timestamp,Infrared to Red Signal Ratio
05/16/26 15:29:31,-1
05/16/26 15:30:32,3
05/16/26 15:31:32,0
05/16/26 15:32:32,-5
05/16/26 15:33:32,8
05/16/26 15:34:32,6
