timestamp,value
2026-05-14T01:40:37Z,99.8
2026-05-14T01:41:37Z,50.0
2026-05-14T01:42:37Z,99.8
2026-05-14T01:43:37Z,50.0
2026-05-14T01:44:37Z,50.0
2026-05-14T01:45:37Z,99.5
2026-05-14T01:46:37Z,99.0
2026-05-14T01:47:37Z,98.9
2026-05-14T01:48:37Z,98.8
2026-05-14T01:49:37Z,98.8
2026-05-14T01:50:37Z,98.8
2026-05-14T01:51:37Z,98.8
2026-05-14T01:52:37Z,98.8
2026-05-14T01:53:37Z,98.8
2026-05-14T01:54:37Z,98.8
2026-05-14T01:55:37Z,50.0
2026-05-14T01:56:37Z,98.8
2026-05-14T01:57:37Z,98.8
2026-05-14T01:58:37Z,98.8
2026-05-14T01:59:37Z,98.7
2026-05-14T02:00:37Z,98.7
2026-05-14T02:01:37Z,98.7
2026-05-14T02:02:37Z,98.5
2026-05-14T02:03:37Z,98.4
2026-05-14T02:04:37Z,98.4
2026-05-14T02:05:37Z,98.4
2026-05-14T02:06:37Z,98.5
2026-05-14T02:07:37Z,98.6
2026-05-14T02:08:37Z,98.5
2026-05-14T02:09:37Z,98.5
2026-05-14T02:10:37Z,50.0
2026-05-14T02:11:37Z,98.7
2026-05-14T02:12:37Z,99.0
2026-05-14T02:13:37Z,99.3
2026-05-14T02:14:37Z,99.6
2026-05-14T02:15:37Z,99.7
2026-05-14T02:16:37Z,99.8
2026-05-14T02:17:37Z,99.9
2026-05-14T02:18:37Z,100.0
2026-05-14T02:19:37Z,50.0
2026-05-14T02:20:37Z,99.9
2026-05-14T02:21:37Z,99.8
2026-05-14T02:22:37Z,99.8
2026-05-14T02:23:37Z,50.0
2026-05-14T02:24:37Z,99.7
2026-05-14T02:25:37Z,99.6
2026-05-14T02:26:37Z,99.5
2026-05-14T02:27:37Z,99.4
2026-05-14T02:28:37Z,99.4
2026-05-14T02:29:37Z,99.3
2026-05-14T02:30:37Z,99.3
2026-05-14T02:31:37Z,99.3
2026-05-14T02:32:37Z,99.4
2026-05-14T02:33:37Z,99.4
2026-05-14T02:34:37Z,99.4
2026-05-14T02:35:37Z,99.4
2026-05-14T02:36:37Z,99.4
2026-05-14T02:37:37Z,99.4
2026-05-14T02:38:37Z,99.3
2026-05-14T02:39:37Z,99.3
2026-05-14T02:40:37Z,50.0
2026-05-14T02:41:37Z,99.3
2026-05-14T02:42:37Z,99.3
2026-05-14T02:43:37Z,99.4
2026-05-14T02:44:37Z,99.4
2026-05-14T02:45:37Z,99.4
2026-05-14T02:46:37Z,99.5
2026-05-14T02:47:37Z,99.5
2026-05-14T02:48:37Z,99.5
2026-05-14T02:49:37Z,99.5
2026-05-14T02:50:37Z,99.5
2026-05-14T02:51:37Z,99.4
2026-05-14T02:52:37Z,99.4
2026-05-14T02:53:37Z,99.4
2026-05-14T02:54:37Z,99.5
2026-05-14T02:55:37Z,99.4
2026-05-14T02:56:37Z,99.4
2026-05-14T02:57:37Z,99.4
2026-05-14T02:58:37Z,99.4
2026-05-14T02:59:37Z,99.4
2026-05-14T03:00:37Z,99.4
2026-05-14T03:01:37Z,99.4
2026-05-14T03:02:37Z,99.4
2026-05-14T03:03:37Z,99.4
2026-05-14T03:04:37Z,99.3
2026-05-14T03:05:37Z,99.3
2026-05-14T03:06:37Z,99.3
2026-05-14T03:07:37Z,99.3
2026-05-14T03:08:37Z,99.3
2026-05-14T03:09:37Z,99.2
2026-05-14T03:10:37Z,99.2
2026-05-14T03:11:37Z,99.2
2026-05-14T03:12:37Z,99.2
2026-05-14T03:13:37Z,99.2
2026-05-14T03:14:37Z,99.1
2026-05-14T03:15:37Z,99.1
2026-05-14T03:16:37Z,99.1
2026-05-14T03:17:37Z,99.1
2026-05-14T03:18:37Z,99.1
2026-05-14T03:19:37Z,99.1
2026-05-14T03:20:37Z,99.0
2026-05-14T03:21:37Z,99.0
2026-05-14T03:22:37Z,99.0
2026-05-14T03:23:37Z,99.0
2026-05-14T03:24:37Z,99.0
2026-05-14T03:25:37Z,98.9
2026-05-14T03:26:37Z,50.0
2026-05-14T03:27:37Z,98.9
2026-05-14T03:28:37Z,98.9
2026-05-14T03:29:37Z,98.9
2026-05-14T03:30:37Z,98.6
2026-05-14T03:31:37Z,50.0
2026-05-14T03:32:37Z,97.9
2026-05-14T03:33:37Z,50.0
2026-05-14T03:34:37Z,98.5
2026-05-14T03:35:37Z,98.7
2026-05-14T03:36:37Z,98.8
2026-05-14T03:37:37Z,98.8
2026-05-14T03:38:37Z,98.9
2026-05-14T03:39:37Z,99.1
2026-05-14T03:40:37Z,99.2
2026-05-14T03:41:37Z,50.0
2026-05-14T03:42:37Z,99.4
2026-05-14T03:43:37Z,99.8
2026-05-14T03:44:37Z,100.0
2026-05-14T03:45:37Z,100.0
2026-05-14T03:46:37Z,100.0
2026-05-14T03:47:37Z,100.0
2026-05-14T03:48:37Z,100.0
2026-05-14T03:49:37Z,100.0
2026-05-14T03:50:37Z,100.0
2026-05-14T03:51:37Z,100.0
2026-05-14T03:52:37Z,100.0
2026-05-14T03:53:37Z,100.0
2026-05-14T03:54:37Z,100.0
2026-05-14T03:55:37Z,99.5
2026-05-14T03:56:37Z,99.2
2026-05-14T03:57:37Z,99.0
2026-05-14T03:58:37Z,99.0
2026-05-14T03:59:37Z,98.9
2026-05-14T04:00:37Z,98.9
2026-05-14T04:01:37Z,99.0
2026-05-14T04:02:37Z,98.9
2026-05-14T04:03:37Z,99.0
2026-05-14T04:04:37Z,99.0
2026-05-14T04:05:37Z,99.0
2026-05-14T04:06:37Z,99.0
2026-05-14T04:07:37Z,99.0
2026-05-14T04:08:37Z,99.0
2026-05-14T04:09:37Z,99.1
2026-05-14T04:10:37Z,99.1
2026-05-14T04:11:37Z,99.1
2026-05-14T04:12:37Z,99.1
2026-05-14T04:13:37Z,99.1
2026-05-14T04:14:37Z,99.1
2026-05-14T04:15:37Z,99.1
2026-05-14T04:16:37Z,50.0
