timestamp,Infrared to Red Signal Ratio
05/23/26 09:18:01,0
05/23/26 09:19:01,0
05/23/26 09:20:01,17
05/23/26 09:21:01,10
05/23/26 09:22:01,1
05/23/26 09:23:01,39
05/23/26 09:24:01,-1
05/23/26 09:25:01,0
05/23/26 09:26:01,0
05/23/26 09:27:01,0
05/23/26 09:28:01,3
05/23/26 09:29:01,6
05/23/26 09:30:01,-1
05/23/26 09:31:01,0
05/23/26 09:32:01,-6
05/23/26 09:33:01,-5
