timestamp,beats per minute,data source
2026-06-03T00:01:49Z,68.0,Versa 4
2026-06-03T00:01:50Z,68.0,Versa 4
2026-06-03T00:01:52Z,69.0,Versa 4
2026-06-03T00:01:55Z,68.0,Versa 4
2026-06-03T00:01:58Z,68.0,Versa 4
2026-06-03T00:01:59Z,69.0,Versa 4
2026-06-03T00:02:01Z,70.0,Versa 4
2026-06-03T00:02:04Z,70.0,Versa 4
2026-06-03T00:02:07Z,70.0,Versa 4
2026-06-03T00:02:10Z,70.0,Versa 4
2026-06-03T00:02:11Z,69.0,Versa 4
2026-06-03T00:02:14Z,69.0,Versa 4
2026-06-03T00:02:17Z,70.0,Versa 4
2026-06-03T00:02:20Z,70.0,Versa 4
2026-06-03T00:02:23Z,70.0,Versa 4
2026-06-03T00:02:26Z,70.0,Versa 4
2026-06-03T00:02:29Z,70.0,Versa 4
2026-06-03T00:02:32Z,71.0,Versa 4
2026-06-03T00:02:34Z,72.0,Versa 4
2026-06-03T00:02:36Z,73.0,Versa 4
2026-06-03T00:02:38Z,75.0,Versa 4
2026-06-03T00:02:40Z,88.0,Versa 4
2026-06-03T00:02:42Z,92.0,Versa 4
2026-06-03T00:02:43Z,96.0,Versa 4
2026-06-03T00:02:45Z,94.0,Versa 4
2026-06-03T00:02:47Z,89.0,Versa 4
2026-06-03T00:02:49Z,85.0,Versa 4
2026-06-03T00:02:51Z,85.0,Versa 4
2026-06-03T00:02:53Z,84.0,Versa 4
2026-06-03T00:02:55Z,81.0,Versa 4
2026-06-03T00:02:57Z,79.0,Versa 4
2026-06-03T00:02:59Z,77.0,Versa 4
2026-06-03T00:03:01Z,76.0,Versa 4
2026-06-03T00:03:03Z,75.0,Versa 4
2026-06-03T00:03:05Z,74.0,Versa 4
2026-06-03T00:03:08Z,73.0,Versa 4
2026-06-03T00:03:10Z,72.0,Versa 4
2026-06-03T00:03:12Z,73.0,Versa 4
2026-06-03T00:03:14Z,72.0,Versa 4
2026-06-03T00:03:17Z,72.0,Versa 4
2026-06-03T00:03:18Z,71.0,Versa 4
2026-06-03T00:03:20Z,70.0,Versa 4
2026-06-03T00:03:23Z,70.0,Versa 4
2026-06-03T00:03:26Z,70.0,Versa 4
2026-06-03T00:03:29Z,70.0,Versa 4
2026-06-03T00:03:30Z,69.0,Versa 4
2026-06-03T00:03:33Z,70.0,Versa 4
2026-06-03T00:03:36Z,70.0,Versa 4
2026-06-03T00:03:37Z,73.0,Versa 4
2026-06-03T00:03:39Z,75.0,Versa 4
2026-06-03T00:03:41Z,76.0,Versa 4
2026-06-03T00:03:43Z,75.0,Versa 4
2026-06-03T00:03:45Z,74.0,Versa 4
2026-06-03T00:03:48Z,74.0,Versa 4
2026-06-03T00:03:49Z,74.0,Versa 4
2026-06-03T00:03:51Z,73.0,Versa 4
2026-06-03T00:03:54Z,73.0,Versa 4
2026-06-03T00:03:56Z,74.0,Versa 4
2026-06-03T00:03:59Z,74.0,Versa 4
2026-06-03T00:04:02Z,74.0,Versa 4
2026-06-03T00:04:04Z,73.0,Versa 4
2026-06-03T00:04:06Z,72.0,Versa 4
2026-06-03T00:04:09Z,72.0,Versa 4
2026-06-03T00:04:12Z,72.0,Versa 4
2026-06-03T00:04:15Z,72.0,Versa 4
2026-06-03T00:04:16Z,72.0,Versa 4
2026-06-03T00:04:18Z,73.0,Versa 4
2026-06-03T00:04:21Z,74.0,Versa 4
2026-06-03T00:04:24Z,74.0,Versa 4
2026-06-03T00:04:27Z,74.0,Versa 4
2026-06-03T00:04:30Z,74.0,Versa 4
2026-06-03T00:04:31Z,73.0,Versa 4
2026-06-03T00:04:33Z,72.0,Versa 4
2026-06-03T00:04:36Z,72.0,Versa 4
2026-06-03T00:04:39Z,72.0,Versa 4
2026-06-03T00:04:42Z,72.0,Versa 4
2026-06-03T00:04:45Z,72.0,Versa 4
2026-06-03T00:04:48Z,72.0,Versa 4
2026-06-03T00:04:51Z,72.0,Versa 4
2026-06-03T00:04:54Z,72.0,Versa 4
2026-06-03T00:04:57Z,72.0,Versa 4
2026-06-03T00:04:58Z,72.0,Versa 4
2026-06-03T00:05:01Z,72.0,Versa 4
2026-06-03T00:05:04Z,72.0,Versa 4
2026-06-03T00:05:07Z,72.0,Versa 4
2026-06-03T00:05:10Z,72.0,Versa 4
2026-06-03T00:05:13Z,72.0,Versa 4
2026-06-03T00:05:16Z,72.0,Versa 4
2026-06-03T00:05:19Z,72.0,Versa 4
2026-06-03T00:05:22Z,72.0,Versa 4
2026-06-03T00:05:25Z,72.0,Versa 4
2026-06-03T00:05:27Z,73.0,Versa 4
2026-06-03T00:05:30Z,73.0,Versa 4
2026-06-03T00:05:31Z,74.0,Versa 4
2026-06-03T00:05:34Z,74.0,Versa 4
2026-06-03T00:05:36Z,75.0,Versa 4
2026-06-03T00:05:38Z,74.0,Versa 4
2026-06-03T00:05:41Z,74.0,Versa 4
2026-06-03T00:05:42Z,73.0,Versa 4
2026-06-03T00:05:44Z,72.0,Versa 4
2026-06-03T00:05:47Z,72.0,Versa 4
2026-06-03T00:05:50Z,71.0,Versa 4
2026-06-03T00:05:53Z,71.0,Versa 4
2026-06-03T00:05:55Z,71.0,Versa 4
2026-06-03T00:05:58Z,71.0,Versa 4
2026-06-03T00:05:59Z,72.0,Versa 4
2026-06-03T00:06:02Z,72.0,Versa 4
2026-06-03T00:06:03Z,71.0,Versa 4
2026-06-03T00:06:05Z,71.0,Versa 4
2026-06-03T00:06:07Z,72.0,Versa 4
2026-06-03T00:06:10Z,72.0,Versa 4
2026-06-03T00:06:11Z,73.0,Versa 4
2026-06-03T00:06:13Z,74.0,Versa 4
2026-06-03T00:06:15Z,74.0,Versa 4
2026-06-03T00:06:18Z,74.0,Versa 4
2026-06-03T00:06:21Z,74.0,Versa 4
2026-06-03T00:06:24Z,74.0,Versa 4
2026-06-03T00:06:27Z,74.0,Versa 4
2026-06-03T00:06:30Z,74.0,Versa 4
2026-06-03T00:06:32Z,73.0,Versa 4
2026-06-03T00:06:34Z,72.0,Versa 4
2026-06-03T00:06:36Z,72.0,Versa 4
2026-06-03T00:06:39Z,72.0,Versa 4
2026-06-03T00:06:42Z,72.0,Versa 4
2026-06-03T00:06:45Z,72.0,Versa 4
2026-06-03T00:06:47Z,70.0,Versa 4
2026-06-03T00:06:50Z,70.0,Versa 4
2026-06-03T00:06:51Z,70.0,Versa 4
2026-06-03T00:06:54Z,70.0,Versa 4
2026-06-03T00:06:55Z,70.0,Versa 4
2026-06-03T00:06:58Z,70.0,Versa 4
2026-06-03T00:06:59Z,74.0,Versa 4
2026-06-03T00:07:01Z,78.0,Versa 4
2026-06-03T00:07:03Z,80.0,Versa 4
2026-06-03T00:07:05Z,81.0,Versa 4
2026-06-03T00:07:07Z,81.0,Versa 4
2026-06-03T00:07:08Z,80.0,Versa 4
2026-06-03T00:07:10Z,79.0,Versa 4
2026-06-03T00:07:13Z,79.0,Versa 4
2026-06-03T00:07:14Z,78.0,Versa 4
2026-06-03T00:07:16Z,76.0,Versa 4
2026-06-03T00:07:19Z,76.0,Versa 4
2026-06-03T00:07:20Z,75.0,Versa 4
2026-06-03T00:07:22Z,74.0,Versa 4
2026-06-03T00:07:25Z,74.0,Versa 4
2026-06-03T00:07:26Z,73.0,Versa 4
2026-06-03T00:07:28Z,72.0,Versa 4
2026-06-03T00:07:31Z,72.0,Versa 4
2026-06-03T00:07:34Z,72.0,Versa 4
2026-06-03T00:07:37Z,71.0,Versa 4
2026-06-03T00:07:40Z,71.0,Versa 4
2026-06-03T00:07:43Z,72.0,Versa 4
2026-06-03T00:07:46Z,72.0,Versa 4
2026-06-03T00:07:47Z,71.0,Versa 4
2026-06-03T00:07:50Z,71.0,Versa 4
2026-06-03T00:07:53Z,71.0,Versa 4
2026-06-03T00:07:55Z,70.0,Versa 4
2026-06-03T00:07:58Z,70.0,Versa 4
2026-06-03T00:08:01Z,70.0,Versa 4
2026-06-03T00:08:02Z,71.0,Versa 4
2026-06-03T00:08:04Z,72.0,Versa 4
2026-06-03T00:08:07Z,72.0,Versa 4
2026-06-03T00:08:08Z,71.0,Versa 4
2026-06-03T00:08:11Z,71.0,Versa 4
2026-06-03T00:08:14Z,71.0,Versa 4
2026-06-03T00:08:16Z,70.0,Versa 4
2026-06-03T00:08:19Z,70.0,Versa 4
2026-06-03T00:08:22Z,70.0,Versa 4
2026-06-03T00:08:23Z,71.0,Versa 4
2026-06-03T00:08:26Z,71.0,Versa 4
2026-06-03T00:08:27Z,70.0,Versa 4
2026-06-03T00:08:30Z,70.0,Versa 4
2026-06-03T00:08:31Z,71.0,Versa 4
2026-06-03T00:08:33Z,72.0,Versa 4
2026-06-03T00:08:36Z,72.0,Versa 4
2026-06-03T00:08:39Z,72.0,Versa 4
2026-06-03T00:08:42Z,72.0,Versa 4
2026-06-03T00:08:44Z,74.0,Versa 4
2026-06-03T00:08:47Z,74.0,Versa 4
2026-06-03T00:08:48Z,74.0,Versa 4
2026-06-03T00:08:51Z,74.0,Versa 4
2026-06-03T00:08:52Z,76.0,Versa 4
2026-06-03T00:08:54Z,78.0,Versa 4
2026-06-03T00:08:57Z,78.0,Versa 4
2026-06-03T00:08:58Z,76.0,Versa 4
2026-06-03T00:09:01Z,76.0,Versa 4
2026-06-03T00:09:04Z,76.0,Versa 4
2026-06-03T00:09:06Z,74.0,Versa 4
2026-06-03T00:09:09Z,74.0,Versa 4
2026-06-03T00:09:11Z,74.0,Versa 4
2026-06-03T00:09:13Z,73.0,Versa 4
2026-06-03T00:09:16Z,73.0,Versa 4
2026-06-03T00:09:17Z,74.0,Versa 4
2026-06-03T00:09:20Z,74.0,Versa 4
2026-06-03T00:09:21Z,73.0,Versa 4
2026-06-03T00:09:23Z,72.0,Versa 4
2026-06-03T00:09:26Z,72.0,Versa 4
2026-06-03T00:09:27Z,73.0,Versa 4
2026-06-03T00:09:30Z,73.0,Versa 4
2026-06-03T00:09:32Z,72.0,Versa 4
2026-06-03T00:09:35Z,72.0,Versa 4
2026-06-03T00:09:38Z,72.0,Versa 4
2026-06-03T00:09:41Z,72.0,Versa 4
2026-06-03T00:09:44Z,72.0,Versa 4
2026-06-03T00:09:47Z,72.0,Versa 4
2026-06-03T00:09:50Z,72.0,Versa 4
2026-06-03T00:09:53Z,72.0,Versa 4
2026-06-03T00:09:55Z,71.0,Versa 4
2026-06-03T00:09:58Z,71.0,Versa 4
2026-06-03T00:10:01Z,71.0,Versa 4
2026-06-03T00:10:03Z,70.0,Versa 4
2026-06-03T00:10:05Z,71.0,Versa 4
2026-06-03T00:10:08Z,71.0,Versa 4
2026-06-03T00:10:09Z,70.0,Versa 4
2026-06-03T00:10:11Z,71.0,Versa 4
2026-06-03T00:10:13Z,74.0,Versa 4
2026-06-03T00:10:15Z,75.0,Versa 4
2026-06-03T00:10:17Z,74.0,Versa 4
2026-06-03T00:10:19Z,72.0,Versa 4
2026-06-03T00:10:20Z,74.0,Versa 4
2026-06-03T00:10:23Z,74.0,Versa 4
2026-06-03T00:10:26Z,72.0,Versa 4
2026-06-03T00:10:29Z,72.0,Versa 4
2026-06-03T00:10:32Z,73.0,Versa 4
2026-06-03T00:10:34Z,74.0,Versa 4
2026-06-03T00:10:37Z,74.0,Versa 4
2026-06-03T00:10:40Z,74.0,Versa 4
2026-06-03T00:10:43Z,74.0,Versa 4
2026-06-03T00:10:46Z,74.0,Versa 4
2026-06-03T00:10:49Z,74.0,Versa 4
2026-06-03T00:10:52Z,74.0,Versa 4
2026-06-03T00:10:55Z,74.0,Versa 4
2026-06-03T00:10:58Z,74.0,Versa 4
2026-06-03T00:11:01Z,74.0,Versa 4
2026-06-03T00:11:04Z,74.0,Versa 4
2026-06-03T00:11:07Z,74.0,Versa 4
2026-06-03T00:11:10Z,74.0,Versa 4
2026-06-03T00:11:13Z,74.0,Versa 4
2026-06-03T00:11:16Z,74.0,Versa 4
2026-06-03T00:11:18Z,73.0,Versa 4
2026-06-03T00:11:21Z,73.0,Versa 4
2026-06-03T00:11:24Z,74.0,Versa 4
2026-06-03T00:11:26Z,75.0,Versa 4
2026-06-03T00:11:28Z,77.0,Versa 4
2026-06-03T00:11:30Z,79.0,Versa 4
2026-06-03T00:11:33Z,78.0,Versa 4
2026-06-03T00:11:35Z,77.0,Versa 4
2026-06-03T00:11:37Z,78.0,Versa 4
2026-06-03T00:11:39Z,77.0,Versa 4
2026-06-03T00:11:41Z,76.0,Versa 4
2026-06-03T00:11:43Z,75.0,Versa 4
2026-06-03T00:11:45Z,74.0,Versa 4
2026-06-03T00:11:48Z,74.0,Versa 4
2026-06-03T00:11:51Z,74.0,Versa 4
2026-06-03T00:11:54Z,74.0,Versa 4
2026-06-03T00:11:55Z,73.0,Versa 4
2026-06-03T00:11:56Z,74.0,Versa 4
2026-06-03T00:11:58Z,74.0,Versa 4
2026-06-03T00:12:00Z,75.0,Versa 4
2026-06-03T00:12:02Z,76.0,Versa 4
2026-06-03T00:12:04Z,75.0,Versa 4
2026-06-03T00:12:06Z,74.0,Versa 4
2026-06-03T00:12:09Z,74.0,Versa 4
2026-06-03T00:12:12Z,74.0,Versa 4
2026-06-03T00:12:14Z,73.0,Versa 4
2026-06-03T00:12:17Z,73.0,Versa 4
2026-06-03T00:12:19Z,74.0,Versa 4
2026-06-03T00:12:22Z,74.0,Versa 4
2026-06-03T00:12:25Z,74.0,Versa 4
2026-06-03T00:12:28Z,74.0,Versa 4
2026-06-03T00:12:29Z,74.0,Versa 4
2026-06-03T00:12:32Z,74.0,Versa 4
2026-06-03T00:12:35Z,74.0,Versa 4
2026-06-03T00:12:38Z,74.0,Versa 4
2026-06-03T00:12:41Z,74.0,Versa 4
2026-06-03T00:12:43Z,74.0,Versa 4
2026-06-03T00:12:44Z,77.0,Versa 4
2026-06-03T00:12:46Z,79.0,Versa 4
2026-06-03T00:12:48Z,80.0,Versa 4
2026-06-03T00:12:50Z,81.0,Versa 4
2026-06-03T00:12:52Z,80.0,Versa 4
2026-06-03T00:12:54Z,79.0,Versa 4
2026-06-03T00:12:56Z,78.0,Versa 4
2026-06-03T00:12:59Z,78.0,Versa 4
2026-06-03T00:13:00Z,76.0,Versa 4
2026-06-03T00:13:03Z,76.0,Versa 4
2026-06-03T00:13:06Z,75.0,Versa 4
2026-06-03T00:13:07Z,74.0,Versa 4
2026-06-03T00:13:10Z,74.0,Versa 4
2026-06-03T00:13:11Z,74.0,Versa 4
2026-06-03T00:13:13Z,75.0,Versa 4
2026-06-03T00:13:15Z,76.0,Versa 4
2026-06-03T00:13:17Z,74.0,Versa 4
2026-06-03T00:13:20Z,74.0,Versa 4
2026-06-03T00:13:23Z,73.0,Versa 4
2026-06-03T00:13:26Z,73.0,Versa 4
2026-06-03T00:13:29Z,72.0,Versa 4
2026-06-03T00:13:31Z,72.0,Versa 4
2026-06-03T00:13:34Z,72.0,Versa 4
2026-06-03T00:13:37Z,72.0,Versa 4
2026-06-03T00:13:40Z,72.0,Versa 4
2026-06-03T00:13:43Z,72.0,Versa 4
2026-06-03T00:13:46Z,73.0,Versa 4
2026-06-03T00:13:48Z,74.0,Versa 4
2026-06-03T00:13:51Z,74.0,Versa 4
2026-06-03T00:13:54Z,74.0,Versa 4
2026-06-03T00:13:57Z,75.0,Versa 4
2026-06-03T00:13:59Z,76.0,Versa 4
2026-06-03T00:14:01Z,78.0,Versa 4
2026-06-03T00:14:03Z,80.0,Versa 4
2026-06-03T00:14:05Z,82.0,Versa 4
2026-06-03T00:14:08Z,82.0,Versa 4
2026-06-03T00:14:09Z,84.0,Versa 4
2026-06-03T00:14:11Z,87.0,Versa 4
2026-06-03T00:14:13Z,89.0,Versa 4
2026-06-03T00:14:16Z,89.0,Versa 4
2026-06-03T00:14:19Z,93.0,Versa 4
2026-06-03T00:14:22Z,94.0,Versa 4
2026-06-03T00:14:25Z,94.0,Versa 4
2026-06-03T00:14:26Z,100.0,Versa 4
2026-06-03T00:14:28Z,104.0,Versa 4
2026-06-03T00:14:30Z,102.0,Versa 4
2026-06-03T00:14:32Z,101.0,Versa 4
2026-06-03T00:14:34Z,98.0,Versa 4
2026-06-03T00:14:36Z,92.0,Versa 4
2026-06-03T00:14:38Z,90.0,Versa 4
2026-06-03T00:14:40Z,87.0,Versa 4
2026-06-03T00:14:42Z,83.0,Versa 4
2026-06-03T00:14:43Z,80.0,Versa 4
2026-06-03T00:14:45Z,78.0,Versa 4
2026-06-03T00:14:48Z,78.0,Versa 4
2026-06-03T00:14:49Z,77.0,Versa 4
2026-06-03T00:14:51Z,76.0,Versa 4
2026-06-03T00:14:53Z,75.0,Versa 4
2026-06-03T00:14:56Z,75.0,Versa 4
2026-06-03T00:14:57Z,76.0,Versa 4
2026-06-03T00:15:00Z,76.0,Versa 4
2026-06-03T00:15:03Z,76.0,Versa 4
2026-06-03T00:15:06Z,76.0,Versa 4
2026-06-03T00:15:09Z,76.0,Versa 4
2026-06-03T00:15:12Z,76.0,Versa 4
2026-06-03T00:15:15Z,76.0,Versa 4
2026-06-03T00:15:18Z,77.0,Versa 4
2026-06-03T00:15:21Z,77.0,Versa 4
2026-06-03T00:15:22Z,78.0,Versa 4
2026-06-03T00:15:25Z,78.0,Versa 4
2026-06-03T00:15:28Z,78.0,Versa 4
2026-06-03T00:15:31Z,80.0,Versa 4
2026-06-03T00:15:33Z,81.0,Versa 4
2026-06-03T00:15:35Z,82.0,Versa 4
2026-06-03T00:15:37Z,84.0,Versa 4
2026-06-03T00:15:39Z,84.0,Versa 4
2026-06-03T00:15:41Z,85.0,Versa 4
2026-06-03T00:15:43Z,84.0,Versa 4
2026-06-03T00:15:45Z,83.0,Versa 4
2026-06-03T00:15:47Z,82.0,Versa 4
2026-06-03T00:15:50Z,82.0,Versa 4
2026-06-03T00:15:53Z,81.0,Versa 4
2026-06-03T00:15:55Z,82.0,Versa 4
2026-06-03T00:15:58Z,82.0,Versa 4
2026-06-03T00:16:00Z,81.0,Versa 4
2026-06-03T00:16:02Z,82.0,Versa 4
2026-06-03T00:16:05Z,82.0,Versa 4
2026-06-03T00:16:08Z,82.0,Versa 4
2026-06-03T00:16:11Z,82.0,Versa 4
2026-06-03T00:16:14Z,82.0,Versa 4
2026-06-03T00:16:17Z,82.0,Versa 4
2026-06-03T00:16:18Z,83.0,Versa 4
2026-06-03T00:16:19Z,84.0,Versa 4
2026-06-03T00:16:22Z,84.0,Versa 4
2026-06-03T00:16:25Z,84.0,Versa 4
2026-06-03T00:16:28Z,84.0,Versa 4
2026-06-03T00:16:31Z,84.0,Versa 4
2026-06-03T00:16:34Z,84.0,Versa 4
2026-06-03T00:16:35Z,84.0,Versa 4
2026-06-03T00:16:37Z,86.0,Versa 4
2026-06-03T00:16:40Z,86.0,Versa 4
2026-06-03T00:16:41Z,88.0,Versa 4
2026-06-03T00:16:43Z,89.0,Versa 4
2026-06-03T00:16:46Z,90.0,Versa 4
2026-06-03T00:16:48Z,89.0,Versa 4
2026-06-03T00:16:50Z,88.0,Versa 4
2026-06-03T00:16:52Z,86.0,Versa 4
2026-06-03T00:16:55Z,86.0,Versa 4
2026-06-03T00:16:58Z,86.0,Versa 4
2026-06-03T00:17:01Z,86.0,Versa 4
2026-06-03T00:17:04Z,86.0,Versa 4
2026-06-03T00:17:07Z,86.0,Versa 4
2026-06-03T00:17:10Z,86.0,Versa 4
2026-06-03T00:17:13Z,85.0,Versa 4
2026-06-03T00:17:15Z,84.0,Versa 4
2026-06-03T00:17:18Z,84.0,Versa 4
2026-06-03T00:17:21Z,84.0,Versa 4
2026-06-03T00:17:23Z,83.0,Versa 4
2026-06-03T00:17:26Z,83.0,Versa 4
2026-06-03T00:17:27Z,84.0,Versa 4
2026-06-03T00:17:30Z,84.0,Versa 4
2026-06-03T00:17:32Z,82.0,Versa 4
2026-06-03T00:17:35Z,82.0,Versa 4
2026-06-03T00:17:36Z,83.0,Versa 4
2026-06-03T00:17:38Z,84.0,Versa 4
2026-06-03T00:17:41Z,84.0,Versa 4
2026-06-03T00:17:44Z,83.0,Versa 4
2026-06-03T00:17:46Z,82.0,Versa 4
2026-06-03T00:17:48Z,84.0,Versa 4
2026-06-03T00:17:50Z,86.0,Versa 4
2026-06-03T00:17:52Z,88.0,Versa 4
2026-06-03T00:17:54Z,89.0,Versa 4
2026-06-03T00:17:57Z,87.0,Versa 4
2026-06-03T00:17:59Z,87.0,Versa 4
2026-06-03T00:18:01Z,86.0,Versa 4
2026-06-03T00:18:03Z,85.0,Versa 4
2026-06-03T00:18:05Z,84.0,Versa 4
2026-06-03T00:18:07Z,82.0,Versa 4
2026-06-03T00:18:10Z,82.0,Versa 4
2026-06-03T00:18:11Z,83.0,Versa 4
2026-06-03T00:18:13Z,82.0,Versa 4
2026-06-03T00:18:16Z,82.0,Versa 4
2026-06-03T00:18:19Z,82.0,Versa 4
2026-06-03T00:18:22Z,82.0,Versa 4
2026-06-03T00:18:24Z,80.0,Versa 4
2026-06-03T00:18:26Z,79.0,Versa 4
2026-06-03T00:18:29Z,79.0,Versa 4
2026-06-03T00:18:30Z,79.0,Versa 4
2026-06-03T00:18:32Z,79.0,Versa 4
2026-06-03T00:18:35Z,79.0,Versa 4
2026-06-03T00:18:38Z,80.0,Versa 4
2026-06-03T00:18:41Z,80.0,Versa 4
2026-06-03T00:18:43Z,81.0,Versa 4
2026-06-03T00:18:45Z,82.0,Versa 4
2026-06-03T00:18:48Z,82.0,Versa 4
2026-06-03T00:18:51Z,82.0,Versa 4
2026-06-03T00:18:53Z,82.0,Versa 4
2026-06-03T00:18:56Z,82.0,Versa 4
2026-06-03T00:18:59Z,82.0,Versa 4
2026-06-03T00:19:02Z,82.0,Versa 4
2026-06-03T00:19:05Z,82.0,Versa 4
2026-06-03T00:19:07Z,84.0,Versa 4
2026-06-03T00:19:08Z,85.0,Versa 4
2026-06-03T00:19:10Z,86.0,Versa 4
2026-06-03T00:19:12Z,84.0,Versa 4
2026-06-03T00:19:14Z,83.0,Versa 4
2026-06-03T00:19:16Z,82.0,Versa 4
2026-06-03T00:19:18Z,83.0,Versa 4
2026-06-03T00:19:20Z,84.0,Versa 4
2026-06-03T00:19:22Z,83.0,Versa 4
2026-06-03T00:19:24Z,82.0,Versa 4
2026-06-03T00:19:27Z,82.0,Versa 4
2026-06-03T00:19:30Z,82.0,Versa 4
2026-06-03T00:19:33Z,82.0,Versa 4
2026-06-03T00:19:36Z,82.0,Versa 4
2026-06-03T00:19:39Z,82.0,Versa 4
2026-06-03T00:19:42Z,82.0,Versa 4
2026-06-03T00:19:43Z,80.0,Versa 4
2026-06-03T00:19:46Z,80.0,Versa 4
2026-06-03T00:19:49Z,81.0,Versa 4
2026-06-03T00:19:51Z,82.0,Versa 4
2026-06-03T00:19:54Z,82.0,Versa 4
2026-06-03T00:19:57Z,82.0,Versa 4
2026-06-03T00:19:58Z,82.0,Versa 4
2026-06-03T00:20:01Z,82.0,Versa 4
2026-06-03T00:20:04Z,82.0,Versa 4
2026-06-03T00:20:07Z,82.0,Versa 4
2026-06-03T00:20:10Z,82.0,Versa 4
2026-06-03T00:20:13Z,82.0,Versa 4
2026-06-03T00:20:16Z,82.0,Versa 4
2026-06-03T00:20:19Z,83.0,Versa 4
2026-06-03T00:20:21Z,82.0,Versa 4
2026-06-03T00:20:23Z,81.0,Versa 4
2026-06-03T00:20:25Z,80.0,Versa 4
2026-06-03T00:20:28Z,80.0,Versa 4
2026-06-03T00:20:29Z,81.0,Versa 4
2026-06-03T00:20:32Z,81.0,Versa 4
2026-06-03T00:20:35Z,80.0,Versa 4
2026-06-03T00:20:37Z,81.0,Versa 4
2026-06-03T00:20:40Z,81.0,Versa 4
2026-06-03T00:20:41Z,82.0,Versa 4
2026-06-03T00:20:43Z,81.0,Versa 4
2026-06-03T00:20:44Z,80.0,Versa 4
2026-06-03T00:20:47Z,80.0,Versa 4
2026-06-03T00:20:50Z,81.0,Versa 4
2026-06-03T00:20:52Z,82.0,Versa 4
2026-06-03T00:20:55Z,82.0,Versa 4
2026-06-03T00:20:56Z,82.0,Versa 4
2026-06-03T00:20:59Z,82.0,Versa 4
2026-06-03T00:21:00Z,84.0,Versa 4
2026-06-03T00:21:02Z,86.0,Versa 4
2026-06-03T00:21:04Z,87.0,Versa 4
2026-06-03T00:21:06Z,89.0,Versa 4
2026-06-03T00:21:07Z,90.0,Versa 4
2026-06-03T00:21:09Z,88.0,Versa 4
2026-06-03T00:21:11Z,87.0,Versa 4
2026-06-03T00:21:13Z,84.0,Versa 4
2026-06-03T00:21:15Z,83.0,Versa 4
2026-06-03T00:21:18Z,83.0,Versa 4
2026-06-03T00:21:19Z,82.0,Versa 4
2026-06-03T00:21:22Z,82.0,Versa 4
2026-06-03T00:21:23Z,83.0,Versa 4
2026-06-03T00:21:25Z,84.0,Versa 4
2026-06-03T00:21:27Z,83.0,Versa 4
2026-06-03T00:21:29Z,82.0,Versa 4
2026-06-03T00:21:32Z,82.0,Versa 4
2026-06-03T00:21:35Z,82.0,Versa 4
2026-06-03T00:21:38Z,82.0,Versa 4
2026-06-03T00:21:41Z,82.0,Versa 4
2026-06-03T00:21:44Z,82.0,Versa 4
2026-06-03T00:21:46Z,81.0,Versa 4
2026-06-03T00:21:48Z,80.0,Versa 4
2026-06-03T00:21:51Z,80.0,Versa 4
2026-06-03T00:21:54Z,80.0,Versa 4
2026-06-03T00:21:55Z,81.0,Versa 4
2026-06-03T00:21:57Z,82.0,Versa 4
2026-06-03T00:22:00Z,82.0,Versa 4
2026-06-03T00:22:01Z,82.0,Versa 4
