timestamp,Infrared to Red Signal Ratio
05/16/26 10:27:31,40
05/16/26 10:28:30,-2
05/16/26 10:29:30,0
05/16/26 10:30:30,-4
05/16/26 10:31:30,-31
05/16/26 10:32:30,24
