timestamp,Infrared to Red Signal Ratio
05/07/26 07:57:00,-18
05/07/26 07:58:00,21
05/07/26 17:58:31,0
05/07/26 17:59:31,0
05/07/26 18:00:31,0
05/07/26 18:01:31,12
05/07/26 18:02:31,4
05/07/26 18:03:31,-4
