timestamp,Infrared to Red Signal Ratio
05/18/26 15:21:00,15
05/18/26 15:22:00,-36
05/18/26 15:23:00,5
05/18/26 15:24:00,-4
05/18/26 15:25:00,-3
05/18/26 15:26:00,21
