timestamp,value
2026-05-21T04:22:03Z,83.3
2026-05-21T04:23:03Z,83.8
2026-05-21T04:24:03Z,83.3
2026-05-21T04:25:03Z,84.3
2026-05-21T04:26:03Z,85.8
2026-05-21T04:27:03Z,86.5
2026-05-21T04:28:03Z,87.8
2026-05-21T04:29:03Z,88.6
2026-05-21T04:30:03Z,90.5
2026-05-21T04:31:03Z,90.0
2026-05-21T04:32:03Z,50.0
2026-05-21T04:33:03Z,89.8
2026-05-21T04:34:03Z,50.0
2026-05-21T04:35:03Z,88.4
2026-05-21T04:36:03Z,92.1
2026-05-21T04:37:03Z,95.0
2026-05-21T04:38:03Z,50.0
2026-05-21T04:39:03Z,95.4
2026-05-21T04:40:03Z,95.7
2026-05-21T04:41:03Z,95.9
2026-05-21T04:42:03Z,50.0
2026-05-21T04:43:03Z,93.5
2026-05-21T04:44:03Z,89.5
2026-05-21T04:45:03Z,86.0
2026-05-21T04:46:03Z,50.0
2026-05-21T04:47:03Z,86.6
2026-05-21T04:48:03Z,87.5
2026-05-21T04:49:03Z,88.6
2026-05-21T04:50:03Z,89.9
2026-05-21T04:51:03Z,91.0
2026-05-21T04:52:03Z,91.6
2026-05-21T04:53:03Z,50.0
2026-05-21T04:54:03Z,92.3
2026-05-21T04:55:03Z,92.9
2026-05-21T04:56:03Z,93.0
2026-05-21T04:57:03Z,50.0
2026-05-21T04:58:03Z,92.9
2026-05-21T04:59:03Z,50.0
2026-05-21T05:00:03Z,92.6
2026-05-21T05:01:03Z,50.0
2026-05-21T05:02:03Z,92.3
2026-05-21T05:03:03Z,91.5
2026-05-21T05:04:03Z,91.5
2026-05-21T05:05:03Z,91.1
2026-05-21T05:06:03Z,90.7
2026-05-21T05:07:03Z,90.7
2026-05-21T05:08:03Z,90.4
2026-05-21T05:09:03Z,90.1
2026-05-21T05:10:03Z,50.0
2026-05-21T05:11:03Z,90.9
2026-05-21T05:12:03Z,92.4
2026-05-21T05:13:03Z,93.4
2026-05-21T05:14:03Z,94.2
2026-05-21T05:15:03Z,94.7
2026-05-21T05:16:03Z,95.0
2026-05-21T05:17:03Z,95.1
2026-05-21T05:18:03Z,95.3
2026-05-21T05:19:03Z,50.0
2026-05-21T05:20:03Z,50.0
2026-05-21T05:21:03Z,94.8
2026-05-21T05:22:03Z,50.0
2026-05-21T05:23:03Z,50.0
2026-05-21T05:24:03Z,50.0
2026-05-21T05:25:03Z,50.0
2026-05-21T05:26:03Z,92.5
2026-05-21T05:27:03Z,93.1
2026-05-21T05:28:03Z,50.0
2026-05-21T05:29:03Z,50.0
2026-05-21T05:30:03Z,50.0
2026-05-21T05:31:03Z,92.3
2026-05-21T05:32:03Z,88.1
2026-05-21T05:33:03Z,50.0
2026-05-21T05:34:03Z,87.4
2026-05-21T05:35:03Z,50.0
2026-05-21T05:36:03Z,50.0
2026-05-21T05:37:03Z,50.0
2026-05-21T05:38:03Z,50.0
2026-05-21T05:39:03Z,50.0
2026-05-21T05:40:03Z,50.0
2026-05-21T05:41:03Z,50.0
2026-05-21T05:42:03Z,50.0
2026-05-21T05:43:03Z,50.0
