timestamp,value
2026-06-05T01:01:37Z,83.2
2026-06-05T01:02:37Z,81.2
2026-06-05T01:03:37Z,78.9
2026-06-05T01:04:37Z,77.6
2026-06-05T01:05:37Z,77.2
2026-06-05T01:06:37Z,77.5
2026-06-05T01:07:37Z,77.2
2026-06-05T01:08:37Z,77.9
2026-06-05T01:09:37Z,76.8
2026-06-05T01:10:37Z,50.0
2026-06-05T01:11:37Z,76.8
2026-06-05T01:12:37Z,50.0
2026-06-05T01:13:37Z,78.3
2026-06-05T01:14:37Z,80.6
2026-06-05T01:15:37Z,82.3
2026-06-05T01:16:37Z,83.8
2026-06-05T01:17:37Z,84.4
2026-06-05T01:18:37Z,86.2
2026-06-05T01:19:37Z,87.0
2026-06-05T01:20:37Z,87.7
2026-06-05T01:21:37Z,88.1
2026-06-05T01:22:37Z,88.0
2026-06-05T01:23:37Z,88.8
2026-06-05T01:24:37Z,89.2
2026-06-05T01:25:37Z,89.4
2026-06-05T01:26:37Z,50.0
2026-06-05T01:27:37Z,88.3
2026-06-05T01:28:37Z,50.0
2026-06-05T01:29:37Z,89.8
2026-06-05T01:30:37Z,90.2
2026-06-05T01:31:37Z,89.1
2026-06-05T01:32:37Z,89.8
2026-06-05T01:33:37Z,88.9
2026-06-05T01:34:37Z,89.2
2026-06-05T01:35:37Z,88.7
2026-06-05T01:36:37Z,88.6
2026-06-05T01:37:37Z,89.3
2026-06-05T01:38:37Z,90.3
2026-06-05T01:39:37Z,91.3
2026-06-05T01:40:37Z,91.9
2026-06-05T01:41:37Z,91.8
2026-06-05T01:42:37Z,91.9
2026-06-05T01:43:37Z,92.7
2026-06-05T01:44:37Z,93.1
2026-06-05T01:45:37Z,93.3
2026-06-05T01:46:37Z,93.4
2026-06-05T01:47:37Z,50.0
2026-06-05T01:48:37Z,93.9
2026-06-05T01:49:37Z,95.0
2026-06-05T01:50:37Z,95.8
2026-06-05T01:51:37Z,50.0
2026-06-05T01:52:37Z,96.3
2026-06-05T01:53:37Z,96.7
2026-06-05T01:54:37Z,96.4
2026-06-05T01:55:37Z,96.2
2026-06-05T01:56:37Z,96.0
2026-06-05T01:57:37Z,95.9
2026-06-05T01:58:37Z,96.0
2026-06-05T01:59:37Z,96.1
2026-06-05T02:00:37Z,96.4
2026-06-05T02:01:37Z,96.4
2026-06-05T02:02:37Z,50.0
2026-06-05T02:03:37Z,96.4
2026-06-05T02:04:37Z,96.2
2026-06-05T02:05:37Z,96.5
2026-06-05T02:06:37Z,96.4
2026-06-05T02:07:37Z,96.2
2026-06-05T02:08:37Z,96.1
2026-06-05T02:09:37Z,96.3
2026-06-05T02:10:37Z,96.3
2026-06-05T02:11:37Z,96.1
2026-06-05T02:12:37Z,96.1
2026-06-05T02:13:37Z,96.0
2026-06-05T02:14:37Z,96.1
2026-06-05T02:15:37Z,50.0
2026-06-05T02:16:37Z,96.2
2026-06-05T02:17:37Z,96.3
2026-06-05T02:18:37Z,96.2
2026-06-05T02:19:37Z,96.3
2026-06-05T02:20:37Z,50.0
2026-06-05T02:21:37Z,95.5
2026-06-05T02:22:37Z,50.0
2026-06-05T02:23:37Z,94.8
2026-06-05T02:24:37Z,94.6
2026-06-05T02:25:37Z,95.4
2026-06-05T02:26:37Z,50.0
2026-06-05T02:27:37Z,93.0
2026-06-05T02:28:37Z,89.8
2026-06-05T02:29:37Z,87.3
2026-06-05T02:30:37Z,86.2
2026-06-05T02:31:37Z,85.2
2026-06-05T02:32:37Z,84.5
2026-06-05T02:33:37Z,84.6
2026-06-05T02:34:37Z,84.6
2026-06-05T02:35:37Z,85.2
2026-06-05T02:36:37Z,85.8
2026-06-05T02:37:37Z,86.5
2026-06-05T02:38:37Z,86.7
2026-06-05T02:39:37Z,87.7
2026-06-05T02:40:37Z,88.2
2026-06-05T02:41:37Z,89.4
2026-06-05T02:42:37Z,89.2
2026-06-05T02:43:37Z,89.5
2026-06-05T02:44:37Z,90.2
2026-06-05T02:45:37Z,93.0
2026-06-05T02:46:37Z,95.7
2026-06-05T02:47:37Z,97.5
2026-06-05T02:48:37Z,98.3
2026-06-05T02:49:37Z,98.8
2026-06-05T02:50:37Z,99.0
2026-06-05T02:51:37Z,99.0
2026-06-05T02:52:37Z,99.0
2026-06-05T02:53:37Z,50.0
2026-06-05T02:54:37Z,98.4
2026-06-05T02:55:37Z,97.6
2026-06-05T02:56:37Z,96.9
2026-06-05T02:57:37Z,96.5
2026-06-05T02:58:37Z,96.2
2026-06-05T02:59:37Z,95.9
2026-06-05T03:00:37Z,95.7
2026-06-05T03:01:37Z,95.6
2026-06-05T03:02:37Z,95.5
2026-06-05T03:03:37Z,95.6
2026-06-05T03:04:37Z,95.7
2026-06-05T03:05:37Z,95.7
2026-06-05T03:06:37Z,95.6
2026-06-05T03:07:37Z,95.5
2026-06-05T03:08:37Z,50.0
2026-06-05T03:09:37Z,95.6
2026-06-05T03:10:37Z,95.6
2026-06-05T03:11:37Z,95.4
2026-06-05T03:12:37Z,95.4
2026-06-05T03:13:37Z,95.4
2026-06-05T03:14:37Z,95.3
2026-06-05T03:15:37Z,95.3
2026-06-05T03:16:37Z,95.2
2026-06-05T03:17:37Z,95.2
2026-06-05T03:18:37Z,95.2
2026-06-05T03:19:37Z,95.3
2026-06-05T03:20:37Z,95.2
2026-06-05T03:21:37Z,95.3
2026-06-05T03:22:37Z,95.2
2026-06-05T03:23:37Z,95.2
2026-06-05T03:24:37Z,95.2
2026-06-05T03:25:37Z,95.2
2026-06-05T03:26:37Z,95.0
2026-06-05T03:27:37Z,95.0
2026-06-05T03:28:37Z,94.9
2026-06-05T03:29:37Z,94.8
2026-06-05T03:30:37Z,94.9
2026-06-05T03:31:37Z,95.0
2026-06-05T03:32:37Z,95.1
2026-06-05T03:33:37Z,95.2
2026-06-05T03:34:37Z,95.2
2026-06-05T03:35:37Z,95.2
2026-06-05T03:36:37Z,50.0
2026-06-05T03:37:37Z,95.2
2026-06-05T03:38:37Z,95.2
2026-06-05T03:39:37Z,95.2
2026-06-05T03:40:37Z,95.3
2026-06-05T03:41:37Z,95.2
2026-06-05T03:42:37Z,95.3
2026-06-05T03:43:37Z,95.4
2026-06-05T03:44:37Z,95.4
2026-06-05T03:45:37Z,95.3
2026-06-05T03:46:37Z,95.3
2026-06-05T03:47:37Z,95.2
2026-06-05T03:48:37Z,95.2
2026-06-05T03:49:37Z,95.1
2026-06-05T03:50:37Z,95.2
2026-06-05T03:51:37Z,50.0
2026-06-05T03:52:37Z,50.0
2026-06-05T03:53:37Z,95.3
2026-06-05T03:54:37Z,94.0
2026-06-05T03:55:37Z,94.2
2026-06-05T03:56:37Z,93.6
2026-06-05T03:57:37Z,94.6
2026-06-05T03:58:37Z,95.0
2026-06-05T03:59:37Z,95.8
2026-06-05T04:00:37Z,95.6
2026-06-05T04:01:37Z,96.2
2026-06-05T04:02:37Z,94.6
2026-06-05T04:03:37Z,94.2
2026-06-05T04:04:37Z,94.7
2026-06-05T04:05:37Z,91.5
2026-06-05T04:06:37Z,90.3
2026-06-05T04:07:37Z,91.0
2026-06-05T04:08:37Z,93.7
2026-06-05T04:09:37Z,94.9
2026-06-05T04:10:37Z,95.3
2026-06-05T04:11:37Z,94.9
2026-06-05T04:12:37Z,95.8
2026-06-05T04:13:37Z,96.9
2026-06-05T04:14:37Z,97.8
2026-06-05T04:15:37Z,97.3
2026-06-05T04:16:37Z,96.7
2026-06-05T04:17:37Z,97.6
2026-06-05T04:18:37Z,96.4
2026-06-05T04:19:37Z,50.0
2026-06-05T04:20:37Z,96.6
2026-06-05T04:21:37Z,96.4
2026-06-05T04:22:37Z,50.0
2026-06-05T04:23:37Z,95.2
2026-06-05T04:24:37Z,91.7
2026-06-05T04:25:37Z,89.1
2026-06-05T04:26:37Z,87.5
2026-06-05T04:27:37Z,86.7
2026-06-05T04:28:37Z,85.9
2026-06-05T04:29:37Z,85.5
2026-06-05T04:30:37Z,85.2
2026-06-05T04:31:37Z,85.0
2026-06-05T04:32:37Z,85.5
2026-06-05T04:33:37Z,85.6
2026-06-05T04:34:37Z,85.3
2026-06-05T04:35:37Z,85.5
2026-06-05T04:36:37Z,86.2
2026-06-05T04:37:37Z,86.3
2026-06-05T04:38:37Z,86.9
2026-06-05T04:39:37Z,50.0
2026-06-05T04:40:37Z,87.0
2026-06-05T04:41:37Z,87.1
2026-06-05T04:42:37Z,85.7
2026-06-05T04:43:37Z,87.3
2026-06-05T04:44:37Z,87.7
2026-06-05T04:45:37Z,89.2
2026-06-05T04:46:37Z,89.7
2026-06-05T04:47:37Z,90.4
2026-06-05T04:48:37Z,90.9
2026-06-05T04:49:37Z,90.9
2026-06-05T04:50:37Z,90.1
2026-06-05T04:51:37Z,90.7
2026-06-05T04:52:37Z,90.8
2026-06-05T04:53:37Z,50.0
2026-06-05T04:54:37Z,50.0
2026-06-05T04:55:37Z,88.1
2026-06-05T04:56:37Z,86.8
2026-06-05T04:57:37Z,86.3
2026-06-05T04:58:37Z,86.2
2026-06-05T04:59:37Z,86.2
2026-06-05T05:00:37Z,86.3
2026-06-05T05:01:37Z,86.7
2026-06-05T05:02:37Z,86.9
2026-06-05T05:03:37Z,87.0
2026-06-05T05:04:37Z,87.1
2026-06-05T05:05:37Z,87.2
2026-06-05T05:06:37Z,87.4
2026-06-05T05:07:37Z,87.7
2026-06-05T05:08:37Z,87.8
2026-06-05T05:09:37Z,87.7
2026-06-05T05:10:37Z,50.0
2026-06-05T05:11:37Z,88.3
2026-06-05T05:12:37Z,90.3
2026-06-05T05:13:37Z,93.6
2026-06-05T05:14:37Z,50.0
2026-06-05T05:15:37Z,93.6
2026-06-05T05:16:37Z,93.6
2026-06-05T05:17:37Z,50.0
2026-06-05T05:18:37Z,93.6
2026-06-05T05:19:37Z,93.8
2026-06-05T05:20:37Z,93.7
2026-06-05T05:21:37Z,93.9
2026-06-05T05:22:37Z,93.9
2026-06-05T05:23:37Z,92.8
2026-06-05T05:24:37Z,90.7
2026-06-05T05:25:37Z,89.7
2026-06-05T05:26:37Z,85.4
2026-06-05T05:27:37Z,50.0
2026-06-05T05:28:37Z,50.0
2026-06-05T05:29:37Z,50.0
2026-06-05T05:30:37Z,50.0
2026-06-05T05:31:37Z,50.0
2026-06-05T05:32:37Z,50.0
2026-06-05T05:33:37Z,50.0
2026-06-05T05:34:37Z,50.0
2026-06-05T05:35:37Z,50.0
2026-06-05T05:36:37Z,50.0
2026-06-05T05:37:37Z,50.0
2026-06-05T14:01:34Z,50.0
2026-06-05T14:02:34Z,50.0
2026-06-05T14:03:34Z,50.0
2026-06-05T14:04:34Z,50.0
2026-06-05T14:05:34Z,50.0
2026-06-05T14:06:34Z,50.0
