timestamp,value
2026-05-08T05:06:34Z,97.2
2026-05-08T05:07:34Z,97.5
2026-05-08T05:08:34Z,97.9
2026-05-08T05:09:34Z,98.0
2026-05-08T05:10:34Z,98.2
2026-05-08T05:11:34Z,98.5
2026-05-08T05:12:34Z,99.5
2026-05-08T05:13:34Z,100.0
2026-05-08T05:14:34Z,100.0
2026-05-08T05:15:34Z,100.0
2026-05-08T05:16:34Z,100.0
2026-05-08T05:17:34Z,100.0
2026-05-08T05:18:34Z,100.0
2026-05-08T05:19:34Z,100.0
2026-05-08T05:20:34Z,50.0
2026-05-08T05:21:34Z,99.7
2026-05-08T05:22:34Z,98.2
2026-05-08T05:23:34Z,97.2
2026-05-08T05:24:34Z,96.5
2026-05-08T05:25:34Z,95.6
2026-05-08T05:26:34Z,95.1
2026-05-08T05:27:34Z,95.0
2026-05-08T05:28:34Z,94.8
2026-05-08T05:29:34Z,50.0
2026-05-08T05:30:34Z,50.0
2026-05-08T05:31:34Z,94.4
2026-05-08T05:32:34Z,94.4
2026-05-08T05:33:34Z,94.5
2026-05-08T05:34:34Z,50.0
2026-05-08T05:35:34Z,95.1
2026-05-08T05:36:34Z,50.0
2026-05-08T05:37:34Z,96.5
2026-05-08T05:38:34Z,96.9
2026-05-08T05:39:34Z,50.0
2026-05-08T05:40:34Z,50.0
2026-05-08T05:41:34Z,50.0
2026-05-08T05:42:34Z,50.0
2026-05-08T05:43:34Z,50.0
2026-05-08T05:44:34Z,50.0
2026-05-08T05:45:34Z,50.0
2026-05-08T05:46:34Z,97.4
2026-05-08T05:47:34Z,50.0
2026-05-08T05:48:34Z,50.0
2026-05-08T05:49:34Z,50.0
2026-05-08T05:50:34Z,50.0
2026-05-08T05:51:34Z,50.0
2026-05-08T05:52:34Z,50.0
2026-05-08T05:53:34Z,50.0
2026-05-08T05:54:34Z,50.0
2026-05-08T05:55:34Z,50.0
2026-05-08T05:56:34Z,50.0
2026-05-08T05:57:34Z,50.0
2026-05-08T05:58:34Z,50.0
