timestamp,value
2026-05-07T12:16:34Z,99.8
2026-05-07T12:17:34Z,99.8
2026-05-07T12:18:34Z,99.8
2026-05-07T12:19:34Z,99.8
2026-05-07T12:20:34Z,100.0
2026-05-07T12:21:34Z,100.0
2026-05-07T12:22:34Z,100.0
2026-05-07T12:23:34Z,100.0
2026-05-07T12:24:34Z,100.0
2026-05-07T12:25:34Z,100.0
2026-05-07T12:26:34Z,100.0
2026-05-07T12:27:34Z,100.0
2026-05-07T12:28:34Z,100.0
2026-05-07T12:29:34Z,100.0
2026-05-07T12:30:34Z,100.0
2026-05-07T12:31:34Z,99.1
2026-05-07T12:32:34Z,50.0
2026-05-07T12:33:34Z,98.5
2026-05-07T12:34:34Z,97.8
2026-05-07T12:35:34Z,96.8
2026-05-07T12:36:34Z,50.0
2026-05-07T12:37:34Z,96.5
2026-05-07T12:38:34Z,95.9
2026-05-07T12:39:34Z,95.3
2026-05-07T12:40:34Z,95.0
2026-05-07T12:41:34Z,94.3
2026-05-07T12:42:34Z,95.5
2026-05-07T12:43:34Z,95.9
2026-05-07T12:44:34Z,50.0
2026-05-07T12:45:34Z,95.9
2026-05-07T12:46:34Z,96.3
2026-05-07T12:47:34Z,96.4
2026-05-07T12:48:34Z,50.0
2026-05-07T12:49:34Z,96.7
2026-05-07T12:50:34Z,50.0
2026-05-07T12:51:34Z,97.0
2026-05-07T12:52:34Z,97.1
2026-05-07T12:53:34Z,97.3
2026-05-07T12:54:34Z,97.3
2026-05-07T12:55:34Z,97.2
2026-05-07T12:56:34Z,97.2
2026-05-07T12:57:34Z,97.1
2026-05-07T12:58:34Z,97.0
2026-05-07T12:59:34Z,50.0
2026-05-07T13:00:34Z,50.0
2026-05-07T13:01:34Z,50.0
2026-05-07T13:02:34Z,50.0
2026-05-07T13:03:34Z,50.0
2026-05-07T13:23:06Z,50.0
2026-05-07T13:24:06Z,50.0
2026-05-07T13:25:06Z,50.0
2026-05-07T13:26:06Z,50.0
2026-05-07T13:27:06Z,50.0
2026-05-07T13:28:06Z,50.0
2026-05-07T22:17:34Z,99.3
2026-05-07T22:18:34Z,98.7
2026-05-07T22:19:34Z,98.0
2026-05-07T22:20:34Z,97.4
2026-05-07T22:21:34Z,97.1
2026-05-07T22:22:34Z,96.8
2026-05-07T22:23:34Z,96.7
2026-05-07T22:24:34Z,96.6
2026-05-07T22:25:34Z,96.4
2026-05-07T22:26:34Z,96.3
2026-05-07T22:27:34Z,96.3
2026-05-07T22:28:34Z,96.3
2026-05-07T22:29:34Z,96.3
2026-05-07T22:30:34Z,96.3
2026-05-07T22:31:34Z,96.3
2026-05-07T22:32:34Z,96.4
2026-05-07T22:33:34Z,50.0
2026-05-07T22:34:34Z,96.4
2026-05-07T22:35:34Z,50.0
2026-05-07T22:36:34Z,95.0
2026-05-07T22:37:34Z,93.6
2026-05-07T22:38:34Z,92.7
2026-05-07T22:39:34Z,50.0
2026-05-07T22:40:34Z,93.4
2026-05-07T22:41:34Z,50.0
2026-05-07T22:42:34Z,94.3
2026-05-07T22:43:34Z,95.2
2026-05-07T22:44:34Z,95.8
2026-05-07T22:45:34Z,96.3
2026-05-07T22:46:34Z,50.0
2026-05-07T22:47:34Z,96.7
2026-05-07T22:48:34Z,96.9
2026-05-07T22:49:34Z,97.0
2026-05-07T22:50:34Z,97.1
2026-05-07T22:51:34Z,97.3
2026-05-07T22:52:34Z,97.3
2026-05-07T22:53:34Z,50.0
2026-05-07T22:54:34Z,96.8
2026-05-07T22:55:34Z,50.0
2026-05-07T22:56:34Z,96.0
2026-05-07T22:57:34Z,50.0
2026-05-07T22:58:34Z,96.1
2026-05-07T22:59:34Z,50.0
2026-05-07T23:00:34Z,50.0
2026-05-07T23:01:34Z,94.0
2026-05-07T23:02:34Z,92.0
2026-05-07T23:03:34Z,91.1
2026-05-07T23:04:34Z,89.8
2026-05-07T23:05:34Z,90.7
2026-05-07T23:06:34Z,90.3
2026-05-07T23:07:34Z,50.0
2026-05-07T23:08:34Z,89.7
2026-05-07T23:09:34Z,50.0
2026-05-07T23:10:34Z,90.2
2026-05-07T23:11:34Z,92.9
2026-05-07T23:12:34Z,50.0
2026-05-07T23:13:34Z,94.2
2026-05-07T23:14:34Z,93.0
2026-05-07T23:15:34Z,92.0
2026-05-07T23:16:34Z,50.0
2026-05-07T23:17:34Z,50.0
2026-05-07T23:18:34Z,92.1
2026-05-07T23:19:34Z,92.4
2026-05-07T23:20:34Z,93.5
2026-05-07T23:21:34Z,50.0
2026-05-07T23:22:34Z,93.0
2026-05-07T23:23:34Z,92.6
2026-05-07T23:24:34Z,91.6
2026-05-07T23:25:34Z,90.6
2026-05-07T23:26:34Z,89.4
2026-05-07T23:27:34Z,50.0
2026-05-07T23:28:34Z,91.4
2026-05-07T23:29:34Z,92.6
2026-05-07T23:30:34Z,93.3
2026-05-07T23:31:34Z,50.0
2026-05-07T23:32:34Z,93.9
2026-05-07T23:33:34Z,94.4
2026-05-07T23:34:34Z,94.6
2026-05-07T23:35:34Z,94.8
2026-05-07T23:36:34Z,94.7
2026-05-07T23:37:34Z,95.0
2026-05-07T23:38:34Z,50.0
2026-05-07T23:39:34Z,50.0
2026-05-07T23:40:34Z,95.1
2026-05-07T23:41:34Z,95.9
2026-05-07T23:42:34Z,96.5
2026-05-07T23:43:34Z,96.9
2026-05-07T23:44:34Z,50.0
2026-05-07T23:45:34Z,50.0
2026-05-07T23:46:34Z,97.1
2026-05-07T23:47:34Z,97.3
2026-05-07T23:48:34Z,97.5
2026-05-07T23:49:34Z,97.6
2026-05-07T23:50:34Z,97.8
2026-05-07T23:51:34Z,97.8
2026-05-07T23:52:34Z,97.9
2026-05-07T23:53:34Z,97.9
2026-05-07T23:54:34Z,97.8
2026-05-07T23:55:34Z,97.6
2026-05-07T23:56:34Z,97.7
2026-05-07T23:57:34Z,97.7
2026-05-07T23:58:34Z,50.0
2026-05-07T23:59:34Z,97.7
2026-05-08T00:00:34Z,96.8
