timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-11T05:51:25Z,2,1470,304,Versa 4
2026-05-11T05:51:26Z,2,1470,0,Versa 4
2026-05-11T05:51:27Z,1,1470,304,Versa 4
2026-05-11T05:51:28Z,2,1460,-304,Versa 4
2026-05-11T05:51:29Z,2,1460,304,Versa 4
2026-05-11T05:51:30Z,2,1450,0,Versa 4
2026-05-11T05:51:31Z,2,1450,-609,Versa 4
2026-05-11T05:51:32Z,2,1460,609,Versa 4
2026-05-11T05:51:33Z,2,1450,0,Versa 4
2026-05-11T05:51:34Z,2,1450,0,Versa 4
2026-05-11T05:51:35Z,2,1460,-609,Versa 4
2026-05-11T05:51:36Z,2,1460,304,Versa 4
2026-05-11T05:51:37Z,2,1470,304,Versa 4
2026-05-11T05:51:38Z,2,1460,304,Versa 4
2026-05-11T05:51:39Z,2,1460,-304,Versa 4
2026-05-11T05:51:40Z,2,1460,-304,Versa 4
2026-05-11T05:51:41Z,2,1460,0,Versa 4
2026-05-11T05:51:42Z,2,1460,0,Versa 4
2026-05-11T05:51:43Z,1,1460,304,Versa 4
2026-05-11T05:51:44Z,2,1450,0,Versa 4
2026-05-11T05:51:45Z,2,1460,0,Versa 4
2026-05-11T05:51:46Z,2,1450,-609,Versa 4
2026-05-11T05:51:47Z,2,1450,609,Versa 4
2026-05-11T05:51:48Z,2,1450,0,Versa 4
2026-05-11T05:51:49Z,2,1450,0,Versa 4
2026-05-11T05:51:50Z,2,1460,0,Versa 4
2026-05-11T05:51:51Z,2,1460,0,Versa 4
2026-05-11T05:51:52Z,2,1450,0,Versa 4
2026-05-11T05:51:53Z,1,1450,-304,Versa 4
2026-05-11T05:51:54Z,2,1450,0,Versa 4
2026-05-11T05:51:55Z,2,1440,304,Versa 4
2026-05-11T05:51:56Z,2,1450,-304,Versa 4
2026-05-11T05:51:57Z,2,1440,304,Versa 4
2026-05-11T05:51:58Z,2,1430,0,Versa 4
2026-05-11T05:51:59Z,2,1450,-304,Versa 4
2026-05-11T05:52:00Z,2,1440,304,Versa 4
2026-05-11T05:52:01Z,2,1450,0,Versa 4
2026-05-11T05:52:02Z,2,1440,-304,Versa 4
2026-05-11T05:52:03Z,2,1450,304,Versa 4
2026-05-11T05:52:04Z,1,1440,0,Versa 4
2026-05-11T05:52:05Z,2,1440,-304,Versa 4
2026-05-11T05:52:06Z,2,1440,-304,Versa 4
2026-05-11T05:52:07Z,2,1440,609,Versa 4
2026-05-11T05:52:08Z,2,1430,0,Versa 4
2026-05-11T05:52:09Z,2,1440,0,Versa 4
2026-05-11T05:52:10Z,2,1440,0,Versa 4
2026-05-11T05:52:11Z,2,1440,-609,Versa 4
2026-05-11T05:52:12Z,2,1430,0,Versa 4
2026-05-11T05:52:13Z,2,1440,0,Versa 4
2026-05-11T05:52:14Z,2,1450,304,Versa 4
2026-05-11T05:52:15Z,2,1440,0,Versa 4
2026-05-11T05:52:16Z,1,1440,0,Versa 4
2026-05-11T05:52:17Z,2,1440,0,Versa 4
2026-05-11T05:52:18Z,2,1440,0,Versa 4
2026-05-11T05:52:19Z,2,1420,304,Versa 4
2026-05-11T05:52:20Z,2,1430,0,Versa 4
2026-05-11T05:52:21Z,2,1430,0,Versa 4
2026-05-11T05:52:22Z,2,1440,0,Versa 4
2026-05-11T05:52:23Z,2,1440,0,Versa 4
2026-05-11T05:52:24Z,2,1440,-304,Versa 4
2026-05-11T05:52:25Z,2,1430,0,Versa 4
2026-05-11T05:52:26Z,2,1440,0,Versa 4
2026-05-11T05:52:27Z,2,1440,304,Versa 4
2026-05-11T05:52:28Z,2,1440,0,Versa 4
2026-05-11T05:52:29Z,2,1450,0,Versa 4
2026-05-11T05:52:30Z,2,1450,0,Versa 4
2026-05-11T05:52:31Z,2,1440,0,Versa 4
2026-05-11T05:52:32Z,2,1450,-304,Versa 4
2026-05-11T05:52:33Z,2,1440,304,Versa 4
2026-05-11T05:52:34Z,1,1450,0,Versa 4
2026-05-11T05:52:35Z,3,1440,-609,Versa 4
2026-05-11T05:52:36Z,1,1450,609,Versa 4
2026-05-11T05:52:37Z,2,1430,-304,Versa 4
2026-05-11T05:52:38Z,2,1440,-304,Versa 4
2026-05-11T05:52:39Z,2,1440,0,Versa 4
2026-05-11T05:52:40Z,2,1440,304,Versa 4
2026-05-11T05:52:41Z,2,1430,304,Versa 4
2026-05-11T05:52:42Z,2,1440,-609,Versa 4
2026-05-11T05:52:43Z,2,1440,0,Versa 4
2026-05-11T05:52:44Z,2,1440,0,Versa 4
2026-05-11T05:52:45Z,1,1440,609,Versa 4
2026-05-11T05:52:46Z,2,1440,-609,Versa 4
2026-05-11T05:52:47Z,2,1440,304,Versa 4
2026-05-11T05:52:48Z,2,1430,304,Versa 4
2026-05-11T05:52:49Z,2,1430,-609,Versa 4
2026-05-11T05:52:50Z,2,1430,609,Versa 4
2026-05-11T05:52:51Z,2,1430,0,Versa 4
2026-05-11T05:52:52Z,2,1430,-304,Versa 4
2026-05-11T05:52:53Z,2,1440,304,Versa 4
2026-05-11T05:52:54Z,2,1440,0,Versa 4
2026-05-11T05:52:55Z,2,1440,0,Versa 4
2026-05-11T05:52:56Z,2,1430,-304,Versa 4
2026-05-11T05:52:57Z,2,1440,304,Versa 4
2026-05-11T05:52:58Z,2,1450,-609,Versa 4
2026-05-11T05:52:59Z,2,1440,0,Versa 4
2026-05-11T05:53:00Z,2,1450,609,Versa 4
2026-05-11T05:53:01Z,2,1440,-609,Versa 4
2026-05-11T05:53:02Z,2,1450,0,Versa 4
2026-05-11T05:53:03Z,1,1440,304,Versa 4
2026-05-11T05:53:04Z,3,1450,304,Versa 4
2026-05-11T05:53:05Z,1,1440,-304,Versa 4
2026-05-11T05:53:06Z,2,1440,304,Versa 4
2026-05-11T05:53:07Z,2,1440,0,Versa 4
2026-05-11T05:53:08Z,2,1440,0,Versa 4
2026-05-11T05:53:09Z,2,1430,0,Versa 4
2026-05-11T05:53:10Z,2,1440,0,Versa 4
2026-05-11T05:53:11Z,2,1440,-304,Versa 4
2026-05-11T05:53:12Z,2,1440,0,Versa 4
2026-05-11T05:53:13Z,2,1440,0,Versa 4
2026-05-11T05:53:14Z,2,1450,0,Versa 4
2026-05-11T05:53:15Z,2,1440,0,Versa 4
2026-05-11T05:53:16Z,2,1450,304,Versa 4
2026-05-11T05:53:17Z,2,1440,0,Versa 4
2026-05-11T05:53:18Z,1,1450,304,Versa 4
2026-05-11T05:53:19Z,2,1440,-609,Versa 4
2026-05-11T05:53:20Z,2,1430,609,Versa 4
2026-05-11T05:53:21Z,2,1440,-304,Versa 4
2026-05-11T05:53:22Z,2,1440,0,Versa 4
2026-05-11T05:53:23Z,2,1440,0,Versa 4
2026-05-11T05:53:24Z,2,1430,-304,Versa 4
2026-05-11T05:53:25Z,2,1440,304,Versa 4
2026-05-11T05:53:26Z,2,1440,-304,Versa 4
2026-05-11T05:53:27Z,2,1440,304,Versa 4
2026-05-11T05:53:28Z,1,1430,-304,Versa 4
2026-05-11T05:53:29Z,2,1440,304,Versa 4
2026-05-11T05:53:30Z,2,1430,0,Versa 4
2026-05-11T05:53:31Z,2,1430,0,Versa 4
2026-05-11T05:53:32Z,2,1430,-304,Versa 4
2026-05-11T05:53:33Z,2,1430,0,Versa 4
2026-05-11T05:53:34Z,2,1430,304,Versa 4
2026-05-11T05:53:35Z,2,1430,-304,Versa 4
2026-05-11T05:53:36Z,2,1430,304,Versa 4
2026-05-11T05:53:37Z,2,1440,0,Versa 4
2026-05-11T05:53:38Z,2,1430,0,Versa 4
2026-05-11T05:53:39Z,2,1440,0,Versa 4
2026-05-11T05:53:40Z,2,1440,-304,Versa 4
2026-05-11T05:53:41Z,2,1440,0,Versa 4
2026-05-11T05:53:42Z,2,1430,0,Versa 4
2026-05-11T05:53:43Z,1,1440,0,Versa 4
2026-05-11T05:53:44Z,2,1440,-304,Versa 4
2026-05-11T05:53:45Z,2,1440,609,Versa 4
2026-05-11T05:53:46Z,2,1430,0,Versa 4
2026-05-11T05:53:47Z,2,1430,0,Versa 4
2026-05-11T05:53:48Z,2,1430,304,Versa 4
2026-05-11T05:53:49Z,2,1420,-304,Versa 4
2026-05-11T05:53:50Z,2,1440,0,Versa 4
2026-05-11T05:53:51Z,2,1440,0,Versa 4
2026-05-11T05:53:52Z,2,1440,0,Versa 4
2026-05-11T05:53:53Z,2,1430,0,Versa 4
2026-05-11T05:53:54Z,2,1440,304,Versa 4
2026-05-11T05:53:55Z,2,1440,-304,Versa 4
2026-05-11T05:53:56Z,2,1450,0,Versa 4
2026-05-11T05:53:57Z,2,1440,0,Versa 4
2026-05-11T05:53:58Z,2,1450,304,Versa 4
2026-05-11T05:53:59Z,2,1440,-304,Versa 4
2026-05-11T05:54:00Z,2,1450,304,Versa 4
2026-05-11T05:54:01Z,1,1440,0,Versa 4
2026-05-11T05:54:02Z,2,1440,0,Versa 4
2026-05-11T05:54:03Z,2,1440,304,Versa 4
2026-05-11T05:54:04Z,2,1430,-304,Versa 4
2026-05-11T05:54:05Z,2,1440,304,Versa 4
2026-05-11T05:54:06Z,2,1440,0,Versa 4
2026-05-11T05:54:07Z,2,1440,-304,Versa 4
2026-05-11T05:54:08Z,2,1430,0,Versa 4
2026-05-11T05:54:09Z,2,1440,0,Versa 4
2026-05-11T05:54:10Z,1,1440,609,Versa 4
2026-05-11T05:54:11Z,2,1440,-304,Versa 4
2026-05-11T05:54:12Z,2,1430,-304,Versa 4
2026-05-11T05:54:13Z,2,1430,0,Versa 4
2026-05-11T05:54:14Z,2,1430,304,Versa 4
2026-05-11T05:54:15Z,2,1430,0,Versa 4
2026-05-11T05:54:16Z,2,1430,0,Versa 4
2026-05-11T05:54:17Z,2,1420,-304,Versa 4
2026-05-11T05:54:18Z,2,1440,304,Versa 4
2026-05-11T05:54:19Z,2,1440,0,Versa 4
2026-05-11T05:54:20Z,2,1440,-304,Versa 4
2026-05-11T05:54:21Z,2,1430,609,Versa 4
2026-05-11T05:54:22Z,2,1440,0,Versa 4
2026-05-11T05:54:23Z,2,1440,-609,Versa 4
2026-05-11T05:54:24Z,2,1450,609,Versa 4
2026-05-11T05:54:25Z,2,1440,0,Versa 4
2026-05-11T05:54:26Z,2,1450,-304,Versa 4
2026-05-11T05:54:27Z,1,1440,304,Versa 4
2026-05-11T05:54:28Z,2,1440,0,Versa 4
2026-05-11T05:54:29Z,2,1440,0,Versa 4
2026-05-11T05:54:30Z,2,1430,-304,Versa 4
2026-05-11T05:54:31Z,2,1430,0,Versa 4
2026-05-11T05:54:32Z,2,1430,304,Versa 4
2026-05-11T05:54:33Z,2,1440,-304,Versa 4
2026-05-11T05:54:34Z,2,1440,0,Versa 4
2026-05-11T05:54:35Z,2,1440,0,Versa 4
2026-05-11T05:54:36Z,2,1430,304,Versa 4
2026-05-11T05:54:37Z,2,1440,0,Versa 4
2026-05-11T05:54:38Z,2,1440,-304,Versa 4
2026-05-11T05:54:39Z,2,1440,304,Versa 4
2026-05-11T05:54:40Z,2,1450,-304,Versa 4
2026-05-11T05:54:41Z,2,1440,304,Versa 4
2026-05-11T05:54:42Z,2,1450,0,Versa 4
2026-05-11T05:54:43Z,2,1440,0,Versa 4
2026-05-11T05:54:44Z,2,1450,-304,Versa 4
2026-05-11T05:54:45Z,2,1450,609,Versa 4
2026-05-11T05:54:46Z,2,1450,-304,Versa 4
2026-05-11T05:54:47Z,2,1450,-304,Versa 4
2026-05-11T05:54:48Z,2,1450,0,Versa 4
2026-05-11T05:54:49Z,2,1460,0,Versa 4
2026-05-11T05:54:50Z,2,1450,0,Versa 4
2026-05-11T05:54:51Z,2,1450,0,Versa 4
2026-05-11T05:54:52Z,2,1460,0,Versa 4
2026-05-11T05:54:53Z,2,1450,0,Versa 4
2026-05-11T05:54:54Z,2,1460,0,Versa 4
2026-05-11T05:54:55Z,2,1460,0,Versa 4
2026-05-11T05:54:56Z,2,1460,304,Versa 4
2026-05-11T05:54:57Z,2,1460,-304,Versa 4
2026-05-11T05:54:58Z,2,1460,304,Versa 4
2026-05-11T05:54:59Z,2,1470,0,Versa 4
2026-05-11T05:55:00Z,2,1460,-609,Versa 4
2026-05-11T05:55:01Z,2,1460,0,Versa 4
2026-05-11T05:55:02Z,2,1460,0,Versa 4
2026-05-11T05:55:03Z,2,1460,304,Versa 4
2026-05-11T05:55:04Z,2,1460,0,Versa 4
2026-05-11T05:55:05Z,2,1470,0,Versa 4
2026-05-11T05:55:06Z,2,1470,0,Versa 4
2026-05-11T05:55:07Z,2,1470,0,Versa 4
2026-05-11T05:55:08Z,2,1470,-304,Versa 4
2026-05-11T05:55:09Z,2,1460,304,Versa 4
2026-05-11T05:55:10Z,2,1470,-609,Versa 4
2026-05-11T05:55:11Z,2,1470,304,Versa 4
2026-05-11T05:55:12Z,2,1470,304,Versa 4
2026-05-11T05:55:13Z,2,1470,-304,Versa 4
2026-05-11T05:55:14Z,2,1470,304,Versa 4
2026-05-11T05:55:15Z,2,1470,-304,Versa 4
2026-05-11T05:55:16Z,1,1470,0,Versa 4
2026-05-11T05:55:17Z,2,1460,-304,Versa 4
2026-05-11T05:55:18Z,3,1460,304,Versa 4
2026-05-11T05:55:19Z,2,1470,304,Versa 4
2026-05-11T05:55:20Z,1,1460,304,Versa 4
2026-05-11T05:55:21Z,2,1460,-304,Versa 4
2026-05-11T05:55:22Z,2,1460,-304,Versa 4
2026-05-11T05:55:23Z,2,1460,0,Versa 4
2026-05-11T05:55:24Z,2,1460,0,Versa 4
2026-05-11T05:55:25Z,2,1460,0,Versa 4
2026-05-11T05:55:26Z,2,1460,0,Versa 4
2026-05-11T05:55:27Z,2,1460,304,Versa 4
2026-05-11T05:55:28Z,2,1470,-304,Versa 4
2026-05-11T05:55:29Z,2,1460,304,Versa 4
2026-05-11T05:55:30Z,1,1460,-304,Versa 4
2026-05-11T05:55:31Z,2,1450,-304,Versa 4
2026-05-11T05:55:32Z,2,1450,304,Versa 4
2026-05-11T05:55:33Z,1,1390,0,Versa 4
2026-05-11T05:55:34Z,2,1340,0,Versa 4
2026-05-11T05:55:35Z,1,1310,-304,Versa 4
2026-05-11T05:55:36Z,0,1190,0,Versa 4
2026-05-11T05:55:37Z,0,1050,0,Versa 4
2026-05-11T05:55:38Z,2,900,304,Versa 4
2026-05-11T05:55:39Z,0,0,0,Versa 4
2026-05-11T05:55:40Z,2,0,0,Versa 4
2026-05-11T05:55:41Z,2,320,0,Versa 4
2026-05-11T05:55:42Z,2,460,0,Versa 4
2026-05-11T05:55:43Z,3,660,0,Versa 4
2026-05-11T05:55:44Z,1,850,0,Versa 4
2026-05-11T05:55:45Z,2,1070,0,Versa 4
2026-05-11T05:55:46Z,3,1180,0,Versa 4
2026-05-11T05:55:47Z,1,1240,609,Versa 4
2026-05-11T05:55:48Z,2,1250,-609,Versa 4
2026-05-11T05:55:49Z,2,1300,0,Versa 4
2026-05-11T05:55:50Z,2,1330,0,Versa 4
2026-05-11T05:55:51Z,2,1390,0,Versa 4
2026-05-11T05:55:52Z,2,1410,0,Versa 4
2026-05-11T05:55:53Z,2,1440,304,Versa 4
2026-05-11T05:55:54Z,1,1430,-304,Versa 4
2026-05-11T05:55:55Z,2,1430,0,Versa 4
2026-05-11T05:55:56Z,0,1340,304,Versa 4
2026-05-11T05:55:57Z,1,1180,0,Versa 4
2026-05-11T05:55:58Z,1,0,0,Versa 4
2026-05-11T05:55:59Z,2,0,-304,Versa 4
2026-05-11T05:56:00Z,2,1610,0,Versa 4
2026-05-11T05:56:01Z,2,660,0,Versa 4
2026-05-11T05:56:02Z,2,780,0,Versa 4
2026-05-11T05:56:03Z,2,950,0,Versa 4
2026-05-11T05:56:04Z,1,1090,0,Versa 4
2026-05-11T05:56:05Z,2,1140,0,Versa 4
2026-05-11T05:56:06Z,2,1170,609,Versa 4
2026-05-11T05:56:07Z,1,1170,-304,Versa 4
2026-05-11T05:56:08Z,2,1150,304,Versa 4
2026-05-11T05:56:09Z,2,1190,304,Versa 4
2026-05-11T05:56:10Z,2,1250,0,Versa 4
2026-05-11T05:56:11Z,1,1250,-304,Versa 4
2026-05-11T05:56:12Z,2,1250,-609,Versa 4
2026-05-11T05:56:13Z,2,1250,304,Versa 4
2026-05-11T05:56:14Z,2,1260,0,Versa 4
2026-05-11T05:56:15Z,1,1250,0,Versa 4
2026-05-11T05:56:16Z,0,1200,0,Versa 4
2026-05-11T05:56:17Z,0,1090,-304,Versa 4
2026-05-11T05:56:18Z,0,920,0,Versa 4
2026-05-11T05:56:19Z,0,0,0,Versa 4
2026-05-11T05:56:20Z,0,0,304,Versa 4
2026-05-11T05:56:21Z,0,0,-304,Versa 4
2026-05-11T05:56:22Z,0,0,0,Versa 4
2026-05-11T05:56:23Z,0,0,0,Versa 4
2026-05-11T05:56:24Z,0,0,304,Versa 4
2026-05-11T05:56:25Z,0,0,304,Versa 4
2026-05-11T05:56:26Z,0,0,-609,Versa 4
2026-05-11T05:56:27Z,0,0,0,Versa 4
2026-05-11T05:56:28Z,0,0,609,Versa 4
2026-05-11T05:56:29Z,0,0,-609,Versa 4
2026-05-11T05:56:30Z,0,0,-304,Versa 4
2026-05-11T05:56:31Z,0,0,304,Versa 4
2026-05-11T05:56:32Z,0,0,304,Versa 4
2026-05-11T05:56:33Z,0,0,304,Versa 4
2026-05-11T05:56:34Z,0,0,-304,Versa 4
2026-05-11T05:56:35Z,0,0,0,Versa 4
2026-05-11T05:56:36Z,0,0,609,Versa 4
2026-05-11T05:56:37Z,0,0,-609,Versa 4
2026-05-11T05:56:38Z,0,0,-304,Versa 4
2026-05-11T05:56:39Z,0,0,914,Versa 4
2026-05-11T05:56:40Z,0,0,-914,Versa 4
2026-05-11T05:56:41Z,0,0,0,Versa 4
2026-05-11T05:56:42Z,0,0,0,Versa 4
2026-05-11T05:56:43Z,0,0,0,Versa 4
2026-05-11T05:56:44Z,0,0,304,Versa 4
2026-05-11T05:56:45Z,0,0,-304,Versa 4
2026-05-11T05:56:46Z,0,0,914,Versa 4
2026-05-11T05:56:47Z,0,0,-304,Versa 4
2026-05-11T05:56:48Z,2,0,-304,Versa 4
2026-05-11T05:56:49Z,2,0,-304,Versa 4
2026-05-11T05:56:50Z,0,0,0,Versa 4
2026-05-11T05:56:51Z,0,0,-304,Versa 4
2026-05-11T05:56:52Z,0,0,0,Versa 4
2026-05-11T05:56:53Z,0,0,609,Versa 4
2026-05-11T05:56:54Z,0,0,-609,Versa 4
2026-05-11T05:56:55Z,0,0,914,Versa 4
2026-05-11T05:56:56Z,0,0,-914,Versa 4
2026-05-11T05:56:57Z,0,0,304,Versa 4
2026-05-11T05:56:58Z,0,0,-304,Versa 4
2026-05-11T05:56:59Z,0,0,609,Versa 4
2026-05-11T05:57:00Z,0,0,304,Versa 4
2026-05-11T05:57:01Z,0,0,-914,Versa 4
2026-05-11T05:57:02Z,0,0,0,Versa 4
2026-05-11T05:57:03Z,0,0,609,Versa 4
2026-05-11T05:57:04Z,0,0,-304,Versa 4
2026-05-11T05:57:05Z,0,0,-304,Versa 4
2026-05-11T05:57:06Z,0,0,0,Versa 4
2026-05-11T05:57:07Z,0,0,0,Versa 4
2026-05-11T05:57:08Z,0,0,0,Versa 4
2026-05-11T05:57:09Z,0,0,304,Versa 4
2026-05-11T05:57:10Z,0,0,-304,Versa 4
2026-05-11T05:57:11Z,0,0,609,Versa 4
2026-05-11T05:57:12Z,0,0,-609,Versa 4
2026-05-11T05:57:13Z,0,0,609,Versa 4
2026-05-11T05:57:14Z,0,0,-609,Versa 4
2026-05-11T05:57:15Z,0,0,304,Versa 4
2026-05-11T05:57:16Z,0,0,304,Versa 4
2026-05-11T05:57:17Z,0,0,0,Versa 4
2026-05-11T05:57:18Z,0,0,304,Versa 4
2026-05-11T05:57:19Z,0,0,-609,Versa 4
2026-05-11T05:57:20Z,0,0,0,Versa 4
2026-05-11T05:57:21Z,0,0,304,Versa 4
2026-05-11T05:57:22Z,0,0,0,Versa 4
2026-05-11T05:57:23Z,0,0,-304,Versa 4
2026-05-11T05:57:24Z,0,0,0,Versa 4
2026-05-11T05:57:25Z,0,0,0,Versa 4
2026-05-11T05:57:26Z,0,0,-304,Versa 4
2026-05-11T05:57:27Z,0,0,609,Versa 4
2026-05-11T05:57:28Z,0,0,304,Versa 4
2026-05-11T05:57:29Z,0,0,-914,Versa 4
2026-05-11T05:57:30Z,0,0,304,Versa 4
2026-05-11T05:57:31Z,0,0,0,Versa 4
2026-05-11T05:57:32Z,0,0,-304,Versa 4
2026-05-11T05:57:33Z,0,0,0,Versa 4
2026-05-11T05:57:34Z,0,0,0,Versa 4
2026-05-11T05:57:35Z,0,0,304,Versa 4
2026-05-11T05:57:36Z,0,0,0,Versa 4
2026-05-11T05:57:37Z,0,0,-304,Versa 4
2026-05-11T05:57:38Z,0,0,0,Versa 4
2026-05-11T05:57:39Z,0,0,304,Versa 4
2026-05-11T05:57:40Z,0,0,-304,Versa 4
2026-05-11T05:57:41Z,0,0,304,Versa 4
2026-05-11T05:57:42Z,0,0,0,Versa 4
2026-05-11T05:57:43Z,0,0,-304,Versa 4
2026-05-11T05:57:44Z,0,0,609,Versa 4
2026-05-11T05:57:45Z,0,0,-304,Versa 4
2026-05-11T05:57:46Z,0,0,0,Versa 4
2026-05-11T05:57:47Z,0,0,304,Versa 4
2026-05-11T05:57:48Z,0,0,0,Versa 4
2026-05-11T05:57:49Z,0,0,0,Versa 4
2026-05-11T05:57:50Z,0,0,-304,Versa 4
2026-05-11T05:57:51Z,0,0,0,Versa 4
2026-05-11T05:57:52Z,0,0,0,Versa 4
2026-05-11T05:57:53Z,0,0,304,Versa 4
2026-05-11T05:57:54Z,0,0,-304,Versa 4
2026-05-11T05:57:55Z,0,0,-304,Versa 4
2026-05-11T05:57:56Z,0,0,304,Versa 4
2026-05-11T05:57:57Z,0,0,914,Versa 4
2026-05-11T05:57:58Z,0,0,-304,Versa 4
2026-05-11T05:57:59Z,0,0,0,Versa 4
2026-05-11T05:58:00Z,0,0,0,Versa 4
2026-05-11T05:58:01Z,0,0,-609,Versa 4
2026-05-11T05:58:02Z,0,0,0,Versa 4
2026-05-11T05:58:03Z,0,0,-304,Versa 4
2026-05-11T05:58:04Z,0,0,914,Versa 4
2026-05-11T05:58:05Z,0,0,-914,Versa 4
2026-05-11T05:58:06Z,0,0,304,Versa 4
2026-05-11T05:58:07Z,0,0,-304,Versa 4
2026-05-11T05:58:08Z,0,0,609,Versa 4
2026-05-11T05:58:09Z,0,0,304,Versa 4
2026-05-11T05:58:10Z,0,0,-914,Versa 4
2026-05-11T05:58:11Z,0,0,0,Versa 4
2026-05-11T05:58:12Z,0,0,609,Versa 4
2026-05-11T05:58:13Z,0,0,-304,Versa 4
2026-05-11T05:58:14Z,0,0,-304,Versa 4
2026-05-11T05:58:15Z,0,0,609,Versa 4
2026-05-11T05:58:16Z,0,0,-304,Versa 4
2026-05-11T05:58:17Z,0,0,-304,Versa 4
2026-05-11T05:58:18Z,0,0,304,Versa 4
2026-05-11T05:58:19Z,0,0,304,Versa 4
2026-05-11T05:58:20Z,0,0,-304,Versa 4
2026-05-11T05:58:21Z,0,0,0,Versa 4
2026-05-11T05:58:22Z,0,0,-304,Versa 4
2026-05-11T05:58:23Z,0,0,609,Versa 4
2026-05-11T05:58:24Z,0,0,-304,Versa 4
2026-05-11T05:58:25Z,0,0,304,Versa 4
2026-05-11T05:58:26Z,0,0,0,Versa 4
2026-05-11T05:58:27Z,0,0,-304,Versa 4
2026-05-11T05:58:28Z,0,0,609,Versa 4
2026-05-11T05:58:30Z,0,0,-609,Versa 4
2026-05-11T05:58:31Z,0,0,0,Versa 4
2026-05-11T05:58:32Z,0,0,304,Versa 4
2026-05-11T05:58:33Z,0,0,0,Versa 4
2026-05-11T05:58:34Z,0,0,304,Versa 4
2026-05-11T05:58:35Z,0,0,-304,Versa 4
2026-05-11T05:58:36Z,0,0,0,Versa 4
2026-05-11T05:58:37Z,0,0,0,Versa 4
2026-05-11T05:58:38Z,0,0,-304,Versa 4
2026-05-11T05:58:39Z,0,0,304,Versa 4
2026-05-11T05:58:40Z,0,0,0,Versa 4
2026-05-11T05:58:41Z,0,0,-914,Versa 4
2026-05-11T05:58:42Z,0,0,1219,Versa 4
2026-05-11T05:58:43Z,0,0,-609,Versa 4
2026-05-11T05:58:44Z,0,0,304,Versa 4
2026-05-11T05:58:45Z,0,0,0,Versa 4
2026-05-11T05:58:46Z,0,0,0,Versa 4
2026-05-11T05:58:47Z,0,0,-304,Versa 4
2026-05-11T05:58:48Z,0,0,304,Versa 4
2026-05-11T05:58:49Z,0,0,0,Versa 4
2026-05-11T05:58:50Z,0,0,0,Versa 4
2026-05-11T05:58:51Z,0,0,-304,Versa 4
2026-05-11T05:58:52Z,0,0,304,Versa 4
2026-05-11T05:58:53Z,0,0,-304,Versa 4
2026-05-11T05:58:54Z,0,0,304,Versa 4
2026-05-11T05:58:55Z,0,0,0,Versa 4
2026-05-11T05:58:56Z,0,0,-304,Versa 4
2026-05-11T05:58:57Z,0,0,304,Versa 4
2026-05-11T05:58:58Z,0,0,0,Versa 4
2026-05-11T05:58:59Z,0,0,0,Versa 4
2026-05-11T05:59:00Z,0,0,0,Versa 4
2026-05-11T05:59:01Z,0,0,0,Versa 4
2026-05-11T05:59:02Z,0,0,0,Versa 4
2026-05-11T05:59:03Z,0,0,0,Versa 4
2026-05-11T05:59:04Z,0,0,-304,Versa 4
