timestamp,beats per minute,data source
2026-05-10T00:02:58Z,75.0,Versa 4
2026-05-10T00:03:01Z,75.0,Versa 4
2026-05-10T00:03:04Z,75.0,Versa 4
2026-05-10T00:03:07Z,75.0,Versa 4
2026-05-10T00:03:10Z,75.0,Versa 4
2026-05-10T00:03:12Z,76.0,Versa 4
2026-05-10T00:03:15Z,76.0,Versa 4
2026-05-10T00:03:16Z,76.0,Versa 4
2026-05-10T00:03:19Z,76.0,Versa 4
2026-05-10T00:03:22Z,76.0,Versa 4
2026-05-10T00:03:25Z,76.0,Versa 4
2026-05-10T00:03:28Z,76.0,Versa 4
2026-05-10T00:03:31Z,76.0,Versa 4
2026-05-10T00:03:33Z,75.0,Versa 4
2026-05-10T00:03:36Z,75.0,Versa 4
2026-05-10T00:03:37Z,76.0,Versa 4
2026-05-10T00:03:39Z,75.0,Versa 4
2026-05-10T00:03:42Z,75.0,Versa 4
2026-05-10T00:03:45Z,75.0,Versa 4
2026-05-10T00:03:46Z,76.0,Versa 4
2026-05-10T00:03:49Z,76.0,Versa 4
2026-05-10T00:03:52Z,76.0,Versa 4
2026-05-10T00:03:55Z,76.0,Versa 4
2026-05-10T00:03:58Z,76.0,Versa 4
2026-05-10T00:04:00Z,77.0,Versa 4
2026-05-10T00:04:03Z,77.0,Versa 4
2026-05-10T00:04:06Z,77.0,Versa 4
2026-05-10T00:04:08Z,78.0,Versa 4
2026-05-10T00:04:09Z,77.0,Versa 4
2026-05-10T00:04:11Z,78.0,Versa 4
2026-05-10T00:04:14Z,78.0,Versa 4
2026-05-10T00:04:17Z,79.0,Versa 4
2026-05-10T00:04:19Z,78.0,Versa 4
2026-05-10T00:04:21Z,77.0,Versa 4
2026-05-10T00:04:23Z,76.0,Versa 4
2026-05-10T00:04:26Z,76.0,Versa 4
2026-05-10T00:04:29Z,76.0,Versa 4
2026-05-10T00:04:32Z,76.0,Versa 4
2026-05-10T00:04:35Z,76.0,Versa 4
2026-05-10T00:04:36Z,77.0,Versa 4
2026-05-10T00:04:38Z,75.0,Versa 4
2026-05-10T00:04:41Z,75.0,Versa 4
2026-05-10T00:04:44Z,75.0,Versa 4
2026-05-10T00:04:46Z,76.0,Versa 4
2026-05-10T00:04:49Z,76.0,Versa 4
2026-05-10T00:04:50Z,75.0,Versa 4
2026-05-10T00:04:52Z,74.0,Versa 4
2026-05-10T00:04:55Z,74.0,Versa 4
2026-05-10T00:04:58Z,74.0,Versa 4
2026-05-10T00:05:01Z,74.0,Versa 4
2026-05-10T00:05:04Z,74.0,Versa 4
2026-05-10T00:05:05Z,75.0,Versa 4
2026-05-10T00:05:08Z,75.0,Versa 4
2026-05-10T00:05:09Z,74.0,Versa 4
2026-05-10T00:05:11Z,73.0,Versa 4
2026-05-10T00:05:13Z,72.0,Versa 4
2026-05-10T00:05:16Z,72.0,Versa 4
2026-05-10T00:05:19Z,72.0,Versa 4
2026-05-10T00:05:22Z,72.0,Versa 4
2026-05-10T00:05:25Z,72.0,Versa 4
2026-05-10T00:05:28Z,73.0,Versa 4
2026-05-10T00:05:30Z,74.0,Versa 4
2026-05-10T00:05:33Z,74.0,Versa 4
2026-05-10T00:05:36Z,74.0,Versa 4
2026-05-10T00:05:39Z,74.0,Versa 4
2026-05-10T00:05:40Z,75.0,Versa 4
2026-05-10T00:05:43Z,75.0,Versa 4
2026-05-10T00:05:46Z,75.0,Versa 4
2026-05-10T00:05:47Z,76.0,Versa 4
2026-05-10T00:05:50Z,76.0,Versa 4
2026-05-10T00:05:53Z,76.0,Versa 4
2026-05-10T00:05:56Z,76.0,Versa 4
2026-05-10T00:05:59Z,76.0,Versa 4
2026-05-10T00:06:02Z,76.0,Versa 4
2026-05-10T00:06:05Z,76.0,Versa 4
2026-05-10T00:06:08Z,74.0,Versa 4
2026-05-10T00:06:11Z,74.0,Versa 4
2026-05-10T00:06:14Z,74.0,Versa 4
2026-05-10T00:06:16Z,75.0,Versa 4
2026-05-10T00:06:19Z,75.0,Versa 4
2026-05-10T00:06:22Z,74.0,Versa 4
2026-05-10T00:06:25Z,74.0,Versa 4
2026-05-10T00:06:28Z,75.0,Versa 4
2026-05-10T00:06:31Z,76.0,Versa 4
2026-05-10T00:06:34Z,76.0,Versa 4
2026-05-10T00:06:37Z,76.0,Versa 4
2026-05-10T00:06:40Z,76.0,Versa 4
2026-05-10T00:06:43Z,76.0,Versa 4
2026-05-10T00:06:45Z,76.0,Versa 4
2026-05-10T00:06:48Z,76.0,Versa 4
2026-05-10T00:06:51Z,77.0,Versa 4
2026-05-10T00:06:54Z,77.0,Versa 4
2026-05-10T00:06:56Z,76.0,Versa 4
2026-05-10T00:06:59Z,76.0,Versa 4
2026-05-10T00:07:00Z,75.0,Versa 4
2026-05-10T00:07:03Z,75.0,Versa 4
2026-05-10T00:07:06Z,75.0,Versa 4
2026-05-10T00:07:08Z,76.0,Versa 4
2026-05-10T00:07:10Z,75.0,Versa 4
2026-05-10T00:07:13Z,75.0,Versa 4
2026-05-10T00:07:14Z,74.0,Versa 4
2026-05-10T00:07:17Z,74.0,Versa 4
2026-05-10T00:07:19Z,75.0,Versa 4
2026-05-10T00:07:22Z,75.0,Versa 4
2026-05-10T00:07:23Z,76.0,Versa 4
2026-05-10T00:07:26Z,76.0,Versa 4
2026-05-10T00:07:29Z,76.0,Versa 4
2026-05-10T00:07:32Z,76.0,Versa 4
2026-05-10T00:07:35Z,76.0,Versa 4
2026-05-10T00:07:38Z,76.0,Versa 4
2026-05-10T00:07:41Z,76.0,Versa 4
2026-05-10T00:07:44Z,76.0,Versa 4
2026-05-10T00:07:47Z,76.0,Versa 4
2026-05-10T00:07:50Z,76.0,Versa 4
2026-05-10T00:07:53Z,76.0,Versa 4
2026-05-10T00:07:54Z,76.0,Versa 4
2026-05-10T00:07:57Z,76.0,Versa 4
2026-05-10T00:08:00Z,76.0,Versa 4
2026-05-10T00:08:03Z,76.0,Versa 4
2026-05-10T00:08:06Z,76.0,Versa 4
2026-05-10T00:08:07Z,77.0,Versa 4
2026-05-10T00:08:09Z,76.0,Versa 4
2026-05-10T00:08:12Z,76.0,Versa 4
2026-05-10T00:08:13Z,74.0,Versa 4
2026-05-10T00:08:16Z,74.0,Versa 4
2026-05-10T00:08:17Z,73.0,Versa 4
2026-05-10T00:08:19Z,74.0,Versa 4
2026-05-10T00:08:22Z,74.0,Versa 4
2026-05-10T00:08:25Z,75.0,Versa 4
2026-05-10T00:08:28Z,75.0,Versa 4
2026-05-10T00:08:30Z,76.0,Versa 4
2026-05-10T00:08:33Z,76.0,Versa 4
2026-05-10T00:08:36Z,76.0,Versa 4
2026-05-10T00:08:39Z,76.0,Versa 4
2026-05-10T00:08:42Z,76.0,Versa 4
2026-05-10T00:08:45Z,76.0,Versa 4
2026-05-10T00:08:48Z,76.0,Versa 4
2026-05-10T00:08:51Z,76.0,Versa 4
2026-05-10T00:08:54Z,76.0,Versa 4
2026-05-10T00:08:57Z,76.0,Versa 4
2026-05-10T00:09:00Z,76.0,Versa 4
2026-05-10T00:09:03Z,76.0,Versa 4
2026-05-10T00:09:05Z,76.0,Versa 4
2026-05-10T00:09:08Z,76.0,Versa 4
2026-05-10T00:09:11Z,77.0,Versa 4
2026-05-10T00:09:14Z,77.0,Versa 4
2026-05-10T00:09:15Z,76.0,Versa 4
2026-05-10T00:09:18Z,76.0,Versa 4
2026-05-10T00:09:21Z,76.0,Versa 4
2026-05-10T00:09:24Z,76.0,Versa 4
2026-05-10T00:09:27Z,76.0,Versa 4
2026-05-10T00:09:30Z,76.0,Versa 4
2026-05-10T00:09:32Z,77.0,Versa 4
2026-05-10T00:09:35Z,77.0,Versa 4
2026-05-10T00:09:38Z,77.0,Versa 4
2026-05-10T00:09:40Z,76.0,Versa 4
2026-05-10T00:09:41Z,77.0,Versa 4
2026-05-10T00:09:43Z,76.0,Versa 4
2026-05-10T00:09:46Z,76.0,Versa 4
2026-05-10T00:09:49Z,76.0,Versa 4
2026-05-10T00:09:52Z,76.0,Versa 4
2026-05-10T00:09:55Z,76.0,Versa 4
2026-05-10T00:09:58Z,76.0,Versa 4
2026-05-10T00:10:01Z,76.0,Versa 4
2026-05-10T00:10:04Z,76.0,Versa 4
2026-05-10T00:10:07Z,76.0,Versa 4
2026-05-10T00:10:10Z,76.0,Versa 4
2026-05-10T00:10:12Z,77.0,Versa 4
2026-05-10T00:10:15Z,77.0,Versa 4
2026-05-10T00:10:16Z,77.0,Versa 4
2026-05-10T00:10:19Z,77.0,Versa 4
2026-05-10T00:10:22Z,77.0,Versa 4
2026-05-10T00:10:25Z,77.0,Versa 4
2026-05-10T00:10:28Z,77.0,Versa 4
2026-05-10T00:10:31Z,77.0,Versa 4
2026-05-10T00:10:33Z,76.0,Versa 4
2026-05-10T00:10:36Z,76.0,Versa 4
2026-05-10T00:10:39Z,76.0,Versa 4
2026-05-10T00:10:42Z,76.0,Versa 4
2026-05-10T00:10:45Z,76.0,Versa 4
2026-05-10T00:10:48Z,76.0,Versa 4
2026-05-10T00:10:51Z,76.0,Versa 4
2026-05-10T00:10:54Z,76.0,Versa 4
2026-05-10T00:10:57Z,76.0,Versa 4
2026-05-10T00:11:00Z,76.0,Versa 4
2026-05-10T00:11:03Z,76.0,Versa 4
2026-05-10T00:11:06Z,76.0,Versa 4
2026-05-10T00:11:09Z,76.0,Versa 4
2026-05-10T00:11:10Z,75.0,Versa 4
2026-05-10T00:11:12Z,76.0,Versa 4
2026-05-10T00:11:14Z,75.0,Versa 4
2026-05-10T00:11:17Z,74.0,Versa 4
2026-05-10T00:11:20Z,74.0,Versa 4
2026-05-10T00:11:23Z,74.0,Versa 4
2026-05-10T00:11:25Z,75.0,Versa 4
2026-05-10T00:11:28Z,75.0,Versa 4
2026-05-10T00:11:29Z,76.0,Versa 4
2026-05-10T00:11:32Z,76.0,Versa 4
2026-05-10T00:11:35Z,76.0,Versa 4
2026-05-10T00:11:38Z,76.0,Versa 4
2026-05-10T00:11:41Z,76.0,Versa 4
2026-05-10T00:11:44Z,76.0,Versa 4
2026-05-10T00:11:47Z,76.0,Versa 4
2026-05-10T00:11:50Z,76.0,Versa 4
2026-05-10T00:11:52Z,77.0,Versa 4
2026-05-10T00:11:55Z,77.0,Versa 4
2026-05-10T00:11:58Z,76.0,Versa 4
2026-05-10T00:12:01Z,76.0,Versa 4
2026-05-10T00:12:04Z,76.0,Versa 4
2026-05-10T00:12:07Z,76.0,Versa 4
2026-05-10T00:12:10Z,76.0,Versa 4
2026-05-10T00:12:13Z,76.0,Versa 4
2026-05-10T00:12:15Z,74.0,Versa 4
2026-05-10T00:12:18Z,74.0,Versa 4
2026-05-10T00:12:21Z,75.0,Versa 4
2026-05-10T00:12:24Z,75.0,Versa 4
2026-05-10T00:12:27Z,76.0,Versa 4
2026-05-10T00:12:30Z,76.0,Versa 4
2026-05-10T00:12:33Z,76.0,Versa 4
2026-05-10T00:12:36Z,76.0,Versa 4
2026-05-10T00:12:38Z,75.0,Versa 4
2026-05-10T00:12:40Z,74.0,Versa 4
2026-05-10T00:12:43Z,74.0,Versa 4
2026-05-10T00:12:44Z,74.0,Versa 4
2026-05-10T00:12:47Z,74.0,Versa 4
2026-05-10T00:12:50Z,74.0,Versa 4
2026-05-10T00:12:53Z,75.0,Versa 4
2026-05-10T00:12:56Z,75.0,Versa 4
2026-05-10T00:12:57Z,76.0,Versa 4
2026-05-10T00:12:59Z,75.0,Versa 4
2026-05-10T00:13:02Z,75.0,Versa 4
2026-05-10T00:13:05Z,76.0,Versa 4
2026-05-10T00:13:08Z,76.0,Versa 4
2026-05-10T00:13:11Z,76.0,Versa 4
2026-05-10T00:13:14Z,76.0,Versa 4
2026-05-10T00:13:17Z,76.0,Versa 4
2026-05-10T00:13:20Z,76.0,Versa 4
2026-05-10T00:13:23Z,76.0,Versa 4
2026-05-10T00:13:24Z,75.0,Versa 4
2026-05-10T00:13:26Z,76.0,Versa 4
2026-05-10T00:13:28Z,75.0,Versa 4
2026-05-10T00:13:31Z,75.0,Versa 4
2026-05-10T00:13:34Z,76.0,Versa 4
2026-05-10T00:13:37Z,76.0,Versa 4
2026-05-10T00:13:40Z,76.0,Versa 4
2026-05-10T00:13:43Z,76.0,Versa 4
2026-05-10T00:13:46Z,76.0,Versa 4
2026-05-10T00:13:49Z,76.0,Versa 4
2026-05-10T00:13:52Z,76.0,Versa 4
2026-05-10T00:13:55Z,76.0,Versa 4
2026-05-10T00:13:57Z,75.0,Versa 4
2026-05-10T00:13:59Z,74.0,Versa 4
2026-05-10T00:14:02Z,74.0,Versa 4
2026-05-10T00:14:05Z,74.0,Versa 4
2026-05-10T00:14:08Z,74.0,Versa 4
2026-05-10T00:14:10Z,75.0,Versa 4
2026-05-10T00:14:13Z,75.0,Versa 4
2026-05-10T00:14:14Z,76.0,Versa 4
2026-05-10T00:14:17Z,76.0,Versa 4
2026-05-10T00:14:20Z,76.0,Versa 4
2026-05-10T00:14:23Z,76.0,Versa 4
2026-05-10T00:14:26Z,76.0,Versa 4
2026-05-10T00:14:29Z,76.0,Versa 4
2026-05-10T00:14:32Z,76.0,Versa 4
2026-05-10T00:14:35Z,76.0,Versa 4
2026-05-10T00:14:38Z,76.0,Versa 4
2026-05-10T00:14:41Z,76.0,Versa 4
2026-05-10T00:14:44Z,76.0,Versa 4
2026-05-10T00:14:47Z,76.0,Versa 4
2026-05-10T00:14:50Z,76.0,Versa 4
2026-05-10T00:14:53Z,76.0,Versa 4
2026-05-10T00:14:56Z,76.0,Versa 4
2026-05-10T00:14:59Z,76.0,Versa 4
2026-05-10T00:15:02Z,76.0,Versa 4
2026-05-10T00:15:05Z,76.0,Versa 4
2026-05-10T00:15:08Z,76.0,Versa 4
2026-05-10T00:15:11Z,76.0,Versa 4
2026-05-10T00:15:12Z,76.0,Versa 4
2026-05-10T00:15:15Z,76.0,Versa 4
2026-05-10T00:15:18Z,76.0,Versa 4
2026-05-10T00:15:21Z,76.0,Versa 4
2026-05-10T00:15:24Z,76.0,Versa 4
2026-05-10T00:15:27Z,75.0,Versa 4
2026-05-10T00:15:30Z,75.0,Versa 4
2026-05-10T00:15:33Z,76.0,Versa 4
2026-05-10T00:15:35Z,75.0,Versa 4
2026-05-10T00:15:38Z,75.0,Versa 4
2026-05-10T00:15:41Z,75.0,Versa 4
2026-05-10T00:15:44Z,75.0,Versa 4
2026-05-10T00:15:47Z,75.0,Versa 4
2026-05-10T00:15:50Z,75.0,Versa 4
2026-05-10T00:15:53Z,75.0,Versa 4
2026-05-10T00:15:56Z,75.0,Versa 4
2026-05-10T00:15:59Z,75.0,Versa 4
2026-05-10T00:16:00Z,76.0,Versa 4
2026-05-10T00:16:03Z,76.0,Versa 4
2026-05-10T00:16:06Z,76.0,Versa 4
2026-05-10T00:16:09Z,76.0,Versa 4
2026-05-10T00:16:12Z,76.0,Versa 4
2026-05-10T00:16:13Z,75.0,Versa 4
2026-05-10T00:16:16Z,75.0,Versa 4
2026-05-10T00:16:19Z,75.0,Versa 4
2026-05-10T00:16:21Z,76.0,Versa 4
2026-05-10T00:16:23Z,75.0,Versa 4
2026-05-10T00:16:25Z,74.0,Versa 4
2026-05-10T00:16:28Z,74.0,Versa 4
2026-05-10T00:16:30Z,75.0,Versa 4
2026-05-10T00:16:32Z,76.0,Versa 4
2026-05-10T00:16:34Z,75.0,Versa 4
2026-05-10T00:16:36Z,76.0,Versa 4
2026-05-10T00:16:39Z,76.0,Versa 4
2026-05-10T00:16:42Z,76.0,Versa 4
2026-05-10T00:16:45Z,76.0,Versa 4
2026-05-10T00:16:48Z,76.0,Versa 4
2026-05-10T00:16:51Z,76.0,Versa 4
2026-05-10T00:16:54Z,76.0,Versa 4
2026-05-10T00:16:57Z,76.0,Versa 4
2026-05-10T00:17:00Z,76.0,Versa 4
2026-05-10T00:17:01Z,75.0,Versa 4
2026-05-10T00:17:04Z,75.0,Versa 4
2026-05-10T00:17:05Z,76.0,Versa 4
2026-05-10T00:17:07Z,75.0,Versa 4
2026-05-10T00:17:10Z,75.0,Versa 4
2026-05-10T00:17:13Z,75.0,Versa 4
2026-05-10T00:17:16Z,75.0,Versa 4
2026-05-10T00:17:19Z,75.0,Versa 4
2026-05-10T00:17:20Z,76.0,Versa 4
2026-05-10T00:17:23Z,76.0,Versa 4
2026-05-10T00:17:24Z,75.0,Versa 4
2026-05-10T00:17:26Z,74.0,Versa 4
2026-05-10T00:17:29Z,74.0,Versa 4
2026-05-10T00:17:30Z,74.0,Versa 4
2026-05-10T00:17:33Z,74.0,Versa 4
2026-05-10T00:17:34Z,75.0,Versa 4
2026-05-10T00:17:36Z,74.0,Versa 4
2026-05-10T00:17:39Z,74.0,Versa 4
2026-05-10T00:17:42Z,74.0,Versa 4
2026-05-10T00:17:45Z,74.0,Versa 4
2026-05-10T00:17:47Z,73.0,Versa 4
2026-05-10T00:17:49Z,74.0,Versa 4
2026-05-10T00:17:52Z,74.0,Versa 4
2026-05-10T00:17:55Z,74.0,Versa 4
2026-05-10T00:17:57Z,75.0,Versa 4
2026-05-10T00:18:00Z,75.0,Versa 4
2026-05-10T00:18:01Z,74.0,Versa 4
2026-05-10T00:18:04Z,75.0,Versa 4
2026-05-10T00:18:07Z,75.0,Versa 4
2026-05-10T00:18:10Z,75.0,Versa 4
2026-05-10T00:18:13Z,75.0,Versa 4
2026-05-10T00:18:16Z,75.0,Versa 4
2026-05-10T00:18:18Z,74.0,Versa 4
2026-05-10T00:18:21Z,74.0,Versa 4
2026-05-10T00:18:22Z,73.0,Versa 4
2026-05-10T00:18:24Z,74.0,Versa 4
2026-05-10T00:18:26Z,75.0,Versa 4
2026-05-10T00:18:28Z,74.0,Versa 4
2026-05-10T00:18:31Z,74.0,Versa 4
2026-05-10T00:18:34Z,74.0,Versa 4
2026-05-10T00:18:35Z,74.0,Versa 4
2026-05-10T00:18:37Z,75.0,Versa 4
2026-05-10T00:18:40Z,75.0,Versa 4
2026-05-10T00:18:41Z,76.0,Versa 4
2026-05-10T00:18:44Z,76.0,Versa 4
2026-05-10T00:18:47Z,76.0,Versa 4
2026-05-10T00:18:50Z,76.0,Versa 4
2026-05-10T00:18:51Z,75.0,Versa 4
2026-05-10T00:18:52Z,76.0,Versa 4
2026-05-10T00:18:55Z,76.0,Versa 4
2026-05-10T00:18:56Z,74.0,Versa 4
2026-05-10T00:18:59Z,74.0,Versa 4
2026-05-10T00:19:00Z,73.0,Versa 4
2026-05-10T00:19:02Z,72.0,Versa 4
2026-05-10T00:19:05Z,72.0,Versa 4
2026-05-10T00:19:08Z,72.0,Versa 4
2026-05-10T00:19:11Z,72.0,Versa 4
2026-05-10T00:19:12Z,73.0,Versa 4
2026-05-10T00:19:15Z,73.0,Versa 4
2026-05-10T00:19:18Z,73.0,Versa 4
2026-05-10T00:19:21Z,73.0,Versa 4
2026-05-10T00:19:24Z,73.0,Versa 4
2026-05-10T00:19:27Z,74.0,Versa 4
2026-05-10T00:19:30Z,74.0,Versa 4
2026-05-10T00:19:33Z,74.0,Versa 4
2026-05-10T00:19:36Z,74.0,Versa 4
2026-05-10T00:19:39Z,74.0,Versa 4
2026-05-10T00:19:40Z,74.0,Versa 4
2026-05-10T00:19:43Z,74.0,Versa 4
2026-05-10T00:19:46Z,74.0,Versa 4
2026-05-10T00:19:49Z,74.0,Versa 4
2026-05-10T00:19:52Z,74.0,Versa 4
2026-05-10T00:19:55Z,74.0,Versa 4
2026-05-10T00:19:56Z,75.0,Versa 4
2026-05-10T00:19:59Z,75.0,Versa 4
2026-05-10T00:20:00Z,74.0,Versa 4
2026-05-10T00:20:03Z,74.0,Versa 4
2026-05-10T00:20:06Z,74.0,Versa 4
2026-05-10T00:20:09Z,74.0,Versa 4
2026-05-10T00:20:12Z,74.0,Versa 4
2026-05-10T00:20:15Z,74.0,Versa 4
2026-05-10T00:20:18Z,74.0,Versa 4
2026-05-10T00:20:21Z,74.0,Versa 4
2026-05-10T00:20:23Z,75.0,Versa 4
2026-05-10T00:20:26Z,75.0,Versa 4
2026-05-10T00:20:27Z,76.0,Versa 4
2026-05-10T00:20:30Z,76.0,Versa 4
2026-05-10T00:20:31Z,77.0,Versa 4
2026-05-10T00:20:34Z,76.0,Versa 4
2026-05-10T00:20:37Z,76.0,Versa 4
2026-05-10T00:20:38Z,77.0,Versa 4
2026-05-10T00:20:40Z,76.0,Versa 4
2026-05-10T00:20:43Z,76.0,Versa 4
2026-05-10T00:20:46Z,75.0,Versa 4
2026-05-10T00:20:48Z,75.0,Versa 4
2026-05-10T00:20:51Z,75.0,Versa 4
2026-05-10T00:20:52Z,76.0,Versa 4
2026-05-10T00:20:54Z,75.0,Versa 4
2026-05-10T00:20:57Z,75.0,Versa 4
2026-05-10T00:21:00Z,75.0,Versa 4
2026-05-10T00:21:01Z,78.0,Versa 4
2026-05-10T00:21:04Z,78.0,Versa 4
2026-05-10T00:21:07Z,77.0,Versa 4
2026-05-10T00:21:10Z,77.0,Versa 4
2026-05-10T00:21:13Z,76.0,Versa 4
2026-05-10T00:21:15Z,75.0,Versa 4
2026-05-10T00:21:17Z,74.0,Versa 4
2026-05-10T00:21:20Z,74.0,Versa 4
2026-05-10T00:21:21Z,75.0,Versa 4
2026-05-10T00:21:24Z,76.0,Versa 4
2026-05-10T00:21:26Z,77.0,Versa 4
2026-05-10T00:21:28Z,79.0,Versa 4
2026-05-10T00:21:30Z,82.0,Versa 4
2026-05-10T00:21:32Z,84.0,Versa 4
2026-05-10T00:21:34Z,87.0,Versa 4
2026-05-10T00:21:36Z,91.0,Versa 4
2026-05-10T00:21:38Z,94.0,Versa 4
2026-05-10T00:21:40Z,95.0,Versa 4
2026-05-10T00:21:43Z,95.0,Versa 4
2026-05-10T00:21:44Z,93.0,Versa 4
2026-05-10T00:21:45Z,85.0,Versa 4
2026-05-10T00:21:47Z,80.0,Versa 4
2026-05-10T00:21:49Z,77.0,Versa 4
2026-05-10T00:21:51Z,75.0,Versa 4
2026-05-10T00:21:54Z,75.0,Versa 4
2026-05-10T00:21:55Z,73.0,Versa 4
2026-05-10T00:21:58Z,73.0,Versa 4
2026-05-10T00:22:01Z,72.0,Versa 4
2026-05-10T00:22:04Z,72.0,Versa 4
2026-05-10T00:22:07Z,72.0,Versa 4
2026-05-10T00:22:09Z,73.0,Versa 4
2026-05-10T00:22:12Z,72.0,Versa 4
2026-05-10T00:22:15Z,72.0,Versa 4
2026-05-10T00:22:16Z,74.0,Versa 4
2026-05-10T00:22:19Z,74.0,Versa 4
2026-05-10T00:22:20Z,75.0,Versa 4
2026-05-10T00:22:22Z,74.0,Versa 4
2026-05-10T00:22:24Z,72.0,Versa 4
2026-05-10T00:22:26Z,71.0,Versa 4
2026-05-10T00:22:29Z,71.0,Versa 4
2026-05-10T00:22:32Z,71.0,Versa 4
2026-05-10T00:22:33Z,72.0,Versa 4
2026-05-10T00:22:36Z,72.0,Versa 4
2026-05-10T00:22:39Z,71.0,Versa 4
2026-05-10T00:22:41Z,70.0,Versa 4
2026-05-10T00:22:44Z,70.0,Versa 4
2026-05-10T00:22:47Z,71.0,Versa 4
2026-05-10T00:22:49Z,73.0,Versa 4
2026-05-10T00:22:51Z,76.0,Versa 4
2026-05-10T00:22:53Z,77.0,Versa 4
2026-05-10T00:22:55Z,79.0,Versa 4
2026-05-10T00:22:57Z,81.0,Versa 4
2026-05-10T00:22:58Z,85.0,Versa 4
2026-05-10T00:23:00Z,89.0,Versa 4
2026-05-10T00:23:02Z,92.0,Versa 4
2026-05-10T00:23:05Z,92.0,Versa 4
2026-05-10T00:23:06Z,88.0,Versa 4
2026-05-10T00:23:08Z,83.0,Versa 4
2026-05-10T00:23:10Z,79.0,Versa 4
2026-05-10T00:23:12Z,77.0,Versa 4
2026-05-10T00:23:14Z,75.0,Versa 4
2026-05-10T00:23:16Z,74.0,Versa 4
2026-05-10T00:23:18Z,73.0,Versa 4
2026-05-10T00:23:20Z,71.0,Versa 4
2026-05-10T00:23:23Z,70.0,Versa 4
2026-05-10T00:23:25Z,71.0,Versa 4
2026-05-10T00:23:27Z,72.0,Versa 4
2026-05-10T00:23:29Z,71.0,Versa 4
