timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-08T05:59:11Z,2,1450,304,Versa 4
2026-05-08T05:59:12Z,2,1460,304,Versa 4
2026-05-08T05:59:13Z,2,1450,-914,Versa 4
2026-05-08T05:59:14Z,2,1450,0,Versa 4
2026-05-08T05:59:15Z,2,1460,0,Versa 4
2026-05-08T05:59:16Z,2,1450,914,Versa 4
2026-05-08T05:59:17Z,2,1450,-609,Versa 4
2026-05-08T05:59:18Z,2,1460,-304,Versa 4
2026-05-08T05:59:19Z,2,1450,-304,Versa 4
2026-05-08T05:59:20Z,2,1450,304,Versa 4
2026-05-08T05:59:21Z,2,1460,0,Versa 4
2026-05-08T05:59:22Z,2,1450,-304,Versa 4
2026-05-08T05:59:23Z,2,1460,304,Versa 4
2026-05-08T05:59:24Z,2,1460,0,Versa 4
2026-05-08T05:59:25Z,2,1460,-304,Versa 4
2026-05-08T05:59:26Z,2,1460,0,Versa 4
2026-05-08T05:59:27Z,2,1460,304,Versa 4
2026-05-08T05:59:28Z,2,1460,0,Versa 4
2026-05-08T05:59:29Z,2,1470,0,Versa 4
2026-05-08T05:59:30Z,1,1450,0,Versa 4
2026-05-08T05:59:31Z,2,1450,0,Versa 4
2026-05-08T05:59:32Z,2,1450,-609,Versa 4
2026-05-08T05:59:33Z,1,1390,304,Versa 4
2026-05-08T05:59:34Z,2,1330,304,Versa 4
2026-05-08T05:59:35Z,2,1340,0,Versa 4
2026-05-08T05:59:36Z,2,1340,0,Versa 4
2026-05-08T05:59:37Z,2,1330,-304,Versa 4
2026-05-08T05:59:38Z,2,1340,609,Versa 4
2026-05-08T05:59:39Z,1,1330,0,Versa 4
2026-05-08T05:59:40Z,2,1340,0,Versa 4
2026-05-08T05:59:41Z,2,1330,-914,Versa 4
2026-05-08T05:59:42Z,2,1340,304,Versa 4
2026-05-08T05:59:43Z,2,1340,0,Versa 4
2026-05-08T05:59:44Z,2,1330,1219,Versa 4
2026-05-08T05:59:45Z,2,1350,-1524,Versa 4
2026-05-08T05:59:46Z,1,1340,304,Versa 4
2026-05-08T05:59:47Z,2,1340,0,Versa 4
2026-05-08T05:59:48Z,2,1340,0,Versa 4
2026-05-08T05:59:49Z,2,1350,914,Versa 4
2026-05-08T05:59:50Z,2,1340,-609,Versa 4
2026-05-08T05:59:51Z,2,1350,-609,Versa 4
2026-05-08T05:59:52Z,2,1340,304,Versa 4
2026-05-08T05:59:53Z,2,1350,914,Versa 4
2026-05-08T05:59:54Z,2,1350,-609,Versa 4
2026-05-08T05:59:55Z,1,1350,0,Versa 4
2026-05-08T05:59:56Z,2,1360,609,Versa 4
2026-05-08T05:59:57Z,2,1350,-304,Versa 4
2026-05-08T05:59:58Z,1,1300,-914,Versa 4
2026-05-08T05:59:59Z,2,1310,304,Versa 4
2026-05-08T06:00:00Z,2,1300,304,Versa 4
2026-05-08T06:00:01Z,2,1310,-304,Versa 4
2026-05-08T06:00:02Z,2,1300,-304,Versa 4
2026-05-08T06:00:03Z,2,1310,304,Versa 4
2026-05-08T06:00:04Z,2,1320,0,Versa 4
2026-05-08T06:00:05Z,2,1320,0,Versa 4
2026-05-08T06:00:06Z,1,1320,-304,Versa 4
2026-05-08T06:00:07Z,2,1320,304,Versa 4
2026-05-08T06:00:08Z,2,1320,0,Versa 4
2026-05-08T06:00:09Z,2,1320,304,Versa 4
2026-05-08T06:00:10Z,2,1320,0,Versa 4
2026-05-08T06:00:11Z,2,1320,-304,Versa 4
2026-05-08T06:00:12Z,2,1330,-304,Versa 4
2026-05-08T06:00:13Z,2,1320,304,Versa 4
2026-05-08T06:00:14Z,2,1340,-304,Versa 4
2026-05-08T06:00:15Z,2,1340,0,Versa 4
2026-05-08T06:00:16Z,2,1340,304,Versa 4
2026-05-08T06:00:17Z,2,1340,304,Versa 4
2026-05-08T06:00:18Z,2,1350,-304,Versa 4
2026-05-08T06:00:19Z,2,1360,304,Versa 4
2026-05-08T06:00:20Z,2,1350,0,Versa 4
2026-05-08T06:00:21Z,2,1360,-304,Versa 4
2026-05-08T06:00:22Z,2,1360,609,Versa 4
2026-05-08T06:00:23Z,2,1360,-304,Versa 4
2026-05-08T06:00:24Z,1,1370,0,Versa 4
2026-05-08T06:00:25Z,2,1360,304,Versa 4
2026-05-08T06:00:26Z,2,1360,-304,Versa 4
2026-05-08T06:00:27Z,2,1360,0,Versa 4
2026-05-08T06:00:28Z,2,1360,-304,Versa 4
2026-05-08T06:00:29Z,2,1370,304,Versa 4
2026-05-08T06:00:30Z,2,1360,-304,Versa 4
2026-05-08T06:00:31Z,2,1370,0,Versa 4
2026-05-08T06:00:32Z,2,1370,609,Versa 4
2026-05-08T06:00:33Z,1,1370,-1219,Versa 4
2026-05-08T06:00:34Z,2,1370,609,Versa 4
2026-05-08T06:00:35Z,2,1370,-609,Versa 4
2026-05-08T06:00:36Z,2,1360,304,Versa 4
2026-05-08T06:00:37Z,2,1370,0,Versa 4
2026-05-08T06:00:38Z,2,1370,304,Versa 4
2026-05-08T06:00:39Z,2,1370,0,Versa 4
2026-05-08T06:00:40Z,2,1380,-304,Versa 4
2026-05-08T06:00:41Z,2,1370,609,Versa 4
2026-05-08T06:00:42Z,2,1390,-304,Versa 4
2026-05-08T06:00:43Z,2,1380,0,Versa 4
2026-05-08T06:00:44Z,2,1380,0,Versa 4
2026-05-08T06:00:45Z,2,1390,304,Versa 4
2026-05-08T06:00:46Z,2,1390,-304,Versa 4
2026-05-08T06:00:47Z,2,1390,-304,Versa 4
2026-05-08T06:00:48Z,2,1390,304,Versa 4
2026-05-08T06:00:49Z,2,1400,0,Versa 4
2026-05-08T06:00:50Z,2,1400,304,Versa 4
2026-05-08T06:00:51Z,1,1400,304,Versa 4
2026-05-08T06:00:52Z,2,1400,304,Versa 4
2026-05-08T06:00:53Z,2,1390,-304,Versa 4
2026-05-08T06:00:54Z,2,1390,304,Versa 4
2026-05-08T06:00:55Z,2,1390,-304,Versa 4
2026-05-08T06:00:56Z,2,1390,-609,Versa 4
2026-05-08T06:00:57Z,2,1390,914,Versa 4
2026-05-08T06:00:58Z,2,1400,0,Versa 4
2026-05-08T06:00:59Z,2,1400,-304,Versa 4
2026-05-08T06:01:00Z,2,1400,0,Versa 4
2026-05-08T06:01:01Z,1,1390,304,Versa 4
2026-05-08T06:01:02Z,2,1400,-609,Versa 4
2026-05-08T06:01:03Z,2,1400,304,Versa 4
2026-05-08T06:01:04Z,2,1390,304,Versa 4
2026-05-08T06:01:05Z,2,1390,0,Versa 4
2026-05-08T06:01:06Z,2,1390,0,Versa 4
2026-05-08T06:01:07Z,2,1400,0,Versa 4
2026-05-08T06:01:08Z,2,1400,0,Versa 4
2026-05-08T06:01:09Z,2,1400,-304,Versa 4
2026-05-08T06:01:10Z,2,1400,609,Versa 4
2026-05-08T06:01:11Z,2,1410,-304,Versa 4
2026-05-08T06:01:12Z,2,1410,304,Versa 4
2026-05-08T06:01:13Z,1,1400,0,Versa 4
2026-05-08T06:01:14Z,2,1410,-304,Versa 4
2026-05-08T06:01:15Z,2,1400,0,Versa 4
2026-05-08T06:01:16Z,2,1400,304,Versa 4
2026-05-08T06:01:17Z,2,1400,-304,Versa 4
2026-05-08T06:01:18Z,2,1390,304,Versa 4
2026-05-08T06:01:19Z,2,1400,0,Versa 4
2026-05-08T06:01:20Z,2,1410,-304,Versa 4
2026-05-08T06:01:21Z,2,1400,304,Versa 4
2026-05-08T06:01:22Z,1,1410,-304,Versa 4
2026-05-08T06:01:23Z,2,1400,0,Versa 4
2026-05-08T06:01:24Z,3,1410,0,Versa 4
2026-05-08T06:01:25Z,1,1390,0,Versa 4
2026-05-08T06:01:26Z,2,1400,0,Versa 4
2026-05-08T06:01:27Z,2,1400,0,Versa 4
2026-05-08T06:01:28Z,2,1410,0,Versa 4
2026-05-08T06:01:29Z,2,1410,0,Versa 4
2026-05-08T06:01:30Z,2,1400,0,Versa 4
2026-05-08T06:01:31Z,2,1400,304,Versa 4
2026-05-08T06:01:32Z,2,1410,-609,Versa 4
2026-05-08T06:01:33Z,2,1400,609,Versa 4
2026-05-08T06:01:34Z,2,1410,-304,Versa 4
2026-05-08T06:01:35Z,2,1410,304,Versa 4
2026-05-08T06:01:36Z,2,1420,-304,Versa 4
2026-05-08T06:01:37Z,1,1410,0,Versa 4
2026-05-08T06:01:38Z,2,1410,609,Versa 4
2026-05-08T06:01:39Z,2,1410,0,Versa 4
2026-05-08T06:01:40Z,2,1400,-609,Versa 4
2026-05-08T06:01:41Z,2,1410,-304,Versa 4
2026-05-08T06:01:42Z,2,1400,304,Versa 4
2026-05-08T06:01:43Z,2,1410,304,Versa 4
2026-05-08T06:01:44Z,2,1410,-304,Versa 4
2026-05-08T06:01:45Z,2,1400,0,Versa 4
2026-05-08T06:01:46Z,2,1420,0,Versa 4
2026-05-08T06:01:47Z,2,1410,-304,Versa 4
2026-05-08T06:01:48Z,2,1410,0,Versa 4
2026-05-08T06:01:49Z,2,1420,0,Versa 4
2026-05-08T06:01:50Z,2,1420,304,Versa 4
2026-05-08T06:01:51Z,2,1420,-304,Versa 4
2026-05-08T06:01:52Z,2,1420,609,Versa 4
2026-05-08T06:01:53Z,2,1430,-304,Versa 4
2026-05-08T06:01:54Z,2,1420,-304,Versa 4
2026-05-08T06:01:55Z,2,1420,0,Versa 4
2026-05-08T06:01:56Z,2,1430,-304,Versa 4
2026-05-08T06:01:57Z,2,1430,0,Versa 4
2026-05-08T06:01:58Z,2,1430,0,Versa 4
2026-05-08T06:01:59Z,2,1430,304,Versa 4
2026-05-08T06:02:00Z,2,1430,0,Versa 4
2026-05-08T06:02:01Z,1,1430,0,Versa 4
2026-05-08T06:02:02Z,3,1430,304,Versa 4
2026-05-08T06:02:03Z,1,1430,0,Versa 4
2026-05-08T06:02:04Z,2,1420,-609,Versa 4
2026-05-08T06:02:05Z,2,1420,0,Versa 4
2026-05-08T06:02:06Z,3,1480,0,Versa 4
2026-05-08T06:02:07Z,2,1470,0,Versa 4
2026-05-08T06:02:08Z,2,1480,-304,Versa 4
2026-05-08T06:02:09Z,2,1490,914,Versa 4
2026-05-08T06:02:10Z,2,1480,304,Versa 4
2026-05-08T06:02:11Z,2,1480,-304,Versa 4
2026-05-08T06:02:12Z,2,1490,0,Versa 4
2026-05-08T06:02:13Z,2,1480,-609,Versa 4
2026-05-08T06:02:14Z,2,1490,304,Versa 4
2026-05-08T06:02:15Z,2,1480,0,Versa 4
2026-05-08T06:02:16Z,2,1490,-304,Versa 4
2026-05-08T06:02:17Z,2,1480,0,Versa 4
2026-05-08T06:02:18Z,2,1480,0,Versa 4
2026-05-08T06:02:19Z,2,1490,609,Versa 4
2026-05-08T06:02:20Z,2,1480,-304,Versa 4
2026-05-08T06:02:21Z,2,1490,0,Versa 4
2026-05-08T06:02:22Z,2,1480,0,Versa 4
2026-05-08T06:02:23Z,2,1490,304,Versa 4
2026-05-08T06:02:24Z,2,1480,-304,Versa 4
2026-05-08T06:02:25Z,2,1490,-304,Versa 4
2026-05-08T06:02:26Z,2,1480,0,Versa 4
2026-05-08T06:02:27Z,2,1480,304,Versa 4
2026-05-08T06:02:28Z,2,1490,609,Versa 4
2026-05-08T06:02:29Z,2,1480,-609,Versa 4
2026-05-08T06:02:30Z,2,1490,0,Versa 4
2026-05-08T06:02:31Z,2,1480,-304,Versa 4
2026-05-08T06:02:32Z,2,1490,0,Versa 4
2026-05-08T06:02:33Z,2,1480,0,Versa 4
2026-05-08T06:02:34Z,1,1480,304,Versa 4
2026-05-08T06:02:35Z,1,1400,304,Versa 4
2026-05-08T06:02:36Z,1,1320,-609,Versa 4
2026-05-08T06:02:37Z,0,1160,609,Versa 4
2026-05-08T06:02:38Z,0,980,-914,Versa 4
2026-05-08T06:02:39Z,0,0,914,Versa 4
2026-05-08T06:02:40Z,2,0,-609,Versa 4
2026-05-08T06:02:41Z,2,430,304,Versa 4
2026-05-08T06:02:42Z,1,490,-304,Versa 4
2026-05-08T06:02:43Z,1,580,304,Versa 4
2026-05-08T06:02:44Z,0,640,0,Versa 4
2026-05-08T06:02:45Z,0,700,-609,Versa 4
2026-05-08T06:02:46Z,0,0,609,Versa 4
2026-05-08T06:02:47Z,0,0,-304,Versa 4
2026-05-08T06:02:48Z,0,0,0,Versa 4
2026-05-08T06:02:49Z,0,0,0,Versa 4
2026-05-08T06:02:50Z,0,0,304,Versa 4
2026-05-08T06:02:51Z,0,0,-609,Versa 4
2026-05-08T06:02:52Z,0,0,914,Versa 4
2026-05-08T06:02:53Z,0,0,-609,Versa 4
2026-05-08T06:02:54Z,0,0,-304,Versa 4
2026-05-08T06:02:55Z,0,0,609,Versa 4
2026-05-08T06:02:56Z,1,0,-609,Versa 4
2026-05-08T06:02:57Z,1,0,609,Versa 4
2026-05-08T06:02:58Z,2,140,304,Versa 4
2026-05-08T06:02:59Z,2,310,-304,Versa 4
2026-05-08T06:03:00Z,2,520,0,Versa 4
2026-05-08T06:03:01Z,2,740,-609,Versa 4
2026-05-08T06:03:02Z,2,980,914,Versa 4
2026-05-08T06:03:03Z,2,1080,-609,Versa 4
2026-05-08T06:03:04Z,2,1170,304,Versa 4
2026-05-08T06:03:05Z,2,1220,0,Versa 4
2026-05-08T06:03:06Z,2,1280,-609,Versa 4
2026-05-08T06:03:07Z,1,1270,1219,Versa 4
2026-05-08T06:03:08Z,3,1370,-609,Versa 4
2026-05-08T06:03:09Z,3,1370,-609,Versa 4
2026-05-08T06:03:10Z,2,1400,-304,Versa 4
2026-05-08T06:03:11Z,1,1380,304,Versa 4
2026-05-08T06:03:12Z,2,1370,0,Versa 4
2026-05-08T06:03:13Z,2,1400,0,Versa 4
2026-05-08T06:03:14Z,2,1370,609,Versa 4
2026-05-08T06:03:15Z,2,1380,0,Versa 4
2026-05-08T06:03:16Z,2,1400,-304,Versa 4
2026-05-08T06:03:17Z,2,1420,0,Versa 4
2026-05-08T06:03:18Z,2,1440,-304,Versa 4
2026-05-08T06:03:19Z,2,1450,304,Versa 4
2026-05-08T06:03:20Z,2,1450,0,Versa 4
2026-05-08T06:03:21Z,2,1460,0,Versa 4
2026-05-08T06:03:22Z,2,1460,-609,Versa 4
2026-05-08T06:03:23Z,2,1460,304,Versa 4
2026-05-08T06:03:24Z,2,1460,0,Versa 4
2026-05-08T06:03:25Z,2,1460,0,Versa 4
2026-05-08T06:03:26Z,1,1460,-304,Versa 4
2026-05-08T06:03:27Z,2,1460,0,Versa 4
2026-05-08T06:03:28Z,2,1450,609,Versa 4
2026-05-08T06:03:29Z,1,1450,0,Versa 4
2026-05-08T06:03:30Z,1,1340,-304,Versa 4
2026-05-08T06:03:31Z,1,1270,0,Versa 4
2026-05-08T06:03:32Z,1,1170,-304,Versa 4
2026-05-08T06:03:33Z,0,1020,609,Versa 4
2026-05-08T06:03:34Z,2,950,0,Versa 4
2026-05-08T06:03:35Z,1,900,304,Versa 4
2026-05-08T06:03:36Z,0,780,-609,Versa 4
2026-05-08T06:03:37Z,0,700,304,Versa 4
2026-05-08T06:03:38Z,0,620,304,Versa 4
2026-05-08T06:03:39Z,0,0,-304,Versa 4
2026-05-08T06:03:40Z,0,0,-304,Versa 4
2026-05-08T06:03:41Z,0,0,0,Versa 4
2026-05-08T06:03:42Z,1,0,0,Versa 4
2026-05-08T06:03:43Z,1,0,609,Versa 4
2026-05-08T06:03:44Z,2,0,-609,Versa 4
2026-05-08T06:03:45Z,2,0,0,Versa 4
2026-05-08T06:03:46Z,1,140,0,Versa 4
2026-05-08T06:03:47Z,1,290,0,Versa 4
2026-05-08T06:03:48Z,1,420,304,Versa 4
2026-05-08T06:03:49Z,0,520,-609,Versa 4
2026-05-08T06:03:50Z,1,610,304,Versa 4
2026-05-08T06:03:51Z,0,0,0,Versa 4
2026-05-08T06:03:52Z,1,0,0,Versa 4
2026-05-08T06:03:53Z,1,0,304,Versa 4
2026-05-08T06:03:54Z,3,250,-304,Versa 4
2026-05-08T06:03:55Z,1,360,0,Versa 4
2026-05-08T06:03:56Z,2,520,0,Versa 4
2026-05-08T06:03:57Z,1,670,-304,Versa 4
2026-05-08T06:03:58Z,1,820,1219,Versa 4
2026-05-08T06:03:59Z,3,900,-914,Versa 4
2026-05-08T06:04:00Z,2,980,-304,Versa 4
2026-05-08T06:04:01Z,2,1060,-304,Versa 4
2026-05-08T06:04:02Z,2,1140,1219,Versa 4
2026-05-08T06:04:03Z,2,1250,-609,Versa 4
2026-05-08T06:04:04Z,1,1310,609,Versa 4
2026-05-08T06:04:05Z,2,1320,0,Versa 4
2026-05-08T06:04:06Z,0,1310,0,Versa 4
2026-05-08T06:04:07Z,0,1170,-304,Versa 4
2026-05-08T06:04:08Z,0,980,-304,Versa 4
2026-05-08T06:04:09Z,1,0,0,Versa 4
2026-05-08T06:04:10Z,2,0,609,Versa 4
2026-05-08T06:04:11Z,1,0,-609,Versa 4
2026-05-08T06:04:12Z,3,250,304,Versa 4
2026-05-08T06:04:13Z,2,400,-304,Versa 4
2026-05-08T06:04:14Z,2,580,609,Versa 4
2026-05-08T06:04:15Z,1,750,609,Versa 4
2026-05-08T06:04:16Z,1,910,-914,Versa 4
2026-05-08T06:04:17Z,1,930,0,Versa 4
2026-05-08T06:04:18Z,1,910,0,Versa 4
2026-05-08T06:04:19Z,1,860,0,Versa 4
2026-05-08T06:04:20Z,2,860,-304,Versa 4
2026-05-08T06:04:21Z,1,850,914,Versa 4
2026-05-08T06:04:22Z,1,850,-914,Versa 4
2026-05-08T06:04:23Z,0,810,914,Versa 4
2026-05-08T06:04:24Z,0,750,-609,Versa 4
2026-05-08T06:04:25Z,0,0,0,Versa 4
2026-05-08T06:04:26Z,0,0,609,Versa 4
2026-05-08T06:04:27Z,0,0,0,Versa 4
2026-05-08T06:04:28Z,0,0,-914,Versa 4
2026-05-08T06:04:29Z,0,0,304,Versa 4
2026-05-08T06:04:30Z,0,0,304,Versa 4
2026-05-08T06:04:31Z,0,0,-609,Versa 4
2026-05-08T06:04:32Z,0,0,-609,Versa 4
2026-05-08T06:04:33Z,0,0,609,Versa 4
2026-05-08T06:04:34Z,0,0,0,Versa 4
2026-05-08T06:04:35Z,0,0,304,Versa 4
2026-05-08T06:04:36Z,0,0,-609,Versa 4
2026-05-08T06:04:37Z,0,0,304,Versa 4
2026-05-08T06:04:38Z,0,0,914,Versa 4
2026-05-08T06:04:39Z,0,0,-304,Versa 4
2026-05-08T06:04:40Z,0,0,-914,Versa 4
2026-05-08T06:04:41Z,0,0,304,Versa 4
2026-05-08T06:04:42Z,0,0,-609,Versa 4
2026-05-08T06:04:43Z,0,0,609,Versa 4
2026-05-08T06:04:44Z,0,0,304,Versa 4
2026-05-08T06:04:45Z,0,0,0,Versa 4
2026-05-08T06:04:46Z,0,0,-914,Versa 4
2026-05-08T06:04:47Z,0,0,304,Versa 4
2026-05-08T06:04:48Z,0,0,304,Versa 4
2026-05-08T06:04:49Z,2,0,914,Versa 4
2026-05-08T06:04:50Z,2,0,914,Versa 4
2026-05-08T06:04:51Z,0,0,-304,Versa 4
2026-05-08T06:04:52Z,0,0,0,Versa 4
2026-05-08T06:04:53Z,0,0,304,Versa 4
2026-05-08T06:04:54Z,0,0,304,Versa 4
2026-05-08T06:04:55Z,0,0,304,Versa 4
2026-05-08T06:04:56Z,0,0,-304,Versa 4
2026-05-08T06:04:57Z,0,0,-609,Versa 4
2026-05-08T06:04:58Z,0,0,609,Versa 4
2026-05-08T06:04:59Z,0,0,0,Versa 4
2026-05-08T06:05:00Z,0,0,-304,Versa 4
2026-05-08T06:05:01Z,0,0,-609,Versa 4
2026-05-08T06:05:02Z,0,0,914,Versa 4
2026-05-08T06:05:03Z,0,0,-609,Versa 4
2026-05-08T06:05:04Z,0,0,304,Versa 4
2026-05-08T06:05:05Z,0,0,0,Versa 4
2026-05-08T06:05:06Z,0,0,0,Versa 4
2026-05-08T06:05:07Z,0,0,-914,Versa 4
2026-05-08T06:05:08Z,0,0,304,Versa 4
2026-05-08T06:05:09Z,0,0,304,Versa 4
2026-05-08T06:05:10Z,0,0,304,Versa 4
2026-05-08T06:05:11Z,0,0,304,Versa 4
2026-05-08T06:05:12Z,0,0,-304,Versa 4
2026-05-08T06:05:13Z,0,0,0,Versa 4
2026-05-08T06:05:14Z,0,0,609,Versa 4
2026-05-08T06:05:15Z,0,0,609,Versa 4
2026-05-08T06:05:16Z,0,0,0,Versa 4
2026-05-08T06:05:17Z,0,0,0,Versa 4
2026-05-08T06:05:18Z,0,0,0,Versa 4
2026-05-08T06:05:19Z,0,0,304,Versa 4
2026-05-08T06:05:20Z,0,0,914,Versa 4
2026-05-08T06:05:21Z,0,0,-304,Versa 4
2026-05-08T06:05:22Z,0,0,0,Versa 4
2026-05-08T06:05:23Z,0,0,-304,Versa 4
2026-05-08T06:05:24Z,0,0,304,Versa 4
2026-05-08T06:05:25Z,0,0,609,Versa 4
2026-05-08T06:05:26Z,0,0,-609,Versa 4
2026-05-08T06:05:27Z,0,0,-304,Versa 4
2026-05-08T06:05:28Z,0,0,-1524,Versa 4
2026-05-08T06:05:29Z,0,0,0,Versa 4
2026-05-08T06:05:30Z,0,0,914,Versa 4
2026-05-08T06:05:31Z,0,0,-609,Versa 4
2026-05-08T06:05:32Z,0,0,-914,Versa 4
2026-05-08T06:05:33Z,0,0,0,Versa 4
2026-05-08T06:05:34Z,0,0,-609,Versa 4
2026-05-08T06:05:35Z,0,0,304,Versa 4
2026-05-08T06:05:36Z,0,0,-609,Versa 4
2026-05-08T06:05:37Z,0,0,0,Versa 4
2026-05-08T06:05:38Z,0,0,-304,Versa 4
2026-05-08T06:05:39Z,0,0,304,Versa 4
2026-05-08T06:05:40Z,0,0,-609,Versa 4
2026-05-08T06:05:41Z,0,0,304,Versa 4
2026-05-08T06:05:42Z,0,0,-304,Versa 4
2026-05-08T06:05:43Z,0,0,-304,Versa 4
2026-05-08T06:05:44Z,0,0,0,Versa 4
2026-05-08T06:05:45Z,0,0,0,Versa 4
2026-05-08T06:05:46Z,0,0,0,Versa 4
2026-05-08T06:05:47Z,0,0,304,Versa 4
2026-05-08T06:05:48Z,0,0,-304,Versa 4
2026-05-08T06:05:49Z,0,0,0,Versa 4
2026-05-08T06:05:50Z,0,0,0,Versa 4
2026-05-08T06:05:51Z,0,0,0,Versa 4
2026-05-08T06:05:52Z,0,0,0,Versa 4
2026-05-08T06:05:53Z,0,0,0,Versa 4
2026-05-08T06:05:54Z,0,0,0,Versa 4
2026-05-08T06:05:55Z,0,0,304,Versa 4
2026-05-08T06:05:56Z,0,0,-609,Versa 4
2026-05-08T06:05:57Z,0,0,304,Versa 4
2026-05-08T06:05:58Z,0,0,-304,Versa 4
2026-05-08T06:05:59Z,0,0,304,Versa 4
2026-05-08T06:06:00Z,0,0,0,Versa 4
2026-05-08T06:06:01Z,0,0,0,Versa 4
2026-05-08T06:06:02Z,0,0,0,Versa 4
