timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-06T01:58:48Z,0,0,-1524,Versa 4
2026-06-06T01:58:49Z,0,0,-609,Versa 4
2026-06-06T01:58:50Z,0,0,3657,Versa 4
2026-06-06T01:58:51Z,0,0,-2743,Versa 4
2026-06-06T01:58:52Z,0,0,304,Versa 4
2026-06-06T01:58:53Z,0,0,914,Versa 4
2026-06-06T01:58:54Z,0,0,-914,Versa 4
2026-06-06T01:58:55Z,0,0,2743,Versa 4
2026-06-06T01:58:56Z,0,0,0,Versa 4
2026-06-06T01:58:57Z,0,0,-609,Versa 4
2026-06-06T01:58:58Z,0,0,0,Versa 4
2026-06-06T01:58:59Z,0,0,0,Versa 4
2026-06-06T01:59:00Z,0,0,0,Versa 4
2026-06-06T01:59:01Z,0,0,0,Versa 4
2026-06-06T01:59:02Z,0,0,0,Versa 4
2026-06-06T01:59:03Z,0,0,0,Versa 4
2026-06-06T01:59:04Z,0,0,304,Versa 4
2026-06-06T01:59:05Z,0,0,0,Versa 4
2026-06-06T01:59:06Z,0,0,-304,Versa 4
2026-06-06T01:59:07Z,0,0,304,Versa 4
2026-06-06T01:59:08Z,0,0,-304,Versa 4
2026-06-06T01:59:09Z,2,0,0,Versa 4
2026-06-06T01:59:10Z,2,0,0,Versa 4
2026-06-06T01:59:11Z,0,0,609,Versa 4
2026-06-06T01:59:12Z,0,0,-304,Versa 4
2026-06-06T01:59:13Z,0,0,304,Versa 4
2026-06-06T01:59:14Z,0,0,0,Versa 4
2026-06-06T01:59:15Z,0,0,-304,Versa 4
2026-06-06T01:59:16Z,0,0,-304,Versa 4
2026-06-06T01:59:17Z,0,0,0,Versa 4
2026-06-06T01:59:18Z,0,0,304,Versa 4
2026-06-06T01:59:19Z,0,0,0,Versa 4
2026-06-06T01:59:20Z,0,0,0,Versa 4
2026-06-06T01:59:21Z,0,0,-304,Versa 4
2026-06-06T01:59:22Z,0,0,304,Versa 4
2026-06-06T01:59:23Z,0,0,0,Versa 4
2026-06-06T01:59:24Z,0,0,0,Versa 4
2026-06-06T01:59:25Z,0,0,-304,Versa 4
2026-06-06T01:59:26Z,0,0,0,Versa 4
2026-06-06T01:59:27Z,0,0,0,Versa 4
2026-06-06T01:59:28Z,0,0,304,Versa 4
2026-06-06T01:59:29Z,0,0,-304,Versa 4
2026-06-06T01:59:30Z,0,0,0,Versa 4
2026-06-06T01:59:31Z,0,0,0,Versa 4
2026-06-06T01:59:32Z,0,0,0,Versa 4
2026-06-06T01:59:33Z,0,0,609,Versa 4
2026-06-06T01:59:34Z,0,0,0,Versa 4
2026-06-06T01:59:35Z,0,0,-304,Versa 4
2026-06-06T01:59:36Z,0,0,0,Versa 4
2026-06-06T01:59:37Z,0,0,-304,Versa 4
2026-06-06T01:59:38Z,0,0,304,Versa 4
2026-06-06T01:59:39Z,0,0,0,Versa 4
2026-06-06T01:59:40Z,0,0,0,Versa 4
2026-06-06T01:59:41Z,0,0,304,Versa 4
2026-06-06T01:59:42Z,0,0,0,Versa 4
2026-06-06T01:59:43Z,0,0,0,Versa 4
2026-06-06T01:59:44Z,0,0,0,Versa 4
2026-06-06T01:59:45Z,0,0,-304,Versa 4
2026-06-06T01:59:46Z,0,0,304,Versa 4
2026-06-06T01:59:47Z,0,0,-304,Versa 4
2026-06-06T01:59:48Z,0,0,304,Versa 4
2026-06-06T01:59:49Z,0,0,-304,Versa 4
2026-06-06T01:59:50Z,0,0,304,Versa 4
2026-06-06T01:59:51Z,0,0,-304,Versa 4
2026-06-06T01:59:52Z,0,0,0,Versa 4
2026-06-06T01:59:53Z,0,0,0,Versa 4
2026-06-06T01:59:54Z,0,0,0,Versa 4
2026-06-06T01:59:55Z,0,0,0,Versa 4
2026-06-06T01:59:56Z,0,0,-304,Versa 4
2026-06-06T01:59:57Z,0,0,304,Versa 4
2026-06-06T01:59:58Z,0,0,0,Versa 4
2026-06-06T01:59:59Z,0,0,0,Versa 4
2026-06-06T02:00:00Z,0,0,0,Versa 4
2026-06-06T02:00:01Z,0,0,0,Versa 4
2026-06-06T02:00:02Z,0,0,0,Versa 4
2026-06-06T02:00:03Z,0,0,0,Versa 4
2026-06-06T02:00:04Z,0,0,304,Versa 4
2026-06-06T02:00:05Z,0,0,-304,Versa 4
2026-06-06T02:00:06Z,0,0,0,Versa 4
2026-06-06T02:00:07Z,0,0,304,Versa 4
2026-06-06T02:00:08Z,0,0,0,Versa 4
2026-06-06T02:00:09Z,0,0,0,Versa 4
2026-06-06T02:00:10Z,0,0,0,Versa 4
2026-06-06T02:00:11Z,0,0,-304,Versa 4
2026-06-06T02:00:12Z,0,0,0,Versa 4
2026-06-06T02:00:13Z,0,0,0,Versa 4
2026-06-06T02:00:14Z,0,0,0,Versa 4
2026-06-06T02:00:15Z,0,0,0,Versa 4
2026-06-06T02:00:16Z,0,0,-304,Versa 4
2026-06-06T02:00:17Z,0,0,304,Versa 4
2026-06-06T02:00:18Z,0,0,0,Versa 4
2026-06-06T02:00:19Z,0,0,-304,Versa 4
2026-06-06T02:00:20Z,0,0,304,Versa 4
2026-06-06T02:00:21Z,0,0,304,Versa 4
2026-06-06T02:00:22Z,0,0,-304,Versa 4
2026-06-06T02:00:23Z,0,0,304,Versa 4
2026-06-06T02:00:24Z,0,0,-304,Versa 4
2026-06-06T02:00:25Z,0,0,0,Versa 4
2026-06-06T02:00:26Z,0,0,304,Versa 4
2026-06-06T02:00:27Z,0,0,-304,Versa 4
2026-06-06T02:00:28Z,0,0,304,Versa 4
2026-06-06T02:00:29Z,0,0,-304,Versa 4
2026-06-06T02:00:30Z,0,0,0,Versa 4
2026-06-06T02:00:31Z,0,0,304,Versa 4
2026-06-06T02:00:32Z,0,0,-304,Versa 4
2026-06-06T02:00:33Z,0,0,0,Versa 4
2026-06-06T02:00:34Z,0,0,609,Versa 4
2026-06-06T02:00:35Z,0,0,-304,Versa 4
2026-06-06T02:00:36Z,0,0,0,Versa 4
2026-06-06T02:00:37Z,0,0,-304,Versa 4
2026-06-06T02:00:38Z,0,0,304,Versa 4
2026-06-06T02:00:39Z,0,0,-304,Versa 4
2026-06-06T02:00:40Z,0,0,0,Versa 4
2026-06-06T02:00:41Z,0,0,-304,Versa 4
2026-06-06T02:00:42Z,0,0,0,Versa 4
2026-06-06T02:00:43Z,0,0,609,Versa 4
2026-06-06T02:00:44Z,0,0,0,Versa 4
2026-06-06T02:00:45Z,0,0,0,Versa 4
2026-06-06T02:00:46Z,0,0,0,Versa 4
2026-06-06T02:00:47Z,0,0,0,Versa 4
2026-06-06T02:00:48Z,0,0,0,Versa 4
2026-06-06T02:00:49Z,0,0,0,Versa 4
2026-06-06T02:00:50Z,2,0,0,Versa 4
2026-06-06T02:00:51Z,2,0,0,Versa 4
2026-06-06T02:00:52Z,0,0,-304,Versa 4
2026-06-06T02:00:53Z,0,0,0,Versa 4
2026-06-06T02:00:54Z,0,0,0,Versa 4
2026-06-06T02:00:55Z,0,0,304,Versa 4
2026-06-06T02:00:56Z,0,0,-304,Versa 4
2026-06-06T02:00:57Z,0,0,304,Versa 4
2026-06-06T02:00:58Z,0,0,-304,Versa 4
2026-06-06T02:00:59Z,0,0,304,Versa 4
2026-06-06T02:01:00Z,0,0,0,Versa 4
2026-06-06T02:01:01Z,0,0,0,Versa 4
2026-06-06T02:01:02Z,0,0,0,Versa 4
2026-06-06T02:01:03Z,0,0,0,Versa 4
2026-06-06T02:01:04Z,0,0,-304,Versa 4
2026-06-06T02:01:05Z,0,0,304,Versa 4
2026-06-06T02:01:06Z,0,0,0,Versa 4
2026-06-06T02:01:07Z,0,0,0,Versa 4
2026-06-06T02:01:08Z,0,0,-304,Versa 4
2026-06-06T02:01:09Z,0,0,0,Versa 4
2026-06-06T02:01:10Z,0,0,0,Versa 4
2026-06-06T02:01:11Z,0,0,304,Versa 4
2026-06-06T02:01:12Z,0,0,304,Versa 4
2026-06-06T02:01:13Z,0,0,-304,Versa 4
2026-06-06T02:01:14Z,0,0,-304,Versa 4
2026-06-06T02:01:15Z,0,0,304,Versa 4
2026-06-06T02:01:16Z,0,0,-304,Versa 4
2026-06-06T02:01:17Z,0,0,304,Versa 4
2026-06-06T02:01:18Z,0,0,0,Versa 4
2026-06-06T02:01:19Z,0,0,0,Versa 4
2026-06-06T02:01:20Z,0,0,0,Versa 4
2026-06-06T02:01:21Z,0,0,0,Versa 4
2026-06-06T02:01:22Z,0,0,0,Versa 4
2026-06-06T02:01:23Z,0,0,0,Versa 4
2026-06-06T02:01:24Z,0,0,304,Versa 4
2026-06-06T02:01:25Z,0,0,-304,Versa 4
2026-06-06T02:01:26Z,0,0,0,Versa 4
2026-06-06T02:01:27Z,0,0,0,Versa 4
2026-06-06T02:01:28Z,0,0,0,Versa 4
2026-06-06T02:01:29Z,0,0,0,Versa 4
2026-06-06T02:01:30Z,0,0,304,Versa 4
2026-06-06T02:01:31Z,0,0,-609,Versa 4
2026-06-06T02:01:32Z,0,0,304,Versa 4
2026-06-06T02:01:33Z,0,0,0,Versa 4
2026-06-06T02:01:34Z,0,0,0,Versa 4
2026-06-06T02:01:35Z,0,0,0,Versa 4
2026-06-06T02:01:36Z,0,0,0,Versa 4
2026-06-06T02:01:37Z,0,0,0,Versa 4
2026-06-06T02:01:38Z,0,0,0,Versa 4
2026-06-06T02:01:39Z,0,0,0,Versa 4
2026-06-06T02:01:40Z,0,0,-304,Versa 4
2026-06-06T02:01:41Z,0,0,304,Versa 4
2026-06-06T02:01:42Z,0,0,0,Versa 4
2026-06-06T02:01:43Z,0,0,-304,Versa 4
2026-06-06T02:01:44Z,0,0,0,Versa 4
2026-06-06T02:01:45Z,0,0,0,Versa 4
2026-06-06T02:01:46Z,0,0,0,Versa 4
2026-06-06T02:01:47Z,0,0,304,Versa 4
2026-06-06T02:01:48Z,0,0,-304,Versa 4
2026-06-06T02:01:49Z,0,0,304,Versa 4
2026-06-06T02:01:50Z,0,0,0,Versa 4
2026-06-06T02:01:51Z,0,0,-304,Versa 4
2026-06-06T02:01:52Z,0,0,304,Versa 4
2026-06-06T02:01:53Z,0,0,-304,Versa 4
2026-06-06T02:01:54Z,0,0,0,Versa 4
2026-06-06T02:01:55Z,0,0,0,Versa 4
2026-06-06T02:01:56Z,0,0,304,Versa 4
2026-06-06T02:01:57Z,0,0,-304,Versa 4
2026-06-06T02:01:58Z,0,0,304,Versa 4
2026-06-06T02:01:59Z,0,0,0,Versa 4
2026-06-06T02:02:00Z,0,0,-304,Versa 4
2026-06-06T02:02:01Z,0,0,0,Versa 4
2026-06-06T02:02:02Z,0,0,0,Versa 4
2026-06-06T02:02:03Z,0,0,304,Versa 4
2026-06-06T02:02:04Z,0,0,-304,Versa 4
2026-06-06T02:02:05Z,0,0,304,Versa 4
2026-06-06T02:02:06Z,0,0,0,Versa 4
2026-06-06T02:02:07Z,0,0,-304,Versa 4
2026-06-06T02:02:08Z,0,0,304,Versa 4
2026-06-06T02:02:09Z,0,0,0,Versa 4
2026-06-06T02:02:10Z,0,0,0,Versa 4
2026-06-06T02:02:11Z,0,0,0,Versa 4
2026-06-06T02:02:12Z,0,0,0,Versa 4
2026-06-06T02:02:13Z,0,0,0,Versa 4
2026-06-06T02:02:14Z,0,0,0,Versa 4
2026-06-06T02:02:15Z,0,0,-304,Versa 4
2026-06-06T02:02:16Z,0,0,304,Versa 4
2026-06-06T02:02:17Z,0,0,-304,Versa 4
2026-06-06T02:02:18Z,0,0,304,Versa 4
2026-06-06T02:02:19Z,0,0,0,Versa 4
2026-06-06T02:02:20Z,0,0,0,Versa 4
2026-06-06T02:02:21Z,0,0,0,Versa 4
2026-06-06T02:02:22Z,0,0,0,Versa 4
2026-06-06T02:02:23Z,0,0,-304,Versa 4
2026-06-06T02:02:24Z,0,0,304,Versa 4
2026-06-06T02:02:25Z,0,0,0,Versa 4
2026-06-06T02:02:26Z,0,0,0,Versa 4
2026-06-06T02:02:27Z,0,0,0,Versa 4
2026-06-06T02:02:28Z,0,0,0,Versa 4
2026-06-06T02:02:29Z,0,0,-304,Versa 4
2026-06-06T02:02:30Z,2,0,304,Versa 4
2026-06-06T02:02:31Z,2,0,304,Versa 4
2026-06-06T02:02:32Z,0,0,0,Versa 4
2026-06-06T02:02:33Z,0,0,-304,Versa 4
2026-06-06T02:02:34Z,0,0,304,Versa 4
2026-06-06T02:02:35Z,0,0,0,Versa 4
2026-06-06T02:02:36Z,0,0,0,Versa 4
2026-06-06T02:02:37Z,0,0,-304,Versa 4
2026-06-06T02:02:38Z,0,0,304,Versa 4
2026-06-06T02:02:39Z,0,0,0,Versa 4
2026-06-06T02:02:40Z,0,0,0,Versa 4
2026-06-06T02:02:41Z,0,0,0,Versa 4
2026-06-06T02:02:42Z,0,0,0,Versa 4
2026-06-06T02:02:43Z,0,0,0,Versa 4
2026-06-06T02:02:44Z,0,0,-304,Versa 4
2026-06-06T02:02:45Z,0,0,304,Versa 4
2026-06-06T02:02:46Z,0,0,-304,Versa 4
2026-06-06T02:02:47Z,0,0,304,Versa 4
2026-06-06T02:02:48Z,0,0,0,Versa 4
2026-06-06T02:02:49Z,0,0,0,Versa 4
2026-06-06T02:02:50Z,0,0,0,Versa 4
2026-06-06T02:02:51Z,0,0,0,Versa 4
2026-06-06T02:02:52Z,0,0,0,Versa 4
2026-06-06T02:02:53Z,0,0,0,Versa 4
2026-06-06T02:02:54Z,0,0,0,Versa 4
2026-06-06T02:02:55Z,0,0,-304,Versa 4
2026-06-06T02:02:56Z,0,0,304,Versa 4
2026-06-06T02:02:57Z,0,0,-304,Versa 4
2026-06-06T02:02:58Z,0,0,304,Versa 4
2026-06-06T02:02:59Z,0,0,0,Versa 4
2026-06-06T02:03:00Z,0,0,0,Versa 4
2026-06-06T02:03:01Z,0,0,-304,Versa 4
2026-06-06T02:03:02Z,0,0,0,Versa 4
2026-06-06T02:03:03Z,0,0,304,Versa 4
2026-06-06T02:03:04Z,0,0,-304,Versa 4
2026-06-06T02:03:05Z,0,0,0,Versa 4
2026-06-06T02:03:06Z,0,0,304,Versa 4
2026-06-06T02:03:07Z,0,0,-304,Versa 4
2026-06-06T02:03:08Z,0,0,0,Versa 4
2026-06-06T02:03:09Z,0,0,304,Versa 4
2026-06-06T02:03:10Z,0,0,0,Versa 4
2026-06-06T02:03:11Z,0,0,-304,Versa 4
2026-06-06T02:03:12Z,0,0,304,Versa 4
2026-06-06T02:03:13Z,0,0,0,Versa 4
2026-06-06T02:03:14Z,0,0,-304,Versa 4
2026-06-06T02:03:15Z,0,0,0,Versa 4
2026-06-06T02:03:16Z,0,0,304,Versa 4
2026-06-06T02:03:17Z,0,0,0,Versa 4
2026-06-06T02:03:18Z,0,0,-304,Versa 4
2026-06-06T02:03:19Z,0,0,0,Versa 4
2026-06-06T02:03:20Z,0,0,0,Versa 4
2026-06-06T02:03:21Z,0,0,304,Versa 4
2026-06-06T02:03:22Z,0,0,304,Versa 4
2026-06-06T02:03:23Z,0,0,-609,Versa 4
2026-06-06T02:03:24Z,0,0,304,Versa 4
2026-06-06T02:03:25Z,0,0,-304,Versa 4
2026-06-06T02:03:26Z,0,0,304,Versa 4
2026-06-06T02:03:27Z,0,0,-304,Versa 4
2026-06-06T02:03:28Z,0,0,0,Versa 4
2026-06-06T02:03:29Z,0,0,304,Versa 4
2026-06-06T02:03:30Z,0,0,0,Versa 4
2026-06-06T02:03:31Z,0,0,0,Versa 4
2026-06-06T02:03:32Z,0,0,0,Versa 4
2026-06-06T02:03:33Z,0,0,0,Versa 4
2026-06-06T02:03:34Z,0,0,-304,Versa 4
2026-06-06T02:03:35Z,0,0,0,Versa 4
2026-06-06T02:03:36Z,0,0,304,Versa 4
2026-06-06T02:03:37Z,0,0,-304,Versa 4
2026-06-06T02:03:38Z,0,0,0,Versa 4
2026-06-06T02:03:39Z,0,0,0,Versa 4
2026-06-06T02:03:40Z,0,0,304,Versa 4
2026-06-06T02:03:41Z,0,0,0,Versa 4
2026-06-06T02:03:42Z,0,0,0,Versa 4
2026-06-06T02:03:43Z,0,0,-304,Versa 4
2026-06-06T02:03:44Z,0,0,0,Versa 4
2026-06-06T02:03:45Z,0,0,0,Versa 4
2026-06-06T02:03:46Z,0,0,0,Versa 4
2026-06-06T02:03:47Z,0,0,0,Versa 4
2026-06-06T02:03:48Z,0,0,0,Versa 4
2026-06-06T02:03:49Z,0,0,0,Versa 4
2026-06-06T02:03:50Z,0,0,0,Versa 4
2026-06-06T02:03:51Z,0,0,0,Versa 4
2026-06-06T02:03:52Z,0,0,0,Versa 4
2026-06-06T02:03:53Z,0,0,304,Versa 4
2026-06-06T02:03:54Z,0,0,0,Versa 4
2026-06-06T02:03:55Z,0,0,-304,Versa 4
2026-06-06T02:03:56Z,0,0,0,Versa 4
2026-06-06T02:03:57Z,0,0,304,Versa 4
2026-06-06T02:03:58Z,0,0,-304,Versa 4
2026-06-06T02:03:59Z,0,0,0,Versa 4
2026-06-06T02:04:00Z,0,0,0,Versa 4
2026-06-06T02:04:01Z,0,0,0,Versa 4
2026-06-06T02:04:02Z,0,0,0,Versa 4
2026-06-06T02:04:03Z,0,0,0,Versa 4
2026-06-06T02:04:04Z,0,0,0,Versa 4
2026-06-06T02:04:05Z,0,0,0,Versa 4
2026-06-06T02:04:06Z,0,0,0,Versa 4
2026-06-06T02:04:07Z,0,0,0,Versa 4
2026-06-06T02:04:08Z,0,0,0,Versa 4
2026-06-06T02:04:09Z,0,0,0,Versa 4
2026-06-06T02:04:10Z,0,0,0,Versa 4
2026-06-06T02:04:11Z,2,0,0,Versa 4
2026-06-06T02:04:12Z,2,0,0,Versa 4
2026-06-06T02:04:13Z,0,0,0,Versa 4
2026-06-06T02:04:14Z,0,0,304,Versa 4
2026-06-06T02:04:15Z,0,0,0,Versa 4
2026-06-06T02:04:16Z,0,0,0,Versa 4
2026-06-06T02:04:17Z,0,0,0,Versa 4
2026-06-06T02:04:18Z,0,0,-304,Versa 4
2026-06-06T02:04:19Z,0,0,0,Versa 4
2026-06-06T02:04:20Z,0,0,0,Versa 4
2026-06-06T02:04:21Z,0,0,0,Versa 4
2026-06-06T02:04:22Z,0,0,0,Versa 4
2026-06-06T02:04:23Z,0,0,-304,Versa 4
2026-06-06T02:04:24Z,0,0,0,Versa 4
2026-06-06T02:04:25Z,0,0,304,Versa 4
2026-06-06T02:04:26Z,0,0,304,Versa 4
2026-06-06T02:04:27Z,0,0,-304,Versa 4
2026-06-06T02:04:28Z,0,0,0,Versa 4
2026-06-06T02:04:29Z,0,0,304,Versa 4
2026-06-06T02:04:30Z,0,0,-609,Versa 4
2026-06-06T02:04:31Z,0,0,304,Versa 4
2026-06-06T02:04:32Z,0,0,-304,Versa 4
2026-06-06T02:04:33Z,0,0,304,Versa 4
2026-06-06T02:04:34Z,0,0,0,Versa 4
2026-06-06T02:04:35Z,0,0,0,Versa 4
2026-06-06T02:04:36Z,0,0,0,Versa 4
2026-06-06T02:04:37Z,0,0,-304,Versa 4
2026-06-06T02:04:38Z,0,0,304,Versa 4
2026-06-06T02:04:39Z,0,0,0,Versa 4
2026-06-06T02:04:40Z,0,0,-304,Versa 4
2026-06-06T02:04:41Z,0,0,0,Versa 4
2026-06-06T02:04:42Z,0,0,304,Versa 4
2026-06-06T02:04:43Z,0,0,0,Versa 4
2026-06-06T02:04:44Z,0,0,-304,Versa 4
2026-06-06T02:04:45Z,0,0,0,Versa 4
2026-06-06T02:04:46Z,0,0,304,Versa 4
2026-06-06T02:04:47Z,0,0,0,Versa 4
