timestamp,value
2026-05-13T02:08:33Z,93.1
2026-05-13T02:09:33Z,93.2
2026-05-13T02:10:33Z,93.3
2026-05-13T02:11:33Z,93.3
2026-05-13T02:12:33Z,93.4
2026-05-13T02:13:33Z,93.5
2026-05-13T02:14:33Z,93.6
2026-05-13T02:15:33Z,93.7
2026-05-13T02:16:33Z,93.8
2026-05-13T02:17:33Z,93.9
2026-05-13T02:18:33Z,94.0
2026-05-13T02:19:33Z,94.2
2026-05-13T02:20:33Z,94.3
2026-05-13T02:21:33Z,94.3
2026-05-13T02:22:33Z,94.5
2026-05-13T02:23:33Z,94.6
2026-05-13T02:24:33Z,94.7
2026-05-13T02:25:33Z,94.8
2026-05-13T02:26:33Z,94.8
2026-05-13T02:27:33Z,94.7
2026-05-13T02:28:33Z,50.0
2026-05-13T02:29:33Z,50.0
2026-05-13T02:30:33Z,95.0
2026-05-13T02:31:33Z,95.6
2026-05-13T02:32:33Z,95.9
2026-05-13T02:33:33Z,96.3
2026-05-13T02:34:33Z,96.8
2026-05-13T02:35:33Z,97.4
2026-05-13T02:36:33Z,98.3
2026-05-13T02:37:33Z,98.6
2026-05-13T02:38:33Z,99.1
2026-05-13T02:39:33Z,98.5
2026-05-13T02:40:33Z,95.5
2026-05-13T02:41:33Z,90.1
2026-05-13T02:42:33Z,86.1
2026-05-13T02:43:33Z,84.1
2026-05-13T02:44:33Z,82.5
2026-05-13T02:45:33Z,81.7
2026-05-13T02:46:33Z,81.8
2026-05-13T02:47:33Z,81.8
2026-05-13T02:48:33Z,81.7
2026-05-13T02:49:33Z,50.0
2026-05-13T02:50:33Z,50.0
2026-05-13T02:51:33Z,85.5
2026-05-13T02:52:33Z,90.8
2026-05-13T02:53:33Z,93.9
2026-05-13T02:54:33Z,95.6
2026-05-13T02:55:33Z,96.8
2026-05-13T02:56:33Z,97.3
2026-05-13T02:57:33Z,97.6
2026-05-13T02:58:33Z,97.8
2026-05-13T02:59:33Z,97.9
2026-05-13T03:00:33Z,98.1
2026-05-13T03:01:33Z,98.1
2026-05-13T03:02:33Z,98.1
2026-05-13T03:03:33Z,50.0
2026-05-13T03:04:33Z,97.4
2026-05-13T03:05:33Z,97.3
2026-05-13T03:06:33Z,97.2
2026-05-13T03:07:33Z,97.1
2026-05-13T03:08:33Z,50.0
2026-05-13T03:09:33Z,96.8
2026-05-13T03:10:33Z,97.2
2026-05-13T03:11:33Z,97.5
2026-05-13T03:12:33Z,97.7
2026-05-13T03:13:33Z,97.9
2026-05-13T03:14:33Z,98.1
2026-05-13T03:15:33Z,98.2
2026-05-13T03:16:33Z,98.4
2026-05-13T03:17:33Z,98.5
2026-05-13T03:18:33Z,98.3
2026-05-13T03:19:33Z,98.1
2026-05-13T03:20:33Z,50.0
2026-05-13T03:21:33Z,97.8
2026-05-13T03:22:33Z,95.5
2026-05-13T03:23:33Z,93.5
2026-05-13T03:24:33Z,92.0
2026-05-13T03:25:33Z,90.5
2026-05-13T03:26:33Z,88.7
2026-05-13T03:27:33Z,87.2
2026-05-13T03:28:33Z,86.0
2026-05-13T03:29:33Z,84.7
2026-05-13T03:30:33Z,84.0
2026-05-13T03:31:33Z,83.3
2026-05-13T03:32:33Z,82.7
2026-05-13T03:33:33Z,82.4
2026-05-13T03:34:33Z,82.0
2026-05-13T03:35:33Z,81.8
2026-05-13T03:36:33Z,81.5
2026-05-13T03:37:33Z,81.3
2026-05-13T03:38:33Z,81.2
2026-05-13T03:39:33Z,81.1
2026-05-13T03:40:33Z,81.1
2026-05-13T03:41:33Z,81.2
2026-05-13T03:42:33Z,81.0
2026-05-13T03:43:33Z,80.7
2026-05-13T03:44:33Z,80.6
2026-05-13T03:45:33Z,80.6
2026-05-13T03:46:33Z,80.3
2026-05-13T03:47:33Z,80.3
2026-05-13T03:48:33Z,80.2
2026-05-13T03:49:33Z,80.3
2026-05-13T03:50:33Z,80.2
2026-05-13T03:51:33Z,80.1
2026-05-13T03:52:33Z,80.1
2026-05-13T03:53:33Z,80.0
2026-05-13T03:54:33Z,79.9
2026-05-13T03:55:33Z,79.7
2026-05-13T03:56:33Z,79.8
2026-05-13T03:57:33Z,79.7
2026-05-13T03:58:33Z,79.9
2026-05-13T03:59:33Z,79.9
2026-05-13T04:00:33Z,79.7
2026-05-13T04:01:33Z,79.6
2026-05-13T04:02:33Z,79.6
2026-05-13T04:03:33Z,79.4
2026-05-13T04:04:33Z,79.3
2026-05-13T04:05:33Z,79.5
2026-05-13T04:06:33Z,50.0
2026-05-13T04:07:33Z,83.1
2026-05-13T04:08:33Z,86.3
2026-05-13T04:09:33Z,50.0
2026-05-13T04:10:33Z,50.0
2026-05-13T04:11:33Z,92.8
2026-05-13T04:12:33Z,95.2
2026-05-13T04:13:33Z,97.3
2026-05-13T04:14:33Z,99.0
2026-05-13T04:15:33Z,99.7
2026-05-13T04:16:33Z,100.0
2026-05-13T04:17:33Z,100.0
2026-05-13T04:18:33Z,100.0
2026-05-13T04:19:33Z,100.0
2026-05-13T04:20:33Z,100.0
2026-05-13T04:21:33Z,50.0
2026-05-13T04:22:33Z,99.7
2026-05-13T04:23:33Z,98.7
2026-05-13T04:24:33Z,98.0
2026-05-13T04:25:33Z,97.5
2026-05-13T04:26:33Z,97.2
2026-05-13T04:27:33Z,97.4
2026-05-13T04:28:33Z,97.2
2026-05-13T04:29:33Z,96.6
2026-05-13T04:30:33Z,96.6
2026-05-13T04:31:33Z,96.7
2026-05-13T04:32:33Z,96.8
2026-05-13T04:33:33Z,50.0
2026-05-13T04:34:33Z,97.0
2026-05-13T04:35:33Z,97.3
2026-05-13T04:36:33Z,97.5
2026-05-13T04:37:33Z,97.7
2026-05-13T04:38:33Z,97.5
2026-05-13T04:39:33Z,97.4
2026-05-13T04:40:33Z,97.6
2026-05-13T04:41:33Z,97.3
2026-05-13T04:42:33Z,96.6
2026-05-13T04:43:33Z,96.4
2026-05-13T04:44:33Z,50.0
2026-05-13T04:45:33Z,96.0
2026-05-13T04:46:33Z,96.5
2026-05-13T04:47:33Z,50.0
2026-05-13T04:48:33Z,95.6
2026-05-13T04:49:33Z,95.6
2026-05-13T04:50:33Z,96.8
2026-05-13T04:51:33Z,97.4
2026-05-13T04:52:33Z,97.2
2026-05-13T04:53:33Z,96.5
2026-05-13T04:54:33Z,96.3
2026-05-13T04:55:33Z,50.0
2026-05-13T04:56:33Z,96.5
2026-05-13T04:57:33Z,50.0
2026-05-13T04:58:33Z,96.6
2026-05-13T04:59:33Z,96.2
2026-05-13T05:00:33Z,96.5
2026-05-13T05:01:33Z,96.7
2026-05-13T05:02:33Z,96.6
2026-05-13T05:03:33Z,96.6
2026-05-13T05:04:33Z,95.9
2026-05-13T05:05:33Z,94.1
2026-05-13T05:06:33Z,92.5
2026-05-13T05:07:33Z,92.1
2026-05-13T05:08:33Z,50.0
2026-05-13T05:09:33Z,95.2
2026-05-13T05:10:33Z,98.2
2026-05-13T05:11:33Z,100.0
2026-05-13T05:12:33Z,100.0
2026-05-13T05:13:33Z,50.0
2026-05-13T05:14:33Z,50.0
2026-05-13T05:15:33Z,99.2
2026-05-13T05:16:33Z,98.4
2026-05-13T05:17:33Z,97.9
2026-05-13T05:18:33Z,50.0
2026-05-13T05:19:33Z,97.8
2026-05-13T05:20:33Z,97.7
2026-05-13T05:21:33Z,98.1
2026-05-13T05:22:33Z,50.0
2026-05-13T05:23:33Z,97.3
2026-05-13T05:24:33Z,95.9
2026-05-13T05:25:33Z,95.2
2026-05-13T05:26:33Z,94.9
2026-05-13T05:27:33Z,94.9
2026-05-13T05:28:33Z,50.0
2026-05-13T05:29:33Z,95.2
2026-05-13T05:30:33Z,95.5
2026-05-13T05:31:33Z,95.0
2026-05-13T05:32:33Z,94.6
2026-05-13T05:33:33Z,95.0
2026-05-13T05:34:33Z,95.6
2026-05-13T05:35:33Z,95.8
2026-05-13T05:36:33Z,96.5
2026-05-13T05:37:33Z,97.0
2026-05-13T05:38:33Z,94.9
2026-05-13T05:39:33Z,93.3
2026-05-13T05:40:33Z,91.3
2026-05-13T05:41:33Z,90.8
2026-05-13T05:42:33Z,90.5
2026-05-13T05:43:33Z,90.6
2026-05-13T05:44:33Z,89.8
2026-05-13T05:45:33Z,90.5
2026-05-13T05:46:33Z,88.8
2026-05-13T05:47:33Z,87.2
2026-05-13T05:48:33Z,85.2
2026-05-13T05:49:33Z,50.0
2026-05-13T05:50:33Z,50.0
2026-05-13T05:51:33Z,87.6
2026-05-13T05:52:33Z,91.3
2026-05-13T05:53:33Z,93.8
2026-05-13T05:54:33Z,96.0
2026-05-13T05:55:33Z,96.9
2026-05-13T05:56:33Z,97.5
2026-05-13T05:57:33Z,97.6
2026-05-13T05:58:33Z,97.6
2026-05-13T05:59:33Z,50.0
2026-05-13T06:00:33Z,50.0
2026-05-13T06:01:33Z,50.0
2026-05-13T06:02:33Z,98.5
2026-05-13T06:03:33Z,99.6
2026-05-13T06:04:33Z,100.0
2026-05-13T06:05:33Z,50.0
2026-05-13T06:06:33Z,99.3
2026-05-13T06:07:33Z,50.0
2026-05-13T06:08:33Z,50.0
2026-05-13T06:09:33Z,50.0
2026-05-13T06:10:33Z,98.6
2026-05-13T06:11:33Z,98.7
2026-05-13T06:12:33Z,98.5
2026-05-13T06:13:33Z,98.4
2026-05-13T06:14:33Z,50.0
2026-05-13T06:15:33Z,50.0
2026-05-13T06:16:33Z,98.8
2026-05-13T06:17:33Z,98.4
2026-05-13T06:18:33Z,50.0
2026-05-13T06:19:33Z,98.1
2026-05-13T06:20:33Z,98.5
2026-05-13T06:21:33Z,98.2
2026-05-13T06:22:33Z,98.4
2026-05-13T06:23:33Z,99.0
2026-05-13T06:24:33Z,99.3
2026-05-13T06:25:33Z,99.8
2026-05-13T06:26:33Z,100.0
2026-05-13T06:27:33Z,98.2
2026-05-13T06:28:33Z,96.9
2026-05-13T06:29:33Z,98.0
2026-05-13T06:30:33Z,98.7
2026-05-13T06:31:33Z,98.6
2026-05-13T06:32:33Z,98.7
2026-05-13T06:33:33Z,50.0
2026-05-13T06:34:33Z,98.6
2026-05-13T06:35:33Z,97.6
2026-05-13T06:36:33Z,96.0
2026-05-13T06:37:33Z,94.3
2026-05-13T06:38:33Z,93.9
2026-05-13T06:39:33Z,92.9
2026-05-13T06:40:33Z,50.0
2026-05-13T06:41:33Z,91.1
2026-05-13T06:42:33Z,91.8
2026-05-13T06:43:33Z,91.6
2026-05-13T06:44:33Z,92.3
2026-05-13T06:45:33Z,92.9
2026-05-13T06:46:33Z,93.0
2026-05-13T06:47:33Z,50.0
2026-05-13T06:48:33Z,90.7
2026-05-13T06:49:33Z,89.3
2026-05-13T06:50:33Z,88.3
2026-05-13T06:51:33Z,50.0
2026-05-13T06:52:33Z,88.5
2026-05-13T06:53:33Z,50.0
2026-05-13T06:54:33Z,90.0
2026-05-13T06:55:33Z,89.2
2026-05-13T06:56:33Z,89.0
2026-05-13T06:57:33Z,87.6
2026-05-13T06:58:33Z,89.2
2026-05-13T06:59:33Z,91.2
2026-05-13T07:00:33Z,92.3
2026-05-13T07:01:33Z,92.0
2026-05-13T07:02:33Z,91.3
2026-05-13T07:03:33Z,90.5
2026-05-13T07:04:33Z,89.9
2026-05-13T07:05:33Z,90.4
2026-05-13T07:06:33Z,90.9
2026-05-13T07:07:33Z,92.4
2026-05-13T07:08:33Z,92.2
2026-05-13T07:09:33Z,92.9
2026-05-13T07:10:33Z,93.4
2026-05-13T07:11:33Z,92.9
2026-05-13T07:12:33Z,93.5
2026-05-13T07:13:33Z,50.0
2026-05-13T21:48:35Z,97.6
2026-05-13T21:49:35Z,50.0
2026-05-13T21:50:35Z,50.0
2026-05-13T21:51:35Z,50.0
2026-05-13T21:52:35Z,50.0
2026-05-13T21:53:35Z,50.0
2026-05-13T21:54:35Z,50.0
2026-05-13T21:55:35Z,50.0
2026-05-13T21:56:35Z,98.8
2026-05-13T21:57:35Z,98.9
2026-05-13T21:58:35Z,99.0
2026-05-13T21:59:35Z,99.0
2026-05-13T22:00:35Z,99.4
2026-05-13T22:01:35Z,50.0
2026-05-13T22:02:35Z,99.2
2026-05-13T22:03:35Z,99.0
2026-05-13T22:04:35Z,98.9
2026-05-13T22:05:35Z,98.8
2026-05-13T22:06:35Z,98.7
2026-05-13T22:07:35Z,50.0
2026-05-13T22:08:35Z,98.6
2026-05-13T22:09:35Z,50.0
2026-05-13T22:10:35Z,98.8
2026-05-13T22:11:35Z,99.0
2026-05-13T22:12:35Z,50.0
2026-05-13T22:13:35Z,98.9
2026-05-13T22:14:35Z,98.8
2026-05-13T22:15:35Z,98.8
2026-05-13T22:16:35Z,98.7
2026-05-13T22:17:35Z,98.7
2026-05-13T22:18:35Z,50.0
2026-05-13T22:19:35Z,50.0
2026-05-13T22:20:35Z,50.0
2026-05-13T22:21:35Z,98.8
2026-05-13T22:22:35Z,50.0
2026-05-13T22:23:35Z,50.0
2026-05-13T23:52:37Z,97.7
2026-05-13T23:53:37Z,98.5
2026-05-13T23:54:37Z,98.8
2026-05-13T23:55:37Z,98.9
2026-05-13T23:56:37Z,98.9
2026-05-13T23:57:37Z,98.9
2026-05-13T23:58:37Z,98.9
2026-05-13T23:59:37Z,98.8
2026-05-14T00:00:37Z,98.8
