timestamp,value
2026-05-31T03:24:08Z,50.0
2026-05-31T03:25:08Z,76.9
2026-05-31T03:26:08Z,79.5
2026-05-31T03:27:08Z,82.0
2026-05-31T03:28:08Z,83.0
2026-05-31T03:29:08Z,84.7
2026-05-31T03:30:08Z,86.0
2026-05-31T03:31:08Z,87.1
2026-05-31T03:32:08Z,86.4
2026-05-31T03:33:08Z,87.5
2026-05-31T03:34:08Z,88.2
2026-05-31T03:35:08Z,89.0
2026-05-31T03:36:08Z,90.8
2026-05-31T03:37:08Z,50.0
2026-05-31T03:38:08Z,92.7
2026-05-31T03:39:08Z,50.0
2026-05-31T03:40:08Z,95.0
2026-05-31T03:41:08Z,95.7
2026-05-31T03:42:08Z,96.6
2026-05-31T03:43:08Z,97.7
2026-05-31T03:44:08Z,98.8
2026-05-31T03:45:08Z,99.4
2026-05-31T03:46:08Z,99.7
2026-05-31T03:47:08Z,100.0
2026-05-31T03:48:08Z,100.0
2026-05-31T03:49:08Z,100.0
2026-05-31T03:50:08Z,100.0
2026-05-31T03:51:08Z,100.0
2026-05-31T03:52:08Z,99.8
2026-05-31T03:53:08Z,98.9
2026-05-31T03:54:08Z,98.1
2026-05-31T03:55:08Z,50.0
2026-05-31T03:56:08Z,50.0
2026-05-31T03:57:08Z,97.4
2026-05-31T03:58:08Z,97.1
2026-05-31T03:59:08Z,97.3
2026-05-31T04:00:08Z,97.6
2026-05-31T04:01:08Z,97.9
2026-05-31T04:02:08Z,98.1
2026-05-31T04:03:08Z,97.8
2026-05-31T04:04:08Z,98.1
2026-05-31T04:05:08Z,98.0
2026-05-31T04:06:08Z,98.2
2026-05-31T04:07:08Z,98.1
2026-05-31T04:08:08Z,98.1
2026-05-31T04:09:08Z,98.2
2026-05-31T04:10:08Z,98.3
2026-05-31T04:11:08Z,98.6
2026-05-31T04:12:08Z,98.5
2026-05-31T04:13:08Z,98.8
2026-05-31T04:14:08Z,99.1
2026-05-31T04:15:08Z,50.0
2026-05-31T04:16:08Z,50.0
2026-05-31T04:17:08Z,98.3
2026-05-31T04:18:08Z,97.5
2026-05-31T04:19:08Z,97.5
2026-05-31T04:20:08Z,97.4
2026-05-31T04:21:08Z,97.2
2026-05-31T04:22:08Z,97.0
2026-05-31T04:23:08Z,97.0
2026-05-31T04:24:08Z,96.9
2026-05-31T04:25:08Z,96.9
2026-05-31T04:26:08Z,50.0
2026-05-31T04:27:08Z,96.6
2026-05-31T04:28:08Z,96.5
2026-05-31T04:29:08Z,96.5
2026-05-31T04:30:08Z,96.6
2026-05-31T04:31:08Z,96.5
2026-05-31T04:32:08Z,96.5
2026-05-31T04:33:08Z,96.6
2026-05-31T04:34:08Z,96.6
2026-05-31T04:35:08Z,96.7
2026-05-31T04:36:08Z,96.5
2026-05-31T04:37:08Z,96.5
2026-05-31T04:38:08Z,96.5
2026-05-31T04:39:08Z,96.6
2026-05-31T04:40:08Z,96.5
2026-05-31T04:41:08Z,96.7
2026-05-31T04:42:08Z,96.6
2026-05-31T04:43:08Z,96.7
2026-05-31T04:44:08Z,96.6
2026-05-31T04:45:08Z,96.6
2026-05-31T04:46:08Z,96.6
2026-05-31T04:47:08Z,96.7
2026-05-31T04:48:08Z,96.6
2026-05-31T04:49:08Z,96.6
2026-05-31T04:50:08Z,96.6
2026-05-31T04:51:08Z,96.5
2026-05-31T04:52:08Z,96.6
2026-05-31T04:53:08Z,96.6
2026-05-31T04:54:08Z,96.6
2026-05-31T04:55:08Z,96.6
2026-05-31T04:56:08Z,96.6
2026-05-31T04:57:08Z,96.7
2026-05-31T04:58:08Z,96.7
2026-05-31T04:59:08Z,96.7
2026-05-31T05:00:08Z,96.7
2026-05-31T05:01:08Z,96.7
2026-05-31T05:02:08Z,96.6
2026-05-31T05:03:08Z,96.6
2026-05-31T05:04:08Z,96.6
2026-05-31T05:05:08Z,96.7
2026-05-31T05:06:08Z,96.7
2026-05-31T05:07:08Z,96.6
2026-05-31T05:08:08Z,96.6
2026-05-31T05:09:08Z,96.6
2026-05-31T05:10:08Z,96.6
2026-05-31T05:11:08Z,50.0
2026-05-31T05:12:08Z,96.8
2026-05-31T05:13:08Z,96.8
2026-05-31T05:14:08Z,96.7
2026-05-31T05:15:08Z,50.0
2026-05-31T05:16:08Z,93.2
2026-05-31T05:17:08Z,87.2
2026-05-31T05:18:08Z,81.6
2026-05-31T05:19:08Z,76.2
2026-05-31T05:20:08Z,75.9
2026-05-31T05:21:08Z,75.6
2026-05-31T05:22:08Z,75.5
2026-05-31T05:23:08Z,75.6
2026-05-31T05:24:08Z,75.7
2026-05-31T05:25:08Z,75.5
2026-05-31T05:26:08Z,77.8
2026-05-31T05:27:08Z,81.3
2026-05-31T05:28:08Z,83.0
2026-05-31T05:29:08Z,83.5
2026-05-31T05:30:08Z,83.5
2026-05-31T05:31:08Z,83.7
2026-05-31T05:32:08Z,87.8
2026-05-31T05:33:08Z,90.4
2026-05-31T05:34:08Z,92.0
2026-05-31T05:35:08Z,50.0
2026-05-31T05:36:08Z,94.2
2026-05-31T05:37:08Z,95.6
2026-05-31T05:38:08Z,50.0
2026-05-31T05:39:08Z,96.5
2026-05-31T05:40:08Z,50.0
2026-05-31T05:41:08Z,96.4
2026-05-31T05:42:08Z,96.3
2026-05-31T05:43:08Z,50.0
2026-05-31T05:44:08Z,97.3
2026-05-31T05:45:08Z,98.5
2026-05-31T05:46:08Z,99.2
2026-05-31T05:47:08Z,50.0
2026-05-31T05:48:08Z,50.0
2026-05-31T05:49:08Z,98.3
2026-05-31T05:50:08Z,97.7
2026-05-31T05:51:08Z,97.4
2026-05-31T05:52:08Z,97.3
2026-05-31T05:53:08Z,97.2
2026-05-31T05:54:08Z,97.0
2026-05-31T05:55:08Z,96.9
2026-05-31T05:56:08Z,97.0
2026-05-31T05:57:08Z,96.9
2026-05-31T05:58:08Z,97.0
2026-05-31T05:59:08Z,96.9
2026-05-31T06:00:08Z,96.9
2026-05-31T06:01:08Z,96.9
2026-05-31T06:02:08Z,96.8
2026-05-31T06:03:08Z,96.8
2026-05-31T06:04:08Z,96.9
2026-05-31T06:05:08Z,96.8
2026-05-31T06:06:08Z,96.9
2026-05-31T06:07:08Z,96.9
2026-05-31T06:08:08Z,96.9
2026-05-31T06:09:08Z,50.0
2026-05-31T06:10:08Z,50.0
2026-05-31T06:11:08Z,97.5
2026-05-31T06:12:08Z,98.5
2026-05-31T06:13:08Z,99.7
2026-05-31T06:14:08Z,99.9
2026-05-31T06:15:08Z,99.9
2026-05-31T06:16:08Z,99.5
2026-05-31T06:17:08Z,97.6
2026-05-31T06:18:08Z,50.0
2026-05-31T06:19:08Z,96.7
2026-05-31T06:20:08Z,96.6
2026-05-31T06:21:08Z,96.7
2026-05-31T06:22:08Z,96.6
2026-05-31T06:23:08Z,96.5
2026-05-31T06:24:08Z,96.9
2026-05-31T06:25:08Z,50.0
2026-05-31T06:26:08Z,96.5
2026-05-31T06:27:08Z,96.6
2026-05-31T06:28:08Z,96.2
2026-05-31T06:29:08Z,96.2
2026-05-31T06:30:08Z,96.2
2026-05-31T06:31:08Z,96.1
2026-05-31T06:32:08Z,95.9
2026-05-31T06:33:08Z,96.0
2026-05-31T06:34:08Z,96.2
2026-05-31T06:35:08Z,96.4
2026-05-31T06:36:08Z,50.0
2026-05-31T06:37:08Z,96.6
2026-05-31T06:38:08Z,96.5
2026-05-31T06:39:08Z,50.0
2026-05-31T06:40:08Z,96.4
2026-05-31T06:41:08Z,96.5
2026-05-31T06:42:08Z,96.7
2026-05-31T06:43:08Z,96.9
2026-05-31T06:44:08Z,97.3
2026-05-31T06:45:08Z,97.9
2026-05-31T06:46:08Z,98.4
2026-05-31T06:47:08Z,99.0
2026-05-31T06:48:08Z,99.7
2026-05-31T06:49:08Z,100.0
2026-05-31T06:50:08Z,50.0
2026-05-31T06:51:08Z,100.0
2026-05-31T06:52:08Z,99.5
2026-05-31T06:53:08Z,98.6
2026-05-31T06:54:08Z,97.9
2026-05-31T06:55:08Z,50.0
2026-05-31T06:56:08Z,50.0
2026-05-31T06:57:08Z,50.0
2026-05-31T06:58:08Z,50.0
2026-05-31T06:59:08Z,50.0
2026-05-31T07:00:08Z,97.8
2026-05-31T07:01:08Z,98.4
2026-05-31T07:02:08Z,98.9
2026-05-31T07:03:08Z,99.3
2026-05-31T07:04:08Z,50.0
2026-05-31T07:05:08Z,99.3
2026-05-31T07:06:08Z,98.8
2026-05-31T07:07:08Z,98.6
2026-05-31T07:08:08Z,97.8
2026-05-31T07:09:08Z,97.4
2026-05-31T07:10:08Z,97.3
2026-05-31T07:11:08Z,97.0
2026-05-31T07:12:08Z,96.8
2026-05-31T07:13:08Z,96.6
2026-05-31T07:14:08Z,96.6
2026-05-31T07:15:08Z,96.4
2026-05-31T07:16:08Z,96.3
2026-05-31T07:17:08Z,96.1
2026-05-31T07:18:08Z,96.2
2026-05-31T07:19:08Z,96.1
2026-05-31T07:20:08Z,96.3
2026-05-31T07:21:08Z,96.3
2026-05-31T07:22:08Z,96.2
2026-05-31T07:23:08Z,96.3
2026-05-31T07:24:08Z,96.3
2026-05-31T07:25:08Z,96.2
2026-05-31T07:26:08Z,96.4
2026-05-31T07:27:08Z,96.6
2026-05-31T07:28:08Z,96.8
2026-05-31T07:29:08Z,96.8
2026-05-31T07:30:08Z,96.7
2026-05-31T07:31:08Z,96.8
2026-05-31T07:32:08Z,96.7
2026-05-31T07:33:08Z,96.6
2026-05-31T07:34:08Z,96.5
2026-05-31T07:35:08Z,96.5
2026-05-31T07:36:08Z,96.4
2026-05-31T07:37:08Z,96.4
2026-05-31T07:38:08Z,96.4
2026-05-31T07:39:08Z,96.5
2026-05-31T07:40:08Z,96.4
2026-05-31T07:41:08Z,96.4
2026-05-31T07:42:08Z,96.3
2026-05-31T07:43:08Z,96.2
2026-05-31T07:44:08Z,96.4
2026-05-31T07:45:08Z,96.3
2026-05-31T07:46:08Z,96.1
2026-05-31T07:47:08Z,96.1
2026-05-31T07:48:08Z,96.1
2026-05-31T07:49:08Z,96.1
2026-05-31T07:50:08Z,96.2
2026-05-31T07:51:08Z,50.0
2026-05-31T07:52:08Z,96.2
2026-05-31T07:53:08Z,96.2
2026-05-31T07:54:08Z,96.3
2026-05-31T07:55:08Z,96.3
2026-05-31T07:56:08Z,96.4
2026-05-31T07:57:08Z,96.4
2026-05-31T07:58:08Z,96.3
2026-05-31T07:59:08Z,96.3
2026-05-31T08:00:08Z,96.4
2026-05-31T08:01:08Z,96.3
2026-05-31T08:02:08Z,96.4
2026-05-31T08:03:08Z,96.6
2026-05-31T08:04:08Z,50.0
2026-05-31T08:05:08Z,96.7
2026-05-31T08:06:08Z,96.8
2026-05-31T08:07:08Z,50.0
2026-05-31T08:08:08Z,50.0
2026-05-31T08:09:08Z,96.7
2026-05-31T08:10:08Z,50.0
2026-05-31T08:11:08Z,50.0
2026-05-31T08:12:08Z,96.3
2026-05-31T08:13:08Z,95.2
2026-05-31T08:14:08Z,94.9
2026-05-31T08:15:08Z,50.0
2026-05-31T08:16:08Z,93.1
2026-05-31T08:17:08Z,88.1
2026-05-31T08:18:08Z,84.9
2026-05-31T08:19:08Z,81.8
2026-05-31T08:20:08Z,81.8
2026-05-31T08:21:08Z,80.9
2026-05-31T08:22:08Z,50.0
2026-05-31T08:23:08Z,86.5
2026-05-31T08:24:08Z,91.8
2026-05-31T08:25:08Z,95.7
2026-05-31T08:26:08Z,97.3
2026-05-31T08:27:08Z,50.0
2026-05-31T08:28:08Z,98.0
2026-05-31T08:29:08Z,94.3
2026-05-31T08:30:08Z,94.4
2026-05-31T08:31:08Z,94.8
2026-05-31T08:32:08Z,94.9
2026-05-31T08:33:08Z,95.1
2026-05-31T08:34:08Z,50.0
2026-05-31T08:35:08Z,50.0
2026-05-31T08:36:08Z,95.2
2026-05-31T08:37:08Z,50.0
2026-05-31T08:38:08Z,50.0
2026-05-31T08:39:08Z,50.0
2026-05-31T08:40:08Z,50.0
2026-05-31T08:41:08Z,95.1
2026-05-31T08:42:08Z,50.0
2026-05-31T08:43:08Z,94.4
2026-05-31T08:44:08Z,50.0
2026-05-31T08:45:08Z,50.0
2026-05-31T08:46:08Z,94.4
2026-05-31T08:47:08Z,50.0
2026-05-31T08:48:08Z,50.0
2026-05-31T08:49:08Z,50.0
2026-05-31T08:50:08Z,93.8
2026-05-31T08:51:08Z,50.0
2026-05-31T08:52:08Z,50.0
2026-05-31T08:53:08Z,93.8
2026-05-31T08:54:08Z,50.0
2026-05-31T08:55:08Z,50.0
2026-05-31T08:56:08Z,50.0
2026-05-31T08:57:08Z,50.0
2026-05-31T08:58:08Z,50.0
2026-05-31T08:59:08Z,94.6
2026-05-31T09:00:08Z,50.0
2026-05-31T09:01:08Z,94.7
2026-05-31T09:02:08Z,50.0
