timestamp,value
2026-05-30T01:14:03Z,89.9
2026-05-30T01:15:03Z,89.4
2026-05-30T01:16:03Z,89.4
2026-05-30T01:17:03Z,89.4
2026-05-30T01:18:03Z,87.6
2026-05-30T01:19:03Z,86.7
2026-05-30T01:20:03Z,87.4
2026-05-30T01:21:03Z,86.9
2026-05-30T01:22:03Z,86.2
2026-05-30T01:23:03Z,86.6
2026-05-30T01:24:03Z,86.0
2026-05-30T01:25:03Z,85.6
2026-05-30T01:26:03Z,50.0
2026-05-30T01:27:03Z,88.2
2026-05-30T01:28:03Z,91.9
2026-05-30T01:29:03Z,94.2
2026-05-30T01:30:03Z,95.5
2026-05-30T01:31:03Z,50.0
2026-05-30T01:32:03Z,96.5
2026-05-30T01:33:03Z,50.0
2026-05-30T01:34:03Z,97.2
2026-05-30T01:35:03Z,97.2
2026-05-30T01:36:03Z,97.4
2026-05-30T01:37:03Z,98.4
2026-05-30T01:38:03Z,99.8
2026-05-30T01:39:03Z,100.0
2026-05-30T01:40:03Z,50.0
2026-05-30T01:41:03Z,97.3
2026-05-30T01:42:03Z,91.2
2026-05-30T01:43:03Z,85.4
2026-05-30T01:44:03Z,82.8
2026-05-30T01:45:03Z,84.8
2026-05-30T01:46:03Z,50.0
2026-05-30T01:47:03Z,83.3
2026-05-30T01:48:03Z,87.1
2026-05-30T01:49:03Z,88.0
2026-05-30T01:50:03Z,86.4
2026-05-30T01:51:03Z,83.4
2026-05-30T01:52:03Z,82.3
2026-05-30T01:53:03Z,85.8
2026-05-30T01:54:03Z,88.4
2026-05-30T01:55:03Z,50.0
2026-05-30T01:56:03Z,90.5
2026-05-30T01:57:03Z,94.2
2026-05-30T01:58:03Z,96.3
2026-05-30T01:59:03Z,97.2
2026-05-30T02:00:03Z,97.4
2026-05-30T02:01:03Z,97.3
2026-05-30T02:02:03Z,50.0
2026-05-30T02:03:03Z,97.0
2026-05-30T02:04:03Z,96.8
2026-05-30T02:05:03Z,96.9
2026-05-30T02:06:03Z,50.0
2026-05-30T02:07:03Z,97.0
2026-05-30T02:08:03Z,96.6
2026-05-30T02:09:03Z,50.0
2026-05-30T02:10:03Z,50.0
2026-05-30T02:11:03Z,50.0
2026-05-30T02:12:03Z,97.6
2026-05-30T02:13:03Z,97.9
2026-05-30T02:14:03Z,97.9
2026-05-30T02:15:03Z,97.9
2026-05-30T02:16:03Z,98.4
2026-05-30T02:17:03Z,98.3
2026-05-30T02:18:03Z,50.0
2026-05-30T02:19:03Z,98.0
2026-05-30T02:20:03Z,97.9
2026-05-30T02:21:03Z,97.9
2026-05-30T02:22:03Z,50.0
2026-05-30T02:23:03Z,97.8
2026-05-30T02:24:03Z,50.0
2026-05-30T02:25:03Z,97.6
2026-05-30T02:26:03Z,97.2
2026-05-30T02:27:03Z,97.1
2026-05-30T02:28:03Z,96.9
2026-05-30T02:29:03Z,96.9
2026-05-30T02:30:03Z,96.8
2026-05-30T02:31:03Z,96.8
2026-05-30T02:32:03Z,96.8
2026-05-30T02:33:03Z,96.7
2026-05-30T02:34:03Z,96.6
2026-05-30T02:35:03Z,96.7
2026-05-30T02:36:03Z,96.7
2026-05-30T02:37:03Z,96.7
2026-05-30T02:38:03Z,96.6
2026-05-30T02:39:03Z,96.6
2026-05-30T02:40:03Z,96.6
2026-05-30T02:41:03Z,96.6
2026-05-30T02:42:03Z,96.6
2026-05-30T02:43:03Z,96.6
2026-05-30T02:44:03Z,96.5
2026-05-30T02:45:03Z,96.6
2026-05-30T02:46:03Z,96.6
2026-05-30T02:47:03Z,96.5
2026-05-30T02:48:03Z,96.5
2026-05-30T02:49:03Z,96.5
2026-05-30T02:50:03Z,96.5
2026-05-30T02:51:03Z,96.5
2026-05-30T02:52:03Z,96.4
2026-05-30T02:53:03Z,96.4
2026-05-30T02:54:03Z,96.5
2026-05-30T02:55:03Z,96.4
2026-05-30T02:56:03Z,96.4
2026-05-30T02:57:03Z,96.4
2026-05-30T02:58:03Z,96.4
2026-05-30T02:59:03Z,96.4
2026-05-30T03:00:03Z,96.4
2026-05-30T03:01:03Z,96.4
2026-05-30T03:02:03Z,96.4
2026-05-30T03:03:03Z,96.4
2026-05-30T03:04:03Z,96.4
2026-05-30T03:05:03Z,96.4
2026-05-30T03:06:03Z,96.4
2026-05-30T03:07:03Z,96.3
2026-05-30T03:08:03Z,96.4
2026-05-30T03:09:03Z,96.4
2026-05-30T03:10:03Z,96.4
2026-05-30T03:11:03Z,96.4
2026-05-30T03:12:03Z,96.4
2026-05-30T03:13:03Z,96.6
2026-05-30T03:14:03Z,96.8
2026-05-30T03:15:03Z,97.0
2026-05-30T03:16:03Z,97.1
2026-05-30T03:17:03Z,97.1
2026-05-30T03:18:03Z,97.1
2026-05-30T03:19:03Z,97.2
2026-05-30T03:20:03Z,97.2
2026-05-30T03:21:03Z,50.0
2026-05-30T03:22:03Z,50.0
2026-05-30T03:23:03Z,97.3
2026-05-30T03:24:03Z,97.4
2026-05-30T03:25:03Z,97.3
2026-05-30T03:26:03Z,97.4
2026-05-30T03:27:03Z,97.4
2026-05-30T03:28:03Z,97.5
2026-05-30T03:29:03Z,97.6
2026-05-30T03:30:03Z,97.8
2026-05-30T03:31:03Z,50.0
2026-05-30T03:32:03Z,97.8
2026-05-30T03:33:03Z,97.6
2026-05-30T03:34:03Z,50.0
2026-05-30T03:35:03Z,97.7
2026-05-30T03:36:03Z,98.2
2026-05-30T03:37:03Z,98.2
2026-05-30T03:38:03Z,98.3
2026-05-30T03:39:03Z,98.2
2026-05-30T03:40:03Z,50.0
2026-05-30T03:41:03Z,98.2
2026-05-30T03:42:03Z,98.2
2026-05-30T03:43:03Z,98.0
2026-05-30T03:44:03Z,98.0
2026-05-30T03:45:03Z,98.0
2026-05-30T03:46:03Z,50.0
2026-05-30T03:47:03Z,98.0
2026-05-30T03:48:03Z,98.0
2026-05-30T03:49:03Z,97.9
2026-05-30T03:50:03Z,97.9
2026-05-30T03:51:03Z,50.0
2026-05-30T03:52:03Z,98.1
2026-05-30T03:53:03Z,98.2
2026-05-30T03:54:03Z,98.0
2026-05-30T03:55:03Z,50.0
2026-05-30T03:56:03Z,97.8
2026-05-30T03:57:03Z,97.6
2026-05-30T03:58:03Z,97.5
2026-05-30T03:59:03Z,97.5
2026-05-30T04:00:03Z,97.5
2026-05-30T04:01:03Z,97.6
2026-05-30T04:02:03Z,97.6
2026-05-30T04:03:03Z,97.7
2026-05-30T04:04:03Z,97.7
2026-05-30T04:05:03Z,97.7
2026-05-30T04:06:03Z,97.6
2026-05-30T04:07:03Z,97.6
2026-05-30T04:08:03Z,97.7
2026-05-30T04:09:03Z,97.6
2026-05-30T04:10:03Z,97.6
2026-05-30T04:11:03Z,97.6
2026-05-30T04:12:03Z,97.6
2026-05-30T04:13:03Z,97.6
2026-05-30T04:14:03Z,97.6
2026-05-30T04:15:03Z,97.6
2026-05-30T04:16:03Z,97.6
2026-05-30T04:17:03Z,97.5
2026-05-30T04:18:03Z,97.5
2026-05-30T04:19:03Z,97.5
2026-05-30T04:20:03Z,97.5
2026-05-30T04:21:03Z,50.0
2026-05-30T04:22:03Z,50.0
2026-05-30T04:23:03Z,95.0
2026-05-30T04:24:03Z,93.7
2026-05-30T04:25:03Z,88.7
2026-05-30T04:26:03Z,85.4
2026-05-30T04:27:03Z,82.2
2026-05-30T04:28:03Z,80.7
2026-05-30T04:29:03Z,80.0
2026-05-30T04:30:03Z,78.5
2026-05-30T04:31:03Z,50.0
2026-05-30T04:32:03Z,50.0
2026-05-30T04:33:03Z,80.1
2026-05-30T04:34:03Z,86.0
2026-05-30T04:35:03Z,50.0
2026-05-30T04:36:03Z,93.0
2026-05-30T04:37:03Z,50.0
2026-05-30T04:38:03Z,96.2
2026-05-30T04:39:03Z,50.0
2026-05-30T04:40:03Z,97.7
2026-05-30T04:41:03Z,97.4
2026-05-30T04:42:03Z,97.5
2026-05-30T04:43:03Z,50.0
2026-05-30T04:44:03Z,97.8
2026-05-30T04:45:03Z,97.7
2026-05-30T04:46:03Z,98.1
2026-05-30T04:47:03Z,98.1
2026-05-30T04:48:03Z,98.4
2026-05-30T04:49:03Z,98.7
2026-05-30T04:50:03Z,98.7
2026-05-30T04:51:03Z,98.7
2026-05-30T04:52:03Z,50.0
2026-05-30T04:53:03Z,99.3
2026-05-30T04:54:03Z,99.9
2026-05-30T04:55:03Z,100.0
2026-05-30T04:56:03Z,50.0
2026-05-30T04:57:03Z,100.0
2026-05-30T04:58:03Z,99.7
2026-05-30T04:59:03Z,99.4
2026-05-30T05:00:03Z,50.0
2026-05-30T05:01:03Z,99.0
2026-05-30T05:02:03Z,98.9
2026-05-30T05:03:03Z,98.8
2026-05-30T05:04:03Z,98.8
2026-05-30T05:05:03Z,98.9
2026-05-30T05:06:03Z,98.9
2026-05-30T05:07:03Z,99.7
2026-05-30T05:08:03Z,99.2
2026-05-30T05:09:03Z,99.1
2026-05-30T05:10:03Z,99.2
2026-05-30T05:11:03Z,99.3
2026-05-30T05:12:03Z,99.5
2026-05-30T05:13:03Z,50.0
2026-05-30T05:14:03Z,99.5
2026-05-30T05:15:03Z,50.0
2026-05-30T05:16:03Z,99.2
2026-05-30T05:17:03Z,98.5
2026-05-30T05:18:03Z,98.0
2026-05-30T05:19:03Z,97.6
2026-05-30T05:20:03Z,97.5
2026-05-30T05:21:03Z,97.5
2026-05-30T05:22:03Z,97.5
2026-05-30T05:23:03Z,50.0
2026-05-30T05:24:03Z,97.8
2026-05-30T05:25:03Z,98.0
2026-05-30T05:26:03Z,98.2
2026-05-30T05:27:03Z,98.2
2026-05-30T05:28:03Z,98.4
2026-05-30T05:29:03Z,98.5
2026-05-30T05:30:03Z,98.6
2026-05-30T05:31:03Z,98.6
2026-05-30T05:32:03Z,98.6
2026-05-30T05:33:03Z,98.7
2026-05-30T05:34:03Z,99.0
2026-05-30T05:35:03Z,99.0
2026-05-30T05:36:03Z,98.8
2026-05-30T05:37:03Z,98.8
2026-05-30T05:38:03Z,98.9
2026-05-30T05:39:03Z,98.8
2026-05-30T05:40:03Z,98.9
2026-05-30T05:41:03Z,99.0
2026-05-30T05:42:03Z,98.8
2026-05-30T05:43:03Z,98.7
2026-05-30T05:44:03Z,98.7
2026-05-30T05:45:03Z,98.5
2026-05-30T05:46:03Z,98.5
2026-05-30T05:47:03Z,98.5
2026-05-30T05:48:03Z,98.6
2026-05-30T05:49:03Z,98.7
2026-05-30T05:50:03Z,98.7
2026-05-30T05:51:03Z,98.6
2026-05-30T05:52:03Z,98.5
2026-05-30T05:53:03Z,98.5
2026-05-30T05:54:03Z,98.4
2026-05-30T05:55:03Z,98.4
2026-05-30T05:56:03Z,98.3
2026-05-30T05:57:03Z,98.3
2026-05-30T05:58:03Z,98.2
2026-05-30T05:59:03Z,98.2
2026-05-30T06:00:03Z,98.1
2026-05-30T06:01:03Z,98.1
2026-05-30T06:02:03Z,98.0
2026-05-30T06:03:03Z,97.8
2026-05-30T06:04:03Z,97.8
2026-05-30T06:05:03Z,97.7
2026-05-30T06:06:03Z,97.6
2026-05-30T06:07:03Z,97.6
2026-05-30T06:08:03Z,97.5
2026-05-30T06:09:03Z,97.4
2026-05-30T06:10:03Z,97.5
2026-05-30T06:11:03Z,97.4
2026-05-30T06:12:03Z,97.2
2026-05-30T06:13:03Z,97.2
2026-05-30T06:14:03Z,97.3
2026-05-30T06:15:03Z,97.3
2026-05-30T06:16:03Z,97.4
2026-05-30T06:17:03Z,95.7
2026-05-30T06:18:03Z,96.0
2026-05-30T06:19:03Z,97.7
2026-05-30T06:20:03Z,99.1
2026-05-30T06:21:03Z,99.4
2026-05-30T06:22:03Z,99.7
2026-05-30T06:23:03Z,99.1
2026-05-30T06:24:03Z,98.2
2026-05-30T06:25:03Z,50.0
2026-05-30T06:26:03Z,50.0
2026-05-30T06:27:03Z,97.7
2026-05-30T06:28:03Z,98.5
2026-05-30T06:29:03Z,99.5
2026-05-30T06:30:03Z,100.0
2026-05-30T06:31:03Z,100.0
2026-05-30T06:32:03Z,100.0
2026-05-30T06:33:03Z,98.9
2026-05-30T06:34:03Z,97.8
2026-05-30T06:35:03Z,50.0
2026-05-30T06:36:03Z,50.0
2026-05-30T06:37:03Z,97.7
2026-05-30T06:38:03Z,50.0
2026-05-30T06:39:03Z,50.0
2026-05-30T06:40:03Z,98.4
2026-05-30T06:41:03Z,50.0
2026-05-30T06:42:03Z,50.0
2026-05-30T06:43:03Z,50.0
2026-05-30T06:44:03Z,50.0
2026-05-30T06:45:03Z,97.5
2026-05-30T06:46:03Z,96.7
2026-05-30T06:47:03Z,96.2
2026-05-30T06:48:03Z,50.0
2026-05-30T06:49:03Z,96.5
2026-05-30T06:50:03Z,96.8
2026-05-30T06:51:03Z,97.0
2026-05-30T06:52:03Z,96.9
2026-05-30T06:53:03Z,50.0
2026-05-30T06:54:03Z,50.0
2026-05-30T06:55:03Z,50.0
2026-05-30T06:56:03Z,96.4
2026-05-30T06:57:03Z,96.2
2026-05-30T06:58:03Z,50.0
2026-05-30T06:59:03Z,96.3
2026-05-30T07:00:03Z,97.0
2026-05-30T07:01:03Z,98.2
2026-05-30T07:02:03Z,50.0
2026-05-30T07:03:03Z,98.9
2026-05-30T07:04:03Z,99.1
2026-05-30T07:05:03Z,99.3
2026-05-30T07:06:03Z,99.1
2026-05-30T07:07:03Z,98.3
2026-05-30T07:08:03Z,97.7
2026-05-30T07:09:03Z,50.0
2026-05-30T07:10:03Z,50.0
2026-05-30T07:11:03Z,50.0
2026-05-30T07:12:03Z,97.6
2026-05-30T07:13:03Z,96.6
2026-05-30T07:14:03Z,50.0
2026-05-30T07:15:03Z,93.1
2026-05-30T07:16:03Z,50.0
2026-05-30T07:17:03Z,50.0
2026-05-30T07:18:03Z,50.0
2026-05-30T07:19:03Z,92.3
2026-05-30T07:20:03Z,50.0
2026-05-30T07:21:03Z,93.1
2026-05-30T07:22:03Z,50.0
2026-05-30T07:23:03Z,50.0
2026-05-30T07:24:03Z,96.0
2026-05-30T07:25:03Z,98.6
2026-05-30T07:26:03Z,99.4
2026-05-30T07:27:03Z,50.0
2026-05-30T07:28:03Z,50.0
2026-05-30T07:29:03Z,99.1
2026-05-30T07:30:03Z,97.6
2026-05-30T07:31:03Z,96.8
2026-05-30T07:32:03Z,50.0
2026-05-30T07:33:03Z,50.0
2026-05-30T07:34:03Z,95.6
2026-05-30T07:35:03Z,50.0
2026-05-30T07:36:03Z,50.0
2026-05-30T07:37:03Z,50.0
2026-05-30T07:38:03Z,50.0
2026-05-30T07:39:03Z,50.0
2026-05-30T07:40:03Z,50.0
2026-05-30T07:41:03Z,94.2
2026-05-30T07:42:03Z,94.5
2026-05-30T07:43:03Z,95.0
2026-05-30T07:44:03Z,50.0
2026-05-30T07:45:03Z,96.2
2026-05-30T07:46:03Z,96.3
2026-05-30T07:47:03Z,96.3
2026-05-30T12:54:06Z,97.9
2026-05-30T12:55:06Z,92.8
2026-05-30T12:56:06Z,50.0
2026-05-30T12:57:06Z,50.0
2026-05-30T12:58:06Z,50.0
2026-05-30T22:23:35Z,98.2
2026-05-30T22:24:35Z,98.5
2026-05-30T22:25:35Z,98.4
2026-05-30T22:26:35Z,98.3
2026-05-30T22:27:35Z,50.0
2026-05-30T22:28:35Z,50.0
2026-05-30T22:29:35Z,50.0
2026-05-30T22:30:35Z,98.1
2026-05-30T23:44:03Z,78.6
2026-05-30T23:45:03Z,79.5
2026-05-30T23:46:03Z,81.2
2026-05-30T23:47:03Z,82.3
2026-05-30T23:48:03Z,82.1
2026-05-30T23:49:03Z,83.1
2026-05-30T23:50:03Z,50.0
2026-05-30T23:51:03Z,50.0
2026-05-30T23:52:03Z,50.0
2026-05-30T23:53:03Z,50.0
2026-05-30T23:54:03Z,50.0
2026-05-30T23:55:03Z,81.9
