timestamp,beats per minute,data source
2026-05-20T00:08:00Z,51.0,Versa 4
2026-05-20T00:08:02Z,52.0,Versa 4
2026-05-20T00:08:05Z,52.0,Versa 4
2026-05-20T00:08:08Z,52.0,Versa 4
2026-05-20T00:08:11Z,52.0,Versa 4
2026-05-20T00:08:14Z,52.0,Versa 4
2026-05-20T00:08:17Z,52.0,Versa 4
2026-05-20T00:08:19Z,51.0,Versa 4
2026-05-20T00:08:22Z,51.0,Versa 4
2026-05-20T00:08:25Z,51.0,Versa 4
2026-05-20T00:08:27Z,50.0,Versa 4
2026-05-20T00:08:30Z,50.0,Versa 4
2026-05-20T00:08:33Z,50.0,Versa 4
2026-05-20T00:08:36Z,50.0,Versa 4
2026-05-20T00:08:39Z,50.0,Versa 4
2026-05-20T00:08:42Z,50.0,Versa 4
2026-05-20T00:08:45Z,50.0,Versa 4
2026-05-20T00:08:46Z,50.0,Versa 4
2026-05-20T00:08:49Z,50.0,Versa 4
2026-05-20T00:08:52Z,50.0,Versa 4
2026-05-20T00:08:54Z,52.0,Versa 4
2026-05-20T00:08:57Z,53.0,Versa 4
2026-05-20T00:08:59Z,54.0,Versa 4
2026-05-20T00:09:02Z,54.0,Versa 4
2026-05-20T00:09:05Z,53.0,Versa 4
2026-05-20T00:09:07Z,52.0,Versa 4
2026-05-20T00:09:10Z,52.0,Versa 4
2026-05-20T00:09:13Z,52.0,Versa 4
2026-05-20T00:09:16Z,52.0,Versa 4
2026-05-20T00:09:19Z,52.0,Versa 4
2026-05-20T00:09:22Z,52.0,Versa 4
2026-05-20T00:09:25Z,52.0,Versa 4
2026-05-20T00:09:28Z,52.0,Versa 4
2026-05-20T00:09:31Z,52.0,Versa 4
2026-05-20T00:09:34Z,51.0,Versa 4
2026-05-20T00:09:37Z,51.0,Versa 4
2026-05-20T00:09:40Z,50.0,Versa 4
2026-05-20T00:09:43Z,50.0,Versa 4
2026-05-20T00:09:46Z,50.0,Versa 4
2026-05-20T00:09:49Z,50.0,Versa 4
2026-05-20T00:09:52Z,50.0,Versa 4
2026-05-20T00:09:55Z,50.0,Versa 4
2026-05-20T00:09:58Z,50.0,Versa 4
2026-05-20T00:10:01Z,50.0,Versa 4
2026-05-20T00:10:03Z,50.0,Versa 4
2026-05-20T00:10:06Z,50.0,Versa 4
2026-05-20T00:10:09Z,50.0,Versa 4
2026-05-20T00:10:12Z,50.0,Versa 4
2026-05-20T00:10:15Z,50.0,Versa 4
2026-05-20T00:10:18Z,51.0,Versa 4
2026-05-20T00:10:20Z,52.0,Versa 4
2026-05-20T00:10:22Z,54.0,Versa 4
2026-05-20T00:10:25Z,54.0,Versa 4
2026-05-20T00:10:28Z,54.0,Versa 4
2026-05-20T00:10:31Z,52.0,Versa 4
2026-05-20T00:10:34Z,52.0,Versa 4
2026-05-20T00:10:37Z,53.0,Versa 4
2026-05-20T00:10:39Z,57.0,Versa 4
2026-05-20T00:10:41Z,60.0,Versa 4
2026-05-20T00:10:43Z,59.0,Versa 4
2026-05-20T00:10:45Z,58.0,Versa 4
2026-05-20T00:10:47Z,56.0,Versa 4
2026-05-20T00:10:49Z,54.0,Versa 4
2026-05-20T00:10:51Z,54.0,Versa 4
2026-05-20T00:10:53Z,52.0,Versa 4
2026-05-20T00:10:56Z,51.0,Versa 4
2026-05-20T00:10:59Z,51.0,Versa 4
2026-05-20T00:11:00Z,50.0,Versa 4
2026-05-20T00:11:03Z,50.0,Versa 4
2026-05-20T00:11:06Z,50.0,Versa 4
2026-05-20T00:11:09Z,50.0,Versa 4
2026-05-20T00:11:10Z,50.0,Versa 4
2026-05-20T00:11:13Z,50.0,Versa 4
2026-05-20T00:11:16Z,50.0,Versa 4
2026-05-20T00:11:19Z,50.0,Versa 4
2026-05-20T00:11:22Z,50.0,Versa 4
2026-05-20T00:11:25Z,50.0,Versa 4
2026-05-20T00:11:28Z,50.0,Versa 4
2026-05-20T00:11:31Z,50.0,Versa 4
2026-05-20T00:11:33Z,51.0,Versa 4
2026-05-20T00:11:36Z,51.0,Versa 4
2026-05-20T00:11:37Z,52.0,Versa 4
2026-05-20T00:11:40Z,52.0,Versa 4
2026-05-20T00:11:43Z,52.0,Versa 4
2026-05-20T00:11:44Z,51.0,Versa 4
2026-05-20T00:11:47Z,51.0,Versa 4
2026-05-20T00:11:50Z,51.0,Versa 4
2026-05-20T00:11:53Z,51.0,Versa 4
2026-05-20T00:11:56Z,51.0,Versa 4
2026-05-20T00:11:58Z,50.0,Versa 4
2026-05-20T00:12:01Z,50.0,Versa 4
2026-05-20T00:12:04Z,50.0,Versa 4
2026-05-20T00:12:07Z,50.0,Versa 4
2026-05-20T00:12:10Z,50.0,Versa 4
2026-05-20T00:12:13Z,50.0,Versa 4
2026-05-20T00:12:16Z,50.0,Versa 4
2026-05-20T00:12:19Z,50.0,Versa 4
2026-05-20T00:12:22Z,50.0,Versa 4
2026-05-20T00:12:23Z,51.0,Versa 4
2026-05-20T00:12:26Z,51.0,Versa 4
2026-05-20T00:12:27Z,52.0,Versa 4
2026-05-20T00:12:30Z,52.0,Versa 4
2026-05-20T00:12:33Z,52.0,Versa 4
2026-05-20T00:12:36Z,52.0,Versa 4
2026-05-20T00:12:39Z,52.0,Versa 4
2026-05-20T00:12:42Z,52.0,Versa 4
2026-05-20T00:12:45Z,52.0,Versa 4
2026-05-20T00:12:48Z,52.0,Versa 4
2026-05-20T00:12:51Z,52.0,Versa 4
2026-05-20T00:12:54Z,52.0,Versa 4
2026-05-20T00:12:55Z,51.0,Versa 4
2026-05-20T00:12:58Z,51.0,Versa 4
2026-05-20T00:12:59Z,52.0,Versa 4
2026-05-20T00:13:02Z,52.0,Versa 4
2026-05-20T00:13:05Z,52.0,Versa 4
2026-05-20T00:13:08Z,52.0,Versa 4
2026-05-20T00:13:11Z,52.0,Versa 4
2026-05-20T00:13:14Z,52.0,Versa 4
2026-05-20T00:13:17Z,52.0,Versa 4
2026-05-20T00:13:18Z,53.0,Versa 4
2026-05-20T00:13:21Z,53.0,Versa 4
2026-05-20T00:13:24Z,53.0,Versa 4
2026-05-20T00:13:27Z,53.0,Versa 4
2026-05-20T00:13:30Z,53.0,Versa 4
2026-05-20T00:13:33Z,53.0,Versa 4
2026-05-20T00:13:34Z,54.0,Versa 4
2026-05-20T00:13:36Z,54.0,Versa 4
2026-05-20T00:13:38Z,55.0,Versa 4
2026-05-20T00:13:40Z,57.0,Versa 4
2026-05-20T00:13:42Z,65.0,Versa 4
2026-05-20T00:13:43Z,66.0,Versa 4
2026-05-20T00:13:45Z,65.0,Versa 4
2026-05-20T00:13:47Z,66.0,Versa 4
2026-05-20T00:13:49Z,64.0,Versa 4
2026-05-20T00:13:51Z,63.0,Versa 4
2026-05-20T00:13:53Z,62.0,Versa 4
2026-05-20T00:13:55Z,61.0,Versa 4
2026-05-20T00:13:57Z,59.0,Versa 4
2026-05-20T00:13:59Z,58.0,Versa 4
2026-05-20T00:14:01Z,57.0,Versa 4
2026-05-20T00:14:03Z,56.0,Versa 4
2026-05-20T00:14:05Z,54.0,Versa 4
2026-05-20T00:14:08Z,54.0,Versa 4
2026-05-20T00:14:10Z,53.0,Versa 4
2026-05-20T00:14:12Z,52.0,Versa 4
2026-05-20T00:14:15Z,52.0,Versa 4
2026-05-20T00:14:16Z,51.0,Versa 4
2026-05-20T00:14:18Z,50.0,Versa 4
2026-05-20T00:14:21Z,50.0,Versa 4
2026-05-20T00:14:24Z,50.0,Versa 4
2026-05-20T00:14:27Z,50.0,Versa 4
2026-05-20T00:14:28Z,50.0,Versa 4
2026-05-20T00:14:31Z,50.0,Versa 4
2026-05-20T00:14:34Z,50.0,Versa 4
2026-05-20T00:14:37Z,50.0,Versa 4
2026-05-20T00:14:39Z,51.0,Versa 4
2026-05-20T00:14:42Z,51.0,Versa 4
2026-05-20T00:14:45Z,52.0,Versa 4
2026-05-20T00:14:48Z,52.0,Versa 4
2026-05-20T00:14:51Z,52.0,Versa 4
2026-05-20T00:14:54Z,52.0,Versa 4
2026-05-20T00:14:57Z,52.0,Versa 4
2026-05-20T00:15:00Z,52.0,Versa 4
2026-05-20T00:15:03Z,52.0,Versa 4
2026-05-20T00:15:06Z,52.0,Versa 4
2026-05-20T00:15:09Z,52.0,Versa 4
2026-05-20T00:15:12Z,52.0,Versa 4
2026-05-20T00:15:15Z,52.0,Versa 4
2026-05-20T00:15:18Z,52.0,Versa 4
2026-05-20T00:15:21Z,52.0,Versa 4
2026-05-20T00:15:24Z,52.0,Versa 4
2026-05-20T00:15:27Z,52.0,Versa 4
2026-05-20T00:15:30Z,52.0,Versa 4
2026-05-20T00:15:33Z,53.0,Versa 4
2026-05-20T00:15:36Z,53.0,Versa 4
2026-05-20T00:15:39Z,52.0,Versa 4
2026-05-20T00:15:42Z,52.0,Versa 4
2026-05-20T00:15:45Z,52.0,Versa 4
2026-05-20T00:15:46Z,52.0,Versa 4
2026-05-20T00:15:49Z,52.0,Versa 4
2026-05-20T00:15:52Z,52.0,Versa 4
2026-05-20T00:15:55Z,52.0,Versa 4
2026-05-20T00:15:58Z,52.0,Versa 4
2026-05-20T00:16:01Z,52.0,Versa 4
2026-05-20T00:16:04Z,53.0,Versa 4
2026-05-20T00:16:06Z,54.0,Versa 4
2026-05-20T00:16:09Z,54.0,Versa 4
2026-05-20T00:16:12Z,54.0,Versa 4
2026-05-20T00:16:15Z,55.0,Versa 4
2026-05-20T00:16:18Z,55.0,Versa 4
2026-05-20T00:16:21Z,55.0,Versa 4
2026-05-20T00:16:24Z,55.0,Versa 4
2026-05-20T00:16:27Z,54.0,Versa 4
2026-05-20T00:16:30Z,54.0,Versa 4
2026-05-20T00:16:33Z,54.0,Versa 4
2026-05-20T00:16:36Z,55.0,Versa 4
2026-05-20T00:16:39Z,55.0,Versa 4
2026-05-20T00:16:40Z,56.0,Versa 4
2026-05-20T00:16:43Z,56.0,Versa 4
2026-05-20T00:16:44Z,55.0,Versa 4
2026-05-20T00:16:47Z,55.0,Versa 4
2026-05-20T00:16:50Z,54.0,Versa 4
2026-05-20T00:16:53Z,54.0,Versa 4
2026-05-20T00:16:56Z,54.0,Versa 4
2026-05-20T00:16:57Z,55.0,Versa 4
2026-05-20T00:16:59Z,55.0,Versa 4
2026-05-20T00:17:02Z,55.0,Versa 4
2026-05-20T00:17:03Z,54.0,Versa 4
2026-05-20T00:17:05Z,53.0,Versa 4
2026-05-20T00:17:07Z,52.0,Versa 4
2026-05-20T00:17:10Z,52.0,Versa 4
2026-05-20T00:17:13Z,52.0,Versa 4
2026-05-20T00:17:16Z,52.0,Versa 4
2026-05-20T00:17:19Z,52.0,Versa 4
2026-05-20T00:17:22Z,52.0,Versa 4
2026-05-20T00:17:25Z,52.0,Versa 4
2026-05-20T00:17:28Z,52.0,Versa 4
2026-05-20T00:17:31Z,52.0,Versa 4
2026-05-20T00:17:34Z,52.0,Versa 4
2026-05-20T00:17:37Z,52.0,Versa 4
2026-05-20T00:17:40Z,52.0,Versa 4
2026-05-20T00:17:43Z,52.0,Versa 4
2026-05-20T00:17:46Z,52.0,Versa 4
2026-05-20T00:17:49Z,52.0,Versa 4
2026-05-20T00:17:52Z,52.0,Versa 4
2026-05-20T00:17:55Z,52.0,Versa 4
2026-05-20T00:17:58Z,52.0,Versa 4
2026-05-20T00:18:01Z,52.0,Versa 4
2026-05-20T00:18:04Z,52.0,Versa 4
2026-05-20T00:18:07Z,52.0,Versa 4
2026-05-20T00:18:10Z,52.0,Versa 4
2026-05-20T00:18:13Z,52.0,Versa 4
2026-05-20T00:18:14Z,52.0,Versa 4
2026-05-20T00:18:17Z,52.0,Versa 4
2026-05-20T00:18:20Z,52.0,Versa 4
2026-05-20T00:18:23Z,52.0,Versa 4
2026-05-20T00:18:26Z,52.0,Versa 4
2026-05-20T00:18:28Z,53.0,Versa 4
2026-05-20T00:18:30Z,52.0,Versa 4
2026-05-20T00:18:33Z,52.0,Versa 4
2026-05-20T00:18:36Z,52.0,Versa 4
2026-05-20T00:18:37Z,51.0,Versa 4
2026-05-20T00:18:39Z,50.0,Versa 4
2026-05-20T00:18:41Z,51.0,Versa 4
2026-05-20T00:18:44Z,51.0,Versa 4
2026-05-20T00:18:47Z,51.0,Versa 4
2026-05-20T00:18:50Z,51.0,Versa 4
2026-05-20T00:18:53Z,52.0,Versa 4
2026-05-20T00:18:56Z,52.0,Versa 4
2026-05-20T00:18:59Z,52.0,Versa 4
2026-05-20T00:19:02Z,52.0,Versa 4
2026-05-20T00:19:05Z,52.0,Versa 4
2026-05-20T00:19:06Z,53.0,Versa 4
2026-05-20T00:19:09Z,53.0,Versa 4
2026-05-20T00:19:10Z,54.0,Versa 4
2026-05-20T00:19:13Z,54.0,Versa 4
2026-05-20T00:19:16Z,54.0,Versa 4
2026-05-20T00:19:18Z,55.0,Versa 4
2026-05-20T00:19:19Z,54.0,Versa 4
2026-05-20T00:19:21Z,54.0,Versa 4
2026-05-20T00:19:24Z,54.0,Versa 4
2026-05-20T00:19:27Z,54.0,Versa 4
2026-05-20T00:19:29Z,53.0,Versa 4
2026-05-20T00:19:32Z,53.0,Versa 4
2026-05-20T00:19:33Z,52.0,Versa 4
2026-05-20T00:19:36Z,52.0,Versa 4
2026-05-20T00:19:39Z,52.0,Versa 4
2026-05-20T00:19:42Z,52.0,Versa 4
2026-05-20T00:19:45Z,52.0,Versa 4
2026-05-20T00:19:48Z,53.0,Versa 4
2026-05-20T00:19:51Z,53.0,Versa 4
2026-05-20T00:19:54Z,53.0,Versa 4
2026-05-20T00:19:56Z,52.0,Versa 4
2026-05-20T00:19:59Z,52.0,Versa 4
2026-05-20T00:20:02Z,52.0,Versa 4
2026-05-20T00:20:05Z,52.0,Versa 4
2026-05-20T00:20:08Z,52.0,Versa 4
2026-05-20T00:20:11Z,52.0,Versa 4
2026-05-20T00:20:14Z,52.0,Versa 4
2026-05-20T00:20:17Z,52.0,Versa 4
2026-05-20T00:20:20Z,52.0,Versa 4
2026-05-20T00:20:23Z,52.0,Versa 4
2026-05-20T00:20:26Z,52.0,Versa 4
2026-05-20T00:20:29Z,52.0,Versa 4
2026-05-20T00:20:32Z,52.0,Versa 4
2026-05-20T00:20:34Z,53.0,Versa 4
2026-05-20T00:20:36Z,54.0,Versa 4
2026-05-20T00:20:38Z,53.0,Versa 4
2026-05-20T00:20:41Z,53.0,Versa 4
2026-05-20T00:20:44Z,52.0,Versa 4
2026-05-20T00:20:47Z,52.0,Versa 4
2026-05-20T00:20:50Z,52.0,Versa 4
2026-05-20T00:20:53Z,52.0,Versa 4
2026-05-20T00:20:56Z,52.0,Versa 4
2026-05-20T00:20:59Z,52.0,Versa 4
2026-05-20T00:21:02Z,52.0,Versa 4
2026-05-20T00:21:05Z,52.0,Versa 4
2026-05-20T00:21:08Z,52.0,Versa 4
2026-05-20T00:21:11Z,52.0,Versa 4
2026-05-20T00:21:14Z,52.0,Versa 4
2026-05-20T00:21:17Z,52.0,Versa 4
2026-05-20T00:21:18Z,51.0,Versa 4
2026-05-20T00:21:21Z,51.0,Versa 4
2026-05-20T00:21:24Z,51.0,Versa 4
2026-05-20T00:21:27Z,51.0,Versa 4
2026-05-20T00:21:30Z,52.0,Versa 4
2026-05-20T00:21:33Z,52.0,Versa 4
2026-05-20T00:21:36Z,52.0,Versa 4
2026-05-20T00:21:39Z,52.0,Versa 4
2026-05-20T00:21:40Z,51.0,Versa 4
2026-05-20T00:21:43Z,50.0,Versa 4
2026-05-20T00:21:45Z,51.0,Versa 4
2026-05-20T00:21:47Z,50.0,Versa 4
2026-05-20T00:21:49Z,50.0,Versa 4
2026-05-20T00:21:52Z,50.0,Versa 4
2026-05-20T00:21:55Z,50.0,Versa 4
2026-05-20T00:21:58Z,50.0,Versa 4
2026-05-20T00:22:01Z,50.0,Versa 4
2026-05-20T00:22:04Z,50.0,Versa 4
2026-05-20T00:22:07Z,50.0,Versa 4
2026-05-20T00:22:10Z,50.0,Versa 4
2026-05-20T00:22:13Z,50.0,Versa 4
2026-05-20T00:22:14Z,51.0,Versa 4
2026-05-20T00:22:17Z,51.0,Versa 4
2026-05-20T00:22:18Z,50.0,Versa 4
2026-05-20T00:22:21Z,50.0,Versa 4
2026-05-20T00:22:22Z,51.0,Versa 4
2026-05-20T00:22:25Z,51.0,Versa 4
2026-05-20T00:22:28Z,51.0,Versa 4
2026-05-20T00:22:31Z,51.0,Versa 4
2026-05-20T00:22:33Z,52.0,Versa 4
2026-05-20T00:22:36Z,52.0,Versa 4
2026-05-20T00:22:39Z,52.0,Versa 4
2026-05-20T00:22:41Z,51.0,Versa 4
2026-05-20T00:22:44Z,51.0,Versa 4
2026-05-20T00:22:47Z,51.0,Versa 4
2026-05-20T00:22:50Z,51.0,Versa 4
2026-05-20T00:22:53Z,51.0,Versa 4
2026-05-20T00:22:56Z,51.0,Versa 4
2026-05-20T00:22:59Z,51.0,Versa 4
2026-05-20T00:23:00Z,51.0,Versa 4
2026-05-20T00:23:03Z,51.0,Versa 4
2026-05-20T00:23:04Z,50.0,Versa 4
2026-05-20T00:23:07Z,50.0,Versa 4
2026-05-20T00:23:10Z,51.0,Versa 4
2026-05-20T00:23:13Z,51.0,Versa 4
2026-05-20T00:23:14Z,52.0,Versa 4
2026-05-20T00:23:17Z,52.0,Versa 4
2026-05-20T00:23:20Z,52.0,Versa 4
2026-05-20T00:23:23Z,52.0,Versa 4
2026-05-20T00:23:26Z,52.0,Versa 4
2026-05-20T00:23:29Z,52.0,Versa 4
2026-05-20T00:23:32Z,52.0,Versa 4
2026-05-20T00:23:35Z,52.0,Versa 4
2026-05-20T00:23:38Z,52.0,Versa 4
2026-05-20T00:23:41Z,52.0,Versa 4
2026-05-20T00:23:44Z,52.0,Versa 4
2026-05-20T00:23:47Z,52.0,Versa 4
2026-05-20T00:23:50Z,52.0,Versa 4
2026-05-20T00:23:53Z,52.0,Versa 4
2026-05-20T00:23:56Z,52.0,Versa 4
2026-05-20T00:23:59Z,52.0,Versa 4
2026-05-20T00:24:02Z,52.0,Versa 4
2026-05-20T00:24:05Z,52.0,Versa 4
2026-05-20T00:24:08Z,52.0,Versa 4
2026-05-20T00:24:11Z,52.0,Versa 4
2026-05-20T00:24:14Z,52.0,Versa 4
2026-05-20T00:24:15Z,52.0,Versa 4
2026-05-20T00:24:18Z,52.0,Versa 4
