timestamp,beats per minute,data source
2026-05-07T00:02:44Z,47.0,Versa 4
2026-05-07T00:02:47Z,48.0,Versa 4
2026-05-07T00:02:50Z,48.0,Versa 4
2026-05-07T00:02:53Z,47.0,Versa 4
2026-05-07T00:02:56Z,47.0,Versa 4
2026-05-07T00:02:57Z,46.0,Versa 4
2026-05-07T00:03:00Z,46.0,Versa 4
2026-05-07T00:03:03Z,47.0,Versa 4
2026-05-07T00:03:06Z,47.0,Versa 4
2026-05-07T00:03:09Z,47.0,Versa 4
2026-05-07T00:03:12Z,48.0,Versa 4
2026-05-07T00:03:14Z,47.0,Versa 4
2026-05-07T00:03:17Z,47.0,Versa 4
2026-05-07T00:03:20Z,47.0,Versa 4
2026-05-07T00:03:22Z,48.0,Versa 4
2026-05-07T00:03:25Z,48.0,Versa 4
2026-05-07T00:03:28Z,47.0,Versa 4
2026-05-07T00:03:31Z,47.0,Versa 4
2026-05-07T00:03:32Z,48.0,Versa 4
2026-05-07T00:03:35Z,48.0,Versa 4
2026-05-07T00:03:38Z,48.0,Versa 4
2026-05-07T00:03:41Z,48.0,Versa 4
2026-05-07T00:03:44Z,48.0,Versa 4
2026-05-07T00:03:47Z,48.0,Versa 4
2026-05-07T00:03:50Z,48.0,Versa 4
2026-05-07T00:03:53Z,48.0,Versa 4
2026-05-07T00:03:56Z,48.0,Versa 4
2026-05-07T00:03:59Z,48.0,Versa 4
2026-05-07T00:04:00Z,47.0,Versa 4
2026-05-07T00:04:02Z,48.0,Versa 4
2026-05-07T00:04:05Z,48.0,Versa 4
2026-05-07T00:04:08Z,48.0,Versa 4
2026-05-07T00:04:11Z,48.0,Versa 4
2026-05-07T00:04:14Z,48.0,Versa 4
2026-05-07T00:04:17Z,48.0,Versa 4
2026-05-07T00:04:20Z,48.0,Versa 4
2026-05-07T00:04:23Z,48.0,Versa 4
2026-05-07T00:04:26Z,48.0,Versa 4
2026-05-07T00:04:27Z,48.0,Versa 4
2026-05-07T00:04:30Z,48.0,Versa 4
2026-05-07T00:04:33Z,48.0,Versa 4
2026-05-07T00:04:36Z,48.0,Versa 4
2026-05-07T00:04:39Z,48.0,Versa 4
2026-05-07T00:04:42Z,48.0,Versa 4
2026-05-07T00:04:45Z,48.0,Versa 4
2026-05-07T00:04:48Z,48.0,Versa 4
2026-05-07T00:04:51Z,48.0,Versa 4
2026-05-07T00:04:54Z,48.0,Versa 4
2026-05-07T00:04:57Z,48.0,Versa 4
2026-05-07T00:05:00Z,48.0,Versa 4
2026-05-07T00:05:03Z,48.0,Versa 4
2026-05-07T00:05:06Z,48.0,Versa 4
2026-05-07T00:05:08Z,49.0,Versa 4
2026-05-07T00:05:11Z,49.0,Versa 4
2026-05-07T00:05:13Z,48.0,Versa 4
2026-05-07T00:05:16Z,48.0,Versa 4
2026-05-07T00:05:19Z,48.0,Versa 4
2026-05-07T00:05:22Z,48.0,Versa 4
2026-05-07T00:05:25Z,48.0,Versa 4
2026-05-07T00:05:28Z,48.0,Versa 4
2026-05-07T00:05:31Z,49.0,Versa 4
2026-05-07T00:05:32Z,50.0,Versa 4
2026-05-07T00:05:35Z,50.0,Versa 4
2026-05-07T00:05:38Z,49.0,Versa 4
2026-05-07T00:05:40Z,48.0,Versa 4
2026-05-07T00:05:42Z,48.0,Versa 4
2026-05-07T00:05:45Z,48.0,Versa 4
2026-05-07T00:05:48Z,48.0,Versa 4
2026-05-07T00:05:51Z,48.0,Versa 4
2026-05-07T00:05:54Z,48.0,Versa 4
2026-05-07T00:05:57Z,48.0,Versa 4
2026-05-07T00:06:00Z,48.0,Versa 4
2026-05-07T00:06:03Z,48.0,Versa 4
2026-05-07T00:06:06Z,48.0,Versa 4
2026-05-07T00:06:09Z,48.0,Versa 4
2026-05-07T00:06:12Z,48.0,Versa 4
2026-05-07T00:06:15Z,48.0,Versa 4
2026-05-07T00:06:18Z,48.0,Versa 4
2026-05-07T00:06:19Z,49.0,Versa 4
2026-05-07T00:06:22Z,50.0,Versa 4
2026-05-07T00:06:25Z,50.0,Versa 4
2026-05-07T00:06:28Z,50.0,Versa 4
2026-05-07T00:06:31Z,50.0,Versa 4
2026-05-07T00:06:34Z,50.0,Versa 4
2026-05-07T00:06:37Z,50.0,Versa 4
2026-05-07T00:06:40Z,50.0,Versa 4
2026-05-07T00:06:43Z,50.0,Versa 4
2026-05-07T00:06:45Z,49.0,Versa 4
2026-05-07T00:06:48Z,49.0,Versa 4
2026-05-07T00:06:51Z,50.0,Versa 4
2026-05-07T00:06:54Z,50.0,Versa 4
2026-05-07T00:06:55Z,49.0,Versa 4
2026-05-07T00:06:57Z,48.0,Versa 4
2026-05-07T00:07:00Z,48.0,Versa 4
2026-05-07T00:07:03Z,47.0,Versa 4
2026-05-07T00:07:06Z,47.0,Versa 4
2026-05-07T00:07:09Z,47.0,Versa 4
2026-05-07T00:07:10Z,48.0,Versa 4
2026-05-07T00:07:12Z,47.0,Versa 4
2026-05-07T00:07:15Z,47.0,Versa 4
2026-05-07T00:07:18Z,47.0,Versa 4
2026-05-07T00:07:21Z,47.0,Versa 4
2026-05-07T00:07:22Z,48.0,Versa 4
2026-05-07T00:07:25Z,48.0,Versa 4
2026-05-07T00:07:28Z,48.0,Versa 4
2026-05-07T00:07:31Z,48.0,Versa 4
2026-05-07T00:07:34Z,48.0,Versa 4
2026-05-07T00:07:37Z,48.0,Versa 4
2026-05-07T00:07:40Z,48.0,Versa 4
2026-05-07T00:07:43Z,48.0,Versa 4
2026-05-07T00:07:46Z,48.0,Versa 4
2026-05-07T00:07:47Z,49.0,Versa 4
2026-05-07T00:07:50Z,49.0,Versa 4
2026-05-07T00:07:53Z,49.0,Versa 4
2026-05-07T00:07:56Z,49.0,Versa 4
2026-05-07T00:07:59Z,49.0,Versa 4
2026-05-07T00:08:00Z,48.0,Versa 4
2026-05-07T00:08:03Z,48.0,Versa 4
2026-05-07T00:08:06Z,48.0,Versa 4
2026-05-07T00:08:08Z,48.0,Versa 4
2026-05-07T00:08:11Z,48.0,Versa 4
2026-05-07T00:08:14Z,48.0,Versa 4
2026-05-07T00:08:17Z,48.0,Versa 4
2026-05-07T00:08:20Z,48.0,Versa 4
2026-05-07T00:08:23Z,48.0,Versa 4
2026-05-07T00:08:26Z,48.0,Versa 4
2026-05-07T00:08:29Z,48.0,Versa 4
2026-05-07T00:08:32Z,48.0,Versa 4
2026-05-07T00:08:35Z,48.0,Versa 4
2026-05-07T00:08:38Z,48.0,Versa 4
2026-05-07T00:08:41Z,48.0,Versa 4
2026-05-07T00:08:44Z,48.0,Versa 4
2026-05-07T00:08:47Z,48.0,Versa 4
2026-05-07T00:08:50Z,48.0,Versa 4
2026-05-07T00:08:53Z,48.0,Versa 4
2026-05-07T00:08:56Z,48.0,Versa 4
2026-05-07T00:08:59Z,48.0,Versa 4
2026-05-07T00:09:02Z,48.0,Versa 4
2026-05-07T00:09:04Z,49.0,Versa 4
2026-05-07T00:09:07Z,49.0,Versa 4
2026-05-07T00:09:08Z,50.0,Versa 4
2026-05-07T00:09:11Z,50.0,Versa 4
2026-05-07T00:09:13Z,51.0,Versa 4
2026-05-07T00:09:16Z,51.0,Versa 4
2026-05-07T00:09:19Z,51.0,Versa 4
2026-05-07T00:09:21Z,50.0,Versa 4
2026-05-07T00:09:23Z,50.0,Versa 4
2026-05-07T00:09:26Z,50.0,Versa 4
2026-05-07T00:09:29Z,49.0,Versa 4
2026-05-07T00:09:31Z,48.0,Versa 4
2026-05-07T00:09:34Z,48.0,Versa 4
2026-05-07T00:09:37Z,48.0,Versa 4
2026-05-07T00:09:40Z,48.0,Versa 4
2026-05-07T00:09:42Z,49.0,Versa 4
2026-05-07T00:09:45Z,49.0,Versa 4
2026-05-07T00:09:46Z,50.0,Versa 4
2026-05-07T00:09:49Z,50.0,Versa 4
2026-05-07T00:09:52Z,50.0,Versa 4
2026-05-07T00:09:55Z,50.0,Versa 4
2026-05-07T00:09:58Z,50.0,Versa 4
2026-05-07T00:10:01Z,50.0,Versa 4
2026-05-07T00:10:04Z,50.0,Versa 4
2026-05-07T00:10:07Z,49.0,Versa 4
2026-05-07T00:10:09Z,50.0,Versa 4
2026-05-07T00:10:12Z,50.0,Versa 4
2026-05-07T00:10:13Z,51.0,Versa 4
2026-05-07T00:10:15Z,52.0,Versa 4
2026-05-07T00:10:17Z,53.0,Versa 4
2026-05-07T00:10:19Z,54.0,Versa 4
2026-05-07T00:10:22Z,54.0,Versa 4
2026-05-07T00:10:25Z,54.0,Versa 4
2026-05-07T00:10:26Z,53.0,Versa 4
2026-05-07T00:10:28Z,52.0,Versa 4
2026-05-07T00:10:30Z,52.0,Versa 4
2026-05-07T00:10:32Z,50.0,Versa 4
2026-05-07T00:10:35Z,50.0,Versa 4
2026-05-07T00:10:38Z,48.0,Versa 4
2026-05-07T00:10:41Z,48.0,Versa 4
2026-05-07T00:10:44Z,48.0,Versa 4
2026-05-07T00:10:47Z,48.0,Versa 4
2026-05-07T00:10:50Z,48.0,Versa 4
2026-05-07T00:10:53Z,48.0,Versa 4
2026-05-07T00:10:56Z,48.0,Versa 4
2026-05-07T00:10:59Z,48.0,Versa 4
2026-05-07T00:11:02Z,48.0,Versa 4
2026-05-07T00:11:05Z,48.0,Versa 4
2026-05-07T00:11:08Z,48.0,Versa 4
2026-05-07T00:11:11Z,48.0,Versa 4
2026-05-07T00:11:14Z,48.0,Versa 4
2026-05-07T00:11:17Z,48.0,Versa 4
2026-05-07T00:11:20Z,48.0,Versa 4
2026-05-07T00:11:23Z,48.0,Versa 4
2026-05-07T00:11:26Z,48.0,Versa 4
2026-05-07T00:11:29Z,48.0,Versa 4
2026-05-07T00:11:32Z,48.0,Versa 4
2026-05-07T00:11:35Z,48.0,Versa 4
2026-05-07T00:11:38Z,48.0,Versa 4
2026-05-07T00:11:41Z,48.0,Versa 4
2026-05-07T00:11:43Z,49.0,Versa 4
2026-05-07T00:11:46Z,49.0,Versa 4
2026-05-07T00:11:47Z,50.0,Versa 4
2026-05-07T00:11:50Z,50.0,Versa 4
2026-05-07T00:11:53Z,50.0,Versa 4
2026-05-07T00:11:56Z,49.0,Versa 4
2026-05-07T00:11:59Z,49.0,Versa 4
2026-05-07T00:12:02Z,49.0,Versa 4
2026-05-07T00:12:05Z,49.0,Versa 4
2026-05-07T00:12:06Z,48.0,Versa 4
2026-05-07T00:12:09Z,48.0,Versa 4
2026-05-07T00:12:12Z,48.0,Versa 4
2026-05-07T00:12:15Z,48.0,Versa 4
2026-05-07T00:12:18Z,48.0,Versa 4
2026-05-07T00:12:21Z,48.0,Versa 4
2026-05-07T00:12:24Z,48.0,Versa 4
2026-05-07T00:12:27Z,48.0,Versa 4
2026-05-07T00:12:30Z,48.0,Versa 4
2026-05-07T00:12:33Z,48.0,Versa 4
2026-05-07T00:12:36Z,48.0,Versa 4
2026-05-07T00:12:39Z,48.0,Versa 4
2026-05-07T00:12:42Z,48.0,Versa 4
2026-05-07T00:12:45Z,48.0,Versa 4
2026-05-07T00:12:48Z,48.0,Versa 4
2026-05-07T00:12:51Z,48.0,Versa 4
2026-05-07T00:12:54Z,48.0,Versa 4
2026-05-07T00:12:57Z,48.0,Versa 4
2026-05-07T00:12:58Z,49.0,Versa 4
2026-05-07T00:13:00Z,51.0,Versa 4
2026-05-07T00:13:02Z,53.0,Versa 4
2026-05-07T00:13:04Z,52.0,Versa 4
2026-05-07T00:13:06Z,53.0,Versa 4
2026-05-07T00:13:08Z,56.0,Versa 4
2026-05-07T00:13:11Z,58.0,Versa 4
2026-05-07T00:13:13Z,59.0,Versa 4
2026-05-07T00:13:15Z,58.0,Versa 4
2026-05-07T00:13:17Z,57.0,Versa 4
2026-05-07T00:13:19Z,54.0,Versa 4
2026-05-07T00:13:22Z,54.0,Versa 4
2026-05-07T00:13:23Z,53.0,Versa 4
2026-05-07T00:13:25Z,52.0,Versa 4
2026-05-07T00:13:27Z,50.0,Versa 4
2026-05-07T00:13:30Z,50.0,Versa 4
2026-05-07T00:13:32Z,49.0,Versa 4
2026-05-07T00:13:35Z,49.0,Versa 4
2026-05-07T00:13:38Z,48.0,Versa 4
2026-05-07T00:13:41Z,48.0,Versa 4
2026-05-07T00:13:44Z,48.0,Versa 4
2026-05-07T00:13:47Z,48.0,Versa 4
2026-05-07T00:13:48Z,49.0,Versa 4
2026-05-07T00:13:50Z,48.0,Versa 4
2026-05-07T00:13:53Z,48.0,Versa 4
2026-05-07T00:13:56Z,48.0,Versa 4
2026-05-07T00:13:59Z,48.0,Versa 4
2026-05-07T00:14:02Z,48.0,Versa 4
2026-05-07T00:14:05Z,48.0,Versa 4
2026-05-07T00:14:07Z,48.0,Versa 4
2026-05-07T00:14:10Z,48.0,Versa 4
2026-05-07T00:14:13Z,48.0,Versa 4
2026-05-07T00:14:16Z,48.0,Versa 4
2026-05-07T00:14:19Z,48.0,Versa 4
2026-05-07T00:14:20Z,49.0,Versa 4
2026-05-07T00:14:23Z,49.0,Versa 4
2026-05-07T00:14:26Z,48.0,Versa 4
2026-05-07T00:14:29Z,48.0,Versa 4
2026-05-07T00:14:32Z,48.0,Versa 4
2026-05-07T00:14:35Z,48.0,Versa 4
2026-05-07T00:14:38Z,49.0,Versa 4
2026-05-07T00:14:40Z,50.0,Versa 4
2026-05-07T00:14:43Z,50.0,Versa 4
2026-05-07T00:14:46Z,50.0,Versa 4
2026-05-07T00:14:49Z,50.0,Versa 4
2026-05-07T00:14:51Z,49.0,Versa 4
2026-05-07T00:14:54Z,49.0,Versa 4
2026-05-07T00:14:57Z,49.0,Versa 4
2026-05-07T00:14:59Z,50.0,Versa 4
2026-05-07T00:15:02Z,50.0,Versa 4
2026-05-07T00:15:03Z,51.0,Versa 4
2026-05-07T00:15:05Z,52.0,Versa 4
2026-05-07T00:15:07Z,54.0,Versa 4
2026-05-07T00:15:08Z,52.0,Versa 4
2026-05-07T00:15:10Z,50.0,Versa 4
2026-05-07T00:15:12Z,49.0,Versa 4
2026-05-07T00:15:14Z,49.0,Versa 4
2026-05-07T00:15:16Z,48.0,Versa 4
2026-05-07T00:15:18Z,47.0,Versa 4
2026-05-07T00:15:21Z,47.0,Versa 4
2026-05-07T00:15:22Z,46.0,Versa 4
2026-05-07T00:15:25Z,46.0,Versa 4
2026-05-07T00:15:28Z,46.0,Versa 4
2026-05-07T00:15:31Z,46.0,Versa 4
2026-05-07T00:15:34Z,46.0,Versa 4
2026-05-07T00:15:37Z,46.0,Versa 4
2026-05-07T00:15:40Z,46.0,Versa 4
2026-05-07T00:15:43Z,46.0,Versa 4
2026-05-07T00:15:46Z,46.0,Versa 4
2026-05-07T00:15:49Z,46.0,Versa 4
2026-05-07T00:15:52Z,46.0,Versa 4
2026-05-07T00:15:55Z,47.0,Versa 4
2026-05-07T00:15:56Z,48.0,Versa 4
2026-05-07T00:15:59Z,48.0,Versa 4
2026-05-07T00:16:02Z,47.0,Versa 4
2026-05-07T00:16:05Z,47.0,Versa 4
2026-05-07T00:16:08Z,46.0,Versa 4
2026-05-07T00:16:11Z,46.0,Versa 4
2026-05-07T00:16:14Z,46.0,Versa 4
2026-05-07T00:16:17Z,46.0,Versa 4
2026-05-07T00:16:18Z,47.0,Versa 4
2026-05-07T00:16:21Z,47.0,Versa 4
2026-05-07T00:16:24Z,47.0,Versa 4
2026-05-07T00:16:25Z,48.0,Versa 4
2026-05-07T00:16:28Z,48.0,Versa 4
2026-05-07T00:16:31Z,48.0,Versa 4
2026-05-07T00:16:34Z,48.0,Versa 4
2026-05-07T00:16:37Z,48.0,Versa 4
2026-05-07T00:16:40Z,48.0,Versa 4
2026-05-07T00:16:43Z,48.0,Versa 4
2026-05-07T00:16:46Z,48.0,Versa 4
2026-05-07T00:16:49Z,48.0,Versa 4
2026-05-07T00:16:52Z,48.0,Versa 4
2026-05-07T00:16:55Z,48.0,Versa 4
2026-05-07T00:16:58Z,48.0,Versa 4
2026-05-07T00:17:01Z,48.0,Versa 4
2026-05-07T00:17:04Z,48.0,Versa 4
2026-05-07T00:17:06Z,47.0,Versa 4
2026-05-07T00:17:09Z,47.0,Versa 4
2026-05-07T00:17:12Z,47.0,Versa 4
2026-05-07T00:17:15Z,47.0,Versa 4
2026-05-07T00:17:18Z,47.0,Versa 4
2026-05-07T00:17:21Z,47.0,Versa 4
2026-05-07T00:17:24Z,47.0,Versa 4
2026-05-07T00:17:27Z,47.0,Versa 4
2026-05-07T00:17:30Z,47.0,Versa 4
2026-05-07T00:17:32Z,48.0,Versa 4
2026-05-07T00:17:35Z,48.0,Versa 4
2026-05-07T00:17:38Z,48.0,Versa 4
2026-05-07T00:17:41Z,48.0,Versa 4
2026-05-07T00:17:42Z,48.0,Versa 4
2026-05-07T00:17:45Z,48.0,Versa 4
2026-05-07T00:17:48Z,48.0,Versa 4
2026-05-07T00:17:51Z,48.0,Versa 4
2026-05-07T00:17:54Z,48.0,Versa 4
2026-05-07T00:17:57Z,48.0,Versa 4
2026-05-07T00:18:00Z,48.0,Versa 4
2026-05-07T00:18:03Z,48.0,Versa 4
2026-05-07T00:18:06Z,48.0,Versa 4
2026-05-07T00:18:09Z,48.0,Versa 4
2026-05-07T00:18:12Z,48.0,Versa 4
2026-05-07T00:18:15Z,48.0,Versa 4
2026-05-07T00:18:18Z,48.0,Versa 4
2026-05-07T00:18:21Z,48.0,Versa 4
2026-05-07T00:18:22Z,47.0,Versa 4
2026-05-07T00:18:25Z,47.0,Versa 4
2026-05-07T00:18:26Z,48.0,Versa 4
2026-05-07T00:18:29Z,48.0,Versa 4
2026-05-07T00:18:32Z,48.0,Versa 4
2026-05-07T00:18:35Z,48.0,Versa 4
2026-05-07T00:18:38Z,48.0,Versa 4
2026-05-07T00:18:41Z,48.0,Versa 4
2026-05-07T00:18:44Z,48.0,Versa 4
2026-05-07T00:18:47Z,48.0,Versa 4
2026-05-07T00:18:50Z,48.0,Versa 4
2026-05-07T00:18:53Z,48.0,Versa 4
2026-05-07T00:18:56Z,48.0,Versa 4
2026-05-07T00:18:57Z,48.0,Versa 4
2026-05-07T00:19:00Z,48.0,Versa 4
2026-05-07T00:19:03Z,48.0,Versa 4
2026-05-07T00:19:06Z,48.0,Versa 4
2026-05-07T00:19:09Z,48.0,Versa 4
2026-05-07T00:19:12Z,48.0,Versa 4
2026-05-07T00:19:15Z,48.0,Versa 4
2026-05-07T00:19:18Z,48.0,Versa 4
2026-05-07T00:19:21Z,48.0,Versa 4
2026-05-07T00:19:24Z,48.0,Versa 4
2026-05-07T00:19:27Z,48.0,Versa 4
2026-05-07T00:19:30Z,48.0,Versa 4
2026-05-07T00:19:33Z,48.0,Versa 4
2026-05-07T00:19:36Z,48.0,Versa 4
2026-05-07T00:19:39Z,48.0,Versa 4
2026-05-07T00:19:42Z,48.0,Versa 4
2026-05-07T00:19:45Z,48.0,Versa 4
2026-05-07T00:19:48Z,48.0,Versa 4
2026-05-07T00:19:51Z,48.0,Versa 4
2026-05-07T00:19:54Z,48.0,Versa 4
2026-05-07T00:19:57Z,48.0,Versa 4
2026-05-07T00:20:00Z,48.0,Versa 4
2026-05-07T00:20:03Z,48.0,Versa 4
2026-05-07T00:20:06Z,48.0,Versa 4
2026-05-07T00:20:09Z,48.0,Versa 4
2026-05-07T00:20:12Z,48.0,Versa 4
2026-05-07T00:20:15Z,48.0,Versa 4
2026-05-07T00:20:16Z,48.0,Versa 4
2026-05-07T00:20:19Z,48.0,Versa 4
2026-05-07T00:20:22Z,48.0,Versa 4
2026-05-07T00:20:25Z,48.0,Versa 4
2026-05-07T00:20:28Z,48.0,Versa 4
2026-05-07T00:20:31Z,48.0,Versa 4
2026-05-07T00:20:34Z,48.0,Versa 4
2026-05-07T00:20:37Z,48.0,Versa 4
2026-05-07T00:20:40Z,48.0,Versa 4
2026-05-07T00:20:43Z,48.0,Versa 4
2026-05-07T00:20:46Z,48.0,Versa 4
2026-05-07T00:20:49Z,48.0,Versa 4
2026-05-07T00:20:52Z,48.0,Versa 4
2026-05-07T00:20:55Z,48.0,Versa 4
2026-05-07T00:20:58Z,48.0,Versa 4
2026-05-07T00:21:00Z,47.0,Versa 4
2026-05-07T00:21:02Z,48.0,Versa 4
2026-05-07T00:21:05Z,48.0,Versa 4
2026-05-07T00:21:06Z,47.0,Versa 4
2026-05-07T00:21:09Z,47.0,Versa 4
2026-05-07T00:21:12Z,47.0,Versa 4
2026-05-07T00:21:13Z,48.0,Versa 4
2026-05-07T00:21:16Z,48.0,Versa 4
2026-05-07T00:21:17Z,47.0,Versa 4
2026-05-07T00:21:20Z,47.0,Versa 4
2026-05-07T00:21:23Z,47.0,Versa 4
2026-05-07T00:21:25Z,48.0,Versa 4
2026-05-07T00:21:27Z,48.0,Versa 4
2026-05-07T00:21:30Z,48.0,Versa 4
2026-05-07T00:21:33Z,48.0,Versa 4
2026-05-07T00:21:36Z,48.0,Versa 4
2026-05-07T00:21:39Z,48.0,Versa 4
2026-05-07T00:21:42Z,48.0,Versa 4
2026-05-07T00:21:45Z,48.0,Versa 4
2026-05-07T00:21:48Z,48.0,Versa 4
2026-05-07T00:21:51Z,48.0,Versa 4
2026-05-07T00:21:54Z,48.0,Versa 4
2026-05-07T00:21:57Z,48.0,Versa 4
2026-05-07T00:22:00Z,48.0,Versa 4
2026-05-07T00:22:03Z,48.0,Versa 4
2026-05-07T00:22:06Z,48.0,Versa 4
2026-05-07T00:22:09Z,48.0,Versa 4
2026-05-07T00:22:12Z,48.0,Versa 4
2026-05-07T00:22:15Z,48.0,Versa 4
2026-05-07T00:22:18Z,48.0,Versa 4
2026-05-07T00:22:21Z,48.0,Versa 4
2026-05-07T00:22:24Z,48.0,Versa 4
2026-05-07T00:22:27Z,48.0,Versa 4
2026-05-07T00:22:30Z,48.0,Versa 4
2026-05-07T00:22:33Z,48.0,Versa 4
2026-05-07T00:22:36Z,48.0,Versa 4
2026-05-07T00:22:39Z,48.0,Versa 4
2026-05-07T00:22:42Z,48.0,Versa 4
2026-05-07T00:22:45Z,48.0,Versa 4
2026-05-07T00:22:47Z,48.0,Versa 4
2026-05-07T00:22:50Z,48.0,Versa 4
2026-05-07T00:22:53Z,48.0,Versa 4
2026-05-07T00:22:56Z,48.0,Versa 4
2026-05-07T00:22:59Z,48.0,Versa 4
2026-05-07T00:23:02Z,48.0,Versa 4
2026-05-07T00:23:05Z,48.0,Versa 4
2026-05-07T00:23:08Z,48.0,Versa 4
2026-05-07T00:23:11Z,48.0,Versa 4
2026-05-07T00:23:14Z,48.0,Versa 4
2026-05-07T00:23:17Z,48.0,Versa 4
2026-05-07T00:23:20Z,48.0,Versa 4
2026-05-07T00:23:23Z,48.0,Versa 4
2026-05-07T00:23:26Z,48.0,Versa 4
2026-05-07T00:23:29Z,48.0,Versa 4
2026-05-07T00:23:32Z,48.0,Versa 4
2026-05-07T00:23:35Z,48.0,Versa 4
2026-05-07T00:23:38Z,48.0,Versa 4
2026-05-07T00:23:41Z,48.0,Versa 4
2026-05-07T00:23:44Z,48.0,Versa 4
2026-05-07T00:23:47Z,47.0,Versa 4
2026-05-07T00:23:50Z,47.0,Versa 4
2026-05-07T00:23:53Z,48.0,Versa 4
2026-05-07T00:23:56Z,48.0,Versa 4
2026-05-07T00:23:59Z,48.0,Versa 4
2026-05-07T00:24:02Z,48.0,Versa 4
2026-05-07T00:24:05Z,48.0,Versa 4
2026-05-07T00:24:06Z,48.0,Versa 4
2026-05-07T00:24:09Z,48.0,Versa 4
2026-05-07T00:24:12Z,48.0,Versa 4
2026-05-07T00:24:15Z,48.0,Versa 4
2026-05-07T00:24:18Z,48.0,Versa 4
2026-05-07T00:24:21Z,48.0,Versa 4
2026-05-07T00:24:24Z,48.0,Versa 4
2026-05-07T00:24:27Z,48.0,Versa 4
2026-05-07T00:24:30Z,48.0,Versa 4
2026-05-07T00:24:33Z,48.0,Versa 4
2026-05-07T00:24:36Z,48.0,Versa 4
2026-05-07T00:24:39Z,48.0,Versa 4
2026-05-07T00:24:42Z,48.0,Versa 4
2026-05-07T00:24:45Z,48.0,Versa 4
2026-05-07T00:24:48Z,48.0,Versa 4
2026-05-07T00:24:51Z,48.0,Versa 4
2026-05-07T00:24:54Z,48.0,Versa 4
2026-05-07T00:24:57Z,48.0,Versa 4
2026-05-07T00:25:00Z,48.0,Versa 4
2026-05-07T00:25:03Z,48.0,Versa 4
2026-05-07T00:25:06Z,48.0,Versa 4
2026-05-07T00:25:09Z,48.0,Versa 4
2026-05-07T00:25:11Z,47.0,Versa 4
2026-05-07T00:25:13Z,48.0,Versa 4
2026-05-07T00:25:16Z,48.0,Versa 4
2026-05-07T00:25:19Z,48.0,Versa 4
2026-05-07T00:25:22Z,48.0,Versa 4
2026-05-07T00:25:23Z,48.0,Versa 4
2026-05-07T00:25:26Z,48.0,Versa 4
2026-05-07T00:25:29Z,48.0,Versa 4
2026-05-07T00:25:32Z,48.0,Versa 4
2026-05-07T00:25:35Z,48.0,Versa 4
