timestamp,beats per minute,data source
2026-06-07T00:02:30Z,56.0,Versa 4
2026-06-07T00:02:33Z,56.0,Versa 4
2026-06-07T00:02:34Z,56.0,Versa 4
2026-06-07T00:02:37Z,56.0,Versa 4
2026-06-07T00:02:40Z,55.0,Versa 4
2026-06-07T00:02:42Z,56.0,Versa 4
2026-06-07T00:02:44Z,56.0,Versa 4
2026-06-07T00:02:47Z,55.0,Versa 4
2026-06-07T00:02:50Z,55.0,Versa 4
2026-06-07T00:02:53Z,56.0,Versa 4
2026-06-07T00:02:56Z,56.0,Versa 4
2026-06-07T00:02:57Z,58.0,Versa 4
2026-06-07T00:02:59Z,60.0,Versa 4
2026-06-07T00:03:01Z,61.0,Versa 4
2026-06-07T00:03:03Z,62.0,Versa 4
2026-06-07T00:03:05Z,63.0,Versa 4
2026-06-07T00:03:07Z,63.0,Versa 4
2026-06-07T00:03:09Z,62.0,Versa 4
2026-06-07T00:03:11Z,63.0,Versa 4
2026-06-07T00:03:12Z,62.0,Versa 4
2026-06-07T00:03:14Z,62.0,Versa 4
2026-06-07T00:03:16Z,61.0,Versa 4
2026-06-07T00:03:18Z,60.0,Versa 4
2026-06-07T00:03:21Z,60.0,Versa 4
2026-06-07T00:03:24Z,61.0,Versa 4
2026-06-07T00:03:26Z,63.0,Versa 4
2026-06-07T00:03:28Z,64.0,Versa 4
2026-06-07T00:03:30Z,63.0,Versa 4
2026-06-07T00:03:32Z,61.0,Versa 4
2026-06-07T00:03:34Z,61.0,Versa 4
2026-06-07T00:03:35Z,60.0,Versa 4
2026-06-07T00:03:37Z,58.0,Versa 4
2026-06-07T00:03:40Z,58.0,Versa 4
2026-06-07T00:03:41Z,57.0,Versa 4
2026-06-07T00:03:43Z,56.0,Versa 4
2026-06-07T00:03:46Z,56.0,Versa 4
2026-06-07T00:03:47Z,55.0,Versa 4
2026-06-07T00:03:49Z,54.0,Versa 4
2026-06-07T00:03:52Z,54.0,Versa 4
2026-06-07T00:03:55Z,54.0,Versa 4
2026-06-07T00:03:58Z,54.0,Versa 4
2026-06-07T00:03:59Z,55.0,Versa 4
2026-06-07T00:04:00Z,56.0,Versa 4
2026-06-07T00:04:03Z,56.0,Versa 4
2026-06-07T00:04:04Z,57.0,Versa 4
2026-06-07T00:04:07Z,57.0,Versa 4
2026-06-07T00:04:08Z,58.0,Versa 4
2026-06-07T00:04:11Z,58.0,Versa 4
2026-06-07T00:04:14Z,58.0,Versa 4
2026-06-07T00:04:17Z,58.0,Versa 4
2026-06-07T00:04:20Z,58.0,Versa 4
2026-06-07T00:04:23Z,58.0,Versa 4
2026-06-07T00:04:26Z,58.0,Versa 4
2026-06-07T00:04:29Z,59.0,Versa 4
2026-06-07T00:04:31Z,58.0,Versa 4
2026-06-07T00:04:33Z,59.0,Versa 4
2026-06-07T00:04:35Z,59.0,Versa 4
2026-06-07T00:04:38Z,59.0,Versa 4
2026-06-07T00:04:39Z,58.0,Versa 4
2026-06-07T00:04:42Z,58.0,Versa 4
2026-06-07T00:04:45Z,58.0,Versa 4
2026-06-07T00:04:48Z,58.0,Versa 4
2026-06-07T00:04:50Z,57.0,Versa 4
2026-06-07T00:04:53Z,57.0,Versa 4
2026-06-07T00:04:56Z,58.0,Versa 4
2026-06-07T00:04:59Z,58.0,Versa 4
2026-06-07T00:05:02Z,58.0,Versa 4
2026-06-07T00:05:05Z,58.0,Versa 4
2026-06-07T00:05:08Z,59.0,Versa 4
2026-06-07T00:05:11Z,59.0,Versa 4
2026-06-07T00:05:14Z,59.0,Versa 4
2026-06-07T00:05:15Z,58.0,Versa 4
2026-06-07T00:05:18Z,58.0,Versa 4
2026-06-07T00:05:21Z,59.0,Versa 4
2026-06-07T00:05:24Z,59.0,Versa 4
2026-06-07T00:05:27Z,58.0,Versa 4
2026-06-07T00:05:30Z,58.0,Versa 4
2026-06-07T00:05:31Z,57.0,Versa 4
2026-06-07T00:05:33Z,56.0,Versa 4
2026-06-07T00:05:36Z,56.0,Versa 4
2026-06-07T00:05:39Z,56.0,Versa 4
2026-06-07T00:05:40Z,57.0,Versa 4
2026-06-07T00:05:43Z,57.0,Versa 4
2026-06-07T00:05:44Z,56.0,Versa 4
2026-06-07T00:05:47Z,56.0,Versa 4
2026-06-07T00:05:48Z,57.0,Versa 4
2026-06-07T00:05:50Z,56.0,Versa 4
2026-06-07T00:05:53Z,56.0,Versa 4
2026-06-07T00:05:56Z,56.0,Versa 4
2026-06-07T00:05:58Z,55.0,Versa 4
2026-06-07T00:06:01Z,55.0,Versa 4
2026-06-07T00:06:04Z,55.0,Versa 4
2026-06-07T00:06:07Z,54.0,Versa 4
2026-06-07T00:06:10Z,54.0,Versa 4
2026-06-07T00:06:13Z,54.0,Versa 4
2026-06-07T00:06:16Z,54.0,Versa 4
2026-06-07T00:06:19Z,54.0,Versa 4
2026-06-07T00:06:21Z,56.0,Versa 4
2026-06-07T00:06:24Z,56.0,Versa 4
2026-06-07T00:06:27Z,56.0,Versa 4
2026-06-07T00:06:28Z,55.0,Versa 4
2026-06-07T00:06:31Z,55.0,Versa 4
2026-06-07T00:06:34Z,54.0,Versa 4
2026-06-07T00:06:36Z,55.0,Versa 4
2026-06-07T00:06:39Z,55.0,Versa 4
2026-06-07T00:06:42Z,56.0,Versa 4
2026-06-07T00:06:45Z,56.0,Versa 4
2026-06-07T00:06:48Z,56.0,Versa 4
2026-06-07T00:06:49Z,55.0,Versa 4
2026-06-07T00:06:51Z,55.0,Versa 4
2026-06-07T00:06:53Z,54.0,Versa 4
2026-06-07T00:06:56Z,54.0,Versa 4
2026-06-07T00:06:57Z,55.0,Versa 4
2026-06-07T00:07:00Z,55.0,Versa 4
2026-06-07T00:07:03Z,55.0,Versa 4
2026-06-07T00:07:06Z,55.0,Versa 4
2026-06-07T00:07:07Z,56.0,Versa 4
2026-06-07T00:07:10Z,56.0,Versa 4
2026-06-07T00:07:12Z,57.0,Versa 4
2026-06-07T00:07:14Z,58.0,Versa 4
2026-06-07T00:07:17Z,58.0,Versa 4
2026-06-07T00:07:20Z,58.0,Versa 4
2026-06-07T00:07:22Z,58.0,Versa 4
2026-06-07T00:07:25Z,58.0,Versa 4
2026-06-07T00:07:28Z,58.0,Versa 4
2026-06-07T00:07:31Z,58.0,Versa 4
2026-06-07T00:07:32Z,57.0,Versa 4
2026-06-07T00:07:34Z,56.0,Versa 4
2026-06-07T00:07:37Z,56.0,Versa 4
2026-06-07T00:07:40Z,56.0,Versa 4
2026-06-07T00:07:43Z,56.0,Versa 4
2026-06-07T00:07:46Z,56.0,Versa 4
2026-06-07T00:07:47Z,58.0,Versa 4
2026-06-07T00:07:49Z,58.0,Versa 4
2026-06-07T00:07:52Z,58.0,Versa 4
2026-06-07T00:07:55Z,58.0,Versa 4
2026-06-07T00:07:58Z,58.0,Versa 4
2026-06-07T00:07:59Z,59.0,Versa 4
2026-06-07T00:08:00Z,60.0,Versa 4
2026-06-07T00:08:02Z,62.0,Versa 4
2026-06-07T00:08:05Z,62.0,Versa 4
2026-06-07T00:08:06Z,62.0,Versa 4
2026-06-07T00:08:09Z,62.0,Versa 4
2026-06-07T00:08:10Z,61.0,Versa 4
2026-06-07T00:08:12Z,60.0,Versa 4
2026-06-07T00:08:15Z,60.0,Versa 4
2026-06-07T00:08:18Z,59.0,Versa 4
2026-06-07T00:08:20Z,59.0,Versa 4
2026-06-07T00:08:23Z,61.0,Versa 4
2026-06-07T00:08:25Z,64.0,Versa 4
2026-06-07T00:08:27Z,66.0,Versa 4
2026-06-07T00:08:29Z,67.0,Versa 4
2026-06-07T00:08:31Z,67.0,Versa 4
2026-06-07T00:08:33Z,66.0,Versa 4
2026-06-07T00:08:36Z,66.0,Versa 4
2026-06-07T00:08:37Z,68.0,Versa 4
2026-06-07T00:08:39Z,70.0,Versa 4
2026-06-07T00:08:42Z,70.0,Versa 4
2026-06-07T00:08:43Z,70.0,Versa 4
2026-06-07T00:08:45Z,69.0,Versa 4
2026-06-07T00:08:47Z,66.0,Versa 4
2026-06-07T00:08:48Z,64.0,Versa 4
2026-06-07T00:08:51Z,64.0,Versa 4
2026-06-07T00:08:52Z,62.0,Versa 4
2026-06-07T00:08:54Z,61.0,Versa 4
2026-06-07T00:08:56Z,60.0,Versa 4
2026-06-07T00:08:58Z,59.0,Versa 4
2026-06-07T00:09:00Z,58.0,Versa 4
2026-06-07T00:09:02Z,57.0,Versa 4
2026-06-07T00:09:04Z,56.0,Versa 4
2026-06-07T00:09:07Z,56.0,Versa 4
2026-06-07T00:09:10Z,56.0,Versa 4
2026-06-07T00:09:11Z,57.0,Versa 4
2026-06-07T00:09:13Z,57.0,Versa 4
2026-06-07T00:09:15Z,58.0,Versa 4
2026-06-07T00:09:17Z,58.0,Versa 4
2026-06-07T00:09:20Z,58.0,Versa 4
2026-06-07T00:09:21Z,57.0,Versa 4
2026-06-07T00:09:24Z,57.0,Versa 4
2026-06-07T00:09:25Z,56.0,Versa 4
2026-06-07T00:09:28Z,56.0,Versa 4
2026-06-07T00:09:31Z,56.0,Versa 4
2026-06-07T00:09:33Z,56.0,Versa 4
2026-06-07T00:09:36Z,56.0,Versa 4
2026-06-07T00:09:39Z,56.0,Versa 4
2026-06-07T00:09:42Z,55.0,Versa 4
2026-06-07T00:09:45Z,55.0,Versa 4
2026-06-07T00:09:46Z,56.0,Versa 4
2026-06-07T00:09:48Z,57.0,Versa 4
2026-06-07T00:09:50Z,58.0,Versa 4
2026-06-07T00:09:52Z,58.0,Versa 4
2026-06-07T00:09:54Z,58.0,Versa 4
2026-06-07T00:09:57Z,58.0,Versa 4
2026-06-07T00:10:00Z,58.0,Versa 4
2026-06-07T00:10:03Z,58.0,Versa 4
2026-06-07T00:10:05Z,57.0,Versa 4
2026-06-07T00:10:08Z,57.0,Versa 4
2026-06-07T00:10:11Z,58.0,Versa 4
2026-06-07T00:10:14Z,58.0,Versa 4
2026-06-07T00:10:17Z,57.0,Versa 4
2026-06-07T00:10:19Z,58.0,Versa 4
2026-06-07T00:10:21Z,57.0,Versa 4
2026-06-07T00:10:23Z,58.0,Versa 4
2026-06-07T00:10:26Z,58.0,Versa 4
2026-06-07T00:10:28Z,57.0,Versa 4
2026-06-07T00:10:30Z,56.0,Versa 4
2026-06-07T00:10:33Z,56.0,Versa 4
2026-06-07T00:10:36Z,56.0,Versa 4
2026-06-07T00:10:39Z,56.0,Versa 4
2026-06-07T00:10:40Z,56.0,Versa 4
2026-06-07T00:10:43Z,56.0,Versa 4
2026-06-07T00:10:46Z,56.0,Versa 4
2026-06-07T00:10:49Z,57.0,Versa 4
2026-06-07T00:10:51Z,58.0,Versa 4
2026-06-07T00:10:53Z,57.0,Versa 4
2026-06-07T00:10:56Z,57.0,Versa 4
2026-06-07T00:10:59Z,57.0,Versa 4
2026-06-07T00:11:01Z,58.0,Versa 4
2026-06-07T00:11:03Z,58.0,Versa 4
2026-06-07T00:11:06Z,58.0,Versa 4
2026-06-07T00:11:07Z,57.0,Versa 4
2026-06-07T00:11:09Z,57.0,Versa 4
2026-06-07T00:11:12Z,59.0,Versa 4
2026-06-07T00:11:14Z,63.0,Versa 4
2026-06-07T00:11:16Z,65.0,Versa 4
2026-06-07T00:11:18Z,62.0,Versa 4
2026-06-07T00:11:20Z,61.0,Versa 4
2026-06-07T00:11:23Z,61.0,Versa 4
2026-06-07T00:11:24Z,59.0,Versa 4
2026-06-07T00:11:26Z,59.0,Versa 4
2026-06-07T00:11:29Z,59.0,Versa 4
2026-06-07T00:11:30Z,58.0,Versa 4
2026-06-07T00:11:32Z,57.0,Versa 4
2026-06-07T00:11:35Z,56.0,Versa 4
2026-06-07T00:11:38Z,56.0,Versa 4
2026-06-07T00:11:41Z,56.0,Versa 4
2026-06-07T00:11:44Z,56.0,Versa 4
2026-06-07T00:11:47Z,56.0,Versa 4
2026-06-07T00:11:50Z,56.0,Versa 4
2026-06-07T00:11:53Z,56.0,Versa 4
2026-06-07T00:11:56Z,56.0,Versa 4
2026-06-07T00:11:57Z,56.0,Versa 4
2026-06-07T00:12:00Z,56.0,Versa 4
2026-06-07T00:12:03Z,56.0,Versa 4
2026-06-07T00:12:06Z,56.0,Versa 4
2026-06-07T00:12:08Z,56.0,Versa 4
2026-06-07T00:12:11Z,56.0,Versa 4
2026-06-07T00:12:14Z,56.0,Versa 4
2026-06-07T00:12:17Z,56.0,Versa 4
2026-06-07T00:12:18Z,56.0,Versa 4
2026-06-07T00:12:21Z,56.0,Versa 4
2026-06-07T00:12:22Z,56.0,Versa 4
2026-06-07T00:12:25Z,56.0,Versa 4
2026-06-07T00:12:27Z,57.0,Versa 4
2026-06-07T00:12:29Z,56.0,Versa 4
2026-06-07T00:12:32Z,56.0,Versa 4
2026-06-07T00:12:35Z,56.0,Versa 4
2026-06-07T00:12:38Z,56.0,Versa 4
2026-06-07T00:12:39Z,56.0,Versa 4
2026-06-07T00:12:42Z,56.0,Versa 4
2026-06-07T00:12:43Z,57.0,Versa 4
2026-06-07T00:12:46Z,57.0,Versa 4
2026-06-07T00:12:48Z,58.0,Versa 4
2026-06-07T00:12:51Z,58.0,Versa 4
2026-06-07T00:12:54Z,58.0,Versa 4
2026-06-07T00:12:57Z,58.0,Versa 4
2026-06-07T00:13:00Z,59.0,Versa 4
2026-06-07T00:13:02Z,60.0,Versa 4
2026-06-07T00:13:04Z,62.0,Versa 4
2026-06-07T00:13:07Z,62.0,Versa 4
2026-06-07T00:13:10Z,61.0,Versa 4
2026-06-07T00:13:11Z,60.0,Versa 4
2026-06-07T00:13:13Z,61.0,Versa 4
2026-06-07T00:13:16Z,61.0,Versa 4
2026-06-07T00:13:17Z,60.0,Versa 4
2026-06-07T00:13:19Z,59.0,Versa 4
2026-06-07T00:13:21Z,57.0,Versa 4
2026-06-07T00:13:23Z,56.0,Versa 4
2026-06-07T00:13:25Z,55.0,Versa 4
2026-06-07T00:13:28Z,55.0,Versa 4
2026-06-07T00:13:29Z,54.0,Versa 4
2026-06-07T00:13:32Z,54.0,Versa 4
2026-06-07T00:13:35Z,54.0,Versa 4
2026-06-07T00:13:36Z,54.0,Versa 4
2026-06-07T00:13:38Z,55.0,Versa 4
2026-06-07T00:13:41Z,55.0,Versa 4
2026-06-07T00:13:42Z,54.0,Versa 4
2026-06-07T00:13:44Z,54.0,Versa 4
2026-06-07T00:13:46Z,55.0,Versa 4
2026-06-07T00:13:49Z,55.0,Versa 4
2026-06-07T00:13:52Z,55.0,Versa 4
2026-06-07T00:13:54Z,56.0,Versa 4
2026-06-07T00:13:57Z,56.0,Versa 4
2026-06-07T00:14:00Z,56.0,Versa 4
2026-06-07T00:14:03Z,56.0,Versa 4
2026-06-07T00:14:06Z,56.0,Versa 4
2026-06-07T00:14:07Z,56.0,Versa 4
2026-06-07T00:14:09Z,57.0,Versa 4
2026-06-07T00:14:11Z,58.0,Versa 4
2026-06-07T00:14:13Z,57.0,Versa 4
2026-06-07T00:14:16Z,57.0,Versa 4
2026-06-07T00:14:17Z,58.0,Versa 4
2026-06-07T00:14:19Z,57.0,Versa 4
2026-06-07T00:14:21Z,56.0,Versa 4
2026-06-07T00:14:24Z,56.0,Versa 4
2026-06-07T00:14:27Z,56.0,Versa 4
2026-06-07T00:14:30Z,56.0,Versa 4
2026-06-07T00:14:33Z,56.0,Versa 4
2026-06-07T00:14:36Z,55.0,Versa 4
2026-06-07T00:14:38Z,56.0,Versa 4
2026-06-07T00:14:41Z,56.0,Versa 4
2026-06-07T00:14:44Z,55.0,Versa 4
2026-06-07T00:14:46Z,56.0,Versa 4
2026-06-07T00:14:47Z,56.0,Versa 4
2026-06-07T00:14:50Z,56.0,Versa 4
2026-06-07T00:14:51Z,59.0,Versa 4
2026-06-07T00:14:54Z,59.0,Versa 4
2026-06-07T00:14:55Z,60.0,Versa 4
2026-06-07T00:14:57Z,59.0,Versa 4
2026-06-07T00:15:00Z,59.0,Versa 4
2026-06-07T00:15:03Z,60.0,Versa 4
2026-06-07T00:15:06Z,60.0,Versa 4
2026-06-07T00:15:07Z,59.0,Versa 4
2026-06-07T00:15:10Z,59.0,Versa 4
2026-06-07T00:15:12Z,58.0,Versa 4
2026-06-07T00:15:15Z,58.0,Versa 4
2026-06-07T00:15:16Z,57.0,Versa 4
2026-06-07T00:15:19Z,57.0,Versa 4
2026-06-07T00:15:22Z,57.0,Versa 4
2026-06-07T00:15:24Z,56.0,Versa 4
2026-06-07T00:15:26Z,56.0,Versa 4
2026-06-07T00:15:28Z,56.0,Versa 4
2026-06-07T00:15:31Z,56.0,Versa 4
2026-06-07T00:15:32Z,55.0,Versa 4
2026-06-07T00:15:35Z,55.0,Versa 4
2026-06-07T00:15:37Z,54.0,Versa 4
2026-06-07T00:15:40Z,54.0,Versa 4
2026-06-07T00:15:43Z,54.0,Versa 4
2026-06-07T00:15:46Z,54.0,Versa 4
2026-06-07T00:15:49Z,54.0,Versa 4
2026-06-07T00:15:52Z,54.0,Versa 4
2026-06-07T00:15:55Z,54.0,Versa 4
2026-06-07T00:15:58Z,54.0,Versa 4
2026-06-07T00:16:01Z,54.0,Versa 4
2026-06-07T00:16:04Z,54.0,Versa 4
2026-06-07T00:16:07Z,54.0,Versa 4
2026-06-07T00:16:10Z,54.0,Versa 4
2026-06-07T00:16:13Z,54.0,Versa 4
2026-06-07T00:16:14Z,55.0,Versa 4
2026-06-07T00:16:17Z,55.0,Versa 4
2026-06-07T00:16:20Z,54.0,Versa 4
2026-06-07T00:16:23Z,55.0,Versa 4
2026-06-07T00:16:26Z,55.0,Versa 4
2026-06-07T00:16:27Z,55.0,Versa 4
2026-06-07T00:16:30Z,55.0,Versa 4
2026-06-07T00:16:31Z,56.0,Versa 4
2026-06-07T00:16:34Z,56.0,Versa 4
2026-06-07T00:16:35Z,55.0,Versa 4
2026-06-07T00:16:37Z,56.0,Versa 4
2026-06-07T00:16:40Z,56.0,Versa 4
2026-06-07T00:16:41Z,57.0,Versa 4
2026-06-07T00:16:43Z,59.0,Versa 4
2026-06-07T00:16:45Z,61.0,Versa 4
2026-06-07T00:16:47Z,63.0,Versa 4
2026-06-07T00:16:50Z,63.0,Versa 4
2026-06-07T00:16:52Z,63.0,Versa 4
2026-06-07T00:16:54Z,62.0,Versa 4
2026-06-07T00:16:56Z,61.0,Versa 4
2026-06-07T00:16:58Z,60.0,Versa 4
2026-06-07T00:17:01Z,60.0,Versa 4
2026-06-07T00:17:02Z,59.0,Versa 4
2026-06-07T00:17:04Z,58.0,Versa 4
2026-06-07T00:17:06Z,57.0,Versa 4
2026-06-07T00:17:08Z,56.0,Versa 4
2026-06-07T00:17:10Z,55.0,Versa 4
2026-06-07T00:17:13Z,55.0,Versa 4
2026-06-07T00:17:16Z,55.0,Versa 4
2026-06-07T00:17:19Z,55.0,Versa 4
2026-06-07T00:17:22Z,55.0,Versa 4
2026-06-07T00:17:23Z,54.0,Versa 4
2026-06-07T00:17:25Z,54.0,Versa 4
2026-06-07T00:17:28Z,54.0,Versa 4
2026-06-07T00:17:31Z,54.0,Versa 4
2026-06-07T00:17:34Z,54.0,Versa 4
2026-06-07T00:17:37Z,54.0,Versa 4
2026-06-07T00:17:40Z,54.0,Versa 4
2026-06-07T00:17:43Z,54.0,Versa 4
2026-06-07T00:17:46Z,54.0,Versa 4
2026-06-07T00:17:49Z,54.0,Versa 4
2026-06-07T00:17:52Z,54.0,Versa 4
2026-06-07T00:17:55Z,54.0,Versa 4
2026-06-07T00:17:58Z,54.0,Versa 4
2026-06-07T00:18:01Z,55.0,Versa 4
2026-06-07T00:18:03Z,56.0,Versa 4
2026-06-07T00:18:06Z,56.0,Versa 4
2026-06-07T00:18:09Z,55.0,Versa 4
2026-06-07T00:18:12Z,55.0,Versa 4
2026-06-07T00:18:15Z,55.0,Versa 4
2026-06-07T00:18:18Z,55.0,Versa 4
2026-06-07T00:18:21Z,55.0,Versa 4
2026-06-07T00:18:24Z,55.0,Versa 4
2026-06-07T00:18:27Z,55.0,Versa 4
2026-06-07T00:18:30Z,55.0,Versa 4
2026-06-07T00:18:33Z,55.0,Versa 4
2026-06-07T00:18:36Z,55.0,Versa 4
2026-06-07T00:18:38Z,56.0,Versa 4
2026-06-07T00:18:41Z,56.0,Versa 4
2026-06-07T00:18:42Z,56.0,Versa 4
2026-06-07T00:18:45Z,56.0,Versa 4
2026-06-07T00:18:46Z,55.0,Versa 4
2026-06-07T00:18:47Z,56.0,Versa 4
2026-06-07T00:18:50Z,56.0,Versa 4
2026-06-07T00:18:51Z,57.0,Versa 4
2026-06-07T00:18:53Z,59.0,Versa 4
2026-06-07T00:18:55Z,61.0,Versa 4
2026-06-07T00:18:57Z,63.0,Versa 4
2026-06-07T00:18:59Z,65.0,Versa 4
2026-06-07T00:19:01Z,66.0,Versa 4
2026-06-07T00:19:04Z,66.0,Versa 4
2026-06-07T00:19:07Z,65.0,Versa 4
2026-06-07T00:19:09Z,64.0,Versa 4
2026-06-07T00:19:11Z,63.0,Versa 4
2026-06-07T00:19:12Z,62.0,Versa 4
2026-06-07T00:19:14Z,61.0,Versa 4
2026-06-07T00:19:16Z,60.0,Versa 4
2026-06-07T00:19:19Z,60.0,Versa 4
2026-06-07T00:19:20Z,58.0,Versa 4
2026-06-07T00:19:23Z,58.0,Versa 4
2026-06-07T00:19:24Z,56.0,Versa 4
2026-06-07T00:19:27Z,56.0,Versa 4
2026-06-07T00:19:30Z,56.0,Versa 4
2026-06-07T00:19:32Z,57.0,Versa 4
2026-06-07T00:19:34Z,57.0,Versa 4
2026-06-07T00:19:35Z,56.0,Versa 4
2026-06-07T00:19:37Z,56.0,Versa 4
2026-06-07T00:19:40Z,56.0,Versa 4
2026-06-07T00:19:43Z,55.0,Versa 4
2026-06-07T00:19:46Z,55.0,Versa 4
2026-06-07T00:19:47Z,54.0,Versa 4
2026-06-07T00:19:50Z,54.0,Versa 4
2026-06-07T00:19:53Z,54.0,Versa 4
2026-06-07T00:19:56Z,54.0,Versa 4
2026-06-07T00:19:59Z,55.0,Versa 4
2026-06-07T00:20:00Z,56.0,Versa 4
2026-06-07T00:20:03Z,56.0,Versa 4
2026-06-07T00:20:06Z,56.0,Versa 4
2026-06-07T00:20:08Z,56.0,Versa 4
2026-06-07T00:20:10Z,57.0,Versa 4
2026-06-07T00:20:12Z,60.0,Versa 4
2026-06-07T00:20:14Z,62.0,Versa 4
2026-06-07T00:20:16Z,63.0,Versa 4
2026-06-07T00:20:18Z,64.0,Versa 4
2026-06-07T00:20:20Z,67.0,Versa 4
2026-06-07T00:20:23Z,65.0,Versa 4
2026-06-07T00:20:25Z,64.0,Versa 4
2026-06-07T00:20:27Z,62.0,Versa 4
2026-06-07T00:20:29Z,61.0,Versa 4
2026-06-07T00:20:31Z,60.0,Versa 4
2026-06-07T00:20:33Z,58.0,Versa 4
2026-06-07T00:20:35Z,57.0,Versa 4
2026-06-07T00:20:38Z,57.0,Versa 4
2026-06-07T00:20:39Z,56.0,Versa 4
2026-06-07T00:20:41Z,57.0,Versa 4
2026-06-07T00:20:44Z,57.0,Versa 4
2026-06-07T00:20:45Z,56.0,Versa 4
2026-06-07T00:20:48Z,55.0,Versa 4
2026-06-07T00:20:51Z,55.0,Versa 4
2026-06-07T00:20:52Z,54.0,Versa 4
2026-06-07T00:20:55Z,54.0,Versa 4
2026-06-07T00:20:58Z,54.0,Versa 4
2026-06-07T00:21:00Z,53.0,Versa 4
2026-06-07T00:21:02Z,54.0,Versa 4
2026-06-07T00:21:04Z,53.0,Versa 4
2026-06-07T00:21:06Z,54.0,Versa 4
2026-06-07T00:21:09Z,54.0,Versa 4
2026-06-07T00:21:12Z,54.0,Versa 4
2026-06-07T00:21:15Z,54.0,Versa 4
2026-06-07T00:21:18Z,54.0,Versa 4
2026-06-07T00:21:21Z,54.0,Versa 4
2026-06-07T00:21:23Z,54.0,Versa 4
2026-06-07T00:21:25Z,55.0,Versa 4
2026-06-07T00:21:27Z,56.0,Versa 4
2026-06-07T00:21:30Z,56.0,Versa 4
2026-06-07T00:21:33Z,56.0,Versa 4
2026-06-07T00:21:35Z,56.0,Versa 4
2026-06-07T00:21:38Z,56.0,Versa 4
2026-06-07T00:21:41Z,56.0,Versa 4
2026-06-07T00:21:44Z,56.0,Versa 4
2026-06-07T00:21:46Z,56.0,Versa 4
2026-06-07T00:21:48Z,55.0,Versa 4
2026-06-07T00:21:51Z,55.0,Versa 4
2026-06-07T00:21:54Z,55.0,Versa 4
2026-06-07T00:21:57Z,55.0,Versa 4
2026-06-07T00:22:00Z,55.0,Versa 4
