timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-07T10:31:49Z,0,0,0,Versa 4
2026-06-07T10:31:50Z,0,0,-2133,Versa 4
2026-06-07T10:31:51Z,0,0,1524,Versa 4
2026-06-07T10:31:52Z,0,0,-609,Versa 4
2026-06-07T10:31:53Z,0,0,1828,Versa 4
2026-06-07T10:31:54Z,0,0,0,Versa 4
2026-06-07T10:31:55Z,0,0,0,Versa 4
2026-06-07T10:31:56Z,0,0,2438,Versa 4
2026-06-07T10:31:57Z,0,0,-3657,Versa 4
2026-06-07T10:31:58Z,0,0,-914,Versa 4
2026-06-07T10:31:59Z,0,0,2438,Versa 4
2026-06-07T10:32:00Z,0,0,1828,Versa 4
2026-06-07T10:32:01Z,0,0,-304,Versa 4
2026-06-07T10:32:02Z,0,0,609,Versa 4
2026-06-07T10:32:03Z,0,0,304,Versa 4
2026-06-07T10:32:04Z,0,0,304,Versa 4
2026-06-07T10:32:05Z,0,0,609,Versa 4
2026-06-07T10:32:06Z,1,0,609,Versa 4
2026-06-07T10:32:07Z,2,0,304,Versa 4
2026-06-07T10:32:08Z,1,0,304,Versa 4
2026-06-07T10:32:09Z,0,0,-609,Versa 4
2026-06-07T10:32:10Z,1,0,-1828,Versa 4
2026-06-07T10:32:11Z,1,0,-1524,Versa 4
2026-06-07T10:32:12Z,0,0,609,Versa 4
2026-06-07T10:32:13Z,3,0,-304,Versa 4
2026-06-07T10:32:14Z,2,0,304,Versa 4
2026-06-07T10:32:15Z,2,0,-609,Versa 4
2026-06-07T10:32:16Z,2,150,0,Versa 4
2026-06-07T10:32:17Z,1,300,609,Versa 4
2026-06-07T10:32:18Z,2,500,0,Versa 4
2026-06-07T10:32:19Z,1,670,609,Versa 4
2026-06-07T10:32:20Z,0,810,-304,Versa 4
2026-06-07T10:32:21Z,2,840,-1219,Versa 4
2026-06-07T10:32:22Z,0,820,-304,Versa 4
2026-06-07T10:32:23Z,1,760,0,Versa 4
2026-06-07T10:32:24Z,2,770,-609,Versa 4
2026-06-07T10:32:25Z,0,760,1219,Versa 4
2026-06-07T10:32:26Z,2,770,-1219,Versa 4
2026-06-07T10:32:27Z,1,800,-609,Versa 4
2026-06-07T10:32:28Z,0,790,304,Versa 4
2026-06-07T10:32:29Z,0,1340,0,Versa 4
2026-06-07T10:32:30Z,0,0,-609,Versa 4
2026-06-07T10:32:31Z,0,0,-304,Versa 4
2026-06-07T10:32:32Z,0,0,-609,Versa 4
2026-06-07T10:32:33Z,0,0,0,Versa 4
2026-06-07T10:32:34Z,0,0,0,Versa 4
2026-06-07T10:32:35Z,0,0,0,Versa 4
2026-06-07T10:32:36Z,0,0,304,Versa 4
2026-06-07T10:32:37Z,0,0,914,Versa 4
2026-06-07T10:32:38Z,2,0,609,Versa 4
2026-06-07T10:32:39Z,2,0,0,Versa 4
2026-06-07T10:32:40Z,2,150,304,Versa 4
2026-06-07T10:32:41Z,2,340,0,Versa 4
2026-06-07T10:32:42Z,1,520,609,Versa 4
2026-06-07T10:32:43Z,2,740,-609,Versa 4
2026-06-07T10:32:44Z,2,970,304,Versa 4
2026-06-07T10:32:45Z,2,1070,-304,Versa 4
2026-06-07T10:32:46Z,2,1150,-304,Versa 4
2026-06-07T10:32:47Z,1,1200,0,Versa 4
2026-06-07T10:32:48Z,1,1210,0,Versa 4
2026-06-07T10:32:49Z,0,1130,0,Versa 4
2026-06-07T10:32:50Z,0,1060,-304,Versa 4
2026-06-07T10:32:51Z,0,0,609,Versa 4
2026-06-07T10:32:52Z,0,0,-1219,Versa 4
2026-06-07T10:32:53Z,0,0,-609,Versa 4
2026-06-07T10:32:54Z,0,0,-914,Versa 4
2026-06-07T10:32:55Z,0,0,304,Versa 4
2026-06-07T10:32:56Z,0,0,-609,Versa 4
2026-06-07T10:32:57Z,0,0,-1524,Versa 4
2026-06-07T10:32:58Z,0,0,-3048,Versa 4
2026-06-07T10:32:59Z,0,0,-609,Versa 4
2026-06-07T10:33:00Z,0,0,-1219,Versa 4
2026-06-07T10:33:01Z,0,0,-609,Versa 4
2026-06-07T10:33:02Z,0,0,304,Versa 4
2026-06-07T10:33:03Z,0,0,1219,Versa 4
2026-06-07T10:33:04Z,0,0,1219,Versa 4
2026-06-07T10:33:05Z,0,0,2438,Versa 4
2026-06-07T10:33:06Z,0,0,0,Versa 4
2026-06-07T10:33:07Z,0,0,-304,Versa 4
2026-06-07T10:33:08Z,0,0,-1828,Versa 4
2026-06-07T10:33:09Z,0,0,-914,Versa 4
2026-06-07T10:33:10Z,0,0,0,Versa 4
2026-06-07T10:33:11Z,0,0,3962,Versa 4
2026-06-07T10:33:12Z,0,0,304,Versa 4
2026-06-07T10:33:13Z,0,0,0,Versa 4
2026-06-07T10:33:14Z,0,0,609,Versa 4
2026-06-07T10:33:15Z,0,0,1828,Versa 4
2026-06-07T10:33:16Z,0,0,609,Versa 4
2026-06-07T10:33:17Z,0,0,2133,Versa 4
2026-06-07T10:33:18Z,0,0,304,Versa 4
2026-06-07T10:33:19Z,2,0,914,Versa 4
2026-06-07T10:33:20Z,2,0,914,Versa 4
2026-06-07T10:33:21Z,0,0,609,Versa 4
2026-06-07T10:33:22Z,0,0,1524,Versa 4
2026-06-07T10:33:23Z,0,0,0,Versa 4
2026-06-07T10:33:24Z,0,0,304,Versa 4
2026-06-07T10:33:25Z,0,0,0,Versa 4
2026-06-07T10:33:26Z,0,0,0,Versa 4
2026-06-07T10:33:27Z,0,0,-304,Versa 4
2026-06-07T10:33:28Z,0,0,-304,Versa 4
2026-06-07T10:33:29Z,0,0,-609,Versa 4
2026-06-07T10:33:30Z,0,0,304,Versa 4
2026-06-07T10:33:31Z,0,0,304,Versa 4
2026-06-07T10:33:32Z,0,0,-609,Versa 4
2026-06-07T10:33:33Z,0,0,-609,Versa 4
2026-06-07T10:33:34Z,0,0,0,Versa 4
2026-06-07T10:33:35Z,0,0,-304,Versa 4
2026-06-07T10:33:36Z,0,0,0,Versa 4
2026-06-07T10:33:37Z,0,0,304,Versa 4
2026-06-07T10:33:38Z,0,0,304,Versa 4
2026-06-07T10:33:39Z,0,0,-304,Versa 4
2026-06-07T10:33:40Z,0,0,-304,Versa 4
2026-06-07T10:33:41Z,0,0,304,Versa 4
2026-06-07T10:33:42Z,0,0,-609,Versa 4
2026-06-07T10:33:43Z,0,0,304,Versa 4
2026-06-07T10:33:44Z,0,0,304,Versa 4
2026-06-07T10:33:45Z,0,0,-1219,Versa 4
2026-06-07T10:33:46Z,0,0,-609,Versa 4
2026-06-07T10:33:47Z,0,0,304,Versa 4
2026-06-07T10:33:48Z,0,0,-914,Versa 4
2026-06-07T10:33:49Z,0,0,-1219,Versa 4
2026-06-07T10:33:50Z,0,0,-2133,Versa 4
2026-06-07T10:33:51Z,0,0,-914,Versa 4
2026-06-07T10:33:52Z,0,0,-1219,Versa 4
2026-06-07T10:33:53Z,0,0,609,Versa 4
2026-06-07T10:33:54Z,0,0,609,Versa 4
2026-06-07T10:33:55Z,0,0,0,Versa 4
2026-06-07T10:33:56Z,0,0,-1828,Versa 4
2026-06-07T10:33:57Z,0,0,-2133,Versa 4
2026-06-07T10:33:58Z,0,0,-609,Versa 4
2026-06-07T10:33:59Z,0,0,609,Versa 4
2026-06-07T10:34:00Z,0,0,1524,Versa 4
2026-06-07T10:34:01Z,0,0,1828,Versa 4
2026-06-07T10:34:02Z,0,0,914,Versa 4
2026-06-07T10:34:03Z,0,0,304,Versa 4
2026-06-07T10:34:04Z,0,0,0,Versa 4
2026-06-07T10:34:05Z,0,0,914,Versa 4
2026-06-07T10:34:06Z,0,0,0,Versa 4
2026-06-07T10:34:07Z,0,0,0,Versa 4
2026-06-07T10:34:08Z,0,0,-304,Versa 4
2026-06-07T10:34:09Z,0,0,-609,Versa 4
2026-06-07T10:34:10Z,0,0,609,Versa 4
2026-06-07T10:34:11Z,0,0,-1219,Versa 4
2026-06-07T10:34:12Z,0,0,-2133,Versa 4
2026-06-07T10:34:13Z,0,0,609,Versa 4
2026-06-07T10:34:14Z,0,0,2133,Versa 4
2026-06-07T10:34:15Z,0,0,-1219,Versa 4
2026-06-07T10:34:16Z,0,0,-1524,Versa 4
2026-06-07T10:34:17Z,0,0,-304,Versa 4
2026-06-07T10:34:18Z,0,0,1219,Versa 4
2026-06-07T10:34:19Z,0,0,914,Versa 4
2026-06-07T10:34:20Z,0,0,609,Versa 4
2026-06-07T10:34:21Z,0,0,914,Versa 4
2026-06-07T10:34:22Z,0,0,914,Versa 4
2026-06-07T10:34:23Z,0,0,304,Versa 4
2026-06-07T10:34:24Z,0,0,914,Versa 4
2026-06-07T10:34:25Z,0,0,0,Versa 4
2026-06-07T10:34:26Z,0,0,304,Versa 4
2026-06-07T10:34:27Z,0,0,304,Versa 4
2026-06-07T10:34:28Z,0,0,-304,Versa 4
2026-06-07T10:34:29Z,0,0,304,Versa 4
2026-06-07T10:34:30Z,0,0,-1219,Versa 4
2026-06-07T10:34:31Z,0,0,-5791,Versa 4
2026-06-07T10:34:32Z,0,0,-3352,Versa 4
2026-06-07T10:34:33Z,0,0,1828,Versa 4
2026-06-07T10:34:34Z,0,0,609,Versa 4
2026-06-07T10:34:35Z,0,0,2133,Versa 4
2026-06-07T10:34:36Z,0,0,304,Versa 4
2026-06-07T10:34:37Z,0,0,1828,Versa 4
2026-06-07T10:34:38Z,0,0,2133,Versa 4
2026-06-07T10:34:39Z,0,0,609,Versa 4
2026-06-07T10:34:40Z,0,0,914,Versa 4
2026-06-07T10:34:41Z,0,0,0,Versa 4
2026-06-07T10:34:42Z,0,0,609,Versa 4
2026-06-07T10:34:43Z,0,0,304,Versa 4
2026-06-07T10:34:44Z,0,0,304,Versa 4
2026-06-07T10:34:45Z,0,0,0,Versa 4
2026-06-07T10:34:46Z,0,0,0,Versa 4
2026-06-07T10:34:47Z,0,0,0,Versa 4
2026-06-07T10:34:48Z,0,0,609,Versa 4
2026-06-07T10:34:49Z,0,0,-609,Versa 4
2026-06-07T10:34:50Z,0,0,-304,Versa 4
2026-06-07T10:34:51Z,0,0,304,Versa 4
2026-06-07T10:34:52Z,0,0,304,Versa 4
2026-06-07T10:34:53Z,0,0,-1524,Versa 4
2026-06-07T10:34:54Z,0,0,609,Versa 4
2026-06-07T10:34:55Z,0,0,304,Versa 4
2026-06-07T10:34:56Z,0,0,609,Versa 4
2026-06-07T10:34:57Z,0,0,304,Versa 4
2026-06-07T10:34:58Z,0,0,304,Versa 4
2026-06-07T10:34:59Z,2,0,609,Versa 4
2026-06-07T10:35:00Z,2,0,609,Versa 4
2026-06-07T10:35:01Z,0,0,-1524,Versa 4
2026-06-07T10:35:02Z,0,0,-2743,Versa 4
2026-06-07T10:35:03Z,1,0,-4572,Versa 4
2026-06-07T10:35:04Z,2,0,-2743,Versa 4
2026-06-07T10:35:05Z,0,0,304,Versa 4
2026-06-07T10:35:06Z,4,0,-914,Versa 4
2026-06-07T10:35:07Z,2,0,-304,Versa 4
2026-06-07T10:35:08Z,2,150,1219,Versa 4
2026-06-07T10:35:09Z,1,300,-3657,Versa 4
2026-06-07T10:35:10Z,1,450,1524,Versa 4
2026-06-07T10:35:11Z,0,570,0,Versa 4
2026-06-07T10:35:12Z,2,660,4267,Versa 4
2026-06-07T10:35:13Z,1,0,-1524,Versa 4
2026-06-07T10:35:14Z,3,550,2743,Versa 4
2026-06-07T10:35:15Z,1,600,-609,Versa 4
2026-06-07T10:35:16Z,1,680,2133,Versa 4
2026-06-07T10:35:17Z,0,740,609,Versa 4
2026-06-07T10:35:18Z,2,860,1828,Versa 4
2026-06-07T10:35:19Z,2,880,1524,Versa 4
2026-06-07T10:35:20Z,2,920,914,Versa 4
2026-06-07T10:35:21Z,0,920,304,Versa 4
2026-06-07T10:35:22Z,2,990,914,Versa 4
2026-06-07T10:35:23Z,1,1020,-304,Versa 4
2026-06-07T10:35:24Z,1,1060,304,Versa 4
2026-06-07T10:35:25Z,2,1050,914,Versa 4
2026-06-07T10:35:26Z,0,1060,-3657,Versa 4
2026-06-07T10:35:27Z,0,1050,-2133,Versa 4
2026-06-07T10:35:28Z,0,900,-304,Versa 4
2026-06-07T10:35:29Z,0,0,609,Versa 4
2026-06-07T10:35:30Z,0,0,609,Versa 4
2026-06-07T10:35:31Z,0,0,609,Versa 4
2026-06-07T10:35:32Z,0,0,1219,Versa 4
2026-06-07T10:35:33Z,0,0,0,Versa 4
2026-06-07T10:35:34Z,0,0,914,Versa 4
2026-06-07T10:35:35Z,0,0,1219,Versa 4
2026-06-07T10:35:36Z,0,0,-2438,Versa 4
2026-06-07T10:35:37Z,0,0,304,Versa 4
2026-06-07T10:35:38Z,0,0,914,Versa 4
2026-06-07T10:35:39Z,1,0,304,Versa 4
2026-06-07T10:35:40Z,0,0,1219,Versa 4
2026-06-07T10:35:41Z,0,0,-1219,Versa 4
2026-06-07T10:35:42Z,0,0,-304,Versa 4
2026-06-07T10:35:43Z,0,0,-609,Versa 4
2026-06-07T10:35:44Z,1,0,-609,Versa 4
2026-06-07T10:35:45Z,0,0,609,Versa 4
2026-06-07T10:35:46Z,2,150,0,Versa 4
2026-06-07T10:35:47Z,2,340,304,Versa 4
2026-06-07T10:35:48Z,1,530,0,Versa 4
2026-06-07T10:35:49Z,1,690,304,Versa 4
2026-06-07T10:35:50Z,1,870,0,Versa 4
2026-06-07T10:35:51Z,0,840,-304,Versa 4
2026-06-07T10:35:52Z,0,740,304,Versa 4
2026-06-07T10:35:53Z,0,0,-914,Versa 4
2026-06-07T10:35:54Z,0,0,-4876,Versa 4
2026-06-07T10:35:55Z,0,0,-3962,Versa 4
2026-06-07T10:35:56Z,0,0,-3048,Versa 4
2026-06-07T10:35:57Z,0,0,-914,Versa 4
2026-06-07T10:35:58Z,0,0,1828,Versa 4
2026-06-07T10:35:59Z,0,0,1828,Versa 4
2026-06-07T10:36:00Z,0,0,-1828,Versa 4
2026-06-07T10:36:01Z,0,0,-609,Versa 4
2026-06-07T10:36:02Z,0,0,0,Versa 4
2026-06-07T10:36:03Z,0,0,-1219,Versa 4
2026-06-07T10:36:04Z,0,0,0,Versa 4
2026-06-07T10:36:05Z,0,0,1828,Versa 4
2026-06-07T10:36:06Z,1,0,-1828,Versa 4
2026-06-07T10:36:07Z,2,0,-4876,Versa 4
2026-06-07T10:36:08Z,1,150,-609,Versa 4
2026-06-07T10:36:09Z,1,300,-4572,Versa 4
2026-06-07T10:36:10Z,2,490,1219,Versa 4
2026-06-07T10:36:11Z,2,710,304,Versa 4
2026-06-07T10:36:12Z,0,880,914,Versa 4
2026-06-07T10:36:13Z,4,1000,3962,Versa 4
2026-06-07T10:36:14Z,2,1130,2133,Versa 4
2026-06-07T10:36:15Z,0,1160,609,Versa 4
2026-06-07T10:36:16Z,0,1090,1828,Versa 4
2026-06-07T10:36:17Z,0,1050,2438,Versa 4
2026-06-07T10:36:18Z,0,0,0,Versa 4
2026-06-07T10:36:19Z,0,0,1219,Versa 4
2026-06-07T10:36:20Z,0,0,5181,Versa 4
2026-06-07T10:36:21Z,0,0,1828,Versa 4
2026-06-07T10:36:22Z,0,0,1219,Versa 4
2026-06-07T10:36:23Z,0,0,1219,Versa 4
2026-06-07T10:36:24Z,0,0,914,Versa 4
2026-06-07T10:36:25Z,0,0,609,Versa 4
2026-06-07T10:36:26Z,0,0,914,Versa 4
2026-06-07T10:36:27Z,0,0,-914,Versa 4
2026-06-07T10:36:28Z,0,0,0,Versa 4
2026-06-07T10:36:29Z,0,0,-609,Versa 4
2026-06-07T10:36:30Z,0,0,0,Versa 4
2026-06-07T10:36:31Z,0,0,-304,Versa 4
2026-06-07T10:36:32Z,0,0,0,Versa 4
2026-06-07T10:36:33Z,0,0,0,Versa 4
2026-06-07T10:36:34Z,2,0,0,Versa 4
2026-06-07T10:36:35Z,2,0,0,Versa 4
2026-06-07T10:36:36Z,0,0,0,Versa 4
2026-06-07T10:36:37Z,0,0,0,Versa 4
2026-06-07T10:36:38Z,0,0,304,Versa 4
2026-06-07T10:36:39Z,0,0,0,Versa 4
2026-06-07T10:36:40Z,0,0,1828,Versa 4
2026-06-07T10:36:41Z,0,0,-5486,Versa 4
2026-06-07T10:36:42Z,0,0,1219,Versa 4
2026-06-07T10:36:43Z,0,0,-9144,Versa 4
2026-06-07T10:36:44Z,0,0,-8229,Versa 4
2026-06-07T10:36:45Z,0,0,-1219,Versa 4
2026-06-07T10:36:46Z,0,0,304,Versa 4
2026-06-07T10:36:47Z,0,0,2438,Versa 4
2026-06-07T10:36:48Z,0,0,914,Versa 4
2026-06-07T10:36:49Z,0,0,1219,Versa 4
2026-06-07T10:36:50Z,0,0,304,Versa 4
2026-06-07T10:36:51Z,0,0,304,Versa 4
2026-06-07T10:36:52Z,0,0,1219,Versa 4
2026-06-07T10:36:53Z,0,0,-304,Versa 4
2026-06-07T10:36:54Z,0,0,914,Versa 4
2026-06-07T10:36:55Z,0,0,0,Versa 4
2026-06-07T10:36:56Z,0,0,1219,Versa 4
2026-06-07T10:36:57Z,0,0,304,Versa 4
2026-06-07T10:36:58Z,0,0,-304,Versa 4
2026-06-07T10:36:59Z,0,0,304,Versa 4
2026-06-07T10:37:00Z,2,0,4572,Versa 4
2026-06-07T10:37:01Z,0,0,914,Versa 4
2026-06-07T10:37:02Z,2,0,-914,Versa 4
2026-06-07T10:37:03Z,2,0,-3352,Versa 4
2026-06-07T10:37:04Z,3,150,-2133,Versa 4
2026-06-07T10:37:05Z,1,300,-1219,Versa 4
2026-06-07T10:37:06Z,1,460,-304,Versa 4
2026-06-07T10:37:07Z,0,570,609,Versa 4
2026-06-07T10:37:08Z,0,650,304,Versa 4
2026-06-07T10:37:09Z,0,0,1219,Versa 4
2026-06-07T10:37:10Z,0,0,609,Versa 4
2026-06-07T10:37:11Z,0,0,914,Versa 4
2026-06-07T10:37:12Z,0,0,1219,Versa 4
2026-06-07T10:37:13Z,0,0,609,Versa 4
2026-06-07T10:37:14Z,0,0,1219,Versa 4
2026-06-07T10:37:15Z,0,0,304,Versa 4
2026-06-07T10:37:16Z,0,0,0,Versa 4
2026-06-07T10:37:17Z,0,0,914,Versa 4
2026-06-07T10:37:18Z,0,0,304,Versa 4
2026-06-07T10:37:19Z,0,0,609,Versa 4
2026-06-07T10:37:20Z,0,0,0,Versa 4
2026-06-07T10:37:21Z,0,0,0,Versa 4
2026-06-07T10:37:22Z,0,0,304,Versa 4
2026-06-07T10:37:23Z,0,0,609,Versa 4
2026-06-07T10:37:24Z,0,0,-3352,Versa 4
2026-06-07T10:37:25Z,0,0,-2438,Versa 4
2026-06-07T10:37:26Z,0,0,-4267,Versa 4
2026-06-07T10:37:27Z,0,0,-1828,Versa 4
2026-06-07T10:37:28Z,0,0,-304,Versa 4
2026-06-07T10:37:29Z,0,0,2438,Versa 4
2026-06-07T10:37:30Z,0,0,609,Versa 4
2026-06-07T10:37:31Z,0,0,304,Versa 4
2026-06-07T10:37:32Z,0,0,-304,Versa 4
2026-06-07T10:37:33Z,0,0,-609,Versa 4
2026-06-07T10:37:34Z,0,0,-914,Versa 4
2026-06-07T10:37:35Z,0,0,0,Versa 4
2026-06-07T10:37:36Z,0,0,2438,Versa 4
2026-06-07T10:37:37Z,0,0,1524,Versa 4
2026-06-07T10:37:38Z,0,0,3048,Versa 4
2026-06-07T10:37:39Z,0,0,1219,Versa 4
2026-06-07T10:37:40Z,0,0,2438,Versa 4
2026-06-07T10:37:41Z,0,0,3352,Versa 4
2026-06-07T10:37:42Z,0,0,609,Versa 4
2026-06-07T10:37:43Z,0,0,1828,Versa 4
2026-06-07T10:37:44Z,0,0,914,Versa 4
2026-06-07T10:37:45Z,0,0,1219,Versa 4
2026-06-07T10:37:46Z,0,0,609,Versa 4
2026-06-07T10:37:47Z,0,0,1219,Versa 4
2026-06-07T10:37:48Z,0,0,1524,Versa 4
2026-06-07T10:37:49Z,0,0,609,Versa 4
2026-06-07T10:37:50Z,0,0,914,Versa 4
2026-06-07T10:37:51Z,0,0,304,Versa 4
2026-06-07T10:37:52Z,0,0,-304,Versa 4
2026-06-07T10:37:53Z,0,0,914,Versa 4
2026-06-07T10:37:54Z,0,0,1524,Versa 4
2026-06-07T10:37:55Z,0,0,-914,Versa 4
2026-06-07T10:37:56Z,0,0,1219,Versa 4
2026-06-07T10:37:57Z,0,0,-304,Versa 4
2026-06-07T10:37:58Z,0,0,-609,Versa 4
2026-06-07T10:37:59Z,0,0,304,Versa 4
2026-06-07T10:38:00Z,0,0,-304,Versa 4
2026-06-07T10:38:01Z,0,0,0,Versa 4
2026-06-07T10:38:02Z,0,0,-304,Versa 4
2026-06-07T10:38:03Z,0,0,-1219,Versa 4
2026-06-07T10:38:04Z,0,0,-1219,Versa 4
2026-06-07T10:38:05Z,0,0,-1828,Versa 4
2026-06-07T10:38:06Z,0,0,-4572,Versa 4
2026-06-07T10:38:07Z,0,0,-914,Versa 4
2026-06-07T10:38:08Z,0,0,-3352,Versa 4
2026-06-07T10:38:09Z,0,0,-1524,Versa 4
2026-06-07T10:38:10Z,0,0,304,Versa 4
2026-06-07T10:38:11Z,0,0,609,Versa 4
2026-06-07T10:38:12Z,0,0,-609,Versa 4
2026-06-07T10:38:13Z,0,0,914,Versa 4
2026-06-07T10:38:14Z,2,0,304,Versa 4
2026-06-07T10:38:15Z,2,0,304,Versa 4
2026-06-07T10:38:16Z,0,0,1219,Versa 4
2026-06-07T10:38:17Z,0,0,304,Versa 4
2026-06-07T10:38:18Z,0,0,1524,Versa 4
2026-06-07T10:38:19Z,0,0,304,Versa 4
2026-06-07T10:38:20Z,0,0,-609,Versa 4
2026-06-07T10:38:21Z,0,0,914,Versa 4
2026-06-07T10:38:22Z,0,0,0,Versa 4
2026-06-07T10:38:23Z,0,0,-3962,Versa 4
2026-06-07T10:38:24Z,0,0,2133,Versa 4
2026-06-07T10:38:25Z,0,0,-9144,Versa 4
2026-06-07T10:38:26Z,0,0,-5486,Versa 4
2026-06-07T10:38:27Z,0,0,-4572,Versa 4
