timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-28T12:12:33Z,2,1460,0,Versa 4
2026-05-28T12:12:34Z,1,1470,304,Versa 4
2026-05-28T12:12:35Z,2,1470,-304,Versa 4
2026-05-28T12:12:36Z,1,1460,0,Versa 4
2026-05-28T12:12:37Z,1,1380,-609,Versa 4
2026-05-28T12:12:38Z,1,1270,-304,Versa 4
2026-05-28T12:12:39Z,3,1270,609,Versa 4
2026-05-28T12:12:40Z,2,1290,0,Versa 4
2026-05-28T12:12:41Z,2,1280,0,Versa 4
2026-05-28T12:12:42Z,1,1290,-609,Versa 4
2026-05-28T12:12:43Z,2,1360,609,Versa 4
2026-05-28T12:12:44Z,2,1380,-609,Versa 4
2026-05-28T12:12:45Z,2,1370,0,Versa 4
2026-05-28T12:12:46Z,2,1380,304,Versa 4
2026-05-28T12:12:47Z,2,1440,-304,Versa 4
2026-05-28T12:12:48Z,1,1430,0,Versa 4
2026-05-28T12:12:49Z,1,1430,0,Versa 4
2026-05-28T12:12:50Z,2,1440,609,Versa 4
2026-05-28T12:12:51Z,2,1440,-304,Versa 4
2026-05-28T12:12:52Z,2,1440,-304,Versa 4
2026-05-28T12:12:53Z,2,1430,609,Versa 4
2026-05-28T12:12:54Z,1,1440,-609,Versa 4
2026-05-28T12:12:55Z,2,1440,609,Versa 4
2026-05-28T12:12:56Z,2,1440,-609,Versa 4
2026-05-28T12:12:57Z,2,1430,304,Versa 4
2026-05-28T12:12:58Z,2,1440,-304,Versa 4
2026-05-28T12:12:59Z,1,1450,0,Versa 4
2026-05-28T12:13:00Z,2,1440,304,Versa 4
2026-05-28T12:13:01Z,2,1450,304,Versa 4
2026-05-28T12:13:02Z,2,1440,0,Versa 4
2026-05-28T12:13:03Z,2,1450,-304,Versa 4
2026-05-28T12:13:04Z,2,1440,0,Versa 4
2026-05-28T12:13:05Z,1,1450,304,Versa 4
2026-05-28T12:13:06Z,2,1440,-609,Versa 4
2026-05-28T12:13:07Z,2,1450,304,Versa 4
2026-05-28T12:13:08Z,2,1440,0,Versa 4
2026-05-28T12:13:09Z,2,1450,0,Versa 4
2026-05-28T12:13:10Z,1,1440,-304,Versa 4
2026-05-28T12:13:11Z,2,1450,304,Versa 4
2026-05-28T12:13:12Z,2,1450,-304,Versa 4
2026-05-28T12:13:13Z,1,1450,304,Versa 4
2026-05-28T12:13:14Z,2,1440,0,Versa 4
2026-05-28T12:13:15Z,2,1450,-304,Versa 4
2026-05-28T12:13:16Z,2,1440,0,Versa 4
2026-05-28T12:13:17Z,2,1450,304,Versa 4
2026-05-28T12:13:18Z,1,1440,-304,Versa 4
2026-05-28T12:13:19Z,2,1450,304,Versa 4
2026-05-28T12:13:20Z,2,1450,-304,Versa 4
2026-05-28T12:13:21Z,2,1440,-304,Versa 4
2026-05-28T12:13:22Z,2,1450,609,Versa 4
2026-05-28T12:13:23Z,1,1440,-304,Versa 4
2026-05-28T12:13:24Z,2,1450,0,Versa 4
2026-05-28T12:13:25Z,2,1440,-304,Versa 4
2026-05-28T12:13:26Z,2,1450,304,Versa 4
2026-05-28T12:13:27Z,1,1440,0,Versa 4
2026-05-28T12:13:28Z,2,1450,0,Versa 4
2026-05-28T12:13:29Z,2,1440,0,Versa 4
2026-05-28T12:13:30Z,2,1450,0,Versa 4
2026-05-28T12:13:31Z,1,1440,0,Versa 4
2026-05-28T12:13:32Z,2,1430,304,Versa 4
2026-05-28T12:13:33Z,2,1440,-304,Versa 4
2026-05-28T12:13:34Z,2,1440,304,Versa 4
2026-05-28T12:13:35Z,1,1440,0,Versa 4
2026-05-28T12:13:36Z,2,1430,0,Versa 4
2026-05-28T12:13:37Z,2,1440,0,Versa 4
2026-05-28T12:13:38Z,2,1440,0,Versa 4
2026-05-28T12:13:39Z,2,1440,-304,Versa 4
2026-05-28T12:13:40Z,1,1430,304,Versa 4
2026-05-28T12:13:41Z,2,1440,-304,Versa 4
2026-05-28T12:13:42Z,2,1440,304,Versa 4
2026-05-28T12:13:43Z,2,1440,0,Versa 4
2026-05-28T12:13:44Z,2,1430,0,Versa 4
2026-05-28T12:13:45Z,2,1450,0,Versa 4
2026-05-28T12:13:46Z,1,1440,0,Versa 4
2026-05-28T12:13:47Z,2,1450,304,Versa 4
2026-05-28T12:13:48Z,2,1440,0,Versa 4
2026-05-28T12:13:49Z,2,1450,0,Versa 4
2026-05-28T12:13:50Z,2,1450,-304,Versa 4
2026-05-28T12:13:51Z,1,1440,304,Versa 4
2026-05-28T12:13:52Z,2,1450,-304,Versa 4
2026-05-28T12:13:53Z,2,1440,304,Versa 4
2026-05-28T12:13:54Z,1,1450,0,Versa 4
2026-05-28T12:13:55Z,2,1430,-609,Versa 4
2026-05-28T12:13:56Z,2,1440,304,Versa 4
2026-05-28T12:13:57Z,2,1440,304,Versa 4
2026-05-28T12:13:58Z,2,1440,-304,Versa 4
2026-05-28T12:13:59Z,1,1450,304,Versa 4
2026-05-28T12:14:00Z,2,1450,-304,Versa 4
2026-05-28T12:14:01Z,1,1430,0,Versa 4
2026-05-28T12:14:02Z,2,1440,304,Versa 4
2026-05-28T12:14:03Z,2,1430,0,Versa 4
2026-05-28T12:14:04Z,2,1430,0,Versa 4
2026-05-28T12:14:05Z,2,1430,-304,Versa 4
2026-05-28T12:14:06Z,1,1430,304,Versa 4
2026-05-28T12:14:07Z,2,1440,-304,Versa 4
2026-05-28T12:14:08Z,2,1430,0,Versa 4
2026-05-28T12:14:09Z,2,1440,304,Versa 4
2026-05-28T12:14:10Z,1,1430,304,Versa 4
2026-05-28T12:14:11Z,2,1430,-304,Versa 4
2026-05-28T12:14:12Z,2,1430,-304,Versa 4
2026-05-28T12:14:13Z,2,1440,304,Versa 4
2026-05-28T12:14:14Z,2,1440,-304,Versa 4
2026-05-28T12:14:15Z,2,1430,304,Versa 4
2026-05-28T12:14:16Z,2,1450,-304,Versa 4
2026-05-28T12:14:17Z,1,1440,0,Versa 4
2026-05-28T12:14:18Z,2,1450,609,Versa 4
2026-05-28T12:14:19Z,2,1440,-304,Versa 4
2026-05-28T12:14:20Z,2,1450,0,Versa 4
2026-05-28T12:14:21Z,1,1440,304,Versa 4
2026-05-28T12:14:22Z,2,1430,0,Versa 4
2026-05-28T12:14:23Z,2,1450,0,Versa 4
2026-05-28T12:14:24Z,2,1450,-304,Versa 4
2026-05-28T12:14:25Z,2,1440,304,Versa 4
2026-05-28T12:14:26Z,1,1450,0,Versa 4
2026-05-28T12:14:27Z,2,1440,-304,Versa 4
2026-05-28T12:14:28Z,2,1450,0,Versa 4
2026-05-28T12:14:29Z,2,1440,0,Versa 4
2026-05-28T12:14:30Z,2,1440,0,Versa 4
2026-05-28T12:14:31Z,2,1450,-609,Versa 4
2026-05-28T12:14:32Z,1,1440,609,Versa 4
2026-05-28T12:14:33Z,2,1450,0,Versa 4
2026-05-28T12:14:34Z,2,1440,0,Versa 4
2026-05-28T12:14:35Z,2,1450,304,Versa 4
2026-05-28T12:14:36Z,1,1440,0,Versa 4
2026-05-28T12:14:37Z,2,1450,0,Versa 4
2026-05-28T12:14:38Z,2,1440,-304,Versa 4
2026-05-28T12:14:39Z,2,1450,0,Versa 4
2026-05-28T12:14:40Z,1,1440,304,Versa 4
2026-05-28T12:14:41Z,2,1430,304,Versa 4
2026-05-28T12:14:42Z,2,1440,-609,Versa 4
2026-05-28T12:14:43Z,2,1440,0,Versa 4
2026-05-28T12:14:44Z,1,1440,0,Versa 4
2026-05-28T12:14:45Z,2,1430,609,Versa 4
2026-05-28T12:14:46Z,2,1440,0,Versa 4
2026-05-28T12:14:47Z,2,1440,0,Versa 4
2026-05-28T12:14:48Z,2,1440,0,Versa 4
2026-05-28T12:14:49Z,1,1430,0,Versa 4
2026-05-28T12:14:50Z,2,1440,0,Versa 4
2026-05-28T12:14:51Z,2,1440,-304,Versa 4
2026-05-28T12:14:52Z,2,1440,304,Versa 4
2026-05-28T12:14:53Z,2,1430,0,Versa 4
2026-05-28T12:14:54Z,1,1450,-609,Versa 4
2026-05-28T12:14:55Z,2,1450,304,Versa 4
2026-05-28T12:14:56Z,2,1440,-304,Versa 4
2026-05-28T12:14:57Z,2,1450,609,Versa 4
2026-05-28T12:14:58Z,1,1430,-304,Versa 4
2026-05-28T12:14:59Z,2,1440,0,Versa 4
2026-05-28T12:15:00Z,1,1440,304,Versa 4
2026-05-28T12:15:01Z,2,1430,-609,Versa 4
2026-05-28T12:15:02Z,2,1430,304,Versa 4
2026-05-28T12:15:03Z,2,1430,0,Versa 4
2026-05-28T12:15:04Z,2,1430,0,Versa 4
2026-05-28T12:15:05Z,1,1430,-304,Versa 4
2026-05-28T12:15:06Z,2,1430,914,Versa 4
2026-05-28T12:15:07Z,2,1430,-609,Versa 4
2026-05-28T12:15:08Z,2,1430,0,Versa 4
2026-05-28T12:15:09Z,1,1430,609,Versa 4
2026-05-28T12:15:10Z,2,1430,-304,Versa 4
2026-05-28T12:15:11Z,2,1420,-304,Versa 4
2026-05-28T12:15:12Z,2,1430,0,Versa 4
2026-05-28T12:15:13Z,2,1430,0,Versa 4
2026-05-28T12:15:14Z,1,1430,304,Versa 4
2026-05-28T12:15:15Z,2,1430,-609,Versa 4
2026-05-28T12:15:16Z,2,1440,0,Versa 4
2026-05-28T12:15:17Z,2,1440,0,Versa 4
2026-05-28T12:15:18Z,2,1440,0,Versa 4
2026-05-28T12:15:19Z,1,1430,0,Versa 4
2026-05-28T12:15:20Z,2,1440,609,Versa 4
2026-05-28T12:15:21Z,2,1440,-304,Versa 4
2026-05-28T12:15:22Z,2,1440,304,Versa 4
2026-05-28T12:15:23Z,1,1430,-304,Versa 4
2026-05-28T12:15:24Z,2,1440,0,Versa 4
2026-05-28T12:15:25Z,2,1440,-304,Versa 4
2026-05-28T12:15:26Z,2,1440,304,Versa 4
2026-05-28T12:15:27Z,2,1430,304,Versa 4
2026-05-28T12:15:28Z,1,1440,-304,Versa 4
2026-05-28T12:15:29Z,2,1440,0,Versa 4
2026-05-28T12:15:30Z,2,1440,0,Versa 4
2026-05-28T12:15:31Z,2,1430,304,Versa 4
2026-05-28T12:15:32Z,2,1440,0,Versa 4
2026-05-28T12:15:33Z,2,1450,0,Versa 4
2026-05-28T12:15:34Z,2,1440,0,Versa 4
2026-05-28T12:15:35Z,1,1450,-304,Versa 4
2026-05-28T12:15:36Z,2,1440,0,Versa 4
2026-05-28T12:15:37Z,2,1450,0,Versa 4
2026-05-28T12:15:38Z,2,1440,609,Versa 4
2026-05-28T12:15:39Z,2,1450,-304,Versa 4
2026-05-28T12:15:40Z,2,1450,0,Versa 4
2026-05-28T12:15:41Z,2,1460,609,Versa 4
2026-05-28T12:15:42Z,1,1460,-304,Versa 4
2026-05-28T12:15:43Z,2,1460,304,Versa 4
2026-05-28T12:15:44Z,2,1470,-609,Versa 4
2026-05-28T12:15:45Z,2,1460,0,Versa 4
2026-05-28T12:15:46Z,1,1450,0,Versa 4
2026-05-28T12:15:47Z,2,1450,609,Versa 4
2026-05-28T12:15:48Z,2,1460,0,Versa 4
2026-05-28T12:15:49Z,2,1450,-914,Versa 4
2026-05-28T12:15:50Z,2,1450,609,Versa 4
2026-05-28T12:15:51Z,2,1460,-304,Versa 4
2026-05-28T12:15:52Z,2,1460,0,Versa 4
2026-05-28T12:15:53Z,1,1460,609,Versa 4
2026-05-28T12:15:54Z,2,1470,-304,Versa 4
2026-05-28T12:15:55Z,2,1460,304,Versa 4
2026-05-28T12:15:56Z,2,1460,-304,Versa 4
2026-05-28T12:15:57Z,2,1460,-609,Versa 4
2026-05-28T12:15:58Z,2,1470,-304,Versa 4
2026-05-28T12:15:59Z,1,1470,0,Versa 4
2026-05-28T12:16:00Z,2,1460,0,Versa 4
2026-05-28T12:16:01Z,2,1470,-304,Versa 4
2026-05-28T12:16:02Z,2,1460,304,Versa 4
2026-05-28T12:16:03Z,2,1470,-609,Versa 4
2026-05-28T12:16:04Z,2,1460,609,Versa 4
2026-05-28T12:16:05Z,2,1470,-304,Versa 4
2026-05-28T12:16:06Z,2,1480,0,Versa 4
2026-05-28T12:16:07Z,1,1480,609,Versa 4
2026-05-28T12:16:08Z,2,1470,-914,Versa 4
2026-05-28T12:16:09Z,2,1480,609,Versa 4
2026-05-28T12:16:10Z,2,1480,609,Versa 4
2026-05-28T12:16:11Z,2,1480,-304,Versa 4
2026-05-28T12:16:12Z,2,1470,0,Versa 4
2026-05-28T12:16:13Z,1,1480,0,Versa 4
2026-05-28T12:16:14Z,2,1480,304,Versa 4
2026-05-28T12:16:15Z,2,1470,-304,Versa 4
2026-05-28T12:16:16Z,2,1470,304,Versa 4
2026-05-28T12:16:17Z,2,1470,0,Versa 4
2026-05-28T12:16:18Z,2,1480,0,Versa 4
2026-05-28T12:16:19Z,1,1470,0,Versa 4
2026-05-28T12:16:20Z,2,1480,0,Versa 4
2026-05-28T12:16:21Z,2,1480,0,Versa 4
2026-05-28T12:16:22Z,2,1470,-304,Versa 4
2026-05-28T12:16:23Z,1,1470,0,Versa 4
2026-05-28T12:16:24Z,2,1470,609,Versa 4
2026-05-28T12:16:25Z,2,1470,-304,Versa 4
2026-05-28T12:16:26Z,2,1470,0,Versa 4
2026-05-28T12:16:27Z,2,1470,304,Versa 4
2026-05-28T12:16:28Z,2,1460,0,Versa 4
2026-05-28T12:16:29Z,2,1480,304,Versa 4
2026-05-28T12:16:30Z,1,1480,0,Versa 4
2026-05-28T12:16:31Z,2,1470,0,Versa 4
2026-05-28T12:16:32Z,2,1480,0,Versa 4
2026-05-28T12:16:33Z,2,1480,-304,Versa 4
2026-05-28T12:16:34Z,2,1470,0,Versa 4
2026-05-28T12:16:35Z,1,1480,304,Versa 4
2026-05-28T12:16:36Z,2,1480,0,Versa 4
2026-05-28T12:16:37Z,2,1470,0,Versa 4
2026-05-28T12:16:38Z,2,1480,-304,Versa 4
2026-05-28T12:16:39Z,2,1470,609,Versa 4
2026-05-28T12:16:40Z,1,1470,-914,Versa 4
2026-05-28T12:16:41Z,2,1470,304,Versa 4
2026-05-28T12:16:42Z,2,1470,0,Versa 4
2026-05-28T12:16:43Z,2,1460,0,Versa 4
2026-05-28T12:16:44Z,2,1470,0,Versa 4
2026-05-28T12:16:45Z,1,1470,304,Versa 4
2026-05-28T12:16:46Z,2,1470,-609,Versa 4
2026-05-28T12:16:47Z,2,1470,304,Versa 4
2026-05-28T12:16:48Z,2,1470,0,Versa 4
2026-05-28T12:16:49Z,2,1470,0,Versa 4
2026-05-28T12:16:50Z,1,1470,304,Versa 4
2026-05-28T12:16:51Z,2,1460,-304,Versa 4
2026-05-28T12:16:52Z,2,1470,304,Versa 4
2026-05-28T12:16:53Z,2,1470,-304,Versa 4
2026-05-28T12:16:54Z,2,1470,304,Versa 4
2026-05-28T12:16:55Z,1,1470,0,Versa 4
2026-05-28T12:16:56Z,2,1470,-304,Versa 4
2026-05-28T12:16:57Z,2,1470,304,Versa 4
2026-05-28T12:16:58Z,2,1470,0,Versa 4
2026-05-28T12:16:59Z,2,1460,-304,Versa 4
2026-05-28T12:17:00Z,1,1470,304,Versa 4
2026-05-28T12:17:01Z,2,1470,0,Versa 4
2026-05-28T12:17:02Z,2,1470,-609,Versa 4
2026-05-28T12:17:03Z,2,1470,609,Versa 4
2026-05-28T12:17:04Z,2,1470,0,Versa 4
2026-05-28T12:17:05Z,1,1470,0,Versa 4
2026-05-28T12:17:06Z,2,1470,304,Versa 4
2026-05-28T12:17:07Z,2,1460,-914,Versa 4
2026-05-28T12:17:08Z,2,1470,609,Versa 4
2026-05-28T12:17:09Z,2,1470,609,Versa 4
2026-05-28T12:17:10Z,1,1470,-304,Versa 4
2026-05-28T12:17:11Z,2,1470,-304,Versa 4
2026-05-28T12:17:12Z,2,1470,304,Versa 4
2026-05-28T12:17:13Z,2,1470,-304,Versa 4
2026-05-28T12:17:14Z,1,1460,0,Versa 4
2026-05-28T12:17:15Z,2,1460,-304,Versa 4
2026-05-28T12:17:16Z,2,1460,0,Versa 4
2026-05-28T12:17:17Z,2,1460,304,Versa 4
2026-05-28T12:17:18Z,2,1460,0,Versa 4
2026-05-28T12:17:19Z,1,1460,304,Versa 4
2026-05-28T12:17:20Z,2,1460,-304,Versa 4
2026-05-28T12:17:21Z,2,1460,-304,Versa 4
2026-05-28T12:17:22Z,1,1460,-304,Versa 4
2026-05-28T12:17:23Z,2,1450,609,Versa 4
2026-05-28T12:17:24Z,2,1450,-304,Versa 4
2026-05-28T12:17:25Z,2,1460,0,Versa 4
2026-05-28T12:17:26Z,2,1450,304,Versa 4
2026-05-28T12:17:27Z,1,1450,-304,Versa 4
2026-05-28T12:17:28Z,2,1460,0,Versa 4
2026-05-28T12:17:29Z,2,1450,0,Versa 4
2026-05-28T12:17:30Z,1,1440,304,Versa 4
2026-05-28T12:17:31Z,2,1450,-304,Versa 4
2026-05-28T12:17:32Z,2,1440,304,Versa 4
2026-05-28T12:17:33Z,2,1450,0,Versa 4
2026-05-28T12:17:34Z,2,1450,0,Versa 4
2026-05-28T12:17:35Z,2,1450,-304,Versa 4
2026-05-28T12:17:36Z,1,1450,304,Versa 4
2026-05-28T12:17:37Z,2,1450,0,Versa 4
2026-05-28T12:17:38Z,2,1460,-304,Versa 4
2026-05-28T12:17:39Z,2,1450,304,Versa 4
2026-05-28T12:17:40Z,1,1450,0,Versa 4
2026-05-28T12:17:41Z,2,1440,0,Versa 4
2026-05-28T12:17:42Z,2,1450,0,Versa 4
2026-05-28T12:17:43Z,2,1440,0,Versa 4
2026-05-28T12:32:03Z,0,0,0,Versa 4
2026-05-28T12:32:04Z,1,0,0,Versa 4
2026-05-28T12:32:05Z,2,120,-304,Versa 4
2026-05-28T12:32:06Z,2,250,0,Versa 4
2026-05-28T12:32:07Z,2,390,0,Versa 4
2026-05-28T12:32:08Z,2,580,609,Versa 4
2026-05-28T12:32:09Z,1,720,-304,Versa 4
2026-05-28T12:32:10Z,2,830,0,Versa 4
2026-05-28T12:32:11Z,2,910,0,Versa 4
2026-05-28T12:32:12Z,2,980,0,Versa 4
2026-05-28T12:32:13Z,1,1000,-304,Versa 4
2026-05-28T12:32:14Z,2,1050,609,Versa 4
2026-05-28T12:32:15Z,2,1330,-914,Versa 4
2026-05-28T12:32:16Z,2,1370,609,Versa 4
2026-05-28T12:32:17Z,2,1390,-304,Versa 4
2026-05-28T12:32:18Z,1,1410,0,Versa 4
2026-05-28T12:32:19Z,2,1410,-304,Versa 4
2026-05-28T12:32:20Z,2,1420,609,Versa 4
2026-05-28T12:32:21Z,2,1430,-304,Versa 4
2026-05-28T12:32:22Z,2,1440,0,Versa 4
2026-05-28T12:32:23Z,2,1480,0,Versa 4
2026-05-28T12:32:24Z,1,1480,0,Versa 4
2026-05-28T12:32:25Z,2,1470,0,Versa 4
2026-05-28T12:32:26Z,2,1470,0,Versa 4
2026-05-28T12:32:27Z,2,1470,304,Versa 4
2026-05-28T12:32:28Z,2,1470,0,Versa 4
2026-05-28T12:32:29Z,2,1500,304,Versa 4
2026-05-28T12:32:30Z,2,1530,-304,Versa 4
2026-05-28T12:32:31Z,1,1530,0,Versa 4
2026-05-28T12:32:32Z,2,1530,0,Versa 4
2026-05-28T12:32:33Z,2,1520,-304,Versa 4
2026-05-28T12:32:34Z,2,1530,304,Versa 4
2026-05-28T12:32:35Z,1,1510,0,Versa 4
2026-05-28T12:32:36Z,2,1520,0,Versa 4
2026-05-28T12:32:37Z,2,1510,0,Versa 4
2026-05-28T12:32:38Z,2,1520,-304,Versa 4
2026-05-28T12:32:39Z,2,1510,-304,Versa 4
2026-05-28T12:32:40Z,1,1520,609,Versa 4
2026-05-28T12:32:41Z,2,1510,0,Versa 4
2026-05-28T12:32:42Z,2,1510,-304,Versa 4
2026-05-28T12:32:43Z,2,1500,0,Versa 4
2026-05-28T12:32:44Z,1,1500,609,Versa 4
2026-05-28T12:32:45Z,2,1500,0,Versa 4
2026-05-28T12:32:46Z,2,1500,0,Versa 4
2026-05-28T12:32:47Z,2,1500,-304,Versa 4
2026-05-28T12:32:48Z,2,1500,0,Versa 4
2026-05-28T12:32:49Z,2,1500,0,Versa 4
2026-05-28T12:32:50Z,1,1500,0,Versa 4
2026-05-28T12:32:51Z,2,1500,-304,Versa 4
2026-05-28T12:32:52Z,2,1500,0,Versa 4
2026-05-28T12:32:53Z,2,1500,0,Versa 4
2026-05-28T12:32:54Z,1,1500,0,Versa 4
2026-05-28T12:32:55Z,2,1480,0,Versa 4
2026-05-28T12:32:56Z,2,1480,304,Versa 4
2026-05-28T12:32:57Z,2,1490,0,Versa 4
2026-05-28T12:32:58Z,2,1480,0,Versa 4
2026-05-28T12:32:59Z,1,1490,-609,Versa 4
2026-05-28T12:33:00Z,2,1480,609,Versa 4
2026-05-28T12:33:01Z,2,1490,-304,Versa 4
2026-05-28T12:33:02Z,2,1480,304,Versa 4
2026-05-28T12:33:03Z,1,1480,0,Versa 4
2026-05-28T12:33:04Z,2,1470,-304,Versa 4
2026-05-28T12:33:05Z,2,1480,914,Versa 4
2026-05-28T12:33:06Z,2,1480,-609,Versa 4
2026-05-28T12:33:07Z,1,1470,-609,Versa 4
2026-05-28T12:33:08Z,2,1460,609,Versa 4
2026-05-28T12:33:09Z,2,1470,0,Versa 4
2026-05-28T12:33:10Z,2,1470,0,Versa 4
2026-05-28T12:33:11Z,2,1470,0,Versa 4
2026-05-28T12:33:12Z,1,1470,0,Versa 4
2026-05-28T12:33:13Z,2,1470,-304,Versa 4
2026-05-28T12:33:14Z,1,1470,0,Versa 4
2026-05-28T12:33:15Z,2,1460,304,Versa 4
2026-05-28T12:33:16Z,2,1460,0,Versa 4
2026-05-28T12:33:17Z,2,1460,0,Versa 4
2026-05-28T12:33:18Z,1,1450,-304,Versa 4
2026-05-28T12:33:19Z,2,1460,0,Versa 4
2026-05-28T12:33:20Z,2,1450,609,Versa 4
2026-05-28T12:33:21Z,1,1450,-304,Versa 4
2026-05-28T12:33:22Z,2,1450,-304,Versa 4
2026-05-28T12:33:23Z,2,1440,-304,Versa 4
2026-05-28T12:33:24Z,2,1450,304,Versa 4
2026-05-28T12:33:25Z,1,1440,304,Versa 4
2026-05-28T12:33:26Z,2,1450,-304,Versa 4
2026-05-28T12:33:27Z,2,1440,304,Versa 4
2026-05-28T12:33:28Z,1,1440,304,Versa 4
2026-05-28T12:33:29Z,2,1440,-609,Versa 4
2026-05-28T12:33:30Z,2,1440,0,Versa 4
2026-05-28T12:33:31Z,2,1430,609,Versa 4
2026-05-28T12:33:32Z,1,1430,-304,Versa 4
2026-05-28T12:33:33Z,2,1440,304,Versa 4
2026-05-28T12:33:34Z,2,1440,0,Versa 4
2026-05-28T12:33:35Z,1,1430,0,Versa 4
2026-05-28T12:33:36Z,2,1430,-304,Versa 4
2026-05-28T12:33:37Z,2,1430,0,Versa 4
2026-05-28T12:33:38Z,1,1420,0,Versa 4
2026-05-28T12:33:39Z,2,1420,304,Versa 4
2026-05-28T12:33:40Z,2,1420,0,Versa 4
2026-05-28T12:33:41Z,1,1430,-304,Versa 4
2026-05-28T12:33:42Z,2,1410,304,Versa 4
2026-05-28T12:33:43Z,2,1410,0,Versa 4
2026-05-28T12:33:44Z,1,1420,-304,Versa 4
2026-05-28T12:33:45Z,2,1410,304,Versa 4
2026-05-28T12:33:46Z,2,1420,0,Versa 4
2026-05-28T12:33:47Z,1,1400,-304,Versa 4
2026-05-28T12:33:48Z,2,1410,304,Versa 4
2026-05-28T12:33:49Z,2,1400,0,Versa 4
