timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-22T06:33:06Z,0,5310,0,Versa 4
2026-05-22T06:33:07Z,0,5320,-304,Versa 4
2026-05-22T06:33:08Z,0,5150,0,Versa 4
2026-05-22T06:33:09Z,0,4960,0,Versa 4
2026-05-22T06:33:10Z,0,4830,304,Versa 4
2026-05-22T06:33:11Z,0,4750,914,Versa 4
2026-05-22T06:33:12Z,0,4740,-609,Versa 4
2026-05-22T06:33:13Z,0,4680,0,Versa 4
2026-05-22T06:33:14Z,0,4640,0,Versa 4
2026-05-22T06:33:15Z,0,4560,0,Versa 4
2026-05-22T06:33:16Z,0,4520,304,Versa 4
2026-05-22T06:33:17Z,0,4560,-304,Versa 4
2026-05-22T06:33:18Z,0,4560,-304,Versa 4
2026-05-22T06:33:19Z,0,4530,-304,Versa 4
2026-05-22T06:33:20Z,0,4450,0,Versa 4
2026-05-22T06:33:21Z,0,4350,-304,Versa 4
2026-05-22T06:33:22Z,0,4300,304,Versa 4
2026-05-22T06:33:23Z,0,4350,304,Versa 4
2026-05-22T06:33:24Z,0,4030,-1219,Versa 4
2026-05-22T06:33:25Z,0,3920,304,Versa 4
2026-05-22T06:33:26Z,0,3740,304,Versa 4
2026-05-22T06:33:27Z,0,4230,304,Versa 4
2026-05-22T06:33:28Z,0,4670,-304,Versa 4
2026-05-22T06:33:29Z,0,4580,0,Versa 4
2026-05-22T06:33:30Z,0,4550,0,Versa 4
2026-05-22T06:33:31Z,0,4600,609,Versa 4
2026-05-22T06:33:32Z,0,4580,0,Versa 4
2026-05-22T06:33:33Z,0,4590,609,Versa 4
2026-05-22T06:33:34Z,0,4540,-609,Versa 4
2026-05-22T06:33:35Z,0,4570,-914,Versa 4
2026-05-22T06:33:36Z,0,4580,304,Versa 4
2026-05-22T06:33:37Z,0,4580,0,Versa 4
2026-05-22T06:33:38Z,0,4560,304,Versa 4
2026-05-22T06:33:39Z,0,4580,0,Versa 4
2026-05-22T06:33:40Z,0,4600,609,Versa 4
2026-05-22T06:33:41Z,0,4570,-609,Versa 4
2026-05-22T06:33:42Z,0,4510,-914,Versa 4
2026-05-22T06:33:43Z,0,4430,304,Versa 4
2026-05-22T06:33:44Z,0,4450,0,Versa 4
2026-05-22T06:33:45Z,0,4470,304,Versa 4
2026-05-22T06:33:46Z,0,4540,-609,Versa 4
2026-05-22T06:33:47Z,0,4590,914,Versa 4
2026-05-22T06:33:48Z,0,4620,-304,Versa 4
2026-05-22T06:33:49Z,0,4620,304,Versa 4
2026-05-22T06:33:50Z,0,4660,304,Versa 4
2026-05-22T06:33:51Z,0,4610,609,Versa 4
2026-05-22T06:33:52Z,0,4600,-609,Versa 4
2026-05-22T06:33:53Z,0,4030,914,Versa 4
2026-05-22T06:33:54Z,0,3870,0,Versa 4
2026-05-22T06:33:55Z,0,3850,304,Versa 4
2026-05-22T06:33:56Z,0,3870,304,Versa 4
2026-05-22T06:33:57Z,0,4030,-609,Versa 4
2026-05-22T06:33:58Z,0,3830,914,Versa 4
2026-05-22T06:33:59Z,0,3740,-914,Versa 4
2026-05-22T06:34:00Z,0,3860,0,Versa 4
2026-05-22T06:34:01Z,0,3690,304,Versa 4
2026-05-22T06:34:02Z,0,3750,0,Versa 4
2026-05-22T06:34:03Z,0,3880,0,Versa 4
2026-05-22T06:34:04Z,0,3840,0,Versa 4
2026-05-22T06:34:05Z,0,3950,-304,Versa 4
2026-05-22T06:34:06Z,0,3870,0,Versa 4
2026-05-22T06:34:07Z,0,3990,0,Versa 4
2026-05-22T06:34:08Z,0,4030,609,Versa 4
2026-05-22T06:34:09Z,0,3970,609,Versa 4
2026-05-22T06:34:10Z,0,4310,-609,Versa 4
2026-05-22T06:34:11Z,0,4050,0,Versa 4
2026-05-22T06:34:12Z,0,4130,1219,Versa 4
2026-05-22T06:34:13Z,0,4190,-1219,Versa 4
2026-05-22T06:34:14Z,0,4490,0,Versa 4
2026-05-22T06:34:15Z,0,4920,914,Versa 4
2026-05-22T06:34:16Z,0,4590,-304,Versa 4
2026-05-22T06:34:17Z,0,4560,609,Versa 4
2026-05-22T06:34:18Z,0,4680,-609,Versa 4
2026-05-22T06:34:19Z,2,5030,0,Versa 4
2026-05-22T06:34:20Z,2,5030,0,Versa 4
2026-05-22T06:34:21Z,0,4970,-304,Versa 4
2026-05-22T06:34:22Z,0,4890,304,Versa 4
2026-05-22T06:34:23Z,0,4860,304,Versa 4
2026-05-22T06:34:24Z,0,4750,-609,Versa 4
2026-05-22T06:34:25Z,0,4750,-304,Versa 4
2026-05-22T06:34:26Z,0,4660,-304,Versa 4
2026-05-22T06:34:27Z,0,4240,-304,Versa 4
2026-05-22T06:34:28Z,0,4280,0,Versa 4
2026-05-22T06:34:29Z,0,4180,304,Versa 4
2026-05-22T06:34:30Z,0,4000,0,Versa 4
2026-05-22T06:34:31Z,0,4140,-914,Versa 4
2026-05-22T06:34:32Z,0,3810,-304,Versa 4
2026-05-22T06:34:33Z,0,3750,-914,Versa 4
2026-05-22T06:34:34Z,1,3840,-304,Versa 4
2026-05-22T06:34:35Z,2,3840,304,Versa 4
2026-05-22T06:34:36Z,0,4120,-304,Versa 4
2026-05-22T06:34:37Z,0,3830,1219,Versa 4
2026-05-22T06:34:38Z,0,4350,0,Versa 4
2026-05-22T06:34:39Z,0,4140,304,Versa 4
2026-05-22T06:34:40Z,0,4170,609,Versa 4
2026-05-22T06:34:41Z,4,4250,-1219,Versa 4
2026-05-22T06:34:42Z,0,4400,304,Versa 4
2026-05-22T06:34:43Z,0,4360,-609,Versa 4
2026-05-22T06:34:44Z,0,4860,914,Versa 4
2026-05-22T06:34:45Z,0,4640,-304,Versa 4
2026-05-22T06:34:46Z,0,4880,-304,Versa 4
2026-05-22T06:34:47Z,0,4650,304,Versa 4
2026-05-22T06:34:48Z,0,4900,0,Versa 4
2026-05-22T06:34:49Z,0,5020,-304,Versa 4
2026-05-22T06:34:50Z,0,5080,-304,Versa 4
2026-05-22T06:34:51Z,0,4970,914,Versa 4
2026-05-22T06:34:52Z,0,4880,-304,Versa 4
2026-05-22T06:34:53Z,0,4950,609,Versa 4
2026-05-22T06:34:54Z,0,4860,-1219,Versa 4
2026-05-22T06:34:55Z,0,4470,0,Versa 4
2026-05-22T06:34:56Z,0,4350,1219,Versa 4
2026-05-22T06:34:57Z,0,4000,-914,Versa 4
2026-05-22T06:34:58Z,0,3740,0,Versa 4
2026-05-22T06:34:59Z,0,3340,0,Versa 4
2026-05-22T06:35:00Z,0,3320,304,Versa 4
2026-05-22T06:35:01Z,0,3280,-304,Versa 4
2026-05-22T06:35:02Z,0,3510,0,Versa 4
2026-05-22T06:35:03Z,0,4080,0,Versa 4
2026-05-22T06:35:04Z,0,4530,304,Versa 4
2026-05-22T06:35:05Z,0,4830,0,Versa 4
2026-05-22T06:35:06Z,0,5110,-914,Versa 4
2026-05-22T06:35:07Z,4,5210,609,Versa 4
2026-05-22T06:35:08Z,2,5140,-914,Versa 4
2026-05-22T06:35:09Z,1,5030,304,Versa 4
2026-05-22T06:35:10Z,1,5050,609,Versa 4
2026-05-22T06:35:11Z,0,4960,0,Versa 4
2026-05-22T06:35:12Z,0,4880,-304,Versa 4
2026-05-22T06:35:13Z,0,4870,304,Versa 4
2026-05-22T06:35:14Z,0,4830,914,Versa 4
2026-05-22T06:35:15Z,0,4780,0,Versa 4
2026-05-22T06:35:16Z,0,4820,609,Versa 4
2026-05-22T06:35:17Z,0,4770,-609,Versa 4
2026-05-22T06:35:18Z,0,4710,-1219,Versa 4
2026-05-22T06:35:19Z,0,4640,-609,Versa 4
2026-05-22T06:35:20Z,0,4620,914,Versa 4
2026-05-22T06:35:21Z,0,4540,914,Versa 4
2026-05-22T06:35:22Z,0,4150,-914,Versa 4
2026-05-22T06:35:23Z,0,3980,0,Versa 4
2026-05-22T06:35:24Z,0,3950,-304,Versa 4
2026-05-22T06:35:25Z,0,4170,609,Versa 4
2026-05-22T06:35:26Z,0,4520,-1219,Versa 4
2026-05-22T06:35:27Z,0,4500,914,Versa 4
2026-05-22T06:35:28Z,0,4480,304,Versa 4
2026-05-22T06:35:29Z,0,4450,0,Versa 4
2026-05-22T06:35:30Z,0,4270,0,Versa 4
2026-05-22T06:35:31Z,0,4500,-609,Versa 4
2026-05-22T06:35:32Z,0,4600,609,Versa 4
2026-05-22T06:35:33Z,0,4740,-609,Versa 4
2026-05-22T06:35:34Z,0,4760,304,Versa 4
2026-05-22T06:35:35Z,0,4830,0,Versa 4
2026-05-22T06:35:36Z,0,4790,-304,Versa 4
2026-05-22T06:35:37Z,0,4890,609,Versa 4
2026-05-22T06:35:38Z,0,4890,-914,Versa 4
2026-05-22T06:35:39Z,0,4820,609,Versa 4
2026-05-22T06:35:40Z,0,4750,-304,Versa 4
2026-05-22T06:35:41Z,0,4710,1219,Versa 4
2026-05-22T06:35:42Z,0,4610,-914,Versa 4
2026-05-22T06:35:43Z,0,4570,0,Versa 4
2026-05-22T06:35:44Z,0,4570,304,Versa 4
2026-05-22T06:35:45Z,0,4540,-304,Versa 4
2026-05-22T06:35:46Z,0,4490,304,Versa 4
2026-05-22T06:35:47Z,0,4450,0,Versa 4
2026-05-22T06:35:48Z,0,4430,0,Versa 4
2026-05-22T06:35:49Z,0,4440,-304,Versa 4
2026-05-22T06:35:50Z,0,4380,0,Versa 4
2026-05-22T06:35:51Z,0,4410,0,Versa 4
2026-05-22T06:35:52Z,0,4400,0,Versa 4
2026-05-22T06:35:53Z,0,4430,304,Versa 4
2026-05-22T06:35:54Z,0,4420,0,Versa 4
2026-05-22T06:35:55Z,0,4370,0,Versa 4
2026-05-22T06:35:56Z,0,3810,304,Versa 4
2026-05-22T06:35:57Z,0,3740,-304,Versa 4
2026-05-22T06:35:58Z,0,3670,609,Versa 4
2026-05-22T06:35:59Z,0,3600,-609,Versa 4
2026-05-22T06:36:00Z,2,3680,0,Versa 4
2026-05-22T06:36:01Z,2,3680,0,Versa 4
2026-05-22T06:36:02Z,0,3800,304,Versa 4
2026-05-22T06:36:03Z,0,3830,-304,Versa 4
2026-05-22T06:36:04Z,0,4010,-304,Versa 4
2026-05-22T06:36:05Z,0,4680,1219,Versa 4
2026-05-22T06:36:06Z,0,4720,-914,Versa 4
2026-05-22T06:36:07Z,0,4450,0,Versa 4
2026-05-22T06:36:08Z,0,4570,-304,Versa 4
2026-05-22T06:36:09Z,0,4480,609,Versa 4
2026-05-22T06:36:10Z,0,4350,-304,Versa 4
2026-05-22T06:36:11Z,0,4290,304,Versa 4
2026-05-22T06:36:12Z,0,4120,-609,Versa 4
2026-05-22T06:36:13Z,0,3910,304,Versa 4
2026-05-22T06:36:14Z,0,3820,-304,Versa 4
2026-05-22T06:36:15Z,0,4240,1219,Versa 4
2026-05-22T06:36:16Z,0,4420,-609,Versa 4
2026-05-22T06:36:17Z,0,4370,-914,Versa 4
2026-05-22T06:36:18Z,0,4420,-304,Versa 4
2026-05-22T06:36:19Z,0,4380,609,Versa 4
2026-05-22T06:36:20Z,0,4490,-304,Versa 4
2026-05-22T06:36:21Z,4,4510,304,Versa 4
2026-05-22T06:36:22Z,1,4550,-304,Versa 4
2026-05-22T06:36:23Z,1,4650,304,Versa 4
2026-05-22T06:36:24Z,0,4660,-304,Versa 4
2026-05-22T06:36:25Z,0,4700,304,Versa 4
2026-05-22T06:36:26Z,0,4750,609,Versa 4
2026-05-22T06:36:27Z,0,4820,0,Versa 4
2026-05-22T06:36:28Z,0,4790,-304,Versa 4
2026-05-22T06:36:29Z,0,4760,-609,Versa 4
2026-05-22T06:36:30Z,0,4770,-304,Versa 4
2026-05-22T06:36:31Z,0,4790,0,Versa 4
2026-05-22T06:36:32Z,0,4770,914,Versa 4
2026-05-22T06:36:33Z,0,4710,-304,Versa 4
2026-05-22T08:10:57Z,2,0,0,Versa 4
2026-05-22T08:10:58Z,2,0,-1828,Versa 4
2026-05-22T08:10:59Z,2,200,-304,Versa 4
2026-05-22T08:11:00Z,1,300,-914,Versa 4
2026-05-22T08:11:01Z,2,430,-914,Versa 4
2026-05-22T08:11:02Z,1,580,0,Versa 4
2026-05-22T08:11:03Z,0,630,-304,Versa 4
2026-05-22T08:11:04Z,1,600,-1219,Versa 4
2026-05-22T08:11:05Z,1,0,-609,Versa 4
2026-05-22T08:11:06Z,2,0,-914,Versa 4
2026-05-22T08:11:07Z,1,0,-609,Versa 4
2026-05-22T08:11:08Z,0,0,0,Versa 4
2026-05-22T08:11:09Z,4,0,-1828,Versa 4
2026-05-22T08:11:10Z,3,0,0,Versa 4
2026-05-22T08:11:11Z,1,0,0,Versa 4
2026-05-22T08:11:12Z,2,690,-304,Versa 4
2026-05-22T08:11:13Z,2,300,-609,Versa 4
2026-05-22T08:11:14Z,1,470,-304,Versa 4
2026-05-22T08:11:15Z,2,660,-304,Versa 4
2026-05-22T08:11:16Z,2,880,-914,Versa 4
2026-05-22T08:11:17Z,1,940,-304,Versa 4
2026-05-22T08:11:18Z,2,980,-304,Versa 4
2026-05-22T08:11:19Z,2,1050,-1219,Versa 4
2026-05-22T08:11:20Z,2,1110,0,Versa 4
2026-05-22T08:11:21Z,1,1120,-304,Versa 4
2026-05-22T08:11:22Z,2,1330,0,Versa 4
2026-05-22T08:11:23Z,1,1320,-914,Versa 4
2026-05-22T08:11:24Z,1,1310,304,Versa 4
2026-05-22T08:11:25Z,2,1310,304,Versa 4
2026-05-22T08:11:26Z,3,1350,-304,Versa 4
2026-05-22T08:11:27Z,2,1370,304,Versa 4
2026-05-22T08:11:28Z,0,1350,304,Versa 4
2026-05-22T08:11:29Z,0,1360,304,Versa 4
2026-05-22T08:11:30Z,0,1210,0,Versa 4
2026-05-22T08:11:31Z,0,0,609,Versa 4
2026-05-22T08:11:32Z,0,0,304,Versa 4
2026-05-22T08:11:33Z,0,0,914,Versa 4
2026-05-22T08:11:34Z,0,0,914,Versa 4
2026-05-22T08:11:35Z,0,0,609,Versa 4
2026-05-22T08:11:36Z,1,0,914,Versa 4
2026-05-22T08:11:37Z,2,0,1219,Versa 4
2026-05-22T08:11:38Z,2,0,609,Versa 4
2026-05-22T08:11:39Z,2,150,914,Versa 4
2026-05-22T08:11:40Z,2,320,609,Versa 4
2026-05-22T08:11:41Z,1,510,1524,Versa 4
2026-05-22T08:11:42Z,2,710,1524,Versa 4
2026-05-22T08:11:43Z,2,950,1219,Versa 4
2026-05-22T08:11:44Z,2,1040,1524,Versa 4
2026-05-22T08:11:45Z,1,1070,-304,Versa 4
2026-05-22T08:11:46Z,2,1150,914,Versa 4
2026-05-22T08:11:47Z,2,1190,914,Versa 4
2026-05-22T08:11:48Z,2,1240,914,Versa 4
2026-05-22T08:11:49Z,1,1320,304,Versa 4
2026-05-22T08:11:50Z,0,1320,-304,Versa 4
2026-05-22T08:11:51Z,1,1320,0,Versa 4
2026-05-22T08:11:52Z,3,1310,-304,Versa 4
2026-05-22T08:11:53Z,0,1180,-304,Versa 4
2026-05-22T08:11:54Z,0,1050,0,Versa 4
2026-05-22T08:11:55Z,0,940,-304,Versa 4
2026-05-22T08:11:56Z,0,770,-304,Versa 4
2026-05-22T08:11:57Z,2,0,0,Versa 4
2026-05-22T08:11:58Z,2,0,0,Versa 4
2026-05-22T08:11:59Z,0,0,0,Versa 4
2026-05-22T08:12:00Z,0,0,-914,Versa 4
2026-05-22T08:12:01Z,0,0,-1219,Versa 4
2026-05-22T08:12:02Z,0,0,0,Versa 4
2026-05-22T08:12:03Z,0,0,-304,Versa 4
2026-05-22T08:12:04Z,0,0,-609,Versa 4
2026-05-22T08:12:05Z,0,0,-304,Versa 4
2026-05-22T08:12:06Z,0,0,-304,Versa 4
2026-05-22T08:12:07Z,0,0,-609,Versa 4
2026-05-22T08:12:08Z,0,0,-609,Versa 4
2026-05-22T08:12:09Z,0,0,-609,Versa 4
2026-05-22T08:12:10Z,0,0,0,Versa 4
2026-05-22T08:12:11Z,0,0,0,Versa 4
2026-05-22T08:12:12Z,0,0,-609,Versa 4
2026-05-22T08:12:13Z,0,0,0,Versa 4
2026-05-22T08:12:14Z,0,0,0,Versa 4
2026-05-22T08:12:15Z,0,0,609,Versa 4
2026-05-22T08:12:16Z,0,0,-609,Versa 4
2026-05-22T08:12:17Z,0,0,0,Versa 4
2026-05-22T08:12:18Z,0,0,-1828,Versa 4
2026-05-22T08:12:19Z,0,0,-609,Versa 4
2026-05-22T08:12:20Z,0,0,-609,Versa 4
2026-05-22T08:12:21Z,0,0,-914,Versa 4
2026-05-22T08:12:22Z,0,0,-1219,Versa 4
2026-05-22T08:12:23Z,0,0,304,Versa 4
2026-05-22T08:12:24Z,0,0,-609,Versa 4
2026-05-22T08:12:25Z,0,0,-304,Versa 4
2026-05-22T08:12:26Z,0,0,304,Versa 4
2026-05-22T08:12:27Z,0,0,0,Versa 4
2026-05-22T08:12:28Z,0,0,304,Versa 4
2026-05-22T08:12:29Z,0,0,-304,Versa 4
2026-05-22T08:12:30Z,0,0,0,Versa 4
2026-05-22T08:12:31Z,0,0,609,Versa 4
2026-05-22T08:12:32Z,0,0,609,Versa 4
2026-05-22T08:12:33Z,0,0,0,Versa 4
2026-05-22T08:12:34Z,0,0,0,Versa 4
2026-05-22T08:12:35Z,0,0,304,Versa 4
2026-05-22T08:12:36Z,0,0,304,Versa 4
2026-05-22T08:12:37Z,0,0,609,Versa 4
2026-05-22T08:12:38Z,0,0,0,Versa 4
2026-05-22T08:12:39Z,0,0,0,Versa 4
2026-05-22T08:12:40Z,0,0,609,Versa 4
2026-05-22T08:12:41Z,0,0,0,Versa 4
2026-05-22T08:12:42Z,0,0,0,Versa 4
2026-05-22T08:12:43Z,0,0,-304,Versa 4
2026-05-22T08:12:44Z,0,0,0,Versa 4
2026-05-22T08:12:45Z,0,0,0,Versa 4
2026-05-22T08:12:46Z,0,0,-914,Versa 4
2026-05-22T08:12:47Z,0,0,-609,Versa 4
2026-05-22T08:12:48Z,0,0,0,Versa 4
2026-05-22T08:12:49Z,0,0,-1219,Versa 4
2026-05-22T08:12:50Z,0,0,-914,Versa 4
2026-05-22T08:12:51Z,0,0,-1219,Versa 4
2026-05-22T08:12:52Z,0,0,-609,Versa 4
2026-05-22T08:12:53Z,0,0,-609,Versa 4
2026-05-22T08:12:54Z,0,0,-609,Versa 4
2026-05-22T08:12:55Z,0,0,-914,Versa 4
2026-05-22T08:12:56Z,0,0,-609,Versa 4
2026-05-22T08:12:57Z,0,0,-914,Versa 4
2026-05-22T08:12:58Z,0,0,-914,Versa 4
2026-05-22T08:12:59Z,0,0,-609,Versa 4
2026-05-22T08:13:00Z,0,0,-914,Versa 4
2026-05-22T08:13:01Z,0,0,-609,Versa 4
2026-05-22T08:13:02Z,0,0,-609,Versa 4
2026-05-22T08:13:03Z,0,0,0,Versa 4
2026-05-22T08:13:04Z,0,0,0,Versa 4
2026-05-22T08:13:05Z,0,0,-304,Versa 4
2026-05-22T08:13:06Z,0,0,-609,Versa 4
2026-05-22T08:13:07Z,0,0,-304,Versa 4
2026-05-22T08:13:08Z,0,0,304,Versa 4
2026-05-22T08:13:09Z,0,0,-1219,Versa 4
2026-05-22T08:13:10Z,0,0,-304,Versa 4
2026-05-22T08:13:11Z,0,0,-609,Versa 4
2026-05-22T08:13:12Z,0,0,-304,Versa 4
2026-05-22T08:13:13Z,0,0,-1524,Versa 4
2026-05-22T08:13:14Z,0,0,304,Versa 4
2026-05-22T08:13:15Z,0,0,-914,Versa 4
2026-05-22T08:13:16Z,0,0,-609,Versa 4
2026-05-22T08:13:17Z,0,0,-914,Versa 4
2026-05-22T08:13:18Z,0,0,-1219,Versa 4
2026-05-22T08:13:19Z,0,0,-914,Versa 4
2026-05-22T08:13:20Z,0,0,-304,Versa 4
2026-05-22T08:13:21Z,0,0,-914,Versa 4
2026-05-22T08:13:22Z,0,0,-304,Versa 4
2026-05-22T08:13:23Z,0,0,-609,Versa 4
2026-05-22T08:13:24Z,0,0,-304,Versa 4
2026-05-22T08:13:25Z,0,0,-609,Versa 4
2026-05-22T08:13:26Z,0,0,-914,Versa 4
2026-05-22T08:13:27Z,0,0,-914,Versa 4
2026-05-22T08:13:28Z,0,0,-914,Versa 4
2026-05-22T08:13:29Z,0,0,-1828,Versa 4
2026-05-22T08:13:30Z,0,0,-304,Versa 4
2026-05-22T08:13:31Z,0,0,-914,Versa 4
2026-05-22T08:13:32Z,0,0,-914,Versa 4
2026-05-22T08:13:33Z,0,0,-609,Versa 4
2026-05-22T08:13:34Z,0,0,-1524,Versa 4
2026-05-22T08:13:35Z,0,0,-1219,Versa 4
2026-05-22T08:13:36Z,0,0,-914,Versa 4
2026-05-22T08:13:37Z,0,0,-1219,Versa 4
2026-05-22T08:13:38Z,2,0,-914,Versa 4
2026-05-22T08:13:39Z,2,0,-914,Versa 4
2026-05-22T08:13:40Z,0,0,-914,Versa 4
2026-05-22T08:13:41Z,0,0,-1219,Versa 4
2026-05-22T08:13:42Z,0,0,-304,Versa 4
2026-05-22T08:13:43Z,0,0,-1219,Versa 4
2026-05-22T08:13:44Z,0,0,-914,Versa 4
2026-05-22T08:13:45Z,0,0,-1828,Versa 4
2026-05-22T08:13:46Z,0,0,-304,Versa 4
2026-05-22T08:13:47Z,0,0,-609,Versa 4
2026-05-22T08:13:48Z,0,0,-1219,Versa 4
2026-05-22T08:13:49Z,0,0,-914,Versa 4
2026-05-22T08:13:50Z,0,0,-609,Versa 4
2026-05-22T08:13:51Z,0,0,-1219,Versa 4
2026-05-22T08:13:52Z,0,0,-914,Versa 4
2026-05-22T08:13:53Z,0,0,-1524,Versa 4
2026-05-22T08:13:54Z,0,0,-609,Versa 4
2026-05-22T08:13:55Z,0,0,-1219,Versa 4
2026-05-22T08:13:56Z,0,0,-914,Versa 4
2026-05-22T08:13:57Z,0,0,-914,Versa 4
2026-05-22T08:13:58Z,0,0,-609,Versa 4
2026-05-22T08:13:59Z,0,0,-914,Versa 4
2026-05-22T08:14:00Z,0,0,-609,Versa 4
2026-05-22T08:14:01Z,0,0,-914,Versa 4
2026-05-22T08:14:02Z,0,0,0,Versa 4
2026-05-22T08:14:03Z,0,0,-1524,Versa 4
2026-05-22T08:14:04Z,0,0,-304,Versa 4
2026-05-22T08:14:05Z,0,0,0,Versa 4
2026-05-22T08:14:06Z,0,0,-304,Versa 4
2026-05-22T08:14:07Z,0,0,-304,Versa 4
2026-05-22T08:14:08Z,0,0,-304,Versa 4
