timestamp,beats per minute,data source
2026-05-09T00:04:17Z,48.0,Versa 4
2026-05-09T00:04:19Z,49.0,Versa 4
2026-05-09T00:04:22Z,49.0,Versa 4
2026-05-09T00:04:23Z,50.0,Versa 4
2026-05-09T00:04:26Z,50.0,Versa 4
2026-05-09T00:04:29Z,50.0,Versa 4
2026-05-09T00:04:32Z,50.0,Versa 4
2026-05-09T00:04:35Z,49.0,Versa 4
2026-05-09T00:04:38Z,49.0,Versa 4
2026-05-09T00:04:41Z,49.0,Versa 4
2026-05-09T00:04:42Z,48.0,Versa 4
2026-05-09T00:04:44Z,49.0,Versa 4
2026-05-09T00:04:47Z,49.0,Versa 4
2026-05-09T00:04:50Z,49.0,Versa 4
2026-05-09T00:04:53Z,49.0,Versa 4
2026-05-09T00:04:54Z,50.0,Versa 4
2026-05-09T00:04:57Z,50.0,Versa 4
2026-05-09T00:05:00Z,50.0,Versa 4
2026-05-09T00:05:02Z,50.0,Versa 4
2026-05-09T00:05:04Z,50.0,Versa 4
2026-05-09T00:05:07Z,49.0,Versa 4
2026-05-09T00:05:10Z,49.0,Versa 4
2026-05-09T00:05:13Z,48.0,Versa 4
2026-05-09T00:05:15Z,49.0,Versa 4
2026-05-09T00:05:17Z,49.0,Versa 4
2026-05-09T00:05:19Z,48.0,Versa 4
2026-05-09T00:05:22Z,48.0,Versa 4
2026-05-09T00:05:25Z,48.0,Versa 4
2026-05-09T00:05:28Z,49.0,Versa 4
2026-05-09T00:05:31Z,49.0,Versa 4
2026-05-09T00:05:32Z,48.0,Versa 4
2026-05-09T00:05:35Z,48.0,Versa 4
2026-05-09T00:05:38Z,48.0,Versa 4
2026-05-09T00:05:40Z,49.0,Versa 4
2026-05-09T00:05:42Z,49.0,Versa 4
2026-05-09T00:05:45Z,49.0,Versa 4
2026-05-09T00:05:48Z,49.0,Versa 4
2026-05-09T00:05:50Z,50.0,Versa 4
2026-05-09T00:05:53Z,50.0,Versa 4
2026-05-09T00:05:56Z,50.0,Versa 4
2026-05-09T00:05:59Z,50.0,Versa 4
2026-05-09T00:06:02Z,50.0,Versa 4
2026-05-09T00:06:05Z,50.0,Versa 4
2026-05-09T00:06:07Z,50.0,Versa 4
2026-05-09T00:06:10Z,50.0,Versa 4
2026-05-09T00:06:11Z,50.0,Versa 4
2026-05-09T00:06:14Z,50.0,Versa 4
2026-05-09T00:06:17Z,50.0,Versa 4
2026-05-09T00:06:20Z,50.0,Versa 4
2026-05-09T00:06:23Z,50.0,Versa 4
2026-05-09T00:06:26Z,50.0,Versa 4
2026-05-09T00:06:29Z,50.0,Versa 4
2026-05-09T00:06:32Z,50.0,Versa 4
2026-05-09T00:06:35Z,50.0,Versa 4
2026-05-09T00:06:38Z,50.0,Versa 4
2026-05-09T00:06:41Z,50.0,Versa 4
2026-05-09T00:06:44Z,50.0,Versa 4
2026-05-09T00:06:47Z,50.0,Versa 4
2026-05-09T00:06:50Z,50.0,Versa 4
2026-05-09T00:06:53Z,50.0,Versa 4
2026-05-09T00:06:56Z,50.0,Versa 4
2026-05-09T00:06:59Z,50.0,Versa 4
2026-05-09T00:07:02Z,50.0,Versa 4
2026-05-09T00:07:05Z,50.0,Versa 4
2026-05-09T00:07:08Z,50.0,Versa 4
2026-05-09T00:07:11Z,50.0,Versa 4
2026-05-09T00:07:14Z,50.0,Versa 4
2026-05-09T00:07:17Z,50.0,Versa 4
2026-05-09T00:07:20Z,50.0,Versa 4
2026-05-09T00:07:23Z,50.0,Versa 4
2026-05-09T00:07:26Z,50.0,Versa 4
2026-05-09T00:07:29Z,50.0,Versa 4
2026-05-09T00:07:31Z,50.0,Versa 4
2026-05-09T00:07:33Z,51.0,Versa 4
2026-05-09T00:07:36Z,51.0,Versa 4
2026-05-09T00:07:39Z,51.0,Versa 4
2026-05-09T00:07:41Z,52.0,Versa 4
2026-05-09T00:07:44Z,52.0,Versa 4
2026-05-09T00:07:47Z,52.0,Versa 4
2026-05-09T00:07:49Z,54.0,Versa 4
2026-05-09T00:07:51Z,55.0,Versa 4
2026-05-09T00:07:52Z,56.0,Versa 4
2026-05-09T00:07:54Z,57.0,Versa 4
2026-05-09T00:07:56Z,56.0,Versa 4
2026-05-09T00:07:59Z,56.0,Versa 4
2026-05-09T00:08:00Z,54.0,Versa 4
2026-05-09T00:08:03Z,54.0,Versa 4
2026-05-09T00:08:06Z,55.0,Versa 4
2026-05-09T00:08:08Z,58.0,Versa 4
2026-05-09T00:08:10Z,59.0,Versa 4
2026-05-09T00:08:13Z,59.0,Versa 4
2026-05-09T00:08:14Z,58.0,Versa 4
2026-05-09T00:08:16Z,57.0,Versa 4
2026-05-09T00:08:17Z,56.0,Versa 4
2026-05-09T00:08:19Z,55.0,Versa 4
2026-05-09T00:08:21Z,54.0,Versa 4
2026-05-09T00:08:23Z,53.0,Versa 4
2026-05-09T00:08:26Z,53.0,Versa 4
2026-05-09T00:08:27Z,52.0,Versa 4
2026-05-09T00:08:29Z,52.0,Versa 4
2026-05-09T00:08:32Z,52.0,Versa 4
2026-05-09T00:08:33Z,51.0,Versa 4
2026-05-09T00:08:35Z,50.0,Versa 4
2026-05-09T00:08:38Z,50.0,Versa 4
2026-05-09T00:08:41Z,50.0,Versa 4
2026-05-09T00:08:44Z,50.0,Versa 4
2026-05-09T00:08:47Z,50.0,Versa 4
2026-05-09T00:08:50Z,50.0,Versa 4
2026-05-09T00:08:53Z,50.0,Versa 4
2026-05-09T00:08:56Z,50.0,Versa 4
2026-05-09T00:08:59Z,50.0,Versa 4
2026-05-09T00:09:02Z,50.0,Versa 4
2026-05-09T00:09:05Z,50.0,Versa 4
2026-05-09T00:09:08Z,50.0,Versa 4
2026-05-09T00:09:09Z,51.0,Versa 4
2026-05-09T00:09:12Z,51.0,Versa 4
2026-05-09T00:09:13Z,52.0,Versa 4
2026-05-09T00:09:15Z,54.0,Versa 4
2026-05-09T00:09:17Z,56.0,Versa 4
2026-05-09T00:09:19Z,58.0,Versa 4
2026-05-09T00:09:21Z,59.0,Versa 4
2026-05-09T00:09:23Z,61.0,Versa 4
2026-05-09T00:09:25Z,62.0,Versa 4
2026-05-09T00:09:28Z,62.0,Versa 4
2026-05-09T00:09:31Z,62.0,Versa 4
2026-05-09T00:09:32Z,61.0,Versa 4
2026-05-09T00:09:34Z,59.0,Versa 4
2026-05-09T00:09:36Z,58.0,Versa 4
2026-05-09T00:09:38Z,56.0,Versa 4
2026-05-09T00:09:40Z,55.0,Versa 4
2026-05-09T00:09:43Z,55.0,Versa 4
2026-05-09T00:09:44Z,54.0,Versa 4
2026-05-09T00:09:46Z,53.0,Versa 4
2026-05-09T00:09:48Z,52.0,Versa 4
2026-05-09T00:09:51Z,52.0,Versa 4
2026-05-09T00:09:53Z,51.0,Versa 4
2026-05-09T00:09:55Z,50.0,Versa 4
2026-05-09T00:09:58Z,50.0,Versa 4
2026-05-09T00:10:01Z,50.0,Versa 4
2026-05-09T00:10:04Z,50.0,Versa 4
2026-05-09T00:10:07Z,50.0,Versa 4
2026-05-09T00:10:10Z,50.0,Versa 4
2026-05-09T00:10:13Z,50.0,Versa 4
2026-05-09T00:10:16Z,50.0,Versa 4
2026-05-09T00:10:19Z,50.0,Versa 4
2026-05-09T00:10:22Z,50.0,Versa 4
2026-05-09T00:10:25Z,50.0,Versa 4
2026-05-09T00:10:28Z,50.0,Versa 4
2026-05-09T00:10:31Z,50.0,Versa 4
2026-05-09T00:10:34Z,50.0,Versa 4
2026-05-09T00:10:37Z,50.0,Versa 4
2026-05-09T00:10:40Z,50.0,Versa 4
2026-05-09T00:10:41Z,51.0,Versa 4
2026-05-09T00:10:43Z,51.0,Versa 4
2026-05-09T00:10:46Z,51.0,Versa 4
2026-05-09T00:10:49Z,51.0,Versa 4
2026-05-09T00:10:52Z,51.0,Versa 4
2026-05-09T00:10:53Z,50.0,Versa 4
2026-05-09T00:10:56Z,50.0,Versa 4
2026-05-09T00:10:59Z,50.0,Versa 4
2026-05-09T00:11:02Z,50.0,Versa 4
2026-05-09T00:11:03Z,51.0,Versa 4
2026-05-09T00:11:04Z,52.0,Versa 4
2026-05-09T00:11:07Z,52.0,Versa 4
2026-05-09T00:11:10Z,52.0,Versa 4
2026-05-09T00:11:13Z,52.0,Versa 4
2026-05-09T00:11:14Z,53.0,Versa 4
2026-05-09T00:11:16Z,54.0,Versa 4
2026-05-09T00:11:19Z,54.0,Versa 4
2026-05-09T00:11:22Z,54.0,Versa 4
2026-05-09T00:11:24Z,53.0,Versa 4
2026-05-09T00:11:27Z,53.0,Versa 4
2026-05-09T00:11:30Z,53.0,Versa 4
2026-05-09T00:11:33Z,52.0,Versa 4
2026-05-09T00:11:36Z,52.0,Versa 4
2026-05-09T00:11:39Z,52.0,Versa 4
2026-05-09T00:11:42Z,52.0,Versa 4
2026-05-09T00:11:45Z,51.0,Versa 4
2026-05-09T00:11:48Z,51.0,Versa 4
2026-05-09T00:11:49Z,50.0,Versa 4
2026-05-09T00:11:51Z,50.0,Versa 4
2026-05-09T00:11:54Z,50.0,Versa 4
2026-05-09T00:11:57Z,50.0,Versa 4
2026-05-09T00:12:00Z,50.0,Versa 4
2026-05-09T00:12:03Z,50.0,Versa 4
2026-05-09T00:12:04Z,51.0,Versa 4
2026-05-09T00:12:06Z,52.0,Versa 4
2026-05-09T00:12:09Z,52.0,Versa 4
2026-05-09T00:12:12Z,52.0,Versa 4
2026-05-09T00:12:15Z,52.0,Versa 4
2026-05-09T00:12:18Z,52.0,Versa 4
2026-05-09T00:12:19Z,53.0,Versa 4
2026-05-09T00:12:21Z,54.0,Versa 4
2026-05-09T00:12:23Z,55.0,Versa 4
2026-05-09T00:12:25Z,56.0,Versa 4
2026-05-09T00:12:27Z,58.0,Versa 4
2026-05-09T00:12:29Z,61.0,Versa 4
2026-05-09T00:12:32Z,61.0,Versa 4
2026-05-09T00:12:35Z,60.0,Versa 4
2026-05-09T00:12:37Z,58.0,Versa 4
2026-05-09T00:12:39Z,57.0,Versa 4
2026-05-09T00:12:40Z,56.0,Versa 4
2026-05-09T00:12:42Z,54.0,Versa 4
2026-05-09T00:12:45Z,54.0,Versa 4
2026-05-09T00:12:46Z,53.0,Versa 4
2026-05-09T00:12:48Z,52.0,Versa 4
2026-05-09T00:12:51Z,52.0,Versa 4
2026-05-09T00:12:52Z,52.0,Versa 4
2026-05-09T00:12:55Z,52.0,Versa 4
2026-05-09T00:12:58Z,52.0,Versa 4
2026-05-09T00:13:00Z,51.0,Versa 4
2026-05-09T00:13:03Z,51.0,Versa 4
2026-05-09T00:13:06Z,51.0,Versa 4
2026-05-09T00:13:07Z,50.0,Versa 4
2026-05-09T00:13:10Z,50.0,Versa 4
2026-05-09T00:13:11Z,51.0,Versa 4
2026-05-09T00:13:14Z,51.0,Versa 4
2026-05-09T00:13:17Z,51.0,Versa 4
2026-05-09T00:13:20Z,51.0,Versa 4
2026-05-09T00:13:23Z,51.0,Versa 4
2026-05-09T00:13:25Z,50.0,Versa 4
2026-05-09T00:13:28Z,50.0,Versa 4
2026-05-09T00:13:31Z,50.0,Versa 4
2026-05-09T00:13:34Z,50.0,Versa 4
2026-05-09T00:13:37Z,50.0,Versa 4
2026-05-09T00:13:38Z,51.0,Versa 4
2026-05-09T00:13:41Z,51.0,Versa 4
2026-05-09T00:13:42Z,52.0,Versa 4
2026-05-09T00:13:45Z,52.0,Versa 4
2026-05-09T00:13:48Z,52.0,Versa 4
2026-05-09T00:13:50Z,51.0,Versa 4
2026-05-09T00:13:53Z,50.0,Versa 4
2026-05-09T00:13:56Z,50.0,Versa 4
2026-05-09T00:13:59Z,50.0,Versa 4
2026-05-09T00:14:01Z,50.0,Versa 4
2026-05-09T00:14:04Z,50.0,Versa 4
2026-05-09T00:14:07Z,50.0,Versa 4
2026-05-09T00:14:10Z,50.0,Versa 4
2026-05-09T00:14:13Z,50.0,Versa 4
2026-05-09T00:14:16Z,50.0,Versa 4
2026-05-09T00:14:19Z,50.0,Versa 4
2026-05-09T00:14:20Z,50.0,Versa 4
2026-05-09T00:14:22Z,52.0,Versa 4
2026-05-09T00:14:24Z,53.0,Versa 4
2026-05-09T00:14:26Z,54.0,Versa 4
2026-05-09T00:14:29Z,54.0,Versa 4
2026-05-09T00:14:30Z,52.0,Versa 4
2026-05-09T00:14:32Z,51.0,Versa 4
2026-05-09T00:14:34Z,50.0,Versa 4
2026-05-09T00:14:36Z,50.0,Versa 4
2026-05-09T00:14:38Z,49.0,Versa 4
2026-05-09T00:14:40Z,48.0,Versa 4
2026-05-09T00:14:43Z,48.0,Versa 4
2026-05-09T00:14:46Z,48.0,Versa 4
2026-05-09T00:14:49Z,48.0,Versa 4
2026-05-09T00:14:51Z,47.0,Versa 4
2026-05-09T00:14:54Z,47.0,Versa 4
2026-05-09T00:14:57Z,47.0,Versa 4
2026-05-09T00:15:00Z,47.0,Versa 4
2026-05-09T00:15:03Z,48.0,Versa 4
2026-05-09T00:15:06Z,48.0,Versa 4
2026-05-09T00:15:08Z,48.0,Versa 4
2026-05-09T00:15:11Z,48.0,Versa 4
2026-05-09T00:15:14Z,48.0,Versa 4
2026-05-09T00:15:17Z,48.0,Versa 4
2026-05-09T00:15:20Z,49.0,Versa 4
2026-05-09T00:15:23Z,49.0,Versa 4
2026-05-09T00:15:24Z,50.0,Versa 4
2026-05-09T00:15:27Z,50.0,Versa 4
2026-05-09T00:15:30Z,50.0,Versa 4
2026-05-09T00:15:31Z,51.0,Versa 4
2026-05-09T00:15:33Z,50.0,Versa 4
2026-05-09T00:15:36Z,50.0,Versa 4
2026-05-09T00:15:39Z,50.0,Versa 4
2026-05-09T00:15:42Z,50.0,Versa 4
2026-05-09T00:15:45Z,50.0,Versa 4
2026-05-09T00:15:47Z,49.0,Versa 4
2026-05-09T00:15:50Z,49.0,Versa 4
2026-05-09T00:15:52Z,48.0,Versa 4
2026-05-09T00:15:55Z,48.0,Versa 4
2026-05-09T00:15:58Z,48.0,Versa 4
2026-05-09T00:16:01Z,48.0,Versa 4
2026-05-09T00:16:02Z,49.0,Versa 4
2026-05-09T00:16:05Z,49.0,Versa 4
2026-05-09T00:16:08Z,49.0,Versa 4
2026-05-09T00:16:10Z,48.0,Versa 4
2026-05-09T00:16:13Z,48.0,Versa 4
2026-05-09T00:16:16Z,48.0,Versa 4
2026-05-09T00:16:17Z,49.0,Versa 4
2026-05-09T00:16:19Z,50.0,Versa 4
2026-05-09T00:16:22Z,50.0,Versa 4
2026-05-09T00:16:25Z,50.0,Versa 4
2026-05-09T00:16:28Z,50.0,Versa 4
2026-05-09T00:16:31Z,50.0,Versa 4
2026-05-09T00:16:34Z,50.0,Versa 4
2026-05-09T00:16:37Z,50.0,Versa 4
2026-05-09T00:16:40Z,50.0,Versa 4
2026-05-09T00:16:43Z,50.0,Versa 4
2026-05-09T00:16:46Z,50.0,Versa 4
2026-05-09T00:16:49Z,50.0,Versa 4
2026-05-09T00:16:52Z,50.0,Versa 4
2026-05-09T00:16:55Z,50.0,Versa 4
2026-05-09T00:16:56Z,49.0,Versa 4
2026-05-09T00:16:59Z,49.0,Versa 4
2026-05-09T00:17:02Z,48.0,Versa 4
2026-05-09T00:17:05Z,48.0,Versa 4
2026-05-09T00:17:08Z,48.0,Versa 4
2026-05-09T00:17:11Z,49.0,Versa 4
2026-05-09T00:17:14Z,49.0,Versa 4
2026-05-09T00:17:15Z,50.0,Versa 4
2026-05-09T00:17:18Z,50.0,Versa 4
2026-05-09T00:17:21Z,50.0,Versa 4
2026-05-09T00:17:24Z,50.0,Versa 4
2026-05-09T00:17:27Z,50.0,Versa 4
2026-05-09T00:17:30Z,50.0,Versa 4
2026-05-09T00:17:32Z,50.0,Versa 4
2026-05-09T00:17:35Z,50.0,Versa 4
2026-05-09T00:17:38Z,50.0,Versa 4
2026-05-09T00:17:40Z,49.0,Versa 4
2026-05-09T00:17:42Z,50.0,Versa 4
2026-05-09T00:17:45Z,50.0,Versa 4
2026-05-09T00:17:48Z,50.0,Versa 4
2026-05-09T00:17:51Z,50.0,Versa 4
2026-05-09T00:17:54Z,50.0,Versa 4
2026-05-09T00:17:57Z,50.0,Versa 4
2026-05-09T00:18:00Z,50.0,Versa 4
2026-05-09T00:18:03Z,50.0,Versa 4
2026-05-09T00:18:06Z,50.0,Versa 4
2026-05-09T00:18:09Z,50.0,Versa 4
2026-05-09T00:18:11Z,51.0,Versa 4
2026-05-09T00:18:13Z,52.0,Versa 4
2026-05-09T00:18:16Z,52.0,Versa 4
2026-05-09T00:18:19Z,52.0,Versa 4
2026-05-09T00:18:22Z,52.0,Versa 4
2026-05-09T00:18:25Z,52.0,Versa 4
2026-05-09T00:18:28Z,52.0,Versa 4
2026-05-09T00:18:30Z,54.0,Versa 4
2026-05-09T00:18:33Z,54.0,Versa 4
2026-05-09T00:18:34Z,55.0,Versa 4
2026-05-09T00:18:37Z,55.0,Versa 4
2026-05-09T00:18:40Z,54.0,Versa 4
2026-05-09T00:18:41Z,53.0,Versa 4
2026-05-09T00:18:43Z,52.0,Versa 4
2026-05-09T00:18:45Z,51.0,Versa 4
2026-05-09T00:18:47Z,52.0,Versa 4
2026-05-09T00:18:49Z,50.0,Versa 4
2026-05-09T00:18:51Z,49.0,Versa 4
2026-05-09T00:18:53Z,49.0,Versa 4
2026-05-09T00:18:55Z,48.0,Versa 4
2026-05-09T00:18:58Z,48.0,Versa 4
2026-05-09T00:19:01Z,48.0,Versa 4
2026-05-09T00:19:03Z,47.0,Versa 4
2026-05-09T00:19:04Z,48.0,Versa 4
2026-05-09T00:19:06Z,47.0,Versa 4
2026-05-09T00:19:08Z,48.0,Versa 4
2026-05-09T00:19:11Z,48.0,Versa 4
2026-05-09T00:19:14Z,48.0,Versa 4
2026-05-09T00:19:17Z,48.0,Versa 4
2026-05-09T00:19:20Z,48.0,Versa 4
2026-05-09T00:19:23Z,48.0,Versa 4
2026-05-09T00:19:26Z,48.0,Versa 4
2026-05-09T00:19:29Z,48.0,Versa 4
2026-05-09T00:19:32Z,48.0,Versa 4
2026-05-09T00:19:35Z,48.0,Versa 4
2026-05-09T00:19:38Z,48.0,Versa 4
2026-05-09T00:19:41Z,48.0,Versa 4
2026-05-09T00:19:44Z,48.0,Versa 4
2026-05-09T00:19:47Z,49.0,Versa 4
2026-05-09T00:19:50Z,49.0,Versa 4
2026-05-09T00:19:51Z,49.0,Versa 4
2026-05-09T00:19:54Z,50.0,Versa 4
2026-05-09T00:19:57Z,50.0,Versa 4
2026-05-09T00:20:00Z,50.0,Versa 4
2026-05-09T00:20:03Z,50.0,Versa 4
2026-05-09T00:20:06Z,50.0,Versa 4
2026-05-09T00:20:09Z,50.0,Versa 4
2026-05-09T00:20:12Z,50.0,Versa 4
2026-05-09T00:20:15Z,50.0,Versa 4
2026-05-09T00:20:18Z,50.0,Versa 4
2026-05-09T00:20:21Z,50.0,Versa 4
2026-05-09T00:20:23Z,51.0,Versa 4
2026-05-09T00:20:25Z,53.0,Versa 4
2026-05-09T00:20:27Z,54.0,Versa 4
2026-05-09T00:20:29Z,55.0,Versa 4
2026-05-09T00:20:31Z,57.0,Versa 4
2026-05-09T00:20:34Z,57.0,Versa 4
2026-05-09T00:20:37Z,56.0,Versa 4
2026-05-09T00:20:39Z,55.0,Versa 4
2026-05-09T00:20:40Z,53.0,Versa 4
2026-05-09T00:20:42Z,52.0,Versa 4
2026-05-09T00:20:45Z,52.0,Versa 4
2026-05-09T00:20:46Z,51.0,Versa 4
2026-05-09T00:20:48Z,50.0,Versa 4
2026-05-09T00:20:51Z,50.0,Versa 4
2026-05-09T00:20:52Z,49.0,Versa 4
2026-05-09T00:20:55Z,49.0,Versa 4
2026-05-09T00:20:56Z,48.0,Versa 4
2026-05-09T00:20:59Z,48.0,Versa 4
2026-05-09T00:21:02Z,48.0,Versa 4
2026-05-09T00:21:05Z,48.0,Versa 4
2026-05-09T00:21:08Z,48.0,Versa 4
2026-05-09T00:21:11Z,48.0,Versa 4
2026-05-09T00:21:14Z,48.0,Versa 4
2026-05-09T00:21:17Z,48.0,Versa 4
2026-05-09T00:21:20Z,48.0,Versa 4
2026-05-09T00:21:23Z,48.0,Versa 4
2026-05-09T00:21:26Z,48.0,Versa 4
2026-05-09T00:21:29Z,48.0,Versa 4
2026-05-09T00:21:32Z,49.0,Versa 4
2026-05-09T00:21:35Z,49.0,Versa 4
2026-05-09T00:21:38Z,49.0,Versa 4
2026-05-09T00:21:41Z,49.0,Versa 4
2026-05-09T00:21:44Z,50.0,Versa 4
2026-05-09T00:21:47Z,50.0,Versa 4
2026-05-09T00:21:50Z,50.0,Versa 4
2026-05-09T00:21:53Z,49.0,Versa 4
2026-05-09T00:21:56Z,49.0,Versa 4
2026-05-09T00:21:59Z,49.0,Versa 4
2026-05-09T00:22:02Z,49.0,Versa 4
2026-05-09T00:22:05Z,49.0,Versa 4
2026-05-09T00:22:08Z,49.0,Versa 4
2026-05-09T00:22:09Z,48.0,Versa 4
2026-05-09T00:22:12Z,48.0,Versa 4
2026-05-09T00:22:13Z,48.0,Versa 4
2026-05-09T00:22:16Z,48.0,Versa 4
2026-05-09T00:22:18Z,49.0,Versa 4
2026-05-09T00:22:20Z,50.0,Versa 4
2026-05-09T00:22:22Z,52.0,Versa 4
2026-05-09T00:22:25Z,52.0,Versa 4
2026-05-09T00:22:26Z,53.0,Versa 4
2026-05-09T00:22:28Z,52.0,Versa 4
2026-05-09T00:22:31Z,52.0,Versa 4
2026-05-09T00:22:34Z,51.0,Versa 4
2026-05-09T00:22:36Z,50.0,Versa 4
2026-05-09T00:22:39Z,50.0,Versa 4
2026-05-09T00:22:40Z,49.0,Versa 4
2026-05-09T00:22:43Z,48.0,Versa 4
2026-05-09T00:22:46Z,48.0,Versa 4
2026-05-09T00:22:49Z,48.0,Versa 4
2026-05-09T00:22:52Z,48.0,Versa 4
2026-05-09T00:22:55Z,48.0,Versa 4
2026-05-09T00:22:58Z,48.0,Versa 4
2026-05-09T00:23:01Z,48.0,Versa 4
2026-05-09T00:23:04Z,48.0,Versa 4
2026-05-09T00:23:07Z,48.0,Versa 4
2026-05-09T00:23:10Z,48.0,Versa 4
2026-05-09T00:23:13Z,48.0,Versa 4
2026-05-09T00:23:16Z,48.0,Versa 4
2026-05-09T00:23:19Z,48.0,Versa 4
2026-05-09T00:23:22Z,48.0,Versa 4
2026-05-09T00:23:24Z,48.0,Versa 4
2026-05-09T00:23:27Z,48.0,Versa 4
2026-05-09T00:23:30Z,48.0,Versa 4
2026-05-09T00:23:33Z,48.0,Versa 4
2026-05-09T00:23:36Z,48.0,Versa 4
2026-05-09T00:23:39Z,48.0,Versa 4
2026-05-09T00:23:42Z,48.0,Versa 4
2026-05-09T00:23:45Z,48.0,Versa 4
2026-05-09T00:23:48Z,48.0,Versa 4
2026-05-09T00:23:51Z,48.0,Versa 4
2026-05-09T00:23:54Z,48.0,Versa 4
2026-05-09T00:23:56Z,49.0,Versa 4
2026-05-09T00:23:59Z,49.0,Versa 4
2026-05-09T00:24:00Z,48.0,Versa 4
2026-05-09T00:24:03Z,48.0,Versa 4
2026-05-09T00:24:06Z,48.0,Versa 4
