timestamp,beats per minute,data source
2026-05-14T00:05:04Z,48.0,Versa 4
2026-05-14T00:05:07Z,48.0,Versa 4
2026-05-14T00:05:10Z,49.0,Versa 4
2026-05-14T00:05:11Z,49.0,Versa 4
2026-05-14T00:05:13Z,50.0,Versa 4
2026-05-14T00:05:16Z,50.0,Versa 4
2026-05-14T00:05:19Z,50.0,Versa 4
2026-05-14T00:05:22Z,50.0,Versa 4
2026-05-14T00:05:23Z,49.0,Versa 4
2026-05-14T00:05:25Z,48.0,Versa 4
2026-05-14T00:05:28Z,48.0,Versa 4
2026-05-14T00:05:31Z,48.0,Versa 4
2026-05-14T00:05:34Z,48.0,Versa 4
2026-05-14T00:05:37Z,48.0,Versa 4
2026-05-14T00:05:40Z,48.0,Versa 4
2026-05-14T00:05:43Z,48.0,Versa 4
2026-05-14T00:05:46Z,48.0,Versa 4
2026-05-14T00:05:49Z,48.0,Versa 4
2026-05-14T00:05:52Z,48.0,Versa 4
2026-05-14T00:05:55Z,48.0,Versa 4
2026-05-14T00:05:58Z,48.0,Versa 4
2026-05-14T00:06:01Z,48.0,Versa 4
2026-05-14T00:06:04Z,48.0,Versa 4
2026-05-14T00:06:07Z,48.0,Versa 4
2026-05-14T00:06:10Z,48.0,Versa 4
2026-05-14T00:06:13Z,49.0,Versa 4
2026-05-14T00:06:16Z,49.0,Versa 4
2026-05-14T00:06:17Z,50.0,Versa 4
2026-05-14T00:06:20Z,50.0,Versa 4
2026-05-14T00:06:22Z,49.0,Versa 4
2026-05-14T00:06:24Z,48.0,Versa 4
2026-05-14T00:06:27Z,48.0,Versa 4
2026-05-14T00:06:28Z,48.0,Versa 4
2026-05-14T00:06:30Z,48.0,Versa 4
2026-05-14T00:06:33Z,48.0,Versa 4
2026-05-14T00:06:36Z,48.0,Versa 4
2026-05-14T00:06:39Z,48.0,Versa 4
2026-05-14T00:06:42Z,48.0,Versa 4
2026-05-14T00:06:45Z,48.0,Versa 4
2026-05-14T00:06:48Z,48.0,Versa 4
2026-05-14T00:06:51Z,48.0,Versa 4
2026-05-14T00:06:54Z,48.0,Versa 4
2026-05-14T00:06:57Z,48.0,Versa 4
2026-05-14T00:07:00Z,48.0,Versa 4
2026-05-14T00:07:03Z,48.0,Versa 4
2026-05-14T00:07:06Z,48.0,Versa 4
2026-05-14T00:07:09Z,48.0,Versa 4
2026-05-14T00:07:12Z,48.0,Versa 4
2026-05-14T00:07:14Z,48.0,Versa 4
2026-05-14T00:07:17Z,48.0,Versa 4
2026-05-14T00:07:20Z,48.0,Versa 4
2026-05-14T00:07:23Z,48.0,Versa 4
2026-05-14T00:07:26Z,48.0,Versa 4
2026-05-14T00:07:29Z,48.0,Versa 4
2026-05-14T00:07:32Z,48.0,Versa 4
2026-05-14T00:07:35Z,48.0,Versa 4
2026-05-14T00:07:38Z,48.0,Versa 4
2026-05-14T00:07:39Z,48.0,Versa 4
2026-05-14T00:07:42Z,48.0,Versa 4
2026-05-14T00:07:45Z,48.0,Versa 4
2026-05-14T00:07:48Z,48.0,Versa 4
2026-05-14T00:07:51Z,48.0,Versa 4
2026-05-14T00:07:54Z,48.0,Versa 4
2026-05-14T00:07:57Z,48.0,Versa 4
2026-05-14T00:08:00Z,48.0,Versa 4
2026-05-14T00:08:03Z,48.0,Versa 4
2026-05-14T00:08:06Z,48.0,Versa 4
2026-05-14T00:08:09Z,48.0,Versa 4
2026-05-14T00:08:10Z,49.0,Versa 4
2026-05-14T00:08:13Z,49.0,Versa 4
2026-05-14T00:08:14Z,50.0,Versa 4
2026-05-14T00:08:17Z,50.0,Versa 4
2026-05-14T00:08:20Z,50.0,Versa 4
2026-05-14T00:08:23Z,50.0,Versa 4
2026-05-14T00:08:26Z,50.0,Versa 4
2026-05-14T00:08:29Z,50.0,Versa 4
2026-05-14T00:08:31Z,49.0,Versa 4
2026-05-14T00:08:33Z,48.0,Versa 4
2026-05-14T00:08:36Z,48.0,Versa 4
2026-05-14T00:08:39Z,48.0,Versa 4
2026-05-14T00:08:42Z,48.0,Versa 4
2026-05-14T00:08:45Z,48.0,Versa 4
2026-05-14T00:08:48Z,48.0,Versa 4
2026-05-14T00:08:51Z,48.0,Versa 4
2026-05-14T00:08:52Z,49.0,Versa 4
2026-05-14T00:08:55Z,49.0,Versa 4
2026-05-14T00:08:58Z,48.0,Versa 4
2026-05-14T00:09:01Z,48.0,Versa 4
2026-05-14T00:09:04Z,48.0,Versa 4
2026-05-14T00:09:07Z,48.0,Versa 4
2026-05-14T00:09:10Z,48.0,Versa 4
2026-05-14T00:09:13Z,48.0,Versa 4
2026-05-14T00:09:16Z,48.0,Versa 4
2026-05-14T00:09:19Z,48.0,Versa 4
2026-05-14T00:09:22Z,48.0,Versa 4
2026-05-14T00:09:25Z,48.0,Versa 4
2026-05-14T00:09:28Z,48.0,Versa 4
2026-05-14T00:09:31Z,48.0,Versa 4
2026-05-14T00:09:33Z,49.0,Versa 4
2026-05-14T00:09:36Z,49.0,Versa 4
2026-05-14T00:09:39Z,49.0,Versa 4
2026-05-14T00:09:42Z,48.0,Versa 4
2026-05-14T00:09:45Z,48.0,Versa 4
2026-05-14T00:09:48Z,48.0,Versa 4
2026-05-14T00:09:50Z,49.0,Versa 4
2026-05-14T00:09:53Z,49.0,Versa 4
2026-05-14T00:09:54Z,48.0,Versa 4
2026-05-14T00:09:56Z,49.0,Versa 4
2026-05-14T00:09:58Z,48.0,Versa 4
2026-05-14T00:09:59Z,49.0,Versa 4
2026-05-14T00:10:01Z,50.0,Versa 4
2026-05-14T00:10:03Z,50.0,Versa 4
2026-05-14T00:10:05Z,49.0,Versa 4
2026-05-14T00:10:08Z,49.0,Versa 4
2026-05-14T00:10:09Z,48.0,Versa 4
2026-05-14T00:10:11Z,48.0,Versa 4
2026-05-14T00:10:13Z,48.0,Versa 4
2026-05-14T00:10:16Z,48.0,Versa 4
2026-05-14T00:10:19Z,48.0,Versa 4
2026-05-14T00:10:22Z,48.0,Versa 4
2026-05-14T00:10:25Z,48.0,Versa 4
2026-05-14T00:10:26Z,49.0,Versa 4
2026-05-14T00:10:29Z,49.0,Versa 4
2026-05-14T00:10:32Z,49.0,Versa 4
2026-05-14T00:10:34Z,48.0,Versa 4
2026-05-14T00:10:37Z,48.0,Versa 4
2026-05-14T00:10:40Z,48.0,Versa 4
2026-05-14T00:10:43Z,48.0,Versa 4
2026-05-14T00:10:46Z,48.0,Versa 4
2026-05-14T00:10:49Z,48.0,Versa 4
2026-05-14T00:10:52Z,48.0,Versa 4
2026-05-14T00:10:55Z,48.0,Versa 4
2026-05-14T00:10:58Z,48.0,Versa 4
2026-05-14T00:11:01Z,48.0,Versa 4
2026-05-14T00:11:04Z,48.0,Versa 4
2026-05-14T00:11:07Z,48.0,Versa 4
2026-05-14T00:11:10Z,48.0,Versa 4
2026-05-14T00:11:13Z,48.0,Versa 4
2026-05-14T00:11:14Z,48.0,Versa 4
2026-05-14T00:11:17Z,48.0,Versa 4
2026-05-14T00:11:20Z,48.0,Versa 4
2026-05-14T00:11:23Z,48.0,Versa 4
2026-05-14T00:11:24Z,49.0,Versa 4
2026-05-14T00:11:27Z,49.0,Versa 4
2026-05-14T00:11:30Z,49.0,Versa 4
2026-05-14T00:11:33Z,49.0,Versa 4
2026-05-14T00:11:36Z,49.0,Versa 4
2026-05-14T00:11:39Z,48.0,Versa 4
2026-05-14T00:11:42Z,48.0,Versa 4
2026-05-14T00:11:45Z,48.0,Versa 4
2026-05-14T00:11:47Z,49.0,Versa 4
2026-05-14T00:11:50Z,49.0,Versa 4
2026-05-14T00:11:53Z,49.0,Versa 4
2026-05-14T00:11:56Z,49.0,Versa 4
2026-05-14T00:11:59Z,49.0,Versa 4
2026-05-14T00:12:02Z,49.0,Versa 4
2026-05-14T00:12:05Z,49.0,Versa 4
2026-05-14T00:12:08Z,49.0,Versa 4
2026-05-14T00:12:11Z,49.0,Versa 4
2026-05-14T00:12:14Z,48.0,Versa 4
2026-05-14T00:12:17Z,48.0,Versa 4
2026-05-14T00:12:20Z,48.0,Versa 4
2026-05-14T00:12:23Z,48.0,Versa 4
2026-05-14T00:12:26Z,48.0,Versa 4
2026-05-14T00:12:29Z,48.0,Versa 4
2026-05-14T00:12:31Z,48.0,Versa 4
2026-05-14T00:12:34Z,48.0,Versa 4
2026-05-14T00:12:37Z,48.0,Versa 4
2026-05-14T00:12:40Z,48.0,Versa 4
2026-05-14T00:12:43Z,48.0,Versa 4
2026-05-14T00:12:46Z,48.0,Versa 4
2026-05-14T00:12:49Z,48.0,Versa 4
2026-05-14T00:12:52Z,48.0,Versa 4
2026-05-14T00:12:55Z,48.0,Versa 4
2026-05-14T00:12:58Z,48.0,Versa 4
2026-05-14T00:13:01Z,48.0,Versa 4
2026-05-14T00:13:04Z,48.0,Versa 4
2026-05-14T00:13:07Z,48.0,Versa 4
2026-05-14T00:13:10Z,48.0,Versa 4
2026-05-14T00:13:13Z,48.0,Versa 4
2026-05-14T00:13:16Z,48.0,Versa 4
2026-05-14T00:13:19Z,48.0,Versa 4
2026-05-14T00:13:22Z,48.0,Versa 4
2026-05-14T00:13:25Z,48.0,Versa 4
2026-05-14T00:13:28Z,48.0,Versa 4
2026-05-14T00:13:31Z,48.0,Versa 4
2026-05-14T00:13:34Z,48.0,Versa 4
2026-05-14T00:13:37Z,48.0,Versa 4
2026-05-14T00:13:40Z,49.0,Versa 4
2026-05-14T00:13:43Z,49.0,Versa 4
2026-05-14T00:13:44Z,48.0,Versa 4
2026-05-14T00:13:47Z,48.0,Versa 4
2026-05-14T00:13:48Z,49.0,Versa 4
2026-05-14T00:13:51Z,49.0,Versa 4
2026-05-14T00:13:54Z,49.0,Versa 4
2026-05-14T00:13:57Z,49.0,Versa 4
2026-05-14T00:13:59Z,48.0,Versa 4
2026-05-14T00:14:01Z,48.0,Versa 4
2026-05-14T00:14:03Z,48.0,Versa 4
2026-05-14T00:14:06Z,48.0,Versa 4
2026-05-14T00:14:09Z,48.0,Versa 4
2026-05-14T00:14:12Z,48.0,Versa 4
2026-05-14T00:14:15Z,48.0,Versa 4
2026-05-14T00:14:18Z,48.0,Versa 4
2026-05-14T00:14:21Z,48.0,Versa 4
2026-05-14T00:14:24Z,48.0,Versa 4
2026-05-14T00:14:27Z,48.0,Versa 4
2026-05-14T00:14:30Z,48.0,Versa 4
2026-05-14T00:14:33Z,48.0,Versa 4
2026-05-14T00:14:36Z,48.0,Versa 4
2026-05-14T00:14:39Z,48.0,Versa 4
2026-05-14T00:14:42Z,49.0,Versa 4
2026-05-14T00:14:44Z,50.0,Versa 4
2026-05-14T00:14:47Z,50.0,Versa 4
2026-05-14T00:14:50Z,50.0,Versa 4
2026-05-14T00:14:51Z,49.0,Versa 4
2026-05-14T00:14:54Z,49.0,Versa 4
2026-05-14T00:14:55Z,48.0,Versa 4
2026-05-14T00:14:58Z,48.0,Versa 4
2026-05-14T00:14:59Z,48.0,Versa 4
2026-05-14T00:15:02Z,48.0,Versa 4
2026-05-14T00:15:05Z,48.0,Versa 4
2026-05-14T00:15:08Z,48.0,Versa 4
2026-05-14T00:15:11Z,48.0,Versa 4
2026-05-14T00:15:14Z,48.0,Versa 4
2026-05-14T00:15:17Z,48.0,Versa 4
2026-05-14T00:15:20Z,48.0,Versa 4
2026-05-14T00:15:23Z,48.0,Versa 4
2026-05-14T00:15:26Z,48.0,Versa 4
2026-05-14T00:15:29Z,48.0,Versa 4
2026-05-14T00:15:32Z,48.0,Versa 4
2026-05-14T00:15:35Z,48.0,Versa 4
2026-05-14T00:15:38Z,48.0,Versa 4
2026-05-14T00:15:41Z,48.0,Versa 4
2026-05-14T00:15:44Z,48.0,Versa 4
2026-05-14T00:15:47Z,48.0,Versa 4
2026-05-14T00:15:50Z,48.0,Versa 4
2026-05-14T00:15:53Z,48.0,Versa 4
2026-05-14T00:15:56Z,48.0,Versa 4
2026-05-14T00:15:59Z,48.0,Versa 4
2026-05-14T00:16:02Z,48.0,Versa 4
2026-05-14T00:16:05Z,48.0,Versa 4
2026-05-14T00:16:08Z,48.0,Versa 4
2026-05-14T00:16:11Z,48.0,Versa 4
2026-05-14T00:16:14Z,48.0,Versa 4
2026-05-14T00:16:17Z,48.0,Versa 4
2026-05-14T00:16:18Z,49.0,Versa 4
2026-05-14T00:16:21Z,49.0,Versa 4
2026-05-14T00:16:23Z,50.0,Versa 4
2026-05-14T00:16:26Z,50.0,Versa 4
2026-05-14T00:16:29Z,50.0,Versa 4
2026-05-14T00:16:32Z,50.0,Versa 4
2026-05-14T00:16:35Z,50.0,Versa 4
2026-05-14T00:16:37Z,49.0,Versa 4
2026-05-14T00:16:39Z,48.0,Versa 4
2026-05-14T00:16:42Z,48.0,Versa 4
2026-05-14T00:16:45Z,48.0,Versa 4
2026-05-14T00:16:48Z,48.0,Versa 4
2026-05-14T00:16:51Z,48.0,Versa 4
2026-05-14T00:16:54Z,48.0,Versa 4
2026-05-14T00:16:57Z,48.0,Versa 4
2026-05-14T00:17:00Z,48.0,Versa 4
2026-05-14T00:17:03Z,48.0,Versa 4
2026-05-14T00:17:06Z,48.0,Versa 4
2026-05-14T00:17:09Z,48.0,Versa 4
2026-05-14T00:17:12Z,48.0,Versa 4
2026-05-14T00:17:15Z,48.0,Versa 4
2026-05-14T00:17:18Z,48.0,Versa 4
2026-05-14T00:17:21Z,48.0,Versa 4
2026-05-14T00:17:23Z,49.0,Versa 4
2026-05-14T00:17:26Z,49.0,Versa 4
2026-05-14T00:17:29Z,49.0,Versa 4
2026-05-14T00:17:31Z,48.0,Versa 4
2026-05-14T00:17:33Z,48.0,Versa 4
2026-05-14T00:17:36Z,48.0,Versa 4
2026-05-14T00:17:39Z,48.0,Versa 4
2026-05-14T00:17:42Z,48.0,Versa 4
2026-05-14T00:17:45Z,48.0,Versa 4
2026-05-14T00:17:46Z,49.0,Versa 4
2026-05-14T00:17:49Z,49.0,Versa 4
2026-05-14T00:17:50Z,48.0,Versa 4
2026-05-14T00:17:53Z,48.0,Versa 4
2026-05-14T00:17:56Z,48.0,Versa 4
2026-05-14T00:17:58Z,49.0,Versa 4
2026-05-14T00:18:01Z,50.0,Versa 4
2026-05-14T00:18:03Z,49.0,Versa 4
2026-05-14T00:18:06Z,49.0,Versa 4
2026-05-14T00:18:09Z,48.0,Versa 4
2026-05-14T00:18:11Z,48.0,Versa 4
2026-05-14T00:18:14Z,48.0,Versa 4
2026-05-14T00:18:17Z,49.0,Versa 4
2026-05-14T00:18:19Z,48.0,Versa 4
2026-05-14T00:18:22Z,48.0,Versa 4
2026-05-14T00:18:25Z,48.0,Versa 4
2026-05-14T00:18:28Z,48.0,Versa 4
2026-05-14T00:18:31Z,48.0,Versa 4
2026-05-14T00:18:34Z,48.0,Versa 4
2026-05-14T00:18:37Z,48.0,Versa 4
2026-05-14T00:18:40Z,48.0,Versa 4
2026-05-14T00:18:43Z,48.0,Versa 4
2026-05-14T00:18:44Z,48.0,Versa 4
2026-05-14T00:18:47Z,48.0,Versa 4
2026-05-14T00:18:49Z,49.0,Versa 4
2026-05-14T00:18:51Z,48.0,Versa 4
2026-05-14T00:18:54Z,48.0,Versa 4
2026-05-14T00:18:57Z,48.0,Versa 4
2026-05-14T00:19:00Z,48.0,Versa 4
2026-05-14T00:19:03Z,48.0,Versa 4
2026-05-14T00:19:06Z,48.0,Versa 4
2026-05-14T00:19:09Z,48.0,Versa 4
2026-05-14T00:19:12Z,48.0,Versa 4
2026-05-14T00:19:15Z,48.0,Versa 4
2026-05-14T00:19:18Z,48.0,Versa 4
2026-05-14T00:19:21Z,48.0,Versa 4
2026-05-14T00:19:24Z,48.0,Versa 4
2026-05-14T00:19:27Z,48.0,Versa 4
2026-05-14T00:19:30Z,48.0,Versa 4
2026-05-14T00:19:33Z,48.0,Versa 4
2026-05-14T00:19:36Z,48.0,Versa 4
2026-05-14T00:19:39Z,48.0,Versa 4
2026-05-14T00:19:42Z,48.0,Versa 4
2026-05-14T00:19:43Z,49.0,Versa 4
2026-05-14T00:19:46Z,49.0,Versa 4
2026-05-14T00:19:49Z,49.0,Versa 4
2026-05-14T00:19:52Z,49.0,Versa 4
2026-05-14T00:19:55Z,49.0,Versa 4
2026-05-14T00:19:58Z,49.0,Versa 4
2026-05-14T00:20:00Z,49.0,Versa 4
2026-05-14T00:20:03Z,49.0,Versa 4
2026-05-14T00:20:04Z,48.0,Versa 4
2026-05-14T00:20:07Z,48.0,Versa 4
2026-05-14T00:20:10Z,48.0,Versa 4
2026-05-14T00:20:12Z,49.0,Versa 4
2026-05-14T00:20:15Z,49.0,Versa 4
2026-05-14T00:20:16Z,48.0,Versa 4
2026-05-14T00:20:18Z,49.0,Versa 4
2026-05-14T00:20:21Z,49.0,Versa 4
2026-05-14T00:20:24Z,49.0,Versa 4
2026-05-14T00:20:25Z,50.0,Versa 4
2026-05-14T00:20:28Z,50.0,Versa 4
2026-05-14T00:20:31Z,50.0,Versa 4
2026-05-14T00:20:34Z,50.0,Versa 4
2026-05-14T00:20:37Z,50.0,Versa 4
2026-05-14T00:20:40Z,50.0,Versa 4
2026-05-14T00:20:43Z,50.0,Versa 4
2026-05-14T00:20:46Z,50.0,Versa 4
2026-05-14T00:20:49Z,50.0,Versa 4
2026-05-14T00:20:52Z,50.0,Versa 4
2026-05-14T00:20:55Z,50.0,Versa 4
2026-05-14T00:20:58Z,50.0,Versa 4
2026-05-14T00:21:00Z,49.0,Versa 4
2026-05-14T00:21:03Z,49.0,Versa 4
2026-05-14T00:21:06Z,49.0,Versa 4
2026-05-14T00:21:09Z,49.0,Versa 4
2026-05-14T00:21:10Z,48.0,Versa 4
2026-05-14T00:21:11Z,49.0,Versa 4
2026-05-14T00:21:14Z,49.0,Versa 4
2026-05-14T00:21:17Z,50.0,Versa 4
2026-05-14T00:21:20Z,50.0,Versa 4
2026-05-14T00:21:23Z,50.0,Versa 4
2026-05-14T00:21:26Z,50.0,Versa 4
2026-05-14T00:21:29Z,50.0,Versa 4
2026-05-14T00:21:32Z,50.0,Versa 4
2026-05-14T00:21:35Z,50.0,Versa 4
2026-05-14T00:21:38Z,50.0,Versa 4
2026-05-14T00:21:41Z,50.0,Versa 4
2026-05-14T00:21:44Z,50.0,Versa 4
2026-05-14T00:21:47Z,50.0,Versa 4
2026-05-14T00:21:50Z,50.0,Versa 4
2026-05-14T00:21:53Z,50.0,Versa 4
2026-05-14T00:21:56Z,50.0,Versa 4
2026-05-14T00:21:59Z,50.0,Versa 4
2026-05-14T00:22:01Z,50.0,Versa 4
2026-05-14T00:22:04Z,50.0,Versa 4
2026-05-14T00:22:07Z,50.0,Versa 4
2026-05-14T00:22:10Z,50.0,Versa 4
2026-05-14T00:22:11Z,51.0,Versa 4
2026-05-14T00:22:13Z,53.0,Versa 4
2026-05-14T00:22:15Z,58.0,Versa 4
2026-05-14T00:22:17Z,63.0,Versa 4
2026-05-14T00:22:19Z,65.0,Versa 4
2026-05-14T00:22:21Z,67.0,Versa 4
2026-05-14T00:22:22Z,70.0,Versa 4
2026-05-14T00:22:24Z,71.0,Versa 4
2026-05-14T00:22:26Z,72.0,Versa 4
2026-05-14T00:22:28Z,71.0,Versa 4
2026-05-14T00:22:30Z,68.0,Versa 4
2026-05-14T00:22:32Z,65.0,Versa 4
2026-05-14T00:22:34Z,62.0,Versa 4
2026-05-14T00:22:36Z,60.0,Versa 4
2026-05-14T00:22:38Z,58.0,Versa 4
2026-05-14T00:22:40Z,57.0,Versa 4
2026-05-14T00:22:42Z,56.0,Versa 4
2026-05-14T00:22:44Z,54.0,Versa 4
2026-05-14T00:22:46Z,53.0,Versa 4
2026-05-14T00:22:47Z,52.0,Versa 4
2026-05-14T00:22:49Z,51.0,Versa 4
2026-05-14T00:22:52Z,51.0,Versa 4
2026-05-14T00:22:53Z,50.0,Versa 4
2026-05-14T00:22:56Z,50.0,Versa 4
2026-05-14T00:22:59Z,49.0,Versa 4
2026-05-14T00:23:02Z,49.0,Versa 4
2026-05-14T00:23:03Z,48.0,Versa 4
2026-05-14T00:23:06Z,48.0,Versa 4
2026-05-14T00:23:09Z,48.0,Versa 4
2026-05-14T00:23:12Z,48.0,Versa 4
2026-05-14T00:23:15Z,48.0,Versa 4
2026-05-14T00:23:18Z,48.0,Versa 4
2026-05-14T00:23:20Z,48.0,Versa 4
2026-05-14T00:23:23Z,48.0,Versa 4
2026-05-14T00:23:26Z,48.0,Versa 4
2026-05-14T00:23:29Z,48.0,Versa 4
2026-05-14T00:23:32Z,48.0,Versa 4
2026-05-14T00:23:35Z,48.0,Versa 4
2026-05-14T00:23:38Z,48.0,Versa 4
2026-05-14T00:23:41Z,48.0,Versa 4
2026-05-14T00:23:44Z,48.0,Versa 4
2026-05-14T00:23:47Z,48.0,Versa 4
2026-05-14T00:23:50Z,48.0,Versa 4
2026-05-14T00:23:53Z,48.0,Versa 4
2026-05-14T00:23:55Z,49.0,Versa 4
2026-05-14T00:23:58Z,50.0,Versa 4
2026-05-14T00:24:01Z,50.0,Versa 4
2026-05-14T00:24:04Z,50.0,Versa 4
2026-05-14T00:24:07Z,50.0,Versa 4
2026-05-14T00:24:08Z,49.0,Versa 4
2026-05-14T00:24:11Z,49.0,Versa 4
2026-05-14T00:24:12Z,48.0,Versa 4
2026-05-14T00:24:15Z,48.0,Versa 4
2026-05-14T00:24:18Z,48.0,Versa 4
2026-05-14T00:24:21Z,48.0,Versa 4
2026-05-14T00:24:22Z,49.0,Versa 4
2026-05-14T00:24:23Z,48.0,Versa 4
2026-05-14T00:24:25Z,49.0,Versa 4
2026-05-14T00:24:27Z,48.0,Versa 4
2026-05-14T00:24:29Z,48.0,Versa 4
2026-05-14T00:24:32Z,48.0,Versa 4
2026-05-14T00:24:35Z,49.0,Versa 4
2026-05-14T00:24:38Z,49.0,Versa 4
2026-05-14T00:24:41Z,50.0,Versa 4
2026-05-14T00:24:44Z,50.0,Versa 4
