timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-13T15:07:04Z,1,1320,304,Versa 4
2026-05-13T15:07:05Z,1,1320,304,Versa 4
2026-05-13T15:07:06Z,2,1320,0,Versa 4
2026-05-13T15:07:07Z,2,1330,304,Versa 4
2026-05-13T15:07:08Z,1,1330,0,Versa 4
2026-05-13T15:07:09Z,2,1320,-304,Versa 4
2026-05-13T15:07:10Z,1,1320,304,Versa 4
2026-05-13T15:07:11Z,2,1320,0,Versa 4
2026-05-13T15:07:12Z,2,1320,0,Versa 4
2026-05-13T15:07:13Z,1,1320,-304,Versa 4
2026-05-13T15:07:14Z,2,1320,304,Versa 4
2026-05-13T15:07:15Z,2,1320,-609,Versa 4
2026-05-13T15:07:16Z,1,1320,304,Versa 4
2026-05-13T15:07:17Z,2,1320,0,Versa 4
2026-05-13T15:07:18Z,2,1320,914,Versa 4
2026-05-13T15:07:19Z,2,1330,-914,Versa 4
2026-05-13T15:07:20Z,1,1320,0,Versa 4
2026-05-13T15:07:21Z,2,1320,0,Versa 4
2026-05-13T15:07:22Z,2,1330,0,Versa 4
2026-05-13T15:07:23Z,1,1330,304,Versa 4
2026-05-13T15:07:24Z,2,1330,0,Versa 4
2026-05-13T15:07:25Z,2,1330,0,Versa 4
2026-05-13T15:07:26Z,1,1330,-304,Versa 4
2026-05-13T15:07:27Z,2,1320,304,Versa 4
2026-05-13T15:07:28Z,1,1330,0,Versa 4
2026-05-13T15:07:29Z,2,1330,0,Versa 4
2026-05-13T15:07:30Z,2,1330,-304,Versa 4
2026-05-13T15:07:31Z,1,1320,304,Versa 4
2026-05-13T15:07:32Z,2,1320,0,Versa 4
2026-05-13T15:07:33Z,2,1330,-304,Versa 4
2026-05-13T15:07:34Z,1,1320,304,Versa 4
2026-05-13T15:07:35Z,2,1320,-304,Versa 4
2026-05-13T15:07:36Z,2,1330,0,Versa 4
2026-05-13T15:07:37Z,1,1320,0,Versa 4
2026-05-13T15:07:38Z,2,1320,0,Versa 4
2026-05-13T15:07:39Z,2,1330,0,Versa 4
2026-05-13T15:07:40Z,1,1330,0,Versa 4
2026-05-13T15:07:41Z,2,1320,304,Versa 4
2026-05-13T15:07:42Z,2,1330,-304,Versa 4
2026-05-13T15:07:43Z,1,1330,0,Versa 4
2026-05-13T15:07:44Z,2,1320,304,Versa 4
2026-05-13T15:07:45Z,2,1330,0,Versa 4
2026-05-13T15:07:46Z,1,1330,0,Versa 4
2026-05-13T15:07:47Z,2,1330,0,Versa 4
2026-05-13T15:07:48Z,2,1330,0,Versa 4
2026-05-13T15:07:49Z,1,1330,-304,Versa 4
2026-05-13T15:07:50Z,2,1320,304,Versa 4
2026-05-13T15:07:51Z,2,1330,0,Versa 4
2026-05-13T15:07:52Z,1,1330,-304,Versa 4
2026-05-13T15:07:53Z,2,1330,304,Versa 4
2026-05-13T15:07:54Z,1,1330,0,Versa 4
2026-05-13T15:07:55Z,2,1320,-304,Versa 4
2026-05-13T15:07:56Z,2,1320,0,Versa 4
2026-05-13T15:07:57Z,1,1320,0,Versa 4
2026-05-13T15:07:58Z,2,1320,609,Versa 4
2026-05-13T15:07:59Z,1,1320,-304,Versa 4
2026-05-13T15:08:00Z,2,1320,-304,Versa 4
2026-05-13T15:08:01Z,2,1320,304,Versa 4
2026-05-13T15:08:02Z,1,1320,0,Versa 4
2026-05-13T15:08:03Z,2,1310,0,Versa 4
2026-05-13T15:08:04Z,2,1320,0,Versa 4
2026-05-13T15:08:05Z,1,1320,-304,Versa 4
2026-05-13T15:08:06Z,2,1320,0,Versa 4
2026-05-13T15:08:07Z,1,1310,0,Versa 4
2026-05-13T15:08:08Z,2,1320,304,Versa 4
2026-05-13T15:08:09Z,2,1310,304,Versa 4
2026-05-13T15:08:10Z,1,1310,-609,Versa 4
2026-05-13T15:08:11Z,2,1310,304,Versa 4
2026-05-13T15:08:12Z,2,1320,0,Versa 4
2026-05-13T15:08:13Z,1,1310,0,Versa 4
2026-05-13T15:08:14Z,2,1310,609,Versa 4
2026-05-13T15:08:15Z,2,1320,304,Versa 4
2026-05-13T15:08:16Z,1,1320,0,Versa 4
2026-05-13T15:08:17Z,2,1320,609,Versa 4
2026-05-13T15:08:18Z,1,1310,0,Versa 4
2026-05-13T15:08:19Z,2,1310,0,Versa 4
2026-05-13T15:08:20Z,2,1310,0,Versa 4
2026-05-13T15:08:21Z,2,1320,0,Versa 4
2026-05-13T15:08:22Z,1,1310,0,Versa 4
2026-05-13T15:08:23Z,2,1320,0,Versa 4
2026-05-13T15:08:24Z,1,1320,304,Versa 4
2026-05-13T15:08:25Z,2,1320,0,Versa 4
2026-05-13T15:08:26Z,1,1310,0,Versa 4
2026-05-13T15:08:27Z,2,1310,0,Versa 4
2026-05-13T15:08:28Z,2,1320,609,Versa 4
2026-05-13T15:08:29Z,1,1310,-914,Versa 4
2026-05-13T15:08:30Z,2,1310,304,Versa 4
2026-05-13T15:08:31Z,2,1310,304,Versa 4
2026-05-13T15:08:32Z,1,1320,304,Versa 4
2026-05-13T15:08:33Z,2,1310,-304,Versa 4
2026-05-13T15:08:34Z,2,1310,0,Versa 4
2026-05-13T15:08:35Z,1,1310,0,Versa 4
2026-05-13T15:08:36Z,2,1320,0,Versa 4
2026-05-13T15:08:37Z,2,1320,0,Versa 4
2026-05-13T15:08:38Z,2,1310,0,Versa 4
2026-05-13T15:08:39Z,1,1310,0,Versa 4
2026-05-13T15:08:40Z,2,1310,0,Versa 4
2026-05-13T15:08:41Z,2,1320,304,Versa 4
2026-05-13T15:08:42Z,1,1320,-304,Versa 4
2026-05-13T15:08:43Z,2,1310,304,Versa 4
2026-05-13T15:08:44Z,2,1320,-304,Versa 4
2026-05-13T15:08:45Z,1,1320,304,Versa 4
2026-05-13T15:08:46Z,2,1310,-304,Versa 4
2026-05-13T15:08:47Z,2,1320,304,Versa 4
2026-05-13T15:08:48Z,1,1320,0,Versa 4
2026-05-13T15:08:49Z,2,1320,-304,Versa 4
2026-05-13T15:08:50Z,2,1320,0,Versa 4
2026-05-13T15:08:51Z,2,1320,0,Versa 4
2026-05-13T15:08:52Z,1,1320,0,Versa 4
2026-05-13T15:08:53Z,2,1330,0,Versa 4
2026-05-13T15:08:54Z,2,1330,304,Versa 4
2026-05-13T15:08:55Z,1,1330,-304,Versa 4
2026-05-13T15:08:56Z,2,1330,0,Versa 4
2026-05-13T15:08:57Z,2,1320,0,Versa 4
2026-05-13T15:08:58Z,2,1330,0,Versa 4
2026-05-13T15:08:59Z,1,1330,0,Versa 4
2026-05-13T15:09:00Z,2,1340,0,Versa 4
2026-05-13T15:09:01Z,1,1320,0,Versa 4
2026-05-13T15:09:02Z,2,1330,304,Versa 4
2026-05-13T15:09:03Z,2,1330,0,Versa 4
2026-05-13T15:09:04Z,1,1330,-304,Versa 4
2026-05-13T15:09:05Z,2,1330,0,Versa 4
2026-05-13T15:09:06Z,2,1330,0,Versa 4
2026-05-13T15:09:07Z,2,1330,304,Versa 4
2026-05-13T15:09:08Z,1,1330,0,Versa 4
2026-05-13T15:09:09Z,2,1340,0,Versa 4
2026-05-13T15:09:10Z,2,1330,-304,Versa 4
2026-05-13T15:09:11Z,1,1340,0,Versa 4
2026-05-13T15:09:12Z,2,1330,304,Versa 4
2026-05-13T15:09:13Z,2,1340,0,Versa 4
2026-05-13T15:09:14Z,1,1340,-304,Versa 4
2026-05-13T15:09:15Z,2,1330,304,Versa 4
2026-05-13T15:09:16Z,2,1340,0,Versa 4
2026-05-13T15:09:17Z,2,1330,0,Versa 4
2026-05-13T15:09:18Z,1,1340,-304,Versa 4
2026-05-13T15:09:19Z,2,1330,304,Versa 4
2026-05-13T15:09:20Z,2,1350,0,Versa 4
2026-05-13T15:09:21Z,1,1340,0,Versa 4
2026-05-13T15:09:22Z,2,1340,0,Versa 4
2026-05-13T15:09:23Z,1,1330,-304,Versa 4
2026-05-13T15:09:24Z,2,1340,0,Versa 4
2026-05-13T15:09:25Z,2,1340,304,Versa 4
2026-05-13T15:09:26Z,1,1330,0,Versa 4
2026-05-13T15:09:27Z,2,1340,304,Versa 4
2026-05-13T15:09:28Z,2,1330,-304,Versa 4
2026-05-13T18:47:42Z,1,0,0,Versa 4
2026-05-13T18:47:43Z,1,0,0,Versa 4
2026-05-13T18:47:44Z,2,120,-304,Versa 4
2026-05-13T18:47:45Z,2,240,304,Versa 4
2026-05-13T18:47:46Z,1,360,0,Versa 4
2026-05-13T18:47:47Z,2,520,0,Versa 4
2026-05-13T18:47:48Z,2,660,304,Versa 4
2026-05-13T18:47:49Z,1,760,-304,Versa 4
2026-05-13T18:47:50Z,2,820,0,Versa 4
2026-05-13T18:47:51Z,2,910,-304,Versa 4
2026-05-13T18:47:52Z,1,940,609,Versa 4
2026-05-13T18:47:53Z,2,970,0,Versa 4
2026-05-13T18:47:54Z,2,1260,0,Versa 4
2026-05-13T18:47:55Z,1,1260,0,Versa 4
2026-05-13T18:47:56Z,2,1270,-304,Versa 4
2026-05-13T18:47:57Z,2,1310,304,Versa 4
2026-05-13T18:47:58Z,2,1330,0,Versa 4
2026-05-13T18:47:59Z,1,1320,0,Versa 4
2026-05-13T18:48:00Z,2,1350,0,Versa 4
2026-05-13T18:48:01Z,2,1380,-304,Versa 4
2026-05-13T18:48:02Z,1,1370,304,Versa 4
2026-05-13T18:48:03Z,2,1370,0,Versa 4
2026-05-13T18:48:04Z,2,1380,0,Versa 4
2026-05-13T18:48:05Z,2,1400,0,Versa 4
2026-05-13T18:48:06Z,1,1400,0,Versa 4
2026-05-13T18:48:07Z,2,1410,0,Versa 4
2026-05-13T18:48:08Z,2,1410,0,Versa 4
2026-05-13T18:48:09Z,2,1410,0,Versa 4
2026-05-13T18:48:10Z,1,1420,0,Versa 4
2026-05-13T18:48:11Z,2,1410,0,Versa 4
2026-05-13T18:48:12Z,2,1420,0,Versa 4
2026-05-13T18:48:13Z,1,1410,0,Versa 4
2026-05-13T18:48:14Z,2,1410,0,Versa 4
2026-05-13T18:48:15Z,2,1410,0,Versa 4
2026-05-13T18:48:16Z,2,1410,0,Versa 4
2026-05-13T18:48:17Z,1,1410,0,Versa 4
2026-05-13T18:48:18Z,2,1410,304,Versa 4
2026-05-13T18:48:19Z,2,1400,-304,Versa 4
2026-05-13T18:48:20Z,2,1420,0,Versa 4
2026-05-13T18:48:21Z,1,1400,304,Versa 4
2026-05-13T18:48:22Z,2,1410,0,Versa 4
2026-05-13T18:48:23Z,2,1410,0,Versa 4
2026-05-13T18:48:24Z,1,1400,-304,Versa 4
2026-05-13T18:48:25Z,2,1400,0,Versa 4
2026-05-13T18:48:26Z,2,1410,0,Versa 4
2026-05-13T18:48:27Z,1,1400,304,Versa 4
2026-05-13T18:48:28Z,2,1390,0,Versa 4
2026-05-13T18:48:29Z,2,1400,0,Versa 4
2026-05-13T18:48:30Z,2,1400,-304,Versa 4
2026-05-13T18:48:31Z,1,1400,304,Versa 4
2026-05-13T18:48:32Z,2,1400,-304,Versa 4
2026-05-13T18:48:33Z,2,1400,-304,Versa 4
2026-05-13T18:48:34Z,2,1390,304,Versa 4
2026-05-13T18:48:35Z,1,1400,609,Versa 4
2026-05-13T18:48:36Z,2,1400,-609,Versa 4
2026-05-13T18:48:37Z,2,1400,0,Versa 4
2026-05-13T18:48:38Z,2,1400,304,Versa 4
2026-05-13T18:48:39Z,1,1400,0,Versa 4
2026-05-13T18:48:40Z,2,1400,0,Versa 4
2026-05-13T18:48:41Z,1,1390,304,Versa 4
2026-05-13T18:48:42Z,2,1390,0,Versa 4
2026-05-13T18:48:43Z,2,1390,-609,Versa 4
2026-05-13T18:48:44Z,2,1390,0,Versa 4
2026-05-13T18:48:45Z,2,1390,0,Versa 4
2026-05-13T18:48:46Z,1,1390,304,Versa 4
2026-05-13T18:48:47Z,2,1390,-304,Versa 4
2026-05-13T18:48:48Z,2,1390,304,Versa 4
2026-05-13T18:48:49Z,2,1400,-609,Versa 4
2026-05-13T18:48:50Z,2,1400,304,Versa 4
2026-05-13T18:48:51Z,1,1400,0,Versa 4
2026-05-13T18:48:52Z,2,1390,-304,Versa 4
2026-05-13T18:48:53Z,2,1400,609,Versa 4
2026-05-13T18:48:54Z,1,1400,0,Versa 4
2026-05-13T18:48:55Z,2,1390,304,Versa 4
2026-05-13T18:48:56Z,2,1400,-609,Versa 4
2026-05-13T18:48:57Z,2,1400,-304,Versa 4
2026-05-13T18:48:58Z,1,1390,304,Versa 4
2026-05-13T18:48:59Z,2,1390,609,Versa 4
2026-05-13T18:49:00Z,2,1400,-609,Versa 4
2026-05-13T18:49:01Z,2,1400,-304,Versa 4
2026-05-13T18:49:02Z,2,1400,0,Versa 4
2026-05-13T18:49:03Z,1,1390,0,Versa 4
2026-05-13T18:49:04Z,2,1400,609,Versa 4
2026-05-13T18:49:05Z,2,1400,-609,Versa 4
2026-05-13T18:49:06Z,1,1400,0,Versa 4
2026-05-13T18:49:07Z,2,1390,0,Versa 4
2026-05-13T18:49:08Z,2,1390,0,Versa 4
2026-05-13T18:49:09Z,2,1400,0,Versa 4
2026-05-13T18:49:10Z,1,1390,0,Versa 4
2026-05-13T18:49:11Z,2,1390,0,Versa 4
2026-05-13T18:49:12Z,2,1390,304,Versa 4
2026-05-13T18:49:13Z,1,1390,0,Versa 4
2026-05-13T18:49:14Z,2,1380,0,Versa 4
2026-05-13T18:49:15Z,2,1390,0,Versa 4
2026-05-13T18:49:16Z,1,1380,304,Versa 4
2026-05-13T18:49:17Z,2,1380,0,Versa 4
2026-05-13T18:49:18Z,1,1380,-304,Versa 4
2026-05-13T18:49:19Z,0,1270,609,Versa 4
2026-05-13T18:49:20Z,2,1200,-914,Versa 4
2026-05-13T18:49:21Z,0,1090,914,Versa 4
2026-05-13T18:49:22Z,2,1020,-609,Versa 4
2026-05-13T18:49:23Z,2,1010,304,Versa 4
2026-05-13T18:49:24Z,2,1010,-304,Versa 4
2026-05-13T18:49:25Z,1,1010,304,Versa 4
2026-05-13T18:49:26Z,2,1120,-304,Versa 4
2026-05-13T18:49:27Z,2,1200,0,Versa 4
2026-05-13T18:49:28Z,2,1250,0,Versa 4
2026-05-13T18:49:29Z,1,1260,-304,Versa 4
2026-05-13T18:49:30Z,2,1270,304,Versa 4
2026-05-13T18:49:31Z,1,1260,-304,Versa 4
2026-05-13T18:49:32Z,2,1270,914,Versa 4
2026-05-13T18:49:33Z,2,1260,-304,Versa 4
2026-05-13T18:49:34Z,1,1270,0,Versa 4
2026-05-13T18:49:35Z,2,1270,304,Versa 4
2026-05-13T18:49:36Z,2,1260,-304,Versa 4
2026-05-13T18:49:37Z,1,1270,304,Versa 4
2026-05-13T18:49:38Z,2,1280,0,Versa 4
2026-05-13T18:49:39Z,2,1270,-304,Versa 4
2026-05-13T18:49:40Z,1,1280,304,Versa 4
2026-05-13T18:49:41Z,2,1270,-304,Versa 4
2026-05-13T18:49:42Z,2,1280,304,Versa 4
2026-05-13T18:49:43Z,2,1280,0,Versa 4
2026-05-13T18:49:44Z,1,1280,-304,Versa 4
2026-05-13T18:49:45Z,2,1290,-304,Versa 4
2026-05-13T18:49:46Z,2,1290,304,Versa 4
2026-05-13T18:49:47Z,2,1300,-609,Versa 4
2026-05-13T18:49:48Z,2,1290,609,Versa 4
2026-05-13T18:49:49Z,2,1380,-304,Versa 4
2026-05-13T18:49:50Z,1,1370,304,Versa 4
2026-05-13T18:49:51Z,2,1380,609,Versa 4
2026-05-13T18:49:52Z,1,1370,-609,Versa 4
2026-05-13T18:49:53Z,2,1370,0,Versa 4
2026-05-13T18:49:54Z,2,1370,304,Versa 4
2026-05-13T18:49:55Z,2,1370,-609,Versa 4
2026-05-13T18:49:56Z,2,1370,-304,Versa 4
2026-05-13T18:49:57Z,1,1380,-304,Versa 4
2026-05-13T18:49:58Z,2,1370,609,Versa 4
2026-05-13T18:49:59Z,2,1380,304,Versa 4
2026-05-13T18:50:00Z,1,1370,0,Versa 4
2026-05-13T18:50:01Z,2,1380,304,Versa 4
2026-05-13T18:50:02Z,2,1370,0,Versa 4
2026-05-13T18:50:03Z,1,1370,-609,Versa 4
2026-05-13T18:50:04Z,2,1370,0,Versa 4
2026-05-13T18:50:05Z,2,1360,0,Versa 4
2026-05-13T18:50:06Z,2,1380,304,Versa 4
2026-05-13T18:50:07Z,2,1370,-304,Versa 4
2026-05-13T18:50:08Z,1,1380,0,Versa 4
2026-05-13T18:50:09Z,2,1370,609,Versa 4
2026-05-13T18:50:10Z,2,1380,-609,Versa 4
2026-05-13T18:50:11Z,1,1370,0,Versa 4
2026-05-13T18:50:12Z,2,1380,0,Versa 4
2026-05-13T18:50:13Z,2,1370,0,Versa 4
2026-05-13T18:50:14Z,2,1380,0,Versa 4
2026-05-13T18:50:15Z,1,1370,304,Versa 4
2026-05-13T18:50:16Z,2,1380,-304,Versa 4
2026-05-13T18:50:17Z,2,1370,-609,Versa 4
2026-05-13T18:50:18Z,1,1380,304,Versa 4
2026-05-13T18:50:19Z,2,1370,304,Versa 4
2026-05-13T18:50:20Z,2,1380,304,Versa 4
2026-05-13T18:50:21Z,2,1370,0,Versa 4
2026-05-13T18:50:22Z,1,1380,0,Versa 4
2026-05-13T18:50:23Z,2,1370,-304,Versa 4
2026-05-13T18:50:24Z,1,1380,304,Versa 4
2026-05-13T18:50:25Z,2,1360,304,Versa 4
2026-05-13T18:50:26Z,2,1370,-304,Versa 4
2026-05-13T18:50:27Z,2,1370,0,Versa 4
2026-05-13T18:50:28Z,1,1370,0,Versa 4
2026-05-13T18:50:29Z,2,1360,0,Versa 4
2026-05-13T18:50:30Z,2,1370,-304,Versa 4
2026-05-13T18:50:31Z,1,1370,304,Versa 4
2026-05-13T18:50:32Z,2,1360,0,Versa 4
2026-05-13T18:50:33Z,2,1370,0,Versa 4
2026-05-13T18:50:34Z,1,1370,-304,Versa 4
2026-05-13T18:50:35Z,2,1370,0,Versa 4
2026-05-13T18:50:36Z,2,1360,-304,Versa 4
2026-05-13T18:50:37Z,1,1370,304,Versa 4
2026-05-13T18:50:38Z,2,1360,-304,Versa 4
2026-05-13T18:50:39Z,2,1360,304,Versa 4
2026-05-13T18:50:40Z,1,1360,-304,Versa 4
2026-05-13T18:50:41Z,2,1360,304,Versa 4
2026-05-13T18:50:42Z,2,1360,0,Versa 4
2026-05-13T18:50:43Z,1,1360,0,Versa 4
2026-05-13T18:50:44Z,2,1360,0,Versa 4
2026-05-13T18:50:45Z,2,1360,0,Versa 4
2026-05-13T18:50:46Z,1,1360,0,Versa 4
2026-05-13T18:50:47Z,2,1350,0,Versa 4
2026-05-13T18:50:48Z,2,1360,-304,Versa 4
2026-05-13T18:50:49Z,2,1360,-304,Versa 4
2026-05-13T18:50:50Z,1,1350,304,Versa 4
2026-05-13T18:50:51Z,2,1350,0,Versa 4
2026-05-13T18:50:52Z,2,1350,304,Versa 4
2026-05-13T18:50:53Z,2,1360,-609,Versa 4
2026-05-13T18:50:54Z,1,1350,304,Versa 4
2026-05-13T18:50:55Z,2,1360,-304,Versa 4
2026-05-13T18:50:56Z,2,1360,304,Versa 4
2026-05-13T18:50:57Z,1,1360,0,Versa 4
2026-05-13T18:50:58Z,2,1360,0,Versa 4
2026-05-13T18:50:59Z,1,1350,0,Versa 4
2026-05-13T18:51:00Z,2,1350,-304,Versa 4
2026-05-13T18:51:01Z,2,1350,304,Versa 4
2026-05-13T18:51:02Z,2,1360,0,Versa 4
2026-05-13T18:51:03Z,1,1350,0,Versa 4
2026-05-13T18:51:04Z,2,1350,0,Versa 4
2026-05-13T18:51:05Z,2,1350,0,Versa 4
2026-05-13T18:51:06Z,1,1350,304,Versa 4
2026-05-13T18:51:07Z,2,1350,-304,Versa 4
2026-05-13T18:51:08Z,2,1350,-304,Versa 4
2026-05-13T18:51:09Z,1,1360,609,Versa 4
2026-05-13T18:51:10Z,2,1350,-304,Versa 4
2026-05-13T18:51:11Z,2,1350,0,Versa 4
2026-05-13T18:51:12Z,2,1350,304,Versa 4
2026-05-13T18:51:13Z,1,1350,-609,Versa 4
2026-05-13T18:51:14Z,2,1350,609,Versa 4
2026-05-13T18:51:15Z,2,1360,0,Versa 4
2026-05-13T18:51:16Z,1,1360,0,Versa 4
2026-05-13T18:51:17Z,2,1350,-304,Versa 4
2026-05-13T18:51:18Z,1,1350,-304,Versa 4
2026-05-13T18:51:19Z,2,1350,609,Versa 4
2026-05-13T18:51:20Z,2,1340,-304,Versa 4
2026-05-13T18:51:21Z,2,1360,-304,Versa 4
2026-05-13T18:51:22Z,1,1340,0,Versa 4
2026-05-13T18:51:23Z,2,1350,0,Versa 4
2026-05-13T18:51:24Z,2,1350,304,Versa 4
2026-05-13T18:51:25Z,1,1350,0,Versa 4
2026-05-13T18:51:26Z,2,1360,0,Versa 4
2026-05-13T18:51:27Z,2,1350,-304,Versa 4
2026-05-13T18:51:28Z,1,1350,304,Versa 4
2026-05-13T18:51:29Z,2,1340,0,Versa 4
2026-05-13T18:51:30Z,2,1350,-304,Versa 4
2026-05-13T18:51:31Z,1,1350,304,Versa 4
2026-05-13T18:51:32Z,2,1340,304,Versa 4
2026-05-13T18:51:33Z,2,1350,-609,Versa 4
2026-05-13T18:51:34Z,1,1350,0,Versa 4
2026-05-13T18:51:35Z,2,1340,304,Versa 4
2026-05-13T18:51:36Z,2,1340,304,Versa 4
2026-05-13T18:51:37Z,1,1350,-609,Versa 4
2026-05-13T18:51:38Z,2,1340,609,Versa 4
2026-05-13T18:51:39Z,2,1350,-304,Versa 4
2026-05-13T18:51:40Z,1,1340,0,Versa 4
2026-05-13T18:51:41Z,2,1340,-914,Versa 4
2026-05-13T18:51:42Z,2,1350,-304,Versa 4
2026-05-13T18:51:43Z,2,1340,0,Versa 4
2026-05-13T18:51:44Z,2,1350,304,Versa 4
2026-05-13T18:51:45Z,2,1420,0,Versa 4
2026-05-13T18:51:46Z,1,1410,-304,Versa 4
2026-05-13T18:51:47Z,2,1410,0,Versa 4
2026-05-13T18:51:48Z,1,1410,0,Versa 4
2026-05-13T18:51:49Z,0,1300,0,Versa 4
2026-05-13T18:51:50Z,2,1210,914,Versa 4
2026-05-13T18:51:51Z,2,1210,0,Versa 4
2026-05-13T18:51:52Z,2,1200,304,Versa 4
2026-05-13T18:51:53Z,1,1210,0,Versa 4
2026-05-13T18:51:54Z,2,1210,0,Versa 4
2026-05-13T18:51:55Z,2,1210,-304,Versa 4
2026-05-13T18:51:56Z,2,1220,304,Versa 4
2026-05-13T18:51:57Z,1,1230,-304,Versa 4
2026-05-13T18:51:58Z,2,1230,0,Versa 4
2026-05-13T18:51:59Z,2,1230,304,Versa 4
2026-05-13T18:52:00Z,1,1240,0,Versa 4
2026-05-13T18:52:01Z,2,1230,0,Versa 4
2026-05-13T18:52:02Z,2,1240,0,Versa 4
2026-05-13T18:52:03Z,1,1240,609,Versa 4
2026-05-13T18:52:04Z,2,1250,-304,Versa 4
2026-05-13T18:52:05Z,2,1250,0,Versa 4
2026-05-13T18:52:06Z,1,1250,-304,Versa 4
2026-05-13T18:52:07Z,2,1250,0,Versa 4
2026-05-13T18:52:08Z,2,1250,0,Versa 4
2026-05-13T18:52:09Z,2,1250,0,Versa 4
2026-05-13T18:52:10Z,1,1260,-609,Versa 4
2026-05-13T18:52:11Z,2,1270,609,Versa 4
2026-05-13T18:52:12Z,2,1260,0,Versa 4
2026-05-13T18:52:13Z,2,1280,304,Versa 4
2026-05-13T18:52:14Z,1,1270,-304,Versa 4
2026-05-13T18:52:15Z,2,1270,0,Versa 4
2026-05-13T18:52:16Z,2,1280,0,Versa 4
2026-05-13T18:52:17Z,1,1290,0,Versa 4
2026-05-13T18:52:18Z,2,1280,0,Versa 4
2026-05-13T18:52:19Z,2,1280,0,Versa 4
2026-05-13T18:52:20Z,1,1280,0,Versa 4
2026-05-13T18:52:21Z,2,1280,304,Versa 4
2026-05-13T18:52:22Z,2,1290,-304,Versa 4
2026-05-13T18:52:23Z,1,1290,304,Versa 4
2026-05-13T18:52:24Z,2,1290,-609,Versa 4
2026-05-13T18:52:25Z,2,1290,304,Versa 4
2026-05-13T18:52:26Z,1,1290,0,Versa 4
2026-05-13T18:52:27Z,2,1290,0,Versa 4
2026-05-13T18:52:28Z,2,1290,0,Versa 4
2026-05-13T18:52:29Z,2,1290,0,Versa 4
2026-05-13T18:52:30Z,2,1300,0,Versa 4
2026-05-13T18:52:31Z,1,1300,0,Versa 4
2026-05-13T18:52:32Z,2,1290,0,Versa 4
2026-05-13T18:52:33Z,2,1310,304,Versa 4
2026-05-13T18:52:34Z,1,1300,0,Versa 4
2026-05-13T18:52:35Z,2,1310,-304,Versa 4
2026-05-13T18:52:36Z,2,1300,0,Versa 4
2026-05-13T18:52:37Z,2,1310,304,Versa 4
2026-05-13T18:52:38Z,1,1320,0,Versa 4
2026-05-13T18:52:39Z,2,1310,0,Versa 4
2026-05-13T18:52:40Z,2,1310,-304,Versa 4
2026-05-13T18:52:41Z,1,1310,0,Versa 4
2026-05-13T18:52:42Z,2,1320,0,Versa 4
2026-05-13T18:52:43Z,2,1320,304,Versa 4
2026-05-13T18:52:44Z,2,1320,-304,Versa 4
2026-05-13T18:52:45Z,1,1320,0,Versa 4
2026-05-13T18:52:46Z,2,1320,0,Versa 4
2026-05-13T18:52:47Z,2,1330,0,Versa 4
2026-05-13T18:52:48Z,1,1320,0,Versa 4
2026-05-13T18:52:49Z,2,1320,304,Versa 4
2026-05-13T18:52:50Z,1,1320,0,Versa 4
2026-05-13T18:52:51Z,2,1320,-304,Versa 4
2026-05-13T18:52:52Z,2,1320,-304,Versa 4
2026-05-13T18:52:53Z,1,1320,609,Versa 4
2026-05-13T18:52:54Z,2,1320,0,Versa 4
2026-05-13T18:52:55Z,2,1320,-304,Versa 4
2026-05-13T18:52:56Z,1,1320,-304,Versa 4
2026-05-13T18:52:57Z,2,1320,609,Versa 4
2026-05-13T18:52:58Z,1,1320,-304,Versa 4
2026-05-13T18:52:59Z,2,1310,0,Versa 4
2026-05-13T18:53:00Z,2,1310,304,Versa 4
2026-05-13T18:53:01Z,1,1320,0,Versa 4
2026-05-13T18:53:02Z,2,1310,-304,Versa 4
2026-05-13T18:53:03Z,2,1320,-304,Versa 4
2026-05-13T18:53:04Z,1,1310,0,Versa 4
2026-05-13T18:53:05Z,2,1310,609,Versa 4
2026-05-13T18:53:06Z,2,1330,-304,Versa 4
2026-05-13T18:53:07Z,1,1320,304,Versa 4
2026-05-13T18:53:08Z,2,1310,-304,Versa 4
2026-05-13T18:53:09Z,2,1320,304,Versa 4
2026-05-13T18:53:10Z,1,1320,0,Versa 4
2026-05-13T18:53:11Z,2,1320,0,Versa 4
2026-05-13T18:53:12Z,2,1320,0,Versa 4
2026-05-13T18:53:13Z,1,1320,-609,Versa 4
2026-05-13T18:53:14Z,2,1320,0,Versa 4
2026-05-13T18:53:15Z,2,1320,304,Versa 4
2026-05-13T18:53:16Z,1,1320,304,Versa 4
2026-05-13T18:53:17Z,2,1320,0,Versa 4
2026-05-13T18:53:18Z,2,1320,0,Versa 4
2026-05-13T18:53:19Z,2,1330,0,Versa 4
2026-05-13T18:53:20Z,1,1320,-304,Versa 4
2026-05-13T18:53:21Z,2,1330,-304,Versa 4
2026-05-13T18:53:22Z,2,1330,609,Versa 4
2026-05-13T18:53:23Z,1,1320,-304,Versa 4
2026-05-13T18:53:24Z,2,1330,-304,Versa 4
2026-05-13T18:53:25Z,2,1330,609,Versa 4
2026-05-13T18:53:26Z,1,1330,-304,Versa 4
2026-05-13T18:53:27Z,2,1330,-304,Versa 4
2026-05-13T18:53:28Z,2,1320,609,Versa 4
2026-05-13T18:53:29Z,1,1330,-304,Versa 4
2026-05-13T18:53:30Z,2,1330,0,Versa 4
