timestamp,value
2026-05-23T07:17:05Z,50.0
2026-05-23T07:18:05Z,50.0
2026-05-23T07:19:05Z,50.0
2026-05-23T07:20:05Z,90.7
2026-05-23T07:21:05Z,50.0
2026-05-23T07:22:05Z,50.0
2026-05-23T07:23:05Z,50.0
2026-05-23T07:24:05Z,92.0
2026-05-23T07:25:05Z,50.0
2026-05-23T07:26:05Z,50.0
2026-05-23T07:27:05Z,50.0
2026-05-23T07:28:05Z,91.6
2026-05-23T07:29:05Z,50.0
2026-05-23T07:30:05Z,50.0
2026-05-23T07:31:05Z,92.7
2026-05-23T07:32:05Z,50.0
