timestamp,value
2026-05-13T02:31:39Z,82.6
2026-05-13T02:32:39Z,81.8
2026-05-13T02:33:39Z,82.8
2026-05-13T02:34:39Z,79.5
2026-05-13T02:35:39Z,79.7
2026-05-13T02:36:39Z,79.6
2026-05-13T02:37:39Z,78.6
2026-05-13T02:38:39Z,78.3
2026-05-13T02:39:39Z,78.1
2026-05-13T02:40:39Z,50.0
2026-05-13T02:41:39Z,77.5
2026-05-13T02:42:39Z,78.4
2026-05-13T02:43:39Z,50.0
2026-05-13T02:44:39Z,50.0
2026-05-13T02:45:39Z,80.6
2026-05-13T02:46:39Z,50.0
2026-05-13T02:47:39Z,50.0
2026-05-13T02:48:39Z,83.1
2026-05-13T02:49:39Z,86.5
2026-05-13T02:50:39Z,89.5
2026-05-13T02:51:39Z,90.7
2026-05-13T02:52:39Z,91.6
2026-05-13T02:53:39Z,50.0
2026-05-13T02:54:39Z,91.0
2026-05-13T02:55:39Z,86.5
2026-05-13T02:56:39Z,83.7
2026-05-13T02:57:39Z,80.8
2026-05-13T02:58:39Z,79.2
2026-05-13T02:59:39Z,78.7
2026-05-13T03:00:39Z,78.2
2026-05-13T03:01:39Z,77.5
2026-05-13T03:02:39Z,77.6
2026-05-13T03:03:39Z,78.0
2026-05-13T03:04:39Z,78.1
2026-05-13T03:05:39Z,78.1
2026-05-13T03:06:39Z,77.9
2026-05-13T03:07:39Z,77.9
2026-05-13T03:08:39Z,78.1
2026-05-13T03:09:39Z,78.6
2026-05-13T03:10:39Z,80.1
2026-05-13T03:11:39Z,80.5
2026-05-13T03:12:39Z,80.3
2026-05-13T03:13:39Z,50.0
2026-05-13T03:14:39Z,81.2
2026-05-13T03:15:39Z,83.3
2026-05-13T03:16:39Z,86.0
2026-05-13T03:17:39Z,50.0
2026-05-13T03:18:39Z,50.0
2026-05-13T03:19:39Z,87.8
2026-05-13T03:20:39Z,89.1
2026-05-13T03:21:39Z,50.0
2026-05-13T03:22:39Z,50.0
2026-05-13T03:23:39Z,50.0
2026-05-13T03:24:39Z,50.0
2026-05-13T03:25:39Z,50.0
2026-05-13T06:06:33Z,50.0
2026-05-13T06:07:33Z,50.0
2026-05-13T06:08:33Z,50.0
2026-05-13T06:09:33Z,50.0
2026-05-13T06:10:33Z,50.0
2026-05-13T06:11:33Z,50.0
2026-05-13T08:16:35Z,97.9
2026-05-13T08:17:35Z,97.1
2026-05-13T08:18:35Z,96.7
2026-05-13T08:19:35Z,96.1
2026-05-13T08:20:35Z,95.9
2026-05-13T08:21:35Z,95.5
2026-05-13T08:22:35Z,95.2
2026-05-13T08:23:35Z,95.2
2026-05-13T08:24:35Z,95.1
2026-05-13T08:28:06Z,94.1
2026-05-13T08:29:06Z,94.6
2026-05-13T08:30:06Z,94.9
2026-05-13T08:31:06Z,50.0
2026-05-13T08:32:06Z,95.2
2026-05-13T08:33:06Z,95.3
2026-05-13T08:34:06Z,95.5
2026-05-13T08:35:06Z,95.6
2026-05-13T08:36:06Z,95.6
2026-05-13T08:37:06Z,95.4
2026-05-13T08:38:06Z,95.6
2026-05-13T08:39:06Z,95.5
2026-05-13T08:40:06Z,95.4
2026-05-13T08:41:06Z,95.3
2026-05-13T08:42:06Z,95.2
2026-05-13T08:43:06Z,95.0
2026-05-13T08:44:06Z,95.1
2026-05-13T08:45:06Z,95.0
2026-05-13T08:46:06Z,50.0
2026-05-13T08:47:06Z,95.0
2026-05-13T08:48:06Z,95.1
2026-05-13T08:49:06Z,95.0
2026-05-13T08:50:06Z,95.0
2026-05-13T08:51:06Z,95.0
2026-05-13T08:52:06Z,95.0
2026-05-13T08:53:06Z,95.0
2026-05-13T08:54:06Z,95.0
2026-05-13T08:55:06Z,95.0
2026-05-13T08:56:06Z,95.0
2026-05-13T08:57:06Z,95.0
2026-05-13T08:58:06Z,95.1
2026-05-13T08:59:06Z,95.1
2026-05-13T09:00:06Z,95.1
2026-05-13T09:01:06Z,95.1
2026-05-13T09:02:06Z,95.1
2026-05-13T09:03:06Z,95.0
2026-05-13T09:04:06Z,95.0
2026-05-13T09:05:06Z,95.1
2026-05-13T09:06:06Z,95.1
2026-05-13T09:07:06Z,95.1
2026-05-13T09:08:06Z,95.0
2026-05-13T09:09:06Z,95.0
2026-05-13T09:10:06Z,95.0
2026-05-13T09:11:06Z,95.0
2026-05-13T09:12:06Z,95.0
2026-05-13T09:13:06Z,95.0
2026-05-13T09:14:06Z,95.0
2026-05-13T09:15:06Z,95.0
2026-05-13T09:16:06Z,50.0
2026-05-13T09:17:06Z,50.0
2026-05-13T09:18:06Z,96.3
2026-05-13T09:19:06Z,96.8
2026-05-13T09:20:06Z,97.1
2026-05-13T09:21:06Z,97.3
2026-05-13T09:22:06Z,97.5
2026-05-13T09:23:06Z,97.5
2026-05-13T09:24:06Z,50.0
2026-05-13T09:25:06Z,97.0
2026-05-13T09:26:06Z,96.7
2026-05-13T09:27:06Z,96.4
2026-05-13T09:28:06Z,96.2
2026-05-13T09:29:06Z,95.9
2026-05-13T09:30:06Z,95.8
2026-05-13T09:31:06Z,50.0
2026-05-13T09:32:06Z,96.0
2026-05-13T09:33:06Z,96.2
2026-05-13T09:34:06Z,95.9
2026-05-13T09:35:06Z,96.0
2026-05-13T09:36:06Z,50.0
2026-05-13T09:37:06Z,96.1
2026-05-13T09:38:06Z,96.2
2026-05-13T09:39:06Z,50.0
2026-05-13T09:40:06Z,50.0
2026-05-13T09:41:06Z,50.0
2026-05-13T09:42:06Z,97.1
2026-05-13T09:43:06Z,97.2
2026-05-13T09:44:06Z,97.4
2026-05-13T09:45:06Z,97.5
2026-05-13T09:46:06Z,97.8
2026-05-13T09:47:06Z,98.0
2026-05-13T09:48:06Z,98.3
2026-05-13T09:49:06Z,98.4
2026-05-13T09:50:06Z,98.2
2026-05-13T09:51:06Z,98.3
2026-05-13T09:52:06Z,98.3
2026-05-13T09:53:06Z,98.5
2026-05-13T09:54:06Z,50.0
2026-05-13T09:55:06Z,50.0
2026-05-13T09:56:06Z,50.0
2026-05-13T09:57:06Z,50.0
2026-05-13T09:58:06Z,50.0
2026-05-13T09:59:06Z,50.0
2026-05-13T10:00:06Z,50.0
2026-05-13T10:01:06Z,97.0
2026-05-13T10:02:06Z,50.0
2026-05-13T10:03:06Z,50.0
2026-05-13T10:04:06Z,50.0
2026-05-13T10:05:06Z,97.2
2026-05-13T10:06:06Z,50.0
2026-05-13T10:07:06Z,97.7
2026-05-13T10:08:06Z,50.0
2026-05-13T10:09:06Z,50.0
2026-05-13T10:10:06Z,97.4
2026-05-13T10:11:06Z,50.0
2026-05-13T10:12:06Z,50.0
2026-05-13T10:13:06Z,97.6
2026-05-13T10:14:06Z,50.0
2026-05-13T10:15:06Z,50.0
2026-05-13T10:16:06Z,97.6
2026-05-13T10:17:06Z,98.3
2026-05-13T10:18:06Z,50.0
2026-05-13T10:19:06Z,93.9
2026-05-13T10:20:06Z,94.4
2026-05-13T10:21:06Z,50.0
2026-05-13T10:22:06Z,50.0
2026-05-13T10:23:06Z,50.0
2026-05-13T10:24:06Z,50.0
2026-05-13T10:25:06Z,93.5
2026-05-13T10:26:06Z,50.0
2026-05-13T10:27:06Z,50.0
2026-05-13T10:28:06Z,50.0
2026-05-13T10:29:06Z,50.0
2026-05-13T10:30:06Z,50.0
2026-05-13T10:31:06Z,50.0
2026-05-13T10:32:06Z,93.4
2026-05-13T11:16:08Z,87.6
2026-05-13T11:17:08Z,90.6
2026-05-13T11:18:08Z,93.0
2026-05-13T11:19:08Z,94.6
2026-05-13T11:20:08Z,95.4
2026-05-13T18:56:35Z,50.0
2026-05-13T18:57:35Z,50.0
2026-05-13T18:58:35Z,50.0
2026-05-13T18:59:35Z,50.0
2026-05-13T19:00:35Z,50.0
2026-05-13T19:01:35Z,50.0
2026-05-13T19:34:04Z,96.6
2026-05-13T19:35:04Z,50.0
2026-05-13T19:36:04Z,96.5
2026-05-13T19:37:04Z,96.5
2026-05-13T19:38:04Z,50.0
2026-05-13T19:39:04Z,95.9
2026-05-13T19:40:04Z,95.7
2026-05-13T19:41:04Z,95.8
2026-05-13T19:42:04Z,50.0
2026-05-13T19:43:04Z,50.0
2026-05-13T19:44:04Z,94.7
2026-05-13T19:45:04Z,50.0
2026-05-13T19:46:04Z,95.2
2026-05-13T19:47:04Z,95.7
2026-05-13T19:48:04Z,50.0
2026-05-13T19:49:04Z,50.0
2026-05-13T19:50:04Z,95.8
2026-05-13T19:51:04Z,50.0
