timestamp,value
2026-05-22T02:49:05Z,96.6
2026-05-22T02:50:05Z,96.4
2026-05-22T02:51:05Z,96.3
2026-05-22T02:52:05Z,96.3
2026-05-22T02:53:05Z,96.3
2026-05-22T02:54:05Z,96.3
2026-05-22T02:55:05Z,96.2
2026-05-22T02:56:05Z,96.1
2026-05-22T02:57:05Z,95.9
2026-05-22T02:58:05Z,95.8
2026-05-22T02:59:05Z,95.7
2026-05-22T03:00:05Z,95.5
2026-05-22T03:01:05Z,95.5
2026-05-22T03:02:05Z,50.0
2026-05-22T03:03:05Z,50.0
2026-05-22T03:04:05Z,50.0
2026-05-22T03:05:05Z,50.0
2026-05-22T03:06:05Z,95.2
2026-05-22T03:07:05Z,50.0
2026-05-22T03:08:05Z,95.1
2026-05-22T03:09:05Z,50.0
2026-05-22T03:10:05Z,94.8
2026-05-22T03:11:05Z,94.6
2026-05-22T03:12:05Z,50.0
2026-05-22T03:13:05Z,95.3
2026-05-22T03:14:05Z,96.7
2026-05-22T03:15:05Z,97.4
2026-05-22T03:16:05Z,98.2
2026-05-22T03:17:05Z,98.5
2026-05-22T03:18:05Z,99.1
2026-05-22T03:19:05Z,99.4
2026-05-22T03:20:05Z,99.7
2026-05-22T03:21:05Z,99.9
2026-05-22T03:22:05Z,99.9
2026-05-22T03:23:05Z,99.8
2026-05-22T03:24:05Z,50.0
2026-05-22T03:25:05Z,50.0
2026-05-22T03:26:05Z,99.7
2026-05-22T03:27:05Z,50.0
2026-05-22T03:28:05Z,50.0
2026-05-22T03:29:05Z,50.0
2026-05-22T03:30:05Z,98.2
2026-05-22T03:31:05Z,97.2
2026-05-22T03:32:05Z,96.5
2026-05-22T03:33:05Z,96.0
2026-05-22T03:34:05Z,50.0
2026-05-22T03:35:05Z,95.3
2026-05-22T03:36:05Z,50.0
2026-05-22T03:37:05Z,95.2
2026-05-22T03:38:05Z,95.3
2026-05-22T03:39:05Z,95.6
2026-05-22T03:40:05Z,95.8
2026-05-22T03:41:05Z,50.0
2026-05-22T03:42:05Z,96.6
2026-05-22T03:43:05Z,97.2
2026-05-22T03:44:05Z,97.6
2026-05-22T03:45:05Z,97.8
2026-05-22T03:46:05Z,97.8
2026-05-22T03:47:05Z,97.8
2026-05-22T03:48:05Z,97.9
2026-05-22T03:49:05Z,98.2
2026-05-22T03:50:05Z,98.3
2026-05-22T03:51:05Z,98.4
2026-05-22T03:52:05Z,98.5
2026-05-22T03:53:05Z,98.5
2026-05-22T03:54:05Z,98.4
2026-05-22T03:55:05Z,98.4
2026-05-22T03:56:05Z,98.4
2026-05-22T03:57:05Z,98.7
2026-05-22T03:58:05Z,98.8
2026-05-22T03:59:05Z,50.0
2026-05-22T04:00:05Z,98.3
2026-05-22T04:01:05Z,98.1
2026-05-22T04:02:05Z,98.0
2026-05-22T04:03:05Z,98.0
2026-05-22T04:04:05Z,98.0
2026-05-22T04:05:05Z,98.5
2026-05-22T04:06:05Z,98.7
2026-05-22T04:07:05Z,98.9
2026-05-22T04:08:05Z,98.9
2026-05-22T04:09:05Z,99.0
2026-05-22T04:10:05Z,99.0
2026-05-22T04:11:05Z,99.2
2026-05-22T04:12:05Z,99.3
2026-05-22T04:13:05Z,99.1
2026-05-22T04:14:05Z,98.8
2026-05-22T04:15:05Z,50.0
2026-05-22T04:16:05Z,98.1
2026-05-22T04:17:05Z,50.0
2026-05-22T04:18:05Z,94.9
2026-05-22T04:19:05Z,87.2
2026-05-22T04:20:05Z,82.8
2026-05-22T04:21:05Z,81.3
2026-05-22T04:22:05Z,81.0
2026-05-22T04:23:05Z,50.0
2026-05-22T04:24:05Z,82.8
2026-05-22T04:25:05Z,85.8
2026-05-22T04:26:05Z,87.1
2026-05-22T04:27:05Z,90.3
2026-05-22T04:28:05Z,91.9
2026-05-22T04:29:05Z,92.6
2026-05-22T04:30:05Z,93.2
2026-05-22T04:31:05Z,92.6
2026-05-22T04:32:05Z,50.0
2026-05-22T04:33:05Z,91.1
2026-05-22T04:34:05Z,91.3
2026-05-22T04:35:05Z,91.5
2026-05-22T04:36:05Z,91.8
2026-05-22T04:37:05Z,92.0
2026-05-22T04:38:05Z,92.3
2026-05-22T04:39:05Z,50.0
2026-05-22T04:40:05Z,92.6
2026-05-22T04:41:05Z,92.9
2026-05-22T04:42:05Z,50.0
2026-05-22T04:43:05Z,50.0
2026-05-22T04:44:05Z,93.6
2026-05-22T04:45:05Z,94.1
2026-05-22T04:46:05Z,50.0
2026-05-22T04:47:05Z,94.6
2026-05-22T04:48:05Z,94.8
2026-05-22T04:49:05Z,95.3
2026-05-22T04:50:05Z,95.8
2026-05-22T04:51:05Z,96.2
2026-05-22T04:52:05Z,96.6
2026-05-22T04:53:05Z,97.0
2026-05-22T04:54:05Z,97.0
2026-05-22T04:55:05Z,97.5
2026-05-22T04:56:05Z,98.0
2026-05-22T04:57:05Z,98.5
2026-05-22T04:58:05Z,98.9
2026-05-22T04:59:05Z,99.4
2026-05-22T05:00:05Z,99.8
2026-05-22T05:01:05Z,99.9
2026-05-22T05:02:05Z,99.7
2026-05-22T05:03:05Z,99.6
2026-05-22T05:04:05Z,99.5
2026-05-22T05:05:05Z,98.4
2026-05-22T05:06:05Z,97.5
2026-05-22T05:07:05Z,97.1
2026-05-22T05:08:05Z,96.8
2026-05-22T05:09:05Z,96.6
2026-05-22T05:10:05Z,96.4
2026-05-22T05:11:05Z,96.7
2026-05-22T05:12:05Z,96.8
2026-05-22T05:13:05Z,96.8
2026-05-22T05:14:05Z,96.8
2026-05-22T05:15:05Z,96.8
2026-05-22T05:16:05Z,96.8
2026-05-22T05:17:05Z,97.1
2026-05-22T05:18:05Z,97.5
2026-05-22T05:19:05Z,97.6
2026-05-22T05:20:05Z,97.9
2026-05-22T05:21:05Z,98.0
2026-05-22T05:22:05Z,98.1
2026-05-22T05:23:05Z,50.0
2026-05-22T05:24:05Z,50.0
2026-05-22T05:25:05Z,50.0
2026-05-22T05:26:05Z,98.0
2026-05-22T05:27:05Z,97.2
2026-05-22T05:28:05Z,96.2
2026-05-22T05:29:05Z,95.8
2026-05-22T05:30:05Z,95.7
2026-05-22T05:31:05Z,95.6
2026-05-22T05:32:05Z,96.0
2026-05-22T05:33:05Z,96.4
2026-05-22T05:34:05Z,50.0
2026-05-22T05:35:05Z,50.0
2026-05-22T05:36:05Z,94.5
2026-05-22T05:37:05Z,91.9
2026-05-22T05:38:05Z,50.0
2026-05-22T05:39:05Z,50.0
2026-05-22T05:40:05Z,50.0
2026-05-22T05:41:05Z,50.0
2026-05-22T05:42:05Z,90.4
2026-05-22T05:43:05Z,50.0
2026-05-22T05:44:05Z,50.0
2026-05-22T05:45:05Z,50.0
2026-05-22T05:46:05Z,50.0
2026-05-22T05:47:05Z,50.0
2026-05-22T05:48:05Z,50.0
2026-05-22T05:49:05Z,50.0
2026-05-22T05:50:05Z,50.0
2026-05-22T05:51:05Z,50.0
2026-05-22T05:52:05Z,50.0
2026-05-22T05:53:05Z,50.0
2026-05-22T05:54:05Z,50.0
2026-05-22T05:55:05Z,50.0
2026-05-22T05:56:05Z,50.0
2026-05-22T05:57:05Z,50.0
2026-05-22T05:58:05Z,50.0
2026-05-22T07:41:08Z,50.0
2026-05-22T07:42:08Z,50.0
2026-05-22T07:43:08Z,50.0
2026-05-22T07:44:08Z,50.0
2026-05-22T07:45:08Z,50.0
2026-05-22T07:46:08Z,50.0
2026-05-22T13:14:04Z,50.0
2026-05-22T13:15:04Z,50.0
2026-05-22T13:16:04Z,50.0
2026-05-22T13:17:04Z,50.0
2026-05-22T13:18:04Z,50.0
