timestamp,value
2026-06-05T01:33:09Z,97.1
2026-06-05T01:34:09Z,97.5
2026-06-05T01:35:09Z,97.4
2026-06-05T01:36:09Z,97.2
2026-06-05T01:37:09Z,97.6
2026-06-05T01:38:09Z,97.5
2026-06-05T01:39:09Z,97.6
2026-06-05T01:40:09Z,97.6
2026-06-05T01:41:09Z,97.5
2026-06-05T01:42:09Z,97.4
2026-06-05T01:43:09Z,97.6
2026-06-05T01:44:09Z,98.2
2026-06-05T01:45:09Z,98.0
2026-06-05T01:46:09Z,98.2
2026-06-05T01:47:09Z,98.1
2026-06-05T01:48:09Z,97.9
2026-06-05T01:49:09Z,98.0
2026-06-05T01:50:09Z,97.9
2026-06-05T01:51:09Z,97.9
2026-06-05T01:52:09Z,97.9
2026-06-05T01:53:09Z,97.9
2026-06-05T01:54:09Z,97.7
2026-06-05T01:55:09Z,97.9
2026-06-05T01:56:09Z,97.9
2026-06-05T01:57:09Z,98.4
2026-06-05T01:58:09Z,50.0
2026-06-05T01:59:09Z,50.0
2026-06-05T02:00:09Z,97.9
2026-06-05T02:01:09Z,97.1
2026-06-05T02:02:09Z,96.0
2026-06-05T02:03:09Z,50.0
2026-06-05T02:04:09Z,96.2
2026-06-05T02:05:09Z,96.4
2026-06-05T02:06:09Z,50.0
2026-06-05T02:07:09Z,96.6
2026-06-05T02:08:09Z,94.5
2026-06-05T02:09:09Z,50.0
2026-06-05T02:10:09Z,50.0
2026-06-05T02:11:09Z,94.5
2026-06-05T02:12:09Z,93.6
2026-06-05T02:13:09Z,92.7
2026-06-05T02:14:09Z,50.0
2026-06-05T02:15:09Z,92.4
2026-06-05T02:16:09Z,50.0
2026-06-05T02:17:09Z,93.0
2026-06-05T02:18:09Z,92.5
2026-06-05T02:19:09Z,50.0
2026-06-05T02:20:09Z,92.3
2026-06-05T02:21:09Z,92.0
2026-06-05T02:22:09Z,50.0
2026-06-05T02:23:09Z,92.8
2026-06-05T02:24:09Z,92.8
2026-06-05T02:25:09Z,50.0
2026-06-05T02:26:09Z,50.0
2026-06-05T02:27:09Z,50.0
2026-06-05T02:28:09Z,50.0
2026-06-05T02:29:09Z,50.0
2026-06-05T02:30:09Z,50.0
2026-06-05T02:31:09Z,50.0
2026-06-05T02:32:09Z,92.3
2026-06-05T02:33:09Z,91.3
2026-06-05T02:34:09Z,90.4
2026-06-05T02:35:09Z,50.0
2026-06-05T02:36:09Z,91.0
2026-06-05T02:37:09Z,50.0
2026-06-05T02:38:09Z,92.2
2026-06-05T02:39:09Z,50.0
2026-06-05T02:40:09Z,92.9
2026-06-05T02:41:09Z,89.8
2026-06-05T02:42:09Z,84.2
2026-06-05T02:43:09Z,79.9
2026-06-05T02:44:09Z,80.6
2026-06-05T02:45:09Z,83.5
2026-06-05T02:46:09Z,83.9
2026-06-05T02:47:09Z,84.2
2026-06-05T02:48:09Z,84.0
2026-06-05T02:49:09Z,84.4
2026-06-05T02:50:09Z,50.0
2026-06-05T02:51:09Z,86.5
2026-06-05T02:52:09Z,90.5
2026-06-05T02:53:09Z,93.1
2026-06-05T02:54:09Z,50.0
2026-06-05T02:55:09Z,94.6
2026-06-05T02:56:09Z,95.3
2026-06-05T02:57:09Z,96.0
2026-06-05T02:58:09Z,95.9
2026-06-05T02:59:09Z,50.0
2026-06-05T03:00:09Z,96.3
2026-06-05T03:01:09Z,95.6
2026-06-05T03:02:09Z,94.8
2026-06-05T03:03:09Z,94.5
2026-06-05T03:04:09Z,50.0
2026-06-05T03:05:09Z,94.7
2026-06-05T03:06:09Z,94.8
2026-06-05T03:07:09Z,94.8
2026-06-05T03:08:09Z,50.0
2026-06-05T03:09:09Z,50.0
2026-06-05T03:10:09Z,50.0
2026-06-05T03:11:09Z,94.6
2026-06-05T03:12:09Z,92.3
2026-06-05T03:13:09Z,50.0
2026-06-05T03:14:09Z,92.0
2026-06-05T03:15:09Z,92.2
2026-06-05T03:16:09Z,91.7
2026-06-05T03:17:09Z,90.1
2026-06-05T03:18:09Z,88.1
2026-06-05T03:19:09Z,86.2
2026-06-05T03:20:09Z,84.4
2026-06-05T03:21:09Z,83.3
2026-06-05T03:22:09Z,82.8
2026-06-05T03:23:09Z,82.5
2026-06-05T03:24:09Z,82.8
2026-06-05T03:25:09Z,78.9
2026-06-05T03:26:09Z,78.4
2026-06-05T03:27:09Z,79.8
2026-06-05T03:28:09Z,50.0
2026-06-05T03:29:09Z,82.2
2026-06-05T03:30:09Z,87.0
2026-06-05T03:31:09Z,90.9
2026-06-05T03:32:09Z,93.9
2026-06-05T03:33:09Z,96.5
2026-06-05T03:34:09Z,97.5
2026-06-05T03:35:09Z,97.7
2026-06-05T03:36:09Z,50.0
2026-06-05T03:37:09Z,96.1
2026-06-05T03:38:09Z,94.8
2026-06-05T03:39:09Z,94.6
2026-06-05T03:40:09Z,94.7
2026-06-05T03:41:09Z,93.9
2026-06-05T03:42:09Z,93.7
2026-06-05T03:43:09Z,93.3
2026-06-05T03:44:09Z,92.9
2026-06-05T03:45:09Z,92.2
2026-06-05T03:46:09Z,91.4
2026-06-05T03:47:09Z,91.3
2026-06-05T03:48:09Z,90.9
2026-06-05T03:49:09Z,91.1
2026-06-05T03:50:09Z,90.9
2026-06-05T03:51:09Z,91.1
2026-06-05T03:52:09Z,91.0
2026-06-05T03:53:09Z,91.0
2026-06-05T03:54:09Z,90.8
2026-06-05T03:55:09Z,91.6
2026-06-05T03:56:09Z,91.1
2026-06-05T03:57:09Z,90.8
2026-06-05T03:58:09Z,91.2
2026-06-05T03:59:09Z,91.0
2026-06-05T04:00:09Z,91.2
2026-06-05T04:01:09Z,91.4
2026-06-05T04:02:09Z,91.3
2026-06-05T04:03:09Z,91.5
2026-06-05T04:04:09Z,91.8
2026-06-05T04:05:09Z,91.6
2026-06-05T04:06:09Z,91.7
2026-06-05T04:07:09Z,91.7
2026-06-05T04:08:09Z,91.3
2026-06-05T04:09:09Z,91.7
2026-06-05T04:10:09Z,92.5
2026-06-05T04:11:09Z,92.9
2026-06-05T04:12:09Z,93.0
2026-06-05T04:13:09Z,92.7
2026-06-05T04:14:09Z,92.9
2026-06-05T04:15:09Z,93.3
2026-06-05T04:16:09Z,93.6
2026-06-05T04:17:09Z,93.3
2026-06-05T04:18:09Z,50.0
2026-06-05T04:19:09Z,93.4
2026-06-05T04:20:09Z,50.0
2026-06-05T04:21:09Z,50.0
2026-06-05T04:22:09Z,94.6
2026-06-05T04:23:09Z,50.0
2026-06-05T04:24:09Z,96.4
2026-06-05T04:25:09Z,96.9
2026-06-05T04:26:09Z,50.0
2026-06-05T04:27:09Z,99.4
2026-06-05T04:28:09Z,50.0
2026-06-05T04:29:09Z,98.8
2026-06-05T04:30:09Z,98.4
2026-06-05T04:31:09Z,98.2
2026-06-05T04:32:09Z,97.9
2026-06-05T04:33:09Z,97.7
2026-06-05T04:34:09Z,97.5
2026-06-05T04:35:09Z,97.2
2026-06-05T04:36:09Z,97.1
2026-06-05T04:37:09Z,97.1
2026-06-05T04:38:09Z,97.0
2026-06-05T04:39:09Z,97.1
2026-06-05T04:40:09Z,50.0
2026-06-05T04:41:09Z,97.5
2026-06-05T04:42:09Z,98.2
2026-06-05T04:43:09Z,98.8
2026-06-05T04:44:09Z,98.8
2026-06-05T04:45:09Z,95.2
2026-06-05T04:46:09Z,90.3
2026-06-05T04:47:09Z,85.4
2026-06-05T04:48:09Z,84.7
2026-06-05T04:49:09Z,83.9
2026-06-05T04:50:09Z,82.9
2026-06-05T04:51:09Z,82.0
2026-06-05T04:52:09Z,83.0
2026-06-05T04:53:09Z,82.9
2026-06-05T04:54:09Z,82.1
2026-06-05T04:55:09Z,81.2
2026-06-05T04:56:09Z,81.1
2026-06-05T04:57:09Z,80.3
2026-06-05T04:58:09Z,79.3
2026-06-05T04:59:09Z,79.4
2026-06-05T05:00:09Z,79.2
2026-06-05T05:01:09Z,79.1
2026-06-05T05:02:09Z,78.1
2026-06-05T05:03:09Z,78.1
2026-06-05T05:04:09Z,77.8
2026-06-05T05:05:09Z,77.8
2026-06-05T05:06:09Z,78.4
2026-06-05T05:07:09Z,77.9
2026-06-05T05:08:09Z,78.0
2026-06-05T05:09:09Z,50.0
2026-06-05T05:10:09Z,50.0
2026-06-05T05:11:09Z,81.7
2026-06-05T05:12:09Z,50.0
2026-06-05T05:13:09Z,50.0
2026-06-05T05:14:09Z,50.0
2026-06-05T05:15:09Z,50.0
2026-06-05T06:07:07Z,50.0
2026-06-05T06:08:07Z,50.0
2026-06-05T06:09:07Z,50.0
2026-06-05T06:10:07Z,50.0
2026-06-05T06:11:07Z,50.0
2026-06-05T06:12:07Z,50.0
2026-06-05T11:38:40Z,50.0
2026-06-05T11:39:40Z,95.0
2026-06-05T11:40:40Z,96.1
2026-06-05T11:41:40Z,96.9
2026-06-05T11:42:40Z,96.7
2026-06-05T11:43:40Z,97.4
2026-06-05T11:44:40Z,97.7
2026-06-05T11:45:40Z,97.5
2026-06-05T11:46:40Z,96.6
2026-06-05T11:47:40Z,96.4
2026-06-05T11:48:40Z,96.4
2026-06-05T11:49:40Z,96.9
2026-06-05T11:50:40Z,96.4
2026-06-05T11:51:40Z,96.5
2026-06-05T11:52:40Z,96.6
2026-06-05T11:53:40Z,96.3
2026-06-05T11:54:40Z,96.1
2026-06-05T11:55:40Z,96.7
2026-06-05T11:56:40Z,96.6
2026-06-05T11:57:40Z,50.0
2026-06-05T11:58:40Z,50.0
2026-06-05T11:59:40Z,50.0
2026-06-05T12:00:40Z,96.2
2026-06-05T12:01:40Z,50.0
2026-06-05T12:02:40Z,50.0
2026-06-05T12:03:40Z,95.6
2026-06-05T12:04:40Z,95.8
2026-06-05T12:05:40Z,94.6
2026-06-05T12:06:40Z,50.0
2026-06-05T12:07:40Z,93.7
2026-06-05T12:08:40Z,94.1
2026-06-05T12:09:40Z,95.1
2026-06-05T12:10:40Z,96.3
2026-06-05T12:11:40Z,97.3
2026-06-05T12:12:40Z,97.3
2026-06-05T12:13:40Z,96.6
2026-06-05T12:14:40Z,96.9
2026-06-05T12:15:40Z,50.0
2026-06-05T12:16:40Z,96.8
2026-06-05T12:17:40Z,96.9
2026-06-05T12:18:40Z,96.7
2026-06-05T12:19:40Z,96.5
2026-06-05T12:20:40Z,96.3
2026-06-05T12:21:40Z,96.2
2026-06-05T12:22:40Z,96.2
2026-06-05T12:23:40Z,50.0
2026-06-05T12:24:40Z,96.2
2026-06-05T12:25:40Z,50.0
2026-06-05T12:26:40Z,96.2
2026-06-05T12:27:40Z,96.3
2026-06-05T12:28:40Z,96.5
2026-06-05T12:29:40Z,96.5
2026-06-05T12:30:40Z,96.4
2026-06-05T12:31:40Z,96.4
2026-06-05T12:32:40Z,50.0
2026-06-05T12:33:40Z,50.0
2026-06-05T12:34:40Z,50.0
2026-06-05T12:35:40Z,50.0
2026-06-05T12:36:40Z,50.0
2026-06-05T12:37:40Z,97.1
2026-06-05T12:38:40Z,50.0
2026-06-05T12:39:40Z,50.0
2026-06-05T12:40:40Z,97.0
2026-06-05T12:41:40Z,50.0
2026-06-05T12:42:40Z,50.0
2026-06-05T12:43:40Z,98.3
2026-06-05T12:44:40Z,99.0
2026-06-05T12:45:40Z,99.3
2026-06-05T12:46:40Z,50.0
2026-06-05T12:47:40Z,50.0
2026-06-05T12:48:40Z,50.0
2026-06-05T12:49:40Z,99.5
2026-06-05T12:50:40Z,98.5
2026-06-05T12:51:40Z,98.1
2026-06-05T12:52:40Z,95.1
2026-06-05T12:53:40Z,50.0
2026-06-05T12:54:40Z,50.0
2026-06-05T12:55:40Z,93.1
2026-06-05T12:56:40Z,50.0
2026-06-05T12:57:40Z,92.2
2026-06-05T12:58:40Z,91.1
2026-06-05T12:59:40Z,50.0
2026-06-05T13:00:40Z,50.0
2026-06-05T13:01:40Z,50.0
2026-06-05T13:02:40Z,50.0
2026-06-05T13:03:40Z,50.0
2026-06-05T13:04:40Z,50.0
2026-06-05T13:05:40Z,90.8
2026-06-05T13:06:40Z,90.1
2026-06-05T13:07:40Z,50.0
2026-06-05T13:08:40Z,50.0
2026-06-05T13:09:40Z,50.0
