timestamp,beats per minute,data source
2026-05-31T01:21:14Z,80.0,Versa 4
2026-05-31T01:21:16Z,79.0,Versa 4
2026-05-31T01:21:18Z,78.0,Versa 4
2026-05-31T01:21:21Z,78.0,Versa 4
2026-05-31T01:21:24Z,78.0,Versa 4
2026-05-31T01:21:27Z,78.0,Versa 4
2026-05-31T01:21:28Z,78.0,Versa 4
2026-05-31T01:21:31Z,78.0,Versa 4
2026-05-31T01:21:34Z,78.0,Versa 4
2026-05-31T01:21:37Z,76.0,Versa 4
2026-05-31T01:21:40Z,76.0,Versa 4
2026-05-31T01:21:43Z,76.0,Versa 4
2026-05-31T01:21:46Z,76.0,Versa 4
2026-05-31T01:21:49Z,76.0,Versa 4
2026-05-31T01:21:52Z,76.0,Versa 4
2026-05-31T01:21:55Z,76.0,Versa 4
2026-05-31T01:21:58Z,76.0,Versa 4
2026-05-31T01:22:01Z,76.0,Versa 4
2026-05-31T01:22:04Z,77.0,Versa 4
2026-05-31T01:22:07Z,77.0,Versa 4
2026-05-31T01:22:08Z,76.0,Versa 4
2026-05-31T01:22:11Z,76.0,Versa 4
2026-05-31T01:22:14Z,76.0,Versa 4
2026-05-31T01:22:16Z,77.0,Versa 4
2026-05-31T01:22:19Z,77.0,Versa 4
2026-05-31T01:22:20Z,78.0,Versa 4
2026-05-31T01:22:23Z,78.0,Versa 4
2026-05-31T01:22:26Z,78.0,Versa 4
2026-05-31T01:22:29Z,78.0,Versa 4
2026-05-31T01:22:32Z,78.0,Versa 4
2026-05-31T01:22:33Z,77.0,Versa 4
2026-05-31T01:22:35Z,76.0,Versa 4
2026-05-31T01:22:38Z,76.0,Versa 4
2026-05-31T01:22:39Z,76.0,Versa 4
2026-05-31T01:22:42Z,76.0,Versa 4
2026-05-31T01:22:45Z,76.0,Versa 4
2026-05-31T01:22:48Z,76.0,Versa 4
2026-05-31T01:22:51Z,76.0,Versa 4
2026-05-31T01:22:54Z,76.0,Versa 4
2026-05-31T01:22:57Z,76.0,Versa 4
2026-05-31T01:23:00Z,76.0,Versa 4
2026-05-31T01:23:03Z,76.0,Versa 4
2026-05-31T01:23:06Z,76.0,Versa 4
2026-05-31T01:23:08Z,77.0,Versa 4
2026-05-31T01:23:10Z,78.0,Versa 4
2026-05-31T01:23:13Z,78.0,Versa 4
2026-05-31T01:23:15Z,77.0,Versa 4
2026-05-31T01:23:18Z,77.0,Versa 4
2026-05-31T01:23:21Z,76.0,Versa 4
2026-05-31T01:23:24Z,76.0,Versa 4
2026-05-31T01:23:27Z,76.0,Versa 4
2026-05-31T01:23:29Z,77.0,Versa 4
2026-05-31T01:23:32Z,77.0,Versa 4
2026-05-31T01:23:35Z,78.0,Versa 4
2026-05-31T01:23:38Z,79.0,Versa 4
2026-05-31T01:23:40Z,78.0,Versa 4
2026-05-31T01:23:42Z,77.0,Versa 4
2026-05-31T01:23:44Z,76.0,Versa 4
2026-05-31T01:23:47Z,76.0,Versa 4
2026-05-31T01:23:48Z,75.0,Versa 4
2026-05-31T01:23:50Z,74.0,Versa 4
2026-05-31T01:23:53Z,74.0,Versa 4
2026-05-31T01:23:56Z,74.0,Versa 4
2026-05-31T01:23:59Z,74.0,Versa 4
2026-05-31T01:24:02Z,74.0,Versa 4
2026-05-31T01:24:05Z,74.0,Versa 4
2026-05-31T01:24:08Z,74.0,Versa 4
2026-05-31T01:24:11Z,75.0,Versa 4
2026-05-31T01:24:14Z,75.0,Versa 4
2026-05-31T01:24:17Z,74.0,Versa 4
2026-05-31T01:24:20Z,74.0,Versa 4
2026-05-31T01:24:23Z,74.0,Versa 4
2026-05-31T01:24:25Z,75.0,Versa 4
2026-05-31T01:24:26Z,76.0,Versa 4
2026-05-31T01:24:28Z,75.0,Versa 4
2026-05-31T01:24:31Z,75.0,Versa 4
2026-05-31T01:24:32Z,76.0,Versa 4
2026-05-31T01:24:35Z,76.0,Versa 4
2026-05-31T01:24:38Z,76.0,Versa 4
2026-05-31T01:24:41Z,76.0,Versa 4
2026-05-31T01:24:44Z,77.0,Versa 4
2026-05-31T01:24:46Z,78.0,Versa 4
2026-05-31T01:24:49Z,78.0,Versa 4
2026-05-31T01:24:50Z,77.0,Versa 4
2026-05-31T01:24:51Z,76.0,Versa 4
2026-05-31T01:24:54Z,76.0,Versa 4
2026-05-31T01:24:57Z,76.0,Versa 4
2026-05-31T01:24:59Z,76.0,Versa 4
2026-05-31T01:25:02Z,76.0,Versa 4
2026-05-31T01:25:03Z,75.0,Versa 4
2026-05-31T01:25:05Z,74.0,Versa 4
2026-05-31T01:25:08Z,74.0,Versa 4
2026-05-31T01:25:11Z,74.0,Versa 4
2026-05-31T01:25:14Z,74.0,Versa 4
2026-05-31T01:25:17Z,74.0,Versa 4
2026-05-31T01:25:20Z,74.0,Versa 4
2026-05-31T01:25:23Z,74.0,Versa 4
2026-05-31T01:25:24Z,75.0,Versa 4
2026-05-31T01:25:27Z,75.0,Versa 4
2026-05-31T01:25:30Z,75.0,Versa 4
2026-05-31T01:25:32Z,76.0,Versa 4
2026-05-31T01:25:35Z,76.0,Versa 4
2026-05-31T01:25:38Z,76.0,Versa 4
2026-05-31T01:25:41Z,76.0,Versa 4
2026-05-31T01:25:44Z,76.0,Versa 4
2026-05-31T01:25:47Z,76.0,Versa 4
2026-05-31T01:25:49Z,75.0,Versa 4
2026-05-31T01:25:52Z,75.0,Versa 4
2026-05-31T01:25:55Z,75.0,Versa 4
2026-05-31T01:25:58Z,75.0,Versa 4
2026-05-31T01:26:01Z,76.0,Versa 4
2026-05-31T01:26:04Z,76.0,Versa 4
2026-05-31T01:26:07Z,76.0,Versa 4
2026-05-31T01:26:10Z,75.0,Versa 4
2026-05-31T01:26:12Z,75.0,Versa 4
2026-05-31T01:26:15Z,75.0,Versa 4
2026-05-31T01:26:18Z,76.0,Versa 4
2026-05-31T01:26:21Z,76.0,Versa 4
2026-05-31T01:26:22Z,75.0,Versa 4
2026-05-31T01:26:24Z,74.0,Versa 4
2026-05-31T01:26:27Z,74.0,Versa 4
2026-05-31T01:26:30Z,74.0,Versa 4
2026-05-31T01:26:31Z,75.0,Versa 4
2026-05-31T01:26:33Z,74.0,Versa 4
2026-05-31T01:26:35Z,75.0,Versa 4
2026-05-31T01:26:37Z,74.0,Versa 4
2026-05-31T01:26:40Z,74.0,Versa 4
2026-05-31T01:26:43Z,74.0,Versa 4
2026-05-31T01:26:46Z,74.0,Versa 4
2026-05-31T01:26:49Z,75.0,Versa 4
2026-05-31T01:26:52Z,75.0,Versa 4
2026-05-31T01:26:55Z,75.0,Versa 4
2026-05-31T01:26:58Z,75.0,Versa 4
2026-05-31T01:27:00Z,74.0,Versa 4
2026-05-31T01:27:03Z,74.0,Versa 4
2026-05-31T01:27:06Z,74.0,Versa 4
2026-05-31T01:27:08Z,75.0,Versa 4
2026-05-31T01:27:10Z,76.0,Versa 4
2026-05-31T01:27:13Z,76.0,Versa 4
2026-05-31T01:27:14Z,75.0,Versa 4
2026-05-31T01:27:15Z,74.0,Versa 4
2026-05-31T01:27:17Z,74.0,Versa 4
2026-05-31T01:27:20Z,74.0,Versa 4
2026-05-31T01:27:23Z,74.0,Versa 4
2026-05-31T01:27:26Z,74.0,Versa 4
2026-05-31T01:27:29Z,74.0,Versa 4
2026-05-31T01:27:32Z,74.0,Versa 4
2026-05-31T01:27:35Z,74.0,Versa 4
2026-05-31T01:27:38Z,74.0,Versa 4
2026-05-31T01:27:40Z,75.0,Versa 4
2026-05-31T01:27:42Z,76.0,Versa 4
2026-05-31T01:27:44Z,77.0,Versa 4
2026-05-31T01:27:46Z,78.0,Versa 4
2026-05-31T01:27:49Z,78.0,Versa 4
2026-05-31T01:27:50Z,78.0,Versa 4
2026-05-31T01:27:52Z,80.0,Versa 4
2026-05-31T01:27:55Z,80.0,Versa 4
2026-05-31T01:27:56Z,82.0,Versa 4
2026-05-31T01:27:58Z,86.0,Versa 4
2026-05-31T01:28:00Z,87.0,Versa 4
2026-05-31T01:28:03Z,89.0,Versa 4
2026-05-31T01:28:05Z,95.0,Versa 4
2026-05-31T01:28:07Z,98.0,Versa 4
2026-05-31T01:28:09Z,101.0,Versa 4
2026-05-31T01:28:12Z,101.0,Versa 4
2026-05-31T01:28:13Z,99.0,Versa 4
2026-05-31T01:28:15Z,98.0,Versa 4
2026-05-31T01:28:17Z,94.0,Versa 4
2026-05-31T01:28:19Z,89.0,Versa 4
2026-05-31T01:28:21Z,86.0,Versa 4
2026-05-31T01:28:23Z,83.0,Versa 4
2026-05-31T01:28:25Z,80.0,Versa 4
2026-05-31T01:28:26Z,77.0,Versa 4
2026-05-31T01:28:28Z,76.0,Versa 4
2026-05-31T01:28:31Z,76.0,Versa 4
2026-05-31T01:28:32Z,76.0,Versa 4
2026-05-31T01:28:35Z,76.0,Versa 4
2026-05-31T01:28:36Z,74.0,Versa 4
2026-05-31T01:28:38Z,72.0,Versa 4
2026-05-31T01:28:40Z,70.0,Versa 4
2026-05-31T01:28:42Z,69.0,Versa 4
2026-05-31T01:28:44Z,68.0,Versa 4
2026-05-31T01:28:46Z,66.0,Versa 4
2026-05-31T01:28:48Z,65.0,Versa 4
2026-05-31T01:28:50Z,64.0,Versa 4
2026-05-31T01:28:51Z,63.0,Versa 4
2026-05-31T01:28:54Z,63.0,Versa 4
2026-05-31T01:28:57Z,63.0,Versa 4
2026-05-31T01:29:00Z,63.0,Versa 4
2026-05-31T01:29:03Z,64.0,Versa 4
2026-05-31T01:29:06Z,64.0,Versa 4
2026-05-31T01:29:09Z,63.0,Versa 4
2026-05-31T01:29:12Z,63.0,Versa 4
2026-05-31T01:29:15Z,63.0,Versa 4
2026-05-31T01:29:18Z,63.0,Versa 4
2026-05-31T01:29:20Z,63.0,Versa 4
2026-05-31T01:29:23Z,63.0,Versa 4
2026-05-31T01:29:26Z,64.0,Versa 4
2026-05-31T01:29:29Z,64.0,Versa 4
2026-05-31T01:29:32Z,64.0,Versa 4
2026-05-31T01:29:35Z,64.0,Versa 4
2026-05-31T01:29:38Z,64.0,Versa 4
2026-05-31T01:29:41Z,64.0,Versa 4
2026-05-31T01:29:44Z,64.0,Versa 4
2026-05-31T01:29:45Z,65.0,Versa 4
2026-05-31T01:29:47Z,66.0,Versa 4
2026-05-31T01:29:49Z,68.0,Versa 4
2026-05-31T01:29:51Z,71.0,Versa 4
2026-05-31T01:29:53Z,74.0,Versa 4
2026-05-31T01:29:55Z,79.0,Versa 4
2026-05-31T01:29:57Z,83.0,Versa 4
2026-05-31T01:29:59Z,86.0,Versa 4
2026-05-31T01:30:01Z,87.0,Versa 4
2026-05-31T01:30:02Z,86.0,Versa 4
2026-05-31T01:30:04Z,83.0,Versa 4
2026-05-31T01:30:06Z,79.0,Versa 4
2026-05-31T01:30:08Z,75.0,Versa 4
2026-05-31T01:30:10Z,73.0,Versa 4
2026-05-31T01:30:12Z,72.0,Versa 4
2026-05-31T01:30:14Z,70.0,Versa 4
2026-05-31T01:30:17Z,70.0,Versa 4
2026-05-31T01:30:18Z,68.0,Versa 4
2026-05-31T01:30:20Z,68.0,Versa 4
2026-05-31T01:30:22Z,67.0,Versa 4
2026-05-31T01:30:24Z,66.0,Versa 4
2026-05-31T01:30:27Z,66.0,Versa 4
2026-05-31T01:30:29Z,67.0,Versa 4
2026-05-31T01:30:31Z,66.0,Versa 4
2026-05-31T01:30:34Z,66.0,Versa 4
2026-05-31T01:30:37Z,66.0,Versa 4
2026-05-31T01:30:40Z,66.0,Versa 4
2026-05-31T01:30:43Z,64.0,Versa 4
2026-05-31T01:30:46Z,64.0,Versa 4
2026-05-31T01:30:49Z,66.0,Versa 4
2026-05-31T01:30:50Z,69.0,Versa 4
2026-05-31T01:30:52Z,72.0,Versa 4
2026-05-31T01:30:54Z,74.0,Versa 4
2026-05-31T01:30:56Z,76.0,Versa 4
2026-05-31T01:30:58Z,76.0,Versa 4
2026-05-31T01:31:00Z,74.0,Versa 4
2026-05-31T01:31:02Z,72.0,Versa 4
2026-05-31T01:31:04Z,70.0,Versa 4
2026-05-31T01:31:06Z,68.0,Versa 4
2026-05-31T01:31:09Z,68.0,Versa 4
2026-05-31T01:31:10Z,67.0,Versa 4
2026-05-31T01:31:12Z,66.0,Versa 4
2026-05-31T01:31:14Z,65.0,Versa 4
2026-05-31T01:31:15Z,64.0,Versa 4
2026-05-31T01:31:18Z,64.0,Versa 4
2026-05-31T01:31:19Z,65.0,Versa 4
2026-05-31T01:31:22Z,65.0,Versa 4
2026-05-31T01:31:23Z,66.0,Versa 4
2026-05-31T01:31:26Z,66.0,Versa 4
2026-05-31T01:31:29Z,66.0,Versa 4
2026-05-31T01:31:32Z,66.0,Versa 4
2026-05-31T01:31:35Z,66.0,Versa 4
2026-05-31T01:31:38Z,66.0,Versa 4
2026-05-31T01:31:40Z,65.0,Versa 4
2026-05-31T01:31:43Z,65.0,Versa 4
2026-05-31T01:31:44Z,66.0,Versa 4
2026-05-31T01:31:47Z,66.0,Versa 4
2026-05-31T01:31:48Z,67.0,Versa 4
2026-05-31T01:31:51Z,67.0,Versa 4
2026-05-31T01:31:54Z,67.0,Versa 4
2026-05-31T01:31:56Z,68.0,Versa 4
2026-05-31T01:31:59Z,68.0,Versa 4
2026-05-31T01:32:00Z,66.0,Versa 4
2026-05-31T01:32:03Z,65.0,Versa 4
2026-05-31T01:32:05Z,66.0,Versa 4
2026-05-31T01:32:08Z,66.0,Versa 4
2026-05-31T01:32:11Z,66.0,Versa 4
2026-05-31T01:32:13Z,64.0,Versa 4
2026-05-31T01:32:16Z,64.0,Versa 4
2026-05-31T01:32:17Z,66.0,Versa 4
2026-05-31T01:32:20Z,66.0,Versa 4
2026-05-31T01:32:21Z,65.0,Versa 4
2026-05-31T01:32:23Z,64.0,Versa 4
2026-05-31T01:32:25Z,63.0,Versa 4
2026-05-31T01:32:28Z,63.0,Versa 4
2026-05-31T01:32:30Z,64.0,Versa 4
2026-05-31T01:32:33Z,64.0,Versa 4
2026-05-31T01:32:36Z,64.0,Versa 4
2026-05-31T01:32:38Z,66.0,Versa 4
2026-05-31T01:32:41Z,66.0,Versa 4
2026-05-31T01:32:44Z,65.0,Versa 4
2026-05-31T01:32:46Z,64.0,Versa 4
2026-05-31T01:32:48Z,63.0,Versa 4
2026-05-31T01:32:50Z,62.0,Versa 4
2026-05-31T01:32:53Z,64.0,Versa 4
2026-05-31T01:32:55Z,65.0,Versa 4
2026-05-31T01:32:58Z,65.0,Versa 4
2026-05-31T01:33:01Z,64.0,Versa 4
2026-05-31T01:33:03Z,63.0,Versa 4
2026-05-31T01:33:05Z,64.0,Versa 4
2026-05-31T01:33:08Z,64.0,Versa 4
2026-05-31T01:33:11Z,63.0,Versa 4
2026-05-31T01:33:14Z,64.0,Versa 4
2026-05-31T01:33:17Z,64.0,Versa 4
2026-05-31T01:33:20Z,63.0,Versa 4
2026-05-31T01:33:22Z,62.0,Versa 4
2026-05-31T01:33:25Z,62.0,Versa 4
2026-05-31T01:33:28Z,63.0,Versa 4
2026-05-31T01:33:30Z,64.0,Versa 4
2026-05-31T01:33:32Z,64.0,Versa 4
2026-05-31T01:33:35Z,64.0,Versa 4
2026-05-31T01:33:38Z,64.0,Versa 4
2026-05-31T01:33:39Z,66.0,Versa 4
2026-05-31T01:33:42Z,66.0,Versa 4
2026-05-31T01:33:43Z,64.0,Versa 4
2026-05-31T01:33:46Z,64.0,Versa 4
2026-05-31T01:33:49Z,64.0,Versa 4
2026-05-31T01:33:52Z,64.0,Versa 4
2026-05-31T01:33:55Z,64.0,Versa 4
2026-05-31T01:33:58Z,64.0,Versa 4
2026-05-31T01:34:01Z,63.0,Versa 4
2026-05-31T01:34:02Z,62.0,Versa 4
2026-05-31T01:34:05Z,62.0,Versa 4
2026-05-31T01:34:06Z,63.0,Versa 4
2026-05-31T01:34:09Z,63.0,Versa 4
2026-05-31T01:34:10Z,64.0,Versa 4
2026-05-31T01:34:13Z,64.0,Versa 4
2026-05-31T01:34:16Z,64.0,Versa 4
2026-05-31T01:34:19Z,64.0,Versa 4
2026-05-31T01:34:22Z,64.0,Versa 4
2026-05-31T01:34:24Z,65.0,Versa 4
2026-05-31T01:34:27Z,65.0,Versa 4
2026-05-31T01:34:29Z,64.0,Versa 4
2026-05-31T01:34:31Z,63.0,Versa 4
2026-05-31T01:34:34Z,63.0,Versa 4
2026-05-31T01:34:37Z,62.0,Versa 4
2026-05-31T01:34:39Z,62.0,Versa 4
2026-05-31T01:34:42Z,62.0,Versa 4
2026-05-31T01:34:43Z,61.0,Versa 4
2026-05-31T01:34:45Z,62.0,Versa 4
2026-05-31T01:34:48Z,62.0,Versa 4
2026-05-31T01:34:49Z,64.0,Versa 4
2026-05-31T01:34:52Z,65.0,Versa 4
2026-05-31T01:34:54Z,66.0,Versa 4
2026-05-31T01:34:57Z,66.0,Versa 4
2026-05-31T01:35:00Z,65.0,Versa 4
2026-05-31T01:35:02Z,64.0,Versa 4
2026-05-31T01:35:05Z,64.0,Versa 4
2026-05-31T01:35:06Z,65.0,Versa 4
2026-05-31T01:35:08Z,67.0,Versa 4
2026-05-31T01:35:10Z,70.0,Versa 4
2026-05-31T01:35:12Z,72.0,Versa 4
2026-05-31T01:35:15Z,71.0,Versa 4
2026-05-31T01:35:17Z,70.0,Versa 4
2026-05-31T01:35:19Z,68.0,Versa 4
2026-05-31T01:35:21Z,66.0,Versa 4
2026-05-31T01:35:23Z,64.0,Versa 4
2026-05-31T01:35:25Z,63.0,Versa 4
2026-05-31T01:35:28Z,63.0,Versa 4
2026-05-31T01:35:29Z,62.0,Versa 4
2026-05-31T01:35:32Z,62.0,Versa 4
2026-05-31T01:35:35Z,62.0,Versa 4
2026-05-31T01:35:38Z,62.0,Versa 4
2026-05-31T01:35:40Z,64.0,Versa 4
2026-05-31T01:35:42Z,66.0,Versa 4
2026-05-31T01:35:44Z,65.0,Versa 4
2026-05-31T01:35:46Z,64.0,Versa 4
2026-05-31T01:35:48Z,62.0,Versa 4
2026-05-31T01:35:51Z,62.0,Versa 4
2026-05-31T01:35:52Z,61.0,Versa 4
2026-05-31T01:35:54Z,62.0,Versa 4
2026-05-31T01:35:57Z,62.0,Versa 4
2026-05-31T01:36:00Z,62.0,Versa 4
2026-05-31T01:36:03Z,64.0,Versa 4
2026-05-31T01:36:06Z,64.0,Versa 4
2026-05-31T01:36:09Z,64.0,Versa 4
2026-05-31T01:36:12Z,64.0,Versa 4
2026-05-31T01:36:13Z,65.0,Versa 4
2026-05-31T01:36:15Z,67.0,Versa 4
2026-05-31T01:36:17Z,70.0,Versa 4
2026-05-31T01:36:19Z,72.0,Versa 4
2026-05-31T01:36:21Z,69.0,Versa 4
2026-05-31T01:36:23Z,66.0,Versa 4
2026-05-31T01:36:25Z,65.0,Versa 4
2026-05-31T01:36:26Z,64.0,Versa 4
2026-05-31T01:36:28Z,63.0,Versa 4
2026-05-31T01:36:30Z,62.0,Versa 4
2026-05-31T01:36:32Z,61.0,Versa 4
2026-05-31T01:36:34Z,62.0,Versa 4
2026-05-31T01:36:37Z,62.0,Versa 4
2026-05-31T01:36:38Z,61.0,Versa 4
2026-05-31T01:36:41Z,61.0,Versa 4
2026-05-31T01:36:42Z,62.0,Versa 4
2026-05-31T01:36:45Z,62.0,Versa 4
2026-05-31T01:36:48Z,62.0,Versa 4
2026-05-31T01:36:51Z,62.0,Versa 4
2026-05-31T01:36:54Z,62.0,Versa 4
2026-05-31T01:36:57Z,63.0,Versa 4
2026-05-31T01:36:59Z,64.0,Versa 4
2026-05-31T01:37:02Z,64.0,Versa 4
2026-05-31T01:37:03Z,65.0,Versa 4
2026-05-31T01:37:05Z,64.0,Versa 4
2026-05-31T01:37:08Z,64.0,Versa 4
2026-05-31T01:37:09Z,63.0,Versa 4
2026-05-31T01:37:12Z,63.0,Versa 4
2026-05-31T01:37:15Z,63.0,Versa 4
2026-05-31T01:37:16Z,62.0,Versa 4
2026-05-31T01:37:19Z,62.0,Versa 4
2026-05-31T01:37:20Z,63.0,Versa 4
2026-05-31T01:37:22Z,62.0,Versa 4
2026-05-31T01:37:24Z,63.0,Versa 4
2026-05-31T01:37:26Z,64.0,Versa 4
2026-05-31T01:37:28Z,63.0,Versa 4
2026-05-31T01:37:30Z,62.0,Versa 4
2026-05-31T01:37:33Z,62.0,Versa 4
2026-05-31T01:37:36Z,62.0,Versa 4
2026-05-31T01:37:38Z,64.0,Versa 4
2026-05-31T01:37:39Z,64.0,Versa 4
2026-05-31T01:37:41Z,63.0,Versa 4
2026-05-31T01:37:43Z,62.0,Versa 4
2026-05-31T01:37:45Z,63.0,Versa 4
2026-05-31T01:37:47Z,64.0,Versa 4
2026-05-31T01:37:50Z,64.0,Versa 4
2026-05-31T01:37:53Z,64.0,Versa 4
2026-05-31T01:37:56Z,64.0,Versa 4
2026-05-31T01:37:59Z,64.0,Versa 4
2026-05-31T01:38:02Z,64.0,Versa 4
2026-05-31T01:38:04Z,62.0,Versa 4
2026-05-31T01:38:07Z,62.0,Versa 4
2026-05-31T01:38:10Z,62.0,Versa 4
2026-05-31T01:38:12Z,63.0,Versa 4
2026-05-31T01:38:15Z,63.0,Versa 4
2026-05-31T01:38:16Z,64.0,Versa 4
2026-05-31T01:38:19Z,64.0,Versa 4
2026-05-31T01:38:20Z,63.0,Versa 4
2026-05-31T01:38:22Z,62.0,Versa 4
2026-05-31T01:38:24Z,63.0,Versa 4
2026-05-31T01:38:27Z,64.0,Versa 4
2026-05-31T01:38:30Z,64.0,Versa 4
2026-05-31T01:38:33Z,64.0,Versa 4
2026-05-31T01:38:36Z,64.0,Versa 4
2026-05-31T01:38:39Z,64.0,Versa 4
2026-05-31T01:38:41Z,62.0,Versa 4
2026-05-31T01:38:44Z,62.0,Versa 4
2026-05-31T01:38:45Z,62.0,Versa 4
2026-05-31T01:38:48Z,62.0,Versa 4
2026-05-31T01:38:51Z,62.0,Versa 4
2026-05-31T01:38:54Z,62.0,Versa 4
2026-05-31T01:38:56Z,61.0,Versa 4
2026-05-31T01:38:58Z,60.0,Versa 4
2026-05-31T01:39:00Z,62.0,Versa 4
2026-05-31T01:39:03Z,62.0,Versa 4
2026-05-31T01:39:06Z,62.0,Versa 4
2026-05-31T01:39:09Z,62.0,Versa 4
2026-05-31T01:39:10Z,61.0,Versa 4
2026-05-31T01:39:12Z,62.0,Versa 4
2026-05-31T01:39:15Z,62.0,Versa 4
2026-05-31T01:39:18Z,62.0,Versa 4
2026-05-31T01:39:21Z,62.0,Versa 4
2026-05-31T01:39:24Z,62.0,Versa 4
2026-05-31T01:39:27Z,63.0,Versa 4
2026-05-31T01:39:30Z,63.0,Versa 4
2026-05-31T01:39:31Z,64.0,Versa 4
2026-05-31T01:39:34Z,64.0,Versa 4
2026-05-31T01:39:37Z,63.0,Versa 4
2026-05-31T01:39:38Z,62.0,Versa 4
2026-05-31T01:39:41Z,62.0,Versa 4
2026-05-31T01:39:44Z,62.0,Versa 4
2026-05-31T01:39:47Z,62.0,Versa 4
2026-05-31T01:39:50Z,62.0,Versa 4
2026-05-31T01:39:53Z,62.0,Versa 4
2026-05-31T01:39:54Z,62.0,Versa 4
2026-05-31T01:39:57Z,62.0,Versa 4
2026-05-31T01:39:58Z,61.0,Versa 4
2026-05-31T01:40:00Z,60.0,Versa 4
2026-05-31T01:40:03Z,60.0,Versa 4
2026-05-31T01:40:06Z,60.0,Versa 4
2026-05-31T01:40:09Z,60.0,Versa 4
2026-05-31T01:40:12Z,60.0,Versa 4
2026-05-31T01:40:15Z,60.0,Versa 4
2026-05-31T01:40:18Z,60.0,Versa 4
2026-05-31T01:40:19Z,59.0,Versa 4
2026-05-31T01:40:22Z,59.0,Versa 4
2026-05-31T01:40:23Z,60.0,Versa 4
2026-05-31T01:40:26Z,60.0,Versa 4
2026-05-31T01:40:29Z,60.0,Versa 4
2026-05-31T01:40:32Z,60.0,Versa 4
2026-05-31T01:40:34Z,59.0,Versa 4
2026-05-31T01:40:37Z,59.0,Versa 4
2026-05-31T01:40:38Z,60.0,Versa 4
2026-05-31T01:40:41Z,60.0,Versa 4
2026-05-31T01:40:44Z,60.0,Versa 4
2026-05-31T01:40:47Z,60.0,Versa 4
2026-05-31T01:40:50Z,60.0,Versa 4
2026-05-31T01:40:53Z,60.0,Versa 4
2026-05-31T01:40:56Z,60.0,Versa 4
2026-05-31T01:40:59Z,60.0,Versa 4
2026-05-31T01:41:01Z,61.0,Versa 4
2026-05-31T01:41:03Z,62.0,Versa 4
2026-05-31T01:41:05Z,61.0,Versa 4
