timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-05T06:32:33Z,2,1370,-304,Versa 4
2026-06-05T06:32:34Z,3,1380,0,Versa 4
2026-06-05T06:32:35Z,2,1460,0,Versa 4
2026-06-05T06:32:36Z,2,1470,0,Versa 4
2026-06-05T06:32:37Z,2,1470,0,Versa 4
2026-06-05T06:32:38Z,2,1460,0,Versa 4
2026-06-05T06:32:39Z,2,1470,304,Versa 4
2026-06-05T06:32:40Z,2,1470,-304,Versa 4
2026-06-05T06:32:41Z,2,1470,0,Versa 4
2026-06-05T06:32:42Z,2,1470,0,Versa 4
2026-06-05T06:32:43Z,1,1410,0,Versa 4
2026-06-05T06:32:44Z,2,1420,304,Versa 4
2026-06-05T06:32:45Z,1,1340,0,Versa 4
2026-06-05T06:32:46Z,1,1260,0,Versa 4
2026-06-05T06:32:47Z,2,1190,0,Versa 4
2026-06-05T06:32:48Z,2,1180,0,Versa 4
2026-06-05T06:32:49Z,2,1160,0,Versa 4
2026-06-05T06:32:50Z,2,1170,304,Versa 4
2026-06-05T06:32:51Z,2,1180,-304,Versa 4
2026-06-05T06:32:52Z,2,1180,304,Versa 4
2026-06-05T06:32:53Z,2,1190,-609,Versa 4
2026-06-05T06:32:54Z,2,1190,0,Versa 4
2026-06-05T06:32:55Z,2,1210,609,Versa 4
2026-06-05T06:32:56Z,2,1200,-304,Versa 4
2026-06-05T06:32:57Z,2,1210,304,Versa 4
2026-06-05T06:32:58Z,2,1220,-304,Versa 4
2026-06-05T06:32:59Z,2,1220,0,Versa 4
2026-06-05T06:33:00Z,3,1300,304,Versa 4
2026-06-05T06:33:01Z,2,1320,-304,Versa 4
2026-06-05T06:33:02Z,2,1320,0,Versa 4
2026-06-05T06:33:03Z,2,1320,-304,Versa 4
2026-06-05T06:33:04Z,3,1430,304,Versa 4
2026-06-05T06:33:05Z,2,1420,0,Versa 4
2026-06-05T06:33:06Z,2,1430,-304,Versa 4
2026-06-05T06:33:07Z,2,1430,304,Versa 4
2026-06-05T06:33:08Z,2,1440,0,Versa 4
2026-06-05T06:33:09Z,3,1430,-304,Versa 4
2026-06-05T06:33:10Z,2,1440,304,Versa 4
2026-06-05T06:33:11Z,2,1450,0,Versa 4
2026-06-05T06:33:12Z,2,1440,-304,Versa 4
2026-06-05T06:33:13Z,3,1510,304,Versa 4
2026-06-05T06:33:14Z,2,1510,304,Versa 4
2026-06-05T06:33:15Z,2,1520,-304,Versa 4
2026-06-05T06:33:16Z,2,1520,609,Versa 4
2026-06-05T06:33:17Z,3,1520,-304,Versa 4
2026-06-05T06:33:18Z,2,1520,-304,Versa 4
2026-06-05T06:33:19Z,2,1530,0,Versa 4
2026-06-05T06:33:20Z,2,1520,-304,Versa 4
2026-06-05T06:33:21Z,2,1520,0,Versa 4
2026-06-05T06:33:22Z,1,1460,304,Versa 4
2026-06-05T06:33:23Z,2,1420,-609,Versa 4
2026-06-05T06:33:24Z,3,1410,0,Versa 4
2026-06-05T06:33:25Z,2,1420,609,Versa 4
2026-06-05T06:33:26Z,2,1410,0,Versa 4
2026-06-05T06:33:27Z,2,1420,-304,Versa 4
2026-06-05T06:33:28Z,3,1490,0,Versa 4
2026-06-05T06:33:29Z,2,1500,-304,Versa 4
2026-06-05T06:33:30Z,2,1500,-304,Versa 4
2026-06-05T06:33:31Z,2,1500,609,Versa 4
2026-06-05T06:33:32Z,2,1500,0,Versa 4
2026-06-05T06:33:33Z,2,1500,0,Versa 4
2026-06-05T06:33:34Z,2,1490,-304,Versa 4
2026-06-05T06:33:35Z,2,1490,304,Versa 4
2026-06-05T06:33:36Z,2,1490,-304,Versa 4
2026-06-05T06:33:37Z,3,1490,304,Versa 4
2026-06-05T06:33:38Z,2,1500,-304,Versa 4
2026-06-05T06:33:39Z,2,1500,0,Versa 4
2026-06-05T06:33:40Z,2,1500,0,Versa 4
2026-06-05T06:33:41Z,3,1540,0,Versa 4
2026-06-05T06:33:42Z,2,1560,0,Versa 4
2026-06-05T06:33:43Z,2,1550,0,Versa 4
2026-06-05T06:33:44Z,2,1560,304,Versa 4
2026-06-05T06:33:45Z,1,1540,0,Versa 4
2026-06-05T06:33:46Z,2,1480,-304,Versa 4
2026-06-05T06:33:47Z,2,1430,609,Versa 4
2026-06-05T06:33:48Z,2,1390,0,Versa 4
2026-06-05T06:33:49Z,1,1330,304,Versa 4
2026-06-05T06:33:50Z,2,1330,609,Versa 4
2026-06-05T06:33:51Z,2,1330,0,Versa 4
2026-06-05T06:33:52Z,2,1320,609,Versa 4
2026-06-05T06:33:53Z,2,1330,609,Versa 4
2026-06-05T06:33:54Z,1,1320,0,Versa 4
2026-06-05T06:33:55Z,2,1320,304,Versa 4
2026-06-05T06:33:56Z,2,1320,609,Versa 4
2026-06-05T06:33:57Z,2,1320,609,Versa 4
2026-06-05T06:33:58Z,1,1280,304,Versa 4
2026-06-05T06:33:59Z,2,1270,0,Versa 4
2026-06-05T06:34:00Z,2,1270,0,Versa 4
2026-06-05T06:34:01Z,2,1280,-304,Versa 4
2026-06-05T06:34:02Z,2,1270,304,Versa 4
2026-06-05T06:34:03Z,1,1270,0,Versa 4
2026-06-05T06:34:04Z,2,1280,0,Versa 4
2026-06-05T06:34:05Z,3,1280,-609,Versa 4
2026-06-05T06:34:06Z,1,1280,304,Versa 4
2026-06-05T06:34:07Z,2,1280,-304,Versa 4
2026-06-05T06:34:08Z,1,1280,-304,Versa 4
2026-06-05T06:34:09Z,2,1280,0,Versa 4
2026-06-05T06:34:10Z,2,1280,0,Versa 4
2026-06-05T06:34:11Z,2,1270,0,Versa 4
2026-06-05T06:34:12Z,1,1270,304,Versa 4
2026-06-05T06:34:13Z,2,1280,-304,Versa 4
2026-06-05T06:34:14Z,2,1270,304,Versa 4
2026-06-05T06:34:15Z,2,1270,-304,Versa 4
2026-06-05T06:34:16Z,1,1270,0,Versa 4
2026-06-05T06:34:17Z,1,1270,304,Versa 4
2026-06-05T06:34:18Z,1,1190,-304,Versa 4
2026-06-05T06:34:19Z,2,1150,0,Versa 4
2026-06-05T06:34:20Z,2,1110,0,Versa 4
2026-06-05T06:34:21Z,1,1080,304,Versa 4
2026-06-05T06:34:22Z,2,1080,0,Versa 4
2026-06-05T06:34:23Z,2,1080,0,Versa 4
2026-06-05T06:34:24Z,0,1060,-304,Versa 4
2026-06-05T06:34:25Z,0,980,0,Versa 4
2026-06-05T06:34:26Z,1,880,0,Versa 4
2026-06-05T06:34:27Z,0,0,0,Versa 4
2026-06-05T06:34:28Z,0,0,-304,Versa 4
2026-06-05T06:34:29Z,1,0,304,Versa 4
2026-06-05T06:34:30Z,1,0,-304,Versa 4
2026-06-05T06:34:31Z,3,180,304,Versa 4
2026-06-05T06:34:32Z,2,350,0,Versa 4
2026-06-05T06:34:33Z,0,460,-304,Versa 4
2026-06-05T06:34:34Z,1,580,304,Versa 4
2026-06-05T06:34:35Z,1,700,0,Versa 4
2026-06-05T06:34:36Z,2,730,0,Versa 4
2026-06-05T06:34:37Z,3,790,0,Versa 4
2026-06-05T06:34:38Z,1,860,0,Versa 4
2026-06-05T06:34:39Z,0,880,304,Versa 4
2026-06-05T06:34:40Z,0,870,-609,Versa 4
2026-06-05T06:34:41Z,0,820,304,Versa 4
2026-06-05T06:34:42Z,0,0,0,Versa 4
2026-06-05T06:34:43Z,0,0,0,Versa 4
2026-06-05T06:34:44Z,0,0,0,Versa 4
2026-06-05T06:34:45Z,0,0,-304,Versa 4
2026-06-05T06:34:46Z,0,0,304,Versa 4
2026-06-05T06:34:47Z,0,0,-304,Versa 4
2026-06-05T06:34:48Z,3,0,304,Versa 4
2026-06-05T06:34:49Z,1,140,0,Versa 4
2026-06-05T06:34:50Z,1,280,0,Versa 4
2026-06-05T06:34:51Z,2,430,304,Versa 4
2026-06-05T06:34:52Z,1,600,-609,Versa 4
2026-06-05T06:34:53Z,2,790,304,Versa 4
2026-06-05T06:34:54Z,2,860,0,Versa 4
2026-06-05T06:34:55Z,1,920,0,Versa 4
2026-06-05T06:34:56Z,1,920,304,Versa 4
2026-06-05T06:34:57Z,0,900,-304,Versa 4
2026-06-05T06:34:58Z,0,800,0,Versa 4
2026-06-05T06:34:59Z,0,0,0,Versa 4
2026-06-05T06:35:00Z,0,0,304,Versa 4
2026-06-05T06:35:01Z,0,0,-304,Versa 4
2026-06-05T06:35:02Z,0,0,0,Versa 4
2026-06-05T06:35:03Z,0,0,0,Versa 4
2026-06-05T06:35:04Z,0,0,0,Versa 4
2026-06-05T06:35:05Z,0,0,0,Versa 4
2026-06-05T06:35:06Z,0,0,-304,Versa 4
2026-06-05T06:35:07Z,0,0,304,Versa 4
2026-06-05T06:35:08Z,0,0,0,Versa 4
2026-06-05T06:35:09Z,0,0,-304,Versa 4
2026-06-05T06:35:10Z,0,0,0,Versa 4
2026-06-05T06:35:11Z,0,0,304,Versa 4
2026-06-05T06:35:12Z,0,0,-304,Versa 4
2026-06-05T06:35:13Z,0,0,0,Versa 4
2026-06-05T06:35:14Z,0,0,304,Versa 4
2026-06-05T06:35:15Z,0,0,-304,Versa 4
2026-06-05T06:35:16Z,0,0,0,Versa 4
2026-06-05T06:35:17Z,0,0,0,Versa 4
2026-06-05T06:35:18Z,2,0,0,Versa 4
2026-06-05T06:35:19Z,2,0,0,Versa 4
2026-06-05T06:35:20Z,0,0,304,Versa 4
2026-06-05T06:35:21Z,0,0,0,Versa 4
2026-06-05T06:35:22Z,0,0,0,Versa 4
2026-06-05T06:35:23Z,0,0,0,Versa 4
2026-06-05T06:35:24Z,0,0,0,Versa 4
2026-06-05T06:35:25Z,0,0,0,Versa 4
2026-06-05T06:35:26Z,0,0,-304,Versa 4
2026-06-05T06:35:27Z,0,0,0,Versa 4
2026-06-05T06:35:28Z,0,0,0,Versa 4
2026-06-05T06:35:29Z,0,0,0,Versa 4
2026-06-05T06:35:30Z,0,0,304,Versa 4
2026-06-05T06:35:31Z,0,0,0,Versa 4
2026-06-05T06:35:32Z,0,0,-304,Versa 4
2026-06-05T06:35:33Z,0,0,0,Versa 4
2026-06-05T06:35:34Z,0,0,0,Versa 4
2026-06-05T06:35:35Z,0,0,304,Versa 4
2026-06-05T06:35:36Z,0,0,0,Versa 4
2026-06-05T06:35:37Z,0,0,0,Versa 4
2026-06-05T06:35:38Z,0,0,0,Versa 4
2026-06-05T06:35:39Z,0,0,0,Versa 4
2026-06-05T06:35:40Z,0,0,0,Versa 4
2026-06-05T06:35:41Z,0,0,-304,Versa 4
2026-06-05T06:35:42Z,0,0,0,Versa 4
2026-06-05T06:35:43Z,0,0,304,Versa 4
2026-06-05T06:35:44Z,0,0,0,Versa 4
2026-06-05T06:35:45Z,0,0,-304,Versa 4
2026-06-05T06:35:46Z,0,0,304,Versa 4
2026-06-05T06:35:47Z,0,0,0,Versa 4
2026-06-05T06:35:48Z,0,0,-304,Versa 4
2026-06-05T06:35:49Z,0,0,304,Versa 4
2026-06-05T06:35:50Z,0,0,0,Versa 4
2026-06-05T06:35:51Z,0,0,0,Versa 4
2026-06-05T06:35:52Z,0,0,-304,Versa 4
2026-06-05T06:35:53Z,0,0,0,Versa 4
2026-06-05T06:35:54Z,0,0,0,Versa 4
2026-06-05T06:35:55Z,0,0,0,Versa 4
2026-06-05T06:35:56Z,0,0,304,Versa 4
2026-06-05T06:35:57Z,0,0,0,Versa 4
2026-06-05T06:35:58Z,0,0,0,Versa 4
2026-06-05T06:35:59Z,0,0,0,Versa 4
2026-06-05T06:36:00Z,0,0,0,Versa 4
2026-06-05T06:36:01Z,0,0,0,Versa 4
2026-06-05T06:36:02Z,0,0,0,Versa 4
2026-06-05T06:36:03Z,0,0,-304,Versa 4
2026-06-05T06:36:04Z,0,0,304,Versa 4
2026-06-05T06:36:05Z,0,0,0,Versa 4
2026-06-05T06:36:06Z,0,0,-304,Versa 4
2026-06-05T06:36:07Z,0,0,0,Versa 4
2026-06-05T06:36:08Z,0,0,0,Versa 4
2026-06-05T06:36:09Z,0,0,304,Versa 4
2026-06-05T06:36:10Z,0,0,-304,Versa 4
2026-06-05T06:36:11Z,0,0,0,Versa 4
2026-06-05T06:36:12Z,0,0,0,Versa 4
2026-06-05T06:36:13Z,0,0,0,Versa 4
2026-06-05T06:36:14Z,0,0,0,Versa 4
2026-06-05T06:36:15Z,0,0,0,Versa 4
2026-06-05T06:36:16Z,0,0,0,Versa 4
2026-06-05T06:36:17Z,0,0,0,Versa 4
2026-06-05T06:36:18Z,0,0,0,Versa 4
2026-06-05T06:36:19Z,0,0,-304,Versa 4
2026-06-05T06:36:20Z,0,0,609,Versa 4
2026-06-05T06:36:21Z,0,0,-304,Versa 4
2026-06-05T06:36:22Z,0,0,0,Versa 4
2026-06-05T06:36:23Z,0,0,0,Versa 4
2026-06-05T06:36:24Z,0,0,0,Versa 4
2026-06-05T06:36:25Z,0,0,0,Versa 4
2026-06-05T06:36:26Z,0,0,304,Versa 4
2026-06-05T06:36:27Z,0,0,0,Versa 4
2026-06-05T06:36:28Z,0,0,-304,Versa 4
2026-06-05T06:36:29Z,0,0,304,Versa 4
2026-06-05T06:36:30Z,0,0,-304,Versa 4
2026-06-05T06:36:31Z,0,0,0,Versa 4
2026-06-05T06:36:32Z,0,0,-304,Versa 4
2026-06-05T06:36:33Z,0,0,304,Versa 4
2026-06-05T06:36:34Z,0,0,304,Versa 4
2026-06-05T06:36:35Z,0,0,0,Versa 4
2026-06-05T06:36:36Z,0,0,-304,Versa 4
2026-06-05T06:36:37Z,0,0,0,Versa 4
2026-06-05T06:36:38Z,0,0,-304,Versa 4
2026-06-05T06:36:39Z,0,0,0,Versa 4
2026-06-05T06:36:40Z,0,0,304,Versa 4
2026-06-05T06:36:41Z,0,0,-304,Versa 4
2026-06-05T06:36:42Z,0,0,304,Versa 4
2026-06-05T06:36:43Z,0,0,-304,Versa 4
2026-06-05T06:36:44Z,0,0,304,Versa 4
2026-06-05T06:36:45Z,0,0,-304,Versa 4
2026-06-05T06:36:46Z,0,0,0,Versa 4
2026-06-05T06:36:47Z,0,0,609,Versa 4
2026-06-05T06:36:48Z,0,0,-304,Versa 4
2026-06-05T06:36:49Z,0,0,-304,Versa 4
2026-06-05T06:36:50Z,0,0,0,Versa 4
2026-06-05T06:36:51Z,0,0,0,Versa 4
2026-06-05T06:36:52Z,0,0,304,Versa 4
2026-06-05T06:36:53Z,0,0,-304,Versa 4
2026-06-05T06:36:54Z,0,0,304,Versa 4
2026-06-05T06:36:55Z,0,0,-304,Versa 4
2026-06-05T06:36:56Z,0,0,304,Versa 4
2026-06-05T06:36:57Z,0,0,-304,Versa 4
2026-06-05T06:36:58Z,0,0,0,Versa 4
2026-06-05T06:36:59Z,2,0,0,Versa 4
2026-06-05T06:37:00Z,2,0,0,Versa 4
2026-06-05T06:37:01Z,0,0,609,Versa 4
2026-06-05T06:37:02Z,0,0,-609,Versa 4
2026-06-05T06:37:03Z,0,0,0,Versa 4
2026-06-05T06:37:04Z,0,0,304,Versa 4
2026-06-05T06:37:05Z,0,0,-304,Versa 4
2026-06-05T06:37:06Z,0,0,304,Versa 4
2026-06-05T06:37:07Z,0,0,0,Versa 4
2026-06-05T06:37:08Z,0,0,0,Versa 4
2026-06-05T06:37:09Z,0,0,0,Versa 4
2026-06-05T06:37:10Z,0,0,-304,Versa 4
2026-06-05T06:37:11Z,0,0,304,Versa 4
2026-06-05T06:37:12Z,0,0,-304,Versa 4
2026-06-05T06:37:13Z,0,0,0,Versa 4
2026-06-05T06:37:14Z,0,0,304,Versa 4
2026-06-05T06:37:15Z,0,0,0,Versa 4
2026-06-05T06:37:16Z,0,0,-304,Versa 4
2026-06-05T06:37:17Z,0,0,0,Versa 4
2026-06-05T06:37:18Z,0,0,0,Versa 4
2026-06-05T06:37:19Z,0,0,0,Versa 4
2026-06-05T06:37:20Z,0,0,0,Versa 4
2026-06-05T06:37:21Z,0,0,0,Versa 4
2026-06-05T06:37:22Z,0,0,0,Versa 4
2026-06-05T06:37:23Z,0,0,0,Versa 4
2026-06-05T06:37:24Z,0,0,-304,Versa 4
2026-06-05T06:37:25Z,0,0,304,Versa 4
2026-06-05T06:37:26Z,0,0,-304,Versa 4
2026-06-05T06:37:27Z,0,0,304,Versa 4
2026-06-05T06:37:28Z,0,0,0,Versa 4
2026-06-05T06:37:29Z,0,0,-304,Versa 4
2026-06-05T06:37:30Z,0,0,304,Versa 4
2026-06-05T06:37:31Z,0,0,0,Versa 4
2026-06-05T06:37:32Z,0,0,0,Versa 4
2026-06-05T06:37:33Z,0,0,0,Versa 4
2026-06-05T06:37:34Z,0,0,-304,Versa 4
2026-06-05T06:37:35Z,0,0,304,Versa 4
2026-06-05T06:37:36Z,0,0,-304,Versa 4
2026-06-05T06:37:37Z,0,0,0,Versa 4
2026-06-05T06:37:38Z,0,0,304,Versa 4
2026-06-05T06:37:39Z,0,0,0,Versa 4
2026-06-05T06:37:40Z,0,0,0,Versa 4
2026-06-05T06:37:41Z,0,0,0,Versa 4
2026-06-05T06:37:42Z,0,0,0,Versa 4
2026-06-05T06:37:43Z,0,0,304,Versa 4
2026-06-05T06:37:44Z,0,0,-304,Versa 4
2026-06-05T06:37:45Z,0,0,0,Versa 4
2026-06-05T06:37:46Z,0,0,0,Versa 4
2026-06-05T06:37:47Z,0,0,304,Versa 4
2026-06-05T06:37:48Z,0,0,-304,Versa 4
2026-06-05T06:37:49Z,0,0,0,Versa 4
2026-06-05T06:37:50Z,0,0,0,Versa 4
2026-06-05T06:37:51Z,0,0,0,Versa 4
2026-06-05T06:37:52Z,0,0,0,Versa 4
2026-06-05T06:37:53Z,0,0,0,Versa 4
2026-06-05T06:37:54Z,0,0,0,Versa 4
2026-06-05T06:37:55Z,0,0,0,Versa 4
2026-06-05T06:37:56Z,0,0,304,Versa 4
2026-06-05T06:37:57Z,0,0,0,Versa 4
2026-06-05T06:37:58Z,0,0,-304,Versa 4
2026-06-05T06:37:59Z,0,0,304,Versa 4
2026-06-05T06:38:00Z,0,0,0,Versa 4
2026-06-05T06:38:01Z,0,0,-304,Versa 4
2026-06-05T06:38:02Z,0,0,-304,Versa 4
2026-06-05T06:38:03Z,0,0,304,Versa 4
2026-06-05T06:38:04Z,0,0,304,Versa 4
2026-06-05T06:38:05Z,0,0,-304,Versa 4
2026-06-05T06:38:06Z,0,0,0,Versa 4
2026-06-05T06:38:07Z,0,0,0,Versa 4
2026-06-05T06:38:08Z,0,0,0,Versa 4
2026-06-05T06:38:09Z,0,0,0,Versa 4
2026-06-05T06:38:10Z,0,0,304,Versa 4
2026-06-05T06:38:11Z,0,0,-304,Versa 4
2026-06-05T06:38:12Z,0,0,-304,Versa 4
2026-06-05T06:38:13Z,0,0,609,Versa 4
2026-06-05T06:38:14Z,0,0,-304,Versa 4
2026-06-05T06:38:15Z,0,0,0,Versa 4
2026-06-05T06:38:16Z,0,0,0,Versa 4
2026-06-05T06:38:17Z,0,0,0,Versa 4
2026-06-05T06:38:18Z,0,0,304,Versa 4
2026-06-05T06:38:19Z,0,0,-609,Versa 4
2026-06-05T06:38:20Z,0,0,304,Versa 4
2026-06-05T06:38:21Z,0,0,0,Versa 4
2026-06-05T06:38:22Z,0,0,0,Versa 4
2026-06-05T06:38:23Z,0,0,0,Versa 4
2026-06-05T06:38:24Z,0,0,0,Versa 4
2026-06-05T06:38:25Z,0,0,-304,Versa 4
2026-06-05T06:38:26Z,0,0,304,Versa 4
2026-06-05T06:38:27Z,0,0,0,Versa 4
2026-06-05T08:24:33Z,0,0,0,Versa 4
2026-06-05T08:24:34Z,2,0,0,Versa 4
2026-06-05T08:24:35Z,2,180,-304,Versa 4
2026-06-05T08:24:36Z,2,280,-304,Versa 4
2026-06-05T08:24:37Z,2,430,0,Versa 4
2026-06-05T08:24:38Z,2,600,304,Versa 4
2026-06-05T08:24:39Z,2,720,0,Versa 4
2026-06-05T08:24:40Z,2,830,-304,Versa 4
2026-06-05T08:24:41Z,2,910,0,Versa 4
2026-06-05T08:24:42Z,1,940,609,Versa 4
2026-06-05T08:24:43Z,0,900,-304,Versa 4
2026-06-05T08:24:44Z,2,890,0,Versa 4
2026-06-05T08:24:45Z,3,1110,0,Versa 4
2026-06-05T08:24:46Z,1,1080,-609,Versa 4
2026-06-05T08:24:47Z,3,1130,0,Versa 4
2026-06-05T08:24:48Z,1,1190,-304,Versa 4
2026-06-05T08:24:49Z,2,1250,304,Versa 4
2026-06-05T08:24:50Z,1,1230,304,Versa 4
2026-06-05T08:24:51Z,2,1230,-304,Versa 4
2026-06-05T08:24:52Z,2,1240,914,Versa 4
2026-06-05T08:24:53Z,1,1230,0,Versa 4
2026-06-05T08:24:54Z,3,1240,-304,Versa 4
2026-06-05T08:24:55Z,1,1250,-304,Versa 4
2026-06-05T08:24:56Z,2,1260,304,Versa 4
2026-06-05T08:24:57Z,1,1260,-609,Versa 4
2026-06-05T08:24:58Z,1,1250,0,Versa 4
2026-06-05T08:24:59Z,1,1150,609,Versa 4
2026-06-05T08:25:00Z,3,1150,-609,Versa 4
2026-06-05T08:25:01Z,2,1140,0,Versa 4
2026-06-05T08:25:02Z,1,1150,-304,Versa 4
2026-06-05T08:25:03Z,2,1180,0,Versa 4
2026-06-05T08:25:04Z,2,1240,0,Versa 4
2026-06-05T08:25:05Z,2,1250,0,Versa 4
2026-06-05T08:25:06Z,2,1240,304,Versa 4
2026-06-05T08:25:07Z,1,1240,-304,Versa 4
2026-06-05T08:25:08Z,3,1290,304,Versa 4
2026-06-05T08:25:09Z,1,1290,0,Versa 4
2026-06-05T08:25:10Z,2,1290,0,Versa 4
2026-06-05T08:25:11Z,2,1290,304,Versa 4
2026-06-05T08:25:12Z,2,1320,-304,Versa 4
2026-06-05T08:25:13Z,2,1320,0,Versa 4
2026-06-05T08:25:14Z,2,1340,304,Versa 4
2026-06-05T08:25:15Z,2,1350,-609,Versa 4
2026-06-05T08:25:16Z,3,1390,1219,Versa 4
2026-06-05T08:25:17Z,3,1480,-609,Versa 4
2026-06-05T08:25:18Z,3,2640,0,Versa 4
2026-06-05T08:25:19Z,2,2760,0,Versa 4
2026-06-05T08:25:20Z,3,2900,0,Versa 4
2026-06-05T08:25:21Z,3,3000,304,Versa 4
2026-06-05T08:25:22Z,4,3150,304,Versa 4
2026-06-05T08:25:23Z,3,3250,-609,Versa 4
2026-06-05T08:25:24Z,3,3390,-304,Versa 4
2026-06-05T08:25:25Z,3,3500,-304,Versa 4
2026-06-05T08:25:26Z,3,3560,304,Versa 4
2026-06-05T08:25:27Z,2,3510,304,Versa 4
2026-06-05T08:25:28Z,2,3520,304,Versa 4
2026-06-05T08:25:29Z,1,3270,-609,Versa 4
2026-06-05T08:25:30Z,3,3100,0,Versa 4
2026-06-05T08:25:31Z,3,2980,0,Versa 4
2026-06-05T08:25:32Z,3,3010,-609,Versa 4
2026-06-05T08:25:33Z,4,3060,304,Versa 4
2026-06-05T08:25:34Z,3,3240,304,Versa 4
2026-06-05T08:25:35Z,3,3390,-304,Versa 4
2026-06-05T08:25:36Z,3,3480,304,Versa 4
2026-06-05T08:25:38Z,4,3620,-304,Versa 4
2026-06-05T08:25:39Z,2,3600,0,Versa 4
2026-06-05T08:25:40Z,3,3640,304,Versa 4
2026-06-05T08:25:41Z,4,3650,0,Versa 4
2026-06-05T08:25:42Z,3,3690,609,Versa 4
2026-06-05T08:25:43Z,3,3720,-609,Versa 4
2026-06-05T08:25:44Z,3,3710,304,Versa 4
2026-06-05T08:25:45Z,4,3790,-609,Versa 4
2026-06-05T08:25:46Z,3,3780,304,Versa 4
2026-06-05T08:25:47Z,3,3830,-304,Versa 4
2026-06-05T08:25:48Z,4,3850,304,Versa 4
2026-06-05T08:25:49Z,3,3900,0,Versa 4
2026-06-05T08:25:50Z,3,3940,0,Versa 4
2026-06-05T08:25:51Z,3,3930,-304,Versa 4
2026-06-05T08:25:52Z,3,3930,304,Versa 4
2026-06-05T08:25:53Z,3,3920,-304,Versa 4
2026-06-05T08:25:54Z,3,3920,0,Versa 4
2026-06-05T08:25:55Z,3,3900,304,Versa 4
2026-06-05T08:25:56Z,4,3910,0,Versa 4
2026-06-05T08:25:57Z,3,3900,304,Versa 4
2026-06-05T08:25:58Z,3,3890,-304,Versa 4
2026-06-05T08:25:59Z,3,3900,304,Versa 4
2026-06-05T08:26:00Z,3,3900,-304,Versa 4
2026-06-05T08:26:01Z,3,3890,0,Versa 4
2026-06-05T08:26:02Z,3,3880,-304,Versa 4
2026-06-05T08:26:03Z,4,3890,609,Versa 4
2026-06-05T08:26:04Z,3,3880,-609,Versa 4
2026-06-05T08:26:05Z,3,3880,304,Versa 4
2026-06-05T08:26:06Z,3,3880,304,Versa 4
2026-06-05T08:26:07Z,2,3870,-609,Versa 4
2026-06-05T08:26:08Z,3,3710,0,Versa 4
2026-06-05T08:26:09Z,3,3620,0,Versa 4
2026-06-05T08:26:10Z,3,3550,0,Versa 4
2026-06-05T08:26:11Z,3,3570,304,Versa 4
2026-06-05T08:26:12Z,3,3570,0,Versa 4
2026-06-05T08:26:13Z,3,3570,304,Versa 4
2026-06-05T08:26:14Z,2,3560,0,Versa 4
2026-06-05T08:26:15Z,3,3560,-304,Versa 4
2026-06-05T08:26:16Z,2,3430,0,Versa 4
