timestamp,beats per minute,data source
2026-05-28T00:02:45Z,104.0,Versa 4
2026-05-28T00:02:46Z,105.0,Versa 4
2026-05-28T00:02:48Z,100.0,Versa 4
2026-05-28T00:02:50Z,97.0,Versa 4
2026-05-28T00:02:52Z,96.0,Versa 4
2026-05-28T00:02:54Z,97.0,Versa 4
2026-05-28T00:02:56Z,99.0,Versa 4
2026-05-28T00:02:58Z,100.0,Versa 4
2026-05-28T00:03:00Z,99.0,Versa 4
2026-05-28T00:03:02Z,91.0,Versa 4
2026-05-28T00:03:04Z,85.0,Versa 4
2026-05-28T00:03:06Z,83.0,Versa 4
2026-05-28T00:03:08Z,85.0,Versa 4
2026-05-28T00:03:09Z,84.0,Versa 4
2026-05-28T00:03:11Z,80.0,Versa 4
2026-05-28T00:03:13Z,79.0,Versa 4
2026-05-28T00:03:15Z,78.0,Versa 4
2026-05-28T00:03:17Z,78.0,Versa 4
2026-05-28T00:03:19Z,78.0,Versa 4
2026-05-28T00:03:21Z,77.0,Versa 4
2026-05-28T00:03:23Z,79.0,Versa 4
2026-05-28T00:03:25Z,83.0,Versa 4
2026-05-28T00:03:27Z,83.0,Versa 4
2026-05-28T00:03:29Z,82.0,Versa 4
2026-05-28T00:03:32Z,82.0,Versa 4
2026-05-28T00:03:33Z,83.0,Versa 4
2026-05-28T00:03:36Z,81.0,Versa 4
2026-05-28T00:03:38Z,80.0,Versa 4
2026-05-28T00:03:40Z,81.0,Versa 4
2026-05-28T00:03:42Z,80.0,Versa 4
2026-05-28T00:03:45Z,80.0,Versa 4
2026-05-28T00:03:46Z,80.0,Versa 4
2026-05-28T00:03:49Z,80.0,Versa 4
2026-05-28T00:03:50Z,82.0,Versa 4
2026-05-28T00:03:52Z,82.0,Versa 4
2026-05-28T00:03:54Z,82.0,Versa 4
2026-05-28T00:03:57Z,82.0,Versa 4
2026-05-28T00:04:00Z,82.0,Versa 4
2026-05-28T00:04:03Z,82.0,Versa 4
2026-05-28T00:04:05Z,84.0,Versa 4
2026-05-28T00:04:07Z,85.0,Versa 4
2026-05-28T00:04:10Z,85.0,Versa 4
2026-05-28T00:04:11Z,84.0,Versa 4
2026-05-28T00:04:14Z,84.0,Versa 4
2026-05-28T00:04:15Z,84.0,Versa 4
2026-05-28T00:04:18Z,84.0,Versa 4
2026-05-28T00:04:19Z,83.0,Versa 4
2026-05-28T00:04:21Z,82.0,Versa 4
2026-05-28T00:04:24Z,82.0,Versa 4
2026-05-28T00:04:26Z,81.0,Versa 4
2026-05-28T00:04:29Z,81.0,Versa 4
2026-05-28T00:04:30Z,82.0,Versa 4
2026-05-28T00:04:33Z,82.0,Versa 4
2026-05-28T00:04:36Z,81.0,Versa 4
2026-05-28T00:04:38Z,82.0,Versa 4
2026-05-28T00:04:40Z,84.0,Versa 4
2026-05-28T00:04:42Z,85.0,Versa 4
2026-05-28T00:04:44Z,86.0,Versa 4
2026-05-28T00:04:45Z,85.0,Versa 4
2026-05-28T00:04:47Z,84.0,Versa 4
2026-05-28T00:04:49Z,87.0,Versa 4
2026-05-28T00:04:51Z,91.0,Versa 4
2026-05-28T00:04:53Z,90.0,Versa 4
2026-05-28T00:04:55Z,87.0,Versa 4
2026-05-28T00:04:57Z,84.0,Versa 4
2026-05-28T00:04:59Z,83.0,Versa 4
2026-05-28T00:05:01Z,84.0,Versa 4
2026-05-28T00:05:03Z,87.0,Versa 4
2026-05-28T00:05:05Z,88.0,Versa 4
2026-05-28T00:05:07Z,87.0,Versa 4
2026-05-28T00:05:09Z,85.0,Versa 4
2026-05-28T00:05:10Z,85.0,Versa 4
2026-05-28T00:05:12Z,86.0,Versa 4
2026-05-28T00:05:14Z,84.0,Versa 4
2026-05-28T00:05:16Z,82.0,Versa 4
2026-05-28T00:05:18Z,83.0,Versa 4
2026-05-28T00:05:20Z,84.0,Versa 4
2026-05-28T00:05:22Z,86.0,Versa 4
2026-05-28T00:05:25Z,86.0,Versa 4
2026-05-28T00:05:26Z,87.0,Versa 4
2026-05-28T00:05:29Z,87.0,Versa 4
2026-05-28T00:05:30Z,88.0,Versa 4
2026-05-28T00:05:32Z,87.0,Versa 4
2026-05-28T00:05:35Z,88.0,Versa 4
2026-05-28T00:05:38Z,88.0,Versa 4
2026-05-28T00:05:41Z,89.0,Versa 4
2026-05-28T00:05:44Z,89.0,Versa 4
2026-05-28T00:05:45Z,88.0,Versa 4
2026-05-28T00:05:47Z,91.0,Versa 4
2026-05-28T00:05:49Z,94.0,Versa 4
2026-05-28T00:05:51Z,95.0,Versa 4
2026-05-28T00:05:53Z,98.0,Versa 4
2026-05-28T00:05:55Z,93.0,Versa 4
2026-05-28T00:05:57Z,90.0,Versa 4
2026-05-28T00:05:58Z,91.0,Versa 4
2026-05-28T00:06:00Z,88.0,Versa 4
2026-05-28T00:06:02Z,87.0,Versa 4
2026-05-28T00:06:04Z,88.0,Versa 4
2026-05-28T00:06:06Z,88.0,Versa 4
2026-05-28T00:06:08Z,89.0,Versa 4
2026-05-28T00:06:10Z,94.0,Versa 4
2026-05-28T00:06:12Z,100.0,Versa 4
2026-05-28T00:06:14Z,104.0,Versa 4
2026-05-28T00:06:16Z,106.0,Versa 4
2026-05-28T00:06:18Z,107.0,Versa 4
2026-05-28T00:06:21Z,107.0,Versa 4
2026-05-28T00:06:23Z,108.0,Versa 4
2026-05-28T00:06:25Z,109.0,Versa 4
2026-05-28T00:06:27Z,111.0,Versa 4
2026-05-28T00:06:29Z,112.0,Versa 4
2026-05-28T00:06:32Z,112.0,Versa 4
2026-05-28T00:06:35Z,112.0,Versa 4
2026-05-28T00:06:38Z,112.0,Versa 4
2026-05-28T00:06:39Z,110.0,Versa 4
2026-05-28T00:06:41Z,109.0,Versa 4
2026-05-28T00:06:43Z,108.0,Versa 4
2026-05-28T00:06:45Z,109.0,Versa 4
2026-05-28T00:06:46Z,110.0,Versa 4
2026-05-28T00:06:48Z,112.0,Versa 4
2026-05-28T00:06:50Z,110.0,Versa 4
2026-05-28T00:06:52Z,107.0,Versa 4
2026-05-28T00:06:54Z,108.0,Versa 4
2026-05-28T00:06:56Z,109.0,Versa 4
2026-05-28T00:06:59Z,109.0,Versa 4
2026-05-28T00:07:02Z,107.0,Versa 4
2026-05-28T00:07:04Z,104.0,Versa 4
2026-05-28T00:07:06Z,102.0,Versa 4
2026-05-28T00:07:08Z,100.0,Versa 4
2026-05-28T00:07:11Z,98.0,Versa 4
2026-05-28T00:07:13Z,97.0,Versa 4
2026-05-28T00:07:16Z,97.0,Versa 4
2026-05-28T00:07:17Z,96.0,Versa 4
2026-05-28T00:07:19Z,95.0,Versa 4
2026-05-28T00:07:21Z,91.0,Versa 4
2026-05-28T00:07:23Z,89.0,Versa 4
2026-05-28T00:07:25Z,88.0,Versa 4
2026-05-28T00:07:27Z,91.0,Versa 4
2026-05-28T00:07:29Z,94.0,Versa 4
2026-05-28T00:07:31Z,95.0,Versa 4
2026-05-28T00:07:33Z,98.0,Versa 4
2026-05-28T00:07:34Z,101.0,Versa 4
2026-05-28T00:07:36Z,102.0,Versa 4
2026-05-28T00:07:39Z,102.0,Versa 4
2026-05-28T00:07:40Z,103.0,Versa 4
2026-05-28T00:07:43Z,103.0,Versa 4
2026-05-28T00:07:46Z,102.0,Versa 4
2026-05-28T00:07:48Z,101.0,Versa 4
2026-05-28T00:07:50Z,102.0,Versa 4
2026-05-28T00:07:52Z,103.0,Versa 4
2026-05-28T00:07:54Z,104.0,Versa 4
2026-05-28T00:07:56Z,97.0,Versa 4
2026-05-28T00:07:57Z,88.0,Versa 4
2026-05-28T00:07:59Z,89.0,Versa 4
2026-05-28T00:08:02Z,91.0,Versa 4
2026-05-28T00:08:04Z,96.0,Versa 4
2026-05-28T00:08:06Z,99.0,Versa 4
2026-05-28T00:08:08Z,97.0,Versa 4
2026-05-28T00:08:10Z,96.0,Versa 4
2026-05-28T00:08:12Z,97.0,Versa 4
2026-05-28T00:08:13Z,99.0,Versa 4
2026-05-28T00:08:15Z,101.0,Versa 4
2026-05-28T00:08:17Z,98.0,Versa 4
2026-05-28T00:08:19Z,95.0,Versa 4
2026-05-28T00:08:21Z,93.0,Versa 4
2026-05-28T00:08:23Z,92.0,Versa 4
2026-05-28T00:08:25Z,90.0,Versa 4
2026-05-28T00:08:27Z,87.0,Versa 4
2026-05-28T00:08:29Z,86.0,Versa 4
2026-05-28T00:08:32Z,86.0,Versa 4
2026-05-28T00:08:33Z,84.0,Versa 4
2026-05-28T00:08:35Z,83.0,Versa 4
2026-05-28T00:08:37Z,84.0,Versa 4
2026-05-28T00:08:38Z,83.0,Versa 4
2026-05-28T00:08:41Z,83.0,Versa 4
2026-05-28T00:08:44Z,82.0,Versa 4
2026-05-28T00:08:47Z,82.0,Versa 4
2026-05-28T00:08:48Z,82.0,Versa 4
2026-05-28T00:08:50Z,80.0,Versa 4
2026-05-28T00:08:52Z,80.0,Versa 4
2026-05-28T00:08:54Z,79.0,Versa 4
2026-05-28T00:08:56Z,78.0,Versa 4
2026-05-28T00:08:58Z,77.0,Versa 4
2026-05-28T00:09:01Z,76.0,Versa 4
2026-05-28T00:09:04Z,76.0,Versa 4
2026-05-28T00:09:07Z,76.0,Versa 4
2026-05-28T00:09:09Z,77.0,Versa 4
2026-05-28T00:09:11Z,79.0,Versa 4
2026-05-28T00:09:13Z,80.0,Versa 4
2026-05-28T00:09:15Z,82.0,Versa 4
2026-05-28T00:09:18Z,82.0,Versa 4
2026-05-28T00:09:19Z,80.0,Versa 4
2026-05-28T00:09:21Z,79.0,Versa 4
2026-05-28T00:09:23Z,78.0,Versa 4
2026-05-28T00:09:26Z,76.0,Versa 4
2026-05-28T00:09:28Z,75.0,Versa 4
2026-05-28T00:09:30Z,74.0,Versa 4
2026-05-28T00:09:32Z,75.0,Versa 4
2026-05-28T00:09:35Z,75.0,Versa 4
2026-05-28T00:09:36Z,74.0,Versa 4
2026-05-28T00:09:38Z,73.0,Versa 4
2026-05-28T00:09:41Z,73.0,Versa 4
2026-05-28T00:09:44Z,73.0,Versa 4
2026-05-28T00:09:46Z,72.0,Versa 4
2026-05-28T00:09:48Z,71.0,Versa 4
2026-05-28T00:09:51Z,71.0,Versa 4
2026-05-28T00:09:53Z,70.0,Versa 4
2026-05-28T00:09:56Z,70.0,Versa 4
2026-05-28T00:09:57Z,71.0,Versa 4
2026-05-28T00:10:00Z,71.0,Versa 4
2026-05-28T00:10:03Z,70.0,Versa 4
2026-05-28T00:10:05Z,71.0,Versa 4
2026-05-28T00:10:07Z,72.0,Versa 4
2026-05-28T00:10:09Z,73.0,Versa 4
2026-05-28T00:10:11Z,72.0,Versa 4
2026-05-28T00:10:14Z,72.0,Versa 4
2026-05-28T00:10:16Z,73.0,Versa 4
2026-05-28T00:10:18Z,73.0,Versa 4
2026-05-28T00:10:20Z,73.0,Versa 4
2026-05-28T00:10:22Z,75.0,Versa 4
2026-05-28T00:10:24Z,77.0,Versa 4
2026-05-28T00:10:27Z,77.0,Versa 4
2026-05-28T00:10:30Z,77.0,Versa 4
2026-05-28T00:10:32Z,79.0,Versa 4
2026-05-28T00:10:34Z,82.0,Versa 4
2026-05-28T00:10:36Z,83.0,Versa 4
2026-05-28T00:10:37Z,85.0,Versa 4
2026-05-28T00:10:39Z,86.0,Versa 4
2026-05-28T00:10:41Z,85.0,Versa 4
2026-05-28T00:10:43Z,86.0,Versa 4
2026-05-28T00:10:45Z,85.0,Versa 4
2026-05-28T00:10:48Z,85.0,Versa 4
2026-05-28T00:10:49Z,84.0,Versa 4
2026-05-28T00:10:51Z,83.0,Versa 4
2026-05-28T00:10:53Z,82.0,Versa 4
2026-05-28T00:10:55Z,83.0,Versa 4
2026-05-28T00:10:58Z,83.0,Versa 4
2026-05-28T00:10:59Z,80.0,Versa 4
2026-05-28T00:11:01Z,78.0,Versa 4
2026-05-28T00:11:04Z,77.0,Versa 4
2026-05-28T00:11:06Z,76.0,Versa 4
2026-05-28T00:11:09Z,76.0,Versa 4
2026-05-28T00:11:12Z,76.0,Versa 4
2026-05-28T00:11:15Z,76.0,Versa 4
2026-05-28T00:11:18Z,76.0,Versa 4
2026-05-28T00:11:20Z,75.0,Versa 4
2026-05-28T00:11:22Z,74.0,Versa 4
2026-05-28T00:11:24Z,75.0,Versa 4
2026-05-28T00:11:25Z,76.0,Versa 4
2026-05-28T00:11:27Z,75.0,Versa 4
2026-05-28T00:11:29Z,74.0,Versa 4
2026-05-28T00:11:31Z,72.0,Versa 4
2026-05-28T00:11:34Z,72.0,Versa 4
2026-05-28T00:11:35Z,73.0,Versa 4
2026-05-28T00:11:37Z,72.0,Versa 4
2026-05-28T00:11:40Z,72.0,Versa 4
2026-05-28T00:11:43Z,72.0,Versa 4
2026-05-28T00:11:45Z,72.0,Versa 4
2026-05-28T00:11:48Z,72.0,Versa 4
2026-05-28T00:11:49Z,71.0,Versa 4
2026-05-28T00:11:50Z,70.0,Versa 4
2026-05-28T00:11:53Z,70.0,Versa 4
2026-05-28T00:11:56Z,72.0,Versa 4
2026-05-28T00:11:58Z,73.0,Versa 4
2026-05-28T00:12:01Z,73.0,Versa 4
2026-05-28T00:12:04Z,74.0,Versa 4
2026-05-28T00:12:06Z,78.0,Versa 4
2026-05-28T00:12:08Z,82.0,Versa 4
2026-05-28T00:12:10Z,84.0,Versa 4
2026-05-28T00:12:12Z,83.0,Versa 4
2026-05-28T00:12:13Z,81.0,Versa 4
2026-05-28T00:12:15Z,79.0,Versa 4
2026-05-28T00:12:17Z,81.0,Versa 4
2026-05-28T00:12:19Z,82.0,Versa 4
2026-05-28T00:12:21Z,79.0,Versa 4
2026-05-28T00:12:23Z,77.0,Versa 4
2026-05-28T00:12:25Z,75.0,Versa 4
2026-05-28T00:12:27Z,74.0,Versa 4
2026-05-28T00:12:29Z,74.0,Versa 4
2026-05-28T00:12:31Z,73.0,Versa 4
2026-05-28T00:12:33Z,72.0,Versa 4
2026-05-28T00:12:36Z,72.0,Versa 4
2026-05-28T00:12:37Z,72.0,Versa 4
2026-05-28T00:12:40Z,72.0,Versa 4
2026-05-28T00:12:43Z,72.0,Versa 4
2026-05-28T00:12:46Z,72.0,Versa 4
2026-05-28T00:12:48Z,71.0,Versa 4
2026-05-28T00:12:50Z,71.0,Versa 4
2026-05-28T00:12:52Z,70.0,Versa 4
2026-05-28T00:12:55Z,70.0,Versa 4
2026-05-28T00:12:58Z,70.0,Versa 4
2026-05-28T00:13:00Z,71.0,Versa 4
2026-05-28T00:13:01Z,72.0,Versa 4
2026-05-28T00:13:03Z,72.0,Versa 4
2026-05-28T00:13:05Z,73.0,Versa 4
2026-05-28T00:13:07Z,74.0,Versa 4
2026-05-28T00:13:10Z,74.0,Versa 4
2026-05-28T00:13:13Z,74.0,Versa 4
2026-05-28T00:13:15Z,75.0,Versa 4
2026-05-28T00:13:17Z,76.0,Versa 4
2026-05-28T00:13:19Z,77.0,Versa 4
2026-05-28T00:13:21Z,78.0,Versa 4
2026-05-28T00:13:23Z,79.0,Versa 4
2026-05-28T00:13:26Z,79.0,Versa 4
2026-05-28T00:13:28Z,78.0,Versa 4
2026-05-28T00:13:31Z,78.0,Versa 4
2026-05-28T00:13:34Z,77.0,Versa 4
2026-05-28T00:13:36Z,76.0,Versa 4
2026-05-28T00:13:38Z,75.0,Versa 4
2026-05-28T00:13:40Z,76.0,Versa 4
2026-05-28T00:13:42Z,78.0,Versa 4
2026-05-28T00:13:45Z,78.0,Versa 4
2026-05-28T00:13:46Z,76.0,Versa 4
2026-05-28T00:13:48Z,75.0,Versa 4
2026-05-28T00:13:49Z,75.0,Versa 4
2026-05-28T00:13:52Z,75.0,Versa 4
2026-05-28T00:13:53Z,76.0,Versa 4
2026-05-28T00:13:56Z,76.0,Versa 4
2026-05-28T00:13:57Z,74.0,Versa 4
2026-05-28T00:14:00Z,74.0,Versa 4
2026-05-28T00:14:01Z,73.0,Versa 4
2026-05-28T00:14:04Z,73.0,Versa 4
2026-05-28T00:14:07Z,72.0,Versa 4
2026-05-28T00:14:10Z,72.0,Versa 4
2026-05-28T00:14:11Z,73.0,Versa 4
2026-05-28T00:14:14Z,72.0,Versa 4
2026-05-28T00:14:17Z,72.0,Versa 4
2026-05-28T00:14:20Z,72.0,Versa 4
2026-05-28T00:14:22Z,74.0,Versa 4
2026-05-28T00:14:24Z,75.0,Versa 4
2026-05-28T00:14:26Z,77.0,Versa 4
2026-05-28T00:14:29Z,77.0,Versa 4
2026-05-28T00:14:32Z,78.0,Versa 4
2026-05-28T00:14:34Z,80.0,Versa 4
2026-05-28T00:14:36Z,81.0,Versa 4
2026-05-28T00:14:37Z,83.0,Versa 4
2026-05-28T00:14:39Z,88.0,Versa 4
2026-05-28T00:14:41Z,95.0,Versa 4
2026-05-28T00:14:43Z,100.0,Versa 4
2026-05-28T00:14:45Z,101.0,Versa 4
2026-05-28T00:14:47Z,96.0,Versa 4
2026-05-28T00:14:49Z,85.0,Versa 4
2026-05-28T00:14:51Z,81.0,Versa 4
2026-05-28T00:14:53Z,80.0,Versa 4
2026-05-28T00:14:55Z,79.0,Versa 4
2026-05-28T00:14:57Z,78.0,Versa 4
2026-05-28T00:15:00Z,78.0,Versa 4
2026-05-28T00:15:01Z,79.0,Versa 4
2026-05-28T00:15:02Z,80.0,Versa 4
2026-05-28T00:15:04Z,82.0,Versa 4
2026-05-28T00:15:06Z,84.0,Versa 4
2026-05-28T00:15:09Z,84.0,Versa 4
2026-05-28T00:15:10Z,86.0,Versa 4
2026-05-28T00:15:12Z,87.0,Versa 4
2026-05-28T00:15:14Z,86.0,Versa 4
2026-05-28T00:15:16Z,83.0,Versa 4
2026-05-28T00:15:18Z,81.0,Versa 4
2026-05-28T00:15:20Z,78.0,Versa 4
2026-05-28T00:15:22Z,76.0,Versa 4
2026-05-28T00:15:25Z,74.0,Versa 4
2026-05-28T00:15:27Z,72.0,Versa 4
2026-05-28T00:15:29Z,71.0,Versa 4
2026-05-28T00:15:31Z,72.0,Versa 4
2026-05-28T00:15:33Z,70.0,Versa 4
2026-05-28T00:15:36Z,70.0,Versa 4
2026-05-28T00:15:37Z,69.0,Versa 4
2026-05-28T00:15:39Z,68.0,Versa 4
2026-05-28T00:15:42Z,68.0,Versa 4
2026-05-28T00:15:43Z,69.0,Versa 4
2026-05-28T00:15:46Z,69.0,Versa 4
2026-05-28T00:15:49Z,70.0,Versa 4
2026-05-28T00:15:52Z,70.0,Versa 4
2026-05-28T00:15:54Z,71.0,Versa 4
2026-05-28T00:15:56Z,70.0,Versa 4
2026-05-28T00:15:58Z,70.0,Versa 4
2026-05-28T00:16:00Z,71.0,Versa 4
2026-05-28T00:16:02Z,72.0,Versa 4
2026-05-28T00:16:04Z,71.0,Versa 4
2026-05-28T00:16:06Z,70.0,Versa 4
2026-05-28T00:16:09Z,70.0,Versa 4
2026-05-28T00:16:12Z,71.0,Versa 4
2026-05-28T00:16:15Z,72.0,Versa 4
2026-05-28T00:16:17Z,74.0,Versa 4
2026-05-28T00:16:19Z,80.0,Versa 4
2026-05-28T00:16:21Z,82.0,Versa 4
2026-05-28T00:16:24Z,82.0,Versa 4
2026-05-28T00:16:27Z,81.0,Versa 4
2026-05-28T00:16:29Z,78.0,Versa 4
2026-05-28T00:16:31Z,77.0,Versa 4
2026-05-28T00:16:33Z,76.0,Versa 4
2026-05-28T00:16:35Z,75.0,Versa 4
2026-05-28T00:16:37Z,74.0,Versa 4
2026-05-28T00:16:40Z,73.0,Versa 4
2026-05-28T00:16:42Z,72.0,Versa 4
2026-05-28T00:16:44Z,73.0,Versa 4
2026-05-28T00:16:46Z,73.0,Versa 4
2026-05-28T00:16:48Z,72.0,Versa 4
2026-05-28T00:16:51Z,72.0,Versa 4
2026-05-28T00:16:54Z,74.0,Versa 4
2026-05-28T00:16:56Z,75.0,Versa 4
2026-05-28T00:16:58Z,74.0,Versa 4
2026-05-28T00:17:00Z,72.0,Versa 4
2026-05-28T00:17:01Z,76.0,Versa 4
2026-05-28T00:17:03Z,77.0,Versa 4
2026-05-28T00:17:05Z,74.0,Versa 4
2026-05-28T00:17:07Z,73.0,Versa 4
2026-05-28T00:17:09Z,73.0,Versa 4
2026-05-28T00:17:11Z,74.0,Versa 4
2026-05-28T00:17:13Z,75.0,Versa 4
2026-05-28T00:17:15Z,74.0,Versa 4
2026-05-28T00:17:17Z,74.0,Versa 4
2026-05-28T00:17:19Z,73.0,Versa 4
2026-05-28T00:17:21Z,76.0,Versa 4
2026-05-28T00:17:24Z,76.0,Versa 4
2026-05-28T00:17:25Z,75.0,Versa 4
2026-05-28T00:17:28Z,74.0,Versa 4
2026-05-28T00:17:30Z,76.0,Versa 4
2026-05-28T00:17:32Z,75.0,Versa 4
2026-05-28T00:17:34Z,76.0,Versa 4
2026-05-28T00:17:37Z,76.0,Versa 4
2026-05-28T00:17:38Z,75.0,Versa 4
2026-05-28T00:17:40Z,77.0,Versa 4
2026-05-28T00:17:42Z,78.0,Versa 4
2026-05-28T00:17:44Z,77.0,Versa 4
2026-05-28T00:17:47Z,77.0,Versa 4
2026-05-28T00:17:48Z,79.0,Versa 4
2026-05-28T00:17:51Z,80.0,Versa 4
2026-05-28T00:17:53Z,82.0,Versa 4
2026-05-28T00:17:56Z,82.0,Versa 4
2026-05-28T00:17:57Z,80.0,Versa 4
2026-05-28T00:17:59Z,79.0,Versa 4
2026-05-28T00:18:01Z,78.0,Versa 4
2026-05-28T00:18:03Z,76.0,Versa 4
2026-05-28T00:18:05Z,74.0,Versa 4
2026-05-28T00:18:07Z,73.0,Versa 4
2026-05-28T00:18:09Z,72.0,Versa 4
2026-05-28T00:18:12Z,72.0,Versa 4
2026-05-28T00:18:13Z,71.0,Versa 4
2026-05-28T00:18:14Z,70.0,Versa 4
2026-05-28T00:18:17Z,70.0,Versa 4
2026-05-28T00:18:20Z,70.0,Versa 4
2026-05-28T00:18:23Z,70.0,Versa 4
2026-05-28T00:18:24Z,70.0,Versa 4
2026-05-28T00:18:26Z,71.0,Versa 4
2026-05-28T00:18:28Z,74.0,Versa 4
2026-05-28T00:18:31Z,74.0,Versa 4
2026-05-28T00:18:34Z,74.0,Versa 4
2026-05-28T00:18:37Z,75.0,Versa 4
2026-05-28T00:18:39Z,76.0,Versa 4
2026-05-28T00:18:41Z,76.0,Versa 4
2026-05-28T00:18:43Z,75.0,Versa 4
2026-05-28T00:18:45Z,74.0,Versa 4
2026-05-28T00:18:47Z,73.0,Versa 4
2026-05-28T00:18:49Z,72.0,Versa 4
2026-05-28T00:18:52Z,72.0,Versa 4
2026-05-28T00:18:53Z,72.0,Versa 4
2026-05-28T00:18:56Z,72.0,Versa 4
2026-05-28T00:18:57Z,74.0,Versa 4
2026-05-28T00:18:59Z,76.0,Versa 4
2026-05-28T00:19:01Z,78.0,Versa 4
2026-05-28T00:19:04Z,76.0,Versa 4
2026-05-28T00:19:06Z,75.0,Versa 4
2026-05-28T00:19:08Z,76.0,Versa 4
2026-05-28T00:19:11Z,76.0,Versa 4
2026-05-28T00:19:12Z,75.0,Versa 4
2026-05-28T00:19:14Z,74.0,Versa 4
2026-05-28T00:19:17Z,74.0,Versa 4
2026-05-28T00:19:20Z,74.0,Versa 4
2026-05-28T00:19:22Z,74.0,Versa 4
2026-05-28T00:19:25Z,76.0,Versa 4
2026-05-28T00:19:27Z,77.0,Versa 4
2026-05-28T00:19:29Z,78.0,Versa 4
2026-05-28T00:19:32Z,78.0,Versa 4
2026-05-28T00:19:33Z,76.0,Versa 4
2026-05-28T00:19:36Z,76.0,Versa 4
2026-05-28T00:19:37Z,77.0,Versa 4
2026-05-28T00:19:39Z,77.0,Versa 4
2026-05-28T00:19:42Z,77.0,Versa 4
2026-05-28T00:19:45Z,77.0,Versa 4
2026-05-28T00:19:48Z,77.0,Versa 4
2026-05-28T00:19:49Z,78.0,Versa 4
2026-05-28T00:19:52Z,79.0,Versa 4
2026-05-28T00:19:54Z,83.0,Versa 4
2026-05-28T00:19:56Z,85.0,Versa 4
2026-05-28T00:19:58Z,87.0,Versa 4
