timestamp,beats per minute,data source
2026-05-21T00:02:52Z,78.0,Versa 4
2026-05-21T00:02:55Z,78.0,Versa 4
2026-05-21T00:02:56Z,77.0,Versa 4
2026-05-21T00:02:58Z,76.0,Versa 4
2026-05-21T00:02:59Z,76.0,Versa 4
2026-05-21T00:03:02Z,76.0,Versa 4
2026-05-21T00:03:03Z,77.0,Versa 4
2026-05-21T00:03:05Z,84.0,Versa 4
2026-05-21T00:03:08Z,84.0,Versa 4
2026-05-21T00:03:09Z,81.0,Versa 4
2026-05-21T00:03:11Z,80.0,Versa 4
2026-05-21T00:03:13Z,81.0,Versa 4
2026-05-21T00:03:15Z,82.0,Versa 4
2026-05-21T00:03:18Z,82.0,Versa 4
2026-05-21T00:03:19Z,80.0,Versa 4
2026-05-21T00:03:21Z,78.0,Versa 4
2026-05-21T00:03:23Z,76.0,Versa 4
2026-05-21T00:03:24Z,75.0,Versa 4
2026-05-21T00:03:26Z,76.0,Versa 4
2026-05-21T00:03:29Z,76.0,Versa 4
2026-05-21T00:03:30Z,75.0,Versa 4
2026-05-21T00:03:33Z,75.0,Versa 4
2026-05-21T00:03:34Z,74.0,Versa 4
2026-05-21T00:03:37Z,74.0,Versa 4
2026-05-21T00:03:38Z,76.0,Versa 4
2026-05-21T00:03:40Z,77.0,Versa 4
2026-05-21T00:03:42Z,89.0,Versa 4
2026-05-21T00:03:44Z,91.0,Versa 4
2026-05-21T00:03:47Z,88.0,Versa 4
2026-05-21T00:03:49Z,87.0,Versa 4
2026-05-21T00:03:51Z,85.0,Versa 4
2026-05-21T00:03:53Z,84.0,Versa 4
2026-05-21T00:03:56Z,84.0,Versa 4
2026-05-21T00:03:59Z,88.0,Versa 4
2026-05-21T00:04:01Z,89.0,Versa 4
2026-05-21T00:04:04Z,89.0,Versa 4
2026-05-21T00:04:05Z,91.0,Versa 4
2026-05-21T00:04:08Z,91.0,Versa 4
2026-05-21T00:04:09Z,93.0,Versa 4
2026-05-21T00:04:12Z,92.0,Versa 4
2026-05-21T00:04:14Z,89.0,Versa 4
2026-05-21T00:04:16Z,86.0,Versa 4
2026-05-21T00:04:18Z,84.0,Versa 4
2026-05-21T00:04:20Z,81.0,Versa 4
2026-05-21T00:04:22Z,79.0,Versa 4
2026-05-21T00:04:24Z,78.0,Versa 4
2026-05-21T00:04:26Z,77.0,Versa 4
2026-05-21T00:04:28Z,76.0,Versa 4
2026-05-21T00:04:31Z,76.0,Versa 4
2026-05-21T00:04:34Z,75.0,Versa 4
2026-05-21T00:04:37Z,75.0,Versa 4
2026-05-21T00:04:40Z,75.0,Versa 4
2026-05-21T00:04:41Z,74.0,Versa 4
2026-05-21T00:04:44Z,74.0,Versa 4
2026-05-21T00:04:47Z,74.0,Versa 4
2026-05-21T00:04:50Z,74.0,Versa 4
2026-05-21T00:04:51Z,75.0,Versa 4
2026-05-21T00:04:53Z,76.0,Versa 4
2026-05-21T00:04:55Z,76.0,Versa 4
2026-05-21T00:04:58Z,76.0,Versa 4
2026-05-21T00:04:59Z,78.0,Versa 4
2026-05-21T00:05:00Z,79.0,Versa 4
2026-05-21T00:05:02Z,80.0,Versa 4
2026-05-21T00:05:04Z,79.0,Versa 4
2026-05-21T00:05:06Z,78.0,Versa 4
2026-05-21T00:05:08Z,77.0,Versa 4
2026-05-21T00:05:10Z,77.0,Versa 4
2026-05-21T00:05:12Z,76.0,Versa 4
2026-05-21T00:05:14Z,78.0,Versa 4
2026-05-21T00:05:16Z,80.0,Versa 4
2026-05-21T00:05:18Z,83.0,Versa 4
2026-05-21T00:05:21Z,83.0,Versa 4
2026-05-21T00:05:23Z,88.0,Versa 4
2026-05-21T00:05:25Z,87.0,Versa 4
2026-05-21T00:05:27Z,85.0,Versa 4
2026-05-21T00:05:30Z,85.0,Versa 4
2026-05-21T00:05:31Z,86.0,Versa 4
2026-05-21T00:05:33Z,88.0,Versa 4
2026-05-21T00:05:35Z,94.0,Versa 4
2026-05-21T00:05:37Z,98.0,Versa 4
2026-05-21T00:05:39Z,99.0,Versa 4
2026-05-21T00:05:41Z,94.0,Versa 4
2026-05-21T00:05:43Z,90.0,Versa 4
2026-05-21T00:05:45Z,88.0,Versa 4
2026-05-21T00:05:47Z,86.0,Versa 4
2026-05-21T00:05:48Z,83.0,Versa 4
2026-05-21T00:05:50Z,80.0,Versa 4
2026-05-21T00:05:52Z,78.0,Versa 4
2026-05-21T00:05:54Z,77.0,Versa 4
2026-05-21T00:05:56Z,75.0,Versa 4
2026-05-21T00:05:58Z,74.0,Versa 4
2026-05-21T00:06:01Z,74.0,Versa 4
2026-05-21T00:06:02Z,74.0,Versa 4
2026-05-21T00:06:04Z,73.0,Versa 4
2026-05-21T00:06:07Z,73.0,Versa 4
2026-05-21T00:06:08Z,72.0,Versa 4
2026-05-21T00:06:11Z,72.0,Versa 4
2026-05-21T00:06:13Z,73.0,Versa 4
2026-05-21T00:06:16Z,73.0,Versa 4
2026-05-21T00:06:19Z,73.0,Versa 4
2026-05-21T00:06:21Z,74.0,Versa 4
2026-05-21T00:06:24Z,74.0,Versa 4
2026-05-21T00:06:27Z,73.0,Versa 4
2026-05-21T00:06:30Z,73.0,Versa 4
2026-05-21T00:06:33Z,74.0,Versa 4
2026-05-21T00:06:35Z,77.0,Versa 4
2026-05-21T00:06:36Z,85.0,Versa 4
2026-05-21T00:06:38Z,90.0,Versa 4
2026-05-21T00:06:40Z,95.0,Versa 4
2026-05-21T00:06:42Z,101.0,Versa 4
2026-05-21T00:06:44Z,100.0,Versa 4
2026-05-21T00:06:46Z,87.0,Versa 4
2026-05-21T00:06:48Z,81.0,Versa 4
2026-05-21T00:06:50Z,79.0,Versa 4
2026-05-21T00:06:52Z,76.0,Versa 4
2026-05-21T00:06:54Z,74.0,Versa 4
2026-05-21T00:06:56Z,72.0,Versa 4
2026-05-21T00:06:58Z,71.0,Versa 4
2026-05-21T00:06:59Z,70.0,Versa 4
2026-05-21T00:07:01Z,69.0,Versa 4
2026-05-21T00:07:03Z,69.0,Versa 4
2026-05-21T00:07:05Z,70.0,Versa 4
2026-05-21T00:07:08Z,70.0,Versa 4
2026-05-21T00:07:11Z,73.0,Versa 4
2026-05-21T00:07:13Z,76.0,Versa 4
2026-05-21T00:07:15Z,78.0,Versa 4
2026-05-21T00:07:18Z,78.0,Versa 4
2026-05-21T00:07:19Z,76.0,Versa 4
2026-05-21T00:07:21Z,75.0,Versa 4
2026-05-21T00:07:23Z,76.0,Versa 4
2026-05-21T00:07:26Z,76.0,Versa 4
2026-05-21T00:07:28Z,76.0,Versa 4
2026-05-21T00:07:31Z,76.0,Versa 4
2026-05-21T00:07:32Z,77.0,Versa 4
2026-05-21T00:07:34Z,77.0,Versa 4
2026-05-21T00:07:36Z,76.0,Versa 4
2026-05-21T00:07:38Z,77.0,Versa 4
2026-05-21T00:07:40Z,78.0,Versa 4
2026-05-21T00:07:43Z,78.0,Versa 4
2026-05-21T00:07:44Z,78.0,Versa 4
2026-05-21T00:07:46Z,79.0,Versa 4
2026-05-21T00:07:47Z,83.0,Versa 4
2026-05-21T00:07:49Z,84.0,Versa 4
2026-05-21T00:07:51Z,86.0,Versa 4
2026-05-21T00:07:53Z,86.0,Versa 4
2026-05-21T00:07:55Z,84.0,Versa 4
2026-05-21T00:07:58Z,84.0,Versa 4
2026-05-21T00:07:59Z,85.0,Versa 4
2026-05-21T00:08:01Z,88.0,Versa 4
2026-05-21T00:08:03Z,91.0,Versa 4
2026-05-21T00:08:05Z,93.0,Versa 4
2026-05-21T00:08:07Z,92.0,Versa 4
2026-05-21T00:08:09Z,90.0,Versa 4
2026-05-21T00:08:11Z,85.0,Versa 4
2026-05-21T00:08:12Z,83.0,Versa 4
2026-05-21T00:08:14Z,81.0,Versa 4
2026-05-21T00:08:16Z,78.0,Versa 4
2026-05-21T00:08:18Z,76.0,Versa 4
2026-05-21T00:08:20Z,74.0,Versa 4
2026-05-21T00:08:23Z,74.0,Versa 4
2026-05-21T00:08:24Z,73.0,Versa 4
2026-05-21T00:08:26Z,71.0,Versa 4
2026-05-21T00:08:28Z,70.0,Versa 4
2026-05-21T00:08:31Z,70.0,Versa 4
2026-05-21T00:08:34Z,71.0,Versa 4
2026-05-21T00:08:35Z,73.0,Versa 4
2026-05-21T00:08:38Z,73.0,Versa 4
2026-05-21T00:08:39Z,72.0,Versa 4
2026-05-21T00:08:41Z,75.0,Versa 4
2026-05-21T00:08:43Z,85.0,Versa 4
2026-05-21T00:08:45Z,89.0,Versa 4
2026-05-21T00:08:47Z,91.0,Versa 4
2026-05-21T00:08:50Z,91.0,Versa 4
2026-05-21T00:08:51Z,88.0,Versa 4
2026-05-21T00:08:53Z,84.0,Versa 4
2026-05-21T00:08:55Z,82.0,Versa 4
2026-05-21T00:08:57Z,79.0,Versa 4
2026-05-21T00:08:59Z,78.0,Versa 4
2026-05-21T00:09:00Z,76.0,Versa 4
2026-05-21T00:09:02Z,74.0,Versa 4
2026-05-21T00:09:04Z,72.0,Versa 4
2026-05-21T00:09:06Z,70.0,Versa 4
2026-05-21T00:09:09Z,70.0,Versa 4
2026-05-21T00:09:12Z,70.0,Versa 4
2026-05-21T00:09:15Z,70.0,Versa 4
2026-05-21T00:09:16Z,72.0,Versa 4
2026-05-21T00:09:18Z,73.0,Versa 4
2026-05-21T00:09:21Z,73.0,Versa 4
2026-05-21T00:09:22Z,74.0,Versa 4
2026-05-21T00:09:25Z,76.0,Versa 4
2026-05-21T00:09:27Z,79.0,Versa 4
2026-05-21T00:09:29Z,81.0,Versa 4
2026-05-21T00:09:31Z,85.0,Versa 4
2026-05-21T00:09:33Z,86.0,Versa 4
2026-05-21T00:09:35Z,88.0,Versa 4
2026-05-21T00:09:37Z,89.0,Versa 4
2026-05-21T00:09:39Z,88.0,Versa 4
2026-05-21T00:09:41Z,91.0,Versa 4
2026-05-21T00:09:43Z,116.0,Versa 4
2026-05-21T00:09:46Z,116.0,Versa 4
2026-05-21T00:09:47Z,108.0,Versa 4
2026-05-21T00:09:48Z,90.0,Versa 4
2026-05-21T00:09:50Z,86.0,Versa 4
2026-05-21T00:09:52Z,81.0,Versa 4
2026-05-21T00:09:54Z,79.0,Versa 4
2026-05-21T00:09:56Z,78.0,Versa 4
2026-05-21T00:09:58Z,76.0,Versa 4
2026-05-21T00:10:00Z,74.0,Versa 4
2026-05-21T00:10:03Z,74.0,Versa 4
2026-05-21T00:10:04Z,73.0,Versa 4
2026-05-21T00:10:06Z,72.0,Versa 4
2026-05-21T00:10:08Z,72.0,Versa 4
2026-05-21T00:10:10Z,73.0,Versa 4
2026-05-21T00:10:11Z,75.0,Versa 4
2026-05-21T00:10:13Z,77.0,Versa 4
2026-05-21T00:10:15Z,78.0,Versa 4
2026-05-21T00:10:17Z,85.0,Versa 4
2026-05-21T00:10:19Z,102.0,Versa 4
2026-05-21T00:10:21Z,105.0,Versa 4
2026-05-21T00:10:24Z,105.0,Versa 4
2026-05-21T00:10:25Z,104.0,Versa 4
2026-05-21T00:10:27Z,99.0,Versa 4
2026-05-21T00:10:29Z,92.0,Versa 4
2026-05-21T00:10:31Z,88.0,Versa 4
2026-05-21T00:10:33Z,87.0,Versa 4
2026-05-21T00:10:35Z,89.0,Versa 4
2026-05-21T00:10:36Z,93.0,Versa 4
2026-05-21T00:10:38Z,94.0,Versa 4
2026-05-21T00:10:40Z,93.0,Versa 4
2026-05-21T00:10:42Z,99.0,Versa 4
2026-05-21T00:10:44Z,98.0,Versa 4
2026-05-21T00:10:46Z,103.0,Versa 4
2026-05-21T00:10:48Z,94.0,Versa 4
2026-05-21T00:10:50Z,92.0,Versa 4
2026-05-21T00:10:52Z,89.0,Versa 4
2026-05-21T00:10:54Z,85.0,Versa 4
2026-05-21T00:10:56Z,82.0,Versa 4
2026-05-21T00:10:58Z,80.0,Versa 4
2026-05-21T00:10:59Z,79.0,Versa 4
2026-05-21T00:11:01Z,78.0,Versa 4
2026-05-21T00:11:03Z,76.0,Versa 4
2026-05-21T00:11:05Z,75.0,Versa 4
2026-05-21T00:11:07Z,74.0,Versa 4
2026-05-21T00:11:09Z,74.0,Versa 4
2026-05-21T00:11:11Z,76.0,Versa 4
2026-05-21T00:11:13Z,77.0,Versa 4
2026-05-21T00:11:15Z,79.0,Versa 4
2026-05-21T00:11:17Z,82.0,Versa 4
2026-05-21T00:11:20Z,82.0,Versa 4
2026-05-21T00:11:21Z,95.0,Versa 4
2026-05-21T00:11:24Z,94.0,Versa 4
2026-05-21T00:11:26Z,91.0,Versa 4
2026-05-21T00:11:28Z,88.0,Versa 4
2026-05-21T00:11:30Z,84.0,Versa 4
2026-05-21T00:11:32Z,80.0,Versa 4
2026-05-21T00:11:34Z,79.0,Versa 4
2026-05-21T00:11:36Z,76.0,Versa 4
2026-05-21T00:11:38Z,74.0,Versa 4
2026-05-21T00:11:41Z,74.0,Versa 4
2026-05-21T00:11:42Z,72.0,Versa 4
2026-05-21T00:11:45Z,72.0,Versa 4
2026-05-21T00:11:48Z,72.0,Versa 4
2026-05-21T00:11:50Z,73.0,Versa 4
2026-05-21T00:11:52Z,74.0,Versa 4
2026-05-21T00:11:53Z,76.0,Versa 4
2026-05-21T00:11:55Z,78.0,Versa 4
2026-05-21T00:11:57Z,82.0,Versa 4
2026-05-21T00:11:59Z,85.0,Versa 4
2026-05-21T00:12:01Z,88.0,Versa 4
2026-05-21T00:12:03Z,94.0,Versa 4
2026-05-21T00:12:05Z,95.0,Versa 4
2026-05-21T00:12:08Z,95.0,Versa 4
2026-05-21T00:12:09Z,96.0,Versa 4
2026-05-21T00:12:12Z,96.0,Versa 4
2026-05-21T00:12:13Z,97.0,Versa 4
2026-05-21T00:12:15Z,95.0,Versa 4
2026-05-21T00:12:16Z,93.0,Versa 4
2026-05-21T00:12:18Z,92.0,Versa 4
2026-05-21T00:12:20Z,90.0,Versa 4
2026-05-21T00:12:22Z,87.0,Versa 4
2026-05-21T00:12:24Z,83.0,Versa 4
2026-05-21T00:12:26Z,80.0,Versa 4
2026-05-21T00:12:28Z,78.0,Versa 4
2026-05-21T00:12:30Z,76.0,Versa 4
2026-05-21T00:12:32Z,74.0,Versa 4
2026-05-21T00:12:34Z,73.0,Versa 4
2026-05-21T00:12:36Z,72.0,Versa 4
2026-05-21T00:12:38Z,70.0,Versa 4
2026-05-21T00:12:41Z,69.0,Versa 4
2026-05-21T00:12:43Z,68.0,Versa 4
2026-05-21T00:12:46Z,68.0,Versa 4
2026-05-21T00:12:47Z,67.0,Versa 4
2026-05-21T00:12:49Z,66.0,Versa 4
2026-05-21T00:12:51Z,66.0,Versa 4
2026-05-21T00:12:54Z,66.0,Versa 4
2026-05-21T00:12:55Z,66.0,Versa 4
2026-05-21T00:12:57Z,66.0,Versa 4
2026-05-21T00:13:00Z,66.0,Versa 4
2026-05-21T00:13:01Z,66.0,Versa 4
2026-05-21T00:13:03Z,66.0,Versa 4
2026-05-21T00:13:06Z,66.0,Versa 4
2026-05-21T00:13:09Z,66.0,Versa 4
2026-05-21T00:13:10Z,67.0,Versa 4
2026-05-21T00:13:12Z,68.0,Versa 4
2026-05-21T00:13:15Z,68.0,Versa 4
2026-05-21T00:13:16Z,68.0,Versa 4
2026-05-21T00:13:18Z,70.0,Versa 4
2026-05-21T00:13:20Z,72.0,Versa 4
2026-05-21T00:13:22Z,74.0,Versa 4
2026-05-21T00:13:24Z,80.0,Versa 4
2026-05-21T00:13:26Z,84.0,Versa 4
2026-05-21T00:13:28Z,80.0,Versa 4
2026-05-21T00:13:31Z,88.0,Versa 4
2026-05-21T00:13:33Z,86.0,Versa 4
2026-05-21T00:13:35Z,85.0,Versa 4
2026-05-21T00:13:37Z,84.0,Versa 4
2026-05-21T00:13:39Z,81.0,Versa 4
2026-05-21T00:13:41Z,79.0,Versa 4
2026-05-21T00:13:43Z,78.0,Versa 4
2026-05-21T00:13:45Z,76.0,Versa 4
2026-05-21T00:13:47Z,75.0,Versa 4
2026-05-21T00:13:49Z,74.0,Versa 4
2026-05-21T00:13:51Z,73.0,Versa 4
2026-05-21T00:13:52Z,72.0,Versa 4
2026-05-21T00:13:55Z,72.0,Versa 4
2026-05-21T00:13:58Z,72.0,Versa 4
2026-05-21T00:14:01Z,72.0,Versa 4
2026-05-21T00:14:04Z,73.0,Versa 4
2026-05-21T00:14:06Z,74.0,Versa 4
2026-05-21T00:14:09Z,74.0,Versa 4
2026-05-21T00:14:12Z,74.0,Versa 4
2026-05-21T00:14:15Z,74.0,Versa 4
2026-05-21T00:14:16Z,75.0,Versa 4
2026-05-21T00:14:17Z,76.0,Versa 4
2026-05-21T00:14:19Z,78.0,Versa 4
2026-05-21T00:14:21Z,86.0,Versa 4
2026-05-21T00:14:23Z,85.0,Versa 4
2026-05-21T00:14:26Z,85.0,Versa 4
2026-05-21T00:14:29Z,87.0,Versa 4
2026-05-21T00:14:31Z,100.0,Versa 4
2026-05-21T00:14:33Z,102.0,Versa 4
2026-05-21T00:14:35Z,99.0,Versa 4
2026-05-21T00:14:37Z,94.0,Versa 4
2026-05-21T00:14:39Z,90.0,Versa 4
2026-05-21T00:14:40Z,88.0,Versa 4
2026-05-21T00:14:42Z,84.0,Versa 4
2026-05-21T00:14:44Z,83.0,Versa 4
2026-05-21T00:14:46Z,82.0,Versa 4
2026-05-21T00:14:48Z,80.0,Versa 4
2026-05-21T00:14:50Z,79.0,Versa 4
2026-05-21T00:14:52Z,78.0,Versa 4
2026-05-21T00:14:55Z,78.0,Versa 4
2026-05-21T00:14:56Z,78.0,Versa 4
2026-05-21T00:14:59Z,78.0,Versa 4
2026-05-21T00:15:00Z,81.0,Versa 4
2026-05-21T00:15:02Z,87.0,Versa 4
2026-05-21T00:15:04Z,94.0,Versa 4
2026-05-21T00:15:05Z,95.0,Versa 4
2026-05-21T00:15:07Z,94.0,Versa 4
2026-05-21T00:15:09Z,89.0,Versa 4
2026-05-21T00:15:11Z,86.0,Versa 4
2026-05-21T00:15:13Z,84.0,Versa 4
2026-05-21T00:15:15Z,83.0,Versa 4
2026-05-21T00:15:17Z,82.0,Versa 4
2026-05-21T00:15:19Z,80.0,Versa 4
2026-05-21T00:15:21Z,79.0,Versa 4
2026-05-21T00:15:23Z,78.0,Versa 4
2026-05-21T00:15:26Z,78.0,Versa 4
2026-05-21T00:15:29Z,78.0,Versa 4
2026-05-21T00:15:32Z,80.0,Versa 4
2026-05-21T00:15:35Z,80.0,Versa 4
2026-05-21T00:15:36Z,81.0,Versa 4
2026-05-21T00:15:38Z,82.0,Versa 4
2026-05-21T00:15:41Z,82.0,Versa 4
2026-05-21T00:15:42Z,84.0,Versa 4
2026-05-21T00:15:44Z,85.0,Versa 4
2026-05-21T00:15:46Z,84.0,Versa 4
2026-05-21T00:15:49Z,84.0,Versa 4
2026-05-21T00:15:52Z,84.0,Versa 4
2026-05-21T00:15:53Z,85.0,Versa 4
2026-05-21T00:15:55Z,86.0,Versa 4
2026-05-21T00:15:57Z,88.0,Versa 4
2026-05-21T00:16:00Z,88.0,Versa 4
2026-05-21T00:16:01Z,86.0,Versa 4
2026-05-21T00:16:03Z,83.0,Versa 4
2026-05-21T00:16:05Z,82.0,Versa 4
2026-05-21T00:16:07Z,80.0,Versa 4
2026-05-21T00:16:09Z,78.0,Versa 4
2026-05-21T00:16:12Z,78.0,Versa 4
2026-05-21T00:16:15Z,76.0,Versa 4
2026-05-21T00:16:18Z,76.0,Versa 4
2026-05-21T00:16:21Z,76.0,Versa 4
2026-05-21T00:16:24Z,75.0,Versa 4
2026-05-21T00:16:27Z,75.0,Versa 4
2026-05-21T00:16:28Z,76.0,Versa 4
2026-05-21T00:16:31Z,76.0,Versa 4
2026-05-21T00:16:34Z,76.0,Versa 4
2026-05-21T00:16:36Z,75.0,Versa 4
2026-05-21T00:16:39Z,75.0,Versa 4
2026-05-21T00:16:40Z,76.0,Versa 4
2026-05-21T00:16:41Z,75.0,Versa 4
2026-05-21T00:16:43Z,75.0,Versa 4
2026-05-21T00:16:46Z,75.0,Versa 4
2026-05-21T00:16:47Z,76.0,Versa 4
2026-05-21T00:16:50Z,76.0,Versa 4
2026-05-21T00:16:51Z,77.0,Versa 4
2026-05-21T00:16:53Z,78.0,Versa 4
2026-05-21T00:16:55Z,79.0,Versa 4
2026-05-21T00:16:57Z,84.0,Versa 4
2026-05-21T00:16:59Z,90.0,Versa 4
2026-05-21T00:17:02Z,90.0,Versa 4
2026-05-21T00:17:03Z,91.0,Versa 4
2026-05-21T00:17:04Z,98.0,Versa 4
2026-05-21T00:17:06Z,100.0,Versa 4
2026-05-21T00:17:08Z,101.0,Versa 4
2026-05-21T00:17:10Z,102.0,Versa 4
2026-05-21T00:17:12Z,106.0,Versa 4
2026-05-21T00:17:14Z,110.0,Versa 4
2026-05-21T00:17:16Z,112.0,Versa 4
2026-05-21T00:17:18Z,109.0,Versa 4
2026-05-21T00:17:20Z,100.0,Versa 4
2026-05-21T00:17:22Z,91.0,Versa 4
2026-05-21T00:17:24Z,86.0,Versa 4
2026-05-21T00:17:26Z,83.0,Versa 4
2026-05-21T00:17:28Z,80.0,Versa 4
2026-05-21T00:17:29Z,79.0,Versa 4
2026-05-21T00:17:31Z,77.0,Versa 4
2026-05-21T00:17:34Z,77.0,Versa 4
2026-05-21T00:17:35Z,76.0,Versa 4
2026-05-21T00:17:37Z,77.0,Versa 4
2026-05-21T00:17:39Z,79.0,Versa 4
2026-05-21T00:17:41Z,82.0,Versa 4
2026-05-21T00:17:43Z,88.0,Versa 4
2026-05-21T00:17:45Z,99.0,Versa 4
2026-05-21T00:17:47Z,102.0,Versa 4
2026-05-21T00:17:49Z,101.0,Versa 4
2026-05-21T00:17:51Z,98.0,Versa 4
2026-05-21T00:17:52Z,101.0,Versa 4
2026-05-21T00:17:54Z,100.0,Versa 4
2026-05-21T00:17:56Z,101.0,Versa 4
2026-05-21T00:17:58Z,102.0,Versa 4
2026-05-21T00:18:00Z,101.0,Versa 4
2026-05-21T00:18:02Z,96.0,Versa 4
2026-05-21T00:18:04Z,91.0,Versa 4
2026-05-21T00:18:06Z,87.0,Versa 4
2026-05-21T00:18:08Z,83.0,Versa 4
2026-05-21T00:18:10Z,80.0,Versa 4
2026-05-21T00:18:12Z,78.0,Versa 4
2026-05-21T00:18:14Z,76.0,Versa 4
2026-05-21T00:18:16Z,75.0,Versa 4
2026-05-21T00:18:17Z,74.0,Versa 4
2026-05-21T00:18:19Z,72.0,Versa 4
2026-05-21T00:18:21Z,71.0,Versa 4
2026-05-21T00:18:23Z,70.0,Versa 4
2026-05-21T00:18:25Z,69.0,Versa 4
2026-05-21T00:18:27Z,68.0,Versa 4
2026-05-21T00:18:29Z,68.0,Versa 4
2026-05-21T00:18:31Z,67.0,Versa 4
2026-05-21T00:18:33Z,67.0,Versa 4
2026-05-21T00:18:35Z,67.0,Versa 4
2026-05-21T00:18:37Z,66.0,Versa 4
2026-05-21T00:18:39Z,66.0,Versa 4
2026-05-21T00:18:42Z,66.0,Versa 4
2026-05-21T00:18:45Z,66.0,Versa 4
2026-05-21T00:18:48Z,66.0,Versa 4
2026-05-21T00:18:50Z,67.0,Versa 4
2026-05-21T00:18:53Z,67.0,Versa 4
2026-05-21T00:18:54Z,68.0,Versa 4
2026-05-21T00:18:57Z,68.0,Versa 4
2026-05-21T00:19:00Z,67.0,Versa 4
2026-05-21T00:19:03Z,67.0,Versa 4
2026-05-21T00:19:04Z,66.0,Versa 4
2026-05-21T00:19:07Z,66.0,Versa 4
2026-05-21T00:19:10Z,66.0,Versa 4
2026-05-21T00:19:13Z,67.0,Versa 4
2026-05-21T00:19:15Z,68.0,Versa 4
2026-05-21T00:19:18Z,68.0,Versa 4
2026-05-21T00:19:21Z,68.0,Versa 4
2026-05-21T00:19:23Z,68.0,Versa 4
2026-05-21T00:19:25Z,68.0,Versa 4
