timestamp,beats per minute,data source
2026-05-29T00:09:10Z,82.0,Versa 4
2026-05-29T00:09:13Z,82.0,Versa 4
2026-05-29T00:09:16Z,81.0,Versa 4
2026-05-29T00:09:19Z,81.0,Versa 4
2026-05-29T00:09:20Z,80.0,Versa 4
2026-05-29T00:09:22Z,80.0,Versa 4
2026-05-29T00:09:24Z,79.0,Versa 4
2026-05-29T00:09:26Z,78.0,Versa 4
2026-05-29T00:09:29Z,78.0,Versa 4
2026-05-29T00:09:32Z,78.0,Versa 4
2026-05-29T00:09:35Z,78.0,Versa 4
2026-05-29T00:09:37Z,79.0,Versa 4
2026-05-29T00:09:39Z,80.0,Versa 4
2026-05-29T00:09:41Z,81.0,Versa 4
2026-05-29T00:09:43Z,81.0,Versa 4
2026-05-29T00:09:46Z,81.0,Versa 4
2026-05-29T00:09:49Z,81.0,Versa 4
2026-05-29T00:09:51Z,82.0,Versa 4
2026-05-29T00:09:54Z,82.0,Versa 4
2026-05-29T00:09:57Z,81.0,Versa 4
2026-05-29T00:10:00Z,80.0,Versa 4
2026-05-29T00:10:03Z,80.0,Versa 4
2026-05-29T00:10:06Z,81.0,Versa 4
2026-05-29T00:10:08Z,82.0,Versa 4
2026-05-29T00:10:11Z,82.0,Versa 4
2026-05-29T00:10:12Z,81.0,Versa 4
2026-05-29T00:10:15Z,81.0,Versa 4
2026-05-29T00:10:18Z,80.0,Versa 4
2026-05-29T00:10:20Z,81.0,Versa 4
2026-05-29T00:10:23Z,82.0,Versa 4
2026-05-29T00:10:26Z,82.0,Versa 4
2026-05-29T00:10:27Z,82.0,Versa 4
2026-05-29T00:10:29Z,81.0,Versa 4
2026-05-29T00:10:31Z,80.0,Versa 4
2026-05-29T00:10:33Z,81.0,Versa 4
2026-05-29T00:10:35Z,80.0,Versa 4
2026-05-29T00:10:37Z,81.0,Versa 4
2026-05-29T00:10:39Z,80.0,Versa 4
2026-05-29T00:10:42Z,80.0,Versa 4
2026-05-29T00:10:45Z,80.0,Versa 4
2026-05-29T00:10:48Z,79.0,Versa 4
2026-05-29T00:10:50Z,79.0,Versa 4
2026-05-29T00:10:52Z,78.0,Versa 4
2026-05-29T00:10:54Z,80.0,Versa 4
2026-05-29T00:10:57Z,80.0,Versa 4
2026-05-29T00:11:00Z,83.0,Versa 4
2026-05-29T00:11:02Z,84.0,Versa 4
2026-05-29T00:11:04Z,84.0,Versa 4
2026-05-29T00:11:07Z,84.0,Versa 4
2026-05-29T00:11:08Z,83.0,Versa 4
2026-05-29T00:11:09Z,82.0,Versa 4
2026-05-29T00:11:12Z,82.0,Versa 4
2026-05-29T00:11:15Z,82.0,Versa 4
2026-05-29T00:11:18Z,82.0,Versa 4
2026-05-29T00:11:19Z,81.0,Versa 4
2026-05-29T00:11:22Z,81.0,Versa 4
2026-05-29T00:11:25Z,80.0,Versa 4
2026-05-29T00:11:28Z,80.0,Versa 4
2026-05-29T00:11:31Z,79.0,Versa 4
2026-05-29T00:11:34Z,79.0,Versa 4
2026-05-29T00:11:37Z,79.0,Versa 4
2026-05-29T00:11:40Z,79.0,Versa 4
2026-05-29T00:11:43Z,79.0,Versa 4
2026-05-29T00:11:44Z,78.0,Versa 4
2026-05-29T00:11:47Z,78.0,Versa 4
2026-05-29T00:11:50Z,78.0,Versa 4
2026-05-29T00:11:53Z,78.0,Versa 4
2026-05-29T00:11:56Z,78.0,Versa 4
2026-05-29T00:11:57Z,77.0,Versa 4
2026-05-29T00:12:00Z,77.0,Versa 4
2026-05-29T00:12:03Z,76.0,Versa 4
2026-05-29T00:12:06Z,76.0,Versa 4
2026-05-29T00:12:09Z,76.0,Versa 4
2026-05-29T00:12:12Z,76.0,Versa 4
2026-05-29T00:12:15Z,76.0,Versa 4
2026-05-29T00:12:17Z,75.0,Versa 4
2026-05-29T00:12:19Z,76.0,Versa 4
2026-05-29T00:12:22Z,76.0,Versa 4
2026-05-29T00:12:25Z,76.0,Versa 4
2026-05-29T00:12:28Z,76.0,Versa 4
2026-05-29T00:12:31Z,76.0,Versa 4
2026-05-29T00:12:32Z,77.0,Versa 4
2026-05-29T00:12:34Z,78.0,Versa 4
2026-05-29T00:12:37Z,78.0,Versa 4
2026-05-29T00:12:38Z,80.0,Versa 4
2026-05-29T00:12:40Z,82.0,Versa 4
2026-05-29T00:12:43Z,82.0,Versa 4
2026-05-29T00:12:45Z,81.0,Versa 4
2026-05-29T00:12:47Z,80.0,Versa 4
2026-05-29T00:12:50Z,80.0,Versa 4
2026-05-29T00:12:53Z,80.0,Versa 4
2026-05-29T00:12:56Z,80.0,Versa 4
2026-05-29T00:12:59Z,80.0,Versa 4
2026-05-29T00:13:01Z,79.0,Versa 4
2026-05-29T00:13:03Z,80.0,Versa 4
2026-05-29T00:13:05Z,79.0,Versa 4
2026-05-29T00:13:07Z,80.0,Versa 4
2026-05-29T00:13:10Z,80.0,Versa 4
2026-05-29T00:13:13Z,80.0,Versa 4
2026-05-29T00:13:16Z,80.0,Versa 4
2026-05-29T00:13:19Z,80.0,Versa 4
2026-05-29T00:13:22Z,80.0,Versa 4
2026-05-29T00:13:25Z,80.0,Versa 4
2026-05-29T00:13:28Z,80.0,Versa 4
2026-05-29T00:13:30Z,79.0,Versa 4
2026-05-29T00:13:32Z,80.0,Versa 4
2026-05-29T00:13:35Z,80.0,Versa 4
2026-05-29T00:13:38Z,80.0,Versa 4
2026-05-29T00:13:41Z,80.0,Versa 4
2026-05-29T00:13:44Z,80.0,Versa 4
2026-05-29T00:13:47Z,80.0,Versa 4
2026-05-29T00:13:50Z,80.0,Versa 4
2026-05-29T00:13:51Z,78.0,Versa 4
2026-05-29T00:13:54Z,78.0,Versa 4
2026-05-29T00:13:57Z,78.0,Versa 4
2026-05-29T00:14:00Z,78.0,Versa 4
2026-05-29T00:14:02Z,78.0,Versa 4
2026-05-29T00:14:04Z,80.0,Versa 4
2026-05-29T00:14:06Z,83.0,Versa 4
2026-05-29T00:14:08Z,84.0,Versa 4
2026-05-29T00:14:10Z,85.0,Versa 4
2026-05-29T00:14:12Z,84.0,Versa 4
2026-05-29T00:14:14Z,84.0,Versa 4
2026-05-29T00:14:17Z,84.0,Versa 4
2026-05-29T00:14:18Z,83.0,Versa 4
2026-05-29T00:14:20Z,82.0,Versa 4
2026-05-29T00:14:23Z,82.0,Versa 4
2026-05-29T00:14:26Z,82.0,Versa 4
2026-05-29T00:14:29Z,82.0,Versa 4
2026-05-29T00:14:32Z,82.0,Versa 4
2026-05-29T00:14:33Z,81.0,Versa 4
2026-05-29T00:14:35Z,82.0,Versa 4
2026-05-29T00:14:38Z,82.0,Versa 4
2026-05-29T00:14:39Z,82.0,Versa 4
2026-05-29T00:14:42Z,82.0,Versa 4
2026-05-29T00:14:45Z,81.0,Versa 4
2026-05-29T00:14:46Z,80.0,Versa 4
2026-05-29T00:14:49Z,80.0,Versa 4
2026-05-29T00:14:50Z,81.0,Versa 4
2026-05-29T00:14:52Z,82.0,Versa 4
2026-05-29T00:14:55Z,82.0,Versa 4
2026-05-29T00:14:56Z,84.0,Versa 4
2026-05-29T00:14:58Z,83.0,Versa 4
2026-05-29T00:15:00Z,82.0,Versa 4
2026-05-29T00:15:03Z,82.0,Versa 4
2026-05-29T00:15:04Z,81.0,Versa 4
2026-05-29T00:15:06Z,80.0,Versa 4
2026-05-29T00:15:09Z,80.0,Versa 4
2026-05-29T00:15:12Z,80.0,Versa 4
2026-05-29T00:15:13Z,79.0,Versa 4
2026-05-29T00:15:16Z,79.0,Versa 4
2026-05-29T00:15:19Z,79.0,Versa 4
2026-05-29T00:15:21Z,80.0,Versa 4
2026-05-29T00:15:24Z,80.0,Versa 4
2026-05-29T00:15:27Z,81.0,Versa 4
2026-05-29T00:15:29Z,80.0,Versa 4
2026-05-29T00:15:32Z,80.0,Versa 4
2026-05-29T00:15:33Z,81.0,Versa 4
2026-05-29T00:15:34Z,81.0,Versa 4
2026-05-29T00:15:36Z,80.0,Versa 4
2026-05-29T00:15:39Z,80.0,Versa 4
2026-05-29T00:15:42Z,80.0,Versa 4
2026-05-29T00:15:45Z,80.0,Versa 4
2026-05-29T00:15:48Z,80.0,Versa 4
2026-05-29T00:15:51Z,80.0,Versa 4
2026-05-29T00:15:54Z,79.0,Versa 4
2026-05-29T00:15:57Z,78.0,Versa 4
2026-05-29T00:15:59Z,79.0,Versa 4
2026-05-29T00:16:01Z,80.0,Versa 4
2026-05-29T00:16:04Z,80.0,Versa 4
2026-05-29T00:16:05Z,81.0,Versa 4
2026-05-29T00:16:07Z,80.0,Versa 4
2026-05-29T00:16:10Z,80.0,Versa 4
2026-05-29T00:16:11Z,81.0,Versa 4
2026-05-29T00:16:13Z,82.0,Versa 4
2026-05-29T00:16:16Z,82.0,Versa 4
2026-05-29T00:16:17Z,82.0,Versa 4
2026-05-29T00:16:20Z,82.0,Versa 4
2026-05-29T00:16:21Z,81.0,Versa 4
2026-05-29T00:16:22Z,80.0,Versa 4
2026-05-29T00:16:25Z,80.0,Versa 4
2026-05-29T00:16:26Z,81.0,Versa 4
2026-05-29T00:16:28Z,80.0,Versa 4
2026-05-29T00:16:30Z,81.0,Versa 4
2026-05-29T00:16:33Z,81.0,Versa 4
2026-05-29T00:16:34Z,81.0,Versa 4
2026-05-29T00:16:37Z,81.0,Versa 4
2026-05-29T00:16:38Z,80.0,Versa 4
2026-05-29T00:16:41Z,80.0,Versa 4
2026-05-29T00:16:44Z,80.0,Versa 4
2026-05-29T00:16:47Z,79.0,Versa 4
2026-05-29T00:16:50Z,79.0,Versa 4
2026-05-29T00:16:51Z,80.0,Versa 4
2026-05-29T00:16:54Z,80.0,Versa 4
2026-05-29T00:16:55Z,81.0,Versa 4
2026-05-29T00:16:57Z,83.0,Versa 4
2026-05-29T00:17:00Z,83.0,Versa 4
2026-05-29T00:17:01Z,82.0,Versa 4
2026-05-29T00:17:04Z,82.0,Versa 4
2026-05-29T00:17:05Z,81.0,Versa 4
2026-05-29T00:17:07Z,82.0,Versa 4
2026-05-29T00:17:09Z,84.0,Versa 4
2026-05-29T00:17:10Z,85.0,Versa 4
2026-05-29T00:17:12Z,85.0,Versa 4
2026-05-29T00:17:14Z,84.0,Versa 4
2026-05-29T00:17:16Z,82.0,Versa 4
2026-05-29T00:17:19Z,82.0,Versa 4
2026-05-29T00:17:22Z,80.0,Versa 4
2026-05-29T00:17:25Z,80.0,Versa 4
2026-05-29T00:17:28Z,79.0,Versa 4
2026-05-29T00:17:30Z,80.0,Versa 4
2026-05-29T00:17:33Z,79.0,Versa 4
2026-05-29T00:17:35Z,78.0,Versa 4
2026-05-29T00:17:38Z,78.0,Versa 4
2026-05-29T00:17:39Z,79.0,Versa 4
2026-05-29T00:17:41Z,80.0,Versa 4
2026-05-29T00:17:44Z,80.0,Versa 4
2026-05-29T00:17:47Z,80.0,Versa 4
2026-05-29T00:17:49Z,79.0,Versa 4
2026-05-29T00:17:52Z,79.0,Versa 4
2026-05-29T00:17:55Z,79.0,Versa 4
2026-05-29T00:17:58Z,78.0,Versa 4
2026-05-29T00:18:01Z,78.0,Versa 4
2026-05-29T00:18:04Z,78.0,Versa 4
2026-05-29T00:18:07Z,78.0,Versa 4
2026-05-29T00:18:10Z,78.0,Versa 4
2026-05-29T00:18:13Z,78.0,Versa 4
2026-05-29T00:18:16Z,78.0,Versa 4
2026-05-29T00:18:19Z,78.0,Versa 4
2026-05-29T00:18:22Z,78.0,Versa 4
2026-05-29T00:18:23Z,78.0,Versa 4
2026-05-29T00:18:26Z,78.0,Versa 4
2026-05-29T00:18:29Z,78.0,Versa 4
2026-05-29T00:18:32Z,78.0,Versa 4
2026-05-29T00:18:35Z,78.0,Versa 4
2026-05-29T00:18:38Z,78.0,Versa 4
2026-05-29T00:18:41Z,78.0,Versa 4
2026-05-29T00:18:44Z,78.0,Versa 4
2026-05-29T00:18:47Z,78.0,Versa 4
2026-05-29T00:18:50Z,78.0,Versa 4
2026-05-29T00:18:52Z,79.0,Versa 4
2026-05-29T00:18:54Z,80.0,Versa 4
2026-05-29T00:18:57Z,80.0,Versa 4
2026-05-29T00:18:58Z,79.0,Versa 4
2026-05-29T00:19:00Z,78.0,Versa 4
2026-05-29T00:19:03Z,78.0,Versa 4
2026-05-29T00:19:06Z,78.0,Versa 4
2026-05-29T00:19:09Z,78.0,Versa 4
2026-05-29T00:19:12Z,78.0,Versa 4
2026-05-29T00:19:15Z,78.0,Versa 4
2026-05-29T00:19:18Z,78.0,Versa 4
2026-05-29T00:19:21Z,78.0,Versa 4
2026-05-29T00:19:24Z,78.0,Versa 4
2026-05-29T00:19:27Z,79.0,Versa 4
2026-05-29T00:19:29Z,80.0,Versa 4
2026-05-29T00:19:31Z,79.0,Versa 4
2026-05-29T00:19:33Z,78.0,Versa 4
2026-05-29T00:19:34Z,78.0,Versa 4
2026-05-29T00:19:37Z,78.0,Versa 4
2026-05-29T00:19:38Z,80.0,Versa 4
2026-05-29T00:19:41Z,80.0,Versa 4
2026-05-29T00:19:42Z,80.0,Versa 4
2026-05-29T00:19:44Z,82.0,Versa 4
2026-05-29T00:19:46Z,83.0,Versa 4
2026-05-29T00:19:48Z,85.0,Versa 4
2026-05-29T00:19:50Z,88.0,Versa 4
2026-05-29T00:19:52Z,90.0,Versa 4
2026-05-29T00:19:54Z,92.0,Versa 4
2026-05-29T00:19:56Z,95.0,Versa 4
2026-05-29T00:19:57Z,97.0,Versa 4
2026-05-29T00:19:59Z,99.0,Versa 4
2026-05-29T00:20:01Z,99.0,Versa 4
2026-05-29T00:20:04Z,99.0,Versa 4
2026-05-29T00:20:05Z,100.0,Versa 4
2026-05-29T00:20:07Z,96.0,Versa 4
2026-05-29T00:20:09Z,91.0,Versa 4
2026-05-29T00:20:11Z,92.0,Versa 4
2026-05-29T00:20:13Z,94.0,Versa 4
2026-05-29T00:20:16Z,94.0,Versa 4
2026-05-29T00:20:17Z,89.0,Versa 4
2026-05-29T00:20:19Z,84.0,Versa 4
2026-05-29T00:20:21Z,81.0,Versa 4
2026-05-29T00:20:22Z,78.0,Versa 4
2026-05-29T00:20:24Z,76.0,Versa 4
2026-05-29T00:20:26Z,74.0,Versa 4
2026-05-29T00:20:28Z,73.0,Versa 4
2026-05-29T00:20:30Z,72.0,Versa 4
2026-05-29T00:20:32Z,71.0,Versa 4
2026-05-29T00:20:34Z,72.0,Versa 4
2026-05-29T00:20:36Z,74.0,Versa 4
2026-05-29T00:20:38Z,73.0,Versa 4
2026-05-29T00:20:39Z,71.0,Versa 4
