timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-30T10:25:32Z,2,1370,-609,Versa 4
2026-05-30T10:25:33Z,1,1370,304,Versa 4
2026-05-30T10:25:34Z,2,1370,-304,Versa 4
2026-05-30T10:25:35Z,1,1360,0,Versa 4
2026-05-30T10:25:36Z,2,1360,304,Versa 4
2026-05-30T10:25:37Z,2,1360,304,Versa 4
2026-05-30T10:25:38Z,1,1360,0,Versa 4
2026-05-30T10:25:39Z,2,1360,304,Versa 4
2026-05-30T10:25:40Z,1,1350,609,Versa 4
2026-05-30T10:25:41Z,2,1350,0,Versa 4
2026-05-30T10:25:42Z,1,1350,914,Versa 4
2026-05-30T10:25:43Z,2,1340,609,Versa 4
2026-05-30T10:25:44Z,2,1340,-304,Versa 4
2026-05-30T10:25:45Z,1,1350,609,Versa 4
2026-05-30T10:25:46Z,2,1340,0,Versa 4
2026-05-30T10:25:47Z,2,1350,0,Versa 4
2026-05-30T10:25:48Z,1,1340,1219,Versa 4
2026-05-30T10:25:49Z,2,1340,304,Versa 4
2026-05-30T10:25:50Z,2,1340,304,Versa 4
2026-05-30T10:25:51Z,2,1350,304,Versa 4
2026-05-30T10:25:52Z,1,1340,609,Versa 4
2026-05-30T10:25:53Z,2,1340,609,Versa 4
2026-05-30T10:25:54Z,2,1350,0,Versa 4
2026-05-30T10:25:55Z,1,1340,0,Versa 4
2026-05-30T10:25:56Z,2,1350,304,Versa 4
2026-05-30T10:25:57Z,2,1340,-304,Versa 4
2026-05-30T10:25:58Z,1,1340,0,Versa 4
2026-05-30T10:25:59Z,1,1340,-304,Versa 4
2026-05-30T10:26:00Z,3,1330,-304,Versa 4
2026-05-30T10:26:01Z,1,1340,-304,Versa 4
2026-05-30T10:26:02Z,2,1340,0,Versa 4
2026-05-30T10:26:03Z,1,1330,0,Versa 4
2026-05-30T10:26:04Z,2,1340,-609,Versa 4
2026-05-30T10:26:05Z,2,1330,304,Versa 4
2026-05-30T10:26:06Z,2,1340,-609,Versa 4
2026-05-30T10:26:07Z,1,1340,0,Versa 4
2026-05-30T10:26:08Z,2,1340,-609,Versa 4
2026-05-30T10:26:09Z,2,1340,0,Versa 4
2026-05-30T10:26:10Z,1,1350,0,Versa 4
2026-05-30T10:26:11Z,2,1340,0,Versa 4
2026-05-30T10:26:12Z,2,1350,304,Versa 4
2026-05-30T10:26:13Z,1,1340,-304,Versa 4
2026-05-30T10:26:14Z,2,1340,304,Versa 4
2026-05-30T10:26:15Z,2,1350,304,Versa 4
2026-05-30T10:26:16Z,1,1340,0,Versa 4
2026-05-30T10:26:17Z,2,1340,304,Versa 4
2026-05-30T10:26:18Z,2,1350,-304,Versa 4
2026-05-30T10:26:19Z,2,1340,-304,Versa 4
2026-05-30T10:26:20Z,1,1350,-304,Versa 4
2026-05-30T10:26:21Z,2,1340,-609,Versa 4
2026-05-30T10:26:22Z,2,1350,304,Versa 4
2026-05-30T10:26:23Z,1,1350,-609,Versa 4
2026-05-30T10:26:24Z,2,1350,0,Versa 4
2026-05-30T10:26:25Z,2,1350,0,Versa 4
2026-05-30T10:26:26Z,1,1340,-304,Versa 4
2026-05-30T10:26:27Z,2,1340,-1219,Versa 4
2026-05-30T10:26:28Z,2,1360,914,Versa 4
2026-05-30T10:26:29Z,1,1340,-914,Versa 4
2026-05-30T10:26:30Z,2,1340,-304,Versa 4
2026-05-30T10:26:31Z,1,1350,-304,Versa 4
2026-05-30T10:26:32Z,2,1340,-304,Versa 4
2026-05-30T10:26:33Z,2,1350,0,Versa 4
2026-05-30T10:26:34Z,1,1330,0,Versa 4
2026-05-30T10:26:35Z,2,1340,-914,Versa 4
2026-05-30T10:26:36Z,1,1330,304,Versa 4
2026-05-30T10:26:37Z,2,1340,0,Versa 4
2026-05-30T10:26:38Z,2,1330,0,Versa 4
2026-05-30T10:26:39Z,1,1340,-609,Versa 4
2026-05-30T10:26:40Z,2,1340,304,Versa 4
2026-05-30T10:26:41Z,1,1320,304,Versa 4
2026-05-30T10:26:42Z,2,1330,0,Versa 4
2026-05-30T10:26:43Z,2,1330,304,Versa 4
2026-05-30T10:26:44Z,1,1330,304,Versa 4
2026-05-30T10:26:45Z,2,1330,304,Versa 4
2026-05-30T10:26:46Z,1,1330,0,Versa 4
2026-05-30T10:26:47Z,2,1320,609,Versa 4
2026-05-30T10:26:48Z,2,1320,0,Versa 4
2026-05-30T10:26:49Z,1,1320,0,Versa 4
2026-05-30T10:26:50Z,2,1320,0,Versa 4
2026-05-30T10:26:51Z,1,1320,0,Versa 4
2026-05-30T10:26:52Z,2,1330,0,Versa 4
2026-05-30T10:26:53Z,1,1310,0,Versa 4
2026-05-30T10:26:54Z,2,1310,0,Versa 4
2026-05-30T10:26:55Z,2,1310,-304,Versa 4
2026-05-30T10:26:56Z,1,1320,304,Versa 4
2026-05-30T10:26:57Z,2,1310,-304,Versa 4
2026-05-30T10:26:58Z,1,1310,304,Versa 4
2026-05-30T10:26:59Z,2,1310,0,Versa 4
2026-05-30T10:27:00Z,2,1320,0,Versa 4
2026-05-30T10:27:01Z,1,1310,0,Versa 4
2026-05-30T10:27:02Z,2,1310,-609,Versa 4
2026-05-30T10:27:03Z,1,1310,0,Versa 4
2026-05-30T10:27:04Z,2,1320,-304,Versa 4
2026-05-30T10:27:05Z,2,1300,0,Versa 4
2026-05-30T10:27:06Z,1,1300,-609,Versa 4
2026-05-30T10:27:07Z,2,1310,-914,Versa 4
2026-05-30T10:27:08Z,2,1310,-609,Versa 4
2026-05-30T10:27:09Z,1,1310,304,Versa 4
2026-05-30T10:27:10Z,2,1320,-1219,Versa 4
2026-05-30T10:27:11Z,2,1310,-609,Versa 4
2026-05-30T10:27:12Z,1,1310,-304,Versa 4
2026-05-30T10:27:13Z,2,1310,-609,Versa 4
2026-05-30T10:27:14Z,2,1320,-609,Versa 4
2026-05-30T10:27:15Z,1,1310,0,Versa 4
2026-05-30T10:27:16Z,2,1310,-609,Versa 4
2026-05-30T10:27:17Z,2,1320,304,Versa 4
2026-05-30T10:27:18Z,1,1310,-609,Versa 4
2026-05-30T10:27:19Z,2,1320,0,Versa 4
2026-05-30T10:27:20Z,1,1310,0,Versa 4
2026-05-30T10:27:21Z,2,1310,0,Versa 4
2026-05-30T10:27:22Z,2,1310,304,Versa 4
2026-05-30T10:27:23Z,1,1320,0,Versa 4
2026-05-30T10:27:24Z,2,1310,609,Versa 4
2026-05-30T10:27:25Z,1,1310,0,Versa 4
2026-05-30T10:27:26Z,2,1310,0,Versa 4
2026-05-30T10:27:27Z,2,1320,609,Versa 4
2026-05-30T10:27:28Z,1,1310,-609,Versa 4
2026-05-30T10:27:29Z,1,1310,-609,Versa 4
2026-05-30T10:27:30Z,2,1310,914,Versa 4
2026-05-30T10:27:31Z,1,1310,-304,Versa 4
2026-05-30T10:27:32Z,2,1310,609,Versa 4
2026-05-30T10:27:33Z,2,1300,-609,Versa 4
2026-05-30T10:27:34Z,1,1310,0,Versa 4
2026-05-30T10:27:35Z,2,1300,0,Versa 4
2026-05-30T10:27:36Z,2,1320,304,Versa 4
2026-05-30T10:27:37Z,1,1310,-304,Versa 4
2026-05-30T10:27:38Z,2,1310,0,Versa 4
2026-05-30T10:27:39Z,1,1310,0,Versa 4
2026-05-30T10:27:40Z,2,1300,609,Versa 4
2026-05-30T10:27:41Z,1,1300,-609,Versa 4
2026-05-30T10:27:42Z,2,1310,304,Versa 4
2026-05-30T10:27:43Z,2,1300,-304,Versa 4
2026-05-30T10:27:44Z,1,1310,0,Versa 4
2026-05-30T10:27:45Z,2,1300,304,Versa 4
2026-05-30T10:27:46Z,2,1310,0,Versa 4
2026-05-30T10:27:47Z,1,1300,0,Versa 4
2026-05-30T10:27:48Z,2,1310,304,Versa 4
2026-05-30T10:27:49Z,2,1300,0,Versa 4
2026-05-30T10:27:50Z,1,1310,0,Versa 4
2026-05-30T10:27:51Z,2,1300,0,Versa 4
2026-05-30T10:27:52Z,1,1310,0,Versa 4
2026-05-30T10:27:53Z,2,1300,609,Versa 4
2026-05-30T10:27:54Z,1,1310,304,Versa 4
2026-05-30T10:27:55Z,2,1300,-304,Versa 4
2026-05-30T10:27:56Z,2,1300,914,Versa 4
2026-05-30T10:27:57Z,1,1290,-304,Versa 4
2026-05-30T10:27:58Z,2,1300,609,Versa 4
2026-05-30T10:27:59Z,1,1300,-304,Versa 4
2026-05-30T10:28:00Z,2,1290,609,Versa 4
2026-05-30T10:28:01Z,1,1300,0,Versa 4
2026-05-30T10:28:02Z,2,1300,0,Versa 4
2026-05-30T10:28:03Z,2,1300,304,Versa 4
2026-05-30T10:28:04Z,1,1290,-304,Versa 4
2026-05-30T10:28:05Z,2,1300,0,Versa 4
2026-05-30T10:28:06Z,2,1300,609,Versa 4
2026-05-30T10:28:07Z,1,1290,-304,Versa 4
2026-05-30T10:28:08Z,2,1300,609,Versa 4
2026-05-30T10:28:09Z,2,1300,-304,Versa 4
2026-05-30T10:28:10Z,1,1310,-304,Versa 4
2026-05-30T10:28:11Z,2,1300,304,Versa 4
2026-05-30T10:28:12Z,2,1300,0,Versa 4
2026-05-30T10:28:13Z,1,1310,-304,Versa 4
2026-05-30T10:28:14Z,2,1300,609,Versa 4
2026-05-30T10:28:15Z,1,1300,0,Versa 4
2026-05-30T10:28:16Z,2,1310,304,Versa 4
2026-05-30T10:28:17Z,2,1300,0,Versa 4
2026-05-30T10:28:18Z,2,1310,-609,Versa 4
2026-05-30T10:28:19Z,1,1300,609,Versa 4
2026-05-30T10:28:20Z,2,1320,-304,Versa 4
2026-05-30T10:28:21Z,2,1310,304,Versa 4
2026-05-30T10:28:22Z,1,1310,-609,Versa 4
2026-05-30T10:28:23Z,2,1310,609,Versa 4
2026-05-30T10:28:24Z,2,1320,-609,Versa 4
2026-05-30T10:28:25Z,1,1310,609,Versa 4
2026-05-30T10:28:26Z,2,1310,-304,Versa 4
2026-05-30T10:28:27Z,2,1320,609,Versa 4
2026-05-30T10:28:28Z,2,1320,-304,Versa 4
2026-05-30T10:28:29Z,1,1320,609,Versa 4
2026-05-30T10:28:30Z,2,1320,0,Versa 4
2026-05-30T10:28:31Z,2,1330,304,Versa 4
2026-05-30T10:28:32Z,1,1330,-304,Versa 4
2026-05-30T10:28:33Z,2,1320,0,Versa 4
2026-05-30T10:28:34Z,1,1320,-304,Versa 4
2026-05-30T10:28:35Z,2,1320,0,Versa 4
2026-05-30T10:28:36Z,2,1320,-609,Versa 4
2026-05-30T10:28:37Z,1,1320,609,Versa 4
2026-05-30T10:28:38Z,2,1320,-914,Versa 4
2026-05-30T10:28:39Z,2,1320,-304,Versa 4
2026-05-30T10:28:40Z,1,1320,0,Versa 4
2026-05-30T10:28:41Z,2,1320,-609,Versa 4
2026-05-30T10:28:42Z,2,1320,0,Versa 4
2026-05-30T10:28:43Z,1,1320,0,Versa 4
2026-05-30T10:28:44Z,2,1320,-304,Versa 4
2026-05-30T10:28:45Z,1,1320,-304,Versa 4
2026-05-30T10:28:46Z,2,1320,-304,Versa 4
2026-05-30T10:28:47Z,2,1320,0,Versa 4
2026-05-30T10:28:48Z,1,1320,-304,Versa 4
2026-05-30T10:28:49Z,2,1320,0,Versa 4
2026-05-30T10:28:50Z,2,1320,-609,Versa 4
2026-05-30T10:28:51Z,1,1320,0,Versa 4
2026-05-30T10:28:52Z,2,1320,-609,Versa 4
2026-05-30T10:28:53Z,1,1330,-609,Versa 4
2026-05-30T10:28:54Z,2,1320,-914,Versa 4
2026-05-30T10:28:55Z,2,1320,-304,Versa 4
2026-05-30T10:28:56Z,1,1310,-609,Versa 4
2026-05-30T10:28:57Z,2,1310,-609,Versa 4
2026-05-30T10:28:58Z,1,1310,0,Versa 4
2026-05-30T10:28:59Z,2,1320,-609,Versa 4
2026-05-30T10:29:00Z,1,1310,-914,Versa 4
2026-05-30T10:29:01Z,2,1310,-914,Versa 4
2026-05-30T10:29:02Z,2,1310,0,Versa 4
2026-05-30T10:29:03Z,1,1300,-609,Versa 4
2026-05-30T10:29:04Z,2,1300,-609,Versa 4
2026-05-30T10:29:05Z,2,1320,-304,Versa 4
2026-05-30T10:29:06Z,1,1310,-914,Versa 4
2026-05-30T10:29:07Z,2,1310,-609,Versa 4
2026-05-30T10:29:08Z,1,1310,609,Versa 4
2026-05-30T10:29:09Z,1,1310,609,Versa 4
2026-05-30T10:29:10Z,2,1310,-609,Versa 4
2026-05-30T10:29:11Z,2,1300,-609,Versa 4
2026-05-30T10:29:12Z,2,1320,0,Versa 4
2026-05-30T10:29:13Z,1,1310,-609,Versa 4
2026-05-30T10:29:14Z,2,1310,-609,Versa 4
2026-05-30T10:29:15Z,1,1310,-304,Versa 4
2026-05-30T10:29:16Z,2,1320,-914,Versa 4
2026-05-30T10:29:17Z,2,1310,0,Versa 4
2026-05-30T10:29:18Z,2,1310,-609,Versa 4
2026-05-30T10:29:19Z,1,1310,-609,Versa 4
2026-05-30T10:29:20Z,2,1320,-304,Versa 4
2026-05-30T10:29:21Z,2,1320,0,Versa 4
2026-05-30T10:29:22Z,1,1330,-304,Versa 4
2026-05-30T10:29:23Z,2,1320,-304,Versa 4
2026-05-30T10:29:24Z,2,1320,0,Versa 4
2026-05-30T10:29:25Z,1,1320,0,Versa 4
2026-05-30T10:29:26Z,2,1320,-304,Versa 4
2026-05-30T10:29:27Z,2,1320,-304,Versa 4
2026-05-30T10:29:28Z,1,1320,0,Versa 4
2026-05-30T10:29:29Z,2,1330,-1219,Versa 4
2026-05-30T10:29:30Z,2,1320,-609,Versa 4
2026-05-30T10:29:31Z,1,1330,-304,Versa 4
2026-05-30T10:29:32Z,2,1320,-1219,Versa 4
2026-05-30T10:29:33Z,2,1330,-609,Versa 4
2026-05-30T10:29:34Z,1,1330,-1219,Versa 4
2026-05-30T10:29:35Z,2,1330,-914,Versa 4
2026-05-30T10:29:36Z,1,1320,-914,Versa 4
2026-05-30T10:29:37Z,2,1320,-1219,Versa 4
2026-05-30T10:29:38Z,2,1320,-1524,Versa 4
2026-05-30T10:29:39Z,2,1330,-609,Versa 4
2026-05-30T10:29:40Z,1,1320,0,Versa 4
2026-05-30T10:29:41Z,2,1320,-609,Versa 4
2026-05-30T10:29:42Z,2,1330,-1219,Versa 4
2026-05-30T10:29:43Z,1,1330,-914,Versa 4
2026-05-30T10:29:44Z,2,1330,-304,Versa 4
2026-05-30T10:29:45Z,2,1330,-609,Versa 4
2026-05-30T10:29:46Z,1,1320,-609,Versa 4
2026-05-30T10:29:47Z,2,1330,-914,Versa 4
2026-05-30T10:29:48Z,2,1330,-304,Versa 4
2026-05-30T10:29:49Z,1,1330,-914,Versa 4
2026-05-30T10:29:50Z,2,1330,304,Versa 4
2026-05-30T10:29:51Z,1,1320,-304,Versa 4
2026-05-30T10:29:52Z,2,1330,0,Versa 4
2026-05-30T10:29:53Z,2,1330,-914,Versa 4
2026-05-30T10:29:54Z,2,1330,0,Versa 4
2026-05-30T10:29:55Z,1,1330,-609,Versa 4
2026-05-30T10:29:56Z,2,1330,-304,Versa 4
2026-05-30T10:29:57Z,1,1320,0,Versa 4
2026-05-30T10:29:58Z,2,1330,-304,Versa 4
2026-05-30T10:29:59Z,2,1330,-304,Versa 4
2026-05-30T10:30:00Z,1,1330,304,Versa 4
2026-05-30T10:30:01Z,2,1330,609,Versa 4
2026-05-30T10:30:02Z,1,1320,0,Versa 4
2026-05-30T10:30:03Z,2,1330,609,Versa 4
2026-05-30T10:30:04Z,2,1320,609,Versa 4
2026-05-30T10:30:05Z,1,1320,304,Versa 4
2026-05-30T10:30:06Z,2,1320,1219,Versa 4
2026-05-30T10:30:07Z,1,1320,914,Versa 4
2026-05-30T10:30:08Z,2,1320,609,Versa 4
2026-05-30T10:30:09Z,2,1320,1219,Versa 4
2026-05-30T10:30:10Z,1,1320,-304,Versa 4
2026-05-30T10:30:11Z,2,1320,914,Versa 4
2026-05-30T10:30:12Z,2,1330,1524,Versa 4
2026-05-30T10:30:13Z,1,1320,0,Versa 4
2026-05-30T10:30:14Z,2,1320,1219,Versa 4
2026-05-30T10:30:15Z,2,1320,609,Versa 4
2026-05-30T10:30:16Z,1,1320,0,Versa 4
2026-05-30T10:30:17Z,2,1320,1219,Versa 4
2026-05-30T10:30:18Z,1,1320,609,Versa 4
2026-05-30T10:30:19Z,2,1320,609,Versa 4
2026-05-30T10:30:20Z,2,1320,304,Versa 4
2026-05-30T10:30:21Z,2,1320,609,Versa 4
2026-05-30T10:30:22Z,1,1320,0,Versa 4
2026-05-30T10:30:23Z,2,1320,914,Versa 4
2026-05-30T10:30:24Z,2,1330,609,Versa 4
2026-05-30T10:30:25Z,1,1320,0,Versa 4
2026-05-30T10:30:26Z,2,1330,609,Versa 4
2026-05-30T10:30:27Z,2,1330,304,Versa 4
2026-05-30T10:30:28Z,1,1330,0,Versa 4
2026-05-30T10:30:29Z,2,1330,0,Versa 4
2026-05-30T10:30:30Z,2,1330,304,Versa 4
2026-05-30T10:30:31Z,1,1320,304,Versa 4
2026-05-30T10:30:32Z,2,1330,0,Versa 4
2026-05-30T10:30:33Z,2,1330,0,Versa 4
2026-05-30T10:30:34Z,2,1340,0,Versa 4
2026-05-30T10:30:35Z,2,1330,-609,Versa 4
2026-05-30T10:30:36Z,1,1340,-609,Versa 4
2026-05-30T10:30:37Z,2,1340,-304,Versa 4
2026-05-30T10:30:38Z,2,1350,-914,Versa 4
2026-05-30T10:30:39Z,1,1340,-609,Versa 4
2026-05-30T10:30:40Z,2,1340,-1219,Versa 4
2026-05-30T10:30:41Z,2,1350,-914,Versa 4
2026-05-30T10:30:42Z,1,1340,-914,Versa 4
2026-05-30T10:30:43Z,2,1340,-304,Versa 4
2026-05-30T10:30:44Z,2,1350,-304,Versa 4
2026-05-30T10:30:45Z,1,1340,-304,Versa 4
2026-05-30T10:30:46Z,2,1350,304,Versa 4
2026-05-30T10:30:47Z,2,1340,-304,Versa 4
2026-05-30T10:30:48Z,1,1340,0,Versa 4
2026-05-30T10:30:49Z,2,1350,-304,Versa 4
2026-05-30T10:30:50Z,2,1350,-304,Versa 4
2026-05-30T10:30:51Z,2,1340,-609,Versa 4
2026-05-30T10:30:52Z,1,1340,-304,Versa 4
2026-05-30T10:30:53Z,2,1350,0,Versa 4
2026-05-30T10:30:54Z,2,1340,-609,Versa 4
2026-05-30T10:30:55Z,1,1350,-914,Versa 4
2026-05-30T10:30:56Z,2,1340,-609,Versa 4
2026-05-30T10:42:20Z,0,0,0,Versa 4
2026-05-30T10:42:21Z,2,0,0,Versa 4
2026-05-30T10:42:22Z,2,190,609,Versa 4
2026-05-30T10:42:23Z,2,330,-304,Versa 4
2026-05-30T10:42:24Z,1,460,-304,Versa 4
2026-05-30T10:42:25Z,2,630,304,Versa 4
2026-05-30T10:42:26Z,2,750,304,Versa 4
2026-05-30T10:42:27Z,1,820,-304,Versa 4
2026-05-30T10:42:28Z,2,870,0,Versa 4
2026-05-30T10:42:29Z,2,950,0,Versa 4
2026-05-30T10:42:30Z,1,970,0,Versa 4
2026-05-30T10:42:31Z,2,990,-304,Versa 4
2026-05-30T10:42:32Z,2,1280,609,Versa 4
2026-05-30T10:42:33Z,2,1320,-304,Versa 4
2026-05-30T10:42:34Z,2,1320,-304,Versa 4
2026-05-30T10:42:35Z,1,1310,304,Versa 4
2026-05-30T10:42:36Z,2,1350,-609,Versa 4
2026-05-30T10:42:37Z,2,1360,0,Versa 4
2026-05-30T10:42:38Z,1,1350,0,Versa 4
2026-05-30T10:42:39Z,2,1320,-609,Versa 4
2026-05-30T10:42:40Z,2,1360,0,Versa 4
2026-05-30T10:42:41Z,1,1360,0,Versa 4
2026-05-30T10:42:42Z,2,1360,-304,Versa 4
2026-05-30T10:42:43Z,1,1350,0,Versa 4
2026-05-30T10:42:44Z,2,1360,0,Versa 4
2026-05-30T10:42:45Z,2,1350,0,Versa 4
2026-05-30T10:42:46Z,1,1350,0,Versa 4
2026-05-30T10:42:47Z,2,1350,-304,Versa 4
2026-05-30T10:42:48Z,2,1370,-304,Versa 4
2026-05-30T10:42:49Z,2,1390,0,Versa 4
2026-05-30T10:42:50Z,1,1390,304,Versa 4
2026-05-30T10:42:51Z,2,1400,-304,Versa 4
2026-05-30T10:42:52Z,1,1400,609,Versa 4
2026-05-30T10:42:53Z,2,1390,609,Versa 4
2026-05-30T10:42:54Z,2,1390,0,Versa 4
2026-05-30T10:42:55Z,1,1400,-304,Versa 4
2026-05-30T10:42:56Z,2,1390,304,Versa 4
2026-05-30T10:42:57Z,1,1380,-304,Versa 4
2026-05-30T10:42:58Z,2,1380,-304,Versa 4
2026-05-30T10:42:59Z,2,1380,304,Versa 4
2026-05-30T10:43:00Z,2,1390,0,Versa 4
2026-05-30T10:43:01Z,1,1380,-304,Versa 4
2026-05-30T10:43:02Z,2,1380,304,Versa 4
2026-05-30T10:43:03Z,1,1380,-304,Versa 4
2026-05-30T10:43:04Z,2,1370,304,Versa 4
2026-05-30T10:43:05Z,2,1380,-304,Versa 4
2026-05-30T10:43:06Z,1,1370,0,Versa 4
2026-05-30T10:43:07Z,2,1370,0,Versa 4
2026-05-30T10:43:08Z,2,1380,304,Versa 4
2026-05-30T10:43:09Z,1,1360,-304,Versa 4
2026-05-30T10:43:10Z,2,1370,0,Versa 4
2026-05-30T10:43:11Z,2,1370,0,Versa 4
2026-05-30T10:43:12Z,1,1360,0,Versa 4
2026-05-30T10:43:13Z,2,1370,304,Versa 4
2026-05-30T10:43:14Z,2,1370,0,Versa 4
2026-05-30T10:43:15Z,1,1370,-304,Versa 4
2026-05-30T10:43:16Z,2,1350,0,Versa 4
2026-05-30T10:43:17Z,2,1370,304,Versa 4
2026-05-30T10:43:18Z,1,1360,0,Versa 4
2026-05-30T10:43:19Z,2,1360,304,Versa 4
2026-05-30T10:43:20Z,1,1360,0,Versa 4
2026-05-30T10:43:21Z,2,1360,-304,Versa 4
2026-05-30T10:43:22Z,2,1360,0,Versa 4
2026-05-30T10:43:23Z,1,1350,304,Versa 4
2026-05-30T10:43:24Z,2,1350,-304,Versa 4
2026-05-30T10:43:25Z,1,1350,0,Versa 4
2026-05-30T10:43:26Z,2,1360,609,Versa 4
2026-05-30T10:43:27Z,2,1340,0,Versa 4
2026-05-30T10:43:28Z,1,1340,609,Versa 4
2026-05-30T10:43:29Z,2,1350,-609,Versa 4
2026-05-30T10:43:30Z,1,1340,609,Versa 4
2026-05-30T10:43:31Z,2,1340,-609,Versa 4
2026-05-30T10:43:32Z,2,1350,-304,Versa 4
2026-05-30T10:43:33Z,1,1330,609,Versa 4
2026-05-30T10:43:34Z,2,1340,0,Versa 4
2026-05-30T10:43:35Z,2,1340,-914,Versa 4
2026-05-30T10:43:36Z,1,1340,304,Versa 4
2026-05-30T10:43:37Z,2,1340,-609,Versa 4
2026-05-30T10:43:38Z,2,1340,-609,Versa 4
2026-05-30T10:43:39Z,1,1330,-609,Versa 4
2026-05-30T10:43:40Z,2,1340,609,Versa 4
2026-05-30T10:43:41Z,1,1340,-609,Versa 4
2026-05-30T10:43:42Z,2,1330,304,Versa 4
2026-05-30T10:43:43Z,2,1340,-304,Versa 4
2026-05-30T10:43:44Z,2,1330,304,Versa 4
2026-05-30T10:43:45Z,1,1340,304,Versa 4
2026-05-30T10:43:46Z,2,1340,-304,Versa 4
2026-05-30T10:43:47Z,1,1330,304,Versa 4
2026-05-30T10:43:48Z,2,1340,304,Versa 4
2026-05-30T10:43:49Z,2,1330,0,Versa 4
2026-05-30T10:43:50Z,1,1340,304,Versa 4
2026-05-30T10:43:51Z,2,1330,0,Versa 4
2026-05-30T10:43:52Z,1,1330,0,Versa 4
2026-05-30T10:43:53Z,2,1320,0,Versa 4
2026-05-30T10:43:54Z,2,1330,304,Versa 4
2026-05-30T10:43:55Z,1,1330,0,Versa 4
2026-05-30T10:43:56Z,2,1330,609,Versa 4
2026-05-30T10:43:57Z,2,1330,0,Versa 4
2026-05-30T10:43:58Z,1,1330,-304,Versa 4
2026-05-30T10:43:59Z,2,1320,609,Versa 4
2026-05-30T10:44:00Z,1,1330,0,Versa 4
2026-05-30T10:44:01Z,2,1330,304,Versa 4
2026-05-30T10:44:02Z,1,1320,304,Versa 4
2026-05-30T10:44:03Z,2,1320,304,Versa 4
