timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-06T12:14:25Z,2,1530,-609,Versa 4
2026-06-06T12:14:26Z,2,1520,0,Versa 4
2026-06-06T12:14:27Z,2,1520,609,Versa 4
2026-06-06T12:14:28Z,2,1530,0,Versa 4
2026-06-06T12:14:29Z,2,1520,-304,Versa 4
2026-06-06T12:14:30Z,2,1520,304,Versa 4
2026-06-06T12:14:31Z,1,1530,0,Versa 4
2026-06-06T12:14:32Z,2,1520,-609,Versa 4
2026-06-06T12:14:33Z,2,1520,0,Versa 4
2026-06-06T12:14:34Z,2,1510,304,Versa 4
2026-06-06T12:14:35Z,2,1520,609,Versa 4
2026-06-06T12:14:36Z,1,1510,-304,Versa 4
2026-06-06T12:14:37Z,2,1520,-304,Versa 4
2026-06-06T12:14:38Z,2,1510,609,Versa 4
2026-06-06T12:14:39Z,2,1500,0,Versa 4
2026-06-06T12:14:40Z,2,1510,-609,Versa 4
2026-06-06T12:14:41Z,2,1510,-304,Versa 4
2026-06-06T12:14:42Z,2,1520,304,Versa 4
2026-06-06T12:14:43Z,1,1500,0,Versa 4
2026-06-06T12:14:44Z,2,1510,304,Versa 4
2026-06-06T12:14:45Z,2,1510,-304,Versa 4
2026-06-06T12:14:46Z,2,1510,0,Versa 4
2026-06-06T12:14:47Z,2,1500,0,Versa 4
2026-06-06T12:14:48Z,1,1510,-304,Versa 4
2026-06-06T12:14:49Z,2,1500,0,Versa 4
2026-06-06T12:14:50Z,2,1500,304,Versa 4
2026-06-06T12:14:51Z,2,1500,609,Versa 4
2026-06-06T12:14:52Z,1,1490,0,Versa 4
2026-06-06T12:14:53Z,2,1500,0,Versa 4
2026-06-06T12:14:54Z,2,1490,304,Versa 4
2026-06-06T12:14:55Z,2,1490,-304,Versa 4
2026-06-06T12:14:56Z,2,1490,304,Versa 4
2026-06-06T12:14:57Z,2,1500,0,Versa 4
2026-06-06T12:14:58Z,2,1500,-304,Versa 4
2026-06-06T12:14:59Z,1,1490,0,Versa 4
2026-06-06T12:15:00Z,2,1490,304,Versa 4
2026-06-06T12:15:01Z,2,1490,-304,Versa 4
2026-06-06T12:15:02Z,2,1490,-609,Versa 4
2026-06-06T12:15:03Z,2,1500,304,Versa 4
2026-06-06T12:15:04Z,1,1490,0,Versa 4
2026-06-06T12:15:05Z,2,1490,609,Versa 4
2026-06-06T12:15:06Z,2,1490,-609,Versa 4
2026-06-06T12:15:07Z,2,1480,304,Versa 4
2026-06-06T12:15:08Z,2,1480,0,Versa 4
2026-06-06T12:15:09Z,2,1500,-304,Versa 4
2026-06-06T12:15:10Z,2,1490,609,Versa 4
2026-06-06T12:15:11Z,1,1490,-609,Versa 4
2026-06-06T12:15:12Z,2,1490,1219,Versa 4
2026-06-06T12:15:13Z,2,1500,-914,Versa 4
2026-06-06T12:15:14Z,2,1480,304,Versa 4
2026-06-06T12:15:15Z,2,1480,0,Versa 4
2026-06-06T12:15:16Z,2,1500,-304,Versa 4
2026-06-06T12:15:17Z,1,1490,-304,Versa 4
2026-06-06T12:15:18Z,2,1480,609,Versa 4
2026-06-06T12:15:19Z,2,1490,304,Versa 4
2026-06-06T12:15:20Z,2,1480,304,Versa 4
2026-06-06T12:15:21Z,2,1490,-914,Versa 4
2026-06-06T12:15:22Z,1,1480,0,Versa 4
2026-06-06T12:15:23Z,2,1480,0,Versa 4
2026-06-06T12:15:24Z,2,1480,0,Versa 4
2026-06-06T12:15:25Z,2,1490,0,Versa 4
2026-06-06T12:15:26Z,2,1480,0,Versa 4
2026-06-06T12:15:27Z,2,1490,914,Versa 4
2026-06-06T12:15:28Z,2,1480,-304,Versa 4
2026-06-06T12:15:29Z,2,1490,0,Versa 4
2026-06-06T12:15:30Z,1,1480,-914,Versa 4
2026-06-06T12:15:31Z,2,1490,304,Versa 4
2026-06-06T12:15:32Z,2,1480,609,Versa 4
2026-06-06T12:15:33Z,2,1480,304,Versa 4
2026-06-06T12:15:34Z,2,1490,-304,Versa 4
2026-06-06T12:15:35Z,1,1480,0,Versa 4
2026-06-06T12:15:36Z,2,1490,-304,Versa 4
2026-06-06T12:15:37Z,2,1480,-304,Versa 4
2026-06-06T12:15:38Z,2,1480,609,Versa 4
2026-06-06T12:15:39Z,2,1470,0,Versa 4
2026-06-06T12:15:40Z,2,1490,609,Versa 4
2026-06-06T12:15:41Z,1,1480,-914,Versa 4
2026-06-06T12:15:42Z,2,1490,609,Versa 4
2026-06-06T12:15:43Z,2,1470,-609,Versa 4
2026-06-06T12:15:44Z,2,1480,609,Versa 4
2026-06-06T12:15:45Z,2,1480,0,Versa 4
2026-06-06T12:15:46Z,1,1470,304,Versa 4
2026-06-06T12:15:47Z,2,1480,-304,Versa 4
2026-06-06T12:15:48Z,2,1480,-914,Versa 4
2026-06-06T12:15:49Z,2,1470,304,Versa 4
2026-06-06T12:15:50Z,1,1470,304,Versa 4
2026-06-06T12:15:51Z,2,1470,609,Versa 4
2026-06-06T12:15:52Z,2,1470,-1219,Versa 4
2026-06-06T12:15:53Z,2,1470,0,Versa 4
2026-06-06T12:15:54Z,2,1470,914,Versa 4
2026-06-06T12:15:55Z,2,1470,-304,Versa 4
2026-06-06T12:15:56Z,1,1470,-609,Versa 4
2026-06-06T12:15:57Z,2,1470,914,Versa 4
2026-06-06T12:15:58Z,2,1470,-609,Versa 4
2026-06-06T12:15:59Z,1,1470,609,Versa 4
2026-06-06T12:16:00Z,2,1460,0,Versa 4
2026-06-06T12:16:01Z,2,1460,-304,Versa 4
2026-06-06T12:16:02Z,2,1460,609,Versa 4
2026-06-06T12:16:03Z,1,1460,0,Versa 4
2026-06-06T12:16:04Z,2,1460,0,Versa 4
2026-06-06T12:16:05Z,2,1460,-304,Versa 4
2026-06-06T12:16:06Z,2,1450,304,Versa 4
2026-06-06T12:16:07Z,2,1450,-914,Versa 4
2026-06-06T12:16:08Z,1,1460,0,Versa 4
2026-06-06T12:16:09Z,2,1450,609,Versa 4
2026-06-06T12:16:10Z,2,1450,304,Versa 4
2026-06-06T12:16:11Z,2,1460,-609,Versa 4
2026-06-06T12:16:12Z,2,1460,-609,Versa 4
2026-06-06T12:16:13Z,1,1450,914,Versa 4
2026-06-06T12:16:14Z,2,1450,0,Versa 4
2026-06-06T12:16:15Z,2,1450,304,Versa 4
2026-06-06T12:16:16Z,2,1460,-609,Versa 4
2026-06-06T12:16:17Z,1,1440,0,Versa 4
2026-06-06T12:16:18Z,2,1450,-304,Versa 4
2026-06-06T12:16:19Z,2,1440,-304,Versa 4
2026-06-06T12:16:20Z,2,1450,304,Versa 4
2026-06-06T12:16:21Z,1,1440,-304,Versa 4
2026-06-06T12:16:22Z,2,1450,304,Versa 4
2026-06-06T12:16:23Z,2,1450,304,Versa 4
2026-06-06T12:16:24Z,2,1440,0,Versa 4
2026-06-06T12:16:25Z,1,1440,0,Versa 4
2026-06-06T12:16:26Z,2,1440,304,Versa 4
2026-06-06T12:16:27Z,2,1430,-304,Versa 4
2026-06-06T12:16:28Z,2,1440,304,Versa 4
2026-06-06T12:16:29Z,1,1440,0,Versa 4
2026-06-06T12:16:30Z,2,1440,-304,Versa 4
2026-06-06T12:16:31Z,2,1430,304,Versa 4
2026-06-06T12:16:32Z,2,1440,609,Versa 4
2026-06-06T12:16:33Z,2,1440,0,Versa 4
2026-06-06T12:16:34Z,1,1440,-609,Versa 4
2026-06-06T12:16:35Z,2,1430,0,Versa 4
2026-06-06T12:16:36Z,2,1440,-304,Versa 4
2026-06-06T12:16:37Z,2,1440,304,Versa 4
2026-06-06T12:16:38Z,1,1440,0,Versa 4
2026-06-06T12:16:39Z,2,1430,0,Versa 4
2026-06-06T12:16:40Z,2,1440,0,Versa 4
2026-06-06T12:16:41Z,2,1440,914,Versa 4
2026-06-06T12:16:42Z,1,1430,-914,Versa 4
2026-06-06T12:16:43Z,2,1430,609,Versa 4
2026-06-06T12:16:44Z,2,1430,0,Versa 4
2026-06-06T12:16:45Z,2,1430,0,Versa 4
2026-06-06T12:16:46Z,1,1430,304,Versa 4
2026-06-06T12:16:47Z,2,1430,-914,Versa 4
2026-06-06T12:16:48Z,2,1430,0,Versa 4
2026-06-06T12:16:49Z,2,1430,0,Versa 4
2026-06-06T12:16:50Z,2,1430,609,Versa 4
2026-06-06T12:16:51Z,1,1430,0,Versa 4
2026-06-06T12:16:52Z,2,1430,0,Versa 4
2026-06-06T12:16:53Z,2,1430,304,Versa 4
2026-06-06T12:16:54Z,1,1430,0,Versa 4
2026-06-06T12:16:55Z,2,1430,-304,Versa 4
2026-06-06T12:16:56Z,2,1430,-609,Versa 4
2026-06-06T12:16:57Z,1,1420,0,Versa 4
2026-06-06T12:16:58Z,2,1420,304,Versa 4
2026-06-06T12:16:59Z,2,1430,-609,Versa 4
2026-06-06T12:17:00Z,2,1420,0,Versa 4
2026-06-06T12:17:01Z,1,1410,609,Versa 4
2026-06-06T12:17:02Z,2,1420,0,Versa 4
2026-06-06T12:17:03Z,2,1430,-609,Versa 4
2026-06-06T12:17:04Z,1,1410,304,Versa 4
2026-06-06T12:17:05Z,2,1410,304,Versa 4
2026-06-06T12:17:06Z,2,1420,-304,Versa 4
2026-06-06T12:17:07Z,2,1410,0,Versa 4
2026-06-06T12:17:08Z,1,1420,-304,Versa 4
2026-06-06T12:17:09Z,2,1410,304,Versa 4
2026-06-06T12:17:10Z,2,1410,304,Versa 4
2026-06-06T12:17:11Z,1,1410,0,Versa 4
2026-06-06T12:17:12Z,2,1410,304,Versa 4
2026-06-06T12:17:13Z,2,1400,-914,Versa 4
2026-06-06T12:17:14Z,2,1410,609,Versa 4
2026-06-06T12:17:15Z,2,1410,-304,Versa 4
2026-06-06T12:17:16Z,1,1410,0,Versa 4
2026-06-06T12:17:17Z,2,1410,0,Versa 4
2026-06-06T12:17:18Z,2,1420,-304,Versa 4
2026-06-06T12:17:19Z,1,1400,0,Versa 4
2026-06-06T12:17:20Z,2,1410,304,Versa 4
2026-06-06T12:17:21Z,2,1410,0,Versa 4
2026-06-06T12:17:22Z,1,1400,304,Versa 4
2026-06-06T12:17:23Z,2,1400,0,Versa 4
2026-06-06T12:17:24Z,2,1410,0,Versa 4
2026-06-06T12:17:25Z,1,1400,-304,Versa 4
2026-06-06T12:17:26Z,2,1390,609,Versa 4
2026-06-06T12:17:27Z,2,1400,-609,Versa 4
2026-06-06T12:17:28Z,2,1400,0,Versa 4
2026-06-06T12:17:29Z,1,1400,304,Versa 4
2026-06-06T12:17:30Z,2,1400,0,Versa 4
2026-06-06T12:17:31Z,1,1400,-304,Versa 4
2026-06-06T12:17:32Z,0,1290,304,Versa 4
2026-06-06T12:17:33Z,0,1120,-304,Versa 4
2026-06-06T12:17:34Z,0,960,0,Versa 4
2026-06-06T12:17:35Z,0,0,-304,Versa 4
2026-06-06T12:17:36Z,0,0,609,Versa 4
2026-06-06T12:17:37Z,0,0,-609,Versa 4
2026-06-06T12:17:38Z,0,0,304,Versa 4
2026-06-06T12:17:39Z,0,0,0,Versa 4
2026-06-06T12:17:40Z,0,0,0,Versa 4
2026-06-06T12:17:41Z,0,0,0,Versa 4
2026-06-06T12:17:42Z,0,0,304,Versa 4
2026-06-06T12:17:43Z,0,0,0,Versa 4
2026-06-06T12:17:44Z,0,0,-304,Versa 4
2026-06-06T12:17:45Z,0,0,0,Versa 4
2026-06-06T12:17:46Z,0,0,0,Versa 4
2026-06-06T12:17:47Z,0,0,0,Versa 4
2026-06-06T12:17:48Z,0,0,0,Versa 4
2026-06-06T12:17:49Z,0,0,304,Versa 4
2026-06-06T12:17:50Z,0,0,-304,Versa 4
2026-06-06T12:17:51Z,2,0,0,Versa 4
2026-06-06T12:17:52Z,2,0,0,Versa 4
2026-06-06T12:17:53Z,0,0,0,Versa 4
2026-06-06T12:17:54Z,0,0,0,Versa 4
2026-06-06T12:17:55Z,0,0,304,Versa 4
2026-06-06T12:17:56Z,0,0,0,Versa 4
2026-06-06T12:17:57Z,0,0,-304,Versa 4
2026-06-06T12:17:58Z,0,0,304,Versa 4
2026-06-06T12:17:59Z,0,0,0,Versa 4
2026-06-06T12:18:00Z,2,0,-304,Versa 4
2026-06-06T12:18:01Z,2,150,304,Versa 4
2026-06-06T12:18:02Z,1,310,-1219,Versa 4
2026-06-06T12:18:03Z,2,490,609,Versa 4
2026-06-06T12:18:04Z,2,720,304,Versa 4
2026-06-06T12:18:05Z,2,960,-914,Versa 4
2026-06-06T12:18:06Z,2,1060,914,Versa 4
2026-06-06T12:18:07Z,2,1180,-609,Versa 4
2026-06-06T12:18:08Z,2,1260,914,Versa 4
2026-06-06T12:18:09Z,2,1340,-304,Versa 4
2026-06-06T12:18:10Z,2,1380,-304,Versa 4
2026-06-06T12:18:11Z,2,1500,0,Versa 4
2026-06-06T12:18:12Z,1,1480,0,Versa 4
2026-06-06T12:18:13Z,2,1480,0,Versa 4
2026-06-06T12:18:14Z,2,1470,304,Versa 4
2026-06-06T12:18:15Z,1,1460,0,Versa 4
2026-06-06T12:18:16Z,2,1460,-304,Versa 4
2026-06-06T12:18:17Z,2,1450,-609,Versa 4
2026-06-06T12:18:18Z,2,1450,609,Versa 4
2026-06-06T12:18:19Z,1,1460,0,Versa 4
2026-06-06T12:18:20Z,2,1450,304,Versa 4
2026-06-06T12:18:21Z,1,1450,-304,Versa 4
2026-06-06T12:18:22Z,2,1440,0,Versa 4
2026-06-06T12:18:23Z,2,1440,0,Versa 4
2026-06-06T12:18:24Z,1,1440,0,Versa 4
2026-06-06T12:18:25Z,2,1430,0,Versa 4
2026-06-06T12:18:26Z,1,1420,304,Versa 4
2026-06-06T12:18:27Z,2,1430,-304,Versa 4
2026-06-06T12:18:28Z,1,1410,0,Versa 4
2026-06-06T12:18:29Z,2,1410,0,Versa 4
2026-06-06T12:18:30Z,1,1410,304,Versa 4
2026-06-06T12:18:31Z,1,1400,0,Versa 4
2026-06-06T12:18:32Z,1,1290,-304,Versa 4
2026-06-06T12:18:33Z,2,1290,304,Versa 4
2026-06-06T12:18:34Z,0,1160,0,Versa 4
2026-06-06T12:18:35Z,0,1030,-304,Versa 4
2026-06-06T12:18:36Z,2,900,0,Versa 4
2026-06-06T12:18:37Z,1,0,0,Versa 4
2026-06-06T12:18:38Z,2,0,0,Versa 4
2026-06-06T12:18:39Z,2,370,609,Versa 4
2026-06-06T12:18:40Z,0,430,0,Versa 4
2026-06-06T12:18:41Z,0,470,-304,Versa 4
2026-06-06T12:18:42Z,0,510,-304,Versa 4
2026-06-06T12:18:43Z,0,530,304,Versa 4
2026-06-06T12:18:44Z,2,0,-304,Versa 4
2026-06-06T12:18:45Z,1,0,0,Versa 4
2026-06-06T12:18:46Z,2,0,0,Versa 4
2026-06-06T12:18:47Z,1,210,304,Versa 4
2026-06-06T12:18:48Z,0,300,-304,Versa 4
2026-06-06T12:18:49Z,0,380,304,Versa 4
2026-06-06T12:18:50Z,0,440,0,Versa 4
2026-06-06T12:18:51Z,0,490,-304,Versa 4
2026-06-06T12:18:52Z,1,0,0,Versa 4
2026-06-06T12:18:53Z,2,0,0,Versa 4
2026-06-06T12:18:54Z,1,0,304,Versa 4
2026-06-06T12:18:55Z,1,0,-304,Versa 4
2026-06-06T12:18:56Z,2,170,304,Versa 4
2026-06-06T12:18:57Z,0,280,-304,Versa 4
2026-06-06T12:18:58Z,0,370,304,Versa 4
2026-06-06T12:18:59Z,0,900,0,Versa 4
2026-06-06T12:19:00Z,0,0,-304,Versa 4
2026-06-06T12:19:01Z,0,0,304,Versa 4
2026-06-06T12:19:02Z,0,0,304,Versa 4
2026-06-06T12:19:03Z,0,0,-304,Versa 4
2026-06-06T12:19:04Z,0,0,0,Versa 4
2026-06-06T12:19:05Z,0,0,304,Versa 4
2026-06-06T12:19:06Z,0,0,0,Versa 4
2026-06-06T12:19:07Z,0,0,0,Versa 4
2026-06-06T12:19:08Z,0,0,0,Versa 4
2026-06-06T12:19:09Z,0,0,-609,Versa 4
2026-06-06T12:19:10Z,1,0,-304,Versa 4
2026-06-06T12:19:11Z,1,0,609,Versa 4
2026-06-06T12:19:12Z,0,0,-304,Versa 4
2026-06-06T12:19:13Z,0,0,-609,Versa 4
2026-06-06T12:19:14Z,1,0,304,Versa 4
2026-06-06T12:19:15Z,1,0,-304,Versa 4
2026-06-06T12:19:16Z,0,0,0,Versa 4
2026-06-06T12:19:17Z,4,0,304,Versa 4
2026-06-06T12:19:18Z,2,0,0,Versa 4
2026-06-06T12:19:19Z,0,0,0,Versa 4
2026-06-06T12:19:20Z,2,0,0,Versa 4
2026-06-06T12:19:21Z,1,0,0,Versa 4
2026-06-06T12:19:22Z,0,0,0,Versa 4
2026-06-06T12:19:23Z,1,0,304,Versa 4
2026-06-06T12:19:24Z,0,0,-304,Versa 4
2026-06-06T12:19:25Z,2,0,-304,Versa 4
2026-06-06T12:19:26Z,2,0,304,Versa 4
2026-06-06T12:19:27Z,0,0,0,Versa 4
2026-06-06T12:19:28Z,1,0,609,Versa 4
2026-06-06T12:19:29Z,1,0,-609,Versa 4
2026-06-06T12:19:30Z,3,140,609,Versa 4
2026-06-06T12:19:31Z,3,140,609,Versa 4
2026-06-06T12:19:32Z,1,310,-609,Versa 4
2026-06-06T12:19:33Z,0,420,0,Versa 4
2026-06-06T12:19:34Z,1,550,609,Versa 4
2026-06-06T12:19:35Z,0,640,-609,Versa 4
2026-06-06T12:19:36Z,0,0,304,Versa 4
2026-06-06T12:19:37Z,0,0,-304,Versa 4
2026-06-06T12:19:38Z,0,0,609,Versa 4
2026-06-06T12:19:39Z,0,0,-609,Versa 4
2026-06-06T12:19:40Z,0,0,0,Versa 4
2026-06-06T12:19:41Z,0,0,304,Versa 4
2026-06-06T12:19:42Z,0,0,0,Versa 4
2026-06-06T12:19:43Z,0,0,304,Versa 4
2026-06-06T12:19:44Z,0,0,-304,Versa 4
2026-06-06T12:19:45Z,0,0,0,Versa 4
2026-06-06T12:19:46Z,0,0,-304,Versa 4
2026-06-06T12:19:47Z,0,0,304,Versa 4
2026-06-06T12:19:48Z,0,0,304,Versa 4
2026-06-06T12:19:49Z,0,0,0,Versa 4
2026-06-06T12:19:50Z,0,0,-304,Versa 4
2026-06-06T12:19:51Z,0,0,304,Versa 4
2026-06-06T12:19:52Z,0,0,0,Versa 4
2026-06-06T12:19:53Z,0,0,-914,Versa 4
2026-06-06T12:19:54Z,0,0,0,Versa 4
2026-06-06T12:19:55Z,0,0,0,Versa 4
2026-06-06T12:19:56Z,0,0,0,Versa 4
2026-06-06T12:19:57Z,0,0,-304,Versa 4
2026-06-06T12:19:58Z,0,0,304,Versa 4
2026-06-06T12:19:59Z,0,0,0,Versa 4
2026-06-06T12:20:00Z,0,0,0,Versa 4
2026-06-06T12:20:01Z,0,0,304,Versa 4
2026-06-06T12:20:02Z,0,0,0,Versa 4
2026-06-06T12:20:03Z,0,0,0,Versa 4
2026-06-06T12:20:04Z,0,0,-304,Versa 4
2026-06-06T12:20:05Z,0,0,304,Versa 4
2026-06-06T12:20:06Z,0,0,-304,Versa 4
2026-06-06T12:20:07Z,0,0,0,Versa 4
2026-06-06T12:20:08Z,1,0,0,Versa 4
2026-06-06T12:20:09Z,0,0,0,Versa 4
2026-06-06T12:20:10Z,1,0,0,Versa 4
2026-06-06T12:20:11Z,0,0,0,Versa 4
2026-06-06T12:20:12Z,0,0,0,Versa 4
2026-06-06T12:20:13Z,1,0,-304,Versa 4
2026-06-06T12:20:14Z,1,0,0,Versa 4
2026-06-06T12:20:15Z,3,0,914,Versa 4
2026-06-06T12:20:16Z,1,150,-914,Versa 4
2026-06-06T12:20:17Z,2,340,304,Versa 4
2026-06-06T12:20:18Z,1,520,609,Versa 4
2026-06-06T12:20:19Z,1,710,0,Versa 4
2026-06-06T12:20:20Z,2,900,-609,Versa 4
2026-06-06T12:20:21Z,1,950,-304,Versa 4
2026-06-06T12:20:22Z,2,970,914,Versa 4
2026-06-06T12:20:23Z,1,1000,-609,Versa 4
2026-06-06T12:20:24Z,0,990,914,Versa 4
2026-06-06T12:20:25Z,0,890,0,Versa 4
2026-06-06T12:20:26Z,0,780,0,Versa 4
2026-06-06T12:20:27Z,0,0,0,Versa 4
2026-06-06T12:20:28Z,0,0,-304,Versa 4
2026-06-06T12:20:29Z,0,0,0,Versa 4
2026-06-06T12:20:30Z,1,0,-914,Versa 4
2026-06-06T12:20:31Z,1,0,304,Versa 4
2026-06-06T12:20:32Z,1,0,0,Versa 4
2026-06-06T12:20:33Z,2,0,609,Versa 4
2026-06-06T12:20:34Z,1,0,0,Versa 4
2026-06-06T12:20:35Z,1,160,0,Versa 4
2026-06-06T12:20:36Z,0,260,-304,Versa 4
2026-06-06T12:20:37Z,0,350,609,Versa 4
2026-06-06T12:20:38Z,0,890,-609,Versa 4
2026-06-06T12:20:39Z,0,0,-304,Versa 4
2026-06-06T12:20:40Z,0,0,304,Versa 4
2026-06-06T12:20:41Z,0,0,304,Versa 4
2026-06-06T12:20:42Z,0,0,-304,Versa 4
2026-06-06T12:20:43Z,0,0,304,Versa 4
2026-06-06T12:20:44Z,0,0,-304,Versa 4
2026-06-06T12:20:45Z,0,0,609,Versa 4
2026-06-06T12:20:46Z,0,0,0,Versa 4
2026-06-06T12:20:47Z,0,0,-304,Versa 4
2026-06-06T12:20:48Z,0,0,-304,Versa 4
2026-06-06T12:20:49Z,0,0,0,Versa 4
2026-06-06T12:20:50Z,2,0,0,Versa 4
2026-06-06T12:20:51Z,3,0,304,Versa 4
2026-06-06T12:20:52Z,1,0,-609,Versa 4
2026-06-06T12:20:53Z,1,0,914,Versa 4
2026-06-06T12:20:54Z,2,0,-609,Versa 4
2026-06-06T12:20:55Z,1,0,304,Versa 4
2026-06-06T12:20:56Z,0,0,0,Versa 4
2026-06-06T12:20:57Z,2,150,0,Versa 4
2026-06-06T12:20:58Z,0,260,-304,Versa 4
2026-06-06T12:20:59Z,0,350,0,Versa 4
2026-06-06T12:21:00Z,0,420,0,Versa 4
2026-06-06T12:21:01Z,0,470,0,Versa 4
2026-06-06T12:21:02Z,0,0,-304,Versa 4
2026-06-06T12:21:03Z,0,0,0,Versa 4
2026-06-06T12:21:04Z,0,0,304,Versa 4
2026-06-06T12:21:05Z,0,0,304,Versa 4
2026-06-06T12:21:06Z,0,0,-304,Versa 4
2026-06-06T12:21:07Z,0,0,0,Versa 4
2026-06-06T12:21:08Z,1,0,-609,Versa 4
2026-06-06T12:21:09Z,2,0,609,Versa 4
2026-06-06T12:21:10Z,0,0,0,Versa 4
2026-06-06T12:21:11Z,2,0,-609,Versa 4
2026-06-06T12:21:12Z,2,0,-609,Versa 4
2026-06-06T12:21:13Z,2,140,304,Versa 4
2026-06-06T12:21:14Z,2,350,-304,Versa 4
2026-06-06T12:21:15Z,0,480,304,Versa 4
2026-06-06T12:21:16Z,0,600,0,Versa 4
2026-06-06T12:21:17Z,0,670,0,Versa 4
2026-06-06T12:21:18Z,0,0,-304,Versa 4
2026-06-06T12:21:19Z,0,0,0,Versa 4
2026-06-06T12:21:20Z,0,0,304,Versa 4
2026-06-06T12:21:21Z,0,0,-304,Versa 4
2026-06-06T12:21:22Z,0,0,304,Versa 4
2026-06-06T12:21:23Z,0,0,609,Versa 4
2026-06-06T12:21:24Z,0,0,-304,Versa 4
2026-06-06T12:21:25Z,0,0,0,Versa 4
2026-06-06T12:21:26Z,0,0,609,Versa 4
2026-06-06T12:21:27Z,0,0,-304,Versa 4
2026-06-06T12:21:28Z,0,0,-304,Versa 4
2026-06-06T12:21:29Z,0,0,304,Versa 4
2026-06-06T12:21:30Z,0,0,0,Versa 4
2026-06-06T12:21:31Z,0,0,-609,Versa 4
2026-06-06T12:21:32Z,0,0,0,Versa 4
2026-06-06T12:21:33Z,0,0,304,Versa 4
2026-06-06T12:21:34Z,0,0,0,Versa 4
2026-06-06T12:21:35Z,0,0,-304,Versa 4
2026-06-06T12:21:36Z,0,0,0,Versa 4
2026-06-06T12:21:37Z,0,0,304,Versa 4
2026-06-06T12:21:38Z,0,0,-304,Versa 4
2026-06-06T12:21:39Z,0,0,0,Versa 4
2026-06-06T12:21:40Z,0,0,-304,Versa 4
2026-06-06T12:21:41Z,0,0,0,Versa 4
2026-06-06T12:21:42Z,0,0,304,Versa 4
2026-06-06T12:21:43Z,0,0,0,Versa 4
2026-06-06T12:21:44Z,0,0,0,Versa 4
2026-06-06T12:21:45Z,0,0,-304,Versa 4
2026-06-06T12:21:46Z,0,0,914,Versa 4
2026-06-06T12:21:47Z,0,0,304,Versa 4
2026-06-06T12:21:48Z,0,0,-304,Versa 4
2026-06-06T12:21:49Z,0,0,-304,Versa 4
