timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-23T13:08:30Z,2,1330,0,Versa 4
2026-05-23T13:08:31Z,2,1340,-609,Versa 4
2026-05-23T13:08:32Z,2,1330,609,Versa 4
2026-05-23T13:08:33Z,2,1340,304,Versa 4
2026-05-23T13:08:34Z,1,1340,-304,Versa 4
2026-05-23T13:08:35Z,2,1340,0,Versa 4
2026-05-23T13:08:36Z,2,1350,0,Versa 4
2026-05-23T13:08:37Z,1,1340,0,Versa 4
2026-05-23T13:08:38Z,2,1350,0,Versa 4
2026-05-23T13:08:39Z,2,1340,304,Versa 4
2026-05-23T13:08:40Z,1,1340,0,Versa 4
2026-05-23T13:08:41Z,2,1350,0,Versa 4
2026-05-23T13:08:42Z,2,1340,-304,Versa 4
2026-05-23T13:08:43Z,2,1350,0,Versa 4
2026-05-23T13:08:44Z,1,1350,0,Versa 4
2026-05-23T13:08:45Z,2,1350,0,Versa 4
2026-05-23T13:08:46Z,2,1350,-609,Versa 4
2026-05-23T13:08:47Z,2,1350,0,Versa 4
2026-05-23T13:08:48Z,2,1360,0,Versa 4
2026-05-23T13:08:49Z,2,1410,-304,Versa 4
2026-05-23T13:08:50Z,2,1430,-304,Versa 4
2026-05-23T13:08:51Z,1,1420,-304,Versa 4
2026-05-23T13:08:52Z,2,1420,609,Versa 4
2026-05-23T13:08:53Z,2,1420,-304,Versa 4
2026-05-23T13:08:54Z,2,1420,0,Versa 4
2026-05-23T13:08:55Z,2,1430,-304,Versa 4
2026-05-23T13:08:56Z,1,1420,0,Versa 4
2026-05-23T13:08:57Z,2,1420,0,Versa 4
2026-05-23T13:08:58Z,2,1430,0,Versa 4
2026-05-23T13:08:59Z,1,1420,-609,Versa 4
2026-05-23T13:09:00Z,2,1420,-609,Versa 4
2026-05-23T13:09:01Z,1,1420,0,Versa 4
2026-05-23T13:09:02Z,2,1410,304,Versa 4
2026-05-23T13:09:03Z,2,1410,0,Versa 4
2026-05-23T13:09:04Z,3,1460,0,Versa 4
2026-05-23T13:09:05Z,3,1530,0,Versa 4
2026-05-23T13:09:06Z,0,1540,0,Versa 4
2026-05-23T13:09:07Z,1,1530,0,Versa 4
2026-05-23T13:09:08Z,3,1540,609,Versa 4
2026-05-23T13:09:09Z,2,1530,-304,Versa 4
2026-05-23T13:09:10Z,2,1520,304,Versa 4
2026-05-23T13:09:11Z,1,1530,-609,Versa 4
2026-05-23T13:09:12Z,1,1520,304,Versa 4
2026-05-23T13:09:13Z,2,1520,304,Versa 4
2026-05-23T13:09:14Z,2,1500,304,Versa 4
2026-05-23T13:09:15Z,1,1420,304,Versa 4
2026-05-23T13:09:16Z,2,1410,-609,Versa 4
2026-05-23T13:09:17Z,2,1420,0,Versa 4
2026-05-23T13:09:18Z,2,1410,0,Versa 4
2026-05-23T13:09:19Z,1,1410,304,Versa 4
2026-05-23T13:09:20Z,2,1400,-304,Versa 4
2026-05-23T13:09:21Z,2,1420,304,Versa 4
2026-05-23T13:09:22Z,2,1410,0,Versa 4
2026-05-23T13:09:23Z,2,1410,-304,Versa 4
2026-05-23T13:09:24Z,1,1420,-304,Versa 4
2026-05-23T13:09:25Z,2,1410,304,Versa 4
2026-05-23T13:09:26Z,2,1420,0,Versa 4
2026-05-23T13:09:27Z,1,1410,0,Versa 4
2026-05-23T13:09:28Z,2,1410,0,Versa 4
2026-05-23T13:09:29Z,1,1400,0,Versa 4
2026-05-23T13:09:30Z,2,1400,0,Versa 4
2026-05-23T13:09:31Z,1,1330,0,Versa 4
2026-05-23T13:09:32Z,1,1280,-304,Versa 4
2026-05-23T13:09:33Z,1,1200,304,Versa 4
2026-05-23T13:09:34Z,2,1190,304,Versa 4
2026-05-23T13:09:35Z,2,1200,0,Versa 4
2026-05-23T13:09:36Z,1,1190,-304,Versa 4
2026-05-23T13:09:37Z,2,1200,0,Versa 4
2026-05-23T13:09:38Z,2,1200,0,Versa 4
2026-05-23T13:09:39Z,2,1210,0,Versa 4
2026-05-23T13:09:40Z,2,1210,0,Versa 4
2026-05-23T13:09:41Z,1,1220,0,Versa 4
2026-05-23T13:09:42Z,2,1230,0,Versa 4
2026-05-23T13:09:43Z,2,1230,0,Versa 4
2026-05-23T13:09:44Z,2,1240,0,Versa 4
2026-05-23T13:09:45Z,1,1230,0,Versa 4
2026-05-23T13:09:46Z,2,1240,0,Versa 4
2026-05-23T13:09:47Z,2,1250,304,Versa 4
2026-05-23T13:09:48Z,1,1250,-304,Versa 4
2026-05-23T13:09:49Z,2,1250,-304,Versa 4
2026-05-23T13:09:50Z,2,1260,304,Versa 4
2026-05-23T13:09:51Z,1,1260,0,Versa 4
2026-05-23T13:09:52Z,2,1260,0,Versa 4
2026-05-23T13:09:53Z,2,1250,0,Versa 4
2026-05-23T13:09:54Z,2,1270,0,Versa 4
2026-05-23T13:09:55Z,2,1270,0,Versa 4
2026-05-23T13:09:56Z,1,1270,-304,Versa 4
2026-05-23T13:09:57Z,2,1260,304,Versa 4
2026-05-23T13:09:58Z,1,1280,0,Versa 4
2026-05-23T13:09:59Z,2,1270,0,Versa 4
2026-05-23T13:10:00Z,2,1270,304,Versa 4
2026-05-23T13:10:01Z,2,1280,-304,Versa 4
2026-05-23T13:10:02Z,2,1280,0,Versa 4
2026-05-23T13:10:03Z,1,1280,0,Versa 4
2026-05-23T13:10:04Z,2,1290,304,Versa 4
2026-05-23T13:10:05Z,2,1290,0,Versa 4
2026-05-23T13:10:06Z,1,1290,-609,Versa 4
2026-05-23T13:10:07Z,2,1280,609,Versa 4
2026-05-23T13:10:08Z,2,1300,0,Versa 4
2026-05-23T13:10:09Z,0,1250,0,Versa 4
2026-05-23T13:10:10Z,2,1220,-304,Versa 4
2026-05-23T13:10:11Z,2,1220,304,Versa 4
2026-05-23T13:10:12Z,1,1190,609,Versa 4
2026-05-23T13:10:13Z,1,1140,0,Versa 4
2026-05-23T13:10:14Z,1,1130,-609,Versa 4
2026-05-23T13:10:15Z,0,1050,-609,Versa 4
2026-05-23T13:10:16Z,2,910,304,Versa 4
2026-05-23T13:10:17Z,0,0,304,Versa 4
2026-05-23T13:10:18Z,2,0,-304,Versa 4
2026-05-23T13:10:19Z,1,0,0,Versa 4
2026-05-23T13:10:20Z,2,0,0,Versa 4
2026-05-23T13:10:21Z,1,0,0,Versa 4
2026-05-23T13:10:22Z,2,0,-609,Versa 4
2026-05-23T13:10:23Z,2,160,609,Versa 4
2026-05-23T13:10:24Z,2,360,-609,Versa 4
2026-05-23T13:10:25Z,1,530,-304,Versa 4
2026-05-23T13:10:26Z,2,740,-304,Versa 4
2026-05-23T13:10:27Z,2,980,609,Versa 4
2026-05-23T13:10:28Z,2,1070,-304,Versa 4
2026-05-23T13:10:29Z,2,1150,304,Versa 4
2026-05-23T13:10:30Z,2,1240,-609,Versa 4
2026-05-23T13:10:31Z,2,1320,609,Versa 4
2026-05-23T13:10:32Z,1,1330,304,Versa 4
2026-05-23T13:10:33Z,2,1400,-609,Versa 4
2026-05-23T13:10:34Z,1,1410,-304,Versa 4
2026-05-23T13:10:35Z,2,1400,304,Versa 4
2026-05-23T13:10:36Z,2,1390,-304,Versa 4
2026-05-23T13:10:37Z,2,1410,0,Versa 4
2026-05-23T13:10:38Z,0,1410,0,Versa 4
2026-05-23T13:10:39Z,1,1400,0,Versa 4
2026-05-23T13:10:40Z,1,1280,0,Versa 4
2026-05-23T13:10:41Z,0,1130,304,Versa 4
2026-05-23T13:10:42Z,1,0,0,Versa 4
2026-05-23T13:10:43Z,2,0,-304,Versa 4
2026-05-23T13:10:44Z,1,0,0,Versa 4
2026-05-23T13:10:45Z,1,0,0,Versa 4
2026-05-23T13:10:46Z,2,0,0,Versa 4
2026-05-23T13:10:47Z,1,210,0,Versa 4
2026-05-23T13:10:48Z,2,380,304,Versa 4
2026-05-23T13:10:49Z,2,600,-304,Versa 4
2026-05-23T13:10:50Z,1,790,609,Versa 4
2026-05-23T13:10:51Z,2,1010,-609,Versa 4
2026-05-23T13:10:52Z,2,1100,0,Versa 4
2026-05-23T13:10:53Z,1,1140,0,Versa 4
2026-05-23T13:10:54Z,2,1150,304,Versa 4
2026-05-23T13:10:55Z,2,1210,0,Versa 4
2026-05-23T13:10:56Z,1,1210,609,Versa 4
2026-05-23T13:10:57Z,2,1280,0,Versa 4
2026-05-23T13:10:58Z,2,1310,-304,Versa 4
2026-05-23T13:10:59Z,1,1310,-609,Versa 4
2026-05-23T13:11:00Z,1,1320,304,Versa 4
2026-05-23T13:11:01Z,3,1340,0,Versa 4
2026-05-23T13:11:02Z,1,1340,0,Versa 4
2026-05-23T13:11:03Z,2,1350,-304,Versa 4
2026-05-23T13:11:04Z,1,1330,0,Versa 4
2026-05-23T13:11:05Z,1,1340,609,Versa 4
2026-05-23T13:11:06Z,1,1240,0,Versa 4
2026-05-23T13:11:07Z,1,1170,304,Versa 4
2026-05-23T13:11:08Z,2,1120,609,Versa 4
2026-05-23T13:11:09Z,2,1120,-609,Versa 4
2026-05-23T13:11:10Z,2,1120,-609,Versa 4
2026-05-23T13:11:11Z,2,1210,0,Versa 4
2026-05-23T13:11:12Z,1,1260,-304,Versa 4
2026-05-23T13:11:13Z,2,1310,0,Versa 4
2026-05-23T13:11:14Z,2,1340,0,Versa 4
2026-05-23T13:11:15Z,1,1340,304,Versa 4
2026-05-23T13:11:16Z,0,1250,0,Versa 4
2026-05-23T13:11:17Z,0,1130,0,Versa 4
2026-05-23T13:11:18Z,2,970,304,Versa 4
2026-05-23T13:11:19Z,0,0,-609,Versa 4
2026-05-23T13:11:20Z,1,0,304,Versa 4
2026-05-23T13:11:21Z,1,0,0,Versa 4
2026-05-23T13:11:22Z,0,0,-304,Versa 4
2026-05-23T13:11:23Z,4,0,609,Versa 4
2026-05-23T13:11:24Z,1,0,-304,Versa 4
2026-05-23T13:11:25Z,2,0,0,Versa 4
2026-05-23T13:11:26Z,1,150,304,Versa 4
2026-05-23T13:11:27Z,2,350,304,Versa 4
2026-05-23T13:11:28Z,1,520,0,Versa 4
2026-05-23T13:11:29Z,2,730,-914,Versa 4
2026-05-23T13:11:30Z,1,940,609,Versa 4
2026-05-23T13:11:31Z,3,1050,-304,Versa 4
2026-05-23T13:11:32Z,2,1120,304,Versa 4
2026-05-23T13:11:33Z,1,1190,-304,Versa 4
2026-05-23T13:11:34Z,1,1200,0,Versa 4
2026-05-23T13:11:36Z,0,1160,304,Versa 4
2026-05-23T13:11:37Z,0,1080,304,Versa 4
2026-05-23T13:11:38Z,1,0,-304,Versa 4
2026-05-23T13:11:39Z,1,0,0,Versa 4
2026-05-23T13:11:40Z,0,0,0,Versa 4
2026-05-23T13:11:41Z,0,0,0,Versa 4
2026-05-23T13:11:42Z,1,0,-304,Versa 4
2026-05-23T13:11:43Z,1,190,-304,Versa 4
2026-05-23T13:11:44Z,1,320,304,Versa 4
2026-05-23T13:11:45Z,1,480,-304,Versa 4
2026-05-23T13:11:46Z,3,700,609,Versa 4
2026-05-23T13:11:47Z,2,950,0,Versa 4
2026-05-23T13:11:48Z,1,1020,304,Versa 4
2026-05-23T13:11:49Z,1,1070,-304,Versa 4
2026-05-23T13:11:50Z,2,1140,0,Versa 4
2026-05-23T13:11:51Z,2,1160,-304,Versa 4
2026-05-23T13:11:52Z,0,1100,304,Versa 4
2026-05-23T13:11:53Z,1,1150,0,Versa 4
2026-05-23T13:11:54Z,1,1150,-304,Versa 4
2026-05-23T13:11:55Z,1,1140,304,Versa 4
2026-05-23T13:11:56Z,1,1010,0,Versa 4
2026-05-23T13:11:57Z,1,1010,0,Versa 4
2026-05-23T13:11:58Z,1,1000,304,Versa 4
2026-05-23T13:11:59Z,3,1030,-304,Versa 4
2026-05-23T13:12:00Z,2,1100,-304,Versa 4
2026-05-23T13:12:01Z,1,1140,304,Versa 4
2026-05-23T13:12:02Z,0,1140,304,Versa 4
2026-05-23T13:12:03Z,0,1130,914,Versa 4
2026-05-23T13:12:04Z,1,970,-304,Versa 4
2026-05-23T13:12:05Z,1,0,-304,Versa 4
2026-05-23T13:12:06Z,2,560,304,Versa 4
2026-05-23T13:12:07Z,2,640,304,Versa 4
2026-05-23T13:12:08Z,2,790,-304,Versa 4
2026-05-23T13:12:09Z,2,980,304,Versa 4
2026-05-23T13:12:10Z,2,1190,-304,Versa 4
2026-05-23T13:12:11Z,2,1270,0,Versa 4
2026-05-23T13:12:12Z,1,1300,304,Versa 4
2026-05-23T13:12:13Z,2,1320,-304,Versa 4
2026-05-23T13:12:14Z,2,1330,0,Versa 4
2026-05-23T13:12:15Z,2,1340,0,Versa 4
2026-05-23T13:12:16Z,1,1410,0,Versa 4
2026-05-23T13:12:17Z,2,1410,304,Versa 4
2026-05-23T13:12:18Z,1,1410,-304,Versa 4
2026-05-23T13:12:19Z,2,1410,304,Versa 4
2026-05-23T13:12:20Z,1,1400,0,Versa 4
2026-05-23T13:12:21Z,2,1400,304,Versa 4
2026-05-23T13:12:22Z,1,1390,-304,Versa 4
2026-05-23T13:12:23Z,2,1390,-304,Versa 4
2026-05-23T13:12:24Z,1,1380,0,Versa 4
2026-05-23T13:12:25Z,1,1380,609,Versa 4
2026-05-23T13:12:26Z,2,1360,-609,Versa 4
2026-05-23T13:12:27Z,1,1370,609,Versa 4
2026-05-23T13:12:28Z,2,1360,0,Versa 4
2026-05-23T13:12:29Z,2,1360,-609,Versa 4
2026-05-23T13:12:30Z,0,1350,609,Versa 4
2026-05-23T13:12:31Z,1,1250,304,Versa 4
2026-05-23T13:12:32Z,1,1180,304,Versa 4
2026-05-23T13:12:33Z,2,1170,-609,Versa 4
2026-05-23T13:12:34Z,1,1080,0,Versa 4
2026-05-23T13:12:35Z,2,1080,0,Versa 4
2026-05-23T13:12:36Z,1,1080,0,Versa 4
2026-05-23T13:12:37Z,3,1180,-304,Versa 4
2026-05-23T13:12:38Z,2,1240,609,Versa 4
2026-05-23T13:12:39Z,1,1290,0,Versa 4
2026-05-23T13:12:40Z,3,1360,609,Versa 4
2026-05-23T13:12:41Z,1,1430,-304,Versa 4
2026-05-23T13:12:42Z,1,1430,-609,Versa 4
2026-05-23T13:12:43Z,0,1300,304,Versa 4
2026-05-23T13:12:44Z,1,1220,304,Versa 4
2026-05-23T13:12:45Z,1,1080,0,Versa 4
2026-05-23T13:12:46Z,1,970,-304,Versa 4
2026-05-23T13:12:47Z,0,800,-609,Versa 4
2026-05-23T13:12:48Z,0,720,-609,Versa 4
2026-05-23T13:12:49Z,1,0,609,Versa 4
2026-05-23T13:12:50Z,0,0,-609,Versa 4
2026-05-23T13:12:51Z,1,0,304,Versa 4
2026-05-23T13:12:52Z,2,270,-304,Versa 4
2026-05-23T13:12:53Z,1,400,304,Versa 4
2026-05-23T13:12:54Z,0,490,-304,Versa 4
2026-05-23T13:12:55Z,0,1160,304,Versa 4
2026-05-23T13:12:56Z,0,0,304,Versa 4
2026-05-23T13:12:57Z,0,0,304,Versa 4
2026-05-23T13:12:58Z,0,0,0,Versa 4
2026-05-23T13:12:59Z,0,0,-609,Versa 4
2026-05-23T13:13:00Z,0,0,609,Versa 4
2026-05-23T13:13:01Z,0,0,-304,Versa 4
2026-05-23T13:13:02Z,0,0,-304,Versa 4
2026-05-23T13:13:03Z,0,0,0,Versa 4
2026-05-23T13:13:04Z,0,0,0,Versa 4
2026-05-23T13:13:05Z,0,0,0,Versa 4
2026-05-23T13:13:06Z,0,0,-304,Versa 4
2026-05-23T13:13:07Z,0,0,304,Versa 4
2026-05-23T13:13:08Z,0,0,0,Versa 4
2026-05-23T13:13:09Z,1,0,0,Versa 4
2026-05-23T13:13:10Z,2,0,0,Versa 4
2026-05-23T13:13:11Z,1,0,0,Versa 4
2026-05-23T13:13:12Z,2,0,304,Versa 4
2026-05-23T13:13:13Z,2,150,-609,Versa 4
2026-05-23T13:13:14Z,0,260,0,Versa 4
2026-05-23T13:13:15Z,1,390,0,Versa 4
2026-05-23T13:13:16Z,2,490,304,Versa 4
2026-05-23T13:13:17Z,2,490,304,Versa 4
2026-05-23T13:13:18Z,0,550,0,Versa 4
2026-05-23T13:13:19Z,0,0,0,Versa 4
2026-05-23T13:13:20Z,0,0,0,Versa 4
