timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-10T07:21:31Z,0,0,914,Versa 4
2026-05-10T07:21:32Z,0,0,-1219,Versa 4
2026-05-10T07:21:33Z,0,0,0,Versa 4
2026-05-10T07:21:34Z,0,0,-304,Versa 4
2026-05-10T07:21:35Z,4,0,304,Versa 4
2026-05-10T07:21:36Z,1,0,304,Versa 4
2026-05-10T07:21:37Z,3,0,2438,Versa 4
2026-05-10T07:21:38Z,0,0,0,Versa 4
2026-05-10T07:21:39Z,0,0,304,Versa 4
2026-05-10T07:21:40Z,0,0,304,Versa 4
2026-05-10T07:21:41Z,0,0,-3352,Versa 4
2026-05-10T07:21:42Z,0,0,1524,Versa 4
2026-05-10T07:21:43Z,0,0,609,Versa 4
2026-05-10T07:21:44Z,0,0,-914,Versa 4
2026-05-10T07:21:45Z,0,0,609,Versa 4
2026-05-10T07:21:46Z,0,0,-304,Versa 4
2026-05-10T07:21:47Z,0,0,0,Versa 4
2026-05-10T07:21:48Z,0,0,-609,Versa 4
2026-05-10T07:21:49Z,0,0,0,Versa 4
2026-05-10T07:21:50Z,0,0,0,Versa 4
2026-05-10T07:21:51Z,0,0,0,Versa 4
2026-05-10T07:21:52Z,0,0,0,Versa 4
2026-05-10T07:21:53Z,0,0,304,Versa 4
2026-05-10T07:21:54Z,0,0,-304,Versa 4
2026-05-10T07:21:55Z,0,0,0,Versa 4
2026-05-10T07:21:56Z,0,0,0,Versa 4
2026-05-10T07:21:57Z,0,0,304,Versa 4
2026-05-10T07:21:58Z,0,0,304,Versa 4
2026-05-10T07:21:59Z,0,0,0,Versa 4
2026-05-10T07:22:00Z,0,0,3352,Versa 4
2026-05-10T07:22:01Z,0,0,304,Versa 4
2026-05-10T07:22:02Z,0,0,-609,Versa 4
2026-05-10T07:22:03Z,0,0,304,Versa 4
2026-05-10T07:22:04Z,0,0,-609,Versa 4
2026-05-10T07:22:05Z,0,0,0,Versa 4
2026-05-10T07:22:06Z,0,0,304,Versa 4
2026-05-10T07:22:07Z,0,0,0,Versa 4
2026-05-10T07:22:08Z,0,0,-304,Versa 4
2026-05-10T07:22:09Z,0,0,-2438,Versa 4
2026-05-10T07:22:10Z,0,0,-304,Versa 4
2026-05-10T07:22:11Z,0,0,304,Versa 4
2026-05-10T07:22:12Z,0,0,-304,Versa 4
2026-05-10T07:22:13Z,0,0,0,Versa 4
2026-05-10T07:22:14Z,0,0,0,Versa 4
2026-05-10T07:22:15Z,0,0,0,Versa 4
2026-05-10T07:22:16Z,0,0,304,Versa 4
2026-05-10T07:22:17Z,0,0,0,Versa 4
2026-05-10T07:22:19Z,0,0,0,Versa 4
2026-05-10T07:22:20Z,0,0,609,Versa 4
2026-05-10T07:22:21Z,0,0,-609,Versa 4
2026-05-10T07:22:22Z,0,0,304,Versa 4
2026-05-10T07:22:23Z,0,0,304,Versa 4
2026-05-10T07:22:24Z,0,0,304,Versa 4
2026-05-10T07:22:25Z,0,0,0,Versa 4
2026-05-10T07:22:26Z,0,0,0,Versa 4
2026-05-10T07:22:27Z,0,0,0,Versa 4
2026-05-10T07:22:28Z,0,0,-3657,Versa 4
2026-05-10T07:22:29Z,0,0,2438,Versa 4
2026-05-10T07:22:30Z,0,0,-3048,Versa 4
2026-05-10T07:22:31Z,0,0,-304,Versa 4
2026-05-10T07:22:32Z,0,0,0,Versa 4
2026-05-10T07:22:33Z,0,0,-304,Versa 4
2026-05-10T07:22:34Z,0,0,304,Versa 4
2026-05-10T07:22:35Z,0,0,-304,Versa 4
2026-05-10T07:22:36Z,0,0,304,Versa 4
2026-05-10T07:22:37Z,0,0,-304,Versa 4
2026-05-10T07:22:38Z,0,0,609,Versa 4
2026-05-10T07:22:39Z,0,0,0,Versa 4
2026-05-10T07:22:40Z,0,0,-304,Versa 4
2026-05-10T07:22:41Z,4,0,0,Versa 4
2026-05-10T07:22:42Z,1,0,0,Versa 4
2026-05-10T07:22:43Z,2,0,1219,Versa 4
2026-05-10T07:22:44Z,1,0,0,Versa 4
2026-05-10T07:22:45Z,2,0,0,Versa 4
2026-05-10T07:22:46Z,2,0,304,Versa 4
2026-05-10T07:22:47Z,0,0,304,Versa 4
2026-05-10T07:22:48Z,0,0,0,Versa 4
2026-05-10T07:22:49Z,0,0,-304,Versa 4
2026-05-10T07:22:50Z,0,0,-304,Versa 4
2026-05-10T07:22:51Z,0,0,0,Versa 4
2026-05-10T07:22:52Z,0,0,304,Versa 4
2026-05-10T07:22:53Z,0,0,0,Versa 4
2026-05-10T07:22:54Z,0,0,1524,Versa 4
2026-05-10T07:22:55Z,0,0,-609,Versa 4
2026-05-10T07:22:56Z,0,0,609,Versa 4
2026-05-10T07:22:57Z,0,0,304,Versa 4
2026-05-10T07:22:58Z,0,0,304,Versa 4
2026-05-10T07:22:59Z,0,0,-914,Versa 4
2026-05-10T07:23:00Z,0,0,-1524,Versa 4
2026-05-10T07:23:01Z,0,0,-304,Versa 4
2026-05-10T07:23:02Z,0,0,0,Versa 4
2026-05-10T07:23:03Z,0,0,0,Versa 4
2026-05-10T07:23:04Z,0,0,0,Versa 4
2026-05-10T07:23:05Z,0,0,304,Versa 4
2026-05-10T07:23:06Z,0,0,0,Versa 4
2026-05-10T07:23:07Z,0,0,304,Versa 4
2026-05-10T07:23:08Z,0,0,0,Versa 4
2026-05-10T07:23:09Z,0,0,304,Versa 4
2026-05-10T07:23:10Z,0,0,0,Versa 4
2026-05-10T07:23:11Z,0,0,0,Versa 4
2026-05-10T07:23:12Z,0,0,-304,Versa 4
2026-05-10T07:23:13Z,0,0,0,Versa 4
2026-05-10T07:23:14Z,0,0,304,Versa 4
2026-05-10T07:23:15Z,0,0,0,Versa 4
2026-05-10T07:23:16Z,0,0,2133,Versa 4
2026-05-10T07:23:17Z,0,0,-609,Versa 4
2026-05-10T07:23:18Z,0,0,304,Versa 4
2026-05-10T07:23:19Z,0,0,-2438,Versa 4
2026-05-10T07:23:20Z,0,0,-304,Versa 4
2026-05-10T07:23:21Z,0,0,0,Versa 4
2026-05-10T07:23:22Z,0,0,0,Versa 4
2026-05-10T07:23:23Z,0,0,0,Versa 4
2026-05-10T07:23:24Z,0,0,-609,Versa 4
2026-05-10T07:23:25Z,0,0,304,Versa 4
2026-05-10T07:23:26Z,0,0,304,Versa 4
2026-05-10T07:23:27Z,0,0,-304,Versa 4
2026-05-10T07:23:28Z,0,0,-609,Versa 4
2026-05-10T07:23:29Z,0,0,-2133,Versa 4
2026-05-10T07:23:30Z,4,0,1219,Versa 4
2026-05-10T07:23:31Z,0,0,609,Versa 4
2026-05-10T07:23:32Z,0,0,0,Versa 4
2026-05-10T07:23:33Z,0,0,304,Versa 4
2026-05-10T07:23:34Z,0,0,0,Versa 4
2026-05-10T07:23:35Z,0,0,-609,Versa 4
2026-05-10T07:23:36Z,0,0,914,Versa 4
2026-05-10T07:23:37Z,0,0,304,Versa 4
2026-05-10T07:23:38Z,0,0,0,Versa 4
2026-05-10T07:23:39Z,0,0,0,Versa 4
2026-05-10T07:23:40Z,0,0,0,Versa 4
2026-05-10T07:23:41Z,0,0,-304,Versa 4
2026-05-10T07:23:42Z,0,0,304,Versa 4
2026-05-10T07:23:43Z,0,0,0,Versa 4
2026-05-10T07:23:44Z,0,0,304,Versa 4
2026-05-10T07:23:45Z,0,0,-304,Versa 4
2026-05-10T07:23:46Z,0,0,1219,Versa 4
2026-05-10T07:23:47Z,0,0,-609,Versa 4
2026-05-10T07:23:48Z,0,0,609,Versa 4
2026-05-10T07:23:49Z,0,0,0,Versa 4
2026-05-10T07:23:50Z,0,0,0,Versa 4
2026-05-10T07:23:51Z,4,0,-304,Versa 4
2026-05-10T07:23:52Z,2,0,304,Versa 4
2026-05-10T07:23:53Z,2,0,-304,Versa 4
2026-05-10T07:23:54Z,2,0,-609,Versa 4
2026-05-10T07:23:55Z,2,0,0,Versa 4
2026-05-10T07:23:56Z,2,0,-3048,Versa 4
2026-05-10T07:23:57Z,2,0,-3048,Versa 4
2026-05-10T07:23:58Z,2,0,304,Versa 4
2026-05-10T07:23:59Z,1,0,-609,Versa 4
2026-05-10T07:24:00Z,0,0,1219,Versa 4
2026-05-10T07:24:01Z,0,0,914,Versa 4
2026-05-10T07:24:02Z,0,0,0,Versa 4
2026-05-10T07:24:03Z,0,0,304,Versa 4
2026-05-10T07:24:04Z,0,0,2743,Versa 4
2026-05-10T07:24:05Z,0,0,-914,Versa 4
2026-05-10T07:24:06Z,0,0,-1524,Versa 4
2026-05-10T07:24:07Z,0,0,-609,Versa 4
2026-05-10T07:24:08Z,0,0,-914,Versa 4
2026-05-10T07:24:09Z,0,0,914,Versa 4
2026-05-10T07:24:10Z,0,0,-304,Versa 4
2026-05-10T07:24:11Z,0,0,-304,Versa 4
2026-05-10T07:24:12Z,0,0,-609,Versa 4
2026-05-10T07:24:13Z,0,0,0,Versa 4
2026-05-10T07:24:14Z,0,0,609,Versa 4
2026-05-10T07:24:15Z,0,0,0,Versa 4
2026-05-10T07:24:16Z,0,0,0,Versa 4
2026-05-10T07:24:17Z,0,0,-304,Versa 4
2026-05-10T07:24:18Z,0,0,0,Versa 4
2026-05-10T07:24:19Z,0,0,1219,Versa 4
2026-05-10T07:24:20Z,0,0,-1219,Versa 4
2026-05-10T07:24:21Z,0,0,0,Versa 4
2026-05-10T07:24:22Z,0,0,0,Versa 4
2026-05-10T07:24:23Z,0,0,-304,Versa 4
2026-05-10T07:24:24Z,0,0,-1219,Versa 4
2026-05-10T07:24:25Z,0,0,609,Versa 4
2026-05-10T07:24:26Z,0,0,0,Versa 4
2026-05-10T07:24:27Z,0,0,0,Versa 4
2026-05-10T07:24:28Z,0,0,304,Versa 4
2026-05-10T07:24:29Z,0,0,0,Versa 4
2026-05-10T07:24:30Z,0,0,0,Versa 4
2026-05-10T07:24:31Z,0,0,0,Versa 4
2026-05-10T07:24:32Z,0,0,0,Versa 4
2026-05-10T07:24:33Z,0,0,0,Versa 4
2026-05-10T07:24:34Z,0,0,304,Versa 4
2026-05-10T07:24:35Z,0,0,0,Versa 4
2026-05-10T07:24:36Z,0,0,-304,Versa 4
2026-05-10T07:24:37Z,0,0,304,Versa 4
2026-05-10T07:24:38Z,0,0,-304,Versa 4
2026-05-10T07:24:39Z,0,0,609,Versa 4
2026-05-10T07:24:40Z,0,0,0,Versa 4
2026-05-10T07:24:41Z,0,0,-304,Versa 4
2026-05-10T07:24:42Z,0,0,304,Versa 4
2026-05-10T07:24:43Z,0,0,-304,Versa 4
2026-05-10T07:24:44Z,0,0,304,Versa 4
2026-05-10T07:24:45Z,0,0,0,Versa 4
2026-05-10T07:24:46Z,0,0,609,Versa 4
2026-05-10T07:24:47Z,0,0,914,Versa 4
2026-05-10T07:24:48Z,0,0,-304,Versa 4
2026-05-10T07:24:49Z,4,0,609,Versa 4
2026-05-10T07:24:50Z,0,0,-914,Versa 4
2026-05-10T07:24:51Z,0,0,0,Versa 4
2026-05-10T07:24:52Z,0,0,0,Versa 4
2026-05-10T07:24:53Z,0,0,304,Versa 4
2026-05-10T07:24:54Z,0,0,0,Versa 4
2026-05-10T07:24:55Z,0,0,-304,Versa 4
2026-05-10T07:24:56Z,0,0,0,Versa 4
2026-05-10T07:24:57Z,0,0,0,Versa 4
2026-05-10T07:24:58Z,0,0,304,Versa 4
2026-05-10T07:24:59Z,0,0,304,Versa 4
2026-05-10T07:25:00Z,0,0,-304,Versa 4
2026-05-10T07:25:01Z,0,0,-304,Versa 4
2026-05-10T07:25:02Z,0,0,-609,Versa 4
2026-05-10T07:25:03Z,0,0,-609,Versa 4
2026-05-10T07:25:04Z,4,0,0,Versa 4
2026-05-10T07:25:05Z,1,0,0,Versa 4
2026-05-10T07:25:06Z,2,0,0,Versa 4
2026-05-10T07:25:07Z,2,0,1219,Versa 4
2026-05-10T07:25:08Z,2,0,609,Versa 4
2026-05-10T07:25:09Z,1,0,304,Versa 4
2026-05-10T07:25:10Z,1,0,0,Versa 4
2026-05-10T07:25:11Z,2,0,-609,Versa 4
2026-05-10T07:25:12Z,0,0,-304,Versa 4
2026-05-10T07:25:13Z,0,0,-609,Versa 4
2026-05-10T07:25:14Z,0,0,0,Versa 4
2026-05-10T07:25:15Z,0,0,1524,Versa 4
2026-05-10T07:25:16Z,0,0,609,Versa 4
2026-05-10T07:25:17Z,4,0,0,Versa 4
2026-05-10T07:25:18Z,1,0,1219,Versa 4
2026-05-10T07:25:19Z,2,0,609,Versa 4
2026-05-10T07:25:20Z,0,0,-1524,Versa 4
2026-05-10T07:25:21Z,0,0,1828,Versa 4
2026-05-10T07:25:22Z,0,0,914,Versa 4
2026-05-10T07:25:23Z,0,0,-304,Versa 4
2026-05-10T07:25:24Z,0,0,-1524,Versa 4
2026-05-10T07:25:25Z,0,0,0,Versa 4
2026-05-10T07:25:26Z,0,0,5181,Versa 4
2026-05-10T07:25:27Z,0,0,-2438,Versa 4
2026-05-10T07:25:28Z,0,0,-1828,Versa 4
2026-05-10T07:25:29Z,0,0,304,Versa 4
2026-05-10T07:25:30Z,0,0,2133,Versa 4
2026-05-10T07:25:31Z,0,0,609,Versa 4
2026-05-10T07:25:32Z,0,0,-1219,Versa 4
2026-05-10T07:25:33Z,2,0,-1524,Versa 4
2026-05-10T07:25:34Z,2,0,-1524,Versa 4
2026-05-10T07:25:35Z,0,0,-1219,Versa 4
2026-05-10T07:25:36Z,0,0,-609,Versa 4
2026-05-10T07:25:37Z,0,0,-914,Versa 4
2026-05-10T07:25:38Z,0,0,-914,Versa 4
2026-05-10T07:25:39Z,0,0,609,Versa 4
2026-05-10T07:25:40Z,0,0,-304,Versa 4
2026-05-10T07:25:41Z,0,0,304,Versa 4
2026-05-10T07:25:42Z,0,0,0,Versa 4
2026-05-10T07:25:43Z,0,0,-609,Versa 4
2026-05-10T07:25:44Z,4,0,2438,Versa 4
2026-05-10T07:25:45Z,3,0,304,Versa 4
2026-05-10T07:25:46Z,1,0,-1828,Versa 4
2026-05-10T07:25:47Z,3,0,914,Versa 4
2026-05-10T07:25:48Z,1,0,-1828,Versa 4
2026-05-10T07:25:49Z,2,0,1524,Versa 4
2026-05-10T07:25:50Z,1,0,1219,Versa 4
2026-05-10T07:25:51Z,1,0,304,Versa 4
2026-05-10T07:25:52Z,0,0,-304,Versa 4
2026-05-10T07:25:53Z,0,0,304,Versa 4
2026-05-10T07:25:54Z,0,0,-914,Versa 4
2026-05-10T07:25:55Z,0,0,-304,Versa 4
2026-05-10T07:25:56Z,0,0,609,Versa 4
2026-05-10T07:25:57Z,0,0,-609,Versa 4
2026-05-10T07:25:58Z,0,0,-609,Versa 4
2026-05-10T07:25:59Z,0,0,-304,Versa 4
2026-05-10T07:26:00Z,0,0,609,Versa 4
2026-05-10T07:26:01Z,0,0,304,Versa 4
2026-05-10T07:26:02Z,0,0,0,Versa 4
2026-05-10T07:26:03Z,0,0,3962,Versa 4
2026-05-10T07:26:04Z,0,0,-609,Versa 4
2026-05-10T07:26:05Z,4,0,2743,Versa 4
2026-05-10T07:26:06Z,1,0,-2743,Versa 4
2026-05-10T07:26:07Z,1,0,1219,Versa 4
2026-05-10T07:26:08Z,3,0,-914,Versa 4
2026-05-10T07:26:09Z,1,0,-609,Versa 4
2026-05-10T07:26:10Z,1,0,-609,Versa 4
2026-05-10T07:26:11Z,0,0,304,Versa 4
2026-05-10T07:26:12Z,0,0,-914,Versa 4
2026-05-10T07:26:13Z,0,0,609,Versa 4
2026-05-10T07:26:14Z,0,0,0,Versa 4
2026-05-10T07:26:15Z,0,0,-1828,Versa 4
2026-05-10T07:26:16Z,0,0,-609,Versa 4
2026-05-10T07:26:17Z,0,0,-304,Versa 4
2026-05-10T07:26:18Z,0,0,609,Versa 4
2026-05-10T07:26:19Z,0,0,-304,Versa 4
2026-05-10T07:26:20Z,0,0,-304,Versa 4
2026-05-10T07:26:21Z,0,0,914,Versa 4
2026-05-10T07:26:22Z,0,0,1524,Versa 4
2026-05-10T07:26:23Z,0,0,304,Versa 4
2026-05-10T07:26:24Z,0,0,1219,Versa 4
2026-05-10T07:26:25Z,0,0,-304,Versa 4
2026-05-10T07:26:26Z,0,0,-914,Versa 4
2026-05-10T07:26:27Z,0,0,-2133,Versa 4
2026-05-10T07:26:28Z,0,0,-304,Versa 4
2026-05-10T07:26:29Z,0,0,304,Versa 4
2026-05-10T07:26:30Z,0,0,0,Versa 4
2026-05-10T07:26:31Z,0,0,-304,Versa 4
2026-05-10T07:26:32Z,0,0,0,Versa 4
2026-05-10T07:26:33Z,0,0,0,Versa 4
2026-05-10T07:26:34Z,0,0,1828,Versa 4
2026-05-10T07:26:35Z,0,0,1524,Versa 4
2026-05-10T07:26:36Z,0,0,-1524,Versa 4
2026-05-10T07:26:37Z,0,0,609,Versa 4
2026-05-10T07:26:38Z,0,0,304,Versa 4
2026-05-10T07:26:39Z,0,0,1219,Versa 4
2026-05-10T07:26:40Z,0,0,-304,Versa 4
2026-05-10T07:26:41Z,0,0,-304,Versa 4
2026-05-10T07:26:42Z,0,0,914,Versa 4
2026-05-10T07:26:43Z,0,0,-914,Versa 4
2026-05-10T07:26:44Z,0,0,0,Versa 4
2026-05-10T07:26:45Z,0,0,0,Versa 4
2026-05-10T07:26:46Z,0,0,-304,Versa 4
2026-05-10T07:26:47Z,0,0,304,Versa 4
2026-05-10T07:26:48Z,0,0,0,Versa 4
2026-05-10T07:26:49Z,0,0,-3657,Versa 4
2026-05-10T07:26:50Z,0,0,0,Versa 4
2026-05-10T07:26:51Z,0,0,3048,Versa 4
2026-05-10T07:26:52Z,0,0,304,Versa 4
2026-05-10T07:26:53Z,0,0,0,Versa 4
2026-05-10T07:26:54Z,0,0,-3048,Versa 4
2026-05-10T07:26:55Z,0,0,304,Versa 4
2026-05-10T07:26:56Z,0,0,0,Versa 4
2026-05-10T07:26:57Z,0,0,-304,Versa 4
2026-05-10T07:26:58Z,0,0,-304,Versa 4
2026-05-10T07:26:59Z,0,0,304,Versa 4
2026-05-10T07:27:00Z,0,0,0,Versa 4
2026-05-10T07:27:01Z,0,0,0,Versa 4
2026-05-10T07:27:02Z,0,0,-304,Versa 4
2026-05-10T07:27:03Z,0,0,0,Versa 4
2026-05-10T07:27:04Z,0,0,0,Versa 4
2026-05-10T07:27:05Z,0,0,0,Versa 4
2026-05-10T07:27:06Z,0,0,1219,Versa 4
2026-05-10T07:27:07Z,0,0,1524,Versa 4
2026-05-10T07:27:08Z,0,0,0,Versa 4
2026-05-10T07:27:09Z,0,0,0,Versa 4
2026-05-10T07:27:10Z,2,0,1828,Versa 4
2026-05-10T07:27:11Z,2,0,1828,Versa 4
2026-05-10T07:27:12Z,0,0,-609,Versa 4
2026-05-10T07:27:13Z,0,0,-914,Versa 4
2026-05-10T07:27:14Z,0,0,609,Versa 4
2026-05-10T07:27:15Z,0,0,-1219,Versa 4
2026-05-10T07:27:16Z,0,0,609,Versa 4
2026-05-10T07:27:17Z,0,0,0,Versa 4
2026-05-10T07:27:18Z,0,0,0,Versa 4
2026-05-10T07:27:19Z,0,0,-914,Versa 4
2026-05-10T07:27:20Z,0,0,914,Versa 4
2026-05-10T07:27:21Z,0,0,-1828,Versa 4
2026-05-10T07:27:22Z,0,0,3048,Versa 4
2026-05-10T07:27:23Z,0,0,914,Versa 4
2026-05-10T07:27:24Z,0,0,-914,Versa 4
2026-05-10T07:27:25Z,0,0,-609,Versa 4
2026-05-10T07:27:26Z,0,0,-4267,Versa 4
2026-05-10T07:27:27Z,1,0,4267,Versa 4
2026-05-10T07:27:28Z,2,0,-304,Versa 4
2026-05-10T07:27:29Z,2,0,0,Versa 4
2026-05-10T07:27:30Z,2,0,304,Versa 4
2026-05-10T07:27:31Z,1,0,-1524,Versa 4
2026-05-10T07:27:32Z,1,0,0,Versa 4
2026-05-10T07:27:33Z,0,0,-1219,Versa 4
2026-05-10T07:27:34Z,0,0,1219,Versa 4
2026-05-10T07:27:35Z,0,0,-1219,Versa 4
2026-05-10T07:27:36Z,0,0,-3657,Versa 4
2026-05-10T07:27:37Z,0,0,-2133,Versa 4
2026-05-10T07:27:38Z,0,0,-609,Versa 4
2026-05-10T07:27:39Z,0,0,609,Versa 4
2026-05-10T07:27:40Z,0,0,304,Versa 4
2026-05-10T07:27:41Z,0,0,-304,Versa 4
2026-05-10T07:27:42Z,0,0,0,Versa 4
2026-05-10T07:27:43Z,0,0,-304,Versa 4
2026-05-10T07:27:44Z,0,0,0,Versa 4
2026-05-10T07:27:45Z,0,0,609,Versa 4
2026-05-10T07:27:46Z,0,0,914,Versa 4
2026-05-10T07:27:47Z,0,0,914,Versa 4
2026-05-10T07:27:48Z,0,0,2743,Versa 4
2026-05-10T07:27:49Z,0,0,-304,Versa 4
2026-05-10T07:27:50Z,0,0,0,Versa 4
2026-05-10T07:27:51Z,0,0,0,Versa 4
2026-05-10T07:27:52Z,0,0,304,Versa 4
2026-05-10T07:27:53Z,0,0,0,Versa 4
2026-05-10T07:27:54Z,0,0,-304,Versa 4
2026-05-10T07:27:55Z,0,0,-3962,Versa 4
2026-05-10T07:27:56Z,0,0,914,Versa 4
2026-05-10T07:27:57Z,0,0,0,Versa 4
2026-05-10T07:27:58Z,0,0,0,Versa 4
2026-05-10T09:39:05Z,1,0,0,Versa 4
2026-05-10T09:39:06Z,2,0,-609,Versa 4
2026-05-10T09:39:07Z,2,200,304,Versa 4
2026-05-10T09:39:08Z,1,300,0,Versa 4
2026-05-10T09:39:09Z,2,430,304,Versa 4
2026-05-10T09:39:10Z,2,610,0,Versa 4
2026-05-10T09:39:11Z,2,750,-304,Versa 4
2026-05-10T09:39:12Z,1,810,0,Versa 4
2026-05-10T09:39:13Z,3,930,0,Versa 4
2026-05-10T09:39:14Z,2,1020,0,Versa 4
2026-05-10T09:39:15Z,1,1070,-609,Versa 4
2026-05-10T09:39:16Z,2,1100,0,Versa 4
2026-05-10T09:39:17Z,2,1430,0,Versa 4
2026-05-10T09:39:18Z,2,1430,304,Versa 4
2026-05-10T09:39:19Z,2,1430,0,Versa 4
2026-05-10T09:39:20Z,1,1440,-304,Versa 4
2026-05-10T09:39:21Z,2,1450,304,Versa 4
2026-05-10T09:39:22Z,2,1440,-304,Versa 4
2026-05-10T09:39:23Z,2,1450,0,Versa 4
2026-05-10T09:39:24Z,1,1440,0,Versa 4
2026-05-10T09:39:25Z,2,1450,-304,Versa 4
2026-05-10T09:39:26Z,2,1440,609,Versa 4
2026-05-10T09:39:27Z,2,1450,-609,Versa 4
2026-05-10T09:39:28Z,1,1440,0,Versa 4
2026-05-10T09:39:29Z,2,1450,304,Versa 4
2026-05-10T09:39:30Z,2,1440,304,Versa 4
2026-05-10T09:39:31Z,1,1450,-304,Versa 4
2026-05-10T09:39:32Z,2,1440,0,Versa 4
2026-05-10T09:39:33Z,2,1430,-304,Versa 4
2026-05-10T09:39:34Z,2,1440,0,Versa 4
2026-05-10T09:39:35Z,2,1440,0,Versa 4
2026-05-10T09:39:36Z,1,1440,304,Versa 4
2026-05-10T09:39:37Z,2,1440,-609,Versa 4
2026-05-10T09:39:38Z,2,1430,609,Versa 4
2026-05-10T09:39:39Z,2,1440,0,Versa 4
2026-05-10T09:39:40Z,1,1440,0,Versa 4
2026-05-10T09:39:41Z,2,1440,304,Versa 4
2026-05-10T09:39:42Z,2,1430,0,Versa 4
2026-05-10T09:39:43Z,1,1430,-304,Versa 4
2026-05-10T09:39:44Z,2,1430,304,Versa 4
2026-05-10T09:39:45Z,2,1430,-304,Versa 4
2026-05-10T09:39:46Z,2,1430,0,Versa 4
2026-05-10T09:39:47Z,1,1430,-304,Versa 4
2026-05-10T09:39:48Z,2,1430,0,Versa 4
2026-05-10T09:39:49Z,2,1430,304,Versa 4
2026-05-10T09:39:50Z,2,1430,-304,Versa 4
2026-05-10T09:39:51Z,1,1420,-304,Versa 4
2026-05-10T09:39:52Z,2,1430,304,Versa 4
2026-05-10T09:39:53Z,2,1420,-609,Versa 4
2026-05-10T09:39:54Z,1,1430,609,Versa 4
2026-05-10T09:39:55Z,2,1420,-304,Versa 4
2026-05-10T09:39:56Z,2,1420,0,Versa 4
2026-05-10T09:39:57Z,1,1410,0,Versa 4
