timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-14T14:58:33Z,3,3000,-609,Versa 4
2026-05-14T14:58:34Z,3,3000,-609,Versa 4
2026-05-14T14:58:35Z,2,1500,304,Versa 4
2026-05-14T14:58:36Z,2,1490,-304,Versa 4
2026-05-14T14:58:37Z,2,1490,914,Versa 4
2026-05-14T14:58:38Z,1,1490,-609,Versa 4
2026-05-14T14:58:39Z,2,1500,304,Versa 4
2026-05-14T14:58:40Z,2,1490,0,Versa 4
2026-05-14T14:58:41Z,2,1480,609,Versa 4
2026-05-14T14:58:42Z,1,1490,-304,Versa 4
2026-05-14T14:58:43Z,2,1480,0,Versa 4
2026-05-14T14:58:44Z,2,1480,0,Versa 4
2026-05-14T14:58:45Z,2,1470,-609,Versa 4
2026-05-14T14:58:46Z,2,1480,0,Versa 4
2026-05-14T14:58:47Z,2,1490,609,Versa 4
2026-05-14T14:58:48Z,1,1470,0,Versa 4
2026-05-14T14:58:49Z,2,1480,0,Versa 4
2026-05-14T14:58:50Z,2,1470,-304,Versa 4
2026-05-14T14:58:51Z,2,1480,304,Versa 4
2026-05-14T14:58:52Z,2,1480,0,Versa 4
2026-05-14T14:58:53Z,2,1470,-609,Versa 4
2026-05-14T14:58:54Z,1,1480,609,Versa 4
2026-05-14T14:58:55Z,2,1480,0,Versa 4
2026-05-14T14:58:56Z,2,1470,304,Versa 4
2026-05-14T14:58:57Z,2,1480,0,Versa 4
2026-05-14T14:58:58Z,2,1480,304,Versa 4
2026-05-14T14:58:59Z,1,1470,-304,Versa 4
2026-05-14T14:59:00Z,2,1460,-304,Versa 4
2026-05-14T14:59:01Z,2,1470,914,Versa 4
2026-05-14T14:59:02Z,2,1470,0,Versa 4
2026-05-14T14:59:03Z,1,1470,0,Versa 4
2026-05-14T14:59:04Z,2,1460,-609,Versa 4
2026-05-14T14:59:05Z,2,1460,609,Versa 4
2026-05-14T14:59:06Z,2,1460,-304,Versa 4
2026-05-14T14:59:07Z,2,1460,304,Versa 4
2026-05-14T14:59:08Z,1,1470,304,Versa 4
2026-05-14T14:59:09Z,2,1460,-304,Versa 4
2026-05-14T14:59:10Z,2,1460,304,Versa 4
2026-05-14T14:59:11Z,2,1460,-304,Versa 4
2026-05-14T14:59:12Z,1,1450,304,Versa 4
2026-05-14T14:59:13Z,2,1450,-304,Versa 4
2026-05-14T14:59:14Z,2,1460,609,Versa 4
2026-05-14T14:59:15Z,2,1450,0,Versa 4
2026-05-14T14:59:16Z,2,1450,0,Versa 4
2026-05-14T14:59:17Z,2,1460,609,Versa 4
2026-05-14T14:59:18Z,1,1450,-609,Versa 4
2026-05-14T14:59:19Z,2,1450,609,Versa 4
2026-05-14T14:59:20Z,2,1460,0,Versa 4
2026-05-14T14:59:21Z,2,1450,609,Versa 4
2026-05-14T14:59:22Z,1,1450,-609,Versa 4
2026-05-14T14:59:23Z,2,1460,304,Versa 4
2026-05-14T14:59:24Z,2,1450,304,Versa 4
2026-05-14T14:59:25Z,2,1450,-304,Versa 4
2026-05-14T14:59:26Z,1,1450,0,Versa 4
2026-05-14T14:59:27Z,2,1440,-609,Versa 4
2026-05-14T14:59:28Z,2,1450,609,Versa 4
2026-05-14T14:59:29Z,2,1440,-304,Versa 4
2026-05-14T14:59:30Z,2,1450,-609,Versa 4
2026-05-14T14:59:31Z,1,1440,-304,Versa 4
2026-05-14T14:59:32Z,2,1450,1524,Versa 4
2026-05-14T14:59:33Z,2,1440,-1219,Versa 4
2026-05-14T14:59:34Z,2,1450,-609,Versa 4
2026-05-14T14:59:35Z,2,1450,304,Versa 4
2026-05-14T14:59:36Z,2,1440,304,Versa 4
2026-05-14T14:59:37Z,2,1450,-609,Versa 4
2026-05-14T14:59:38Z,1,1460,304,Versa 4
2026-05-14T14:59:39Z,2,1450,-304,Versa 4
2026-05-14T14:59:40Z,2,1450,609,Versa 4
2026-05-14T14:59:41Z,2,1450,0,Versa 4
2026-05-14T14:59:42Z,2,1440,-304,Versa 4
2026-05-14T14:59:43Z,2,1460,304,Versa 4
2026-05-14T14:59:44Z,1,1450,304,Versa 4
2026-05-14T14:59:45Z,2,1450,-609,Versa 4
2026-05-14T14:59:46Z,2,1460,304,Versa 4
2026-05-14T14:59:47Z,2,1450,304,Versa 4
2026-05-14T14:59:48Z,2,1450,0,Versa 4
2026-05-14T14:59:49Z,1,1460,-304,Versa 4
2026-05-14T14:59:50Z,2,1450,304,Versa 4
2026-05-14T14:59:51Z,2,1450,0,Versa 4
2026-05-14T14:59:52Z,2,1450,0,Versa 4
2026-05-14T14:59:53Z,2,1440,0,Versa 4
2026-05-14T14:59:54Z,1,1450,304,Versa 4
2026-05-14T14:59:55Z,2,1440,0,Versa 4
2026-05-14T14:59:56Z,2,1450,0,Versa 4
2026-05-14T14:59:57Z,2,1440,304,Versa 4
2026-05-14T14:59:58Z,2,1450,0,Versa 4
2026-05-14T14:59:59Z,2,1450,-304,Versa 4
2026-05-14T15:00:00Z,1,1460,304,Versa 4
2026-05-14T15:00:01Z,2,1450,0,Versa 4
2026-05-14T15:00:02Z,2,1450,609,Versa 4
2026-05-14T15:00:03Z,2,1450,-304,Versa 4
2026-05-14T15:00:04Z,2,1450,-609,Versa 4
2026-05-14T15:00:05Z,1,1450,0,Versa 4
2026-05-14T15:00:06Z,2,1440,304,Versa 4
2026-05-14T15:00:07Z,2,1450,304,Versa 4
2026-05-14T15:00:08Z,2,1440,0,Versa 4
2026-05-14T15:00:09Z,1,1450,-304,Versa 4
2026-05-14T15:00:10Z,2,1440,609,Versa 4
2026-05-14T15:00:11Z,2,1450,0,Versa 4
2026-05-14T15:00:12Z,2,1440,0,Versa 4
2026-05-14T15:00:13Z,1,1440,0,Versa 4
2026-05-14T15:00:14Z,1,1440,0,Versa 4
2026-05-14T15:00:15Z,2,1440,0,Versa 4
2026-05-14T15:00:16Z,2,1440,0,Versa 4
2026-05-14T15:00:17Z,2,1430,0,Versa 4
2026-05-14T15:00:18Z,2,1440,304,Versa 4
2026-05-14T15:00:19Z,2,1450,-304,Versa 4
2026-05-14T15:00:20Z,1,1440,0,Versa 4
2026-05-14T15:00:21Z,2,1450,304,Versa 4
2026-05-14T15:00:22Z,2,1440,0,Versa 4
2026-05-14T15:00:23Z,2,1450,0,Versa 4
2026-05-14T15:00:24Z,1,1430,-304,Versa 4
2026-05-14T15:00:25Z,2,1440,304,Versa 4
2026-05-14T15:00:26Z,2,1440,609,Versa 4
2026-05-14T15:00:27Z,2,1440,0,Versa 4
2026-05-14T15:00:28Z,2,1430,-609,Versa 4
2026-05-14T15:00:29Z,1,1440,304,Versa 4
2026-05-14T15:00:30Z,2,1440,304,Versa 4
2026-05-14T15:00:31Z,2,1440,-304,Versa 4
2026-05-14T15:00:32Z,2,1430,304,Versa 4
2026-05-14T15:00:33Z,1,1430,0,Versa 4
2026-05-14T15:00:34Z,1,1430,0,Versa 4
2026-05-14T15:00:35Z,2,1430,-304,Versa 4
2026-05-14T15:00:36Z,2,1420,0,Versa 4
2026-05-14T15:00:37Z,2,1420,304,Versa 4
2026-05-14T15:00:38Z,1,1410,0,Versa 4
2026-05-14T15:00:39Z,2,1420,304,Versa 4
2026-05-14T15:00:40Z,2,1410,-304,Versa 4
2026-05-14T15:00:41Z,2,1420,0,Versa 4
2026-05-14T15:00:42Z,1,1410,0,Versa 4
2026-05-14T15:00:43Z,2,1410,0,Versa 4
2026-05-14T15:00:44Z,2,1420,304,Versa 4
2026-05-14T15:00:45Z,2,1410,-304,Versa 4
2026-05-14T15:00:46Z,2,1420,304,Versa 4
2026-05-14T15:00:47Z,2,1460,0,Versa 4
2026-05-14T15:00:48Z,1,1460,304,Versa 4
2026-05-14T15:00:49Z,2,1460,0,Versa 4
2026-05-14T15:00:50Z,2,1460,-304,Versa 4
2026-05-14T15:00:51Z,2,1450,0,Versa 4
2026-05-14T15:00:52Z,1,1460,0,Versa 4
2026-05-14T15:00:53Z,2,1450,304,Versa 4
2026-05-14T15:00:54Z,2,1450,0,Versa 4
2026-05-14T15:00:55Z,2,1460,-304,Versa 4
2026-05-14T15:00:56Z,1,1440,304,Versa 4
2026-05-14T15:00:57Z,2,1450,-304,Versa 4
2026-05-14T15:00:58Z,2,1440,304,Versa 4
2026-05-14T15:00:59Z,2,1450,-304,Versa 4
2026-05-14T15:01:00Z,1,1440,304,Versa 4
2026-05-14T15:01:01Z,2,1450,0,Versa 4
2026-05-14T15:01:02Z,2,1430,-304,Versa 4
2026-05-14T15:01:03Z,2,1440,304,Versa 4
2026-05-14T15:01:04Z,1,1440,0,Versa 4
2026-05-14T15:01:05Z,2,1440,0,Versa 4
2026-05-14T15:01:06Z,2,1430,0,Versa 4
2026-05-14T15:01:07Z,2,1440,0,Versa 4
2026-05-14T15:01:08Z,2,1440,0,Versa 4
2026-05-14T15:01:09Z,1,1440,0,Versa 4
2026-05-14T15:01:10Z,2,1430,-304,Versa 4
2026-05-14T15:01:11Z,2,1440,304,Versa 4
2026-05-14T15:01:12Z,2,1440,0,Versa 4
2026-05-14T15:01:13Z,1,1430,304,Versa 4
2026-05-14T15:01:14Z,2,1430,-304,Versa 4
2026-05-14T15:01:15Z,2,1430,304,Versa 4
2026-05-14T15:01:16Z,2,1430,609,Versa 4
2026-05-14T15:01:17Z,1,1430,-1219,Versa 4
2026-05-14T15:01:18Z,2,1430,914,Versa 4
2026-05-14T15:01:19Z,2,1430,-914,Versa 4
2026-05-14T15:01:20Z,2,1430,914,Versa 4
2026-05-14T15:01:21Z,1,1420,0,Versa 4
2026-05-14T15:01:22Z,2,1420,0,Versa 4
2026-05-14T15:01:23Z,2,1420,-304,Versa 4
2026-05-14T15:01:24Z,2,1430,-304,Versa 4
2026-05-14T15:01:25Z,1,1420,609,Versa 4
2026-05-14T15:01:26Z,2,1430,-609,Versa 4
2026-05-14T15:01:27Z,2,1420,-304,Versa 4
2026-05-14T15:01:28Z,2,1420,914,Versa 4
2026-05-14T15:01:29Z,2,1420,-304,Versa 4
2026-05-14T15:01:30Z,1,1420,-304,Versa 4
2026-05-14T15:01:31Z,2,1430,0,Versa 4
2026-05-14T15:01:32Z,2,1420,0,Versa 4
2026-05-14T15:01:33Z,2,1420,0,Versa 4
2026-05-14T15:01:34Z,2,1420,304,Versa 4
2026-05-14T15:01:35Z,1,1420,-304,Versa 4
2026-05-14T15:01:36Z,2,1420,-304,Versa 4
2026-05-14T15:01:37Z,2,1430,1219,Versa 4
2026-05-14T15:01:38Z,2,1420,-609,Versa 4
2026-05-14T15:01:39Z,2,1420,0,Versa 4
2026-05-14T15:01:40Z,1,1430,914,Versa 4
2026-05-14T15:01:41Z,2,1430,-914,Versa 4
2026-05-14T15:01:42Z,2,1430,609,Versa 4
2026-05-14T15:01:43Z,2,1430,0,Versa 4
2026-05-14T15:01:44Z,2,1430,0,Versa 4
2026-05-14T15:01:45Z,1,1430,-914,Versa 4
2026-05-14T15:01:46Z,2,1430,609,Versa 4
2026-05-14T15:01:47Z,2,1430,0,Versa 4
2026-05-14T15:01:48Z,2,1430,-304,Versa 4
2026-05-14T15:01:49Z,2,1430,609,Versa 4
2026-05-14T15:01:50Z,1,1430,-304,Versa 4
2026-05-14T15:01:51Z,2,1430,0,Versa 4
2026-05-14T15:01:52Z,2,1430,-609,Versa 4
2026-05-14T15:01:53Z,2,1430,0,Versa 4
2026-05-14T15:01:55Z,2,1430,0,Versa 4
2026-05-14T15:01:56Z,1,1430,304,Versa 4
2026-05-14T15:01:57Z,2,1430,0,Versa 4
2026-05-14T15:01:58Z,2,1420,0,Versa 4
2026-05-14T15:01:59Z,2,1430,-304,Versa 4
2026-05-14T15:02:00Z,2,1430,304,Versa 4
2026-05-14T15:02:01Z,1,1430,-304,Versa 4
2026-05-14T15:02:02Z,2,1430,609,Versa 4
2026-05-14T15:02:03Z,2,1430,-304,Versa 4
2026-05-14T15:02:04Z,2,1430,0,Versa 4
2026-05-14T15:02:05Z,2,1430,0,Versa 4
2026-05-14T15:02:06Z,1,1430,0,Versa 4
2026-05-14T15:02:07Z,2,1430,0,Versa 4
2026-05-14T15:02:08Z,2,1430,304,Versa 4
2026-05-14T15:02:09Z,2,1430,-304,Versa 4
2026-05-14T15:02:10Z,1,1430,-304,Versa 4
2026-05-14T15:02:11Z,2,1430,609,Versa 4
2026-05-14T15:02:12Z,2,1430,0,Versa 4
2026-05-14T15:02:13Z,2,1430,0,Versa 4
2026-05-14T15:02:14Z,2,1430,0,Versa 4
2026-05-14T15:02:15Z,2,1430,304,Versa 4
2026-05-14T15:02:16Z,1,1430,0,Versa 4
2026-05-14T15:02:17Z,2,1430,-304,Versa 4
2026-05-14T15:02:18Z,2,1430,304,Versa 4
2026-05-14T15:02:19Z,2,1430,-609,Versa 4
2026-05-14T15:02:20Z,2,1430,609,Versa 4
2026-05-14T15:02:21Z,1,1430,-914,Versa 4
2026-05-14T15:02:22Z,2,1430,609,Versa 4
2026-05-14T15:02:23Z,2,1430,0,Versa 4
2026-05-14T15:02:24Z,2,1430,-304,Versa 4
2026-05-14T15:02:25Z,2,1430,304,Versa 4
2026-05-14T15:02:26Z,1,1430,-304,Versa 4
2026-05-14T15:02:27Z,2,1430,0,Versa 4
2026-05-14T15:02:28Z,2,1430,0,Versa 4
2026-05-14T15:02:29Z,2,1430,304,Versa 4
2026-05-14T15:02:30Z,2,1420,-304,Versa 4
2026-05-14T15:02:31Z,1,1430,304,Versa 4
2026-05-14T15:02:32Z,2,1430,304,Versa 4
2026-05-14T15:02:33Z,2,1430,-609,Versa 4
2026-05-14T15:02:34Z,2,1430,304,Versa 4
2026-05-14T15:02:35Z,1,1430,-304,Versa 4
2026-05-14T15:02:36Z,2,1430,304,Versa 4
2026-05-14T15:02:37Z,2,1430,0,Versa 4
2026-05-14T15:02:38Z,1,1420,0,Versa 4
2026-05-14T15:02:39Z,1,1350,-304,Versa 4
2026-05-14T15:02:40Z,0,1250,-304,Versa 4
2026-05-14T15:02:41Z,0,1090,914,Versa 4
2026-05-14T15:02:42Z,2,0,-914,Versa 4
2026-05-14T15:02:43Z,1,0,0,Versa 4
2026-05-14T15:02:44Z,2,0,609,Versa 4
2026-05-14T15:02:45Z,2,310,0,Versa 4
2026-05-14T15:02:46Z,1,410,-609,Versa 4
2026-05-14T15:02:47Z,2,580,304,Versa 4
2026-05-14T15:02:48Z,2,770,-304,Versa 4
2026-05-14T15:02:49Z,2,1000,0,Versa 4
2026-05-14T15:02:50Z,2,1100,609,Versa 4
2026-05-14T15:02:51Z,1,1150,0,Versa 4
2026-05-14T15:02:52Z,2,1210,-609,Versa 4
2026-05-14T15:02:53Z,2,1250,0,Versa 4
2026-05-14T15:02:54Z,2,1280,304,Versa 4
2026-05-14T15:02:55Z,2,1370,304,Versa 4
2026-05-14T15:02:56Z,2,1420,-609,Versa 4
2026-05-14T15:02:57Z,2,1460,0,Versa 4
2026-05-14T15:02:58Z,2,1500,0,Versa 4
2026-05-14T15:02:59Z,2,1530,0,Versa 4
2026-05-14T15:03:00Z,1,1510,0,Versa 4
2026-05-14T15:03:01Z,2,1520,609,Versa 4
2026-05-14T15:03:02Z,2,1510,-1219,Versa 4
2026-05-14T15:03:03Z,1,1510,609,Versa 4
2026-05-14T15:03:04Z,1,1410,0,Versa 4
2026-05-14T15:03:05Z,0,1300,-609,Versa 4
2026-05-14T15:03:06Z,0,1130,0,Versa 4
2026-05-14T15:03:07Z,0,0,0,Versa 4
2026-05-14T15:03:08Z,0,0,0,Versa 4
2026-05-14T15:03:09Z,0,0,609,Versa 4
2026-05-14T15:03:10Z,0,0,-304,Versa 4
2026-05-14T15:03:11Z,0,0,0,Versa 4
2026-05-14T15:03:12Z,0,0,-304,Versa 4
2026-05-14T15:03:13Z,0,0,-304,Versa 4
2026-05-14T15:03:14Z,0,0,914,Versa 4
2026-05-14T15:03:15Z,0,0,0,Versa 4
2026-05-14T15:03:16Z,0,0,-609,Versa 4
2026-05-14T15:03:17Z,0,0,0,Versa 4
2026-05-14T15:03:18Z,0,0,0,Versa 4
2026-05-14T15:03:19Z,0,0,914,Versa 4
2026-05-14T15:03:20Z,0,0,-914,Versa 4
2026-05-14T15:03:21Z,0,0,304,Versa 4
2026-05-14T15:03:22Z,0,0,609,Versa 4
2026-05-14T15:03:23Z,0,0,-304,Versa 4
2026-05-14T15:03:24Z,0,0,304,Versa 4
2026-05-14T15:03:25Z,0,0,0,Versa 4
2026-05-14T15:03:26Z,0,0,-914,Versa 4
2026-05-14T15:03:27Z,0,0,304,Versa 4
2026-05-14T15:03:28Z,0,0,-304,Versa 4
2026-05-14T15:03:29Z,0,0,609,Versa 4
2026-05-14T15:03:30Z,0,0,304,Versa 4
2026-05-14T15:03:31Z,0,0,0,Versa 4
2026-05-14T15:03:32Z,0,0,-609,Versa 4
2026-05-14T15:03:33Z,0,0,-304,Versa 4
2026-05-14T15:03:34Z,2,0,914,Versa 4
2026-05-14T15:03:35Z,2,0,914,Versa 4
2026-05-14T15:03:36Z,0,0,-609,Versa 4
2026-05-14T15:03:37Z,0,0,304,Versa 4
2026-05-14T15:03:38Z,0,0,-304,Versa 4
2026-05-14T15:03:39Z,0,0,304,Versa 4
2026-05-14T15:03:40Z,0,0,-304,Versa 4
2026-05-14T15:03:41Z,0,0,914,Versa 4
2026-05-14T15:03:42Z,0,0,-609,Versa 4
2026-05-14T15:03:43Z,0,0,-304,Versa 4
2026-05-14T15:03:44Z,0,0,-304,Versa 4
2026-05-14T15:03:45Z,0,0,-304,Versa 4
2026-05-14T15:03:46Z,0,0,304,Versa 4
2026-05-14T15:03:47Z,0,0,-304,Versa 4
2026-05-14T15:03:48Z,0,0,304,Versa 4
2026-05-14T15:03:49Z,0,0,0,Versa 4
2026-05-14T15:03:50Z,0,0,-304,Versa 4
2026-05-14T15:03:51Z,0,0,609,Versa 4
2026-05-14T15:03:52Z,0,0,-914,Versa 4
2026-05-14T15:03:53Z,0,0,0,Versa 4
2026-05-14T15:03:54Z,0,0,304,Versa 4
2026-05-14T15:03:55Z,0,0,-304,Versa 4
2026-05-14T15:03:56Z,0,0,304,Versa 4
2026-05-14T15:03:57Z,0,0,304,Versa 4
2026-05-14T15:03:58Z,0,0,0,Versa 4
2026-05-14T15:03:59Z,0,0,0,Versa 4
2026-05-14T15:04:00Z,0,0,304,Versa 4
2026-05-14T15:04:01Z,0,0,0,Versa 4
2026-05-14T15:04:02Z,0,0,0,Versa 4
2026-05-14T15:04:03Z,0,0,304,Versa 4
2026-05-14T15:04:04Z,0,0,0,Versa 4
2026-05-14T15:04:05Z,0,0,-304,Versa 4
2026-05-14T15:04:06Z,0,0,304,Versa 4
2026-05-14T15:04:07Z,0,0,304,Versa 4
2026-05-14T15:04:08Z,0,0,-304,Versa 4
2026-05-14T15:04:09Z,0,0,-304,Versa 4
2026-05-14T15:04:10Z,0,0,304,Versa 4
2026-05-14T15:04:11Z,0,0,0,Versa 4
2026-05-14T15:04:12Z,0,0,0,Versa 4
2026-05-14T15:04:13Z,0,0,0,Versa 4
2026-05-14T15:04:14Z,0,0,304,Versa 4
2026-05-14T15:04:15Z,0,0,304,Versa 4
2026-05-14T15:04:16Z,0,0,-609,Versa 4
2026-05-14T15:04:17Z,0,0,0,Versa 4
2026-05-14T15:04:18Z,0,0,0,Versa 4
2026-05-14T15:04:19Z,0,0,-304,Versa 4
2026-05-14T15:04:20Z,0,0,609,Versa 4
2026-05-14T15:04:21Z,0,0,-304,Versa 4
2026-05-14T15:04:22Z,0,0,0,Versa 4
2026-05-14T15:04:23Z,0,0,0,Versa 4
2026-05-14T15:04:24Z,0,0,-304,Versa 4
2026-05-14T15:04:25Z,0,0,0,Versa 4
2026-05-14T15:04:26Z,0,0,0,Versa 4
2026-05-14T15:04:27Z,0,0,914,Versa 4
2026-05-14T15:04:28Z,0,0,0,Versa 4
2026-05-14T15:04:29Z,0,0,-304,Versa 4
2026-05-14T15:04:30Z,0,0,0,Versa 4
2026-05-14T15:04:31Z,0,0,0,Versa 4
2026-05-14T15:04:32Z,0,0,304,Versa 4
2026-05-14T15:04:33Z,0,0,-304,Versa 4
2026-05-14T15:04:34Z,0,0,0,Versa 4
2026-05-14T15:04:35Z,0,0,0,Versa 4
2026-05-14T15:04:36Z,0,0,-304,Versa 4
2026-05-14T15:04:37Z,0,0,0,Versa 4
2026-05-14T15:04:38Z,0,0,609,Versa 4
2026-05-14T15:04:39Z,0,0,-609,Versa 4
2026-05-14T15:04:40Z,0,0,0,Versa 4
2026-05-14T15:04:41Z,0,0,304,Versa 4
2026-05-14T15:04:42Z,0,0,-304,Versa 4
2026-05-14T15:04:43Z,0,0,-304,Versa 4
2026-05-14T15:04:44Z,0,0,304,Versa 4
2026-05-14T15:04:45Z,0,0,-304,Versa 4
2026-05-14T15:04:46Z,0,0,0,Versa 4
2026-05-14T15:04:47Z,0,0,304,Versa 4
2026-05-14T15:04:48Z,0,0,0,Versa 4
2026-05-14T15:04:49Z,0,0,304,Versa 4
2026-05-14T15:04:50Z,0,0,304,Versa 4
2026-05-14T15:04:51Z,0,0,-609,Versa 4
2026-05-14T15:04:52Z,0,0,304,Versa 4
2026-05-14T15:04:53Z,0,0,-304,Versa 4
2026-05-14T15:04:54Z,0,0,609,Versa 4
2026-05-14T15:04:55Z,0,0,-304,Versa 4
2026-05-14T15:04:56Z,0,0,0,Versa 4
2026-05-14T15:04:57Z,0,0,0,Versa 4
2026-05-14T15:04:58Z,0,0,0,Versa 4
2026-05-14T15:04:59Z,0,0,0,Versa 4
2026-05-14T15:05:00Z,0,0,304,Versa 4
2026-05-14T15:05:01Z,0,0,0,Versa 4
2026-05-14T15:05:02Z,0,0,-304,Versa 4
2026-05-14T15:05:03Z,0,0,0,Versa 4
2026-05-14T15:05:04Z,0,0,-304,Versa 4
2026-05-14T15:05:05Z,0,0,-609,Versa 4
2026-05-14T15:05:06Z,0,0,609,Versa 4
2026-05-14T15:05:07Z,0,0,-609,Versa 4
2026-05-14T15:05:08Z,0,0,609,Versa 4
2026-05-14T15:05:09Z,0,0,-304,Versa 4
2026-05-14T15:05:10Z,0,0,609,Versa 4
2026-05-14T15:05:11Z,0,0,-609,Versa 4
2026-05-14T15:05:12Z,0,0,-304,Versa 4
2026-05-14T15:05:13Z,0,0,0,Versa 4
2026-05-14T15:05:14Z,0,0,0,Versa 4
2026-05-14T15:05:15Z,2,0,0,Versa 4
2026-05-14T15:05:16Z,2,0,0,Versa 4
2026-05-14T15:05:17Z,0,0,304,Versa 4
2026-05-14T15:05:18Z,0,0,0,Versa 4
2026-05-14T15:05:19Z,0,0,304,Versa 4
2026-05-14T15:05:20Z,0,0,-609,Versa 4
2026-05-14T15:05:21Z,0,0,304,Versa 4
2026-05-14T15:05:22Z,0,0,-304,Versa 4
2026-05-14T15:05:23Z,0,0,304,Versa 4
2026-05-14T15:05:24Z,0,0,0,Versa 4
2026-05-14T15:05:25Z,0,0,-304,Versa 4
2026-05-14T15:05:26Z,0,0,0,Versa 4
2026-05-14T15:05:27Z,0,0,304,Versa 4
2026-05-14T15:05:28Z,0,0,-304,Versa 4
2026-05-14T15:05:29Z,0,0,304,Versa 4
2026-05-14T15:05:30Z,0,0,304,Versa 4
2026-05-14T15:05:31Z,0,0,-609,Versa 4
2026-05-14T15:05:32Z,0,0,0,Versa 4
2026-05-14T15:05:33Z,0,0,304,Versa 4
2026-05-14T15:05:34Z,0,0,-304,Versa 4
2026-05-14T15:05:35Z,0,0,304,Versa 4
2026-05-14T15:05:36Z,0,0,0,Versa 4
2026-05-14T15:05:37Z,0,0,-304,Versa 4
2026-05-14T15:05:38Z,0,0,0,Versa 4
2026-05-14T15:05:39Z,0,0,304,Versa 4
2026-05-14T15:05:40Z,0,0,-304,Versa 4
2026-05-14T15:05:41Z,0,0,0,Versa 4
2026-05-14T15:05:42Z,0,0,304,Versa 4
2026-05-14T15:05:43Z,0,0,304,Versa 4
2026-05-14T15:05:44Z,0,0,-609,Versa 4
2026-05-14T15:05:45Z,0,0,0,Versa 4
2026-05-14T15:05:46Z,0,0,609,Versa 4
2026-05-14T15:05:47Z,0,0,-304,Versa 4
2026-05-14T15:05:48Z,0,0,-304,Versa 4
2026-05-14T15:05:49Z,0,0,0,Versa 4
2026-05-14T15:05:50Z,0,0,0,Versa 4
2026-05-14T15:05:51Z,0,0,0,Versa 4
2026-05-14T15:05:52Z,0,0,-304,Versa 4
2026-05-14T15:05:53Z,0,0,609,Versa 4
2026-05-14T15:05:54Z,0,0,-304,Versa 4
2026-05-14T15:05:55Z,0,0,0,Versa 4
2026-05-14T15:05:56Z,0,0,0,Versa 4
2026-05-14T15:05:57Z,0,0,304,Versa 4
2026-05-14T15:05:58Z,0,0,-304,Versa 4
2026-05-14T15:05:59Z,0,0,0,Versa 4
2026-05-14T15:06:00Z,0,0,609,Versa 4
2026-05-14T15:06:01Z,0,0,-914,Versa 4
2026-05-14T15:06:02Z,0,0,914,Versa 4
2026-05-14T15:06:03Z,0,0,-304,Versa 4
2026-05-14T15:06:04Z,0,0,304,Versa 4
2026-05-14T15:06:05Z,0,0,-304,Versa 4
2026-05-14T15:06:06Z,0,0,0,Versa 4
2026-05-14T15:06:07Z,0,0,304,Versa 4
2026-05-14T15:06:08Z,0,0,0,Versa 4
2026-05-14T15:06:09Z,0,0,-304,Versa 4
2026-05-14T15:06:10Z,0,0,304,Versa 4
2026-05-14T15:06:11Z,0,0,-304,Versa 4
2026-05-14T15:06:12Z,1,0,0,Versa 4
2026-05-14T15:06:13Z,0,0,0,Versa 4
