timestamp,beats per minute,data source
2026-06-01T00:04:45Z,54.0,Versa 4
2026-06-01T00:04:48Z,54.0,Versa 4
2026-06-01T00:04:51Z,55.0,Versa 4
2026-06-01T00:04:53Z,56.0,Versa 4
2026-06-01T00:04:55Z,55.0,Versa 4
2026-06-01T00:04:57Z,56.0,Versa 4
2026-06-01T00:05:00Z,56.0,Versa 4
2026-06-01T00:05:03Z,56.0,Versa 4
2026-06-01T00:05:06Z,56.0,Versa 4
2026-06-01T00:05:08Z,56.0,Versa 4
2026-06-01T00:05:10Z,55.0,Versa 4
2026-06-01T00:05:13Z,55.0,Versa 4
2026-06-01T00:05:14Z,54.0,Versa 4
2026-06-01T00:05:17Z,54.0,Versa 4
2026-06-01T00:05:20Z,54.0,Versa 4
2026-06-01T00:05:23Z,54.0,Versa 4
2026-06-01T00:05:24Z,54.0,Versa 4
2026-06-01T00:05:26Z,54.0,Versa 4
2026-06-01T00:05:29Z,54.0,Versa 4
2026-06-01T00:05:32Z,54.0,Versa 4
2026-06-01T00:05:35Z,54.0,Versa 4
2026-06-01T00:05:37Z,54.0,Versa 4
2026-06-01T00:05:39Z,54.0,Versa 4
2026-06-01T00:05:42Z,54.0,Versa 4
2026-06-01T00:05:45Z,54.0,Versa 4
2026-06-01T00:05:48Z,54.0,Versa 4
2026-06-01T00:05:51Z,54.0,Versa 4
2026-06-01T00:05:52Z,54.0,Versa 4
2026-06-01T00:05:55Z,54.0,Versa 4
2026-06-01T00:05:56Z,53.0,Versa 4
2026-06-01T00:05:58Z,54.0,Versa 4
2026-06-01T00:06:01Z,54.0,Versa 4
2026-06-01T00:06:04Z,54.0,Versa 4
2026-06-01T00:06:06Z,53.0,Versa 4
2026-06-01T00:06:08Z,54.0,Versa 4
2026-06-01T00:06:10Z,53.0,Versa 4
2026-06-01T00:06:12Z,53.0,Versa 4
2026-06-01T00:06:14Z,54.0,Versa 4
2026-06-01T00:06:17Z,55.0,Versa 4
2026-06-01T00:06:19Z,56.0,Versa 4
2026-06-01T00:06:22Z,56.0,Versa 4
2026-06-01T00:06:25Z,56.0,Versa 4
2026-06-01T00:06:28Z,56.0,Versa 4
2026-06-01T00:06:31Z,56.0,Versa 4
2026-06-01T00:06:33Z,55.0,Versa 4
2026-06-01T00:06:36Z,55.0,Versa 4
2026-06-01T00:06:37Z,56.0,Versa 4
2026-06-01T00:06:39Z,55.0,Versa 4
2026-06-01T00:06:40Z,55.0,Versa 4
2026-06-01T00:06:43Z,55.0,Versa 4
2026-06-01T00:06:44Z,55.0,Versa 4
2026-06-01T00:06:47Z,55.0,Versa 4
2026-06-01T00:06:50Z,55.0,Versa 4
2026-06-01T00:06:53Z,55.0,Versa 4
2026-06-01T00:06:56Z,55.0,Versa 4
2026-06-01T00:06:59Z,55.0,Versa 4
2026-06-01T00:07:00Z,55.0,Versa 4
2026-06-01T00:07:02Z,55.0,Versa 4
2026-06-01T00:07:05Z,54.0,Versa 4
2026-06-01T00:07:08Z,54.0,Versa 4
2026-06-01T00:07:11Z,54.0,Versa 4
2026-06-01T00:07:13Z,54.0,Versa 4
2026-06-01T00:07:16Z,54.0,Versa 4
2026-06-01T00:07:17Z,54.0,Versa 4
2026-06-01T00:07:19Z,56.0,Versa 4
2026-06-01T00:07:21Z,57.0,Versa 4
2026-06-01T00:07:24Z,57.0,Versa 4
2026-06-01T00:07:25Z,56.0,Versa 4
2026-06-01T00:07:28Z,55.0,Versa 4
2026-06-01T00:07:30Z,56.0,Versa 4
2026-06-01T00:07:33Z,56.0,Versa 4
2026-06-01T00:07:36Z,56.0,Versa 4
2026-06-01T00:07:39Z,56.0,Versa 4
2026-06-01T00:07:42Z,56.0,Versa 4
2026-06-01T00:07:44Z,57.0,Versa 4
2026-06-01T00:07:46Z,56.0,Versa 4
2026-06-01T00:07:49Z,56.0,Versa 4
2026-06-01T00:07:50Z,55.0,Versa 4
2026-06-01T00:07:51Z,54.0,Versa 4
2026-06-01T00:07:54Z,54.0,Versa 4
2026-06-01T00:07:57Z,54.0,Versa 4
2026-06-01T00:08:00Z,54.0,Versa 4
2026-06-01T00:08:01Z,54.0,Versa 4
2026-06-01T00:08:04Z,54.0,Versa 4
2026-06-01T00:08:05Z,54.0,Versa 4
2026-06-01T00:08:08Z,54.0,Versa 4
2026-06-01T00:08:11Z,54.0,Versa 4
2026-06-01T00:08:14Z,54.0,Versa 4
2026-06-01T00:08:17Z,54.0,Versa 4
2026-06-01T00:08:20Z,54.0,Versa 4
2026-06-01T00:08:22Z,54.0,Versa 4
2026-06-01T00:08:25Z,54.0,Versa 4
2026-06-01T00:08:28Z,54.0,Versa 4
2026-06-01T00:08:30Z,55.0,Versa 4
2026-06-01T00:08:32Z,54.0,Versa 4
2026-06-01T00:08:34Z,55.0,Versa 4
2026-06-01T00:08:37Z,55.0,Versa 4
2026-06-01T00:08:40Z,55.0,Versa 4
2026-06-01T00:08:41Z,56.0,Versa 4
2026-06-01T00:08:44Z,56.0,Versa 4
2026-06-01T00:08:47Z,56.0,Versa 4
2026-06-01T00:08:49Z,57.0,Versa 4
2026-06-01T00:08:51Z,58.0,Versa 4
2026-06-01T00:08:53Z,59.0,Versa 4
2026-06-01T00:08:55Z,61.0,Versa 4
2026-06-01T00:08:57Z,62.0,Versa 4
2026-06-01T00:09:00Z,62.0,Versa 4
2026-06-01T00:09:03Z,61.0,Versa 4
2026-06-01T00:09:04Z,61.0,Versa 4
2026-06-01T00:09:06Z,60.0,Versa 4
2026-06-01T00:09:08Z,60.0,Versa 4
2026-06-01T00:09:10Z,60.0,Versa 4
2026-06-01T00:09:13Z,60.0,Versa 4
2026-06-01T00:09:14Z,59.0,Versa 4
2026-06-01T00:09:16Z,58.0,Versa 4
2026-06-01T00:09:19Z,58.0,Versa 4
2026-06-01T00:09:20Z,58.0,Versa 4
2026-06-01T00:09:22Z,58.0,Versa 4
2026-06-01T00:09:24Z,57.0,Versa 4
2026-06-01T00:09:27Z,57.0,Versa 4
2026-06-01T00:09:30Z,57.0,Versa 4
2026-06-01T00:09:31Z,56.0,Versa 4
2026-06-01T00:09:34Z,56.0,Versa 4
2026-06-01T00:09:37Z,56.0,Versa 4
2026-06-01T00:09:40Z,56.0,Versa 4
2026-06-01T00:09:43Z,57.0,Versa 4
2026-06-01T00:09:46Z,57.0,Versa 4
2026-06-01T00:09:47Z,58.0,Versa 4
2026-06-01T00:09:50Z,58.0,Versa 4
2026-06-01T00:09:51Z,58.0,Versa 4
2026-06-01T00:09:54Z,57.0,Versa 4
2026-06-01T00:09:56Z,57.0,Versa 4
2026-06-01T00:09:58Z,56.0,Versa 4
2026-06-01T00:10:01Z,56.0,Versa 4
2026-06-01T00:10:04Z,56.0,Versa 4
2026-06-01T00:10:06Z,58.0,Versa 4
2026-06-01T00:10:09Z,58.0,Versa 4
2026-06-01T00:10:10Z,60.0,Versa 4
2026-06-01T00:10:12Z,62.0,Versa 4
2026-06-01T00:10:14Z,63.0,Versa 4
2026-06-01T00:10:15Z,64.0,Versa 4
2026-06-01T00:10:17Z,63.0,Versa 4
2026-06-01T00:10:19Z,62.0,Versa 4
2026-06-01T00:10:21Z,62.0,Versa 4
2026-06-01T00:10:23Z,62.0,Versa 4
2026-06-01T00:10:25Z,61.0,Versa 4
2026-06-01T00:10:27Z,60.0,Versa 4
2026-06-01T00:10:30Z,60.0,Versa 4
2026-06-01T00:10:31Z,59.0,Versa 4
2026-06-01T00:10:33Z,58.0,Versa 4
2026-06-01T00:10:36Z,58.0,Versa 4
2026-06-01T00:10:39Z,58.0,Versa 4
2026-06-01T00:10:42Z,58.0,Versa 4
2026-06-01T00:10:44Z,57.0,Versa 4
2026-06-01T00:10:46Z,58.0,Versa 4
2026-06-01T00:10:49Z,58.0,Versa 4
2026-06-01T00:10:52Z,58.0,Versa 4
2026-06-01T00:10:55Z,58.0,Versa 4
2026-06-01T00:10:56Z,57.0,Versa 4
2026-06-01T00:10:59Z,57.0,Versa 4
2026-06-01T00:11:02Z,57.0,Versa 4
2026-06-01T00:11:03Z,56.0,Versa 4
2026-06-01T00:11:06Z,56.0,Versa 4
2026-06-01T00:11:09Z,56.0,Versa 4
2026-06-01T00:11:12Z,56.0,Versa 4
2026-06-01T00:11:15Z,56.0,Versa 4
2026-06-01T00:11:18Z,56.0,Versa 4
2026-06-01T00:11:21Z,56.0,Versa 4
2026-06-01T00:11:24Z,56.0,Versa 4
2026-06-01T00:11:27Z,56.0,Versa 4
2026-06-01T00:11:30Z,56.0,Versa 4
2026-06-01T00:11:32Z,56.0,Versa 4
2026-06-01T00:11:34Z,55.0,Versa 4
2026-06-01T00:11:36Z,56.0,Versa 4
2026-06-01T00:11:39Z,56.0,Versa 4
2026-06-01T00:11:40Z,56.0,Versa 4
2026-06-01T00:11:42Z,57.0,Versa 4
2026-06-01T00:11:44Z,58.0,Versa 4
2026-06-01T00:11:47Z,58.0,Versa 4
2026-06-01T00:11:50Z,58.0,Versa 4
2026-06-01T00:11:53Z,59.0,Versa 4
2026-06-01T00:11:55Z,60.0,Versa 4
2026-06-01T00:11:57Z,62.0,Versa 4
2026-06-01T00:11:59Z,61.0,Versa 4
2026-06-01T00:12:01Z,60.0,Versa 4
2026-06-01T00:12:04Z,60.0,Versa 4
2026-06-01T00:12:05Z,59.0,Versa 4
2026-06-01T00:12:07Z,58.0,Versa 4
2026-06-01T00:12:09Z,58.0,Versa 4
2026-06-01T00:12:11Z,58.0,Versa 4
2026-06-01T00:12:13Z,57.0,Versa 4
2026-06-01T00:12:15Z,58.0,Versa 4
2026-06-01T00:12:16Z,57.0,Versa 4
2026-06-01T00:12:18Z,58.0,Versa 4
2026-06-01T00:12:20Z,57.0,Versa 4
2026-06-01T00:12:23Z,57.0,Versa 4
2026-06-01T00:12:26Z,57.0,Versa 4
2026-06-01T00:12:29Z,57.0,Versa 4
2026-06-01T00:12:30Z,57.0,Versa 4
2026-06-01T00:12:33Z,57.0,Versa 4
2026-06-01T00:12:34Z,57.0,Versa 4
2026-06-01T00:12:37Z,57.0,Versa 4
2026-06-01T00:12:38Z,57.0,Versa 4
2026-06-01T00:12:41Z,58.0,Versa 4
2026-06-01T00:12:43Z,57.0,Versa 4
2026-06-01T00:12:45Z,58.0,Versa 4
2026-06-01T00:12:47Z,57.0,Versa 4
2026-06-01T00:12:50Z,57.0,Versa 4
2026-06-01T00:12:53Z,56.0,Versa 4
2026-06-01T00:12:56Z,56.0,Versa 4
2026-06-01T00:12:59Z,56.0,Versa 4
2026-06-01T00:13:02Z,56.0,Versa 4
2026-06-01T00:13:03Z,56.0,Versa 4
2026-06-01T00:13:06Z,57.0,Versa 4
2026-06-01T00:13:09Z,57.0,Versa 4
2026-06-01T00:13:10Z,56.0,Versa 4
2026-06-01T00:13:12Z,58.0,Versa 4
2026-06-01T00:13:14Z,58.0,Versa 4
2026-06-01T00:13:16Z,59.0,Versa 4
2026-06-01T00:13:19Z,59.0,Versa 4
2026-06-01T00:13:20Z,58.0,Versa 4
2026-06-01T00:13:23Z,58.0,Versa 4
2026-06-01T00:13:24Z,58.0,Versa 4
2026-06-01T00:13:27Z,57.0,Versa 4
2026-06-01T00:13:30Z,57.0,Versa 4
2026-06-01T00:13:31Z,57.0,Versa 4
2026-06-01T00:13:33Z,57.0,Versa 4
2026-06-01T00:13:36Z,57.0,Versa 4
2026-06-01T00:13:37Z,56.0,Versa 4
2026-06-01T00:13:40Z,56.0,Versa 4
2026-06-01T00:13:43Z,56.0,Versa 4
2026-06-01T00:13:45Z,57.0,Versa 4
2026-06-01T00:13:48Z,57.0,Versa 4
2026-06-01T00:13:51Z,57.0,Versa 4
2026-06-01T00:13:52Z,58.0,Versa 4
2026-06-01T00:13:55Z,58.0,Versa 4
2026-06-01T00:13:58Z,58.0,Versa 4
2026-06-01T00:14:01Z,58.0,Versa 4
2026-06-01T00:14:02Z,59.0,Versa 4
2026-06-01T00:14:04Z,60.0,Versa 4
2026-06-01T00:14:07Z,60.0,Versa 4
2026-06-01T00:14:10Z,60.0,Versa 4
2026-06-01T00:14:12Z,60.0,Versa 4
2026-06-01T00:14:15Z,60.0,Versa 4
2026-06-01T00:14:17Z,61.0,Versa 4
2026-06-01T00:14:20Z,61.0,Versa 4
2026-06-01T00:14:21Z,60.0,Versa 4
2026-06-01T00:14:24Z,60.0,Versa 4
2026-06-01T00:14:25Z,60.0,Versa 4
2026-06-01T00:14:28Z,60.0,Versa 4
2026-06-01T00:14:31Z,59.0,Versa 4
2026-06-01T00:14:34Z,59.0,Versa 4
2026-06-01T00:14:35Z,60.0,Versa 4
2026-06-01T00:14:38Z,60.0,Versa 4
2026-06-01T00:14:41Z,60.0,Versa 4
2026-06-01T00:14:44Z,60.0,Versa 4
2026-06-01T00:14:47Z,60.0,Versa 4
2026-06-01T00:14:50Z,60.0,Versa 4
2026-06-01T00:14:53Z,60.0,Versa 4
2026-06-01T00:14:56Z,63.0,Versa 4
2026-06-01T00:14:58Z,64.0,Versa 4
2026-06-01T00:15:00Z,65.0,Versa 4
2026-06-01T00:15:02Z,64.0,Versa 4
2026-06-01T00:15:03Z,78.0,Versa 4
2026-06-01T00:15:05Z,80.0,Versa 4
2026-06-01T00:15:08Z,80.0,Versa 4
2026-06-01T00:15:09Z,77.0,Versa 4
2026-06-01T00:15:11Z,74.0,Versa 4
2026-06-01T00:15:13Z,73.0,Versa 4
2026-06-01T00:15:15Z,71.0,Versa 4
2026-06-01T00:15:17Z,68.0,Versa 4
2026-06-01T00:15:19Z,66.0,Versa 4
2026-06-01T00:15:21Z,64.0,Versa 4
2026-06-01T00:15:23Z,63.0,Versa 4
2026-06-01T00:15:25Z,62.0,Versa 4
2026-06-01T00:15:27Z,61.0,Versa 4
2026-06-01T00:15:28Z,60.0,Versa 4
2026-06-01T00:15:31Z,60.0,Versa 4
2026-06-01T00:15:32Z,60.0,Versa 4
2026-06-01T00:15:34Z,59.0,Versa 4
2026-06-01T00:15:36Z,58.0,Versa 4
2026-06-01T00:15:39Z,58.0,Versa 4
2026-06-01T00:15:42Z,58.0,Versa 4
2026-06-01T00:15:45Z,58.0,Versa 4
2026-06-01T00:15:48Z,57.0,Versa 4
2026-06-01T00:15:51Z,58.0,Versa 4
2026-06-01T00:15:53Z,57.0,Versa 4
2026-06-01T00:15:55Z,58.0,Versa 4
2026-06-01T00:15:58Z,58.0,Versa 4
2026-06-01T00:15:59Z,57.0,Versa 4
2026-06-01T00:16:02Z,57.0,Versa 4
2026-06-01T00:16:05Z,57.0,Versa 4
2026-06-01T00:16:07Z,58.0,Versa 4
2026-06-01T00:16:10Z,58.0,Versa 4
2026-06-01T00:16:11Z,57.0,Versa 4
2026-06-01T00:16:14Z,57.0,Versa 4
2026-06-01T00:16:15Z,58.0,Versa 4
2026-06-01T00:16:18Z,58.0,Versa 4
2026-06-01T00:16:21Z,58.0,Versa 4
2026-06-01T00:16:24Z,58.0,Versa 4
2026-06-01T00:16:27Z,58.0,Versa 4
2026-06-01T00:16:30Z,58.0,Versa 4
2026-06-01T00:16:33Z,58.0,Versa 4
2026-06-01T00:16:36Z,58.0,Versa 4
2026-06-01T00:16:39Z,59.0,Versa 4
2026-06-01T00:16:41Z,59.0,Versa 4
2026-06-01T00:16:44Z,59.0,Versa 4
2026-06-01T00:16:47Z,59.0,Versa 4
2026-06-01T00:16:50Z,59.0,Versa 4
2026-06-01T00:16:53Z,58.0,Versa 4
2026-06-01T00:16:56Z,58.0,Versa 4
2026-06-01T00:16:59Z,58.0,Versa 4
2026-06-01T00:17:02Z,58.0,Versa 4
2026-06-01T00:17:03Z,57.0,Versa 4
2026-06-01T00:17:06Z,57.0,Versa 4
2026-06-01T00:17:09Z,57.0,Versa 4
2026-06-01T00:17:12Z,57.0,Versa 4
2026-06-01T00:17:15Z,57.0,Versa 4
2026-06-01T00:17:16Z,58.0,Versa 4
2026-06-01T00:17:19Z,58.0,Versa 4
2026-06-01T00:17:22Z,58.0,Versa 4
2026-06-01T00:17:25Z,58.0,Versa 4
2026-06-01T00:17:28Z,58.0,Versa 4
2026-06-01T00:17:31Z,58.0,Versa 4
2026-06-01T00:17:34Z,58.0,Versa 4
2026-06-01T00:17:37Z,58.0,Versa 4
2026-06-01T00:17:39Z,59.0,Versa 4
2026-06-01T00:17:42Z,59.0,Versa 4
2026-06-01T00:17:43Z,60.0,Versa 4
2026-06-01T00:17:46Z,60.0,Versa 4
2026-06-01T00:17:47Z,59.0,Versa 4
2026-06-01T00:17:49Z,58.0,Versa 4
2026-06-01T00:17:51Z,58.0,Versa 4
2026-06-01T00:17:54Z,57.0,Versa 4
2026-06-01T00:17:57Z,57.0,Versa 4
2026-06-01T00:18:00Z,57.0,Versa 4
2026-06-01T00:18:03Z,57.0,Versa 4
2026-06-01T00:18:06Z,57.0,Versa 4
2026-06-01T00:18:09Z,57.0,Versa 4
2026-06-01T00:18:10Z,58.0,Versa 4
2026-06-01T00:18:13Z,58.0,Versa 4
2026-06-01T00:18:16Z,58.0,Versa 4
2026-06-01T00:18:19Z,58.0,Versa 4
2026-06-01T00:18:21Z,57.0,Versa 4
2026-06-01T00:18:24Z,57.0,Versa 4
2026-06-01T00:18:27Z,57.0,Versa 4
2026-06-01T00:18:29Z,58.0,Versa 4
2026-06-01T00:18:32Z,58.0,Versa 4
2026-06-01T00:18:35Z,58.0,Versa 4
2026-06-01T00:18:38Z,58.0,Versa 4
2026-06-01T00:18:41Z,58.0,Versa 4
2026-06-01T00:18:44Z,58.0,Versa 4
2026-06-01T00:18:46Z,60.0,Versa 4
2026-06-01T00:18:48Z,62.0,Versa 4
2026-06-01T00:18:50Z,63.0,Versa 4
2026-06-01T00:18:53Z,63.0,Versa 4
2026-06-01T00:18:54Z,63.0,Versa 4
2026-06-01T00:18:57Z,63.0,Versa 4
2026-06-01T00:18:58Z,62.0,Versa 4
2026-06-01T00:19:00Z,62.0,Versa 4
2026-06-01T00:19:02Z,61.0,Versa 4
2026-06-01T00:19:05Z,60.0,Versa 4
2026-06-01T00:19:07Z,59.0,Versa 4
2026-06-01T00:19:09Z,58.0,Versa 4
2026-06-01T00:19:12Z,58.0,Versa 4
2026-06-01T00:19:13Z,57.0,Versa 4
2026-06-01T00:19:16Z,57.0,Versa 4
2026-06-01T00:19:19Z,57.0,Versa 4
2026-06-01T00:19:22Z,57.0,Versa 4
2026-06-01T00:19:25Z,57.0,Versa 4
2026-06-01T00:19:28Z,58.0,Versa 4
2026-06-01T00:19:31Z,58.0,Versa 4
2026-06-01T00:19:32Z,60.0,Versa 4
2026-06-01T00:19:35Z,60.0,Versa 4
2026-06-01T00:19:38Z,59.0,Versa 4
2026-06-01T00:19:41Z,59.0,Versa 4
2026-06-01T00:19:42Z,58.0,Versa 4
2026-06-01T00:19:45Z,58.0,Versa 4
2026-06-01T00:19:48Z,58.0,Versa 4
2026-06-01T00:19:51Z,58.0,Versa 4
2026-06-01T00:19:54Z,58.0,Versa 4
2026-06-01T00:19:57Z,57.0,Versa 4
2026-06-01T00:20:00Z,57.0,Versa 4
2026-06-01T00:20:03Z,57.0,Versa 4
2026-06-01T00:20:06Z,57.0,Versa 4
2026-06-01T00:20:09Z,58.0,Versa 4
2026-06-01T00:20:11Z,59.0,Versa 4
2026-06-01T00:20:13Z,60.0,Versa 4
2026-06-01T00:20:16Z,62.0,Versa 4
2026-06-01T00:20:19Z,62.0,Versa 4
2026-06-01T00:20:22Z,62.0,Versa 4
2026-06-01T00:20:25Z,62.0,Versa 4
2026-06-01T00:20:28Z,61.0,Versa 4
2026-06-01T00:20:30Z,60.0,Versa 4
2026-06-01T00:20:33Z,60.0,Versa 4
2026-06-01T00:20:34Z,59.0,Versa 4
2026-06-01T00:20:36Z,58.0,Versa 4
2026-06-01T00:20:39Z,58.0,Versa 4
2026-06-01T00:20:42Z,58.0,Versa 4
2026-06-01T00:20:43Z,57.0,Versa 4
2026-06-01T00:20:46Z,57.0,Versa 4
2026-06-01T00:20:49Z,56.0,Versa 4
2026-06-01T00:20:52Z,56.0,Versa 4
2026-06-01T00:20:55Z,56.0,Versa 4
2026-06-01T00:20:58Z,56.0,Versa 4
2026-06-01T00:21:01Z,56.0,Versa 4
2026-06-01T00:21:04Z,56.0,Versa 4
2026-06-01T00:21:07Z,56.0,Versa 4
2026-06-01T00:21:10Z,56.0,Versa 4
2026-06-01T00:21:13Z,56.0,Versa 4
2026-06-01T00:21:16Z,57.0,Versa 4
2026-06-01T00:21:19Z,57.0,Versa 4
2026-06-01T00:21:22Z,57.0,Versa 4
2026-06-01T00:21:24Z,57.0,Versa 4
2026-06-01T00:21:27Z,58.0,Versa 4
2026-06-01T00:21:30Z,58.0,Versa 4
2026-06-01T00:21:33Z,58.0,Versa 4
2026-06-01T00:21:36Z,58.0,Versa 4
2026-06-01T00:21:39Z,57.0,Versa 4
2026-06-01T00:21:42Z,57.0,Versa 4
2026-06-01T00:21:45Z,57.0,Versa 4
2026-06-01T00:21:48Z,57.0,Versa 4
2026-06-01T00:21:49Z,57.0,Versa 4
2026-06-01T00:21:51Z,58.0,Versa 4
2026-06-01T00:21:54Z,60.0,Versa 4
2026-06-01T00:21:56Z,64.0,Versa 4
2026-06-01T00:21:58Z,66.0,Versa 4
2026-06-01T00:22:01Z,66.0,Versa 4
2026-06-01T00:22:02Z,64.0,Versa 4
2026-06-01T00:22:04Z,67.0,Versa 4
2026-06-01T00:22:06Z,72.0,Versa 4
2026-06-01T00:22:08Z,69.0,Versa 4
2026-06-01T00:22:10Z,73.0,Versa 4
2026-06-01T00:22:12Z,75.0,Versa 4
2026-06-01T00:22:14Z,78.0,Versa 4
2026-06-01T00:22:17Z,76.0,Versa 4
2026-06-01T00:22:19Z,74.0,Versa 4
2026-06-01T00:22:21Z,72.0,Versa 4
2026-06-01T00:22:23Z,69.0,Versa 4
