timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-26T15:01:31Z,2,1430,0,Versa 4
2026-05-26T15:01:32Z,2,1430,0,Versa 4
2026-05-26T15:01:33Z,2,1430,304,Versa 4
2026-05-26T15:01:34Z,1,1430,-304,Versa 4
2026-05-26T15:01:35Z,2,1430,304,Versa 4
2026-05-26T15:01:36Z,2,1430,-304,Versa 4
2026-05-26T15:01:37Z,2,1430,304,Versa 4
2026-05-26T15:01:38Z,1,1430,-304,Versa 4
2026-05-26T15:01:39Z,2,1430,-304,Versa 4
2026-05-26T15:01:40Z,2,1430,304,Versa 4
2026-05-26T15:01:41Z,2,1430,0,Versa 4
2026-05-26T15:01:42Z,1,1430,0,Versa 4
2026-05-26T15:01:43Z,2,1430,304,Versa 4
2026-05-26T15:01:44Z,2,1430,-304,Versa 4
2026-05-26T15:01:45Z,2,1430,609,Versa 4
2026-05-26T15:01:46Z,2,1430,-914,Versa 4
2026-05-26T15:01:47Z,1,1430,-304,Versa 4
2026-05-26T15:01:48Z,2,1430,304,Versa 4
2026-05-26T15:01:49Z,2,1430,914,Versa 4
2026-05-26T15:01:50Z,2,1440,0,Versa 4
2026-05-26T15:01:51Z,1,1430,0,Versa 4
2026-05-26T15:01:52Z,2,1430,304,Versa 4
2026-05-26T15:01:53Z,2,1430,-609,Versa 4
2026-05-26T15:01:54Z,2,1420,304,Versa 4
2026-05-26T15:01:55Z,1,1430,304,Versa 4
2026-05-26T15:01:56Z,2,1430,0,Versa 4
2026-05-26T15:01:57Z,2,1430,-304,Versa 4
2026-05-26T15:01:58Z,1,1430,0,Versa 4
2026-05-26T15:01:59Z,2,1430,0,Versa 4
2026-05-26T15:02:00Z,2,1420,-304,Versa 4
2026-05-26T15:02:01Z,2,1420,0,Versa 4
2026-05-26T15:02:02Z,1,1420,0,Versa 4
2026-05-26T15:02:03Z,2,1420,304,Versa 4
2026-05-26T15:02:04Z,2,1420,304,Versa 4
2026-05-26T15:02:05Z,2,1430,-304,Versa 4
2026-05-26T15:02:06Z,1,1420,304,Versa 4
2026-05-26T15:02:07Z,2,1420,-304,Versa 4
2026-05-26T15:02:08Z,2,1420,0,Versa 4
2026-05-26T15:02:09Z,2,1420,0,Versa 4
2026-05-26T15:02:10Z,1,1430,-304,Versa 4
2026-05-26T15:02:11Z,2,1420,304,Versa 4
2026-05-26T15:02:12Z,2,1420,0,Versa 4
2026-05-26T15:02:13Z,1,1420,0,Versa 4
2026-05-26T15:02:14Z,2,1420,-304,Versa 4
2026-05-26T15:02:15Z,2,1420,-304,Versa 4
2026-05-26T15:02:16Z,2,1410,304,Versa 4
2026-05-26T15:02:17Z,1,1410,304,Versa 4
2026-05-26T15:02:18Z,2,1420,-304,Versa 4
2026-05-26T15:02:19Z,2,1410,304,Versa 4
2026-05-26T15:02:20Z,2,1420,-304,Versa 4
2026-05-26T15:02:21Z,1,1410,304,Versa 4
2026-05-26T15:02:22Z,2,1410,0,Versa 4
2026-05-26T15:02:23Z,2,1420,304,Versa 4
2026-05-26T15:02:24Z,1,1410,-304,Versa 4
2026-05-26T15:02:25Z,2,1410,0,Versa 4
2026-05-26T15:02:26Z,2,1400,0,Versa 4
2026-05-26T15:02:27Z,1,1410,0,Versa 4
2026-05-26T15:02:28Z,2,1410,-304,Versa 4
2026-05-26T15:02:29Z,2,1400,609,Versa 4
2026-05-26T15:02:30Z,2,1410,-304,Versa 4
2026-05-26T15:02:31Z,2,1410,304,Versa 4
2026-05-26T15:02:32Z,1,1400,-304,Versa 4
2026-05-26T15:02:33Z,2,1410,304,Versa 4
2026-05-26T15:02:34Z,2,1410,-609,Versa 4
2026-05-26T15:02:35Z,2,1420,304,Versa 4
2026-05-26T15:02:36Z,1,1400,0,Versa 4
2026-05-26T15:02:37Z,2,1420,0,Versa 4
2026-05-26T15:02:38Z,2,1410,0,Versa 4
2026-05-26T15:02:39Z,1,1410,304,Versa 4
2026-05-26T15:02:40Z,2,1400,-304,Versa 4
2026-05-26T15:02:41Z,2,1410,304,Versa 4
2026-05-26T15:02:42Z,1,1410,-304,Versa 4
2026-05-26T15:02:43Z,2,1390,0,Versa 4
2026-05-26T15:02:44Z,2,1410,0,Versa 4
2026-05-26T15:02:45Z,2,1410,304,Versa 4
2026-05-26T15:02:46Z,1,1400,0,Versa 4
2026-05-26T15:02:47Z,2,1400,-304,Versa 4
2026-05-26T15:02:48Z,2,1410,0,Versa 4
2026-05-26T15:02:49Z,1,1400,304,Versa 4
2026-05-26T15:02:50Z,2,1390,304,Versa 4
2026-05-26T15:02:51Z,2,1400,-304,Versa 4
2026-05-26T15:02:52Z,1,1400,-304,Versa 4
2026-05-26T15:02:53Z,2,1400,304,Versa 4
2026-05-26T15:02:54Z,1,1390,304,Versa 4
2026-05-26T15:02:55Z,2,1390,-304,Versa 4
2026-05-26T15:02:56Z,2,1390,304,Versa 4
2026-05-26T15:02:57Z,1,1380,0,Versa 4
2026-05-26T15:02:58Z,2,1390,-304,Versa 4
2026-05-26T15:02:59Z,2,1380,304,Versa 4
2026-05-26T15:03:00Z,1,1380,0,Versa 4
2026-05-26T15:03:01Z,2,1390,0,Versa 4
2026-05-26T15:03:02Z,1,1380,0,Versa 4
2026-05-26T15:03:03Z,2,1370,0,Versa 4
2026-05-26T15:03:04Z,2,1380,304,Versa 4
2026-05-26T15:03:05Z,2,1370,-304,Versa 4
2026-05-26T15:03:06Z,1,1380,-609,Versa 4
2026-05-26T15:03:07Z,2,1370,0,Versa 4
2026-05-26T15:03:08Z,2,1390,304,Versa 4
2026-05-26T15:03:09Z,0,1320,304,Versa 4
2026-05-26T15:03:10Z,2,1270,0,Versa 4
2026-05-26T15:03:11Z,2,1270,-609,Versa 4
2026-05-26T15:03:12Z,2,1280,304,Versa 4
2026-05-26T15:03:13Z,1,1260,304,Versa 4
2026-05-26T15:03:14Z,2,1280,0,Versa 4
2026-05-26T15:03:15Z,1,1270,304,Versa 4
2026-05-26T15:03:16Z,2,1270,0,Versa 4
2026-05-26T15:03:17Z,2,1280,609,Versa 4
2026-05-26T15:03:18Z,1,1270,-1219,Versa 4
2026-05-26T15:03:19Z,2,1270,609,Versa 4
2026-05-26T15:03:20Z,1,1280,0,Versa 4
2026-05-26T15:03:21Z,2,1270,-304,Versa 4
2026-05-26T15:03:22Z,2,1280,304,Versa 4
2026-05-26T15:03:23Z,1,1280,609,Versa 4
2026-05-26T15:03:24Z,2,1280,-304,Versa 4
2026-05-26T15:03:25Z,2,1290,0,Versa 4
2026-05-26T15:03:26Z,1,1280,-304,Versa 4
2026-05-26T15:03:27Z,2,1280,609,Versa 4
2026-05-26T15:03:28Z,2,1290,-304,Versa 4
2026-05-26T15:03:29Z,2,1290,609,Versa 4
2026-05-26T15:03:30Z,2,1290,-304,Versa 4
2026-05-26T15:03:31Z,1,1300,-304,Versa 4
2026-05-26T15:03:32Z,1,1300,304,Versa 4
2026-05-26T15:03:33Z,1,1250,-304,Versa 4
2026-05-26T15:03:34Z,2,1260,0,Versa 4
2026-05-26T15:03:35Z,2,1250,0,Versa 4
2026-05-26T15:03:36Z,2,1250,304,Versa 4
2026-05-26T15:03:37Z,2,1260,304,Versa 4
2026-05-26T15:03:38Z,1,1270,-304,Versa 4
2026-05-26T15:03:39Z,1,1260,304,Versa 4
2026-05-26T15:03:40Z,0,1190,-304,Versa 4
2026-05-26T15:03:41Z,0,1050,304,Versa 4
2026-05-26T15:03:42Z,0,0,-304,Versa 4
2026-05-26T15:03:43Z,0,0,0,Versa 4
2026-05-26T15:03:44Z,0,0,0,Versa 4
2026-05-26T15:03:45Z,0,0,-304,Versa 4
2026-05-26T15:03:46Z,0,0,0,Versa 4
2026-05-26T15:03:47Z,0,0,609,Versa 4
2026-05-26T15:03:48Z,0,0,-609,Versa 4
2026-05-26T15:03:49Z,0,0,0,Versa 4
2026-05-26T15:03:50Z,0,0,0,Versa 4
2026-05-26T15:03:51Z,0,0,609,Versa 4
2026-05-26T15:03:52Z,0,0,-304,Versa 4
2026-05-26T15:03:53Z,0,0,0,Versa 4
2026-05-26T15:03:54Z,0,0,0,Versa 4
2026-05-26T15:03:55Z,2,0,304,Versa 4
2026-05-26T15:03:56Z,2,0,304,Versa 4
2026-05-26T15:03:57Z,0,0,-304,Versa 4
2026-05-26T15:03:58Z,0,0,-609,Versa 4
2026-05-26T15:03:59Z,0,0,304,Versa 4
2026-05-26T15:04:00Z,0,0,0,Versa 4
2026-05-26T15:04:01Z,0,0,0,Versa 4
2026-05-26T15:04:02Z,2,0,0,Versa 4
2026-05-26T15:04:03Z,2,150,-304,Versa 4
2026-05-26T15:04:04Z,1,310,304,Versa 4
2026-05-26T15:04:05Z,2,500,0,Versa 4
2026-05-26T15:04:06Z,2,720,-304,Versa 4
2026-05-26T15:04:07Z,1,930,304,Versa 4
2026-05-26T15:04:08Z,2,1000,0,Versa 4
2026-05-26T15:04:09Z,2,1100,0,Versa 4
2026-05-26T15:04:10Z,2,1170,-304,Versa 4
2026-05-26T15:04:11Z,2,1230,304,Versa 4
2026-05-26T15:04:12Z,2,1300,-304,Versa 4
2026-05-26T15:04:13Z,1,1390,0,Versa 4
2026-05-26T15:04:14Z,2,1410,-304,Versa 4
2026-05-26T15:04:15Z,3,1460,-609,Versa 4
2026-05-26T15:04:16Z,3,1540,-304,Versa 4
2026-05-26T15:04:17Z,2,1600,-304,Versa 4
2026-05-26T15:04:18Z,2,1690,0,Versa 4
2026-05-26T15:04:19Z,2,1750,-609,Versa 4
2026-05-26T15:04:20Z,2,1750,-304,Versa 4
2026-05-26T15:04:21Z,3,1760,-304,Versa 4
2026-05-26T15:04:22Z,2,1770,-304,Versa 4
2026-05-26T15:04:23Z,2,1760,-609,Versa 4
2026-05-26T15:04:24Z,2,1770,-304,Versa 4
2026-05-26T15:04:25Z,2,1760,609,Versa 4
2026-05-26T15:04:26Z,2,1780,0,Versa 4
2026-05-26T15:04:27Z,2,1760,304,Versa 4
2026-05-26T15:04:28Z,1,1760,0,Versa 4
2026-05-26T15:04:29Z,2,1750,-304,Versa 4
2026-05-26T15:04:30Z,2,1740,0,Versa 4
2026-05-26T15:04:31Z,2,1740,0,Versa 4
2026-05-26T15:04:32Z,2,1730,-304,Versa 4
2026-05-26T15:04:33Z,1,1730,304,Versa 4
2026-05-26T15:04:34Z,1,1620,0,Versa 4
2026-05-26T15:04:35Z,2,1600,609,Versa 4
2026-05-26T15:04:36Z,3,1610,-304,Versa 4
2026-05-26T15:04:37Z,2,1600,609,Versa 4
2026-05-26T15:04:38Z,2,1600,304,Versa 4
2026-05-26T15:04:39Z,2,1650,914,Versa 4
2026-05-26T15:04:40Z,1,1650,0,Versa 4
2026-05-26T15:04:41Z,2,1640,0,Versa 4
2026-05-26T15:04:42Z,2,1640,609,Versa 4
2026-05-26T15:04:43Z,2,1630,-304,Versa 4
2026-05-26T15:04:44Z,2,1630,304,Versa 4
2026-05-26T15:04:45Z,2,1620,609,Versa 4
2026-05-26T15:04:46Z,1,1630,0,Versa 4
2026-05-26T15:04:47Z,2,1610,304,Versa 4
2026-05-26T15:04:48Z,2,1620,304,Versa 4
2026-05-26T15:04:49Z,2,1610,609,Versa 4
2026-05-26T15:04:50Z,1,1600,0,Versa 4
2026-05-26T15:04:51Z,1,1590,-304,Versa 4
2026-05-26T15:04:52Z,0,1440,304,Versa 4
2026-05-26T15:04:53Z,2,1320,-609,Versa 4
2026-05-26T15:04:54Z,3,1280,609,Versa 4
2026-05-26T15:04:55Z,0,1190,0,Versa 4
2026-05-26T15:04:56Z,0,1100,-304,Versa 4
2026-05-26T15:04:57Z,1,1030,0,Versa 4
2026-05-26T15:04:58Z,1,0,0,Versa 4
2026-05-26T15:04:59Z,2,1680,304,Versa 4
2026-05-26T15:05:00Z,2,820,-609,Versa 4
2026-05-26T15:05:01Z,0,860,304,Versa 4
2026-05-26T15:05:02Z,0,860,304,Versa 4
2026-05-26T15:05:03Z,0,890,-304,Versa 4
2026-05-26T15:05:04Z,1,0,0,Versa 4
2026-05-26T15:05:05Z,0,0,609,Versa 4
2026-05-26T15:05:06Z,1,0,0,Versa 4
2026-05-26T15:05:07Z,1,0,-1219,Versa 4
2026-05-26T15:05:08Z,2,200,914,Versa 4
2026-05-26T15:05:09Z,1,340,-609,Versa 4
2026-05-26T15:05:10Z,2,530,304,Versa 4
2026-05-26T15:05:11Z,1,710,0,Versa 4
2026-05-26T15:05:12Z,1,870,-304,Versa 4
2026-05-26T15:05:13Z,2,930,304,Versa 4
2026-05-26T15:05:14Z,2,1000,0,Versa 4
2026-05-26T15:05:15Z,1,1020,-304,Versa 4
2026-05-26T15:05:16Z,2,1080,609,Versa 4
2026-05-26T15:05:17Z,2,1160,0,Versa 4
2026-05-26T15:05:18Z,2,1270,-304,Versa 4
2026-05-26T15:05:19Z,1,1280,0,Versa 4
2026-05-26T15:05:20Z,2,1320,0,Versa 4
2026-05-26T15:05:21Z,2,1360,-304,Versa 4
2026-05-26T15:05:22Z,1,1360,304,Versa 4
2026-05-26T15:05:23Z,1,1350,-304,Versa 4
2026-05-26T15:05:24Z,3,1370,0,Versa 4
2026-05-26T15:05:25Z,2,1400,304,Versa 4
2026-05-26T15:05:26Z,1,1390,304,Versa 4
2026-05-26T15:05:27Z,2,1410,-304,Versa 4
2026-05-26T15:05:28Z,2,1460,304,Versa 4
2026-05-26T15:05:29Z,2,1460,-304,Versa 4
2026-05-26T15:05:30Z,1,1460,0,Versa 4
2026-05-26T15:05:31Z,2,1460,0,Versa 4
2026-05-26T15:05:32Z,0,1450,0,Versa 4
2026-05-26T15:05:33Z,4,1460,-304,Versa 4
2026-05-26T15:05:34Z,1,1440,0,Versa 4
2026-05-26T15:05:35Z,1,1450,304,Versa 4
2026-05-26T15:05:36Z,3,1440,304,Versa 4
2026-05-26T15:05:37Z,3,1440,304,Versa 4
2026-05-26T15:05:38Z,2,1530,0,Versa 4
2026-05-26T15:05:39Z,1,1520,-609,Versa 4
2026-05-26T15:05:40Z,2,1520,304,Versa 4
2026-05-26T15:05:41Z,2,1550,-609,Versa 4
2026-05-26T15:05:42Z,1,1540,609,Versa 4
2026-05-26T15:05:43Z,1,1440,609,Versa 4
2026-05-26T15:05:44Z,2,1430,-914,Versa 4
2026-05-26T15:05:45Z,1,1360,0,Versa 4
2026-05-26T15:05:46Z,0,1220,304,Versa 4
2026-05-26T15:05:47Z,0,1080,-304,Versa 4
2026-05-26T15:05:48Z,0,930,304,Versa 4
2026-05-26T15:05:49Z,0,0,-304,Versa 4
2026-05-26T15:05:50Z,0,0,304,Versa 4
2026-05-26T15:05:51Z,0,0,-304,Versa 4
2026-05-26T15:05:52Z,0,0,304,Versa 4
2026-05-26T15:05:53Z,0,0,304,Versa 4
2026-05-26T15:05:54Z,0,0,-304,Versa 4
2026-05-26T15:05:55Z,0,0,-914,Versa 4
2026-05-26T15:05:56Z,0,0,609,Versa 4
2026-05-26T15:05:57Z,0,0,304,Versa 4
2026-05-26T15:05:58Z,0,0,-304,Versa 4
2026-05-26T15:05:59Z,0,0,304,Versa 4
2026-05-26T15:06:00Z,0,0,-609,Versa 4
2026-05-26T15:06:01Z,0,0,304,Versa 4
2026-05-26T15:06:02Z,0,0,-609,Versa 4
2026-05-26T15:06:03Z,0,0,304,Versa 4
2026-05-26T15:06:04Z,0,0,609,Versa 4
2026-05-26T15:06:05Z,0,0,-304,Versa 4
2026-05-26T15:06:06Z,0,0,-304,Versa 4
2026-05-26T15:06:07Z,0,0,304,Versa 4
2026-05-26T15:06:08Z,0,0,304,Versa 4
2026-05-26T15:06:09Z,0,0,304,Versa 4
2026-05-26T15:06:10Z,0,0,-609,Versa 4
2026-05-26T15:06:11Z,0,0,304,Versa 4
2026-05-26T15:06:12Z,0,0,0,Versa 4
2026-05-26T15:06:13Z,0,0,-304,Versa 4
2026-05-26T15:06:14Z,0,0,609,Versa 4
2026-05-26T15:06:15Z,0,0,-609,Versa 4
2026-05-26T15:06:16Z,0,0,304,Versa 4
2026-05-26T15:06:17Z,0,0,-304,Versa 4
2026-05-26T15:06:18Z,0,0,304,Versa 4
2026-05-26T15:06:19Z,0,0,0,Versa 4
2026-05-26T15:06:20Z,0,0,-304,Versa 4
2026-05-26T15:06:21Z,0,0,304,Versa 4
2026-05-26T15:06:22Z,0,0,-304,Versa 4
2026-05-26T15:06:23Z,0,0,-304,Versa 4
2026-05-26T15:06:24Z,0,0,0,Versa 4
2026-05-26T15:06:25Z,0,0,914,Versa 4
2026-05-26T15:06:26Z,0,0,-914,Versa 4
2026-05-26T15:06:27Z,0,0,304,Versa 4
2026-05-26T15:06:28Z,0,0,304,Versa 4
2026-05-26T15:06:29Z,0,0,0,Versa 4
2026-05-26T15:06:30Z,0,0,-304,Versa 4
2026-05-26T15:06:31Z,0,0,0,Versa 4
2026-05-26T15:06:32Z,0,0,304,Versa 4
2026-05-26T15:06:33Z,0,0,304,Versa 4
2026-05-26T15:06:34Z,0,0,-609,Versa 4
2026-05-26T15:06:35Z,0,0,304,Versa 4
2026-05-26T15:06:36Z,0,0,304,Versa 4
2026-05-26T15:06:37Z,0,0,0,Versa 4
2026-05-26T15:06:38Z,0,0,0,Versa 4
2026-05-26T15:06:39Z,0,0,-304,Versa 4
2026-05-26T15:06:40Z,0,0,0,Versa 4
2026-05-26T15:06:41Z,0,0,0,Versa 4
2026-05-26T15:06:42Z,0,0,0,Versa 4
2026-05-26T15:06:43Z,0,0,-609,Versa 4
2026-05-26T15:06:44Z,0,0,609,Versa 4
2026-05-26T15:06:45Z,0,0,0,Versa 4
2026-05-26T15:06:46Z,0,0,-304,Versa 4
2026-05-26T15:06:47Z,0,0,-304,Versa 4
2026-05-26T15:06:48Z,0,0,0,Versa 4
2026-05-26T15:06:49Z,0,0,304,Versa 4
2026-05-26T15:06:50Z,0,0,-304,Versa 4
2026-05-26T15:06:51Z,0,0,304,Versa 4
2026-05-26T15:06:52Z,0,0,0,Versa 4
2026-05-26T15:06:53Z,0,0,-304,Versa 4
2026-05-26T15:06:54Z,0,0,0,Versa 4
2026-05-26T15:06:55Z,0,0,0,Versa 4
2026-05-26T15:06:56Z,0,0,0,Versa 4
2026-05-26T15:06:57Z,0,0,304,Versa 4
2026-05-26T15:06:58Z,0,0,-304,Versa 4
2026-05-26T15:06:59Z,0,0,-914,Versa 4
2026-05-26T15:07:00Z,0,0,914,Versa 4
2026-05-26T15:07:01Z,0,0,0,Versa 4
2026-05-26T15:07:02Z,0,0,609,Versa 4
2026-05-26T15:07:03Z,0,0,0,Versa 4
2026-05-26T15:07:04Z,0,0,0,Versa 4
2026-05-26T15:07:05Z,0,0,304,Versa 4
2026-05-26T15:07:06Z,0,0,-304,Versa 4
2026-05-26T15:07:07Z,0,0,0,Versa 4
2026-05-26T15:07:08Z,0,0,304,Versa 4
2026-05-26T15:07:09Z,0,0,0,Versa 4
2026-05-26T15:07:10Z,0,0,-304,Versa 4
2026-05-26T15:07:11Z,0,0,0,Versa 4
2026-05-26T15:07:12Z,0,0,-609,Versa 4
2026-05-26T15:07:13Z,0,0,609,Versa 4
2026-05-26T15:07:14Z,0,0,0,Versa 4
2026-05-26T15:07:15Z,0,0,0,Versa 4
2026-05-26T15:07:16Z,2,0,0,Versa 4
2026-05-26T15:07:17Z,2,0,0,Versa 4
2026-05-26T15:07:18Z,0,0,0,Versa 4
2026-05-26T15:07:19Z,0,0,0,Versa 4
2026-05-26T15:07:20Z,0,0,0,Versa 4
2026-05-26T15:07:21Z,0,0,0,Versa 4
2026-05-26T15:07:22Z,0,0,0,Versa 4
2026-05-26T15:07:23Z,0,0,-609,Versa 4
2026-05-26T15:07:24Z,0,0,609,Versa 4
2026-05-26T15:07:25Z,0,0,304,Versa 4
2026-05-26T15:07:26Z,0,0,0,Versa 4
2026-05-26T15:07:27Z,0,0,-304,Versa 4
2026-05-26T15:07:28Z,0,0,-304,Versa 4
2026-05-26T15:07:29Z,0,0,304,Versa 4
2026-05-26T15:07:30Z,0,0,-609,Versa 4
2026-05-26T15:07:31Z,0,0,0,Versa 4
2026-05-26T15:07:32Z,0,0,0,Versa 4
2026-05-26T15:07:33Z,0,0,0,Versa 4
2026-05-26T15:07:34Z,0,0,304,Versa 4
2026-05-26T15:07:35Z,0,0,0,Versa 4
2026-05-26T15:07:36Z,0,0,0,Versa 4
2026-05-26T15:07:37Z,0,0,-609,Versa 4
2026-05-26T15:07:38Z,0,0,304,Versa 4
2026-05-26T15:07:39Z,0,0,0,Versa 4
2026-05-26T15:07:40Z,0,0,609,Versa 4
2026-05-26T15:07:41Z,0,0,609,Versa 4
2026-05-26T15:07:42Z,0,0,-914,Versa 4
2026-05-26T15:07:43Z,0,0,304,Versa 4
2026-05-26T15:07:44Z,0,0,0,Versa 4
2026-05-26T15:07:45Z,0,0,0,Versa 4
2026-05-26T15:07:46Z,0,0,0,Versa 4
2026-05-26T15:07:47Z,0,0,304,Versa 4
2026-05-26T15:07:48Z,0,0,0,Versa 4
2026-05-26T15:07:49Z,0,0,0,Versa 4
2026-05-26T15:07:50Z,0,0,304,Versa 4
2026-05-26T15:07:51Z,0,0,-609,Versa 4
2026-05-26T15:07:52Z,0,0,304,Versa 4
2026-05-26T15:07:53Z,0,0,-304,Versa 4
2026-05-26T15:07:54Z,0,0,-609,Versa 4
2026-05-26T15:07:55Z,0,0,0,Versa 4
2026-05-26T15:07:56Z,0,0,914,Versa 4
2026-05-26T15:07:57Z,0,0,-304,Versa 4
2026-05-26T15:07:58Z,0,0,304,Versa 4
2026-05-26T15:07:59Z,0,0,-304,Versa 4
2026-05-26T15:08:00Z,0,0,0,Versa 4
2026-05-26T15:08:01Z,0,0,0,Versa 4
2026-05-26T15:08:02Z,0,0,304,Versa 4
2026-05-26T15:08:03Z,0,0,-304,Versa 4
2026-05-26T15:08:04Z,1,0,0,Versa 4
2026-05-26T15:08:05Z,1,0,0,Versa 4
2026-05-26T15:08:06Z,1,0,-304,Versa 4
2026-05-26T15:08:07Z,1,0,-304,Versa 4
2026-05-26T15:08:08Z,2,0,0,Versa 4
2026-05-26T15:08:09Z,1,150,-304,Versa 4
2026-05-26T15:08:10Z,2,340,304,Versa 4
2026-05-26T15:08:11Z,1,530,609,Versa 4
2026-05-26T15:08:12Z,0,670,0,Versa 4
2026-05-26T15:08:13Z,0,760,0,Versa 4
2026-05-26T15:08:14Z,0,700,0,Versa 4
2026-05-26T15:08:15Z,0,0,0,Versa 4
2026-05-26T15:08:16Z,0,0,0,Versa 4
2026-05-26T15:08:17Z,0,0,-609,Versa 4
2026-05-26T15:08:18Z,0,0,304,Versa 4
2026-05-26T15:08:19Z,0,0,-609,Versa 4
2026-05-26T15:08:20Z,0,0,0,Versa 4
2026-05-26T15:08:21Z,0,0,0,Versa 4
2026-05-26T15:08:22Z,2,0,0,Versa 4
2026-05-26T15:08:23Z,0,0,304,Versa 4
2026-05-26T15:08:24Z,1,0,914,Versa 4
2026-05-26T15:08:25Z,0,0,304,Versa 4
2026-05-26T15:08:26Z,4,0,-609,Versa 4
2026-05-26T15:08:27Z,1,0,609,Versa 4
2026-05-26T15:08:28Z,2,0,-304,Versa 4
2026-05-26T15:08:29Z,2,0,0,Versa 4
2026-05-26T15:08:30Z,1,0,0,Versa 4
2026-05-26T15:08:31Z,1,150,-304,Versa 4
2026-05-26T15:08:32Z,0,260,304,Versa 4
2026-05-26T15:08:33Z,0,350,0,Versa 4
2026-05-26T15:08:34Z,0,430,0,Versa 4
2026-05-26T15:08:35Z,0,460,-304,Versa 4
2026-05-26T15:08:36Z,0,0,304,Versa 4
2026-05-26T15:08:37Z,0,0,0,Versa 4
2026-05-26T15:08:38Z,0,0,0,Versa 4
2026-05-26T15:08:39Z,0,0,0,Versa 4
2026-05-26T15:08:40Z,0,0,0,Versa 4
2026-05-26T15:08:41Z,1,0,0,Versa 4
2026-05-26T15:08:42Z,1,0,0,Versa 4
2026-05-26T15:08:43Z,2,160,-609,Versa 4
2026-05-26T15:08:44Z,1,310,304,Versa 4
2026-05-26T15:08:45Z,1,460,0,Versa 4
2026-05-26T15:08:46Z,2,650,0,Versa 4
2026-05-26T15:08:47Z,1,840,304,Versa 4
2026-05-26T15:08:48Z,2,900,-304,Versa 4
2026-05-26T15:08:49Z,1,940,-304,Versa 4
2026-05-26T15:08:50Z,0,940,304,Versa 4
2026-05-26T15:08:51Z,0,1620,304,Versa 4
2026-05-26T15:08:52Z,0,0,0,Versa 4
2026-05-26T15:08:53Z,0,0,0,Versa 4
2026-05-26T15:08:54Z,0,0,-914,Versa 4
2026-05-26T15:08:55Z,0,0,609,Versa 4
2026-05-26T15:08:56Z,0,0,609,Versa 4
2026-05-26T15:08:57Z,2,0,0,Versa 4
2026-05-26T15:08:58Z,2,0,0,Versa 4
2026-05-26T15:08:59Z,0,0,-304,Versa 4
2026-05-26T15:09:00Z,0,0,-304,Versa 4
2026-05-26T15:09:01Z,0,0,0,Versa 4
2026-05-26T15:09:02Z,0,0,0,Versa 4
2026-05-26T15:09:03Z,0,0,0,Versa 4
2026-05-26T15:09:04Z,0,0,0,Versa 4
2026-05-26T15:09:05Z,0,0,609,Versa 4
2026-05-26T15:09:06Z,0,0,-304,Versa 4
