timestamp,beats per minute,data source
2026-06-06T00:01:43Z,84.0,Versa 4
2026-06-06T00:01:45Z,84.0,Versa 4
2026-06-06T00:01:47Z,83.0,Versa 4
2026-06-06T00:01:49Z,82.0,Versa 4
2026-06-06T00:01:52Z,82.0,Versa 4
2026-06-06T00:01:53Z,82.0,Versa 4
2026-06-06T00:01:55Z,84.0,Versa 4
2026-06-06T00:01:56Z,86.0,Versa 4
2026-06-06T00:01:58Z,88.0,Versa 4
2026-06-06T00:02:00Z,89.0,Versa 4
2026-06-06T00:02:02Z,92.0,Versa 4
2026-06-06T00:02:04Z,95.0,Versa 4
2026-06-06T00:02:06Z,97.0,Versa 4
2026-06-06T00:02:08Z,99.0,Versa 4
2026-06-06T00:02:10Z,102.0,Versa 4
2026-06-06T00:02:12Z,105.0,Versa 4
2026-06-06T00:02:14Z,103.0,Versa 4
2026-06-06T00:02:16Z,108.0,Versa 4
2026-06-06T00:02:18Z,106.0,Versa 4
2026-06-06T00:02:19Z,105.0,Versa 4
2026-06-06T00:02:22Z,105.0,Versa 4
2026-06-06T00:02:23Z,103.0,Versa 4
2026-06-06T00:02:25Z,106.0,Versa 4
2026-06-06T00:02:27Z,109.0,Versa 4
2026-06-06T00:02:29Z,107.0,Versa 4
2026-06-06T00:02:31Z,109.0,Versa 4
2026-06-06T00:02:34Z,109.0,Versa 4
2026-06-06T00:02:37Z,111.0,Versa 4
2026-06-06T00:02:39Z,104.0,Versa 4
2026-06-06T00:02:41Z,102.0,Versa 4
2026-06-06T00:02:43Z,104.0,Versa 4
2026-06-06T00:02:44Z,94.0,Versa 4
2026-06-06T00:02:46Z,91.0,Versa 4
2026-06-06T00:02:48Z,93.0,Versa 4
2026-06-06T00:02:51Z,93.0,Versa 4
2026-06-06T00:02:52Z,94.0,Versa 4
2026-06-06T00:02:54Z,92.0,Versa 4
2026-06-06T00:02:56Z,90.0,Versa 4
2026-06-06T00:02:58Z,89.0,Versa 4
2026-06-06T00:03:00Z,90.0,Versa 4
2026-06-06T00:03:02Z,92.0,Versa 4
2026-06-06T00:03:05Z,92.0,Versa 4
2026-06-06T00:03:06Z,91.0,Versa 4
2026-06-06T00:03:07Z,90.0,Versa 4
2026-06-06T00:03:09Z,91.0,Versa 4
2026-06-06T00:03:11Z,92.0,Versa 4
2026-06-06T00:03:13Z,91.0,Versa 4
2026-06-06T00:03:15Z,90.0,Versa 4
2026-06-06T00:03:17Z,89.0,Versa 4
2026-06-06T00:03:19Z,88.0,Versa 4
2026-06-06T00:03:22Z,88.0,Versa 4
2026-06-06T00:03:23Z,90.0,Versa 4
2026-06-06T00:03:25Z,89.0,Versa 4
2026-06-06T00:03:27Z,88.0,Versa 4
2026-06-06T00:03:29Z,89.0,Versa 4
2026-06-06T00:03:31Z,91.0,Versa 4
2026-06-06T00:03:32Z,92.0,Versa 4
2026-06-06T00:03:34Z,94.0,Versa 4
2026-06-06T00:03:36Z,96.0,Versa 4
2026-06-06T00:03:39Z,96.0,Versa 4
2026-06-06T00:03:40Z,97.0,Versa 4
2026-06-06T00:03:42Z,94.0,Versa 4
2026-06-06T00:03:44Z,93.0,Versa 4
2026-06-06T00:03:46Z,92.0,Versa 4
2026-06-06T00:03:49Z,92.0,Versa 4
2026-06-06T00:03:52Z,93.0,Versa 4
2026-06-06T00:03:54Z,91.0,Versa 4
2026-06-06T00:03:55Z,89.0,Versa 4
2026-06-06T00:03:57Z,88.0,Versa 4
2026-06-06T00:03:59Z,90.0,Versa 4
2026-06-06T00:04:01Z,92.0,Versa 4
2026-06-06T00:04:03Z,93.0,Versa 4
2026-06-06T00:04:05Z,92.0,Versa 4
2026-06-06T00:04:07Z,88.0,Versa 4
2026-06-06T00:04:10Z,88.0,Versa 4
2026-06-06T00:04:11Z,90.0,Versa 4
2026-06-06T00:04:14Z,90.0,Versa 4
2026-06-06T00:04:15Z,88.0,Versa 4
2026-06-06T00:04:17Z,90.0,Versa 4
2026-06-06T00:04:19Z,93.0,Versa 4
2026-06-06T00:04:20Z,95.0,Versa 4
2026-06-06T00:04:23Z,95.0,Versa 4
2026-06-06T00:04:24Z,94.0,Versa 4
2026-06-06T00:04:26Z,93.0,Versa 4
2026-06-06T00:04:29Z,93.0,Versa 4
2026-06-06T00:04:30Z,93.0,Versa 4
2026-06-06T00:04:32Z,91.0,Versa 4
2026-06-06T00:04:34Z,89.0,Versa 4
2026-06-06T00:04:36Z,88.0,Versa 4
2026-06-06T00:04:38Z,89.0,Versa 4
2026-06-06T00:04:40Z,90.0,Versa 4
2026-06-06T00:04:43Z,90.0,Versa 4
2026-06-06T00:04:46Z,90.0,Versa 4
2026-06-06T00:04:47Z,92.0,Versa 4
2026-06-06T00:04:50Z,92.0,Versa 4
2026-06-06T00:04:53Z,92.0,Versa 4
2026-06-06T00:04:55Z,90.0,Versa 4
2026-06-06T00:04:57Z,88.0,Versa 4
2026-06-06T00:05:00Z,88.0,Versa 4
2026-06-06T00:05:03Z,90.0,Versa 4
2026-06-06T00:05:05Z,92.0,Versa 4
2026-06-06T00:05:07Z,92.0,Versa 4
2026-06-06T00:05:08Z,93.0,Versa 4
2026-06-06T00:05:10Z,96.0,Versa 4
2026-06-06T00:05:13Z,96.0,Versa 4
2026-06-06T00:05:14Z,97.0,Versa 4
2026-06-06T00:05:16Z,105.0,Versa 4
2026-06-06T00:05:18Z,112.0,Versa 4
2026-06-06T00:05:20Z,113.0,Versa 4
2026-06-06T00:05:22Z,112.0,Versa 4
2026-06-06T00:05:24Z,107.0,Versa 4
2026-06-06T00:05:26Z,103.0,Versa 4
2026-06-06T00:05:28Z,102.0,Versa 4
2026-06-06T00:05:30Z,104.0,Versa 4
2026-06-06T00:05:33Z,104.0,Versa 4
2026-06-06T00:05:35Z,102.0,Versa 4
2026-06-06T00:05:37Z,100.0,Versa 4
2026-06-06T00:05:39Z,98.0,Versa 4
2026-06-06T00:05:41Z,95.0,Versa 4
2026-06-06T00:05:43Z,92.0,Versa 4
2026-06-06T00:05:45Z,94.0,Versa 4
2026-06-06T00:05:48Z,94.0,Versa 4
2026-06-06T00:05:49Z,88.0,Versa 4
2026-06-06T00:05:51Z,85.0,Versa 4
2026-06-06T00:05:53Z,85.0,Versa 4
2026-06-06T00:05:55Z,86.0,Versa 4
2026-06-06T00:05:56Z,87.0,Versa 4
2026-06-06T00:05:58Z,86.0,Versa 4
2026-06-06T00:06:00Z,87.0,Versa 4
2026-06-06T00:06:02Z,89.0,Versa 4
2026-06-06T00:06:04Z,91.0,Versa 4
2026-06-06T00:06:07Z,91.0,Versa 4
2026-06-06T00:06:10Z,89.0,Versa 4
2026-06-06T00:06:12Z,86.0,Versa 4
2026-06-06T00:06:14Z,84.0,Versa 4
2026-06-06T00:06:17Z,84.0,Versa 4
2026-06-06T00:06:19Z,83.0,Versa 4
2026-06-06T00:06:22Z,83.0,Versa 4
2026-06-06T00:06:23Z,84.0,Versa 4
2026-06-06T00:06:26Z,84.0,Versa 4
2026-06-06T00:06:27Z,86.0,Versa 4
2026-06-06T00:06:29Z,87.0,Versa 4
2026-06-06T00:06:31Z,89.0,Versa 4
2026-06-06T00:06:33Z,91.0,Versa 4
2026-06-06T00:06:35Z,93.0,Versa 4
2026-06-06T00:06:37Z,94.0,Versa 4
2026-06-06T00:06:39Z,91.0,Versa 4
2026-06-06T00:06:41Z,89.0,Versa 4
2026-06-06T00:06:43Z,90.0,Versa 4
2026-06-06T00:06:44Z,89.0,Versa 4
2026-06-06T00:06:47Z,89.0,Versa 4
2026-06-06T00:06:48Z,88.0,Versa 4
2026-06-06T00:06:51Z,88.0,Versa 4
2026-06-06T00:06:52Z,87.0,Versa 4
2026-06-06T00:06:55Z,87.0,Versa 4
2026-06-06T00:06:56Z,88.0,Versa 4
2026-06-06T00:06:59Z,88.0,Versa 4
2026-06-06T00:07:02Z,88.0,Versa 4
2026-06-06T00:07:04Z,90.0,Versa 4
2026-06-06T00:07:07Z,89.0,Versa 4
2026-06-06T00:07:09Z,90.0,Versa 4
2026-06-06T00:07:12Z,90.0,Versa 4
2026-06-06T00:07:13Z,92.0,Versa 4
2026-06-06T00:07:15Z,95.0,Versa 4
2026-06-06T00:07:17Z,93.0,Versa 4
2026-06-06T00:07:19Z,89.0,Versa 4
2026-06-06T00:07:21Z,88.0,Versa 4
2026-06-06T00:07:23Z,87.0,Versa 4
2026-06-06T00:07:26Z,87.0,Versa 4
2026-06-06T00:07:27Z,89.0,Versa 4
2026-06-06T00:07:29Z,88.0,Versa 4
2026-06-06T00:07:31Z,87.0,Versa 4
2026-06-06T00:07:32Z,85.0,Versa 4
2026-06-06T00:07:34Z,84.0,Versa 4
2026-06-06T00:07:36Z,85.0,Versa 4
2026-06-06T00:07:38Z,86.0,Versa 4
2026-06-06T00:07:40Z,85.0,Versa 4
2026-06-06T00:07:43Z,85.0,Versa 4
2026-06-06T00:07:44Z,86.0,Versa 4
2026-06-06T00:07:46Z,88.0,Versa 4
2026-06-06T00:07:48Z,90.0,Versa 4
2026-06-06T00:07:50Z,88.0,Versa 4
2026-06-06T00:07:52Z,86.0,Versa 4
2026-06-06T00:07:54Z,85.0,Versa 4
2026-06-06T00:07:55Z,86.0,Versa 4
2026-06-06T00:07:57Z,86.0,Versa 4
2026-06-06T00:08:00Z,86.0,Versa 4
2026-06-06T00:08:03Z,86.0,Versa 4
2026-06-06T00:08:06Z,86.0,Versa 4
2026-06-06T00:08:09Z,86.0,Versa 4
2026-06-06T00:08:11Z,88.0,Versa 4
2026-06-06T00:08:13Z,89.0,Versa 4
2026-06-06T00:08:15Z,90.0,Versa 4
2026-06-06T00:08:17Z,89.0,Versa 4
2026-06-06T00:08:19Z,88.0,Versa 4
2026-06-06T00:08:22Z,89.0,Versa 4
2026-06-06T00:08:25Z,89.0,Versa 4
2026-06-06T00:08:26Z,87.0,Versa 4
2026-06-06T00:08:28Z,83.0,Versa 4
2026-06-06T00:08:30Z,82.0,Versa 4
2026-06-06T00:08:33Z,82.0,Versa 4
2026-06-06T00:08:36Z,85.0,Versa 4
2026-06-06T00:08:39Z,85.0,Versa 4
2026-06-06T00:08:40Z,82.0,Versa 4
2026-06-06T00:08:42Z,80.0,Versa 4
2026-06-06T00:08:43Z,81.0,Versa 4
2026-06-06T00:08:45Z,82.0,Versa 4
2026-06-06T00:08:48Z,82.0,Versa 4
2026-06-06T00:08:51Z,83.0,Versa 4
2026-06-06T00:08:54Z,83.0,Versa 4
2026-06-06T00:08:55Z,82.0,Versa 4
2026-06-06T00:08:58Z,82.0,Versa 4
2026-06-06T00:08:59Z,84.0,Versa 4
2026-06-06T00:09:01Z,85.0,Versa 4
2026-06-06T00:09:03Z,84.0,Versa 4
2026-06-06T00:09:05Z,81.0,Versa 4
2026-06-06T00:09:07Z,80.0,Versa 4
2026-06-06T00:09:10Z,81.0,Versa 4
2026-06-06T00:09:12Z,82.0,Versa 4
2026-06-06T00:09:14Z,82.0,Versa 4
2026-06-06T00:09:16Z,81.0,Versa 4
2026-06-06T00:09:18Z,82.0,Versa 4
2026-06-06T00:09:20Z,83.0,Versa 4
2026-06-06T00:09:22Z,82.0,Versa 4
2026-06-06T00:09:24Z,82.0,Versa 4
2026-06-06T00:09:26Z,82.0,Versa 4
2026-06-06T00:09:29Z,82.0,Versa 4
2026-06-06T00:09:31Z,83.0,Versa 4
2026-06-06T00:09:33Z,84.0,Versa 4
2026-06-06T00:09:36Z,84.0,Versa 4
2026-06-06T00:09:37Z,84.0,Versa 4
2026-06-06T00:09:39Z,84.0,Versa 4
2026-06-06T00:09:42Z,84.0,Versa 4
2026-06-06T00:09:45Z,84.0,Versa 4
2026-06-06T00:09:47Z,83.0,Versa 4
2026-06-06T00:09:49Z,82.0,Versa 4
2026-06-06T00:09:52Z,82.0,Versa 4
2026-06-06T00:09:53Z,83.0,Versa 4
2026-06-06T00:09:55Z,83.0,Versa 4
2026-06-06T00:09:56Z,84.0,Versa 4
2026-06-06T00:09:59Z,84.0,Versa 4
2026-06-06T00:10:00Z,85.0,Versa 4
2026-06-06T00:10:02Z,84.0,Versa 4
2026-06-06T00:10:04Z,82.0,Versa 4
2026-06-06T00:10:07Z,82.0,Versa 4
2026-06-06T00:10:08Z,84.0,Versa 4
2026-06-06T00:10:10Z,87.0,Versa 4
2026-06-06T00:10:12Z,88.0,Versa 4
2026-06-06T00:10:14Z,86.0,Versa 4
2026-06-06T00:10:16Z,85.0,Versa 4
2026-06-06T00:10:18Z,82.0,Versa 4
2026-06-06T00:10:19Z,82.0,Versa 4
2026-06-06T00:10:21Z,84.0,Versa 4
2026-06-06T00:10:24Z,84.0,Versa 4
2026-06-06T00:10:25Z,84.0,Versa 4
2026-06-06T00:10:27Z,83.0,Versa 4
2026-06-06T00:10:29Z,81.0,Versa 4
2026-06-06T00:10:32Z,81.0,Versa 4
2026-06-06T00:10:33Z,84.0,Versa 4
2026-06-06T00:10:35Z,85.0,Versa 4
2026-06-06T00:10:38Z,85.0,Versa 4
2026-06-06T00:10:39Z,84.0,Versa 4
2026-06-06T00:10:41Z,82.0,Versa 4
2026-06-06T00:10:43Z,83.0,Versa 4
2026-06-06T00:10:44Z,84.0,Versa 4
2026-06-06T00:10:47Z,84.0,Versa 4
2026-06-06T00:10:50Z,85.0,Versa 4
2026-06-06T00:10:52Z,84.0,Versa 4
2026-06-06T00:10:54Z,84.0,Versa 4
2026-06-06T00:10:56Z,83.0,Versa 4
2026-06-06T00:10:58Z,84.0,Versa 4
2026-06-06T00:11:01Z,84.0,Versa 4
2026-06-06T00:11:02Z,83.0,Versa 4
2026-06-06T00:11:04Z,82.0,Versa 4
2026-06-06T00:11:07Z,84.0,Versa 4
2026-06-06T00:11:09Z,85.0,Versa 4
2026-06-06T00:11:11Z,86.0,Versa 4
2026-06-06T00:11:13Z,87.0,Versa 4
2026-06-06T00:11:15Z,89.0,Versa 4
2026-06-06T00:11:17Z,90.0,Versa 4
2026-06-06T00:11:19Z,95.0,Versa 4
2026-06-06T00:11:21Z,96.0,Versa 4
2026-06-06T00:11:23Z,90.0,Versa 4
2026-06-06T00:11:25Z,86.0,Versa 4
2026-06-06T00:11:27Z,87.0,Versa 4
2026-06-06T00:11:29Z,89.0,Versa 4
2026-06-06T00:11:31Z,90.0,Versa 4
2026-06-06T00:11:32Z,89.0,Versa 4
2026-06-06T00:11:34Z,87.0,Versa 4
2026-06-06T00:11:36Z,85.0,Versa 4
2026-06-06T00:11:38Z,84.0,Versa 4
2026-06-06T00:11:40Z,83.0,Versa 4
2026-06-06T00:11:42Z,82.0,Versa 4
2026-06-06T00:11:44Z,82.0,Versa 4
2026-06-06T00:11:47Z,82.0,Versa 4
2026-06-06T00:11:48Z,82.0,Versa 4
2026-06-06T00:11:50Z,80.0,Versa 4
2026-06-06T00:11:52Z,82.0,Versa 4
2026-06-06T00:11:54Z,84.0,Versa 4
2026-06-06T00:11:55Z,86.0,Versa 4
2026-06-06T00:11:57Z,88.0,Versa 4
2026-06-06T00:11:59Z,90.0,Versa 4
2026-06-06T00:12:01Z,89.0,Versa 4
2026-06-06T00:12:03Z,88.0,Versa 4
2026-06-06T00:12:05Z,86.0,Versa 4
2026-06-06T00:12:08Z,86.0,Versa 4
2026-06-06T00:12:09Z,88.0,Versa 4
2026-06-06T00:12:11Z,90.0,Versa 4
2026-06-06T00:12:13Z,88.0,Versa 4
2026-06-06T00:12:15Z,84.0,Versa 4
2026-06-06T00:12:17Z,82.0,Versa 4
2026-06-06T00:12:19Z,83.0,Versa 4
2026-06-06T00:12:20Z,88.0,Versa 4
2026-06-06T00:12:22Z,91.0,Versa 4
2026-06-06T00:12:24Z,94.0,Versa 4
2026-06-06T00:12:26Z,93.0,Versa 4
2026-06-06T00:12:28Z,90.0,Versa 4
2026-06-06T00:12:30Z,88.0,Versa 4
2026-06-06T00:12:33Z,88.0,Versa 4
2026-06-06T00:12:36Z,88.0,Versa 4
2026-06-06T00:12:39Z,88.0,Versa 4
2026-06-06T00:12:40Z,89.0,Versa 4
2026-06-06T00:12:42Z,90.0,Versa 4
2026-06-06T00:12:43Z,91.0,Versa 4
2026-06-06T00:12:45Z,93.0,Versa 4
2026-06-06T00:12:47Z,94.0,Versa 4
2026-06-06T00:12:50Z,94.0,Versa 4
2026-06-06T00:12:51Z,94.0,Versa 4
2026-06-06T00:12:53Z,95.0,Versa 4
2026-06-06T00:12:55Z,96.0,Versa 4
2026-06-06T00:12:57Z,98.0,Versa 4
2026-06-06T00:13:00Z,98.0,Versa 4
2026-06-06T00:13:03Z,97.0,Versa 4
2026-06-06T00:13:05Z,94.0,Versa 4
2026-06-06T00:13:07Z,91.0,Versa 4
2026-06-06T00:13:08Z,89.0,Versa 4
2026-06-06T00:13:10Z,87.0,Versa 4
2026-06-06T00:13:12Z,86.0,Versa 4
2026-06-06T00:13:14Z,86.0,Versa 4
2026-06-06T00:13:16Z,86.0,Versa 4
2026-06-06T00:13:18Z,85.0,Versa 4
2026-06-06T00:13:20Z,85.0,Versa 4
2026-06-06T00:13:23Z,85.0,Versa 4
2026-06-06T00:13:24Z,86.0,Versa 4
2026-06-06T00:13:26Z,85.0,Versa 4
2026-06-06T00:13:28Z,84.0,Versa 4
2026-06-06T00:13:30Z,84.0,Versa 4
2026-06-06T00:13:31Z,84.0,Versa 4
2026-06-06T00:13:34Z,84.0,Versa 4
2026-06-06T00:13:35Z,83.0,Versa 4
2026-06-06T00:13:37Z,84.0,Versa 4
2026-06-06T00:13:39Z,85.0,Versa 4
2026-06-06T00:13:41Z,87.0,Versa 4
2026-06-06T00:13:43Z,90.0,Versa 4
2026-06-06T00:13:45Z,91.0,Versa 4
2026-06-06T00:13:47Z,93.0,Versa 4
2026-06-06T00:13:49Z,90.0,Versa 4
2026-06-06T00:13:52Z,90.0,Versa 4
2026-06-06T00:13:53Z,89.0,Versa 4
2026-06-06T00:13:55Z,90.0,Versa 4
2026-06-06T00:13:56Z,88.0,Versa 4
2026-06-06T00:13:58Z,90.0,Versa 4
2026-06-06T00:14:00Z,89.0,Versa 4
2026-06-06T00:14:02Z,86.0,Versa 4
2026-06-06T00:14:04Z,85.0,Versa 4
2026-06-06T00:14:06Z,84.0,Versa 4
2026-06-06T00:14:09Z,84.0,Versa 4
2026-06-06T00:14:10Z,82.0,Versa 4
2026-06-06T00:14:12Z,82.0,Versa 4
2026-06-06T00:14:15Z,82.0,Versa 4
2026-06-06T00:14:16Z,81.0,Versa 4
2026-06-06T00:14:18Z,80.0,Versa 4
2026-06-06T00:14:19Z,81.0,Versa 4
2026-06-06T00:14:22Z,81.0,Versa 4
2026-06-06T00:14:23Z,82.0,Versa 4
2026-06-06T00:14:25Z,81.0,Versa 4
2026-06-06T00:14:28Z,81.0,Versa 4
2026-06-06T00:14:29Z,82.0,Versa 4
2026-06-06T00:14:31Z,85.0,Versa 4
2026-06-06T00:14:33Z,87.0,Versa 4
2026-06-06T00:14:35Z,89.0,Versa 4
2026-06-06T00:14:37Z,88.0,Versa 4
2026-06-06T00:14:39Z,90.0,Versa 4
2026-06-06T00:14:42Z,90.0,Versa 4
2026-06-06T00:14:43Z,92.0,Versa 4
2026-06-06T00:14:44Z,96.0,Versa 4
2026-06-06T00:14:46Z,93.0,Versa 4
2026-06-06T00:14:48Z,100.0,Versa 4
2026-06-06T00:14:50Z,90.0,Versa 4
2026-06-06T00:14:52Z,89.0,Versa 4
2026-06-06T00:14:54Z,87.0,Versa 4
2026-06-06T00:14:56Z,86.0,Versa 4
2026-06-06T00:14:59Z,86.0,Versa 4
2026-06-06T00:15:00Z,88.0,Versa 4
2026-06-06T00:15:02Z,87.0,Versa 4
2026-06-06T00:15:04Z,86.0,Versa 4
2026-06-06T00:15:06Z,84.0,Versa 4
2026-06-06T00:15:07Z,83.0,Versa 4
2026-06-06T00:15:09Z,82.0,Versa 4
2026-06-06T00:15:11Z,80.0,Versa 4
2026-06-06T00:15:13Z,80.0,Versa 4
2026-06-06T00:15:16Z,80.0,Versa 4
2026-06-06T00:15:19Z,80.0,Versa 4
2026-06-06T00:15:21Z,80.0,Versa 4
2026-06-06T00:15:23Z,80.0,Versa 4
2026-06-06T00:15:26Z,80.0,Versa 4
2026-06-06T00:15:27Z,81.0,Versa 4
2026-06-06T00:15:29Z,80.0,Versa 4
2026-06-06T00:15:32Z,80.0,Versa 4
2026-06-06T00:15:34Z,78.0,Versa 4
2026-06-06T00:15:36Z,78.0,Versa 4
2026-06-06T00:15:39Z,78.0,Versa 4
2026-06-06T00:15:40Z,77.0,Versa 4
2026-06-06T00:15:43Z,77.0,Versa 4
2026-06-06T00:15:44Z,78.0,Versa 4
2026-06-06T00:15:47Z,78.0,Versa 4
2026-06-06T00:15:50Z,78.0,Versa 4
2026-06-06T00:15:53Z,78.0,Versa 4
2026-06-06T00:15:54Z,77.0,Versa 4
2026-06-06T00:15:55Z,76.0,Versa 4
2026-06-06T00:15:57Z,77.0,Versa 4
2026-06-06T00:15:59Z,78.0,Versa 4
2026-06-06T00:16:01Z,80.0,Versa 4
2026-06-06T00:16:03Z,87.0,Versa 4
2026-06-06T00:16:05Z,90.0,Versa 4
2026-06-06T00:16:07Z,91.0,Versa 4
2026-06-06T00:16:09Z,93.0,Versa 4
2026-06-06T00:16:11Z,94.0,Versa 4
2026-06-06T00:16:13Z,99.0,Versa 4
2026-06-06T00:16:15Z,102.0,Versa 4
2026-06-06T00:16:17Z,100.0,Versa 4
2026-06-06T00:16:19Z,99.0,Versa 4
2026-06-06T00:16:20Z,98.0,Versa 4
2026-06-06T00:16:22Z,99.0,Versa 4
2026-06-06T00:16:24Z,96.0,Versa 4
2026-06-06T00:16:26Z,91.0,Versa 4
2026-06-06T00:16:28Z,89.0,Versa 4
2026-06-06T00:16:30Z,83.0,Versa 4
2026-06-06T00:16:32Z,80.0,Versa 4
2026-06-06T00:16:35Z,80.0,Versa 4
2026-06-06T00:16:36Z,81.0,Versa 4
2026-06-06T00:16:38Z,82.0,Versa 4
2026-06-06T00:16:40Z,86.0,Versa 4
2026-06-06T00:16:42Z,87.0,Versa 4
2026-06-06T00:16:43Z,82.0,Versa 4
2026-06-06T00:16:45Z,85.0,Versa 4
2026-06-06T00:16:47Z,82.0,Versa 4
2026-06-06T00:16:49Z,81.0,Versa 4
2026-06-06T00:16:51Z,82.0,Versa 4
2026-06-06T00:16:53Z,83.0,Versa 4
2026-06-06T00:16:55Z,82.0,Versa 4
2026-06-06T00:16:57Z,83.0,Versa 4
2026-06-06T00:17:00Z,83.0,Versa 4
2026-06-06T00:17:03Z,86.0,Versa 4
2026-06-06T00:17:05Z,85.0,Versa 4
2026-06-06T00:17:08Z,91.0,Versa 4
2026-06-06T00:17:10Z,79.0,Versa 4
2026-06-06T00:17:12Z,81.0,Versa 4
2026-06-06T00:17:14Z,82.0,Versa 4
2026-06-06T00:17:17Z,82.0,Versa 4
2026-06-06T00:17:18Z,85.0,Versa 4
2026-06-06T00:17:21Z,85.0,Versa 4
2026-06-06T00:17:24Z,87.0,Versa 4
2026-06-06T00:17:26Z,86.0,Versa 4
2026-06-06T00:17:28Z,85.0,Versa 4
2026-06-06T00:17:30Z,89.0,Versa 4
2026-06-06T00:17:31Z,84.0,Versa 4
2026-06-06T00:17:33Z,78.0,Versa 4
2026-06-06T00:17:35Z,80.0,Versa 4
2026-06-06T00:17:37Z,77.0,Versa 4
2026-06-06T00:17:39Z,84.0,Versa 4
2026-06-06T00:17:42Z,84.0,Versa 4
2026-06-06T00:17:43Z,82.0,Versa 4
2026-06-06T00:17:45Z,80.0,Versa 4
2026-06-06T00:17:47Z,78.0,Versa 4
2026-06-06T00:17:49Z,80.0,Versa 4
2026-06-06T00:17:51Z,82.0,Versa 4
2026-06-06T00:17:53Z,83.0,Versa 4
2026-06-06T00:17:56Z,83.0,Versa 4
2026-06-06T00:17:58Z,82.0,Versa 4
2026-06-06T00:18:00Z,79.0,Versa 4
2026-06-06T00:18:02Z,80.0,Versa 4
2026-06-06T00:18:04Z,82.0,Versa 4
2026-06-06T00:18:06Z,83.0,Versa 4
2026-06-06T00:18:09Z,83.0,Versa 4
2026-06-06T00:18:10Z,84.0,Versa 4
2026-06-06T00:18:12Z,83.0,Versa 4
2026-06-06T00:18:14Z,82.0,Versa 4
2026-06-06T00:18:16Z,82.0,Versa 4
2026-06-06T00:18:18Z,81.0,Versa 4
2026-06-06T00:18:21Z,80.0,Versa 4
2026-06-06T00:18:23Z,79.0,Versa 4
2026-06-06T00:18:25Z,78.0,Versa 4
2026-06-06T00:18:28Z,78.0,Versa 4
2026-06-06T00:18:29Z,79.0,Versa 4
2026-06-06T00:18:32Z,79.0,Versa 4
2026-06-06T00:18:33Z,78.0,Versa 4
2026-06-06T00:18:35Z,79.0,Versa 4
2026-06-06T00:18:38Z,79.0,Versa 4
2026-06-06T00:18:39Z,80.0,Versa 4
2026-06-06T00:18:41Z,80.0,Versa 4
2026-06-06T00:18:43Z,79.0,Versa 4
2026-06-06T00:18:44Z,78.0,Versa 4
2026-06-06T00:18:46Z,79.0,Versa 4
2026-06-06T00:18:48Z,80.0,Versa 4
2026-06-06T00:18:50Z,82.0,Versa 4
2026-06-06T00:18:52Z,83.0,Versa 4
2026-06-06T00:18:54Z,84.0,Versa 4
2026-06-06T00:18:56Z,85.0,Versa 4
2026-06-06T00:18:58Z,86.0,Versa 4
2026-06-06T00:19:01Z,86.0,Versa 4
2026-06-06T00:19:02Z,85.0,Versa 4
2026-06-06T00:19:04Z,84.0,Versa 4
