timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-13T01:15:55Z,0,0,0,Versa 4
2026-05-13T01:15:56Z,0,0,0,Versa 4
2026-05-13T01:15:57Z,0,0,0,Versa 4
2026-05-13T01:15:58Z,0,0,0,Versa 4
2026-05-13T01:15:59Z,0,0,0,Versa 4
2026-05-13T01:16:00Z,0,0,0,Versa 4
2026-05-13T01:16:01Z,0,0,609,Versa 4
2026-05-13T01:16:02Z,0,0,-609,Versa 4
2026-05-13T01:16:03Z,0,0,914,Versa 4
2026-05-13T01:16:04Z,0,0,-914,Versa 4
2026-05-13T01:16:05Z,0,0,609,Versa 4
2026-05-13T01:16:06Z,0,0,-609,Versa 4
2026-05-13T01:16:07Z,0,0,304,Versa 4
2026-05-13T01:16:08Z,0,0,-304,Versa 4
2026-05-13T01:16:09Z,0,0,0,Versa 4
2026-05-13T01:16:10Z,0,0,0,Versa 4
2026-05-13T01:16:11Z,0,0,609,Versa 4
2026-05-13T01:16:12Z,0,0,-609,Versa 4
2026-05-13T01:16:13Z,0,0,0,Versa 4
2026-05-13T01:16:14Z,0,0,0,Versa 4
2026-05-13T01:16:15Z,0,0,0,Versa 4
2026-05-13T01:16:16Z,0,0,0,Versa 4
2026-05-13T01:16:17Z,0,0,0,Versa 4
2026-05-13T01:16:18Z,0,0,0,Versa 4
2026-05-13T01:16:19Z,0,0,609,Versa 4
2026-05-13T01:16:20Z,0,0,-609,Versa 4
2026-05-13T01:16:21Z,0,0,304,Versa 4
2026-05-13T01:16:22Z,0,0,304,Versa 4
2026-05-13T01:16:23Z,0,0,-609,Versa 4
2026-05-13T01:16:24Z,0,0,0,Versa 4
2026-05-13T01:16:25Z,0,0,0,Versa 4
2026-05-13T01:16:26Z,0,0,304,Versa 4
2026-05-13T01:16:27Z,0,0,-304,Versa 4
2026-05-13T01:16:28Z,0,0,0,Versa 4
2026-05-13T01:16:29Z,0,0,304,Versa 4
2026-05-13T01:16:30Z,0,0,-304,Versa 4
2026-05-13T01:16:31Z,0,0,0,Versa 4
2026-05-13T01:16:32Z,0,0,609,Versa 4
2026-05-13T01:16:33Z,0,0,-304,Versa 4
2026-05-13T01:16:34Z,2,0,-304,Versa 4
2026-05-13T01:16:35Z,2,0,-304,Versa 4
2026-05-13T01:16:36Z,0,0,914,Versa 4
2026-05-13T01:16:37Z,0,0,-609,Versa 4
2026-05-13T01:16:38Z,0,0,-304,Versa 4
2026-05-13T01:16:39Z,0,0,304,Versa 4
2026-05-13T01:16:40Z,0,0,0,Versa 4
2026-05-13T01:16:41Z,0,0,0,Versa 4
2026-05-13T01:16:42Z,0,0,0,Versa 4
2026-05-13T01:16:43Z,0,0,0,Versa 4
2026-05-13T01:16:44Z,0,0,-304,Versa 4
2026-05-13T01:16:45Z,0,0,304,Versa 4
2026-05-13T01:16:46Z,0,0,-304,Versa 4
2026-05-13T01:16:47Z,0,0,0,Versa 4
2026-05-13T01:16:48Z,0,0,304,Versa 4
2026-05-13T01:16:49Z,0,0,0,Versa 4
2026-05-13T01:16:50Z,0,0,0,Versa 4
2026-05-13T01:16:51Z,0,0,304,Versa 4
2026-05-13T01:16:52Z,0,0,304,Versa 4
2026-05-13T01:16:53Z,0,0,-609,Versa 4
2026-05-13T01:16:54Z,0,0,0,Versa 4
2026-05-13T01:16:55Z,0,0,0,Versa 4
2026-05-13T01:16:56Z,0,0,0,Versa 4
2026-05-13T01:16:57Z,0,0,304,Versa 4
2026-05-13T01:16:58Z,0,0,-304,Versa 4
2026-05-13T01:16:59Z,0,0,-304,Versa 4
2026-05-13T01:17:00Z,0,0,304,Versa 4
2026-05-13T01:17:01Z,0,0,0,Versa 4
2026-05-13T01:17:02Z,0,0,0,Versa 4
2026-05-13T01:17:03Z,0,0,0,Versa 4
2026-05-13T01:17:04Z,0,0,-304,Versa 4
2026-05-13T01:17:05Z,0,0,0,Versa 4
2026-05-13T01:17:06Z,0,0,0,Versa 4
2026-05-13T01:17:07Z,0,0,304,Versa 4
2026-05-13T01:17:08Z,0,0,0,Versa 4
2026-05-13T01:17:09Z,0,0,-304,Versa 4
2026-05-13T01:17:10Z,0,0,0,Versa 4
2026-05-13T01:17:11Z,0,0,0,Versa 4
2026-05-13T01:17:12Z,0,0,0,Versa 4
2026-05-13T01:17:13Z,0,0,0,Versa 4
2026-05-13T01:17:14Z,0,0,609,Versa 4
2026-05-13T01:17:15Z,0,0,-609,Versa 4
2026-05-13T01:17:16Z,0,0,304,Versa 4
2026-05-13T01:17:17Z,0,0,-609,Versa 4
2026-05-13T01:17:18Z,0,0,914,Versa 4
2026-05-13T01:17:19Z,0,0,-304,Versa 4
2026-05-13T01:17:20Z,0,0,-304,Versa 4
2026-05-13T01:17:21Z,0,0,-304,Versa 4
2026-05-13T01:17:22Z,0,0,304,Versa 4
2026-05-13T01:17:23Z,0,0,304,Versa 4
2026-05-13T01:17:24Z,0,0,-304,Versa 4
2026-05-13T01:17:25Z,0,0,0,Versa 4
2026-05-13T01:17:26Z,0,0,304,Versa 4
2026-05-13T01:17:27Z,0,0,-304,Versa 4
2026-05-13T01:17:28Z,0,0,0,Versa 4
2026-05-13T01:17:29Z,0,0,-304,Versa 4
2026-05-13T01:17:30Z,0,0,304,Versa 4
2026-05-13T01:17:31Z,0,0,0,Versa 4
2026-05-13T01:17:32Z,0,0,0,Versa 4
2026-05-13T01:17:33Z,0,0,-304,Versa 4
2026-05-13T01:17:34Z,0,0,609,Versa 4
2026-05-13T01:17:35Z,0,0,0,Versa 4
2026-05-13T01:17:36Z,0,0,-609,Versa 4
2026-05-13T01:17:37Z,0,0,0,Versa 4
2026-05-13T01:17:38Z,0,0,304,Versa 4
2026-05-13T01:17:39Z,0,0,304,Versa 4
2026-05-13T01:17:40Z,0,0,-304,Versa 4
2026-05-13T01:17:41Z,0,0,-304,Versa 4
2026-05-13T01:17:42Z,0,0,-304,Versa 4
2026-05-13T01:17:43Z,0,0,609,Versa 4
2026-05-13T01:17:44Z,0,0,304,Versa 4
2026-05-13T01:17:45Z,0,0,-609,Versa 4
2026-05-13T01:17:46Z,0,0,0,Versa 4
2026-05-13T01:17:47Z,0,0,0,Versa 4
2026-05-13T01:17:48Z,0,0,304,Versa 4
2026-05-13T01:17:49Z,0,0,0,Versa 4
2026-05-13T01:17:50Z,0,0,-304,Versa 4
2026-05-13T01:17:51Z,0,0,304,Versa 4
2026-05-13T01:17:52Z,0,0,0,Versa 4
2026-05-13T01:17:53Z,0,0,-304,Versa 4
2026-05-13T01:17:54Z,0,0,304,Versa 4
2026-05-13T01:17:55Z,0,0,0,Versa 4
2026-05-13T01:17:56Z,0,0,-304,Versa 4
2026-05-13T01:17:57Z,0,0,0,Versa 4
2026-05-13T01:17:58Z,0,0,0,Versa 4
2026-05-13T01:17:59Z,0,0,609,Versa 4
2026-05-13T01:18:00Z,0,0,-304,Versa 4
2026-05-13T01:18:01Z,0,0,0,Versa 4
2026-05-13T01:18:02Z,0,0,0,Versa 4
2026-05-13T01:18:03Z,0,0,304,Versa 4
2026-05-13T01:18:04Z,0,0,-304,Versa 4
2026-05-13T01:18:05Z,0,0,-304,Versa 4
2026-05-13T01:18:06Z,0,0,304,Versa 4
2026-05-13T01:18:07Z,0,0,-304,Versa 4
2026-05-13T01:18:08Z,0,0,304,Versa 4
2026-05-13T01:18:09Z,0,0,0,Versa 4
2026-05-13T01:18:10Z,0,0,0,Versa 4
2026-05-13T01:18:11Z,0,0,0,Versa 4
2026-05-13T01:18:12Z,0,0,-304,Versa 4
2026-05-13T01:18:13Z,0,0,304,Versa 4
2026-05-13T01:18:14Z,0,0,0,Versa 4
2026-05-13T01:18:15Z,2,0,0,Versa 4
2026-05-13T01:18:16Z,2,0,0,Versa 4
2026-05-13T01:18:17Z,0,0,0,Versa 4
2026-05-13T01:18:18Z,0,0,0,Versa 4
2026-05-13T01:18:19Z,0,0,0,Versa 4
2026-05-13T01:18:20Z,0,0,0,Versa 4
2026-05-13T01:18:21Z,0,0,0,Versa 4
2026-05-13T01:18:22Z,0,0,0,Versa 4
2026-05-13T01:18:23Z,0,0,0,Versa 4
2026-05-13T01:18:24Z,0,0,-304,Versa 4
2026-05-13T01:18:25Z,0,0,304,Versa 4
2026-05-13T01:18:26Z,0,0,0,Versa 4
2026-05-13T01:18:27Z,0,0,-304,Versa 4
2026-05-13T01:18:28Z,0,0,304,Versa 4
2026-05-13T01:18:29Z,0,0,-304,Versa 4
2026-05-13T01:18:30Z,0,0,0,Versa 4
2026-05-13T01:18:31Z,0,0,304,Versa 4
2026-05-13T01:18:32Z,0,0,-304,Versa 4
2026-05-13T01:18:33Z,0,0,0,Versa 4
2026-05-13T01:18:34Z,0,0,304,Versa 4
2026-05-13T01:18:35Z,0,0,0,Versa 4
2026-05-13T01:18:36Z,0,0,-304,Versa 4
2026-05-13T01:18:37Z,0,0,0,Versa 4
2026-05-13T01:18:38Z,0,0,304,Versa 4
2026-05-13T01:18:39Z,0,0,-304,Versa 4
2026-05-13T01:18:40Z,0,0,304,Versa 4
2026-05-13T01:18:41Z,0,0,0,Versa 4
2026-05-13T01:18:42Z,0,0,-304,Versa 4
2026-05-13T01:18:43Z,0,0,304,Versa 4
2026-05-13T01:18:44Z,0,0,0,Versa 4
2026-05-13T01:18:45Z,0,0,0,Versa 4
2026-05-13T01:18:46Z,0,0,0,Versa 4
2026-05-13T01:18:47Z,0,0,0,Versa 4
2026-05-13T01:18:48Z,0,0,-304,Versa 4
2026-05-13T01:18:49Z,0,0,304,Versa 4
2026-05-13T01:18:50Z,0,0,304,Versa 4
2026-05-13T01:18:51Z,0,0,-304,Versa 4
2026-05-13T01:18:52Z,0,0,-304,Versa 4
2026-05-13T01:18:53Z,0,0,0,Versa 4
2026-05-13T01:18:54Z,0,0,304,Versa 4
2026-05-13T01:18:55Z,0,0,0,Versa 4
2026-05-13T01:18:56Z,0,0,0,Versa 4
2026-05-13T01:18:57Z,0,0,304,Versa 4
2026-05-13T01:18:58Z,0,0,-304,Versa 4
2026-05-13T01:18:59Z,0,0,0,Versa 4
2026-05-13T01:19:00Z,0,0,0,Versa 4
2026-05-13T01:19:01Z,0,0,0,Versa 4
2026-05-13T01:19:02Z,0,0,304,Versa 4
2026-05-13T01:19:03Z,0,0,-304,Versa 4
2026-05-13T01:19:04Z,0,0,0,Versa 4
2026-05-13T01:19:05Z,0,0,0,Versa 4
2026-05-13T01:19:06Z,0,0,304,Versa 4
2026-05-13T01:19:07Z,0,0,-304,Versa 4
2026-05-13T01:19:08Z,0,0,0,Versa 4
2026-05-13T01:19:09Z,0,0,0,Versa 4
2026-05-13T01:19:10Z,0,0,0,Versa 4
2026-05-13T01:19:11Z,0,0,0,Versa 4
2026-05-13T01:19:12Z,0,0,0,Versa 4
2026-05-13T01:19:13Z,0,0,304,Versa 4
2026-05-13T01:19:14Z,0,0,-304,Versa 4
2026-05-13T01:19:15Z,0,0,0,Versa 4
2026-05-13T01:19:16Z,0,0,0,Versa 4
2026-05-13T01:19:17Z,0,0,0,Versa 4
2026-05-13T01:19:18Z,0,0,0,Versa 4
2026-05-13T01:19:19Z,0,0,0,Versa 4
2026-05-13T01:19:20Z,0,0,304,Versa 4
2026-05-13T01:19:21Z,0,0,-304,Versa 4
2026-05-13T01:19:22Z,0,0,0,Versa 4
2026-05-13T01:19:23Z,0,0,304,Versa 4
2026-05-13T01:19:24Z,0,0,0,Versa 4
2026-05-13T01:19:25Z,0,0,304,Versa 4
2026-05-13T01:19:26Z,0,0,-304,Versa 4
2026-05-13T01:19:27Z,0,0,-304,Versa 4
2026-05-13T01:19:28Z,0,0,0,Versa 4
2026-05-13T01:19:29Z,0,0,304,Versa 4
2026-05-13T01:19:30Z,0,0,0,Versa 4
2026-05-13T01:19:31Z,0,0,304,Versa 4
2026-05-13T01:19:32Z,0,0,-609,Versa 4
2026-05-13T01:19:33Z,0,0,304,Versa 4
2026-05-13T01:19:34Z,0,0,0,Versa 4
2026-05-13T01:19:35Z,0,0,0,Versa 4
2026-05-13T01:19:36Z,0,0,304,Versa 4
2026-05-13T01:19:37Z,0,0,-304,Versa 4
2026-05-13T01:19:38Z,0,0,-304,Versa 4
2026-05-13T01:19:39Z,0,0,0,Versa 4
2026-05-13T01:19:40Z,0,0,304,Versa 4
2026-05-13T01:19:41Z,0,0,0,Versa 4
2026-05-13T01:19:42Z,0,0,304,Versa 4
2026-05-13T01:19:43Z,0,0,-304,Versa 4
2026-05-13T01:19:44Z,0,0,-304,Versa 4
2026-05-13T01:19:45Z,0,0,609,Versa 4
2026-05-13T01:19:46Z,0,0,-609,Versa 4
2026-05-13T01:19:47Z,0,0,304,Versa 4
2026-05-13T01:19:48Z,0,0,0,Versa 4
2026-05-13T01:19:49Z,0,0,0,Versa 4
2026-05-13T01:19:50Z,0,0,0,Versa 4
2026-05-13T01:19:51Z,0,0,-304,Versa 4
2026-05-13T01:19:52Z,0,0,304,Versa 4
2026-05-13T01:19:53Z,0,0,0,Versa 4
2026-05-13T01:19:54Z,0,0,0,Versa 4
2026-05-13T01:19:55Z,0,0,0,Versa 4
2026-05-13T01:19:56Z,2,0,0,Versa 4
2026-05-13T01:19:57Z,2,0,0,Versa 4
2026-05-13T01:19:58Z,0,0,0,Versa 4
2026-05-13T01:19:59Z,0,0,-304,Versa 4
2026-05-13T01:20:00Z,0,0,304,Versa 4
2026-05-13T01:20:01Z,0,0,0,Versa 4
2026-05-13T01:20:02Z,0,0,-304,Versa 4
2026-05-13T01:20:03Z,0,0,304,Versa 4
2026-05-13T01:20:04Z,0,0,0,Versa 4
2026-05-13T01:20:05Z,0,0,0,Versa 4
2026-05-13T01:20:06Z,0,0,304,Versa 4
2026-05-13T01:20:07Z,0,0,-304,Versa 4
2026-05-13T01:20:08Z,0,0,0,Versa 4
2026-05-13T01:20:09Z,0,0,0,Versa 4
2026-05-13T01:20:10Z,0,0,304,Versa 4
2026-05-13T01:20:11Z,0,0,-304,Versa 4
2026-05-13T01:20:12Z,0,0,0,Versa 4
2026-05-13T01:20:13Z,0,0,-304,Versa 4
2026-05-13T01:20:14Z,0,0,304,Versa 4
2026-05-13T01:20:15Z,0,0,304,Versa 4
2026-05-13T01:20:16Z,0,0,-304,Versa 4
2026-05-13T01:20:17Z,0,0,0,Versa 4
2026-05-13T01:20:18Z,0,0,0,Versa 4
2026-05-13T01:20:19Z,0,0,-304,Versa 4
2026-05-13T01:20:20Z,0,0,304,Versa 4
2026-05-13T01:20:21Z,0,0,0,Versa 4
2026-05-13T01:20:22Z,0,0,-609,Versa 4
2026-05-13T01:20:23Z,0,0,609,Versa 4
2026-05-13T01:20:24Z,0,0,-304,Versa 4
2026-05-13T01:20:25Z,0,0,609,Versa 4
2026-05-13T01:20:26Z,0,0,-304,Versa 4
2026-05-13T01:20:27Z,0,0,0,Versa 4
2026-05-13T01:20:28Z,0,0,0,Versa 4
2026-05-13T01:20:29Z,0,0,0,Versa 4
2026-05-13T01:20:30Z,0,0,-304,Versa 4
2026-05-13T01:20:31Z,0,0,304,Versa 4
2026-05-13T01:20:32Z,0,0,304,Versa 4
2026-05-13T01:20:33Z,0,0,-304,Versa 4
2026-05-13T01:20:34Z,0,0,-304,Versa 4
2026-05-13T01:20:35Z,0,0,304,Versa 4
2026-05-13T01:20:36Z,0,0,304,Versa 4
2026-05-13T01:20:37Z,0,0,-304,Versa 4
2026-05-13T01:20:38Z,0,0,0,Versa 4
2026-05-13T01:20:39Z,0,0,304,Versa 4
2026-05-13T01:20:40Z,0,0,-304,Versa 4
2026-05-13T01:20:41Z,0,0,0,Versa 4
2026-05-13T01:20:42Z,0,0,-304,Versa 4
2026-05-13T01:20:43Z,0,0,0,Versa 4
2026-05-13T01:20:44Z,0,0,609,Versa 4
2026-05-13T01:20:45Z,0,0,-304,Versa 4
2026-05-13T01:20:46Z,0,0,0,Versa 4
2026-05-13T01:20:47Z,0,0,304,Versa 4
2026-05-13T01:20:48Z,0,0,0,Versa 4
2026-05-13T01:20:49Z,0,0,-304,Versa 4
2026-05-13T01:20:50Z,0,0,0,Versa 4
2026-05-13T01:20:51Z,0,0,304,Versa 4
2026-05-13T01:20:52Z,0,0,-609,Versa 4
2026-05-13T01:20:53Z,0,0,304,Versa 4
2026-05-13T01:20:54Z,0,0,304,Versa 4
2026-05-13T01:20:55Z,0,0,-304,Versa 4
2026-05-13T01:20:56Z,0,0,0,Versa 4
2026-05-13T01:20:57Z,0,0,0,Versa 4
2026-05-13T01:20:58Z,0,0,0,Versa 4
2026-05-13T01:20:59Z,0,0,0,Versa 4
2026-05-13T01:21:00Z,0,0,-304,Versa 4
2026-05-13T01:21:01Z,0,0,0,Versa 4
2026-05-13T01:21:02Z,0,0,609,Versa 4
2026-05-13T01:21:03Z,0,0,-304,Versa 4
2026-05-13T01:21:04Z,0,0,0,Versa 4
2026-05-13T01:21:05Z,0,0,0,Versa 4
2026-05-13T01:21:06Z,0,0,0,Versa 4
2026-05-13T01:21:07Z,0,0,304,Versa 4
2026-05-13T01:21:08Z,0,0,0,Versa 4
2026-05-13T01:21:09Z,0,0,0,Versa 4
2026-05-13T01:21:10Z,0,0,-304,Versa 4
2026-05-13T01:21:11Z,0,0,0,Versa 4
2026-05-13T01:21:12Z,0,0,0,Versa 4
2026-05-13T01:21:13Z,0,0,0,Versa 4
2026-05-13T01:21:14Z,0,0,304,Versa 4
2026-05-13T01:21:15Z,0,0,0,Versa 4
2026-05-13T01:21:16Z,0,0,0,Versa 4
2026-05-13T01:21:17Z,0,0,-304,Versa 4
2026-05-13T01:21:18Z,0,0,-304,Versa 4
2026-05-13T01:21:19Z,0,0,304,Versa 4
2026-05-13T01:21:20Z,0,0,304,Versa 4
2026-05-13T01:21:21Z,0,0,-304,Versa 4
2026-05-13T01:21:22Z,0,0,0,Versa 4
2026-05-13T01:21:23Z,0,0,0,Versa 4
2026-05-13T01:21:24Z,0,0,-304,Versa 4
2026-05-13T01:21:25Z,0,0,0,Versa 4
2026-05-13T01:21:26Z,0,0,0,Versa 4
2026-05-13T01:21:27Z,0,0,304,Versa 4
2026-05-13T01:21:28Z,0,0,-304,Versa 4
2026-05-13T01:21:29Z,0,0,0,Versa 4
2026-05-13T01:21:30Z,0,0,0,Versa 4
2026-05-13T01:21:31Z,0,0,304,Versa 4
2026-05-13T01:21:32Z,0,0,-304,Versa 4
2026-05-13T01:21:33Z,0,0,0,Versa 4
2026-05-13T01:21:34Z,0,0,304,Versa 4
2026-05-13T01:21:35Z,2,0,0,Versa 4
2026-05-13T01:21:36Z,2,0,0,Versa 4
2026-05-13T01:21:37Z,0,0,0,Versa 4
2026-05-13T01:21:38Z,0,0,0,Versa 4
2026-05-13T01:21:39Z,0,0,0,Versa 4
2026-05-13T01:21:40Z,0,0,0,Versa 4
2026-05-13T01:21:41Z,0,0,-304,Versa 4
2026-05-13T01:21:42Z,0,0,304,Versa 4
2026-05-13T01:21:43Z,0,0,-304,Versa 4
2026-05-13T01:21:44Z,0,0,0,Versa 4
2026-05-13T01:21:45Z,0,0,0,Versa 4
2026-05-13T01:21:46Z,0,0,0,Versa 4
2026-05-13T01:21:47Z,0,0,0,Versa 4
2026-05-13T01:21:48Z,0,0,304,Versa 4
2026-05-13T01:21:49Z,0,0,-304,Versa 4
2026-05-13T01:21:50Z,0,0,304,Versa 4
2026-05-13T01:21:51Z,0,0,-304,Versa 4
2026-05-13T01:21:52Z,0,0,304,Versa 4
2026-05-13T01:21:53Z,0,0,0,Versa 4
2026-05-13T01:21:54Z,0,0,0,Versa 4
2026-05-13T01:21:55Z,0,0,0,Versa 4
2026-05-13T01:21:56Z,0,0,-304,Versa 4
2026-05-13T01:21:57Z,0,0,0,Versa 4
2026-05-13T01:21:58Z,0,0,0,Versa 4
2026-05-13T01:21:59Z,0,0,0,Versa 4
2026-05-13T01:22:00Z,0,0,0,Versa 4
2026-05-13T01:22:01Z,0,0,0,Versa 4
2026-05-13T01:22:02Z,0,0,304,Versa 4
2026-05-13T01:22:03Z,0,0,-304,Versa 4
2026-05-13T01:22:04Z,0,0,0,Versa 4
2026-05-13T01:22:05Z,0,0,304,Versa 4
2026-05-13T01:22:06Z,0,0,-304,Versa 4
2026-05-13T01:22:07Z,0,0,304,Versa 4
2026-05-13T01:22:08Z,0,0,0,Versa 4
2026-05-13T01:22:09Z,0,0,-304,Versa 4
2026-05-13T01:22:10Z,0,0,304,Versa 4
2026-05-13T01:22:11Z,0,0,-304,Versa 4
2026-05-13T01:22:12Z,0,0,304,Versa 4
2026-05-13T01:22:13Z,0,0,0,Versa 4
2026-05-13T01:22:14Z,0,0,0,Versa 4
2026-05-13T01:22:15Z,0,0,0,Versa 4
2026-05-13T01:22:16Z,0,0,-304,Versa 4
2026-05-13T01:22:17Z,0,0,304,Versa 4
2026-05-13T01:22:18Z,0,0,0,Versa 4
2026-05-13T01:22:19Z,0,0,-304,Versa 4
2026-05-13T01:22:20Z,0,0,0,Versa 4
2026-05-13T01:22:21Z,0,0,304,Versa 4
2026-05-13T01:22:22Z,0,0,304,Versa 4
2026-05-13T01:22:23Z,0,0,-304,Versa 4
2026-05-13T01:22:24Z,0,0,304,Versa 4
2026-05-13T01:22:25Z,0,0,0,Versa 4
2026-05-13T01:22:26Z,0,0,0,Versa 4
2026-05-13T01:22:27Z,0,0,-304,Versa 4
2026-05-13T01:22:28Z,0,0,304,Versa 4
2026-05-13T01:22:29Z,0,0,-304,Versa 4
2026-05-13T01:22:30Z,0,0,0,Versa 4
2026-05-13T01:22:31Z,0,0,0,Versa 4
2026-05-13T01:22:32Z,0,0,304,Versa 4
2026-05-13T01:22:33Z,0,0,-304,Versa 4
2026-05-13T01:22:34Z,0,0,609,Versa 4
2026-05-13T01:22:35Z,0,0,-304,Versa 4
2026-05-13T01:22:36Z,0,0,0,Versa 4
2026-05-13T01:22:37Z,0,0,0,Versa 4
2026-05-13T01:22:38Z,0,0,0,Versa 4
2026-05-13T01:22:39Z,0,0,0,Versa 4
2026-05-13T01:22:40Z,0,0,-304,Versa 4
2026-05-13T01:22:41Z,0,0,304,Versa 4
2026-05-13T01:22:42Z,0,0,-304,Versa 4
2026-05-13T01:22:43Z,0,0,0,Versa 4
2026-05-13T01:22:44Z,0,0,304,Versa 4
2026-05-13T01:22:45Z,0,0,0,Versa 4
2026-05-13T01:22:46Z,0,0,-304,Versa 4
2026-05-13T01:22:47Z,0,0,304,Versa 4
2026-05-13T01:22:48Z,0,0,0,Versa 4
2026-05-13T01:22:49Z,0,0,0,Versa 4
2026-05-13T01:22:50Z,0,0,0,Versa 4
2026-05-13T01:22:51Z,0,0,0,Versa 4
2026-05-13T01:22:52Z,0,0,-609,Versa 4
2026-05-13T01:22:53Z,0,0,609,Versa 4
2026-05-13T01:22:54Z,0,0,0,Versa 4
2026-05-13T01:22:55Z,0,0,-304,Versa 4
2026-05-13T01:22:56Z,0,0,0,Versa 4
2026-05-13T01:22:57Z,0,0,304,Versa 4
2026-05-13T01:22:58Z,0,0,304,Versa 4
2026-05-13T01:22:59Z,0,0,0,Versa 4
2026-05-13T01:23:00Z,0,0,-609,Versa 4
2026-05-13T01:23:01Z,0,0,0,Versa 4
2026-05-13T01:23:02Z,0,0,0,Versa 4
2026-05-13T01:23:03Z,0,0,304,Versa 4
2026-05-13T01:23:04Z,0,0,0,Versa 4
2026-05-13T01:23:05Z,0,0,-304,Versa 4
2026-05-13T01:23:06Z,0,0,304,Versa 4
2026-05-13T01:23:07Z,0,0,-304,Versa 4
2026-05-13T01:23:08Z,0,0,304,Versa 4
2026-05-13T01:23:09Z,0,0,0,Versa 4
2026-05-13T01:23:10Z,0,0,0,Versa 4
2026-05-13T01:23:11Z,0,0,0,Versa 4
2026-05-13T01:23:12Z,0,0,0,Versa 4
2026-05-13T01:23:13Z,0,0,304,Versa 4
2026-05-13T01:23:14Z,0,0,0,Versa 4
2026-05-13T01:23:15Z,0,0,-304,Versa 4
2026-05-13T01:23:16Z,2,0,0,Versa 4
2026-05-13T01:23:17Z,2,0,0,Versa 4
2026-05-13T01:23:18Z,0,0,-304,Versa 4
2026-05-13T01:23:19Z,0,0,304,Versa 4
2026-05-13T01:23:20Z,0,0,-304,Versa 4
2026-05-13T01:23:21Z,0,0,304,Versa 4
2026-05-13T01:23:22Z,0,0,0,Versa 4
2026-05-13T01:23:23Z,0,0,-304,Versa 4
2026-05-13T01:23:24Z,0,0,304,Versa 4
2026-05-13T01:23:25Z,0,0,0,Versa 4
2026-05-13T01:23:26Z,0,0,-304,Versa 4
2026-05-13T01:23:27Z,0,0,0,Versa 4
2026-05-13T01:23:28Z,0,0,304,Versa 4
2026-05-13T01:23:29Z,0,0,0,Versa 4
2026-05-13T01:23:30Z,0,0,0,Versa 4
2026-05-13T01:23:31Z,0,0,0,Versa 4
2026-05-13T01:23:32Z,0,0,304,Versa 4
2026-05-13T01:23:33Z,0,0,-304,Versa 4
2026-05-13T01:23:34Z,0,0,-304,Versa 4
2026-05-13T01:23:35Z,0,0,304,Versa 4
2026-05-13T01:23:36Z,0,0,0,Versa 4
2026-05-13T01:23:37Z,0,0,0,Versa 4
2026-05-13T01:23:38Z,0,0,0,Versa 4
2026-05-13T01:23:39Z,0,0,0,Versa 4
2026-05-13T01:23:40Z,0,0,0,Versa 4
2026-05-13T01:23:41Z,0,0,0,Versa 4
2026-05-13T01:23:42Z,0,0,-304,Versa 4
2026-05-13T01:23:43Z,0,0,304,Versa 4
