timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-04T08:43:25Z,2,1430,0,Versa 4
2026-06-04T08:43:26Z,2,1420,0,Versa 4
2026-06-04T08:43:27Z,2,1420,0,Versa 4
2026-06-04T08:43:28Z,2,1410,0,Versa 4
2026-06-04T08:43:29Z,2,1430,609,Versa 4
2026-06-04T08:43:30Z,2,1420,-304,Versa 4
2026-06-04T08:43:31Z,2,1420,304,Versa 4
2026-06-04T08:43:32Z,2,1420,0,Versa 4
2026-06-04T08:43:33Z,1,1420,304,Versa 4
2026-06-04T08:43:34Z,2,1420,-609,Versa 4
2026-06-04T08:43:35Z,2,1420,609,Versa 4
2026-06-04T08:43:36Z,2,1410,-914,Versa 4
2026-06-04T08:43:37Z,2,1420,304,Versa 4
2026-06-04T08:43:38Z,2,1410,0,Versa 4
2026-06-04T08:43:39Z,2,1420,0,Versa 4
2026-06-04T08:43:40Z,1,1410,0,Versa 4
2026-06-04T08:43:41Z,2,1410,0,Versa 4
2026-06-04T08:43:42Z,2,1420,304,Versa 4
2026-06-04T08:43:43Z,2,1410,-304,Versa 4
2026-06-04T08:43:44Z,2,1410,-304,Versa 4
2026-06-04T08:43:45Z,2,1410,304,Versa 4
2026-06-04T08:43:46Z,2,1420,-304,Versa 4
2026-06-04T08:43:47Z,2,1410,0,Versa 4
2026-06-04T08:43:48Z,1,1410,304,Versa 4
2026-06-04T08:43:49Z,2,1420,0,Versa 4
2026-06-04T08:43:50Z,2,1400,0,Versa 4
2026-06-04T08:43:51Z,2,1410,-304,Versa 4
2026-06-04T08:43:52Z,2,1410,304,Versa 4
2026-06-04T08:43:53Z,2,1400,0,Versa 4
2026-06-04T08:43:54Z,2,1410,304,Versa 4
2026-06-04T08:43:55Z,2,1410,-304,Versa 4
2026-06-04T08:43:56Z,1,1420,304,Versa 4
2026-06-04T08:43:57Z,2,1400,-304,Versa 4
2026-06-04T08:43:58Z,2,1410,304,Versa 4
2026-06-04T08:43:59Z,2,1410,0,Versa 4
2026-06-04T08:44:00Z,2,1400,0,Versa 4
2026-06-04T08:44:01Z,2,1410,0,Versa 4
2026-06-04T08:44:02Z,2,1400,0,Versa 4
2026-06-04T08:44:03Z,1,1410,0,Versa 4
2026-06-04T08:44:04Z,2,1410,0,Versa 4
2026-06-04T08:44:05Z,2,1400,0,Versa 4
2026-06-04T08:44:06Z,2,1400,304,Versa 4
2026-06-04T08:44:07Z,2,1400,-304,Versa 4
2026-06-04T08:44:08Z,2,1410,-304,Versa 4
2026-06-04T08:44:09Z,2,1400,304,Versa 4
2026-06-04T08:44:10Z,2,1410,0,Versa 4
2026-06-04T08:44:11Z,1,1410,0,Versa 4
2026-06-04T08:44:12Z,2,1400,0,Versa 4
2026-06-04T08:44:13Z,2,1400,0,Versa 4
2026-06-04T08:44:14Z,2,1400,0,Versa 4
2026-06-04T08:44:15Z,2,1400,0,Versa 4
2026-06-04T08:44:17Z,2,1400,0,Versa 4
2026-06-04T08:44:18Z,1,1390,-304,Versa 4
2026-06-04T08:44:19Z,2,1400,304,Versa 4
2026-06-04T08:44:20Z,2,1400,304,Versa 4
2026-06-04T08:44:21Z,2,1400,-304,Versa 4
2026-06-04T08:44:22Z,2,1390,0,Versa 4
2026-06-04T08:44:23Z,2,1400,-304,Versa 4
2026-06-04T08:44:24Z,1,1400,304,Versa 4
2026-06-04T08:44:25Z,2,1390,0,Versa 4
2026-06-04T08:44:26Z,2,1390,0,Versa 4
2026-06-04T08:44:27Z,2,1390,0,Versa 4
2026-06-04T08:44:28Z,2,1390,-609,Versa 4
2026-06-04T08:44:29Z,2,1390,0,Versa 4
2026-06-04T08:44:30Z,2,1400,0,Versa 4
2026-06-04T08:44:31Z,1,1390,0,Versa 4
2026-06-04T08:44:32Z,2,1390,-304,Versa 4
2026-06-04T08:44:33Z,2,1390,0,Versa 4
2026-06-04T08:44:34Z,2,1390,0,Versa 4
2026-06-04T08:44:35Z,2,1390,304,Versa 4
2026-06-04T08:44:36Z,2,1390,0,Versa 4
2026-06-04T08:44:37Z,1,1390,-304,Versa 4
2026-06-04T08:44:38Z,2,1390,0,Versa 4
2026-06-04T08:44:39Z,2,1390,304,Versa 4
2026-06-04T08:44:40Z,2,1390,-304,Versa 4
2026-06-04T08:44:41Z,2,1380,609,Versa 4
2026-06-04T08:44:42Z,2,1390,-304,Versa 4
2026-06-04T08:44:43Z,2,1390,0,Versa 4
2026-06-04T08:44:44Z,2,1390,-304,Versa 4
2026-06-04T08:44:45Z,2,1400,0,Versa 4
2026-06-04T08:44:46Z,1,1390,304,Versa 4
2026-06-04T08:44:47Z,2,1390,-304,Versa 4
2026-06-04T08:44:48Z,2,1390,304,Versa 4
2026-06-04T08:44:49Z,2,1390,0,Versa 4
2026-06-04T08:44:50Z,2,1390,-304,Versa 4
2026-06-04T08:44:51Z,1,1390,0,Versa 4
2026-06-04T08:44:52Z,2,1390,0,Versa 4
2026-06-04T08:44:53Z,2,1390,0,Versa 4
2026-06-04T08:44:54Z,2,1380,304,Versa 4
2026-06-04T08:44:55Z,2,1380,0,Versa 4
2026-06-04T08:44:56Z,1,1390,0,Versa 4
2026-06-04T08:44:57Z,2,1380,0,Versa 4
2026-06-04T08:44:58Z,2,1380,0,Versa 4
2026-06-04T08:44:59Z,2,1380,0,Versa 4
2026-06-04T08:45:00Z,2,1380,914,Versa 4
2026-06-04T08:45:01Z,2,1380,0,Versa 4
2026-06-04T08:45:02Z,2,1380,-304,Versa 4
2026-06-04T08:45:03Z,1,1390,0,Versa 4
2026-06-04T08:45:04Z,2,1380,-609,Versa 4
2026-06-04T08:45:05Z,2,1380,609,Versa 4
2026-06-04T08:45:06Z,2,1390,-304,Versa 4
2026-06-04T08:45:07Z,2,1380,304,Versa 4
2026-06-04T08:45:08Z,2,1380,-304,Versa 4
2026-06-04T08:45:09Z,2,1380,-609,Versa 4
2026-06-04T08:45:10Z,2,1390,304,Versa 4
2026-06-04T08:45:11Z,1,1390,0,Versa 4
2026-06-04T08:45:12Z,2,1380,609,Versa 4
2026-06-04T08:45:13Z,2,1380,0,Versa 4
2026-06-04T08:45:14Z,1,1340,0,Versa 4
2026-06-04T08:45:15Z,2,1340,-304,Versa 4
2026-06-04T08:45:16Z,2,1330,0,Versa 4
2026-06-04T08:45:17Z,2,1340,0,Versa 4
2026-06-04T08:45:18Z,2,1330,304,Versa 4
2026-06-04T08:45:19Z,1,1340,-609,Versa 4
2026-06-04T08:45:20Z,2,1330,304,Versa 4
2026-06-04T08:45:21Z,2,1340,609,Versa 4
2026-06-04T08:45:22Z,2,1340,0,Versa 4
2026-06-04T08:45:23Z,2,1330,0,Versa 4
2026-06-04T08:45:24Z,2,1340,0,Versa 4
2026-06-04T08:45:25Z,1,1330,0,Versa 4
2026-06-04T08:45:26Z,2,1340,-609,Versa 4
2026-06-04T08:45:27Z,2,1340,609,Versa 4
2026-06-04T08:45:28Z,2,1330,-304,Versa 4
2026-06-04T08:45:29Z,2,1340,609,Versa 4
2026-06-04T08:45:30Z,2,1340,0,Versa 4
2026-06-04T08:45:31Z,2,1350,-609,Versa 4
2026-06-04T08:45:32Z,2,1350,0,Versa 4
2026-06-04T08:45:33Z,2,1350,0,Versa 4
2026-06-04T08:45:34Z,2,1360,-304,Versa 4
2026-06-04T08:45:35Z,1,1350,-304,Versa 4
2026-06-04T08:45:36Z,2,1350,0,Versa 4
2026-06-04T08:45:37Z,2,1350,304,Versa 4
2026-06-04T08:45:38Z,2,1350,-304,Versa 4
2026-06-04T08:45:39Z,2,1360,0,Versa 4
2026-06-04T08:45:40Z,2,1360,0,Versa 4
2026-06-04T08:45:41Z,2,1350,304,Versa 4
2026-06-04T08:45:42Z,2,1370,-304,Versa 4
2026-06-04T08:45:43Z,2,1370,0,Versa 4
2026-06-04T08:45:44Z,2,1370,304,Versa 4
2026-06-04T08:45:45Z,2,1370,-304,Versa 4
2026-06-04T08:45:46Z,2,1380,304,Versa 4
2026-06-04T08:45:47Z,1,1370,0,Versa 4
2026-06-04T08:45:48Z,2,1380,0,Versa 4
2026-06-04T08:45:49Z,2,1370,-914,Versa 4
2026-06-04T08:45:50Z,2,1380,0,Versa 4
2026-06-04T08:45:51Z,2,1370,609,Versa 4
2026-06-04T08:45:52Z,2,1380,-609,Versa 4
2026-06-04T08:45:53Z,1,1370,304,Versa 4
2026-06-04T08:45:54Z,2,1380,-304,Versa 4
2026-06-04T08:45:55Z,2,1370,1219,Versa 4
2026-06-04T08:45:56Z,2,1380,-609,Versa 4
2026-06-04T08:45:57Z,2,1360,-304,Versa 4
2026-06-04T08:45:58Z,2,1360,-304,Versa 4
2026-06-04T08:45:59Z,2,1380,304,Versa 4
2026-06-04T08:46:00Z,2,1370,-304,Versa 4
2026-06-04T08:46:01Z,1,1380,0,Versa 4
2026-06-04T08:46:02Z,2,1370,0,Versa 4
2026-06-04T08:46:03Z,2,1380,609,Versa 4
2026-06-04T08:46:04Z,2,1370,-609,Versa 4
2026-06-04T08:46:05Z,2,1380,304,Versa 4
2026-06-04T08:46:06Z,2,1370,0,Versa 4
2026-06-04T08:46:07Z,2,1380,0,Versa 4
2026-06-04T08:46:08Z,2,1380,0,Versa 4
2026-06-04T08:46:09Z,2,1380,0,Versa 4
2026-06-04T08:46:10Z,2,1390,0,Versa 4
2026-06-04T08:46:11Z,2,1390,609,Versa 4
2026-06-04T08:46:12Z,1,1390,0,Versa 4
2026-06-04T08:46:13Z,2,1390,-609,Versa 4
2026-06-04T08:46:14Z,2,1380,0,Versa 4
2026-06-04T08:46:15Z,2,1380,304,Versa 4
2026-06-04T08:46:16Z,2,1390,304,Versa 4
2026-06-04T08:46:17Z,2,1380,-609,Versa 4
2026-06-04T08:46:18Z,2,1390,304,Versa 4
2026-06-04T08:46:19Z,1,1390,-304,Versa 4
2026-06-04T08:46:20Z,2,1380,0,Versa 4
2026-06-04T08:46:21Z,2,1390,609,Versa 4
2026-06-04T08:46:22Z,2,1380,-304,Versa 4
2026-06-04T08:46:23Z,2,1380,304,Versa 4
2026-06-04T08:46:24Z,2,1390,0,Versa 4
2026-06-04T08:46:25Z,1,1380,-609,Versa 4
2026-06-04T08:46:26Z,2,1380,0,Versa 4
2026-06-04T08:46:27Z,2,1380,-304,Versa 4
2026-06-04T08:46:28Z,2,1390,609,Versa 4
2026-06-04T08:46:29Z,2,1380,-304,Versa 4
2026-06-04T08:46:30Z,2,1380,609,Versa 4
2026-06-04T08:46:31Z,2,1390,-609,Versa 4
2026-06-04T08:46:32Z,2,1390,609,Versa 4
2026-06-04T08:46:33Z,1,1390,-304,Versa 4
2026-06-04T08:46:34Z,2,1380,304,Versa 4
2026-06-04T08:46:35Z,2,1380,-304,Versa 4
2026-06-04T08:46:36Z,2,1380,-304,Versa 4
2026-06-04T08:46:37Z,2,1390,0,Versa 4
2026-06-04T08:46:38Z,2,1380,-304,Versa 4
2026-06-04T08:46:39Z,1,1380,1219,Versa 4
2026-06-04T08:46:40Z,2,1390,-914,Versa 4
2026-06-04T08:46:41Z,2,1380,-304,Versa 4
2026-06-04T08:46:42Z,2,1380,1219,Versa 4
2026-06-04T08:46:43Z,2,1380,-914,Versa 4
2026-06-04T08:46:44Z,2,1390,609,Versa 4
2026-06-04T08:46:45Z,1,1380,-609,Versa 4
2026-06-04T08:46:46Z,2,1380,0,Versa 4
2026-06-04T08:46:47Z,2,1390,0,Versa 4
2026-06-04T08:46:48Z,2,1380,609,Versa 4
2026-06-04T08:46:49Z,2,1370,-609,Versa 4
2026-06-04T08:46:50Z,2,1390,0,Versa 4
2026-06-04T08:46:51Z,2,1380,0,Versa 4
2026-06-04T08:46:52Z,1,1380,609,Versa 4
2026-06-04T08:46:53Z,2,1380,-304,Versa 4
2026-06-04T08:46:54Z,2,1390,-304,Versa 4
2026-06-04T08:46:55Z,2,1380,609,Versa 4
2026-06-04T08:46:56Z,1,1380,-609,Versa 4
2026-06-04T08:46:57Z,2,1370,0,Versa 4
2026-06-04T08:46:58Z,2,1380,0,Versa 4
2026-06-04T08:46:59Z,2,1370,304,Versa 4
2026-06-04T08:47:00Z,2,1380,-304,Versa 4
2026-06-04T08:47:01Z,2,1370,609,Versa 4
2026-06-04T08:47:02Z,2,1380,-609,Versa 4
2026-06-04T08:47:03Z,2,1380,304,Versa 4
2026-06-04T08:47:04Z,1,1380,-304,Versa 4
2026-06-04T08:47:05Z,2,1380,609,Versa 4
2026-06-04T08:47:06Z,2,1370,-609,Versa 4
2026-06-04T08:47:07Z,2,1380,304,Versa 4
2026-06-04T08:47:08Z,2,1370,-304,Versa 4
2026-06-04T08:47:09Z,2,1380,304,Versa 4
2026-06-04T08:47:10Z,2,1380,0,Versa 4
2026-06-04T08:47:11Z,2,1380,-304,Versa 4
2026-06-04T08:47:12Z,2,1390,609,Versa 4
2026-06-04T08:47:13Z,1,1390,0,Versa 4
2026-06-04T08:47:14Z,2,1380,0,Versa 4
2026-06-04T08:47:15Z,2,1380,-304,Versa 4
2026-06-04T08:47:16Z,2,1380,-304,Versa 4
2026-06-04T08:47:17Z,2,1390,-304,Versa 4
2026-06-04T08:47:18Z,2,1380,609,Versa 4
2026-06-04T08:47:19Z,2,1390,-304,Versa 4
2026-06-04T08:47:20Z,2,1390,0,Versa 4
2026-06-04T08:47:21Z,2,1390,0,Versa 4
2026-06-04T08:47:22Z,2,1390,0,Versa 4
2026-06-04T08:47:23Z,2,1400,0,Versa 4
2026-06-04T08:47:24Z,1,1400,-304,Versa 4
2026-06-04T08:47:25Z,2,1390,-304,Versa 4
2026-06-04T08:47:26Z,2,1390,0,Versa 4
2026-06-04T08:47:27Z,1,1340,304,Versa 4
2026-06-04T08:47:28Z,2,1310,-609,Versa 4
2026-06-04T08:47:29Z,2,1300,914,Versa 4
2026-06-04T08:47:30Z,1,1310,0,Versa 4
2026-06-04T08:47:31Z,1,1230,0,Versa 4
2026-06-04T08:47:32Z,2,1240,0,Versa 4
2026-06-04T08:47:33Z,2,1230,0,Versa 4
2026-06-04T08:47:34Z,1,1190,304,Versa 4
2026-06-04T08:47:35Z,2,1190,-304,Versa 4
2026-06-04T08:47:36Z,2,1180,-304,Versa 4
2026-06-04T08:47:37Z,2,1200,304,Versa 4
2026-06-04T08:47:38Z,1,1190,-304,Versa 4
2026-06-04T08:47:39Z,1,1190,-304,Versa 4
2026-06-04T08:47:40Z,2,1200,0,Versa 4
2026-06-04T08:47:41Z,2,1200,304,Versa 4
2026-06-04T08:47:42Z,2,1210,0,Versa 4
2026-06-04T08:47:43Z,1,1200,0,Versa 4
2026-06-04T08:47:44Z,2,1210,609,Versa 4
2026-06-04T08:47:45Z,2,1210,-304,Versa 4
2026-06-04T08:47:46Z,2,1210,0,Versa 4
2026-06-04T08:47:47Z,1,1210,-304,Versa 4
2026-06-04T08:47:48Z,2,1220,0,Versa 4
2026-06-04T08:47:49Z,2,1220,609,Versa 4
2026-06-04T08:47:50Z,2,1230,-304,Versa 4
2026-06-04T08:47:51Z,1,1220,0,Versa 4
2026-06-04T08:47:52Z,2,1220,304,Versa 4
2026-06-04T08:47:53Z,2,1230,-609,Versa 4
2026-06-04T08:47:54Z,2,1230,0,Versa 4
2026-06-04T08:47:55Z,1,1230,0,Versa 4
2026-06-04T08:47:56Z,2,1230,304,Versa 4
2026-06-04T08:47:57Z,2,1240,0,Versa 4
2026-06-04T08:47:58Z,1,1230,0,Versa 4
2026-06-04T08:47:59Z,2,1240,0,Versa 4
2026-06-04T08:48:00Z,1,1230,0,Versa 4
2026-06-04T08:48:01Z,2,1240,0,Versa 4
2026-06-04T08:48:02Z,1,1180,0,Versa 4
2026-06-04T08:48:03Z,2,1180,304,Versa 4
2026-06-04T08:48:04Z,1,1150,-304,Versa 4
2026-06-04T08:48:05Z,2,1150,0,Versa 4
2026-06-04T08:48:06Z,1,1150,0,Versa 4
2026-06-04T08:48:07Z,1,1140,0,Versa 4
2026-06-04T08:48:08Z,0,1050,0,Versa 4
2026-06-04T08:48:09Z,0,930,0,Versa 4
2026-06-04T08:48:10Z,0,0,304,Versa 4
2026-06-04T08:48:11Z,0,0,-304,Versa 4
2026-06-04T08:48:12Z,0,0,0,Versa 4
2026-06-04T08:48:13Z,0,0,0,Versa 4
2026-06-04T08:48:14Z,0,0,304,Versa 4
2026-06-04T08:48:15Z,0,0,-609,Versa 4
2026-06-04T08:48:16Z,0,0,-304,Versa 4
2026-06-04T08:48:17Z,0,0,0,Versa 4
2026-06-04T08:48:18Z,0,0,0,Versa 4
2026-06-04T08:48:19Z,0,0,0,Versa 4
2026-06-04T08:48:20Z,0,0,-304,Versa 4
2026-06-04T08:48:21Z,0,0,-304,Versa 4
2026-06-04T08:48:22Z,0,0,914,Versa 4
2026-06-04T08:48:23Z,0,0,0,Versa 4
2026-06-04T08:48:24Z,0,0,0,Versa 4
2026-06-04T08:48:25Z,0,0,0,Versa 4
2026-06-04T08:48:26Z,0,0,304,Versa 4
2026-06-04T08:48:27Z,0,0,0,Versa 4
2026-06-04T08:48:28Z,0,0,-609,Versa 4
2026-06-04T08:48:29Z,0,0,-609,Versa 4
2026-06-04T08:48:30Z,0,0,304,Versa 4
2026-06-04T08:48:31Z,0,0,0,Versa 4
2026-06-04T08:48:32Z,0,0,609,Versa 4
2026-06-04T08:48:33Z,0,0,-304,Versa 4
2026-06-04T08:48:34Z,0,0,0,Versa 4
2026-06-04T08:48:35Z,0,0,304,Versa 4
2026-06-04T08:48:36Z,0,0,0,Versa 4
2026-06-04T08:48:37Z,0,0,0,Versa 4
2026-06-04T08:48:38Z,1,0,0,Versa 4
2026-06-04T08:48:39Z,2,0,-304,Versa 4
2026-06-04T08:48:40Z,2,0,304,Versa 4
2026-06-04T08:48:41Z,1,0,-304,Versa 4
2026-06-04T08:48:42Z,2,140,0,Versa 4
2026-06-04T08:48:43Z,2,310,-304,Versa 4
2026-06-04T08:48:44Z,2,520,-1828,Versa 4
2026-06-04T08:48:45Z,0,670,1524,Versa 4
2026-06-04T08:48:46Z,2,860,1219,Versa 4
2026-06-04T08:48:47Z,1,890,-304,Versa 4
2026-06-04T08:48:48Z,2,920,-304,Versa 4
2026-06-04T08:48:49Z,2,940,304,Versa 4
2026-06-04T08:48:50Z,1,980,-304,Versa 4
2026-06-04T08:48:51Z,2,1020,0,Versa 4
2026-06-04T08:48:52Z,1,1100,609,Versa 4
2026-06-04T08:48:53Z,2,1130,-609,Versa 4
2026-06-04T08:48:54Z,1,1100,609,Versa 4
2026-06-04T08:48:55Z,2,1130,0,Versa 4
2026-06-04T08:48:56Z,2,1140,-304,Versa 4
2026-06-04T08:48:57Z,1,1150,609,Versa 4
2026-06-04T08:48:58Z,2,1170,-609,Versa 4
2026-06-04T08:48:59Z,3,1240,609,Versa 4
2026-06-04T08:49:00Z,1,1260,-304,Versa 4
2026-06-04T08:49:01Z,2,1290,304,Versa 4
2026-06-04T08:49:02Z,1,1300,0,Versa 4
2026-06-04T08:49:03Z,1,1300,-609,Versa 4
2026-06-04T08:49:04Z,1,1190,914,Versa 4
2026-06-04T08:49:05Z,1,1190,-609,Versa 4
2026-06-04T08:49:06Z,2,1180,0,Versa 4
2026-06-04T08:49:07Z,2,1180,0,Versa 4
2026-06-04T08:49:08Z,0,1170,-304,Versa 4
2026-06-04T08:49:09Z,2,1170,304,Versa 4
2026-06-04T08:49:10Z,3,1210,304,Versa 4
2026-06-04T08:49:11Z,0,1200,0,Versa 4
2026-06-04T08:49:12Z,0,1090,0,Versa 4
2026-06-04T08:49:13Z,0,1000,-609,Versa 4
2026-06-04T08:49:14Z,0,870,0,Versa 4
2026-06-04T08:49:15Z,0,0,304,Versa 4
2026-06-04T08:49:16Z,0,0,304,Versa 4
2026-06-04T08:49:17Z,0,0,0,Versa 4
2026-06-04T08:49:18Z,0,0,-609,Versa 4
2026-06-04T08:49:19Z,2,0,304,Versa 4
2026-06-04T08:49:20Z,2,0,304,Versa 4
2026-06-04T08:49:21Z,0,0,-304,Versa 4
2026-06-04T08:49:22Z,0,0,304,Versa 4
2026-06-04T08:49:23Z,0,0,-304,Versa 4
2026-06-04T08:49:24Z,0,0,304,Versa 4
2026-06-04T08:49:25Z,0,0,304,Versa 4
2026-06-04T08:49:26Z,0,0,-609,Versa 4
2026-06-04T08:49:27Z,0,0,609,Versa 4
2026-06-04T08:49:28Z,0,0,-609,Versa 4
2026-06-04T08:49:29Z,2,0,609,Versa 4
2026-06-04T08:49:30Z,1,0,-304,Versa 4
2026-06-04T08:49:31Z,2,140,0,Versa 4
2026-06-04T08:49:32Z,2,310,0,Versa 4
2026-06-04T08:49:33Z,0,460,304,Versa 4
2026-06-04T08:49:34Z,2,610,0,Versa 4
2026-06-04T08:49:35Z,2,820,0,Versa 4
2026-06-04T08:49:36Z,1,860,304,Versa 4
2026-06-04T08:49:37Z,0,830,-304,Versa 4
2026-06-04T08:49:38Z,1,800,0,Versa 4
2026-06-04T08:49:39Z,2,0,0,Versa 4
2026-06-04T08:49:40Z,2,1410,-914,Versa 4
2026-06-04T08:49:41Z,2,740,0,Versa 4
2026-06-04T08:49:42Z,2,830,304,Versa 4
2026-06-04T08:49:43Z,1,950,609,Versa 4
2026-06-04T08:49:44Z,2,1150,-609,Versa 4
2026-06-04T08:49:45Z,2,1210,0,Versa 4
2026-06-04T08:49:46Z,2,1230,0,Versa 4
2026-06-04T08:49:47Z,2,1270,-304,Versa 4
2026-06-04T08:49:48Z,2,1320,304,Versa 4
2026-06-04T08:49:49Z,1,1320,0,Versa 4
2026-06-04T08:49:50Z,2,1330,0,Versa 4
2026-06-04T08:49:51Z,2,1320,304,Versa 4
2026-06-04T08:49:52Z,2,1340,-304,Versa 4
2026-06-04T08:49:53Z,2,1340,609,Versa 4
2026-06-04T08:49:54Z,2,1370,0,Versa 4
2026-06-04T08:49:55Z,1,1380,0,Versa 4
2026-06-04T08:49:56Z,2,1370,-609,Versa 4
2026-06-04T08:49:57Z,2,1380,304,Versa 4
2026-06-04T08:49:58Z,2,1360,-304,Versa 4
2026-06-04T08:49:59Z,1,1370,609,Versa 4
2026-06-04T08:50:00Z,2,1370,-609,Versa 4
2026-06-04T08:50:01Z,2,1370,304,Versa 4
2026-06-04T08:50:02Z,1,1350,-609,Versa 4
2026-06-04T08:50:03Z,2,1360,304,Versa 4
2026-06-04T08:50:04Z,2,1360,609,Versa 4
2026-06-04T08:50:05Z,2,1360,-304,Versa 4
2026-06-04T08:50:06Z,1,1350,-304,Versa 4
2026-06-04T08:50:07Z,1,1360,609,Versa 4
2026-06-04T08:50:08Z,3,1340,0,Versa 4
2026-06-04T08:50:09Z,2,1340,-609,Versa 4
2026-06-04T09:38:17Z,1,0,0,Versa 4
2026-06-04T09:38:18Z,2,0,0,Versa 4
2026-06-04T09:38:19Z,1,160,0,Versa 4
2026-06-04T09:38:20Z,2,260,304,Versa 4
2026-06-04T09:38:21Z,2,390,0,Versa 4
2026-06-04T09:38:22Z,2,540,0,Versa 4
2026-06-04T09:38:23Z,1,640,0,Versa 4
2026-06-04T09:38:24Z,2,750,-609,Versa 4
2026-06-04T09:38:25Z,2,830,304,Versa 4
2026-06-04T09:38:26Z,2,890,304,Versa 4
2026-06-04T09:38:27Z,2,950,0,Versa 4
2026-06-04T09:38:28Z,1,980,304,Versa 4
2026-06-04T09:38:29Z,2,1250,0,Versa 4
2026-06-04T09:38:30Z,2,1270,0,Versa 4
2026-06-04T09:38:31Z,2,1290,-304,Versa 4
2026-06-04T09:38:32Z,2,1290,304,Versa 4
2026-06-04T09:38:33Z,2,1350,0,Versa 4
2026-06-04T09:38:34Z,2,1380,304,Versa 4
2026-06-04T09:38:35Z,2,1410,-304,Versa 4
2026-06-04T09:38:36Z,1,1390,304,Versa 4
2026-06-04T09:38:37Z,2,1370,304,Versa 4
2026-06-04T09:38:38Z,2,1370,0,Versa 4
2026-06-04T09:38:39Z,2,1360,-304,Versa 4
2026-06-04T09:38:40Z,2,1360,0,Versa 4
2026-06-04T09:38:41Z,2,1390,609,Versa 4
2026-06-04T09:38:42Z,2,1410,-609,Versa 4
2026-06-04T09:38:43Z,2,1430,304,Versa 4
2026-06-04T09:38:44Z,2,1450,0,Versa 4
2026-06-04T09:38:45Z,2,1450,-914,Versa 4
2026-06-04T09:38:46Z,2,1460,914,Versa 4
2026-06-04T09:38:47Z,2,1460,914,Versa 4
2026-06-04T09:38:48Z,1,1460,-304,Versa 4
2026-06-04T09:38:49Z,2,1460,0,Versa 4
2026-06-04T09:38:50Z,2,1460,-304,Versa 4
2026-06-04T09:38:51Z,2,1450,914,Versa 4
2026-06-04T09:38:52Z,2,1450,0,Versa 4
2026-06-04T09:38:53Z,2,1460,304,Versa 4
2026-06-04T09:38:54Z,1,1440,-1219,Versa 4
2026-06-04T09:38:55Z,2,1450,-304,Versa 4
2026-06-04T09:38:56Z,2,1440,914,Versa 4
2026-06-04T09:38:57Z,2,1440,-304,Versa 4
2026-06-04T09:38:58Z,2,1440,304,Versa 4
2026-06-04T09:38:59Z,2,1430,304,Versa 4
2026-06-04T09:39:00Z,2,1440,0,Versa 4
2026-06-04T09:39:01Z,2,1440,304,Versa 4
2026-06-04T09:39:02Z,2,1450,-914,Versa 4
