timestamp,workout,background,total,data source
2026-05-09T15:48:00Z,0.0,1.2065375613414582,1.2065375613414582,Versa 4
2026-05-09T15:49:00Z,0.0,1.0403232824170559,1.0403232824170559,Versa 4
2026-05-09T15:50:00Z,0.0,1.1787192889475295,1.1787192889475295,Versa 4
2026-05-09T15:51:00Z,0.0,0.7385173910265256,0.7385173910265256,Versa 4
2026-05-09T15:55:00Z,0.0,0.8495775310850676,0.8495775310850676,Versa 4
2026-05-09T15:56:00Z,0.0,1.017798945788657,1.017798945788657,Versa 4
2026-05-09T15:57:00Z,0.0,1.1262092309377265,1.1262092309377265,Versa 4
2026-05-09T15:58:00Z,0.0,0.7746152538321949,0.7746152538321949,Versa 4
2026-05-09T15:59:00Z,0.0,0.3302081355919694,0.3302081355919694,Versa 4
2026-05-09T16:04:00Z,0.0,0.32236914108226733,0.32236914108226733,Versa 4
2026-05-09T16:05:00Z,0.0,0.2910706361530575,0.2910706361530575,Versa 4
2026-05-09T16:06:00Z,0.0,0.3563089569964751,0.3563089569964751,Versa 4
2026-05-09T16:07:00Z,0.0,1.0639979259537309,1.0639979259537309,Versa 4
2026-05-09T16:08:00Z,0.0,0.7435564245441414,0.7435564245441414,Versa 4
2026-05-09T16:09:00Z,0.0,1.01567339385413,1.01567339385413,Versa 4
2026-05-09T16:10:00Z,0.0,1.1079280463714083,1.1079280463714083,Versa 4
2026-05-09T16:11:00Z,0.0,0.6839043690788105,0.6839043690788105,Versa 4
2026-05-09T16:12:00Z,0.0,0.678814079923852,0.678814079923852,Versa 4
2026-05-09T16:13:00Z,0.0,0.7554109855984964,0.7554109855984964,Versa 4
2026-05-09T16:14:00Z,0.0,0.667372625714358,0.667372625714358,Versa 4
2026-05-09T16:15:00Z,0.0,0.9727717972271623,0.9727717972271623,Versa 4
2026-05-09T16:16:00Z,0.0,0.9320217988101834,0.9320217988101834,Versa 4
2026-05-09T16:17:00Z,0.0,0.8740962251748058,0.8740962251748058,Versa 4
2026-05-09T16:18:00Z,0.0,0.905806685466818,0.905806685466818,Versa 4
2026-05-09T16:19:00Z,0.0,0.8258454394684301,0.8258454394684301,Versa 4
2026-05-09T16:20:00Z,0.0,1.0511824402865233,1.0511824402865233,Versa 4
2026-05-09T16:21:00Z,0.0,0.8808118410474339,0.8808118410474339,Versa 4
2026-05-09T16:22:00Z,0.0,0.6307319893851204,0.6307319893851204,Versa 4
2026-05-09T16:23:00Z,0.0,0.6650639446918329,0.6650639446918329,Versa 4
2026-05-09T16:24:00Z,0.0,0.9351097928265412,0.9351097928265412,Versa 4
2026-05-09T16:25:00Z,0.0,0.7699896631315802,0.7699896631315802,Versa 4
2026-05-09T16:26:00Z,0.0,0.7725834748529178,0.7725834748529178,Versa 4
2026-05-09T16:27:00Z,0.0,0.8194699441800329,0.8194699441800329,Versa 4
2026-05-09T16:28:00Z,0.0,1.3833729091406617,1.3833729091406617,Versa 4
2026-05-09T16:29:00Z,0.0,1.094825502846502,1.094825502846502,Versa 4
2026-05-09T16:30:00Z,0.0,0.8077814128919507,0.8077814128919507,Versa 4
2026-05-09T16:31:00Z,0.0,0.5727850029479551,0.5727850029479551,Versa 4
2026-05-09T16:32:00Z,0.0,0.32221612935926847,0.32221612935926847,Versa 4
2026-05-09T16:33:00Z,0.0,0.2907932402652666,0.2907932402652666,Versa 4
2026-05-09T16:35:00Z,0.0,0.25874416477391066,0.25874416477391066,Versa 4
