timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-07T15:45:42Z,1,1340,609,Versa 4
2026-06-07T15:45:43Z,1,1290,0,Versa 4
2026-06-07T15:45:44Z,2,1280,-304,Versa 4
2026-06-07T15:45:45Z,2,1260,-304,Versa 4
2026-06-07T15:45:46Z,2,1270,-609,Versa 4
2026-06-07T15:45:47Z,2,1260,1219,Versa 4
2026-06-07T15:45:48Z,2,1280,-1219,Versa 4
2026-06-07T15:45:49Z,2,1280,0,Versa 4
2026-06-07T15:45:50Z,2,1290,0,Versa 4
2026-06-07T15:45:51Z,2,1290,2133,Versa 4
2026-06-07T15:45:52Z,2,1290,-609,Versa 4
2026-06-07T15:45:53Z,1,1300,-609,Versa 4
2026-06-07T15:45:54Z,2,1300,609,Versa 4
2026-06-07T15:45:55Z,2,1290,-304,Versa 4
2026-06-07T15:45:56Z,2,1300,1524,Versa 4
2026-06-07T15:45:57Z,2,1300,-914,Versa 4
2026-06-07T15:45:58Z,2,1300,-914,Versa 4
2026-06-07T15:45:59Z,2,1320,914,Versa 4
2026-06-07T15:46:00Z,2,1310,-304,Versa 4
2026-06-07T15:46:01Z,2,1320,-304,Versa 4
2026-06-07T15:46:02Z,2,1320,914,Versa 4
2026-06-07T15:46:03Z,2,1320,914,Versa 4
2026-06-07T15:46:04Z,1,1320,-609,Versa 4
2026-06-07T15:46:05Z,2,1320,-609,Versa 4
2026-06-07T15:46:06Z,2,1330,304,Versa 4
2026-06-07T15:46:07Z,2,1330,1524,Versa 4
2026-06-07T15:46:08Z,2,1320,-1828,Versa 4
2026-06-07T15:46:09Z,2,1330,304,Versa 4
2026-06-07T15:46:10Z,2,1340,304,Versa 4
2026-06-07T15:46:11Z,2,1330,-914,Versa 4
2026-06-07T15:46:12Z,2,1350,2133,Versa 4
2026-06-07T15:46:13Z,2,1340,-304,Versa 4
2026-06-07T15:46:14Z,2,1350,-914,Versa 4
2026-06-07T15:46:15Z,1,1350,609,Versa 4
2026-06-07T15:46:16Z,2,1360,-609,Versa 4
2026-06-07T15:46:17Z,2,1350,-609,Versa 4
2026-06-07T15:46:18Z,2,1340,914,Versa 4
2026-06-07T15:46:19Z,2,1340,304,Versa 4
2026-06-07T15:46:20Z,2,1360,-914,Versa 4
2026-06-07T15:46:21Z,2,1350,304,Versa 4
2026-06-07T15:46:22Z,2,1360,-304,Versa 4
2026-06-07T15:46:23Z,2,1360,-304,Versa 4
2026-06-07T15:46:24Z,2,1360,304,Versa 4
2026-06-07T15:46:25Z,2,1370,0,Versa 4
2026-06-07T15:46:26Z,2,1370,-914,Versa 4
2026-06-07T15:46:27Z,2,1370,1219,Versa 4
2026-06-07T15:46:28Z,2,1380,-609,Versa 4
2026-06-07T15:46:29Z,1,1370,609,Versa 4
2026-06-07T15:46:30Z,2,1380,609,Versa 4
2026-06-07T15:46:31Z,2,1370,-1524,Versa 4
2026-06-07T15:46:32Z,2,1380,-304,Versa 4
2026-06-07T15:46:33Z,2,1370,1219,Versa 4
2026-06-07T15:46:34Z,2,1380,0,Versa 4
2026-06-07T15:46:35Z,2,1370,0,Versa 4
2026-06-07T15:46:36Z,1,1380,304,Versa 4
2026-06-07T15:46:37Z,2,1370,-609,Versa 4
2026-06-07T15:46:38Z,2,1380,0,Versa 4
2026-06-07T15:46:39Z,2,1370,0,Versa 4
2026-06-07T15:46:40Z,2,1380,-304,Versa 4
2026-06-07T15:46:41Z,2,1370,914,Versa 4
2026-06-07T15:46:42Z,2,1390,304,Versa 4
2026-06-07T15:46:43Z,2,1380,-609,Versa 4
2026-06-07T15:46:44Z,2,1380,-609,Versa 4
2026-06-07T15:46:45Z,1,1380,0,Versa 4
2026-06-07T15:46:46Z,2,1390,304,Versa 4
2026-06-07T15:46:47Z,2,1380,-304,Versa 4
2026-06-07T15:46:48Z,2,1380,0,Versa 4
2026-06-07T15:46:49Z,2,1390,0,Versa 4
2026-06-07T15:46:50Z,3,1440,-304,Versa 4
2026-06-07T15:46:51Z,2,1490,2133,Versa 4
2026-06-07T15:46:52Z,1,1500,-304,Versa 4
2026-06-07T15:46:53Z,2,1490,-304,Versa 4
2026-06-07T15:46:54Z,2,1490,-2743,Versa 4
2026-06-07T15:46:55Z,2,1490,2743,Versa 4
2026-06-07T15:46:56Z,2,1490,609,Versa 4
2026-06-07T15:46:57Z,2,1480,-304,Versa 4
2026-06-07T15:46:58Z,2,1490,-609,Versa 4
2026-06-07T15:46:59Z,2,1480,0,Versa 4
2026-06-07T15:47:00Z,2,1480,0,Versa 4
2026-06-07T15:47:01Z,2,1490,0,Versa 4
2026-06-07T15:47:02Z,2,1480,-1524,Versa 4
2026-06-07T15:47:03Z,2,1490,1828,Versa 4
2026-06-07T15:47:04Z,2,1480,-914,Versa 4
2026-06-07T15:47:05Z,2,1490,304,Versa 4
2026-06-07T15:47:06Z,2,1480,-304,Versa 4
2026-06-07T15:47:07Z,2,1480,-304,Versa 4
2026-06-07T15:47:08Z,2,1490,0,Versa 4
2026-06-07T15:47:09Z,2,1480,0,Versa 4
2026-06-07T15:47:10Z,2,1490,-609,Versa 4
2026-06-07T15:47:11Z,2,1480,609,Versa 4
2026-06-07T15:47:12Z,2,1490,-304,Versa 4
2026-06-07T15:47:13Z,2,1480,609,Versa 4
2026-06-07T15:47:14Z,2,1490,-609,Versa 4
2026-06-07T15:47:15Z,2,1480,609,Versa 4
2026-06-07T15:47:16Z,2,1480,609,Versa 4
2026-06-07T15:47:17Z,2,1490,304,Versa 4
2026-06-07T15:47:18Z,2,1480,-609,Versa 4
2026-06-07T15:47:19Z,2,1490,-304,Versa 4
2026-06-07T15:47:20Z,2,1480,0,Versa 4
2026-06-07T15:47:21Z,2,1490,609,Versa 4
2026-06-07T15:47:22Z,1,1480,-304,Versa 4
2026-06-07T15:47:23Z,2,1480,0,Versa 4
2026-06-07T15:47:24Z,2,1470,304,Versa 4
2026-06-07T15:47:25Z,2,1480,-304,Versa 4
2026-06-07T15:47:26Z,2,1470,0,Versa 4
2026-06-07T15:47:27Z,2,1470,304,Versa 4
2026-06-07T15:47:28Z,2,1470,-914,Versa 4
2026-06-07T15:47:29Z,2,1460,-609,Versa 4
2026-06-07T15:47:30Z,2,1470,304,Versa 4
2026-06-07T15:47:31Z,1,1470,-304,Versa 4
2026-06-07T15:47:32Z,3,1470,304,Versa 4
2026-06-07T15:47:33Z,1,1470,304,Versa 4
2026-06-07T15:47:34Z,2,1460,-304,Versa 4
2026-06-07T15:47:35Z,2,1460,609,Versa 4
2026-06-07T15:47:36Z,2,1460,-304,Versa 4
2026-06-07T15:47:37Z,2,1460,0,Versa 4
2026-06-07T15:47:38Z,2,1460,304,Versa 4
2026-06-07T15:47:39Z,2,1470,304,Versa 4
2026-06-07T15:47:40Z,1,1450,304,Versa 4
2026-06-07T15:47:41Z,2,1450,-609,Versa 4
2026-06-07T15:47:42Z,2,1450,-609,Versa 4
2026-06-07T15:47:43Z,2,1450,609,Versa 4
2026-06-07T15:47:44Z,2,1450,-609,Versa 4
2026-06-07T15:47:45Z,2,1440,609,Versa 4
2026-06-07T15:47:46Z,2,1450,-304,Versa 4
2026-06-07T15:47:47Z,2,1440,914,Versa 4
2026-06-07T15:47:48Z,2,1450,-609,Versa 4
2026-06-07T15:47:49Z,2,1460,609,Versa 4
2026-06-07T15:47:50Z,2,1450,-609,Versa 4
2026-06-07T15:47:51Z,2,1450,-304,Versa 4
2026-06-07T15:47:52Z,1,1460,304,Versa 4
2026-06-07T15:47:53Z,3,1450,609,Versa 4
2026-06-07T15:47:54Z,1,1450,-609,Versa 4
2026-06-07T15:47:55Z,2,1440,0,Versa 4
2026-06-07T15:47:56Z,2,1450,0,Versa 4
2026-06-07T15:47:57Z,2,1440,0,Versa 4
2026-06-07T15:47:58Z,2,1440,609,Versa 4
2026-06-07T15:47:59Z,2,1440,0,Versa 4
2026-06-07T15:48:00Z,2,1450,-1219,Versa 4
2026-06-07T15:48:01Z,1,1440,1219,Versa 4
2026-06-07T15:48:02Z,2,1430,0,Versa 4
2026-06-07T15:48:03Z,2,1440,0,Versa 4
2026-06-07T15:48:04Z,2,1440,0,Versa 4
2026-06-07T15:48:05Z,2,1430,0,Versa 4
2026-06-07T15:48:06Z,2,1430,304,Versa 4
2026-06-07T15:48:07Z,2,1440,0,Versa 4
2026-06-07T15:48:08Z,2,1430,-304,Versa 4
2026-06-07T15:48:09Z,2,1440,0,Versa 4
2026-06-07T15:48:10Z,3,1490,-914,Versa 4
2026-06-07T15:48:11Z,1,1480,914,Versa 4
2026-06-07T15:48:12Z,2,1480,-609,Versa 4
2026-06-07T15:48:13Z,2,1490,609,Versa 4
2026-06-07T15:48:14Z,2,1480,-304,Versa 4
2026-06-07T15:48:15Z,2,1490,304,Versa 4
2026-06-07T15:48:16Z,2,1490,304,Versa 4
2026-06-07T15:48:17Z,2,1480,0,Versa 4
2026-06-07T15:48:18Z,2,1490,-304,Versa 4
2026-06-07T15:48:19Z,2,1480,0,Versa 4
2026-06-07T15:48:20Z,2,1490,0,Versa 4
2026-06-07T15:48:21Z,2,1480,-304,Versa 4
2026-06-07T15:48:22Z,2,1480,0,Versa 4
2026-06-07T15:48:23Z,2,1490,304,Versa 4
2026-06-07T15:48:24Z,3,1490,-304,Versa 4
2026-06-07T15:48:25Z,1,1490,304,Versa 4
2026-06-07T15:48:26Z,2,1490,0,Versa 4
2026-06-07T15:48:27Z,2,1500,-304,Versa 4
2026-06-07T15:48:28Z,3,1490,-914,Versa 4
2026-06-07T15:48:29Z,1,1490,609,Versa 4
2026-06-07T15:48:30Z,3,1490,0,Versa 4
2026-06-07T15:48:31Z,2,1500,304,Versa 4
2026-06-07T15:48:32Z,2,1500,-304,Versa 4
2026-06-07T15:48:33Z,2,1500,0,Versa 4
2026-06-07T15:48:34Z,2,1500,0,Versa 4
2026-06-07T15:48:35Z,2,1500,609,Versa 4
2026-06-07T15:48:36Z,1,1460,-304,Versa 4
2026-06-07T15:48:37Z,3,1470,304,Versa 4
2026-06-07T15:48:38Z,2,1460,0,Versa 4
2026-06-07T15:48:39Z,1,1460,304,Versa 4
2026-06-07T15:48:40Z,2,1460,0,Versa 4
2026-06-07T15:48:41Z,2,1460,304,Versa 4
2026-06-07T15:48:42Z,2,1450,-304,Versa 4
2026-06-07T15:48:43Z,2,1460,0,Versa 4
2026-06-07T15:48:44Z,2,1450,-609,Versa 4
2026-06-07T15:48:45Z,2,1450,-304,Versa 4
2026-06-07T15:48:46Z,2,1450,304,Versa 4
2026-06-07T15:48:47Z,2,1460,0,Versa 4
2026-06-07T15:48:48Z,2,1450,0,Versa 4
2026-06-07T15:48:49Z,2,1460,609,Versa 4
2026-06-07T15:48:50Z,2,1460,0,Versa 4
2026-06-07T15:48:51Z,2,1460,0,Versa 4
2026-06-07T15:48:52Z,2,1460,-304,Versa 4
2026-06-07T15:48:53Z,2,1470,304,Versa 4
2026-06-07T15:48:54Z,1,1460,0,Versa 4
2026-06-07T15:48:55Z,2,1450,-304,Versa 4
2026-06-07T15:48:56Z,2,1450,304,Versa 4
2026-06-07T15:48:57Z,2,1460,-609,Versa 4
2026-06-07T15:48:58Z,2,1440,0,Versa 4
2026-06-07T15:48:59Z,2,1450,304,Versa 4
2026-06-07T15:49:00Z,2,1440,-304,Versa 4
2026-06-07T15:49:01Z,2,1460,-304,Versa 4
2026-06-07T15:49:02Z,2,1450,304,Versa 4
2026-06-07T15:49:03Z,1,1440,0,Versa 4
2026-06-07T15:49:04Z,2,1450,0,Versa 4
2026-06-07T15:49:05Z,2,1440,609,Versa 4
2026-06-07T15:49:06Z,2,1440,-609,Versa 4
2026-06-07T15:49:07Z,2,1440,0,Versa 4
2026-06-07T15:49:08Z,1,1440,0,Versa 4
2026-06-07T15:49:09Z,2,1430,0,Versa 4
2026-06-07T15:49:10Z,2,1430,-609,Versa 4
2026-06-07T15:49:11Z,2,1430,609,Versa 4
2026-06-07T15:49:12Z,2,1430,-304,Versa 4
2026-06-07T15:49:13Z,2,1430,304,Versa 4
2026-06-07T15:49:14Z,1,1420,-304,Versa 4
2026-06-07T15:49:15Z,2,1430,609,Versa 4
2026-06-07T15:49:16Z,2,1420,-304,Versa 4
2026-06-07T15:49:17Z,2,1420,609,Versa 4
2026-06-07T15:49:18Z,2,1410,-304,Versa 4
2026-06-07T15:49:19Z,1,1420,304,Versa 4
2026-06-07T15:49:20Z,2,1410,0,Versa 4
2026-06-07T15:49:21Z,2,1420,0,Versa 4
2026-06-07T15:49:22Z,2,1410,304,Versa 4
2026-06-07T15:49:23Z,1,1410,0,Versa 4
2026-06-07T15:49:24Z,2,1400,-304,Versa 4
2026-06-07T15:49:25Z,2,1400,0,Versa 4
2026-06-07T15:49:26Z,2,1400,0,Versa 4
2026-06-07T15:49:27Z,2,1400,914,Versa 4
2026-06-07T15:49:28Z,2,1400,-609,Versa 4
2026-06-07T15:49:29Z,1,1400,0,Versa 4
2026-06-07T15:49:30Z,2,1390,0,Versa 4
2026-06-07T15:49:31Z,2,1400,-304,Versa 4
2026-06-07T15:49:32Z,2,1400,609,Versa 4
2026-06-07T15:49:33Z,2,1390,-304,Versa 4
2026-06-07T15:49:34Z,2,1400,-304,Versa 4
2026-06-07T15:49:35Z,2,1400,0,Versa 4
2026-06-07T15:49:36Z,2,1400,0,Versa 4
2026-06-07T15:49:37Z,2,1400,609,Versa 4
2026-06-07T15:49:38Z,2,1410,-304,Versa 4
2026-06-07T15:49:39Z,2,1410,0,Versa 4
2026-06-07T15:49:40Z,2,1400,0,Versa 4
2026-06-07T15:49:41Z,1,1410,-609,Versa 4
2026-06-07T15:49:42Z,2,1400,304,Versa 4
2026-06-07T15:49:43Z,2,1410,-304,Versa 4
2026-06-07T15:49:44Z,2,1410,304,Versa 4
2026-06-07T17:14:44Z,1,0,0,Versa 4
2026-06-07T17:14:45Z,2,0,-304,Versa 4
2026-06-07T17:14:46Z,2,180,0,Versa 4
2026-06-07T17:14:47Z,1,280,0,Versa 4
2026-06-07T17:14:48Z,2,400,0,Versa 4
2026-06-07T17:14:49Z,2,570,0,Versa 4
2026-06-07T17:14:50Z,2,680,0,Versa 4
2026-06-07T17:14:51Z,2,770,0,Versa 4
2026-06-07T17:14:52Z,1,850,0,Versa 4
2026-06-07T17:14:53Z,2,910,0,Versa 4
2026-06-07T17:14:54Z,1,930,0,Versa 4
2026-06-07T17:14:55Z,2,930,0,Versa 4
2026-06-07T17:14:56Z,1,1140,0,Versa 4
2026-06-07T17:14:57Z,2,1150,0,Versa 4
2026-06-07T17:14:58Z,0,1140,0,Versa 4
2026-06-07T17:14:59Z,0,1130,-304,Versa 4
2026-06-07T17:15:00Z,0,960,304,Versa 4
2026-06-07T17:15:01Z,0,0,0,Versa 4
2026-06-07T17:15:02Z,0,0,0,Versa 4
2026-06-07T17:15:03Z,0,0,0,Versa 4
2026-06-07T17:15:04Z,0,0,0,Versa 4
2026-06-07T17:15:05Z,2,0,0,Versa 4
2026-06-07T17:15:06Z,2,0,0,Versa 4
2026-06-07T17:15:07Z,0,0,0,Versa 4
2026-06-07T17:15:08Z,0,0,-304,Versa 4
2026-06-07T17:15:09Z,0,0,-304,Versa 4
2026-06-07T17:15:10Z,0,0,0,Versa 4
2026-06-07T17:15:11Z,0,0,304,Versa 4
2026-06-07T17:15:12Z,0,0,0,Versa 4
2026-06-07T17:15:13Z,2,0,609,Versa 4
2026-06-07T17:15:14Z,1,0,0,Versa 4
2026-06-07T17:15:15Z,0,0,0,Versa 4
2026-06-07T17:15:16Z,4,0,-914,Versa 4
2026-06-07T17:15:17Z,2,0,-304,Versa 4
2026-06-07T17:15:18Z,1,0,304,Versa 4
2026-06-07T17:15:19Z,1,0,-304,Versa 4
2026-06-07T17:15:20Z,1,0,304,Versa 4
2026-06-07T17:15:21Z,2,0,304,Versa 4
2026-06-07T17:15:22Z,0,0,-304,Versa 4
2026-06-07T17:15:23Z,2,0,0,Versa 4
2026-06-07T17:15:24Z,1,0,304,Versa 4
2026-06-07T17:15:25Z,1,0,-609,Versa 4
2026-06-07T17:15:26Z,1,0,304,Versa 4
2026-06-07T17:15:27Z,2,130,0,Versa 4
2026-06-07T17:15:28Z,1,270,0,Versa 4
2026-06-07T17:15:29Z,1,400,304,Versa 4
2026-06-07T17:15:30Z,0,510,-304,Versa 4
2026-06-07T17:15:31Z,0,590,0,Versa 4
2026-06-07T17:15:32Z,0,0,0,Versa 4
2026-06-07T17:15:33Z,0,0,304,Versa 4
2026-06-07T17:15:34Z,0,0,0,Versa 4
2026-06-07T17:15:35Z,0,0,0,Versa 4
2026-06-07T17:15:36Z,0,0,-304,Versa 4
2026-06-07T17:15:37Z,0,0,304,Versa 4
2026-06-07T17:15:38Z,0,0,0,Versa 4
2026-06-07T17:15:39Z,0,0,304,Versa 4
2026-06-07T17:15:40Z,0,0,-304,Versa 4
2026-06-07T17:15:41Z,0,0,0,Versa 4
2026-06-07T17:15:42Z,0,0,0,Versa 4
2026-06-07T17:15:43Z,0,0,0,Versa 4
2026-06-07T17:15:44Z,0,0,-304,Versa 4
2026-06-07T17:15:45Z,0,0,0,Versa 4
2026-06-07T17:15:46Z,0,0,0,Versa 4
2026-06-07T17:15:47Z,0,0,0,Versa 4
2026-06-07T17:15:48Z,0,0,304,Versa 4
2026-06-07T17:15:49Z,0,0,-304,Versa 4
2026-06-07T17:15:50Z,0,0,-304,Versa 4
2026-06-07T17:15:51Z,0,0,304,Versa 4
2026-06-07T17:15:52Z,0,0,0,Versa 4
2026-06-07T17:15:53Z,0,0,0,Versa 4
2026-06-07T17:15:54Z,0,0,0,Versa 4
2026-06-07T17:15:55Z,0,0,-304,Versa 4
2026-06-07T17:15:56Z,0,0,609,Versa 4
2026-06-07T17:15:57Z,0,0,-609,Versa 4
2026-06-07T17:15:58Z,0,0,304,Versa 4
2026-06-07T17:15:59Z,0,0,0,Versa 4
2026-06-07T17:16:00Z,0,0,0,Versa 4
2026-06-07T17:16:01Z,0,0,-304,Versa 4
2026-06-07T17:16:02Z,0,0,304,Versa 4
2026-06-07T17:16:03Z,0,0,0,Versa 4
2026-06-07T17:16:04Z,0,0,0,Versa 4
2026-06-07T17:16:05Z,0,0,304,Versa 4
2026-06-07T17:16:06Z,0,0,0,Versa 4
2026-06-07T17:16:07Z,0,0,0,Versa 4
2026-06-07T17:16:08Z,0,0,-304,Versa 4
2026-06-07T17:16:09Z,0,0,0,Versa 4
2026-06-07T17:16:10Z,0,0,0,Versa 4
2026-06-07T17:16:11Z,0,0,-304,Versa 4
2026-06-07T17:16:12Z,0,0,609,Versa 4
2026-06-07T17:16:13Z,0,0,-304,Versa 4
2026-06-07T17:16:14Z,0,0,0,Versa 4
2026-06-07T17:16:15Z,0,0,0,Versa 4
2026-06-07T17:16:16Z,0,0,0,Versa 4
2026-06-07T17:16:17Z,0,0,0,Versa 4
2026-06-07T17:16:18Z,0,0,0,Versa 4
2026-06-07T17:16:19Z,0,0,0,Versa 4
2026-06-07T17:16:20Z,0,0,0,Versa 4
2026-06-07T17:16:21Z,0,0,0,Versa 4
2026-06-07T17:16:22Z,0,0,0,Versa 4
2026-06-07T17:16:23Z,0,0,0,Versa 4
2026-06-07T17:16:24Z,0,0,0,Versa 4
2026-06-07T17:16:25Z,0,0,-304,Versa 4
2026-06-07T17:16:26Z,0,0,609,Versa 4
2026-06-07T17:16:27Z,0,0,-304,Versa 4
2026-06-07T17:16:28Z,0,0,0,Versa 4
2026-06-07T17:16:29Z,0,0,0,Versa 4
2026-06-07T17:16:30Z,0,0,0,Versa 4
2026-06-07T17:16:31Z,0,0,0,Versa 4
2026-06-07T17:16:32Z,0,0,0,Versa 4
