timestamp,beats per minute,data source
2026-05-25T00:02:06Z,67.0,Versa 4
2026-05-25T00:02:08Z,68.0,Versa 4
2026-05-25T00:02:11Z,68.0,Versa 4
2026-05-25T00:02:14Z,68.0,Versa 4
2026-05-25T00:02:17Z,68.0,Versa 4
2026-05-25T00:02:20Z,68.0,Versa 4
2026-05-25T00:02:23Z,68.0,Versa 4
2026-05-25T00:02:26Z,68.0,Versa 4
2026-05-25T00:02:29Z,68.0,Versa 4
2026-05-25T00:02:32Z,68.0,Versa 4
2026-05-25T00:02:35Z,68.0,Versa 4
2026-05-25T00:02:38Z,67.0,Versa 4
2026-05-25T00:02:40Z,66.0,Versa 4
2026-05-25T00:02:43Z,66.0,Versa 4
2026-05-25T00:02:46Z,66.0,Versa 4
2026-05-25T00:02:49Z,66.0,Versa 4
2026-05-25T00:02:50Z,66.0,Versa 4
2026-05-25T00:02:53Z,66.0,Versa 4
2026-05-25T00:02:56Z,66.0,Versa 4
2026-05-25T00:02:59Z,66.0,Versa 4
2026-05-25T00:03:02Z,66.0,Versa 4
2026-05-25T00:03:05Z,66.0,Versa 4
2026-05-25T00:03:08Z,66.0,Versa 4
2026-05-25T00:03:11Z,66.0,Versa 4
2026-05-25T00:03:14Z,66.0,Versa 4
2026-05-25T00:03:17Z,66.0,Versa 4
2026-05-25T00:03:20Z,66.0,Versa 4
2026-05-25T00:03:23Z,66.0,Versa 4
2026-05-25T00:03:26Z,66.0,Versa 4
2026-05-25T00:03:28Z,65.0,Versa 4
2026-05-25T00:03:30Z,64.0,Versa 4
2026-05-25T00:03:33Z,64.0,Versa 4
2026-05-25T00:03:36Z,64.0,Versa 4
2026-05-25T00:03:38Z,65.0,Versa 4
2026-05-25T00:03:40Z,64.0,Versa 4
2026-05-25T00:03:43Z,64.0,Versa 4
2026-05-25T00:03:46Z,64.0,Versa 4
2026-05-25T00:03:49Z,64.0,Versa 4
2026-05-25T00:03:52Z,64.0,Versa 4
2026-05-25T00:03:55Z,64.0,Versa 4
2026-05-25T00:03:57Z,66.0,Versa 4
2026-05-25T00:04:00Z,66.0,Versa 4
2026-05-25T00:04:03Z,66.0,Versa 4
2026-05-25T00:04:05Z,66.0,Versa 4
2026-05-25T00:04:08Z,66.0,Versa 4
2026-05-25T00:04:11Z,65.0,Versa 4
2026-05-25T00:04:14Z,65.0,Versa 4
2026-05-25T00:04:17Z,65.0,Versa 4
2026-05-25T00:04:18Z,64.0,Versa 4
2026-05-25T00:04:21Z,64.0,Versa 4
2026-05-25T00:04:24Z,64.0,Versa 4
2026-05-25T00:04:26Z,65.0,Versa 4
2026-05-25T00:04:28Z,64.0,Versa 4
2026-05-25T00:04:31Z,64.0,Versa 4
2026-05-25T00:04:34Z,63.0,Versa 4
2026-05-25T00:04:37Z,64.0,Versa 4
2026-05-25T00:04:40Z,64.0,Versa 4
2026-05-25T00:04:43Z,64.0,Versa 4
2026-05-25T00:04:45Z,65.0,Versa 4
2026-05-25T00:04:48Z,65.0,Versa 4
2026-05-25T00:04:51Z,65.0,Versa 4
2026-05-25T00:04:54Z,65.0,Versa 4
2026-05-25T00:04:55Z,64.0,Versa 4
2026-05-25T00:04:58Z,64.0,Versa 4
2026-05-25T00:05:00Z,65.0,Versa 4
2026-05-25T00:05:02Z,66.0,Versa 4
2026-05-25T00:05:05Z,66.0,Versa 4
2026-05-25T00:05:06Z,65.0,Versa 4
2026-05-25T00:05:09Z,65.0,Versa 4
2026-05-25T00:05:12Z,66.0,Versa 4
2026-05-25T00:05:14Z,65.0,Versa 4
2026-05-25T00:05:16Z,64.0,Versa 4
2026-05-25T00:05:19Z,64.0,Versa 4
2026-05-25T00:05:22Z,64.0,Versa 4
2026-05-25T00:05:25Z,64.0,Versa 4
2026-05-25T00:05:28Z,64.0,Versa 4
2026-05-25T00:05:31Z,64.0,Versa 4
2026-05-25T00:05:34Z,64.0,Versa 4
2026-05-25T00:05:37Z,64.0,Versa 4
2026-05-25T00:05:40Z,64.0,Versa 4
2026-05-25T00:05:41Z,65.0,Versa 4
2026-05-25T00:05:44Z,65.0,Versa 4
2026-05-25T00:05:47Z,66.0,Versa 4
2026-05-25T00:05:50Z,64.0,Versa 4
2026-05-25T00:05:53Z,64.0,Versa 4
2026-05-25T00:05:56Z,64.0,Versa 4
2026-05-25T00:05:59Z,64.0,Versa 4
2026-05-25T00:06:02Z,64.0,Versa 4
2026-05-25T00:06:05Z,64.0,Versa 4
2026-05-25T00:06:08Z,64.0,Versa 4
2026-05-25T00:06:10Z,65.0,Versa 4
2026-05-25T00:06:12Z,64.0,Versa 4
2026-05-25T00:06:15Z,65.0,Versa 4
2026-05-25T00:06:18Z,65.0,Versa 4
2026-05-25T00:06:19Z,66.0,Versa 4
2026-05-25T00:06:21Z,65.0,Versa 4
2026-05-25T00:06:24Z,65.0,Versa 4
2026-05-25T00:06:25Z,64.0,Versa 4
2026-05-25T00:06:28Z,64.0,Versa 4
2026-05-25T00:06:31Z,65.0,Versa 4
2026-05-25T00:06:33Z,66.0,Versa 4
2026-05-25T00:06:36Z,66.0,Versa 4
2026-05-25T00:06:39Z,66.0,Versa 4
2026-05-25T00:06:42Z,66.0,Versa 4
2026-05-25T00:06:45Z,66.0,Versa 4
2026-05-25T00:06:48Z,65.0,Versa 4
2026-05-25T00:06:51Z,65.0,Versa 4
2026-05-25T00:06:54Z,64.0,Versa 4
2026-05-25T00:06:56Z,64.0,Versa 4
2026-05-25T00:06:59Z,64.0,Versa 4
2026-05-25T00:07:00Z,63.0,Versa 4
2026-05-25T00:07:01Z,63.0,Versa 4
2026-05-25T00:07:03Z,64.0,Versa 4
2026-05-25T00:07:06Z,64.0,Versa 4
2026-05-25T00:07:09Z,64.0,Versa 4
2026-05-25T00:07:12Z,64.0,Versa 4
2026-05-25T00:07:15Z,64.0,Versa 4
2026-05-25T00:07:17Z,66.0,Versa 4
2026-05-25T00:07:20Z,66.0,Versa 4
2026-05-25T00:07:23Z,64.0,Versa 4
2026-05-25T00:07:26Z,64.0,Versa 4
2026-05-25T00:07:28Z,63.0,Versa 4
2026-05-25T00:07:31Z,63.0,Versa 4
2026-05-25T00:07:34Z,64.0,Versa 4
2026-05-25T00:07:36Z,64.0,Versa 4
2026-05-25T00:07:39Z,64.0,Versa 4
2026-05-25T00:07:42Z,66.0,Versa 4
2026-05-25T00:07:45Z,66.0,Versa 4
2026-05-25T00:07:46Z,65.0,Versa 4
2026-05-25T00:07:49Z,65.0,Versa 4
2026-05-25T00:07:52Z,65.0,Versa 4
2026-05-25T00:07:55Z,65.0,Versa 4
2026-05-25T00:07:58Z,65.0,Versa 4
2026-05-25T00:07:59Z,64.0,Versa 4
2026-05-25T00:08:02Z,64.0,Versa 4
2026-05-25T00:08:03Z,66.0,Versa 4
2026-05-25T00:08:06Z,66.0,Versa 4
2026-05-25T00:08:09Z,66.0,Versa 4
2026-05-25T00:08:12Z,66.0,Versa 4
2026-05-25T00:08:15Z,66.0,Versa 4
2026-05-25T00:08:16Z,65.0,Versa 4
2026-05-25T00:08:19Z,65.0,Versa 4
2026-05-25T00:08:22Z,65.0,Versa 4
2026-05-25T00:08:24Z,64.0,Versa 4
2026-05-25T00:08:27Z,64.0,Versa 4
2026-05-25T00:08:30Z,64.0,Versa 4
2026-05-25T00:08:33Z,64.0,Versa 4
2026-05-25T00:08:36Z,64.0,Versa 4
2026-05-25T00:08:39Z,65.0,Versa 4
2026-05-25T00:08:41Z,66.0,Versa 4
2026-05-25T00:08:44Z,66.0,Versa 4
2026-05-25T00:08:45Z,66.0,Versa 4
2026-05-25T00:08:48Z,66.0,Versa 4
2026-05-25T00:08:51Z,66.0,Versa 4
2026-05-25T00:08:54Z,66.0,Versa 4
2026-05-25T00:08:57Z,66.0,Versa 4
2026-05-25T00:09:00Z,66.0,Versa 4
2026-05-25T00:09:03Z,66.0,Versa 4
2026-05-25T00:09:06Z,66.0,Versa 4
2026-05-25T00:09:08Z,65.0,Versa 4
2026-05-25T00:09:10Z,66.0,Versa 4
2026-05-25T00:09:12Z,67.0,Versa 4
2026-05-25T00:09:14Z,68.0,Versa 4
2026-05-25T00:09:16Z,69.0,Versa 4
2026-05-25T00:09:19Z,69.0,Versa 4
2026-05-25T00:09:20Z,68.0,Versa 4
2026-05-25T00:09:22Z,66.0,Versa 4
2026-05-25T00:09:24Z,66.0,Versa 4
2026-05-25T00:09:27Z,66.0,Versa 4
2026-05-25T00:09:30Z,66.0,Versa 4
2026-05-25T00:09:33Z,66.0,Versa 4
2026-05-25T00:09:36Z,66.0,Versa 4
2026-05-25T00:09:39Z,68.0,Versa 4
2026-05-25T00:09:42Z,68.0,Versa 4
2026-05-25T00:09:45Z,68.0,Versa 4
2026-05-25T00:09:48Z,68.0,Versa 4
2026-05-25T00:09:50Z,69.0,Versa 4
2026-05-25T00:09:53Z,69.0,Versa 4
2026-05-25T00:09:54Z,68.0,Versa 4
2026-05-25T00:09:57Z,68.0,Versa 4
2026-05-25T00:10:00Z,67.0,Versa 4
2026-05-25T00:10:03Z,67.0,Versa 4
2026-05-25T00:10:04Z,68.0,Versa 4
2026-05-25T00:10:06Z,67.0,Versa 4
2026-05-25T00:10:08Z,66.0,Versa 4
2026-05-25T00:10:11Z,66.0,Versa 4
2026-05-25T00:10:12Z,66.0,Versa 4
2026-05-25T00:10:15Z,67.0,Versa 4
2026-05-25T00:10:17Z,68.0,Versa 4
2026-05-25T00:10:20Z,68.0,Versa 4
2026-05-25T00:10:23Z,68.0,Versa 4
2026-05-25T00:10:26Z,68.0,Versa 4
2026-05-25T00:10:29Z,68.0,Versa 4
2026-05-25T00:10:32Z,68.0,Versa 4
2026-05-25T00:10:35Z,68.0,Versa 4
2026-05-25T00:10:36Z,67.0,Versa 4
2026-05-25T00:10:39Z,67.0,Versa 4
2026-05-25T00:10:40Z,66.0,Versa 4
2026-05-25T00:10:43Z,66.0,Versa 4
2026-05-25T00:10:46Z,66.0,Versa 4
2026-05-25T00:10:49Z,66.0,Versa 4
2026-05-25T00:10:52Z,66.0,Versa 4
2026-05-25T00:10:55Z,66.0,Versa 4
2026-05-25T00:10:58Z,66.0,Versa 4
2026-05-25T00:11:00Z,67.0,Versa 4
2026-05-25T00:11:01Z,67.0,Versa 4
2026-05-25T00:11:04Z,67.0,Versa 4
2026-05-25T00:11:07Z,67.0,Versa 4
2026-05-25T00:11:10Z,67.0,Versa 4
2026-05-25T00:11:11Z,66.0,Versa 4
2026-05-25T00:11:13Z,67.0,Versa 4
2026-05-25T00:11:16Z,67.0,Versa 4
2026-05-25T00:11:19Z,67.0,Versa 4
2026-05-25T00:11:22Z,67.0,Versa 4
2026-05-25T00:11:24Z,68.0,Versa 4
2026-05-25T00:11:27Z,68.0,Versa 4
2026-05-25T00:11:30Z,68.0,Versa 4
2026-05-25T00:11:32Z,67.0,Versa 4
2026-05-25T00:11:35Z,67.0,Versa 4
2026-05-25T00:11:36Z,68.0,Versa 4
2026-05-25T00:11:39Z,68.0,Versa 4
2026-05-25T00:11:42Z,67.0,Versa 4
2026-05-25T00:11:45Z,67.0,Versa 4
2026-05-25T00:11:48Z,66.0,Versa 4
2026-05-25T00:11:51Z,66.0,Versa 4
2026-05-25T00:11:53Z,68.0,Versa 4
2026-05-25T00:11:56Z,68.0,Versa 4
2026-05-25T00:11:59Z,68.0,Versa 4
2026-05-25T00:12:01Z,69.0,Versa 4
2026-05-25T00:12:04Z,69.0,Versa 4
2026-05-25T00:12:05Z,68.0,Versa 4
2026-05-25T00:12:08Z,68.0,Versa 4
2026-05-25T00:12:09Z,67.0,Versa 4
2026-05-25T00:12:11Z,66.0,Versa 4
2026-05-25T00:12:14Z,66.0,Versa 4
2026-05-25T00:12:17Z,66.0,Versa 4
2026-05-25T00:12:18Z,67.0,Versa 4
2026-05-25T00:12:20Z,66.0,Versa 4
2026-05-25T00:12:22Z,67.0,Versa 4
2026-05-25T00:12:25Z,67.0,Versa 4
2026-05-25T00:12:26Z,68.0,Versa 4
2026-05-25T00:12:28Z,69.0,Versa 4
2026-05-25T00:12:31Z,69.0,Versa 4
2026-05-25T00:12:32Z,68.0,Versa 4
2026-05-25T00:12:34Z,67.0,Versa 4
2026-05-25T00:12:36Z,66.0,Versa 4
2026-05-25T00:12:37Z,65.0,Versa 4
2026-05-25T00:12:40Z,65.0,Versa 4
2026-05-25T00:12:41Z,64.0,Versa 4
2026-05-25T00:12:44Z,64.0,Versa 4
2026-05-25T00:12:45Z,63.0,Versa 4
2026-05-25T00:12:47Z,62.0,Versa 4
2026-05-25T00:12:50Z,62.0,Versa 4
2026-05-25T00:12:53Z,63.0,Versa 4
2026-05-25T00:12:55Z,64.0,Versa 4
2026-05-25T00:12:58Z,64.0,Versa 4
2026-05-25T00:13:01Z,64.0,Versa 4
2026-05-25T00:13:04Z,65.0,Versa 4
2026-05-25T00:13:06Z,66.0,Versa 4
2026-05-25T00:13:08Z,66.0,Versa 4
2026-05-25T00:13:11Z,66.0,Versa 4
2026-05-25T00:13:14Z,66.0,Versa 4
2026-05-25T00:13:16Z,65.0,Versa 4
2026-05-25T00:13:18Z,64.0,Versa 4
2026-05-25T00:13:21Z,64.0,Versa 4
2026-05-25T00:13:24Z,64.0,Versa 4
2026-05-25T00:13:25Z,65.0,Versa 4
2026-05-25T00:13:28Z,65.0,Versa 4
2026-05-25T00:13:31Z,65.0,Versa 4
2026-05-25T00:13:33Z,64.0,Versa 4
2026-05-25T00:13:36Z,64.0,Versa 4
2026-05-25T00:13:39Z,64.0,Versa 4
2026-05-25T00:13:42Z,64.0,Versa 4
2026-05-25T00:13:43Z,65.0,Versa 4
2026-05-25T00:13:46Z,65.0,Versa 4
2026-05-25T00:13:49Z,65.0,Versa 4
2026-05-25T00:13:50Z,66.0,Versa 4
2026-05-25T00:13:53Z,66.0,Versa 4
2026-05-25T00:13:56Z,66.0,Versa 4
2026-05-25T00:13:59Z,66.0,Versa 4
2026-05-25T00:14:02Z,66.0,Versa 4
2026-05-25T00:14:05Z,66.0,Versa 4
2026-05-25T00:14:08Z,66.0,Versa 4
2026-05-25T00:14:11Z,66.0,Versa 4
2026-05-25T00:14:12Z,67.0,Versa 4
2026-05-25T00:14:15Z,68.0,Versa 4
2026-05-25T00:14:17Z,68.0,Versa 4
2026-05-25T00:14:19Z,70.0,Versa 4
2026-05-25T00:14:22Z,70.0,Versa 4
2026-05-25T00:14:23Z,70.0,Versa 4
2026-05-25T00:14:25Z,71.0,Versa 4
2026-05-25T00:14:27Z,75.0,Versa 4
2026-05-25T00:14:29Z,78.0,Versa 4
2026-05-25T00:14:31Z,82.0,Versa 4
2026-05-25T00:14:33Z,85.0,Versa 4
2026-05-25T00:14:35Z,86.0,Versa 4
2026-05-25T00:14:36Z,85.0,Versa 4
2026-05-25T00:14:38Z,82.0,Versa 4
2026-05-25T00:14:40Z,79.0,Versa 4
2026-05-25T00:14:42Z,76.0,Versa 4
2026-05-25T00:14:44Z,75.0,Versa 4
2026-05-25T00:14:46Z,72.0,Versa 4
2026-05-25T00:14:48Z,71.0,Versa 4
2026-05-25T00:14:50Z,70.0,Versa 4
2026-05-25T00:14:52Z,68.0,Versa 4
2026-05-25T00:14:55Z,68.0,Versa 4
2026-05-25T00:14:56Z,67.0,Versa 4
2026-05-25T00:14:58Z,66.0,Versa 4
2026-05-25T00:15:01Z,66.0,Versa 4
2026-05-25T00:15:03Z,65.0,Versa 4
2026-05-25T00:15:05Z,66.0,Versa 4
2026-05-25T00:15:07Z,65.0,Versa 4
2026-05-25T00:15:09Z,64.0,Versa 4
2026-05-25T00:15:11Z,64.0,Versa 4
2026-05-25T00:15:14Z,64.0,Versa 4
2026-05-25T00:15:15Z,63.0,Versa 4
2026-05-25T00:15:17Z,62.0,Versa 4
2026-05-25T00:15:20Z,62.0,Versa 4
2026-05-25T00:15:23Z,62.0,Versa 4
2026-05-25T00:15:26Z,62.0,Versa 4
2026-05-25T00:15:29Z,62.0,Versa 4
2026-05-25T00:15:32Z,62.0,Versa 4
2026-05-25T00:15:35Z,62.0,Versa 4
2026-05-25T00:15:38Z,63.0,Versa 4
2026-05-25T00:15:41Z,63.0,Versa 4
2026-05-25T00:15:42Z,64.0,Versa 4
2026-05-25T00:15:45Z,64.0,Versa 4
2026-05-25T00:15:48Z,63.0,Versa 4
2026-05-25T00:15:49Z,62.0,Versa 4
2026-05-25T00:15:52Z,62.0,Versa 4
2026-05-25T00:15:55Z,62.0,Versa 4
2026-05-25T00:15:58Z,62.0,Versa 4
2026-05-25T00:16:01Z,62.0,Versa 4
2026-05-25T00:16:03Z,63.0,Versa 4
2026-05-25T00:16:05Z,62.0,Versa 4
2026-05-25T00:16:08Z,62.0,Versa 4
2026-05-25T00:16:11Z,62.0,Versa 4
2026-05-25T00:16:14Z,63.0,Versa 4
2026-05-25T00:16:17Z,63.0,Versa 4
2026-05-25T00:16:18Z,62.0,Versa 4
2026-05-25T00:16:20Z,62.0,Versa 4
2026-05-25T00:16:23Z,62.0,Versa 4
2026-05-25T00:16:26Z,62.0,Versa 4
2026-05-25T00:16:29Z,62.0,Versa 4
2026-05-25T00:16:30Z,63.0,Versa 4
2026-05-25T00:16:32Z,64.0,Versa 4
2026-05-25T00:16:35Z,64.0,Versa 4
2026-05-25T00:16:37Z,65.0,Versa 4
2026-05-25T00:16:39Z,66.0,Versa 4
2026-05-25T00:16:42Z,66.0,Versa 4
2026-05-25T00:16:43Z,67.0,Versa 4
2026-05-25T00:16:45Z,66.0,Versa 4
2026-05-25T00:16:48Z,66.0,Versa 4
2026-05-25T00:16:49Z,65.0,Versa 4
2026-05-25T00:16:51Z,64.0,Versa 4
2026-05-25T00:16:54Z,64.0,Versa 4
2026-05-25T00:16:55Z,63.0,Versa 4
2026-05-25T00:16:57Z,62.0,Versa 4
2026-05-25T00:17:00Z,62.0,Versa 4
2026-05-25T00:17:02Z,63.0,Versa 4
2026-05-25T00:17:05Z,63.0,Versa 4
2026-05-25T00:17:08Z,63.0,Versa 4
2026-05-25T00:17:11Z,63.0,Versa 4
2026-05-25T00:17:12Z,64.0,Versa 4
2026-05-25T00:17:15Z,64.0,Versa 4
2026-05-25T00:17:18Z,64.0,Versa 4
2026-05-25T00:17:21Z,64.0,Versa 4
2026-05-25T00:17:22Z,64.0,Versa 4
2026-05-25T00:17:24Z,63.0,Versa 4
2026-05-25T00:17:27Z,63.0,Versa 4
2026-05-25T00:17:29Z,64.0,Versa 4
2026-05-25T00:17:31Z,66.0,Versa 4
2026-05-25T00:17:33Z,67.0,Versa 4
2026-05-25T00:17:36Z,67.0,Versa 4
2026-05-25T00:17:37Z,66.0,Versa 4
2026-05-25T00:17:40Z,66.0,Versa 4
2026-05-25T00:17:43Z,66.0,Versa 4
2026-05-25T00:17:45Z,65.0,Versa 4
2026-05-25T00:17:47Z,64.0,Versa 4
2026-05-25T00:17:50Z,63.0,Versa 4
2026-05-25T00:17:53Z,63.0,Versa 4
2026-05-25T00:17:54Z,64.0,Versa 4
2026-05-25T00:17:56Z,64.0,Versa 4
2026-05-25T00:17:58Z,66.0,Versa 4
2026-05-25T00:18:00Z,69.0,Versa 4
2026-05-25T00:18:02Z,75.0,Versa 4
2026-05-25T00:18:04Z,79.0,Versa 4
2026-05-25T00:18:06Z,82.0,Versa 4
2026-05-25T00:18:08Z,83.0,Versa 4
2026-05-25T00:18:10Z,84.0,Versa 4
2026-05-25T00:18:12Z,83.0,Versa 4
2026-05-25T00:18:13Z,82.0,Versa 4
2026-05-25T00:18:15Z,79.0,Versa 4
2026-05-25T00:18:17Z,75.0,Versa 4
2026-05-25T00:18:19Z,73.0,Versa 4
2026-05-25T00:18:21Z,71.0,Versa 4
2026-05-25T00:18:23Z,72.0,Versa 4
2026-05-25T00:18:25Z,73.0,Versa 4
2026-05-25T00:18:27Z,74.0,Versa 4
2026-05-25T00:18:29Z,75.0,Versa 4
2026-05-25T00:18:31Z,76.0,Versa 4
2026-05-25T00:18:33Z,78.0,Versa 4
2026-05-25T00:18:35Z,80.0,Versa 4
2026-05-25T00:18:38Z,78.0,Versa 4
2026-05-25T00:18:40Z,76.0,Versa 4
2026-05-25T00:18:42Z,74.0,Versa 4
2026-05-25T00:18:44Z,71.0,Versa 4
2026-05-25T00:18:46Z,70.0,Versa 4
2026-05-25T00:18:48Z,69.0,Versa 4
2026-05-25T00:18:50Z,68.0,Versa 4
2026-05-25T00:18:53Z,68.0,Versa 4
2026-05-25T00:18:54Z,67.0,Versa 4
2026-05-25T00:18:56Z,66.0,Versa 4
2026-05-25T00:18:58Z,67.0,Versa 4
2026-05-25T00:19:01Z,67.0,Versa 4
2026-05-25T00:19:04Z,67.0,Versa 4
2026-05-25T00:19:07Z,67.0,Versa 4
2026-05-25T00:19:10Z,67.0,Versa 4
2026-05-25T00:19:11Z,68.0,Versa 4
2026-05-25T00:19:14Z,68.0,Versa 4
2026-05-25T00:19:17Z,68.0,Versa 4
2026-05-25T00:19:19Z,68.0,Versa 4
2026-05-25T00:19:21Z,67.0,Versa 4
2026-05-25T00:19:24Z,68.0,Versa 4
2026-05-25T00:19:27Z,68.0,Versa 4
2026-05-25T00:19:28Z,67.0,Versa 4
2026-05-25T00:19:30Z,68.0,Versa 4
2026-05-25T00:19:33Z,68.0,Versa 4
2026-05-25T00:19:36Z,68.0,Versa 4
2026-05-25T00:19:39Z,68.0,Versa 4
2026-05-25T00:19:42Z,68.0,Versa 4
2026-05-25T00:19:44Z,66.0,Versa 4
2026-05-25T00:19:47Z,66.0,Versa 4
2026-05-25T00:19:50Z,66.0,Versa 4
2026-05-25T00:19:51Z,65.0,Versa 4
2026-05-25T00:19:53Z,66.0,Versa 4
2026-05-25T00:19:56Z,66.0,Versa 4
2026-05-25T00:19:57Z,65.0,Versa 4
2026-05-25T00:19:59Z,64.0,Versa 4
2026-05-25T00:20:01Z,64.0,Versa 4
2026-05-25T00:20:03Z,63.0,Versa 4
2026-05-25T00:20:06Z,63.0,Versa 4
2026-05-25T00:20:07Z,62.0,Versa 4
2026-05-25T00:20:09Z,63.0,Versa 4
2026-05-25T00:20:11Z,64.0,Versa 4
2026-05-25T00:20:14Z,64.0,Versa 4
2026-05-25T00:20:17Z,64.0,Versa 4
2026-05-25T00:20:20Z,64.0,Versa 4
2026-05-25T00:20:22Z,65.0,Versa 4
2026-05-25T00:20:25Z,65.0,Versa 4
2026-05-25T00:20:28Z,66.0,Versa 4
2026-05-25T00:20:31Z,66.0,Versa 4
2026-05-25T00:20:34Z,66.0,Versa 4
2026-05-25T00:20:37Z,66.0,Versa 4
2026-05-25T00:20:40Z,66.0,Versa 4
2026-05-25T00:20:43Z,66.0,Versa 4
2026-05-25T00:20:45Z,65.0,Versa 4
2026-05-25T00:20:48Z,65.0,Versa 4
2026-05-25T00:20:49Z,66.0,Versa 4
2026-05-25T00:20:52Z,66.0,Versa 4
2026-05-25T00:20:55Z,66.0,Versa 4
2026-05-25T00:20:58Z,66.0,Versa 4
2026-05-25T00:21:01Z,66.0,Versa 4
2026-05-25T00:21:04Z,66.0,Versa 4
2026-05-25T00:21:06Z,67.0,Versa 4
2026-05-25T00:21:09Z,67.0,Versa 4
2026-05-25T00:21:10Z,68.0,Versa 4
2026-05-25T00:21:13Z,68.0,Versa 4
2026-05-25T00:21:14Z,69.0,Versa 4
2026-05-25T00:21:16Z,70.0,Versa 4
2026-05-25T00:21:19Z,70.0,Versa 4
2026-05-25T00:21:22Z,71.0,Versa 4
2026-05-25T00:21:24Z,72.0,Versa 4
2026-05-25T00:21:27Z,72.0,Versa 4
2026-05-25T00:21:29Z,71.0,Versa 4
2026-05-25T00:21:31Z,70.0,Versa 4
2026-05-25T00:21:34Z,70.0,Versa 4
2026-05-25T00:21:37Z,70.0,Versa 4
2026-05-25T00:21:40Z,70.0,Versa 4
2026-05-25T00:21:43Z,70.0,Versa 4
2026-05-25T00:21:45Z,72.0,Versa 4
2026-05-25T00:21:47Z,73.0,Versa 4
2026-05-25T00:21:48Z,74.0,Versa 4
2026-05-25T00:21:51Z,74.0,Versa 4
2026-05-25T00:21:52Z,72.0,Versa 4
2026-05-25T00:21:54Z,71.0,Versa 4
2026-05-25T00:21:57Z,71.0,Versa 4
2026-05-25T00:22:00Z,72.0,Versa 4
2026-05-25T00:22:03Z,72.0,Versa 4
2026-05-25T00:22:06Z,71.0,Versa 4
2026-05-25T00:22:08Z,72.0,Versa 4
2026-05-25T00:22:10Z,71.0,Versa 4
2026-05-25T00:22:12Z,72.0,Versa 4
2026-05-25T00:22:15Z,72.0,Versa 4
2026-05-25T00:22:17Z,73.0,Versa 4
2026-05-25T00:22:19Z,74.0,Versa 4
2026-05-25T00:22:22Z,74.0,Versa 4
2026-05-25T00:22:25Z,73.0,Versa 4
2026-05-25T00:22:27Z,71.0,Versa 4
2026-05-25T00:22:29Z,70.0,Versa 4
2026-05-25T00:22:32Z,70.0,Versa 4
2026-05-25T00:22:35Z,70.0,Versa 4
2026-05-25T00:22:36Z,72.0,Versa 4
2026-05-25T00:22:38Z,74.0,Versa 4
2026-05-25T00:22:40Z,77.0,Versa 4
2026-05-25T00:22:42Z,78.0,Versa 4
2026-05-25T00:22:44Z,79.0,Versa 4
