timestamp,beats per minute,data source
2026-05-08T05:54:06Z,101.0,Versa 4
2026-05-08T05:54:08Z,96.0,Versa 4
2026-05-08T05:54:10Z,95.0,Versa 4
2026-05-08T05:54:12Z,98.0,Versa 4
2026-05-08T05:54:14Z,100.0,Versa 4
2026-05-08T05:54:16Z,98.0,Versa 4
2026-05-08T05:54:18Z,94.0,Versa 4
2026-05-08T05:54:21Z,95.0,Versa 4
2026-05-08T05:54:23Z,92.0,Versa 4
2026-05-08T05:54:25Z,90.0,Versa 4
2026-05-08T05:54:28Z,90.0,Versa 4
2026-05-08T05:54:29Z,92.0,Versa 4
2026-05-08T05:54:31Z,97.0,Versa 4
2026-05-08T05:54:33Z,98.0,Versa 4
2026-05-08T05:54:35Z,97.0,Versa 4
2026-05-08T05:54:37Z,95.0,Versa 4
2026-05-08T05:54:39Z,96.0,Versa 4
2026-05-08T05:54:41Z,97.0,Versa 4
2026-05-08T05:54:44Z,98.0,Versa 4
2026-05-08T05:54:46Z,97.0,Versa 4
2026-05-08T05:54:48Z,94.0,Versa 4
2026-05-08T05:54:50Z,93.0,Versa 4
2026-05-08T05:54:53Z,93.0,Versa 4
2026-05-08T05:54:54Z,92.0,Versa 4
2026-05-08T05:54:57Z,92.0,Versa 4
2026-05-08T05:55:00Z,93.0,Versa 4
2026-05-08T05:55:02Z,94.0,Versa 4
2026-05-08T05:55:04Z,95.0,Versa 4
2026-05-08T05:55:06Z,96.0,Versa 4
2026-05-08T05:55:08Z,94.0,Versa 4
2026-05-08T05:55:09Z,92.0,Versa 4
2026-05-08T05:55:11Z,93.0,Versa 4
2026-05-08T05:55:13Z,95.0,Versa 4
2026-05-08T05:55:15Z,96.0,Versa 4
2026-05-08T05:55:18Z,96.0,Versa 4
2026-05-08T05:55:21Z,99.0,Versa 4
2026-05-08T05:55:23Z,100.0,Versa 4
2026-05-08T05:55:25Z,96.0,Versa 4
2026-05-08T05:55:27Z,98.0,Versa 4
2026-05-08T05:55:29Z,97.0,Versa 4
2026-05-08T05:55:32Z,97.0,Versa 4
2026-05-08T05:55:35Z,97.0,Versa 4
2026-05-08T05:55:36Z,98.0,Versa 4
2026-05-08T05:55:38Z,99.0,Versa 4
2026-05-08T05:55:41Z,99.0,Versa 4
2026-05-08T05:55:42Z,97.0,Versa 4
2026-05-08T05:55:44Z,99.0,Versa 4
2026-05-08T05:55:47Z,99.0,Versa 4
2026-05-08T05:55:48Z,98.0,Versa 4
2026-05-08T05:55:51Z,98.0,Versa 4
2026-05-08T05:55:54Z,99.0,Versa 4
2026-05-08T05:55:57Z,98.0,Versa 4
2026-05-08T05:55:59Z,97.0,Versa 4
2026-05-08T05:56:01Z,99.0,Versa 4
2026-05-08T05:56:03Z,101.0,Versa 4
2026-05-08T05:56:05Z,101.0,Versa 4
2026-05-08T05:56:07Z,104.0,Versa 4
2026-05-08T05:56:09Z,106.0,Versa 4
2026-05-08T05:56:11Z,108.0,Versa 4
2026-05-08T05:56:13Z,109.0,Versa 4
2026-05-08T05:56:15Z,108.0,Versa 4
2026-05-08T05:56:17Z,107.0,Versa 4
2026-05-08T05:56:19Z,105.0,Versa 4
2026-05-08T05:56:22Z,106.0,Versa 4
2026-05-08T05:56:24Z,105.0,Versa 4
2026-05-08T05:56:26Z,104.0,Versa 4
2026-05-08T05:56:28Z,105.0,Versa 4
2026-05-08T05:56:30Z,106.0,Versa 4
2026-05-08T05:56:33Z,106.0,Versa 4
2026-05-08T05:56:36Z,105.0,Versa 4
2026-05-08T05:56:39Z,105.0,Versa 4
2026-05-08T05:56:40Z,103.0,Versa 4
2026-05-08T05:56:42Z,102.0,Versa 4
2026-05-08T05:56:44Z,100.0,Versa 4
2026-05-08T05:56:45Z,100.0,Versa 4
2026-05-08T05:56:47Z,103.0,Versa 4
2026-05-08T05:56:50Z,103.0,Versa 4
2026-05-08T05:56:51Z,102.0,Versa 4
2026-05-08T05:56:53Z,103.0,Versa 4
2026-05-08T05:56:55Z,103.0,Versa 4
2026-05-08T05:56:57Z,103.0,Versa 4
2026-05-08T05:56:59Z,104.0,Versa 4
2026-05-08T05:57:01Z,105.0,Versa 4
2026-05-08T05:57:03Z,104.0,Versa 4
2026-05-08T05:57:05Z,105.0,Versa 4
2026-05-08T05:57:07Z,103.0,Versa 4
2026-05-08T05:57:08Z,99.0,Versa 4
2026-05-08T05:57:10Z,102.0,Versa 4
2026-05-08T05:57:12Z,103.0,Versa 4
2026-05-08T05:57:14Z,104.0,Versa 4
2026-05-08T05:57:17Z,104.0,Versa 4
2026-05-08T05:57:20Z,103.0,Versa 4
2026-05-08T05:57:22Z,104.0,Versa 4
2026-05-08T05:57:24Z,106.0,Versa 4
2026-05-08T05:57:26Z,107.0,Versa 4
2026-05-08T05:57:28Z,106.0,Versa 4
2026-05-08T05:57:31Z,106.0,Versa 4
2026-05-08T05:57:34Z,106.0,Versa 4
2026-05-08T05:57:35Z,105.0,Versa 4
2026-05-08T05:57:36Z,105.0,Versa 4
2026-05-08T05:57:37Z,104.0,Versa 4
2026-05-08T05:57:38Z,106.0,Versa 4
2026-05-08T05:57:40Z,102.0,Versa 4
2026-05-08T05:57:42Z,103.0,Versa 4
2026-05-08T05:57:44Z,106.0,Versa 4
2026-05-08T05:57:46Z,108.0,Versa 4
2026-05-08T05:57:48Z,109.0,Versa 4
2026-05-08T05:57:50Z,108.0,Versa 4
2026-05-08T05:57:52Z,109.0,Versa 4
2026-05-08T05:57:55Z,111.0,Versa 4
2026-05-08T05:57:57Z,109.0,Versa 4
2026-05-08T05:57:59Z,108.0,Versa 4
2026-05-08T05:58:01Z,110.0,Versa 4
2026-05-08T05:58:04Z,110.0,Versa 4
2026-05-08T05:58:07Z,110.0,Versa 4
2026-05-08T05:58:09Z,111.0,Versa 4
2026-05-08T05:58:12Z,111.0,Versa 4
2026-05-08T05:58:15Z,107.0,Versa 4
2026-05-08T05:58:18Z,105.0,Versa 4
2026-05-08T05:58:20Z,106.0,Versa 4
2026-05-08T05:58:22Z,109.0,Versa 4
2026-05-08T05:58:24Z,106.0,Versa 4
2026-05-08T05:58:26Z,105.0,Versa 4
2026-05-08T05:58:28Z,109.0,Versa 4
2026-05-08T05:58:30Z,111.0,Versa 4
2026-05-08T05:58:32Z,109.0,Versa 4
2026-05-08T05:58:34Z,108.0,Versa 4
2026-05-08T05:58:36Z,111.0,Versa 4
2026-05-08T05:58:39Z,111.0,Versa 4
2026-05-08T05:58:42Z,108.0,Versa 4
2026-05-08T05:58:45Z,111.0,Versa 4
2026-05-08T05:58:47Z,113.0,Versa 4
2026-05-08T05:58:49Z,110.0,Versa 4
2026-05-08T05:58:51Z,107.0,Versa 4
2026-05-08T05:58:53Z,108.0,Versa 4
2026-05-08T05:58:55Z,108.0,Versa 4
2026-05-08T05:58:57Z,109.0,Versa 4
2026-05-08T05:59:00Z,109.0,Versa 4
2026-05-08T05:59:01Z,107.0,Versa 4
2026-05-08T05:59:03Z,110.0,Versa 4
2026-05-08T05:59:05Z,113.0,Versa 4
2026-05-08T05:59:06Z,111.0,Versa 4
2026-05-08T05:59:08Z,110.0,Versa 4
2026-05-08T05:59:10Z,112.0,Versa 4
2026-05-08T05:59:12Z,109.0,Versa 4
2026-05-08T05:59:14Z,110.0,Versa 4
2026-05-08T05:59:17Z,110.0,Versa 4
2026-05-08T05:59:18Z,110.0,Versa 4
2026-05-08T05:59:20Z,111.0,Versa 4
2026-05-08T05:59:22Z,112.0,Versa 4
2026-05-08T05:59:24Z,111.0,Versa 4
2026-05-08T05:59:26Z,110.0,Versa 4
2026-05-08T05:59:28Z,110.0,Versa 4
2026-05-08T05:59:31Z,110.0,Versa 4
2026-05-08T05:59:33Z,109.0,Versa 4
2026-05-08T05:59:35Z,110.0,Versa 4
2026-05-08T05:59:37Z,113.0,Versa 4
2026-05-08T05:59:39Z,115.0,Versa 4
2026-05-08T05:59:41Z,112.0,Versa 4
2026-05-08T05:59:43Z,113.0,Versa 4
2026-05-08T05:59:45Z,112.0,Versa 4
2026-05-08T05:59:47Z,110.0,Versa 4
2026-05-08T05:59:49Z,113.0,Versa 4
2026-05-08T05:59:52Z,113.0,Versa 4
2026-05-08T05:59:53Z,112.0,Versa 4
2026-05-08T05:59:54Z,114.0,Versa 4
2026-05-08T05:59:57Z,114.0,Versa 4
2026-05-08T05:59:58Z,111.0,Versa 4
2026-05-08T06:00:00Z,112.0,Versa 4
2026-05-08T06:00:03Z,112.0,Versa 4
2026-05-08T06:00:04Z,110.0,Versa 4
2026-05-08T06:00:06Z,111.0,Versa 4
2026-05-08T06:00:08Z,112.0,Versa 4
2026-05-08T06:00:10Z,111.0,Versa 4
2026-05-08T06:00:13Z,111.0,Versa 4
2026-05-08T06:00:16Z,107.0,Versa 4
2026-05-08T06:00:18Z,108.0,Versa 4
2026-05-08T06:00:19Z,109.0,Versa 4
2026-05-08T06:00:21Z,108.0,Versa 4
2026-05-08T06:00:24Z,108.0,Versa 4
2026-05-08T06:00:25Z,110.0,Versa 4
2026-05-08T06:00:27Z,109.0,Versa 4
2026-05-08T06:00:29Z,110.0,Versa 4
2026-05-08T06:00:31Z,111.0,Versa 4
2026-05-08T06:00:33Z,109.0,Versa 4
2026-05-08T06:00:35Z,110.0,Versa 4
2026-05-08T06:00:37Z,109.0,Versa 4
2026-05-08T06:00:39Z,108.0,Versa 4
2026-05-08T06:00:41Z,109.0,Versa 4
2026-05-08T06:00:42Z,110.0,Versa 4
2026-05-08T06:00:44Z,109.0,Versa 4
2026-05-08T06:00:46Z,111.0,Versa 4
2026-05-08T06:00:48Z,112.0,Versa 4
2026-05-08T06:00:50Z,111.0,Versa 4
2026-05-08T06:00:52Z,112.0,Versa 4
2026-05-08T06:00:55Z,112.0,Versa 4
2026-05-08T06:00:56Z,110.0,Versa 4
2026-05-08T06:00:58Z,112.0,Versa 4
2026-05-08T06:01:00Z,113.0,Versa 4
2026-05-08T06:01:02Z,112.0,Versa 4
2026-05-08T06:01:04Z,113.0,Versa 4
2026-05-08T06:01:06Z,114.0,Versa 4
2026-05-08T06:01:07Z,112.0,Versa 4
2026-05-08T06:01:09Z,111.0,Versa 4
2026-05-08T06:01:11Z,110.0,Versa 4
2026-05-08T06:01:13Z,108.0,Versa 4
2026-05-08T06:01:15Z,109.0,Versa 4
2026-05-08T06:01:17Z,111.0,Versa 4
2026-05-08T06:01:19Z,112.0,Versa 4
2026-05-08T06:01:21Z,113.0,Versa 4
2026-05-08T06:01:24Z,113.0,Versa 4
2026-05-08T06:01:25Z,111.0,Versa 4
2026-05-08T06:01:27Z,113.0,Versa 4
2026-05-08T06:01:29Z,112.0,Versa 4
2026-05-08T06:01:30Z,113.0,Versa 4
2026-05-08T06:01:32Z,114.0,Versa 4
2026-05-08T06:01:34Z,115.0,Versa 4
2026-05-08T06:01:36Z,113.0,Versa 4
2026-05-08T06:01:38Z,113.0,Versa 4
2026-05-08T06:01:40Z,116.0,Versa 4
2026-05-08T06:01:42Z,113.0,Versa 4
2026-05-08T06:01:44Z,112.0,Versa 4
2026-05-08T06:01:46Z,113.0,Versa 4
2026-05-08T06:01:48Z,112.0,Versa 4
2026-05-08T06:01:50Z,111.0,Versa 4
2026-05-08T06:01:52Z,113.0,Versa 4
2026-05-08T06:01:55Z,113.0,Versa 4
2026-05-08T06:01:57Z,115.0,Versa 4
2026-05-08T06:01:59Z,112.0,Versa 4
2026-05-08T06:02:01Z,111.0,Versa 4
2026-05-08T06:02:03Z,112.0,Versa 4
2026-05-08T06:02:05Z,113.0,Versa 4
2026-05-08T06:02:07Z,115.0,Versa 4
2026-05-08T06:02:09Z,116.0,Versa 4
2026-05-08T06:02:11Z,115.0,Versa 4
2026-05-08T06:02:13Z,116.0,Versa 4
2026-05-08T06:02:15Z,121.0,Versa 4
2026-05-08T06:02:17Z,118.0,Versa 4
2026-05-08T06:02:18Z,117.0,Versa 4
2026-05-08T06:02:21Z,117.0,Versa 4
2026-05-08T06:02:22Z,117.0,Versa 4
2026-05-08T06:02:24Z,120.0,Versa 4
2026-05-08T06:02:27Z,120.0,Versa 4
2026-05-08T06:02:30Z,119.0,Versa 4
2026-05-08T06:02:32Z,121.0,Versa 4
2026-05-08T06:02:34Z,117.0,Versa 4
2026-05-08T06:02:36Z,116.0,Versa 4
2026-05-08T06:02:38Z,117.0,Versa 4
2026-05-08T06:02:40Z,115.0,Versa 4
2026-05-08T06:02:42Z,117.0,Versa 4
2026-05-08T06:02:44Z,118.0,Versa 4
2026-05-08T06:02:46Z,114.0,Versa 4
2026-05-08T06:02:48Z,115.0,Versa 4
2026-05-08T06:02:49Z,116.0,Versa 4
2026-05-08T06:02:51Z,113.0,Versa 4
2026-05-08T06:02:53Z,114.0,Versa 4
2026-05-08T06:02:55Z,117.0,Versa 4
2026-05-08T06:02:57Z,116.0,Versa 4
2026-05-08T06:02:59Z,116.0,Versa 4
2026-05-08T06:03:01Z,121.0,Versa 4
2026-05-08T06:03:03Z,114.0,Versa 4
2026-05-08T06:03:05Z,113.0,Versa 4
2026-05-08T06:03:07Z,117.0,Versa 4
2026-05-08T06:03:09Z,114.0,Versa 4
2026-05-08T06:03:11Z,115.0,Versa 4
2026-05-08T06:03:13Z,118.0,Versa 4
2026-05-08T06:03:14Z,117.0,Versa 4
2026-05-08T06:03:16Z,119.0,Versa 4
2026-05-08T06:03:18Z,121.0,Versa 4
2026-05-08T06:03:20Z,120.0,Versa 4
2026-05-08T06:03:22Z,118.0,Versa 4
2026-05-08T06:03:24Z,116.0,Versa 4
2026-05-08T06:03:26Z,114.0,Versa 4
2026-05-08T06:03:28Z,115.0,Versa 4
2026-05-08T06:03:30Z,114.0,Versa 4
2026-05-08T06:03:32Z,112.0,Versa 4
2026-05-08T06:03:34Z,114.0,Versa 4
2026-05-08T06:03:36Z,114.0,Versa 4
2026-05-08T06:03:37Z,113.0,Versa 4
2026-05-08T06:03:39Z,111.0,Versa 4
2026-05-08T06:03:42Z,111.0,Versa 4
2026-05-08T06:03:43Z,106.0,Versa 4
2026-05-08T06:03:45Z,108.0,Versa 4
2026-05-08T06:03:48Z,108.0,Versa 4
2026-05-08T06:03:49Z,104.0,Versa 4
2026-05-08T06:03:51Z,109.0,Versa 4
2026-05-08T06:03:54Z,109.0,Versa 4
2026-05-08T06:03:55Z,107.0,Versa 4
2026-05-08T06:03:57Z,109.0,Versa 4
2026-05-08T06:03:59Z,112.0,Versa 4
2026-05-08T06:04:01Z,109.0,Versa 4
2026-05-08T06:04:02Z,111.0,Versa 4
2026-05-08T06:04:04Z,111.0,Versa 4
2026-05-08T06:04:07Z,111.0,Versa 4
2026-05-08T06:04:08Z,114.0,Versa 4
2026-05-08T06:04:11Z,114.0,Versa 4
2026-05-08T06:04:12Z,113.0,Versa 4
2026-05-08T06:04:14Z,115.0,Versa 4
2026-05-08T06:04:16Z,114.0,Versa 4
2026-05-08T06:04:19Z,114.0,Versa 4
2026-05-08T06:04:20Z,112.0,Versa 4
2026-05-08T06:04:22Z,111.0,Versa 4
2026-05-08T06:04:24Z,109.0,Versa 4
2026-05-08T06:04:26Z,111.0,Versa 4
2026-05-08T06:04:29Z,110.0,Versa 4
2026-05-08T06:04:31Z,108.0,Versa 4
2026-05-08T06:04:33Z,105.0,Versa 4
2026-05-08T06:04:35Z,101.0,Versa 4
2026-05-08T06:04:37Z,103.0,Versa 4
2026-05-08T06:04:39Z,98.0,Versa 4
2026-05-08T06:04:41Z,92.0,Versa 4
2026-05-08T06:04:43Z,91.0,Versa 4
2026-05-08T06:04:45Z,92.0,Versa 4
2026-05-08T06:04:47Z,90.0,Versa 4
2026-05-08T06:04:49Z,94.0,Versa 4
2026-05-08T06:04:50Z,94.0,Versa 4
2026-05-08T06:04:52Z,87.0,Versa 4
2026-05-08T06:04:54Z,87.0,Versa 4
2026-05-08T06:04:56Z,82.0,Versa 4
2026-05-08T06:04:58Z,83.0,Versa 4
2026-05-08T06:05:00Z,81.0,Versa 4
2026-05-08T06:05:02Z,83.0,Versa 4
2026-05-08T06:05:04Z,85.0,Versa 4
2026-05-08T06:05:07Z,85.0,Versa 4
2026-05-08T06:05:08Z,90.0,Versa 4
2026-05-08T06:05:10Z,85.0,Versa 4
2026-05-08T06:05:12Z,81.0,Versa 4
2026-05-08T06:05:14Z,78.0,Versa 4
2026-05-08T06:05:15Z,77.0,Versa 4
2026-05-08T06:05:17Z,73.0,Versa 4
2026-05-08T06:05:19Z,76.0,Versa 4
2026-05-08T06:05:21Z,74.0,Versa 4
2026-05-08T06:05:23Z,70.0,Versa 4
2026-05-08T06:05:25Z,73.0,Versa 4
2026-05-08T06:05:27Z,74.0,Versa 4
2026-05-08T06:05:30Z,74.0,Versa 4
2026-05-08T06:05:33Z,74.0,Versa 4
2026-05-08T06:05:35Z,71.0,Versa 4
2026-05-08T06:05:37Z,70.0,Versa 4
2026-05-08T06:05:40Z,66.0,Versa 4
2026-05-08T06:05:42Z,63.0,Versa 4
2026-05-08T06:05:44Z,64.0,Versa 4
2026-05-08T06:05:46Z,63.0,Versa 4
2026-05-08T06:05:48Z,64.0,Versa 4
2026-05-08T06:05:50Z,66.0,Versa 4
2026-05-08T06:05:52Z,64.0,Versa 4
2026-05-08T06:05:54Z,71.0,Versa 4
2026-05-08T06:05:56Z,73.0,Versa 4
2026-05-08T06:05:58Z,72.0,Versa 4
2026-05-08T06:06:00Z,74.0,Versa 4
2026-05-08T06:06:02Z,80.0,Versa 4
2026-05-08T06:06:03Z,77.0,Versa 4
2026-05-08T06:06:05Z,73.0,Versa 4
2026-05-08T06:06:07Z,81.0,Versa 4
2026-05-08T06:06:09Z,75.0,Versa 4
2026-05-08T06:06:11Z,76.0,Versa 4
2026-05-08T06:06:13Z,78.0,Versa 4
2026-05-08T06:06:15Z,80.0,Versa 4
2026-05-08T06:06:17Z,79.0,Versa 4
2026-05-08T06:06:19Z,80.0,Versa 4
2026-05-08T06:06:21Z,82.0,Versa 4
2026-05-08T06:06:23Z,80.0,Versa 4
2026-05-08T06:06:25Z,81.0,Versa 4
2026-05-08T06:06:27Z,75.0,Versa 4
2026-05-08T06:06:28Z,76.0,Versa 4
2026-05-08T06:06:30Z,79.0,Versa 4
2026-05-08T06:06:32Z,77.0,Versa 4
2026-05-08T06:06:34Z,74.0,Versa 4
2026-05-08T06:06:36Z,78.0,Versa 4
2026-05-08T06:06:38Z,80.0,Versa 4
2026-05-08T06:06:40Z,73.0,Versa 4
2026-05-08T06:06:42Z,77.0,Versa 4
2026-05-08T06:06:44Z,93.0,Versa 4
2026-05-08T06:06:46Z,99.0,Versa 4
2026-05-08T06:06:48Z,91.0,Versa 4
2026-05-08T06:06:50Z,90.0,Versa 4
2026-05-08T06:06:51Z,91.0,Versa 4
2026-05-08T06:06:53Z,95.0,Versa 4
2026-05-08T06:06:55Z,98.0,Versa 4
2026-05-08T06:06:57Z,97.0,Versa 4
2026-05-08T06:06:59Z,93.0,Versa 4
2026-05-08T06:07:01Z,92.0,Versa 4
2026-05-08T06:07:03Z,94.0,Versa 4
2026-05-08T06:07:05Z,96.0,Versa 4
2026-05-08T06:07:08Z,96.0,Versa 4
2026-05-08T06:07:09Z,92.0,Versa 4
2026-05-08T06:07:11Z,90.0,Versa 4
2026-05-08T06:07:14Z,90.0,Versa 4
2026-05-08T06:07:15Z,92.0,Versa 4
2026-05-08T06:07:16Z,93.0,Versa 4
2026-05-08T06:07:18Z,90.0,Versa 4
2026-05-08T06:07:20Z,88.0,Versa 4
2026-05-08T06:07:23Z,88.0,Versa 4
2026-05-08T06:07:24Z,89.0,Versa 4
2026-05-08T06:07:26Z,91.0,Versa 4
2026-05-08T06:07:28Z,92.0,Versa 4
2026-05-08T06:07:30Z,91.0,Versa 4
2026-05-08T06:07:32Z,89.0,Versa 4
2026-05-08T06:07:34Z,90.0,Versa 4
2026-05-08T06:07:36Z,92.0,Versa 4
2026-05-08T06:07:38Z,93.0,Versa 4
2026-05-08T06:07:40Z,92.0,Versa 4
2026-05-08T06:07:43Z,92.0,Versa 4
2026-05-08T06:07:45Z,93.0,Versa 4
2026-05-08T06:07:47Z,94.0,Versa 4
2026-05-08T06:07:49Z,93.0,Versa 4
2026-05-08T06:07:51Z,92.0,Versa 4
2026-05-08T06:07:53Z,93.0,Versa 4
2026-05-08T06:07:55Z,94.0,Versa 4
2026-05-08T06:07:57Z,96.0,Versa 4
2026-05-08T06:07:59Z,95.0,Versa 4
2026-05-08T06:08:01Z,92.0,Versa 4
2026-05-08T06:08:03Z,90.0,Versa 4
2026-05-08T06:08:05Z,91.0,Versa 4
2026-05-08T06:08:08Z,91.0,Versa 4
2026-05-08T06:08:09Z,93.0,Versa 4
2026-05-08T06:08:10Z,94.0,Versa 4
2026-05-08T06:08:12Z,93.0,Versa 4
2026-05-08T06:08:14Z,91.0,Versa 4
2026-05-08T06:08:16Z,90.0,Versa 4
2026-05-08T06:08:18Z,91.0,Versa 4
2026-05-08T06:08:20Z,93.0,Versa 4
2026-05-08T06:08:23Z,93.0,Versa 4
2026-05-08T06:08:24Z,98.0,Versa 4
2026-05-08T06:08:26Z,92.0,Versa 4
2026-05-08T06:08:28Z,91.0,Versa 4
2026-05-08T06:08:30Z,88.0,Versa 4
2026-05-08T06:08:32Z,89.0,Versa 4
2026-05-08T06:08:33Z,90.0,Versa 4
2026-05-08T06:08:35Z,92.0,Versa 4
2026-05-08T06:08:37Z,95.0,Versa 4
2026-05-08T06:08:39Z,97.0,Versa 4
2026-05-08T06:08:41Z,94.0,Versa 4
2026-05-08T06:08:43Z,90.0,Versa 4
2026-05-08T06:08:45Z,89.0,Versa 4
2026-05-08T06:08:47Z,87.0,Versa 4
2026-05-08T06:08:49Z,88.0,Versa 4
2026-05-08T06:08:51Z,92.0,Versa 4
2026-05-08T06:08:53Z,88.0,Versa 4
2026-05-08T06:08:56Z,88.0,Versa 4
2026-05-08T06:08:57Z,93.0,Versa 4
2026-05-08T06:08:58Z,88.0,Versa 4
2026-05-08T06:09:01Z,88.0,Versa 4
2026-05-08T06:09:02Z,91.0,Versa 4
2026-05-08T06:09:04Z,86.0,Versa 4
2026-05-08T06:09:06Z,88.0,Versa 4
2026-05-08T06:09:08Z,89.0,Versa 4
2026-05-08T06:09:10Z,90.0,Versa 4
2026-05-08T06:09:12Z,89.0,Versa 4
2026-05-08T06:09:15Z,89.0,Versa 4
2026-05-08T06:09:16Z,87.0,Versa 4
2026-05-08T06:09:18Z,85.0,Versa 4
2026-05-08T06:09:20Z,84.0,Versa 4
2026-05-08T06:09:21Z,85.0,Versa 4
2026-05-08T06:09:23Z,88.0,Versa 4
2026-05-08T06:09:25Z,89.0,Versa 4
2026-05-08T06:09:27Z,87.0,Versa 4
2026-05-08T06:09:29Z,89.0,Versa 4
2026-05-08T06:09:31Z,90.0,Versa 4
2026-05-08T06:09:33Z,89.0,Versa 4
2026-05-08T06:09:36Z,89.0,Versa 4
2026-05-08T06:09:39Z,84.0,Versa 4
2026-05-08T06:09:42Z,84.0,Versa 4
2026-05-08T06:09:45Z,84.0,Versa 4
2026-05-08T06:09:46Z,86.0,Versa 4
2026-05-08T06:09:48Z,87.0,Versa 4
2026-05-08T06:09:51Z,87.0,Versa 4
2026-05-08T06:09:54Z,87.0,Versa 4
2026-05-08T06:09:57Z,87.0,Versa 4
2026-05-08T06:09:58Z,88.0,Versa 4
2026-05-08T06:10:00Z,87.0,Versa 4
2026-05-08T06:10:02Z,86.0,Versa 4
2026-05-08T06:10:05Z,86.0,Versa 4
2026-05-08T06:10:08Z,86.0,Versa 4
2026-05-08T06:10:09Z,87.0,Versa 4
2026-05-08T06:10:11Z,88.0,Versa 4
2026-05-08T06:10:13Z,86.0,Versa 4
2026-05-08T06:10:15Z,87.0,Versa 4
2026-05-08T06:10:17Z,88.0,Versa 4
2026-05-08T06:10:19Z,86.0,Versa 4
2026-05-08T06:10:21Z,89.0,Versa 4
2026-05-08T06:10:23Z,87.0,Versa 4
2026-05-08T06:10:25Z,86.0,Versa 4
2026-05-08T06:10:27Z,89.0,Versa 4
2026-05-08T06:10:30Z,89.0,Versa 4
2026-05-08T06:10:33Z,89.0,Versa 4
2026-05-08T06:10:36Z,89.0,Versa 4
2026-05-08T06:10:39Z,89.0,Versa 4
2026-05-08T06:10:42Z,89.0,Versa 4
