timestamp,value
2026-05-12T01:27:06Z,88.2
2026-05-12T01:28:06Z,87.6
2026-05-12T01:29:06Z,86.7
2026-05-12T01:30:06Z,88.1
2026-05-12T01:31:06Z,88.5
2026-05-12T01:32:06Z,89.2
2026-05-12T01:33:06Z,90.0
2026-05-12T01:34:06Z,88.9
2026-05-12T01:35:06Z,89.4
2026-05-12T01:36:06Z,89.9
2026-05-12T01:37:06Z,88.7
2026-05-12T01:38:06Z,88.3
2026-05-12T01:39:06Z,87.9
2026-05-12T01:40:06Z,87.7
2026-05-12T01:41:06Z,87.5
2026-05-12T01:42:06Z,88.3
2026-05-12T01:43:06Z,87.9
2026-05-12T01:44:06Z,89.2
2026-05-12T01:45:06Z,89.9
2026-05-12T01:46:06Z,50.0
2026-05-12T01:47:06Z,90.2
2026-05-12T01:48:06Z,89.8
2026-05-12T01:49:06Z,90.1
2026-05-12T01:50:06Z,90.6
2026-05-12T01:51:06Z,91.0
2026-05-12T01:52:06Z,91.5
2026-05-12T01:53:06Z,91.6
2026-05-12T01:54:06Z,91.8
2026-05-12T01:55:06Z,92.2
2026-05-12T01:56:06Z,92.5
2026-05-12T01:57:06Z,92.7
2026-05-12T01:58:06Z,92.9
2026-05-12T01:59:06Z,93.0
2026-05-12T02:00:06Z,93.0
2026-05-12T02:01:06Z,93.0
2026-05-12T02:02:06Z,93.0
2026-05-12T02:03:06Z,92.8
2026-05-12T02:04:06Z,92.8
2026-05-12T02:05:06Z,92.9
2026-05-12T02:06:06Z,92.9
2026-05-12T02:07:06Z,92.9
2026-05-12T02:08:06Z,92.7
2026-05-12T02:09:06Z,92.6
2026-05-12T02:10:06Z,92.4
2026-05-12T02:11:06Z,92.4
2026-05-12T02:12:06Z,50.0
2026-05-12T02:13:06Z,92.5
2026-05-12T02:14:06Z,94.2
2026-05-12T02:15:06Z,95.5
2026-05-12T02:16:06Z,96.7
2026-05-12T02:17:06Z,97.4
2026-05-12T02:18:06Z,50.0
2026-05-12T02:19:06Z,97.4
2026-05-12T02:20:06Z,96.9
2026-05-12T02:21:06Z,96.7
2026-05-12T02:22:06Z,96.3
2026-05-12T02:23:06Z,96.1
2026-05-12T02:24:06Z,95.8
2026-05-12T02:25:06Z,95.5
2026-05-12T02:26:06Z,95.6
2026-05-12T02:27:06Z,95.6
2026-05-12T02:28:06Z,50.0
2026-05-12T02:29:06Z,94.6
2026-05-12T02:30:06Z,50.0
2026-05-12T02:31:06Z,93.9
2026-05-12T02:32:06Z,93.4
2026-05-12T02:33:06Z,93.3
2026-05-12T02:34:06Z,93.1
2026-05-12T02:35:06Z,92.7
2026-05-12T02:36:06Z,50.0
2026-05-12T02:37:06Z,93.7
2026-05-12T02:38:06Z,94.7
2026-05-12T02:39:06Z,95.9
2026-05-12T02:40:06Z,97.3
2026-05-12T02:41:06Z,97.8
2026-05-12T02:42:06Z,98.4
2026-05-12T02:43:06Z,98.7
2026-05-12T02:44:06Z,99.5
2026-05-12T02:45:06Z,99.4
2026-05-12T02:46:06Z,99.4
2026-05-12T02:47:06Z,99.7
2026-05-12T02:48:06Z,99.7
2026-05-12T02:49:06Z,100.0
2026-05-12T02:50:06Z,100.0
2026-05-12T02:51:06Z,100.0
2026-05-12T02:52:06Z,99.9
2026-05-12T02:53:06Z,50.0
2026-05-12T02:54:06Z,99.3
2026-05-12T02:55:06Z,98.7
2026-05-12T02:56:06Z,98.3
2026-05-12T02:57:06Z,98.1
2026-05-12T02:58:06Z,50.0
2026-05-12T02:59:06Z,50.0
2026-05-12T03:00:06Z,96.9
2026-05-12T03:01:06Z,95.8
2026-05-12T03:02:06Z,95.6
2026-05-12T03:03:06Z,95.6
2026-05-12T03:04:06Z,95.7
2026-05-12T03:05:06Z,95.8
2026-05-12T03:06:06Z,96.0
2026-05-12T03:07:06Z,96.0
2026-05-12T03:08:06Z,96.3
2026-05-12T03:09:06Z,50.0
2026-05-12T03:10:06Z,97.2
2026-05-12T03:11:06Z,97.7
2026-05-12T03:12:06Z,97.8
2026-05-12T03:13:06Z,98.1
2026-05-12T03:14:06Z,98.0
2026-05-12T03:15:06Z,50.0
2026-05-12T03:16:06Z,97.6
2026-05-12T03:17:06Z,91.9
2026-05-12T03:18:06Z,86.1
2026-05-12T03:19:06Z,84.8
2026-05-12T03:20:06Z,84.1
2026-05-12T03:21:06Z,83.4
2026-05-12T03:22:06Z,82.1
2026-05-12T03:23:06Z,83.6
2026-05-12T03:24:06Z,83.9
2026-05-12T03:25:06Z,50.0
2026-05-12T03:26:06Z,84.9
2026-05-12T03:27:06Z,84.5
2026-05-12T03:28:06Z,85.2
2026-05-12T03:29:06Z,87.0
2026-05-12T03:30:06Z,87.9
2026-05-12T03:31:06Z,87.9
2026-05-12T03:32:06Z,87.4
2026-05-12T03:33:06Z,87.6
2026-05-12T03:34:06Z,85.9
2026-05-12T03:35:06Z,87.5
2026-05-12T03:36:06Z,86.9
2026-05-12T03:37:06Z,87.2
2026-05-12T03:38:06Z,87.3
2026-05-12T03:39:06Z,89.1
2026-05-12T03:40:06Z,89.2
2026-05-12T03:41:06Z,90.5
2026-05-12T03:42:06Z,91.1
2026-05-12T03:43:06Z,91.1
2026-05-12T03:44:06Z,89.8
2026-05-12T03:45:06Z,50.0
2026-05-12T03:46:06Z,90.8
2026-05-12T03:47:06Z,90.0
2026-05-12T03:48:06Z,89.7
2026-05-12T03:49:06Z,89.5
2026-05-12T03:50:06Z,89.6
2026-05-12T03:51:06Z,90.4
2026-05-12T03:52:06Z,90.7
2026-05-12T03:53:06Z,91.2
2026-05-12T03:54:06Z,50.0
2026-05-12T03:55:06Z,92.2
2026-05-12T03:56:06Z,90.9
2026-05-12T03:57:06Z,91.2
2026-05-12T03:58:06Z,91.8
2026-05-12T03:59:06Z,92.4
2026-05-12T04:00:06Z,93.2
2026-05-12T04:01:06Z,50.0
2026-05-12T04:02:06Z,93.6
2026-05-12T04:03:06Z,93.5
2026-05-12T04:04:06Z,93.5
2026-05-12T04:05:06Z,93.3
2026-05-12T04:06:06Z,93.3
2026-05-12T04:07:06Z,93.5
2026-05-12T04:08:06Z,50.0
2026-05-12T04:09:06Z,93.7
2026-05-12T04:10:06Z,93.7
2026-05-12T04:11:06Z,93.6
2026-05-12T04:12:06Z,93.1
2026-05-12T04:13:06Z,95.1
2026-05-12T04:14:06Z,96.0
2026-05-12T04:15:06Z,95.9
2026-05-12T04:16:06Z,95.9
2026-05-12T04:17:06Z,95.7
2026-05-12T04:18:06Z,96.1
2026-05-12T04:19:06Z,96.8
2026-05-12T04:20:06Z,50.0
2026-05-12T04:21:06Z,96.0
2026-05-12T04:22:06Z,94.9
2026-05-12T04:23:06Z,94.2
2026-05-12T04:24:06Z,93.5
2026-05-12T04:25:06Z,93.0
2026-05-12T04:26:06Z,92.9
2026-05-12T04:27:06Z,92.8
2026-05-12T04:28:06Z,92.8
2026-05-12T04:29:06Z,93.1
2026-05-12T04:30:06Z,93.0
2026-05-12T04:31:06Z,92.8
2026-05-12T04:32:06Z,93.1
2026-05-12T04:33:06Z,93.5
2026-05-12T04:34:06Z,50.0
2026-05-12T04:35:06Z,50.0
2026-05-12T04:36:06Z,50.0
2026-05-12T04:37:06Z,93.1
2026-05-12T04:38:06Z,50.0
2026-05-12T04:39:06Z,93.7
2026-05-12T04:40:06Z,93.9
2026-05-12T04:41:06Z,93.6
2026-05-12T04:42:06Z,93.1
2026-05-12T04:43:06Z,93.1
2026-05-12T04:44:06Z,93.7
2026-05-12T04:45:06Z,50.0
2026-05-12T04:46:06Z,93.9
2026-05-12T04:47:06Z,94.1
2026-05-12T04:48:06Z,93.7
2026-05-12T04:49:06Z,93.4
2026-05-12T04:50:06Z,94.1
2026-05-12T04:51:06Z,94.1
2026-05-12T04:52:06Z,50.0
2026-05-12T04:53:06Z,94.5
2026-05-12T04:54:06Z,94.7
2026-05-12T04:55:06Z,94.6
2026-05-12T04:56:06Z,94.5
2026-05-12T04:57:06Z,94.3
2026-05-12T04:58:06Z,94.4
2026-05-12T04:59:06Z,94.5
2026-05-12T05:00:06Z,94.4
2026-05-12T05:01:06Z,94.4
2026-05-12T05:02:06Z,94.5
2026-05-12T05:03:06Z,94.6
2026-05-12T05:04:06Z,94.8
2026-05-12T05:05:06Z,94.8
2026-05-12T05:06:06Z,94.9
2026-05-12T05:07:06Z,94.9
2026-05-12T05:08:06Z,94.9
2026-05-12T05:09:06Z,94.9
2026-05-12T05:10:06Z,94.9
2026-05-12T05:11:06Z,94.9
2026-05-12T05:12:06Z,94.9
2026-05-12T05:13:06Z,95.0
2026-05-12T05:14:06Z,95.0
2026-05-12T05:15:06Z,94.9
2026-05-12T05:16:06Z,95.0
2026-05-12T05:17:06Z,95.1
2026-05-12T05:18:06Z,95.0
2026-05-12T05:19:06Z,94.9
2026-05-12T05:20:06Z,95.0
2026-05-12T05:21:06Z,95.0
2026-05-12T05:22:06Z,95.0
2026-05-12T05:23:06Z,50.0
2026-05-12T05:24:06Z,95.0
2026-05-12T05:25:06Z,50.0
2026-05-12T05:26:06Z,93.7
2026-05-12T05:27:06Z,86.1
2026-05-12T05:28:06Z,82.4
2026-05-12T05:29:06Z,80.4
2026-05-12T05:30:06Z,80.6
2026-05-12T05:31:06Z,80.2
2026-05-12T05:32:06Z,79.8
2026-05-12T05:33:06Z,80.3
2026-05-12T05:34:06Z,82.6
2026-05-12T05:35:06Z,83.8
2026-05-12T05:36:06Z,84.5
2026-05-12T05:37:06Z,50.0
2026-05-12T05:38:06Z,50.0
2026-05-12T05:39:06Z,88.6
2026-05-12T05:40:06Z,91.4
2026-05-12T05:41:06Z,93.0
2026-05-12T05:42:06Z,95.4
2026-05-12T05:43:06Z,96.8
2026-05-12T05:44:06Z,97.2
2026-05-12T05:45:06Z,50.0
2026-05-12T05:46:06Z,93.4
2026-05-12T05:47:06Z,91.9
2026-05-12T05:48:06Z,92.0
2026-05-12T05:49:06Z,92.0
2026-05-12T05:50:06Z,50.0
2026-05-12T05:51:06Z,92.5
2026-05-12T05:52:06Z,93.1
2026-05-12T05:53:06Z,93.3
2026-05-12T05:54:06Z,93.4
2026-05-12T05:55:06Z,50.0
2026-05-12T05:56:06Z,94.4
2026-05-12T05:57:06Z,50.0
2026-05-12T05:58:06Z,95.2
2026-05-12T05:59:06Z,95.4
2026-05-12T06:00:06Z,50.0
2026-05-12T06:01:06Z,94.6
2026-05-12T06:02:06Z,91.4
2026-05-12T06:03:06Z,91.0
2026-05-12T06:04:06Z,90.3
2026-05-12T06:05:06Z,50.0
2026-05-12T06:06:06Z,91.4
2026-05-12T06:07:06Z,93.0
2026-05-12T06:08:06Z,93.9
2026-05-12T06:09:06Z,50.0
2026-05-12T06:10:06Z,95.0
2026-05-12T06:11:06Z,93.0
2026-05-12T06:12:06Z,50.0
2026-05-12T06:13:06Z,93.6
2026-05-12T06:14:06Z,93.6
2026-05-12T06:15:06Z,94.0
2026-05-12T06:16:06Z,94.3
2026-05-12T06:17:06Z,94.1
2026-05-12T06:18:06Z,94.2
2026-05-12T06:19:06Z,94.7
2026-05-12T06:20:06Z,50.0
2026-05-12T06:21:06Z,93.2
2026-05-12T06:22:06Z,81.7
2026-05-12T06:23:06Z,50.0
2026-05-12T06:24:06Z,50.0
2026-05-12T06:25:06Z,79.6
2026-05-12T06:26:06Z,81.1
2026-05-12T06:27:06Z,50.0
2026-05-12T06:28:06Z,50.0
2026-05-12T06:29:06Z,81.0
2026-05-12T06:30:06Z,50.0
2026-05-12T06:31:06Z,81.3
2026-05-12T06:32:06Z,81.3
2026-05-12T06:33:06Z,82.3
2026-05-12T06:34:06Z,80.9
2026-05-12T06:35:06Z,50.0
2026-05-12T06:36:06Z,82.6
2026-05-12T06:37:06Z,50.0
2026-05-12T06:38:06Z,50.0
2026-05-12T06:39:06Z,50.0
2026-05-12T06:40:06Z,86.4
2026-05-12T06:41:06Z,50.0
2026-05-12T06:42:06Z,87.6
2026-05-12T06:43:06Z,50.0
2026-05-12T06:44:06Z,82.3
2026-05-12T06:45:06Z,85.0
2026-05-12T06:46:06Z,50.0
2026-05-12T06:47:06Z,50.0
2026-05-12T06:48:06Z,50.0
2026-05-12T06:49:06Z,50.0
2026-05-12T06:50:06Z,50.0
2026-05-12T06:51:06Z,50.0
2026-05-12T06:52:06Z,50.0
2026-05-12T06:53:06Z,50.0
2026-05-12T06:54:06Z,50.0
