timestamp,Infrared to Red Signal Ratio
05/14/26 04:00:31,0
05/14/26 04:01:31,0
05/14/26 04:02:31,0
05/14/26 04:03:31,0
05/14/26 04:04:31,0
05/14/26 04:05:31,0
05/14/26 04:06:31,0
05/14/26 04:07:31,0
05/14/26 04:08:31,0
05/14/26 04:09:31,0
05/14/26 04:10:31,0
05/14/26 04:11:31,0
05/14/26 04:12:31,0
05/14/26 04:13:31,0
05/14/26 04:14:31,0
05/14/26 04:15:31,0
05/14/26 04:16:31,0
05/14/26 04:17:31,0
05/14/26 04:18:31,0
05/14/26 04:19:31,0
05/14/26 04:20:31,0
05/14/26 04:21:31,0
05/14/26 04:22:31,0
05/14/26 04:23:31,0
05/14/26 04:24:31,0
05/14/26 04:25:31,0
05/14/26 04:26:31,0
05/14/26 04:27:31,0
05/14/26 04:28:31,0
05/14/26 04:29:31,0
05/14/26 04:30:31,0
05/14/26 04:31:31,0
05/14/26 04:32:31,0
05/14/26 04:33:31,0
05/14/26 04:34:31,0
05/14/26 04:35:31,0
05/14/26 04:36:31,0
05/14/26 04:37:31,0
05/14/26 04:38:31,0
05/14/26 04:39:31,0
05/14/26 04:40:31,0
05/14/26 04:41:31,0
05/14/26 04:42:31,0
05/14/26 04:43:31,0
05/14/26 04:44:31,0
05/14/26 04:45:31,0
05/14/26 04:46:31,0
05/14/26 04:47:31,0
05/14/26 04:48:31,0
05/14/26 04:49:31,0
05/14/26 04:50:31,0
05/14/26 04:51:31,0
05/14/26 04:52:31,0
05/14/26 04:53:31,0
05/14/26 04:54:31,0
05/14/26 04:55:31,0
05/14/26 04:56:31,0
05/14/26 04:57:31,0
05/14/26 04:58:31,0
05/14/26 04:59:31,0
05/14/26 05:00:31,0
05/14/26 05:01:31,0
05/14/26 05:02:31,0
05/14/26 05:03:31,0
05/14/26 05:04:31,0
05/14/26 05:05:31,0
05/14/26 05:06:31,0
05/14/26 05:07:31,0
05/14/26 05:08:31,0
05/14/26 05:09:31,0
05/14/26 05:10:31,0
05/14/26 05:11:31,0
05/14/26 05:12:31,0
05/14/26 05:13:31,0
05/14/26 05:14:31,0
05/14/26 05:15:31,0
05/14/26 05:16:31,0
05/14/26 05:17:31,0
05/14/26 05:18:31,0
05/14/26 05:19:31,0
05/14/26 05:20:31,0
05/14/26 05:21:31,0
05/14/26 05:22:31,0
05/14/26 05:23:31,0
05/14/26 05:24:31,0
05/14/26 05:25:31,0
05/14/26 05:26:31,0
05/14/26 05:27:31,0
05/14/26 05:28:31,0
05/14/26 05:29:31,0
05/14/26 05:30:31,0
05/14/26 05:31:31,0
05/14/26 05:32:31,0
05/14/26 05:33:31,0
05/14/26 05:34:31,0
05/14/26 05:35:31,0
05/14/26 05:36:31,0
05/14/26 05:37:31,0
05/14/26 05:38:31,0
05/14/26 05:39:31,0
05/14/26 05:40:31,0
05/14/26 05:41:31,0
05/14/26 05:42:31,0
05/14/26 05:43:31,0
05/14/26 05:44:31,0
05/14/26 05:45:31,0
05/14/26 05:46:31,0
05/14/26 05:47:31,0
05/14/26 05:48:31,0
05/14/26 05:49:31,0
05/14/26 05:50:31,0
05/14/26 05:51:31,0
05/14/26 05:52:31,0
05/14/26 05:53:31,0
05/14/26 05:54:31,0
05/14/26 05:55:31,0
05/14/26 05:56:31,0
05/14/26 05:57:31,0
05/14/26 05:58:31,0
05/14/26 05:59:31,0
05/14/26 06:00:31,0
05/14/26 06:01:31,0
05/14/26 06:02:31,0
05/14/26 06:03:31,0
05/14/26 06:04:31,0
05/14/26 06:05:31,0
05/14/26 06:06:31,0
05/14/26 06:07:31,0
05/14/26 06:08:31,0
05/14/26 06:09:31,0
05/14/26 06:10:31,0
05/14/26 06:11:31,0
05/14/26 06:12:31,0
05/14/26 06:13:31,0
05/14/26 06:14:31,0
05/14/26 06:15:31,0
05/14/26 06:16:31,0
05/14/26 06:17:31,0
05/14/26 06:18:31,0
05/14/26 06:19:31,0
05/14/26 06:20:31,0
05/14/26 06:21:31,0
05/14/26 06:22:31,0
05/14/26 06:23:31,0
05/14/26 06:24:31,0
05/14/26 06:25:31,0
05/14/26 06:26:31,0
05/14/26 06:27:31,0
05/14/26 06:28:31,0
05/14/26 06:29:31,0
05/14/26 06:30:31,0
05/14/26 06:31:31,0
05/14/26 06:32:31,0
05/14/26 06:33:31,0
05/14/26 06:34:31,0
05/14/26 06:35:31,0
05/14/26 06:36:31,0
05/14/26 06:37:31,0
05/14/26 06:38:31,0
05/14/26 06:39:31,0
05/14/26 06:40:31,0
05/14/26 06:41:31,0
05/14/26 06:42:31,0
05/14/26 06:43:31,0
05/14/26 06:44:31,0
05/14/26 06:45:31,0
05/14/26 06:46:31,0
05/14/26 06:47:31,0
05/14/26 06:48:31,0
05/14/26 06:49:31,0
05/14/26 06:50:31,0
05/14/26 06:51:31,0
05/14/26 06:52:31,0
05/14/26 06:53:31,0
05/14/26 06:54:31,0
05/14/26 06:55:31,0
05/14/26 06:56:31,0
05/14/26 06:57:31,0
05/14/26 06:58:31,0
05/14/26 06:59:31,0
05/14/26 07:00:31,0
05/14/26 07:01:31,0
05/14/26 07:02:31,0
05/14/26 07:03:31,0
05/14/26 07:04:31,0
05/14/26 07:05:31,0
05/14/26 07:06:31,0
05/14/26 07:07:31,0
05/14/26 07:08:31,0
05/14/26 07:09:31,0
05/14/26 07:10:31,0
05/14/26 07:11:31,0
05/14/26 07:12:31,0
05/14/26 07:13:31,0
05/14/26 07:14:31,0
05/14/26 07:15:31,0
05/14/26 07:16:32,0
05/14/26 07:17:32,0
05/14/26 07:18:32,0
05/14/26 07:19:32,0
05/14/26 07:20:32,0
05/14/26 07:21:32,0
05/14/26 07:22:32,0
05/14/26 07:23:32,0
05/14/26 07:24:32,0
05/14/26 07:25:32,0
05/14/26 07:26:32,0
05/14/26 07:27:32,0
05/14/26 07:28:32,0
05/14/26 07:29:32,0
05/14/26 07:30:32,0
05/14/26 07:31:32,0
05/14/26 07:32:32,0
05/14/26 07:33:32,0
05/14/26 07:34:32,0
05/14/26 07:35:32,0
05/14/26 07:36:32,0
05/14/26 07:37:32,0
05/14/26 07:38:32,0
05/14/26 07:39:32,0
05/14/26 07:40:32,0
05/14/26 07:41:32,0
05/14/26 07:42:32,0
05/14/26 07:43:32,0
05/14/26 07:44:32,0
05/14/26 07:45:32,0
05/14/26 07:46:32,0
05/14/26 07:47:32,0
05/14/26 07:48:32,0
05/14/26 07:49:32,0
05/14/26 07:50:32,0
05/14/26 07:51:32,0
05/14/26 07:52:32,0
05/14/26 07:53:32,0
05/14/26 07:54:32,0
05/14/26 07:55:32,0
05/14/26 07:56:32,0
05/14/26 07:57:32,0
05/14/26 07:58:32,0
05/14/26 07:59:32,0
05/14/26 08:00:32,0
05/14/26 08:01:32,0
05/14/26 08:02:32,0
05/14/26 08:03:32,0
05/14/26 08:04:32,0
05/14/26 08:05:32,0
05/14/26 08:06:32,0
05/14/26 08:07:32,0
05/14/26 08:08:32,0
05/14/26 08:09:32,0
05/14/26 08:10:32,0
05/14/26 08:11:32,0
05/14/26 08:12:32,0
05/14/26 08:13:32,0
05/14/26 08:14:32,0
05/14/26 08:15:32,0
05/14/26 08:16:32,0
05/14/26 08:17:32,0
05/14/26 08:18:32,0
05/14/26 08:19:32,0
05/14/26 08:20:32,0
05/14/26 08:21:32,0
05/14/26 08:22:32,0
05/14/26 08:23:32,0
05/14/26 08:24:32,0
05/14/26 08:25:32,0
05/14/26 08:26:32,0
05/14/26 08:27:32,0
05/14/26 08:28:32,0
05/14/26 08:29:32,0
05/14/26 08:30:32,0
05/14/26 08:31:32,0
05/14/26 08:32:32,0
05/14/26 08:33:32,0
05/14/26 08:34:32,0
05/14/26 08:35:32,0
05/14/26 08:36:32,0
05/14/26 08:37:32,0
05/14/26 08:38:32,0
05/14/26 08:39:32,0
05/14/26 08:40:32,0
05/14/26 08:41:32,0
05/14/26 08:42:32,0
05/14/26 08:43:32,0
05/14/26 08:44:32,0
05/14/26 08:45:32,0
05/14/26 08:46:32,0
05/14/26 08:47:34,0
05/14/26 08:48:34,0
05/14/26 08:49:34,0
05/14/26 08:50:34,0
05/14/26 08:51:34,0
05/14/26 08:52:34,0
05/14/26 08:53:34,0
05/14/26 08:54:34,0
05/14/26 08:55:34,0
05/14/26 08:56:34,0
05/14/26 08:57:34,0
05/14/26 08:58:34,0
05/14/26 08:59:34,0
05/14/26 09:00:34,0
05/14/26 09:01:34,0
05/14/26 09:02:34,0
05/14/26 09:03:34,0
05/14/26 09:04:34,0
05/14/26 09:05:34,0
05/14/26 09:06:34,0
05/14/26 09:07:34,0
05/14/26 09:08:34,0
05/14/26 09:09:34,0
05/14/26 09:10:34,0
05/14/26 09:11:34,0
05/14/26 09:12:34,0
05/14/26 09:13:34,0
05/14/26 09:14:34,0
05/14/26 09:15:34,0
05/14/26 09:16:34,0
05/14/26 09:17:34,0
05/14/26 09:18:34,0
05/14/26 09:19:34,0
05/14/26 09:20:34,0
05/14/26 09:21:34,0
05/14/26 09:22:34,0
05/14/26 09:23:34,0
05/14/26 09:24:34,0
05/14/26 09:25:34,0
05/14/26 09:26:34,0
05/14/26 09:27:34,0
05/14/26 09:28:34,0
05/14/26 09:29:34,0
05/14/26 09:30:34,0
05/14/26 09:31:34,0
05/14/26 09:32:34,0
05/14/26 09:33:34,0
05/14/26 09:34:34,0
05/14/26 09:35:34,0
05/14/26 09:36:34,0
05/14/26 09:37:34,0
05/14/26 09:38:34,0
05/14/26 09:39:34,0
05/14/26 09:40:34,0
05/14/26 09:41:34,0
05/14/26 09:42:34,0
05/14/26 09:43:34,0
05/14/26 09:44:34,0
05/14/26 09:45:34,0
05/14/26 09:46:34,0
05/14/26 09:47:34,0
05/14/26 09:48:34,0
05/14/26 09:49:34,0
05/14/26 09:50:34,0
05/14/26 09:51:35,0
05/14/26 09:52:35,0
05/14/26 09:53:35,0
05/14/26 09:54:35,0
05/14/26 09:55:35,0
05/14/26 09:56:35,0
05/14/26 09:57:35,0
05/14/26 09:58:35,0
05/14/26 09:59:35,0
05/14/26 10:00:35,0
05/14/26 10:01:35,0
05/14/26 10:02:35,0
05/14/26 10:03:35,0
05/14/26 10:04:35,0
05/14/26 10:05:35,0
05/14/26 10:06:35,0
05/14/26 10:07:35,0
05/14/26 10:08:35,0
05/14/26 10:09:35,0
05/14/26 10:10:35,0
05/14/26 10:11:35,0
05/14/26 10:12:35,0
05/14/26 10:13:35,0
05/14/26 10:14:35,0
05/14/26 10:15:35,0
05/14/26 10:16:35,0
05/14/26 10:17:35,0
05/14/26 10:18:35,0
05/14/26 10:19:35,0
05/14/26 10:20:35,0
05/14/26 10:21:35,0
05/14/26 10:22:35,0
05/14/26 10:23:35,0
05/14/26 10:24:35,0
05/14/26 10:25:35,0
05/14/26 10:26:35,0
05/14/26 10:27:35,0
05/14/26 10:28:35,0
05/14/26 10:29:35,0
05/14/26 10:30:35,0
05/14/26 10:31:35,0
05/14/26 10:32:35,0
05/14/26 10:33:35,0
05/14/26 10:34:35,0
05/14/26 10:35:35,0
05/14/26 10:36:35,0
05/14/26 10:37:35,0
05/14/26 10:38:35,0
05/14/26 10:39:35,0
05/14/26 10:40:35,0
05/14/26 10:41:35,0
05/14/26 10:42:35,0
05/14/26 10:43:35,0
05/14/26 10:44:35,0
05/14/26 10:45:35,0
05/14/26 10:46:35,0
05/14/26 10:47:35,0
